日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/27,"1,996,964","187,787,718",94.70,94.70,93.80,93.90,-0.70,"1,786",
112/09/28,"1,404,603","132,624,808",94.30,94.60,94.10,94.60,+0.70,"1,076",
112/10/02,"1,865,461","175,747,770",94.60,94.60,94.00,94.20,-0.40,"1,709",
112/10/03,"1,403,955","131,863,030",94.00,94.00,93.80,93.90,-0.30,"1,415",
112/10/04,"2,611,730","244,521,828",93.80,93.90,93.50,93.50,-0.40,"2,482",
112/10/05,"2,285,421","215,477,372",94.00,94.50,93.80,94.40,+0.90,"1,636",
112/10/06,"1,612,170","151,709,728",94.60,94.60,93.90,94.20,-0.20,"1,406",
112/10/11,"6,888,787","657,424,051",95.30,95.90,94.60,95.90,+1.70,"4,431",
112/10/12,"3,876,490","371,592,442",96.10,96.20,95.30,96.20,+0.30,"2,800",
112/10/13,"4,144,131","394,980,278",95.40,95.80,94.80,95.60,-0.60,"3,566",
112/10/16,"4,785,588","457,644,644",95.60,96.10,95.00,95.80,+0.20,"2,701",
112/10/17,"6,918,670","662,311,912",95.90,96.20,95.10,95.40,-0.40,"3,418",
112/10/18,"10,181,542","974,368,981",95.90,96.20,95.20,95.60,+0.20,"3,498",
112/10/19,"5,439,429","516,348,151",95.10,95.60,94.60,94.90,-0.70,"3,303",
112/10/20,"5,784,939","545,672,442",94.50,95.00,94.20,94.20,-0.70,"3,299",
112/10/23,"2,346,954","221,178,720",94.50,94.60,94.10,94.40,+0.20,"1,656",
112/10/24,"2,529,620","239,614,574",94.40,95.00,94.30,94.80,+0.40,"1,909",
112/10/25,"3,008,661","285,442,946",94.90,95.10,94.60,94.90,+0.10,"1,803",
112/10/26,"3,252,984","308,463,275",94.80,95.40,94.40,94.80,-0.10,"1,859",
112/10/27,"3,062,815","291,917,454",94.90,95.50,94.90,95.50,+0.70,"1,894",
112/10/30,"3,663,979","347,854,446",95.60,95.70,94.70,95.00,-0.50,"2,574",
112/10/31,"3,737,734","356,500,391",94.80,95.80,94.80,95.80,+0.80,"1,815",
112/11/01,"4,894,303","471,091,536",95.70,96.50,95.60,96.30,+0.50,"3,269",
112/11/02,"4,416,417","426,670,168",96.50,97.00,96.20,96.60,+0.30,"2,647",
112/11/03,"3,673,198","355,821,406",96.60,97.00,96.50,97.00,+0.40,"2,311",
112/11/06,"5,163,700","503,229,336",97.40,97.70,97.10,97.70,+0.70,"2,880",
112/11/07,"3,233,297","314,926,025",97.70,97.80,97.10,97.20,-0.50,"2,084",
112/11/08,"3,905,278","383,014,326",97.70,98.40,97.30,98.30,+1.10,"2,163",
112/11/09,"3,482,812","342,824,179",98.30,98.70,98.00,98.40,+0.10,"2,355",
112/11/10,"2,200,839","215,752,572",98.30,98.30,97.80,97.90,-0.50,"3,670",
112/11/13,"3,456,011","335,674,398",97.90,98.00,96.70,97.10,-0.80,"2,239",
112/11/14,"2,019,099","196,473,343",97.60,97.60,97.10,97.30,+0.20,"1,216",
112/11/15,"4,546,007","443,698,223",98.30,98.40,97.20,97.50,+0.20,"2,525",
112/11/16,"3,827,813","374,254,675",98.00,98.10,97.40,98.00,+0.50,"1,831",
112/11/17,"3,780,721","370,064,331",98.00,98.40,97.40,97.70,-0.30,"2,323",
112/11/20,"2,233,919","217,810,933",98.10,98.10,97.30,97.70, 0.00,"1,429",
112/11/21,"4,983,312","489,518,564",97.70,98.50,97.50,98.30,+0.60,"2,915",
112/11/22,"3,686,745","362,559,542",98.40,98.60,98.10,98.30, 0.00,"2,802",
112/11/23,"3,830,250","376,633,602",98.00,98.80,97.90,98.40,+0.10,"2,161",
112/11/24,"7,025,159","693,430,875",98.40,99.20,98.20,98.30,-0.10,"3,525",
112/11/27,"7,703,522","763,262,482",98.30,99.70,98.30,98.50,+0.20,"3,585",
112/11/28,"7,663,880","757,827,165",98.90,99.30,98.40,98.40,-0.10,"3,547",
112/11/29,"7,159,613","709,368,193",98.80,99.40,98.80,98.90,+0.50,"3,308",
112/11/30,"9,815,218","968,071,231",98.90,99.40,98.40,98.40,-0.50,"2,796",
112/12/01,"5,882,957","581,627,137",98.50,99.30,98.40,99.20,+0.80,"3,759",
112/12/04,"9,258,644","927,433,187",99.10,101.00,99.10,99.80,+0.60,"4,586",
112/12/05,"6,977,541","700,988,973",100.50,101.00,100.00,100.50,+0.70,"3,361",
112/12/06,"4,903,923","493,205,037",101.00,101.50,100.00,100.00,-0.50,"3,749",
112/12/07,"2,791,505","277,744,766",100.00,100.50,99.20,99.40,-0.60,"2,361",
112/12/08,"2,619,738","259,582,914",99.70,99.70,98.80,99.10,-0.30,"1,862",
112/12/11,"2,315,880","227,929,194",99.10,99.20,98.10,98.50,-0.60,"2,307",
112/12/12,"2,524,432","249,084,981",99.20,99.20,98.50,98.70,+0.20,"1,615",
112/12/13,"1,882,067","185,585,244",99.10,99.10,98.30,98.40,-0.30,"1,465",
112/12/14,"2,668,371","263,580,869",99.40,99.40,98.30,98.90,+0.50,"1,984",
112/12/15,"5,949,619","584,734,076",99.20,99.20,97.80,98.40,-0.50,"3,748",
112/12/18,"2,203,131","215,817,519",98.30,98.30,97.80,98.10,-0.30,"1,876",
112/12/19,"2,328,251","227,749,623",97.80,98.00,97.60,98.00,-0.10,"1,922",
112/12/20,"3,141,451","307,359,092",98.00,98.10,97.60,98.10,+0.10,"2,164",
112/12/21,"3,256,426","317,479,350",97.60,97.80,97.30,97.60,-0.50,"2,637",
112/12/22,"2,531,164","246,361,913",97.30,97.70,97.20,97.20,-0.40,"1,592",
112/12/25,"1,653,093","160,820,934",97.30,97.60,97.00,97.50,+0.30,"1,324",
112/12/26,"1,846,196","180,412,446",97.90,98.20,97.50,97.80,+0.30,"1,266",
112/12/27,"2,131,688","209,189,724",98.10,98.50,97.70,98.30,+0.50,"1,670",
112/12/28,"1,858,226","183,155,871",98.20,98.80,98.10,98.80,+0.50,"1,556",
112/12/29,"2,615,837","257,285,338",98.50,98.70,97.90,98.60,-0.20,"1,843",
113/01/02,"2,349,301","232,276,763",98.50,99.50,98.40,99.50,+0.90,"1,518",
113/01/03,"1,881,143","185,470,006",98.70,99.00,98.40,98.90,-0.60,"1,689",
113/01/04,"1,496,185","147,510,757",98.90,98.90,98.20,98.90, 0.00,"1,215",
113/01/05,"1,113,854","109,612,479",98.60,98.90,98.20,98.50,-0.40,"1,055",
113/01/08,"1,319,893","130,399,346",98.70,99.00,98.40,99.00,+0.50,"1,165",
113/01/09,"1,392,094","137,773,962",99.00,99.10,98.80,99.10,+0.10,"1,227",
113/01/10,"1,965,533","194,284,277",99.30,99.30,98.50,98.80,-0.30,"1,344",
113/01/11,"2,866,451","285,200,283",99.30,99.80,99.00,99.70,+0.90,"2,153",
113/01/12,"1,893,071","188,567,439",100.00,100.00,99.20,99.80,+0.10,"1,568",
113/01/15,"2,068,587","205,171,448",99.80,99.80,98.90,99.10,-0.70,"2,992",
113/01/16,"3,304,282","324,555,796",98.60,98.70,98.00,98.00,-1.10,"3,462",
113/01/17,"4,551,789","443,319,856",97.60,98.00,97.10,97.20,-0.80,"3,616",
113/01/18,"2,510,120","244,468,280",97.20,97.70,97.20,97.30,+0.10,"1,819",
113/01/19,"3,689,178","358,972,225",97.00,97.60,96.90,97.30, 0.00,"1,748",
113/01/22,"1,858,687","181,394,902",97.80,98.10,97.30,97.60,+0.30,"1,190",
113/01/23,"2,338,238","227,774,203",98.00,98.00,97.20,97.30,-0.30,"1,420",
113/01/24,"2,519,514","245,280,991",97.40,98.10,97.20,97.30, 0.00,"1,342",
113/01/25,"2,087,752","203,551,494",97.80,98.00,97.30,97.60,+0.30,"1,339",
113/01/26,"1,480,843","145,203,398",97.40,98.40,97.40,98.40,+0.80,"1,085",
113/01/29,"1,169,383","114,920,178",98.00,98.60,97.80,98.60,+0.20,"1,001",
113/01/30,"2,055,326","201,970,668",98.60,98.60,97.90,98.50,-0.10,"1,346",
113/01/31,"2,244,020","219,912,447",98.30,98.40,97.90,98.00,-0.50,868,
113/02/01,"2,819,643","278,003,893",98.50,98.80,98.10,98.70,+0.70,"1,653",
113/02/02,"1,620,683","159,493,354",98.70,98.80,98.20,98.30,-0.40,"1,434",
113/02/05,"1,786,031","175,304,744",97.90,98.50,97.80,98.50,+0.20,"1,340",
113/02/15,"3,304,759","323,980,556",97.80,98.50,97.70,98.00,-0.50,"2,436",
113/02/16,"2,920,153","285,969,577",98.00,98.10,97.70,98.00, 0.00,"1,702",
113/02/19,"3,103,890","303,876,283",98.00,98.10,97.70,98.00, 0.00,"2,089",
113/02/20,"1,716,106","169,066,016",98.00,98.70,98.00,98.60,+0.60,"1,136",
113/02/21,"4,458,121","443,621,654",98.90,100.00,98.80,100.00,+1.40,"3,178",
113/02/22,"3,139,915","313,467,681",100.00,100.00,99.60,99.90,-0.10,"2,067",
113/02/23,"1,900,619","189,214,944",99.70,99.80,99.30,99.40,-0.50,"2,917",
113/02/26,"2,588,563","258,154,272",99.10,99.90,99.10,99.90,+0.50,"1,907",
113/02/27,"2,870,762","285,236,152",99.50,99.90,99.10,99.10,-0.80,"2,366",
113/02/29,"11,205,155","1,108,787,535",99.10,99.30,98.50,99.00,-0.10,"3,640",
113/03/01,"3,373,067","331,979,879",98.40,98.80,98.20,98.40,-0.60,"2,402",
113/03/04,"2,511,096","247,078,110",98.00,98.90,98.00,98.10,-0.30,"1,827",
113/03/05,"2,877,898","282,105,739",98.10,98.50,97.80,97.90,-0.20,"2,208",
113/03/06,"2,288,340","225,106,555",98.40,98.70,98.00,98.50,+0.60,"1,798",
113/03/07,"4,495,322","440,467,109",98.00,98.30,97.90,97.90,-0.60,"2,883",
113/03/08,"2,787,886","273,694,874",97.60,98.40,97.60,98.40,+0.50,"1,989",
113/03/11,"2,043,173","201,975,272",98.80,99.00,98.50,98.80,+0.40,"1,534",
113/03/12,"3,157,970","312,278,298",98.80,99.20,98.60,98.90,+0.10,"2,272",
113/03/13,"4,791,397","476,681,661",98.60,99.80,98.60,99.60,+0.70,"3,078",
113/03/14,"3,553,218","353,905,616",99.50,99.80,99.20,99.80,+0.20,"3,758",
113/03/15,"9,330,720","928,264,034",99.80,100.00,99.30,99.30,-0.50,"4,017",
113/03/18,"3,048,972","303,991,792",99.30,100.00,99.30,99.60,+0.30,"2,091",
113/03/19,"5,374,126","531,689,156",99.30,99.30,98.50,98.50,-1.10,"6,259",
113/03/20,"4,082,165","403,151,757",98.50,99.10,98.50,98.60,+0.10,"2,791",
113/03/21,"3,209,144","318,873,048",99.20,99.60,98.70,99.40,+0.80,"2,107",
113/03/22,"4,120,617","410,779,281",99.80,99.90,99.40,99.90,+0.50,"2,768",
113/03/25,"1,479,428","147,418,115",99.30,99.90,99.30,99.90, 0.00,"2,925",
113/03/26,"5,899,018","591,751,170",99.90,101.00,99.60,100.50,+0.60,"3,115",
113/03/27,"4,837,694","490,645,205",100.50,102.00,100.50,102.00,+1.50,"3,515",
113/03/28,"6,495,745","665,592,774",102.50,103.50,101.50,102.00, 0.00,"3,000",
113/03/29,"4,319,926","444,148,611",102.00,103.00,102.00,103.00,+1.00,"2,505",
113/04/01,"5,315,656","550,673,832",103.00,104.00,102.50,104.00,+1.00,"2,881",
113/04/02,"5,005,718","519,625,692",103.50,104.00,103.50,104.00, 0.00,"3,239",
113/04/03,"5,993,516","619,621,935",103.00,104.00,102.50,103.00,-1.00,"2,369",
113/04/08,"5,992,124","619,569,766",102.50,104.00,102.50,104.00,+1.00,"3,636",
113/04/09,"3,715,163","385,875,633",103.50,104.00,103.50,104.00, 0.00,"2,190",
113/04/10,"4,143,685","430,500,039",103.50,104.00,103.50,104.00, 0.00,"2,396",
113/04/11,"4,225,970","438,496,235",103.50,104.00,103.00,104.00, 0.00,"2,275",
113/04/12,"5,505,282","573,145,219",103.00,104.50,103.00,104.50,+0.50,"2,540",
113/04/15,"4,117,978","429,186,224",104.00,104.50,104.00,104.00,-0.50,"1,970",
113/04/16,"5,039,805","517,106,104",103.50,104.00,102.00,102.00,-2.00,"3,278",
113/04/17,"4,857,054","496,701,126",102.50,103.00,101.50,102.00, 0.00,"3,001",
113/04/18,"8,785,726","906,168,951",102.00,103.50,101.00,103.50,+1.50,"2,891",
113/04/19,"9,230,675","942,585,892",102.50,102.50,101.50,102.00,-1.50,"3,554",
113/04/22,"12,489,096","1,300,332,200",103.00,105.00,102.50,104.50,+2.50,"5,583",
113/04/23,"8,491,292","880,183,229",103.50,104.50,103.00,103.00,-1.50,"2,842",
113/04/24,"10,575,720","1,086,261,260",103.50,104.00,102.00,102.00,-1.00,"4,035",
113/04/25,"5,053,869","518,963,007",102.00,103.50,102.00,102.50,+0.50,"1,993",
113/04/26,"3,839,239","397,116,265",102.50,104.00,102.50,103.50,+1.00,"2,104",
113/04/29,"3,622,366","376,120,776",103.50,104.00,103.00,104.00,+0.50,"1,717",
113/04/30,"4,677,469","486,338,242",103.50,104.50,103.50,104.00, 0.00,"2,345",
113/05/02,"6,768,723","704,009,968",104.00,104.50,103.00,104.00, 0.00,"3,080",
113/05/03,"4,836,151","504,781,858",104.00,104.50,104.00,104.50,+0.50,"2,044",
113/05/06,"4,912,351","514,523,192",104.50,105.00,104.00,105.00,+0.50,"2,742",
113/05/07,"4,827,634","505,256,625",104.50,105.00,104.00,104.50,-0.50,"2,545",
113/05/08,"4,710,901","493,448,881",105.00,105.00,104.50,105.00,+0.50,"2,118",
113/05/09,"3,570,983","374,183,029",104.50,105.00,104.50,105.00, 0.00,"1,689",
113/05/10,"4,476,000","469,304,707",105.00,105.00,104.50,105.00, 0.00,"1,937",
113/05/13,"2,379,103","250,662,920",105.00,105.50,105.00,105.50,+0.50,"1,917",
113/05/14,"3,164,758","332,126,040",105.50,105.50,104.50,104.50,-1.00,"2,250",
113/05/15,"3,898,309","410,205,793",105.00,105.50,105.00,105.00,+0.50,"2,468",
113/05/16,"6,274,676","663,169,626",105.50,106.00,105.00,105.50,+0.50,"2,833",
113/05/17,"2,872,679","304,103,432",105.50,106.00,105.50,106.00,+0.50,"1,718",
113/05/20,"5,559,936","589,041,044",106.00,106.50,105.50,106.00, 0.00,"2,195",
113/05/21,"4,113,109","433,904,738",106.00,106.00,105.00,105.50,-0.50,"1,660",
113/05/22,"7,443,478","792,669,762",106.00,107.00,105.50,107.00,+1.50,"3,445",
113/05/23,"5,662,528","605,868,809",106.00,107.50,106.00,107.00, 0.00,"2,755",
113/05/24,"3,697,413","394,737,744",107.00,107.00,106.00,106.50,-0.50,"1,938",
113/05/27,"10,138,027","1,076,037,693",106.00,107.00,105.50,105.50,-1.00,"4,108",
113/05/28,"7,505,383","789,542,440",105.50,106.00,104.50,105.00,-0.50,"3,697",
113/05/29,"12,408,826","1,284,895,080",104.50,105.00,102.50,103.00,-2.00,"3,540",
113/05/30,"9,827,163","1,026,488,273",102.50,105.50,102.50,104.50,+1.50,"4,290",
113/05/31,"19,514,743","2,065,679,993",104.50,106.50,104.50,105.50,+1.00,"7,742",
113/06/03,"13,902,285","1,480,990,156",105.50,107.50,105.00,106.50,+1.00,"7,704",
113/06/04,"6,917,043","739,121,054",106.00,107.50,106.00,106.50, 0.00,"3,877",
113/06/05,"5,428,558","581,080,859",106.50,107.50,106.50,107.00,+0.50,"2,329",
113/06/06,"4,979,191","531,568,997",106.50,107.00,106.50,106.50,-0.50,"2,614",
113/06/07,"5,404,234","578,050,596",106.50,107.50,106.50,107.00,+0.50,"2,870",
113/06/11,"5,831,167","622,815,409",106.50,107.50,106.50,107.00, 0.00,"2,426",
113/06/12,"3,337,922","355,077,740",106.50,107.00,106.00,106.00,-1.00,"2,079",
113/06/13,"4,346,727","463,251,043",106.50,107.00,106.00,106.00, 0.00,"1,895",
113/06/14,"5,131,176","548,779,553",106.50,107.50,106.50,107.50,+1.50,"2,032",
113/06/17,"4,159,970","446,111,800",106.50,107.50,106.50,107.50, 0.00,"2,559",
113/06/18,"3,731,463","400,584,153",107.50,107.50,107.00,107.50, 0.00,"1,959",
113/06/19,"6,188,922","660,951,312",107.00,107.50,106.50,106.50,-1.00,"3,832",
113/06/20,"8,531,315","907,093,594",106.50,107.00,105.50,106.50, 0.00,"3,035",
113/06/21,"32,471,114","3,433,886,700",106.50,107.00,104.00,106.00,-0.50,"5,505",
113/06/24,"6,256,455","667,490,311",106.00,107.00,105.50,107.00,+1.00,"2,443",
113/06/25,"5,583,307","591,978,743",107.00,107.50,105.50,106.50,-0.50,"2,370",
113/06/26,"4,483,226","475,034,890",106.00,106.50,105.50,106.00,-0.50,"1,943",
113/06/27,"5,692,808","601,571,418",105.50,106.00,105.00,106.00, 0.00,"2,097",
113/06/28,"41,716,170","4,467,808,250",106.00,108.00,105.50,107.00,+1.00,"7,992",
113/07/01,"38,936,777","4,244,914,824",107.00,110.00,107.00,109.00,+2.00,"7,496",
113/07/02,"41,803,062","4,615,610,462",108.00,111.50,107.50,111.50,+2.50,"8,180",
113/07/03,"45,032,019","5,048,129,977",111.50,114.50,108.50,112.50,+1.00,"10,053",
113/07/04,"40,256,778","4,467,834,895",111.00,112.50,109.00,111.00,-1.50,"16,480",
113/07/05,"51,369,653","5,846,406,244",111.00,116.00,109.50,116.00,+5.00,"12,802",
113/07/08,"33,784,196","3,498,704,368",105.00,106.50,102.00,102.50,X0.00,"15,485",
113/07/09,"14,170,243","1,440,979,943",103.00,103.50,101.00,101.00,-1.50,"8,196",
113/07/10,"11,809,215","1,193,642,469",101.50,102.00,100.50,102.00,+1.00,"6,113",
113/07/11,"9,468,388","957,325,232",102.00,102.00,100.50,101.00,-1.00,"5,248",
113/07/12,"9,507,233","961,994,265",101.00,102.00,100.50,101.00, 0.00,"3,944",
113/07/15,"9,026,290","910,121,831",101.50,101.50,100.50,101.00, 0.00,"5,060",
113/07/16,"8,327,302","841,803,898",101.50,102.00,100.50,101.00, 0.00,"3,604",
113/07/17,"11,738,467","1,196,255,458",101.00,102.50,101.00,102.00,+1.00,"4,259",
113/07/18,"25,433,620","2,621,387,111",102.50,104.50,102.00,104.00,+2.00,"5,486",
113/07/19,"7,606,022","785,959,598",102.50,104.00,102.50,103.50,-0.50,"2,839",
113/07/22,"11,638,660","1,203,521,067",103.50,104.50,102.50,103.50, 0.00,"4,312",
113/07/23,"9,132,616","955,190,111",103.50,105.50,103.50,105.50,+2.00,"2,489",
113/07/26,"8,806,049","925,748,269",104.50,106.00,104.00,106.00,+0.50,"2,857",
113/07/29,"7,295,095","763,429,256",106.00,106.00,104.00,104.50,-1.50,"2,317",
113/07/30,"9,161,124","958,961,388",104.50,105.50,103.50,105.50,+1.00,"3,343",
113/07/31,"5,332,365","560,872,036",105.00,105.50,104.50,105.50, 0.00,"1,290",
113/08/01,"7,387,731","777,607,359",105.00,106.00,104.50,105.50, 0.00,"2,221",
113/08/02,"10,049,709","1,059,547,839",104.50,106.00,104.00,106.00,+0.50,"3,518",
113/08/05,"26,117,864","2,718,869,147",104.50,106.00,102.00,106.00, 0.00,"6,555",
113/08/06,"24,923,272","2,706,846,193",106.00,111.00,105.50,110.50,+4.50,"7,354",
113/08/07,"10,213,253","1,099,451,790",108.00,110.00,106.50,108.00,-2.50,"4,377",
113/08/08,"8,967,519","959,749,739",106.50,108.00,106.00,107.00,-1.00,"4,239",
113/08/09,"7,560,631","808,617,345",106.50,107.50,106.00,107.50,+0.50,"3,169",
113/08/12,"6,543,453","697,968,790",107.50,108.00,105.50,107.50, 0.00,"3,620",
113/08/13,"5,775,402","616,942,356",107.50,107.50,106.00,107.50, 0.00,"2,712",
113/08/14,"7,498,597","811,861,095",107.50,109.00,107.00,109.00,+1.50,"2,882",
113/08/15,"7,108,588","767,732,422",109.00,109.00,107.00,108.50,-0.50,"3,338",
113/08/16,"7,899,025","851,760,493",109.50,109.50,107.00,107.50,-1.00,"3,252",
113/08/19,"6,456,727","703,442,367",108.00,109.50,107.50,109.50,+2.00,"2,259",
113/08/20,"5,790,948","632,076,779",109.50,110.50,108.00,108.50,-1.00,"2,929",
113/08/21,"5,826,833","637,463,692",109.00,110.00,108.50,110.00,+1.50,"2,788",
113/08/22,"4,659,354","511,188,743",109.50,110.00,109.00,110.00, 0.00,"2,329",
113/08/23,"6,907,664","764,516,699",110.50,111.50,109.50,111.50,+1.50,"2,840",
113/08/26,"4,568,189","501,843,383",111.00,111.00,109.00,110.00,-1.50,"2,564",
113/08/27,"5,389,102","598,445,610",109.50,112.00,109.00,112.00,+2.00,"2,689",
113/08/28,"4,852,057","541,405,324",111.50,112.00,110.50,111.50,-0.50,"1,987",
113/08/29,"5,112,911","568,528,098",111.50,112.00,110.50,111.00,-0.50,"2,409",
113/08/30,"6,476,329","724,294,090",111.50,112.00,111.00,112.00,+1.00,"1,671",
113/09/02,"4,135,308","464,796,345",112.00,113.00,111.50,113.00,+1.00,"2,103",
113/09/03,"4,968,394","555,596,742",112.50,112.50,111.00,112.00,-1.00,"2,015",
113/09/04,"12,982,882","1,451,264,519",110.00,113.00,110.00,112.00, 0.00,"4,516",
113/09/05,"6,045,862","681,659,702",112.00,113.50,111.50,113.00,+1.00,"2,764",
113/09/06,"6,915,223","788,973,430",112.50,115.00,112.00,115.00,+2.00,"2,775",
113/09/09,"6,992,639","800,304,950",113.50,115.00,113.50,115.00, 0.00,"3,036",
113/09/10,"4,923,553","563,654,722",114.00,115.00,113.50,115.00, 0.00,"2,564",
113/09/11,"7,091,966","818,385,429",115.00,116.00,114.50,115.00, 0.00,"3,005",
113/09/12,"7,590,974","874,686,569",116.00,116.00,114.00,115.00, 0.00,"3,025",
113/09/13,"5,292,673","608,422,448",115.00,115.50,114.00,115.50,+0.50,"1,980",
113/09/16,"3,779,963","436,568,421",115.50,116.00,114.50,116.00,+0.50,"2,083",
113/09/18,"11,970,618","1,391,202,777",115.50,116.50,115.00,116.50,+0.50,"3,530",
113/09/19,"12,984,039","1,509,110,990",116.00,117.00,115.50,116.00,-0.50,"2,915",
113/09/20,"13,296,998","1,545,665,974",116.00,116.50,115.00,116.50,+0.50,"2,222",
113/09/23,"10,317,926","1,213,962,315",116.50,118.50,116.50,118.50,+2.00,"2,850",
113/09/24,"15,209,360","1,795,530,402",118.00,119.00,117.00,118.50, 0.00,"3,430",
113/09/25,"18,991,623","2,204,523,787",118.50,119.00,114.00,116.50,-2.00,"6,067",
113/09/26,"14,931,352","1,735,137,043",116.50,117.50,114.50,117.50,+1.00,"3,687",
113/09/27,"12,569,641","1,462,974,219",117.50,117.50,115.50,116.50,-1.00,"3,338",
113/09/30,"6,624,469","764,632,708",116.50,116.50,115.00,115.00,-1.50,"2,237",
113/10/01,"9,610,225","1,103,185,687",115.00,115.50,113.50,115.50,+0.50,"3,797",
113/10/04,"9,956,843","1,123,716,607",114.50,115.00,111.50,112.50,-3.00,"4,054",
113/10/07,"8,287,654","925,407,975",112.50,112.50,110.50,112.50, 0.00,"2,704",
113/10/08,"10,264,761","1,150,570,054",111.50,113.50,110.50,112.50, 0.00,"3,106",
113/10/09,"4,988,163","560,886,768",112.00,113.00,111.50,113.00,+0.50,"2,087",
113/10/11,"2,840,177","318,412,730",113.00,113.00,111.50,112.00,-1.00,"1,454",
113/10/14,"5,037,776","564,872,302",112.00,112.50,111.00,112.50,+0.50,"1,618",
113/10/15,"4,312,381","484,589,975",112.50,113.00,112.00,112.50, 0.00,"2,173",
113/10/16,"5,513,828","617,221,531",112.00,112.50,111.00,112.50, 0.00,"2,534",
113/10/17,"5,367,224","612,387,446",113.50,115.00,113.00,114.00,+1.50,"2,109",
113/10/18,"3,993,942","456,891,875",114.00,115.00,114.00,114.50,+0.50,"1,709",
113/10/21,"3,456,201","393,778,315",115.00,115.00,113.50,113.50,-1.00,"1,807",
113/10/22,"4,599,089","523,186,707",113.50,114.50,112.00,114.00,+0.50,"1,989",
113/10/23,"7,251,575","820,140,053",113.50,114.00,112.00,114.00, 0.00,"2,915",
113/10/24,"3,663,536","416,679,290",113.00,114.00,113.00,114.00, 0.00,"1,103",
113/10/25,"1,891,162","214,853,438",113.50,114.00,113.00,114.00, 0.00,"1,061",
113/10/28,"2,711,418","307,908,207",113.50,114.50,113.00,113.00,-1.00,"1,277",
113/10/29,"5,080,836","582,879,619",113.00,115.50,113.00,115.50,+2.50,"2,067",
113/10/30,"5,191,423","591,816,739",115.50,115.50,113.50,113.50,-2.00,"1,472",
113/11/01,"7,673,406","871,629,603",113.00,115.00,112.50,113.50, 0.00,"2,399",
113/11/04,"4,022,922","460,290,701",113.50,115.00,113.50,114.50,+1.00,"1,787",
113/11/05,"3,888,650","447,847,627",114.50,115.50,114.00,115.50,+1.00,"1,589",
113/11/06,"3,753,794","428,502,921",115.00,115.00,113.50,114.00,-1.50,"1,962",
113/11/07,"3,494,573","396,648,688",113.00,114.50,112.50,113.50,-0.50,"1,656",
113/11/08,"3,984,581","449,186,085",113.50,114.00,112.00,113.00,-0.50,"1,850",
113/11/11,"4,062,157","463,166,374",113.00,114.50,112.50,114.50,+1.50,"2,173",
113/11/12,"6,679,535","761,446,609",113.50,115.00,113.50,113.50,-1.00,"2,084",
113/11/13,"5,621,341","644,524,073",113.50,115.50,113.00,114.50,+1.00,"2,143",
113/11/14,"5,800,064","664,482,355",114.50,115.50,114.00,114.00,-0.50,"2,246",
113/11/15,"12,728,515","1,438,081,279",114.50,116.50,111.00,111.00,-3.00,"5,018",
113/11/18,"9,323,014","1,036,712,768",111.00,113.00,110.50,111.00, 0.00,"4,316",
113/11/19,"10,237,335","1,138,388,059",111.50,112.50,109.00,112.50,+1.50,"3,643",
113/11/20,"7,783,335","868,129,465",111.50,112.00,110.50,112.00,-0.50,"3,997",
113/11/21,"6,551,735","732,802,331",111.00,113.00,110.50,112.50,+0.50,"2,626",
113/11/22,"5,133,384","579,690,187",112.50,114.00,112.50,113.00,+0.50,"1,953",
113/11/25,"9,400,187","1,077,529,776",113.50,115.00,113.00,115.00,+2.00,"2,477",
113/11/26,"2,277,285","259,641,654",114.50,115.00,113.50,113.50,-1.50,"1,084",
113/11/27,"2,840,600","325,487,439",113.50,115.00,113.50,115.00,+1.50,"1,834",
113/11/28,"3,298,856","374,651,087",114.50,115.00,113.00,113.00,-2.00,"2,534",
113/11/29,"3,561,438","403,257,232",112.50,114.00,112.00,113.00, 0.00,"1,383",
113/12/02,"4,609,315","526,612,783",113.50,115.00,113.50,114.00,+1.00,"1,418",
113/12/03,"12,838,838","1,441,529,271",114.50,115.00,111.00,112.50,-1.50,"6,353",
113/12/04,"12,315,964","1,377,552,198",112.00,113.00,110.50,113.00,+0.50,"4,704",
113/12/05,"6,812,024","765,471,529",112.50,113.50,111.50,112.00,-1.00,"2,765",
113/12/06,"6,189,961","701,344,646",112.00,114.00,112.00,113.50,+1.50,"2,646",
113/12/09,"2,808,059","320,574,523",114.00,114.50,113.00,114.50,+1.00,"1,347",
113/12/10,"5,763,366","657,346,793",114.00,115.00,113.00,114.00,-0.50,"2,247",
113/12/11,"3,469,518","395,865,214",114.00,115.00,113.50,114.00, 0.00,"1,690",
113/12/12,"3,674,793","419,288,986",114.00,115.00,113.50,114.00, 0.00,"2,003",
113/12/13,"5,487,240","628,107,215",113.50,115.00,113.50,114.50,+0.50,"2,532",
113/12/16,"8,757,716","1,019,439,459",114.50,117.00,114.50,117.00,+2.50,"3,277",
113/12/17,"10,804,355","1,253,895,280",116.00,117.50,115.00,116.00,-1.00,"3,888",
113/12/18,"8,084,623","936,691,757",115.50,116.50,115.00,116.00, 0.00,"3,801",
113/12/19,"8,936,072","1,032,103,109",115.00,116.00,114.50,116.00, 0.00,"4,199",
113/12/20,"12,591,285","1,432,142,963",115.50,115.50,113.00,113.00,-3.00,"4,879",
113/12/23,"7,288,654","838,674,665",114.00,115.50,113.50,115.50,+2.50,"2,864",
