日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/08/04,"25,448,365","4,496,157,691",177.00,179.50,174.00,177.50,-2.50,"17,064",
112/08/07,"17,449,221","3,141,084,776",178.50,182.50,176.50,182.00,+4.50,"11,214",
112/08/08,"17,637,278","3,160,357,817",183.00,183.50,177.00,178.50,-3.50,"11,528",
112/08/09,"32,276,441","5,961,655,992",179.50,187.50,179.00,184.00,+5.50,"20,909",
112/08/10,"22,522,840","4,026,064,883",181.50,182.50,175.00,177.00,-7.00,"31,221",
112/08/11,"14,513,277","2,559,595,914",179.50,180.00,174.00,174.50,-2.50,"11,290",
112/08/14,"16,199,171","2,756,272,220",173.00,173.50,167.50,170.50,-4.00,"13,594",
112/08/15,"15,112,471","2,653,233,922",175.00,177.50,173.50,175.50,+5.00,"10,973",
112/08/16,"21,851,738","3,893,594,944",176.00,180.50,175.00,178.00,+2.50,"16,379",
112/08/17,"18,171,534","3,250,309,006",178.00,181.00,176.00,180.50,+2.50,"14,015",
112/08/18,"13,375,297","2,359,119,565",179.50,180.50,173.00,174.50,-6.00,"12,021",
112/08/21,"8,745,932","1,520,187,853",174.50,177.00,172.50,172.50,-2.00,"6,546",
112/08/22,"16,823,993","2,927,637,126",174.00,177.00,170.00,176.00,+3.50,"11,863",
112/08/23,"12,258,623","2,159,547,489",176.00,177.50,174.50,177.00,+1.00,"8,438",
112/08/24,"50,438,808","9,389,233,697",183.00,191.50,180.00,189.00,+12.00,"35,144",
112/08/25,"30,569,229","5,550,539,590",185.00,185.50,179.00,179.50,-9.50,"28,044",
112/08/28,"14,105,586","2,507,523,068",181.00,181.50,176.00,176.00,-3.50,"10,810",
112/08/29,"28,205,559","5,169,621,969",179.50,186.50,179.00,184.00,+8.00,"20,555",
112/08/30,"18,126,748","3,358,479,744",187.00,188.00,183.00,184.00, 0.00,"21,119",
112/08/31,"14,308,414","2,650,154,622",184.50,186.50,182.50,185.50,+1.50,"12,024",
112/09/01,"11,009,899","2,019,618,782",186.50,187.00,182.00,182.00,-3.50,"9,029",
112/09/04,"10,602,840","1,947,844,545",184.00,185.00,181.00,185.00,+3.00,"7,152",
112/09/05,"10,147,400","1,881,792,882",184.50,186.50,183.00,186.50,+1.50,"7,141",
112/09/06,"10,698,559","1,990,046,593",187.50,188.00,184.50,187.00,+0.50,"8,376",
112/09/07,"7,586,057","1,404,273,821",185.50,186.50,184.00,184.50,-2.50,"6,134",
112/09/08,"8,878,149","1,614,987,509",183.50,183.50,180.50,181.00,-3.50,"7,643",
112/09/11,"9,966,145","1,807,159,933",182.00,183.50,179.50,179.50,-1.50,"7,986",
112/09/12,"13,622,138","2,492,545,240",180.50,186.00,177.50,185.00,+5.50,"12,624",
112/09/13,"12,895,252","2,361,526,183",186.00,186.50,181.00,181.50,-3.50,"11,601",
112/09/14,"14,608,398","2,715,872,606",183.50,188.00,183.00,186.00,+4.50,"10,114",
112/09/15,"35,666,576","6,750,901,344",186.50,191.50,186.50,190.50,+4.50,"25,493",
112/09/18,"19,375,861","3,603,692,617",188.00,189.50,184.00,184.50,-6.00,"19,494",
112/09/19,"26,096,584","4,915,914,370",184.50,191.00,184.00,188.50,+4.00,"17,587",
112/09/20,"21,114,147","3,916,339,302",189.00,189.00,183.00,183.50,-5.00,"20,854",
112/09/21,"14,722,698","2,663,529,854",182.50,182.50,180.00,180.50,-3.00,"12,273",
112/09/22,"20,052,043","3,563,984,755",177.50,181.00,175.00,181.00,+0.50,"15,276",
112/09/25,"13,238,100","2,362,009,128",179.50,180.50,177.00,178.50,-2.50,"10,116",
112/09/26,"8,917,521","1,582,030,079",178.00,180.00,176.00,176.00,-2.50,"7,310",
112/09/27,"15,876,664","2,755,580,571",174.00,175.50,172.50,173.50,-2.50,"12,188",
112/09/28,"15,126,355","2,637,042,027",174.50,177.00,173.00,173.50, 0.00,"8,820",
112/10/02,"16,207,443","2,895,593,697",175.50,180.50,175.00,178.50,+5.00,"10,192",
112/10/03,"9,054,034","1,606,609,826",178.00,180.00,175.50,175.50,-3.00,"9,803",
112/10/04,"10,699,159","1,853,440,966",173.50,174.50,172.00,174.00,-1.50,"8,123",
112/10/05,"10,518,224","1,823,433,202",175.50,175.50,172.50,172.50,-1.50,"8,967",
112/10/06,"9,782,239","1,683,187,301",174.00,174.00,171.00,172.50, 0.00,"8,267",
112/10/11,"21,771,996","3,771,443,810",174.00,177.50,171.00,171.50,-1.00,"12,692",
112/10/12,"10,593,814","1,818,846,456",172.50,173.00,170.50,171.50, 0.00,"8,734",
112/10/13,"14,342,570","2,430,792,254",171.00,171.50,168.00,169.00,-2.50,"12,730",
112/10/16,"20,908,824","3,436,361,701",167.50,168.00,162.00,164.50,-4.50,"16,641",
112/10/17,"13,419,112","2,254,485,082",167.50,170.00,166.00,166.50,+2.00,"9,692",
112/10/18,"20,955,512","3,381,998,937",165.50,166.00,159.50,160.00,-6.50,"14,598",
112/10/19,"14,288,296","2,277,554,715",157.50,161.50,156.00,160.00, 0.00,"9,263",
112/10/20,"11,634,691","1,839,419,056",157.50,161.00,155.50,161.00,+1.00,"9,063",
112/10/23,"8,938,001","1,429,464,459",158.50,162.50,158.50,158.50,-2.50,"6,232",
112/10/24,"24,650,279","3,819,986,150",157.50,157.50,152.00,157.00,-1.50,"17,153",
112/10/25,"14,277,867","2,263,521,447",159.00,161.50,156.50,157.00, 0.00,"9,586",
112/10/26,"30,317,210","4,556,316,613",152.50,154.00,148.00,149.00,-8.00,"20,493",
112/10/27,"24,471,368","3,638,425,057",150.50,152.00,146.50,147.00,-2.00,"12,921",
112/10/30,"14,694,342","2,149,291,317",146.50,149.00,145.00,145.50,-1.50,"9,819",
112/10/31,"13,317,456","1,930,750,840",147.00,148.00,143.00,143.00,-2.50,"8,971",
112/11/01,"9,639,032","1,388,729,204",144.50,146.50,142.00,144.50,+1.50,"6,730",
112/11/02,"17,285,483","2,584,728,303",147.00,151.00,147.00,151.00,+6.50,"10,465",
112/11/03,"18,386,764","2,831,680,639",152.00,156.00,151.00,155.50,+4.50,"11,692",
112/11/06,"10,811,875","1,702,050,123",157.00,159.00,155.00,158.00,+2.50,"7,747",
112/11/07,"10,586,091","1,634,841,418",156.50,157.00,153.00,153.50,-4.50,"8,373",
112/11/08,"9,345,000","1,443,651,320",153.50,156.00,153.00,154.50,+1.00,"6,425",
112/11/09,"7,868,155","1,206,852,694",154.50,155.00,152.00,154.50, 0.00,"5,390",
112/11/10,"13,158,509","1,982,092,680",152.50,152.50,149.50,151.00,-3.50,"7,852",
112/11/13,"14,349,072","2,234,171,517",153.50,157.50,153.00,156.00,+5.00,"9,206",
112/11/14,"10,822,414","1,659,903,074",155.00,156.00,152.00,153.00,-3.00,"7,170",
112/11/15,"15,819,172","2,458,892,936",156.50,157.50,154.00,154.50,+1.50,"8,920",
112/11/16,"9,759,640","1,511,229,816",156.00,157.50,153.50,155.00,+0.50,"5,240",
112/11/17,"15,207,587","2,401,319,819",156.00,159.50,155.50,159.00,+4.00,"10,388",
112/11/20,"18,008,723","2,898,787,166",159.00,163.00,158.50,160.00,+1.00,"10,868",
112/11/21,"36,285,578","6,075,541,560",163.00,169.50,162.50,168.50,+8.50,"23,389",
112/11/22,"25,515,667","4,337,074,789",167.50,172.00,165.50,171.00,+2.50,"17,552",
112/11/23,"14,616,776","2,464,211,696",171.00,171.50,167.00,168.00,-3.00,"13,217",
112/11/24,"7,930,327","1,327,688,702",168.00,169.50,166.50,167.00,-1.00,"5,729",
112/11/27,"7,345,933","1,217,046,911",168.00,168.50,164.50,164.50,-2.50,"5,924",
112/11/28,"16,163,333","2,734,210,424",166.00,171.00,164.50,170.00,+5.50,"12,257",
112/11/29,"21,887,517","3,805,541,353",171.50,175.50,170.00,175.00,+5.00,"23,166",
112/11/30,"19,955,801","3,504,076,921",176.50,177.00,173.00,177.00,+2.00,"11,410",
112/12/01,"12,617,170","2,223,915,125",174.50,178.00,174.00,176.00,-1.00,"9,102",
112/12/04,"10,883,858","1,910,587,872",176.00,177.50,173.00,177.00,+1.00,"9,894",
112/12/05,"15,262,990","2,643,962,555",175.00,176.00,171.50,171.50,-5.50,"10,261",
112/12/06,"7,225,525","1,236,638,234",172.50,173.00,170.00,170.00,-1.50,"5,874",
112/12/07,"5,937,548","1,010,227,174",170.00,172.50,168.50,168.50,-1.50,"4,533",
112/12/08,"9,656,174","1,677,096,687",171.50,175.00,171.50,174.50,+6.00,"7,414",
112/12/11,"27,852,654","4,993,332,521",181.50,182.00,176.50,178.00,+3.50,"18,367",
112/12/12,"12,921,296","2,293,459,679",179.50,180.00,175.50,176.00,-2.00,"19,921",
112/12/13,"7,579,040","1,337,999,426",176.50,178.00,175.00,177.00,+1.00,"5,013",
112/12/14,"17,287,318","3,103,007,138",177.50,180.50,177.00,180.50,+3.50,"11,556",
112/12/15,"23,727,794","4,310,292,326",183.00,183.00,179.00,182.00,+1.50,"14,783",
112/12/18,"14,087,305","2,507,462,593",182.00,182.50,176.00,176.00,-6.00,"9,574",
112/12/19,"10,653,632","1,866,418,141",176.50,178.00,173.50,174.50,-1.50,"6,707",
112/12/20,"12,609,492","2,198,362,470",174.50,177.00,173.00,173.00,-1.50,"8,331",
112/12/21,"16,808,474","2,980,543,652",170.50,180.00,170.50,179.00,+6.00,"11,051",
112/12/22,"9,369,791","1,653,095,057",178.00,179.00,175.00,175.00,-4.00,"9,894",
112/12/25,"4,296,239","756,810,985",175.50,177.50,174.50,175.00, 0.00,"2,824",
112/12/26,"7,210,903","1,279,503,842",176.00,178.50,175.00,177.50,+2.50,"4,458",
112/12/27,"5,558,936","989,617,908",177.50,179.00,177.00,178.00,+0.50,"3,726",
112/12/28,"4,981,720","878,565,515",178.50,179.00,175.50,175.50,-2.50,"4,389",
112/12/29,"6,756,637","1,186,254,435",175.50,176.50,174.00,176.00,+0.50,"4,060",
113/01/02,"9,013,542","1,566,161,139",176.00,177.00,172.00,173.00,-3.00,"6,287",
113/01/03,"11,153,830","1,894,368,716",171.00,171.50,168.00,170.00,-3.00,"9,184",
113/01/04,"13,673,171","2,272,767,932",169.50,170.00,164.00,164.50,-5.50,"12,444",
113/01/05,"16,668,127","2,699,795,776",163.50,164.50,160.00,160.00,-4.50,"12,861",
113/01/08,"5,854,776","947,430,005",160.50,163.50,160.50,161.00,+1.00,"4,993",
113/01/09,"10,107,950","1,652,530,279",162.50,166.00,161.50,162.50,+1.50,"6,122",
113/01/10,"12,740,176","2,056,409,338",162.00,163.50,160.00,162.50, 0.00,"5,626",
113/01/11,"9,845,657","1,587,326,785",163.00,163.50,160.00,160.50,-2.00,"6,815",
113/01/12,"8,960,393","1,430,755,160",160.50,161.50,158.50,159.00,-1.50,"7,098",
113/01/15,"10,172,949","1,623,159,841",160.50,161.50,157.00,159.50,+0.50,"7,004",
113/01/16,"7,822,434","1,262,250,567",159.00,163.00,158.50,162.00,+2.50,"5,449",
113/01/17,"12,869,384","2,055,233,272",161.00,162.50,158.50,158.50,-3.50,"7,189",
113/01/18,"10,629,094","1,672,907,778",159.50,160.00,155.50,157.00,-1.50,"6,103",
113/01/19,"24,771,545","4,113,768,659",160.00,169.50,160.00,169.50,+12.50,"16,328",
113/01/22,"22,326,058","3,873,735,437",172.50,175.00,171.50,175.00,+5.50,"18,453",
113/01/23,"13,715,791","2,372,630,763",175.00,175.50,171.00,174.50,-0.50,"15,722",
113/01/24,"19,091,021","3,257,623,724",173.00,173.00,169.00,169.50,-5.00,"12,664",
113/01/25,"31,784,360","5,559,902,734",174.00,176.50,173.00,175.50,+6.00,"19,353",
113/01/26,"16,660,862","2,880,465,850",175.00,175.50,171.50,171.50,-4.00,"15,315",
113/01/29,"21,122,300","3,738,463,145",172.00,178.50,171.50,178.00,+6.50,"15,082",
113/01/30,"14,695,174","2,624,581,729",180.00,180.50,177.00,178.00, 0.00,"13,464",
113/01/31,"8,167,384","1,440,925,454",177.00,178.00,175.50,176.00,-2.00,"6,110",
113/02/01,"7,836,487","1,381,760,655",175.00,177.50,174.50,177.50,+1.50,"4,718",
113/02/02,"10,036,500","1,799,380,246",178.50,180.00,177.50,180.00,+2.50,"7,545",
113/02/05,"8,801,528","1,557,024,750",179.00,179.50,176.00,176.50,-3.50,"7,403",
113/02/15,"14,862,958","2,669,432,067",183.00,183.00,176.00,180.50,+4.00,"10,858",
113/02/16,"10,622,840","1,928,013,342",182.00,183.00,180.00,182.00,+1.50,"7,421",
113/02/19,"46,875,252","8,943,374,444",183.00,195.50,181.50,192.50,+10.50,"36,562",
113/02/20,"23,405,199","4,453,539,785",193.50,193.50,188.00,190.50,-2.00,"36,736",
113/02/21,"14,128,082","2,684,236,508",191.00,192.50,188.00,189.50,-1.00,"13,369",
113/02/22,"15,943,782","3,006,732,542",192.50,193.50,186.00,189.00,-0.50,"12,944",
113/02/23,"16,253,709","3,081,296,319",191.00,192.50,187.00,188.00,-1.00,"11,310",
113/02/26,"38,275,984","7,431,443,038",189.00,196.50,188.50,196.00,+8.00,"26,284",
113/02/27,"66,445,709","12,117,263,922",191.50,191.50,177.00,179.00,-17.00,"55,989",
113/02/29,"30,093,048","5,310,612,630",175.00,179.50,172.50,179.50,+0.50,"18,860",
113/03/01,"10,886,995","1,947,992,858",179.50,181.00,177.50,178.00,-1.50,"8,758",
113/03/04,"10,036,591","1,816,141,868",180.00,182.00,179.50,180.50,+2.50,"7,731",
113/03/05,"8,770,394","1,575,075,988",182.00,183.50,178.00,178.00,-2.50,"10,117",
113/03/06,"16,762,450","2,919,734,791",175.00,176.00,173.00,174.00,-4.00,"16,222",
113/03/07,"14,873,677","2,585,831,603",175.00,176.00,172.50,172.50,-1.50,"9,970",
113/03/08,"16,563,951","2,882,177,347",173.00,177.00,171.50,173.50,+1.00,"11,498",
113/03/11,"10,271,837","1,806,996,828",172.50,178.00,172.50,177.00,+3.50,"7,382",
113/03/12,"15,583,300","2,818,068,426",177.00,182.00,177.00,182.00,+5.00,"11,592",
113/03/13,"11,377,597","2,041,697,296",183.50,184.00,177.00,177.50,-4.50,"9,298",
113/03/14,"8,823,809","1,576,260,826",177.50,181.00,176.00,177.50, 0.00,"6,070",
113/03/15,"16,935,361","2,938,502,763",176.00,177.50,172.00,172.00,-5.50,"10,347",
113/03/18,"36,261,881","6,661,395,876",174.50,187.50,174.50,187.00,+15.00,"25,959",
113/03/19,"42,743,307","8,213,290,687",189.00,194.50,187.00,192.50,+5.50,"45,136",
113/03/20,"39,497,945","7,748,448,519",194.50,199.00,193.00,196.50,+4.00,"29,330",
113/03/21,"34,134,378","6,855,111,703",199.50,204.00,198.00,200.00,+3.50,"40,996",
113/03/22,"18,315,746","3,625,587,499",200.00,200.50,195.00,200.00, 0.00,"25,470",
113/03/25,"11,699,499","2,313,620,954",199.50,199.50,195.00,198.00,-2.00,"18,259",
113/03/26,"24,935,395","4,853,657,026",200.00,203.00,189.50,190.00,-8.00,"26,074",
113/03/27,"11,972,341","2,285,282,576",190.00,193.00,188.50,191.50,+1.50,"10,903",
113/03/28,"9,080,876","1,728,145,468",191.50,193.00,188.50,190.00,-1.50,"7,126",
113/03/29,"11,593,546","2,231,690,473",190.00,195.00,189.00,191.00,+1.00,"8,814",
113/04/01,"13,532,269","2,644,123,925",192.50,199.00,192.50,193.00,+2.00,"13,274",
113/04/02,"8,067,131","1,565,255,965",194.00,196.50,192.00,193.50,+0.50,"6,870",
113/04/03,"7,896,198","1,515,687,127",191.50,194.00,189.00,192.00,-1.50,"5,938",
113/04/08,"22,897,423","4,539,157,358",195.50,200.00,195.00,199.00,+7.00,"14,660",
113/04/09,"12,046,951","2,349,457,971",200.00,200.00,192.00,193.50,-5.50,"22,951",
113/04/10,"6,908,224","1,331,106,755",193.00,195.00,191.50,191.50,-2.00,"5,755",
113/04/11,"6,146,382","1,174,949,153",190.50,193.00,189.00,192.50,+1.00,"4,747",
113/04/12,"8,218,058","1,581,579,183",191.00,195.00,189.50,194.00,+1.50,"5,983",
113/04/15,"21,881,940","4,025,419,836",190.00,190.00,182.00,182.50,-11.50,"17,995",
113/04/16,"15,974,229","2,850,411,328",179.50,184.00,176.00,177.00,-5.50,"12,643",
113/04/17,"16,431,795","2,917,299,247",176.00,180.50,174.00,179.00,+2.00,"12,189",
113/04/18,"7,840,510","1,399,420,141",177.00,180.50,176.00,178.50,-0.50,"5,211",
113/04/19,"21,435,045","3,692,305,034",177.00,178.50,168.00,170.00,-8.50,"15,492",
113/04/22,"11,506,829","1,940,431,809",170.00,171.50,166.50,167.50,-2.50,"8,507",
113/04/23,"9,496,286","1,617,347,108",170.50,172.50,169.00,170.00,+2.50,"8,235",
113/04/24,"21,799,894","4,029,000,374",178.00,187.00,177.50,187.00,+17.00,"13,508",
113/04/25,"39,120,321","7,377,276,727",190.00,194.00,183.00,184.00,-3.00,"21,697",
113/04/26,"17,397,398","3,183,346,603",186.50,187.00,180.00,182.50,-1.50,"16,347",
113/04/29,"7,272,506","1,333,227,705",183.00,185.00,181.50,184.00,+1.50,"5,707",
113/04/30,"7,778,389","1,429,346,637",183.00,187.00,182.00,182.00,-2.00,"5,821",
113/05/02,"10,608,843","1,910,172,988",180.50,183.50,178.00,178.00,-4.00,"9,450",
113/05/03,"8,413,678","1,499,473,926",180.50,181.50,176.00,176.00,-2.00,"7,127",
113/05/06,"13,453,829","2,461,947,605",179.00,185.50,178.50,184.00,+8.00,"10,000",
113/05/07,"7,694,579","1,403,306,008",186.00,186.50,180.50,182.00,-2.00,"9,106",
113/05/08,"20,229,589","3,790,868,120",181.00,190.00,179.00,189.00,+7.00,"14,372",
113/05/09,"18,397,019","3,526,660,533",188.50,194.00,187.00,190.50,+1.50,"17,964",
113/05/10,"8,744,163","1,659,136,790",189.50,191.50,187.00,190.00,-0.50,"12,763",
113/05/13,"9,040,137","1,685,535,737",189.00,190.00,185.00,186.50,-3.50,"22,206",
113/05/14,"7,121,326","1,310,937,902",185.00,186.00,183.00,183.50,-3.00,"9,528",
113/05/15,"8,164,974","1,497,990,880",184.00,185.00,182.00,182.50,-1.00,"5,452",
113/05/16,"9,899,320","1,827,895,182",186.00,188.50,183.00,183.00,+0.50,"6,383",
113/05/17,"4,947,718","906,090,045",183.00,184.50,181.50,183.50,+0.50,"3,583",
113/05/20,"10,359,911","1,871,237,828",182.00,183.00,179.00,180.50,-3.00,"7,290",
113/05/21,"5,687,752","1,033,054,862",181.00,183.00,179.50,182.00,+1.50,"3,915",
113/05/22,"5,995,452","1,092,868,122",181.00,184.00,180.50,182.50,+0.50,"5,445",
113/05/23,"21,295,291","4,028,214,017",182.00,191.00,182.00,191.00,+8.50,"15,839",
113/05/24,"6,951,272","1,310,797,750",188.50,190.00,187.00,189.00,-2.00,"19,100",
113/05/27,"12,160,037","2,322,417,968",189.50,193.00,188.00,192.00,+3.00,"12,144",
113/05/28,"7,264,835","1,386,206,495",191.00,193.00,188.00,192.00, 0.00,"13,094",
113/05/29,"35,818,918","7,048,870,506",194.00,202.50,191.00,191.00,-1.00,"24,240",
113/05/30,"10,607,080","1,993,467,291",190.50,190.50,186.00,187.50,-3.50,"25,871",
113/05/31,"16,978,462","3,138,486,621",189.00,190.50,182.50,182.50,-5.00,"9,417",
113/06/03,"12,463,479","2,371,770,236",187.00,193.00,187.00,188.50,+6.00,"11,627",
113/06/04,"10,223,222","1,924,583,115",189.00,190.50,186.50,187.50,-1.00,"12,016",
113/06/05,"5,690,018","1,057,566,725",188.00,189.00,184.00,185.50,-2.00,"5,113",
113/06/06,"8,552,045","1,619,148,248",187.50,192.00,187.50,187.50,+2.00,"6,669",
113/06/07,"11,161,515","2,071,414,549",190.00,191.00,183.50,184.00,-3.50,"11,668",
113/06/11,"6,573,330","1,204,819,200",184.00,185.00,182.00,182.50,-1.50,"5,768",
113/06/12,"10,499,501","1,950,371,464",183.50,189.50,183.50,185.50,+3.00,"7,201",
113/06/13,"10,276,681","1,906,791,991",188.00,189.00,184.00,184.00,-1.50,"11,821",
113/06/14,"10,690,208","1,957,661,824",185.00,185.50,182.00,182.50,-1.50,"8,280",
113/06/17,"5,102,429","937,561,348",183.50,185.00,182.00,184.00,+1.50,"4,292",
113/06/18,"14,937,465","2,820,250,018",186.00,191.50,185.00,190.00,+6.00,"11,939",
113/06/19,"12,196,083","2,336,819,306",193.00,195.00,188.50,189.00,-1.00,"17,463",
113/06/20,"5,901,220","1,126,298,912",190.50,193.00,188.50,190.50,+1.50,"10,345",
113/06/21,"11,870,229","2,220,027,689",188.50,189.00,185.00,187.00,-3.50,"12,896",
113/06/24,"6,957,806","1,293,649,374",186.50,188.00,184.00,186.00,-1.00,"5,233",
113/06/25,"27,195,348","4,924,335,622",184.50,184.50,179.50,180.00,-6.00,"19,143",
113/06/26,"13,898,484","2,514,242,356",181.00,183.00,179.50,180.00, 0.00,"7,835",
113/06/27,"12,210,436","2,177,854,058",178.50,180.50,175.50,178.50,-1.50,"10,996",
113/06/28,"15,060,615","2,708,597,383",179.00,181.00,178.00,180.00,+1.50,"5,591",
113/07/01,"5,934,245","1,067,868,736",181.00,181.50,178.00,179.50,-0.50,"4,865",
113/07/02,"9,714,090","1,735,419,773",178.50,181.00,177.00,178.50,-1.00,"6,680",
113/07/03,"8,801,842","1,599,324,784",179.50,183.00,179.00,183.00,+4.50,"5,847",
113/07/04,"20,718,995","3,794,400,689",186.00,187.50,180.50,181.50,-1.50,"12,100",
113/07/05,"14,629,696","2,625,056,828",182.50,183.50,178.50,178.50,-3.00,"11,914",
113/07/08,"8,232,071","1,484,946,967",179.50,181.50,178.00,181.00,+2.50,"6,534",
113/07/09,"13,867,416","2,470,417,260",181.00,182.00,177.00,177.00,-4.00,"10,638",
113/07/10,"23,885,639","4,173,531,628",175.50,177.00,173.50,175.50,-1.50,"17,802",
113/07/11,"68,014,604","12,637,811,711",175.50,189.50,175.00,189.50,X0.00,"39,097",
113/07/12,"73,670,633","14,169,921,370",188.00,198.50,186.50,190.00,+0.50,"45,470",
113/07/15,"25,703,227","4,919,279,586",193.50,194.00,187.50,191.00,+1.00,"26,655",
113/07/16,"39,618,712","7,818,367,143",192.50,199.50,192.00,198.00,+7.00,"29,510",
113/07/17,"76,796,020","16,139,448,646",198.00,217.00,196.50,215.50,+17.50,"71,931",
113/07/18,"59,562,763","12,441,567,416",208.50,218.00,202.50,205.00,-10.50,"63,433",
113/07/19,"51,796,320","10,173,663,132",205.50,207.00,191.00,192.50,-12.50,"38,089",
113/07/22,"34,895,625","6,716,329,562",195.00,197.00,188.00,190.50,-2.00,"24,063",
113/07/23,"42,980,251","8,476,667,394",196.00,202.50,193.00,194.50,+4.00,"26,986",
113/07/26,"25,977,001","4,915,435,566",186.50,193.50,185.50,191.00,-3.50,"20,303",
113/07/29,"27,088,248","5,053,275,271",194.00,195.50,181.00,181.00,-10.00,"20,443",
113/07/30,"24,170,098","4,348,390,197",181.00,185.00,175.50,183.50,+2.50,"17,658",
113/07/31,"35,950,172","6,385,851,988",178.50,182.00,173.00,179.50,-4.00,"24,744",
113/08/01,"36,654,587","6,795,459,131",184.00,190.50,180.50,183.00,+3.50,"24,593",
113/08/02,"55,829,257","9,514,180,730",173.50,176.50,165.50,166.00,-17.00,"47,266",
113/08/05,"29,213,539","4,388,004,531",151.50,153.50,149.50,149.50,-16.50,"23,003",
113/08/06,"57,902,603","8,210,786,739",151.00,153.00,135.50,140.50,-9.00,"36,020",
113/08/07,"41,217,887","6,057,060,910",142.50,150.50,141.50,148.50,+8.00,"27,205",
113/08/08,"22,189,762","3,186,858,151",143.00,146.00,141.50,144.00,-4.50,"15,840",
113/08/09,"47,799,871","7,136,975,338",150.50,151.50,146.50,148.00,+4.00,"25,286",
113/08/12,"30,661,255","4,836,438,207",150.00,161.50,150.00,158.00,+10.00,"21,485",
113/08/13,"19,613,827","3,116,251,548",160.50,162.50,157.00,157.50,-0.50,"17,277",
113/08/14,"20,052,732","3,194,596,393",160.50,162.00,157.00,159.50,+2.00,"13,276",
113/08/15,"10,819,258","1,708,584,584",159.00,161.00,156.00,157.00,-2.50,"8,057",
113/08/16,"15,870,156","2,552,107,698",161.00,163.50,159.00,159.50,+2.50,"10,844",
113/08/19,"12,801,263","2,025,328,814",159.50,160.00,156.50,158.50,-1.00,"9,000",
113/08/20,"8,919,185","1,420,021,223",160.00,161.00,158.00,158.00,-0.50,"6,728",
113/08/21,"19,536,509","3,019,047,820",157.00,158.00,152.00,153.00,-5.00,"13,848",
113/08/22,"33,537,640","5,394,406,429",154.50,164.50,154.00,161.50,+8.50,"23,452",
113/08/23,"18,978,011","3,043,038,448",161.00,163.50,157.00,162.50,+1.00,"18,931",
113/08/26,"10,207,687","1,651,493,641",163.00,164.00,160.00,160.50,-2.00,"9,235",
113/08/27,"8,226,652","1,306,073,491",159.00,160.50,157.00,160.00,-0.50,"6,067",
113/08/28,"7,163,922","1,137,292,930",161.00,161.50,157.50,159.00,-1.00,"5,843",
113/08/29,"22,630,332","3,679,450,594",156.50,166.00,155.50,164.50,+5.50,"16,690",
113/08/30,"28,757,772","4,777,297,903",167.00,170.50,162.50,163.50,-1.00,"19,191",
113/09/02,"13,456,830","2,194,999,806",164.50,166.00,160.50,162.50,-1.00,"8,276",
113/09/03,"20,844,557","3,314,560,530",162.50,164.50,156.00,156.50,-6.00,"15,042",
113/09/04,"39,366,857","5,700,886,833",145.50,147.50,142.00,143.00,-13.50,"33,140",
113/09/05,"20,257,850","2,904,119,996",144.00,145.50,142.00,142.00,-1.00,"13,857",
113/09/06,"11,313,474","1,616,366,240",142.50,144.50,141.50,142.50,+0.50,"6,706",
113/09/09,"9,589,130","1,360,087,288",139.00,143.50,139.00,142.00,-0.50,"7,157",
113/09/10,"17,557,431","2,475,221,562",143.00,144.50,138.00,139.50,-2.50,"13,978",
113/09/11,"9,729,893","1,349,628,755",140.50,140.50,137.50,138.00,-1.50,"7,594",
113/09/12,"14,073,679","2,042,438,792",143.00,147.00,142.50,146.00,+8.00,"10,507",
113/09/13,"12,352,823","1,823,362,569",147.50,150.00,145.00,147.50,+1.50,"10,062",
113/09/16,"8,305,754","1,219,801,732",148.00,149.50,145.50,146.50,-1.00,"6,516",
113/09/18,"11,602,819","1,674,999,068",147.00,147.00,142.00,143.00,-3.50,"7,314",
113/09/19,"14,102,717","2,043,420,609",144.00,148.00,141.50,147.00,+4.00,"8,023",
113/09/20,"14,811,802","2,206,568,727",150.00,152.50,147.00,147.00, 0.00,"8,719",
113/09/23,"7,394,737","1,097,937,631",149.00,149.50,146.50,149.50,+2.50,"5,756",
113/09/24,"12,260,100","1,785,421,268",148.00,148.00,144.00,145.00,-4.50,"9,537",
113/09/25,"13,199,155","1,949,980,315",148.00,149.50,146.50,146.50,+1.50,"9,069",
113/09/26,"18,713,565","2,765,070,887",148.50,151.00,145.50,146.50, 0.00,"10,692",
113/09/27,"35,877,459","5,439,482,897",148.50,155.50,148.50,149.00,+2.50,"21,628",
113/09/30,"18,645,012","2,724,222,906",147.00,149.50,144.00,144.00,-5.00,"12,706",
113/10/01,"9,207,091","1,330,052,954",145.00,146.00,143.00,144.50,+0.50,"6,621",
113/10/04,"17,255,588","2,442,332,877",144.00,144.00,140.00,140.50,-4.00,"10,609",
113/10/07,"14,518,172","2,045,194,023",141.50,142.00,140.00,141.50,+1.00,"9,356",
113/10/08,"19,032,166","2,623,604,629",140.00,141.00,137.00,137.00,-4.50,"16,874",
113/10/09,"21,627,178","3,095,531,448",139.50,146.00,139.50,142.50,+5.50,"14,680",
113/10/11,"13,304,794","1,887,528,471",142.50,144.00,140.50,141.00,-1.50,"9,151",
113/10/14,"8,012,894","1,142,798,358",142.00,144.00,140.50,143.50,+2.50,"5,346",
