日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/10/31,"5,242,650","397,324,217",75.10,76.10,75.10,75.90,+0.80,"3,002",
112/11/01,"4,650,404","357,223,942",76.00,77.30,76.00,76.80,+0.90,"3,297",
112/11/02,"3,360,263","257,763,432",76.50,77.10,76.40,76.80, 0.00,"2,677",
112/11/03,"3,702,967","284,979,671",77.10,77.40,76.60,76.90,+0.10,"3,014",
112/11/06,"4,033,892","313,895,697",77.70,78.40,77.40,77.80,+0.90,"2,653",
112/11/07,"3,920,596","305,969,542",77.90,78.30,77.50,78.10,+0.30,"2,301",
112/11/08,"2,907,035","227,650,622",78.40,78.60,77.90,78.30,+0.20,"1,865",
112/11/09,"3,990,230","313,769,340",78.30,79.00,78.00,78.70,+0.40,"2,524",
112/11/10,"1,947,022","153,125,983",78.50,79.10,78.30,78.50,-0.20,"2,026",
112/11/13,"2,804,843","220,396,578",78.50,78.80,78.20,78.80,+0.30,"2,025",
112/11/14,"3,186,993","250,711,155",78.70,79.10,78.20,79.10,+0.30,"1,989",
112/11/15,"5,834,288","460,498,337",79.50,79.70,78.30,79.20,+0.10,"3,714",
112/11/16,"4,640,592","366,383,943",79.30,79.30,78.60,79.30,+0.10,"3,065",
112/11/17,"2,915,455","230,631,775",79.00,79.50,78.70,79.20,-0.10,"2,561",
112/11/20,"3,049,248","239,506,437",79.40,79.40,78.20,78.60,-0.60,"3,380",
112/11/21,"7,418,954","588,629,677",78.60,79.60,78.40,79.50,+0.90,"4,261",
112/11/22,"6,024,505","479,027,050",78.50,80.00,78.50,79.60,+0.10,"3,582",
112/11/23,"5,725,770","455,631,387",79.30,80.00,78.90,79.70,+0.10,"3,252",
112/11/24,"8,905,372","715,493,784",79.60,81.00,79.40,79.80,+0.10,"4,279",
112/11/27,"8,890,493","718,344,559",80.30,81.50,80.20,80.20,+0.40,"3,849",
112/11/28,"9,507,528","768,945,258",81.00,81.40,80.40,80.50,+0.30,"5,100",
112/11/29,"11,790,789","956,658,967",80.60,81.80,80.60,81.00,+0.50,"4,850",
112/11/30,"19,963,177","1,649,001,115",81.80,83.50,81.40,82.90,+1.90,"5,817",
112/12/01,"8,386,285","690,139,068",82.50,83.00,81.40,82.00,-0.90,"6,516",
112/12/04,"16,837,917","1,380,940,028",82.80,82.90,81.80,81.80,-0.20,"3,913",
112/12/05,"9,384,755","775,236,584",82.00,83.40,81.80,83.30,+1.50,"3,819",
112/12/06,"8,029,335","665,748,460",83.00,83.40,82.30,83.00,-0.30,"6,351",
112/12/07,"5,163,019","422,906,217",83.00,83.00,81.40,82.10,-0.90,"5,489",
112/12/08,"4,366,995","355,852,754",82.10,82.10,81.00,81.60,-0.50,"5,744",
112/12/11,"7,672,856","611,014,210",81.10,81.10,79.20,79.80,-1.80,"7,745",
112/12/12,"3,371,018","268,946,827",80.70,80.70,79.30,80.00,+0.20,"1,984",
112/12/13,"3,681,021","293,371,560",80.00,80.30,79.30,79.90,-0.10,"2,107",
112/12/14,"4,043,130","324,595,331",79.40,80.60,79.30,80.60,+0.70,"2,382",
112/12/15,"9,803,215","781,025,859",80.60,80.70,79.40,79.70,-0.90,"6,357",
112/12/18,"3,898,161","310,912,041",79.50,80.20,79.10,80.10,+0.40,"3,846",
112/12/19,"3,780,235","302,807,442",79.40,80.40,79.40,80.40,+0.30,"3,391",
112/12/20,"7,304,111","575,717,619",80.10,80.10,78.30,78.70,-1.70,"8,804",
112/12/21,"3,439,742","270,592,714",78.20,79.30,78.00,79.10,+0.40,"2,622",
112/12/22,"2,326,563","182,331,507",78.40,78.80,78.20,78.20,-0.90,"1,865",
112/12/25,"1,507,761","118,148,076",78.50,78.70,78.00,78.70,+0.50,"1,376",
112/12/26,"3,063,542","240,614,892",78.90,79.10,78.20,78.90,+0.20,"2,456",
112/12/27,"3,157,876","250,400,675",78.80,79.60,78.40,79.40,+0.50,"2,327",
112/12/28,"3,297,726","262,345,872",78.90,79.80,78.80,79.80,+0.40,"2,258",
112/12/29,"1,747,032","139,262,396",79.70,80.00,79.20,79.80, 0.00,"1,315",
113/01/02,"1,733,243","138,041,258",79.40,79.90,79.30,79.90,+0.10,"1,744",
113/01/03,"2,876,346","227,206,064",79.30,79.80,78.50,79.40,-0.50,"2,134",
113/01/04,"1,712,753","135,668,514",79.30,79.40,78.70,79.40, 0.00,"1,207",
113/01/05,"1,189,119","94,046,716",79.00,79.40,78.90,79.10,-0.30,"1,293",
113/01/08,"1,362,447","108,408,032",79.10,79.90,79.00,79.70,+0.60,"1,298",
113/01/09,"3,055,225","243,242,949",79.70,80.00,79.20,80.00,+0.30,"1,986",
113/01/10,"2,149,901","171,895,952",80.00,80.30,79.60,80.10,+0.10,"1,706",
113/01/11,"5,278,865","427,424,104",80.40,81.30,80.10,81.30,+1.20,"5,226",
113/01/12,"2,486,080","201,395,408",81.30,81.50,80.70,81.20,-0.10,"2,326",
113/01/15,"2,747,008","223,020,507",81.60,81.70,80.60,81.20, 0.00,"2,303",
113/01/16,"3,798,086","304,027,179",80.60,80.80,79.70,79.70,-1.50,"2,776",
113/01/17,"5,082,389","402,276,537",79.00,79.60,78.80,79.00,-0.70,"3,834",
113/01/18,"3,065,076","243,506,928",79.20,79.80,79.10,79.50,+0.50,"2,039",
113/01/19,"3,442,348","273,267,561",79.30,79.90,78.90,79.60,+0.10,"1,961",
113/01/22,"1,946,694","154,499,040",79.60,79.90,79.10,79.40,-0.20,"1,738",
113/01/23,"1,476,686","116,876,462",79.50,79.70,78.90,79.40, 0.00,"1,594",
113/01/24,"1,831,233","145,061,007",79.30,79.90,79.00,79.30,-0.10,"1,344",
113/01/25,"10,850,556","864,246,921",79.30,79.70,79.10,79.70,+0.40,"1,261",
113/01/26,"2,142,731","170,719,213",79.40,79.80,79.40,79.80,+0.10,"1,399",
113/01/29,"1,940,272","154,529,021",79.50,79.90,79.50,79.60,-0.20,"1,153",
113/01/30,"3,352,767","268,232,010",79.80,80.50,79.70,80.10,+0.50,"1,908",
113/01/31,"3,512,587","282,101,358",79.60,80.50,79.60,80.50,+0.40,"1,646",
113/02/01,"3,516,650","281,872,583",80.60,80.60,79.70,80.40,-0.10,"2,585",
113/02/02,"3,759,778","299,787,990",80.00,80.20,79.50,79.80,-0.60,"2,739",
113/02/05,"3,878,757","307,839,574",79.50,79.80,79.10,79.40,-0.40,"2,212",
113/02/15,"4,911,006","392,457,041",79.90,80.50,79.40,80.10,+0.70,"3,224",
113/02/16,"5,831,844","462,478,611",80.10,80.10,79.00,79.60,-0.50,"4,170",
113/02/19,"4,036,164","323,619,456",79.90,80.80,79.50,80.80,+1.20,"2,714",
113/02/20,"4,624,220","373,743,169",80.10,81.20,80.10,80.70,-0.10,"2,585",
113/02/21,"5,256,766","428,891,083",80.90,82.00,80.80,82.00,+1.30,"3,659",
113/02/22,"4,875,142","397,338,360",81.80,82.00,81.00,81.30,-0.70,"4,860",
113/02/23,"7,252,681","577,992,526",80.80,81.00,79.00,79.40,-1.90,"17,205",
113/02/26,"4,550,183","361,297,437",79.30,79.90,78.90,79.40, 0.00,"2,792",
113/02/27,"5,649,389","446,247,380",79.30,79.50,78.70,78.70,-0.70,"3,415",
113/02/29,"10,103,504","792,151,214",78.50,78.70,77.60,78.70, 0.00,"5,373",
113/03/01,"3,598,555","281,003,506",78.30,78.90,77.80,77.80,-0.90,"3,965",
113/03/04,"2,529,096","196,643,385",77.40,78.20,77.40,77.60,-0.20,"2,445",
113/03/05,"3,443,908","266,587,014",77.60,78.00,77.20,77.20,-0.40,"3,174",
113/03/06,"2,885,448","224,663,171",77.30,78.10,77.30,78.00,+0.80,"2,358",
113/03/07,"6,121,983","472,909,696",77.50,77.80,77.00,77.00,-1.00,"4,747",
113/03/08,"2,537,233","196,843,627",76.90,78.10,76.80,77.70,+0.70,"2,062",
113/03/11,"1,807,048","141,617,489",78.10,78.60,78.00,78.50,+0.80,"1,705",
113/03/12,"3,186,694","251,015,910",78.50,79.10,78.50,78.70,+0.20,"1,856",
113/03/13,"3,826,962","300,709,165",78.10,78.90,77.90,78.60,-0.10,"2,400",
113/03/14,"2,741,106","216,489,210",78.60,79.30,78.60,79.10,+0.50,"2,034",
113/03/15,"5,930,290","467,616,861",78.90,79.30,78.70,78.70,-0.40,"2,617",
113/03/18,"3,434,331","269,955,357",78.60,79.30,78.10,78.60,-0.10,"2,832",
113/03/19,"6,642,189","519,261,756",78.20,78.80,78.00,78.00,-0.60,"3,350",
113/03/20,"4,522,302","352,777,195",77.80,78.60,77.70,77.80,-0.20,"2,904",
113/03/21,"4,473,829","349,346,089",77.90,78.50,77.80,78.10,+0.30,"2,705",
113/03/22,"4,965,750","392,316,577",78.00,79.50,78.00,79.20,+1.10,"3,179",
113/03/25,"2,835,791","225,058,386",78.70,79.60,78.50,79.60,+0.40,"2,430",
113/03/26,"6,686,060","537,335,952",79.80,80.80,79.60,80.60,+1.00,"4,094",
113/03/27,"5,416,960","440,053,261",80.80,81.50,80.60,81.50,+0.90,"3,707",
113/03/28,"4,738,829","384,086,482",81.00,81.50,80.60,80.90,-0.60,"2,760",
113/03/29,"4,836,219","394,410,226",80.90,81.90,80.90,81.50,+0.60,"3,011",
113/04/01,"5,162,619","422,826,707",81.50,82.30,81.10,82.30,+0.80,"3,212",
113/04/02,"4,560,729","372,437,361",82.30,82.30,81.20,81.40,-0.90,"3,562",
113/04/03,"5,198,138","421,098,650",81.20,81.60,80.60,80.60,-0.80,"3,382",
113/04/08,"4,289,920","348,066,396",80.60,81.70,80.20,81.50,+0.90,"3,998",
113/04/09,"6,048,252","489,595,662",80.90,81.60,80.60,80.80,-0.70,"3,720",
113/04/10,"5,202,025","425,119,260",80.80,82.10,80.80,81.80,+1.00,"3,147",
113/04/11,"4,109,049","336,112,217",81.90,82.10,81.20,81.80, 0.00,"2,451",
113/04/12,"4,238,028","345,527,049",81.10,82.00,80.90,81.60,-0.20,"2,967",
113/04/15,"5,221,347","429,820,027",81.90,82.70,81.30,82.30,+0.70,"3,790",
113/04/16,"6,210,666","506,333,827",82.10,82.60,81.00,81.20,-1.10,"4,744",
113/04/17,"4,860,747","391,765,967",80.80,81.10,80.40,80.40,-0.80,"9,131",
113/04/18,"9,316,228","750,926,448",80.00,81.40,80.00,80.40, 0.00,"5,365",
113/04/19,"10,589,065","848,160,290",79.80,80.70,79.70,80.20,-0.20,"6,249",
113/04/22,"6,895,864","557,981,758",80.60,81.40,80.10,81.00,+0.80,"3,703",
113/04/23,"8,050,639","648,908,831",80.80,81.50,80.30,80.30,-0.70,"4,635",
113/04/24,"9,675,991","780,225,502",81.10,81.30,80.30,80.50,+0.20,"4,785",
113/04/25,"5,528,494","443,840,337",80.30,80.90,80.00,80.40,-0.10,"4,833",
113/04/26,"3,328,725","268,532,326",80.20,81.20,80.10,80.50,+0.10,"2,579",
113/04/29,"4,523,753","366,065,247",80.90,81.20,80.60,80.90,+0.40,"3,673",
113/04/30,"5,680,735","459,569,435",80.60,81.40,80.60,80.80,-0.10,"2,617",
113/05/02,"6,677,131","541,765,218",81.00,81.50,80.70,81.30,+0.50,"2,987",
113/05/03,"5,278,960","428,377,787",81.00,81.50,80.90,81.00,-0.30,"2,896",
113/05/06,"8,017,688","661,411,630",81.60,83.00,81.50,83.00,+2.00,"4,791",
113/05/07,"5,333,103","442,465,800",83.00,83.30,82.50,83.00, 0.00,"3,136",
113/05/08,"4,290,343","355,982,404",83.00,83.20,82.50,82.90,-0.10,"2,421",
113/05/09,"6,053,879","505,798,067",82.90,83.90,82.90,83.40,+0.50,"3,181",
113/05/10,"6,828,789","574,793,908",83.40,84.70,83.10,84.70,+1.30,"3,852",
113/05/13,"4,185,508","350,435,123",84.70,84.70,83.30,83.60,-1.10,"6,174",
113/05/14,"2,905,115","243,147,677",83.90,84.00,83.20,83.40,-0.20,"2,286",
113/05/15,"4,890,454","407,984,326",83.60,84.00,82.90,82.90,-0.50,"3,533",
113/05/16,"7,145,195","599,590,006",83.30,84.20,83.30,84.10,+1.20,"4,151",
113/05/17,"3,870,461","323,582,497",83.70,84.20,83.20,83.20,-0.90,"2,702",
113/05/20,"3,141,137","262,955,276",83.80,84.10,83.30,83.70,+0.50,"2,947",
113/05/21,"2,556,103","213,410,229",83.50,83.90,82.80,83.50,-0.20,"2,405",
113/05/22,"5,155,881","430,702,417",83.40,84.00,82.70,84.00,+0.50,"4,470",
113/05/23,"3,431,090","287,947,382",83.10,84.30,83.00,84.30,+0.30,"2,372",
113/05/24,"6,013,555","504,462,009",83.70,84.50,83.60,84.00,-0.30,"1,940",
113/05/27,"6,518,834","545,365,170",83.60,84.30,83.30,83.30,-0.70,"6,217",
113/05/28,"6,635,435","550,596,791",83.50,83.80,82.50,82.50,-0.80,"8,192",
113/05/29,"6,650,337","546,357,896",82.20,83.00,81.70,82.00,-0.50,"7,179",
113/05/30,"6,080,847","501,980,641",81.80,83.00,81.80,82.40,+0.40,"3,611",
113/05/31,"18,850,504","1,576,418,747",82.40,84.10,82.40,83.50,+1.10,"8,840",
113/06/03,"13,545,204","1,147,177,353",83.50,85.30,83.10,85.30,+1.80,"10,192",
113/06/04,"47,662,699","3,919,788,298",83.70,84.80,83.40,84.20,-1.10,"8,206",
113/06/05,"6,243,056","527,526,608",83.90,85.30,83.90,84.20, 0.00,"5,146",
113/06/06,"4,902,675","411,911,676",83.90,84.40,83.60,83.80,-0.40,"3,635",
113/06/07,"7,549,065","640,874,835",83.80,85.30,83.80,84.90,+1.10,"3,320",
113/06/11,"2,973,188","251,075,825",83.70,85.00,83.70,84.30,-0.60,"3,002",
113/06/12,"6,069,915","519,506,404",85.20,86.00,84.70,85.90,+1.60,"3,280",
113/06/13,"2,982,102","254,876,073",86.20,86.20,85.10,85.10,-0.80,"3,227",
113/06/14,"2,878,998","246,511,170",84.90,85.90,84.90,85.70,+0.60,"2,143",
113/06/17,"2,488,445","211,379,468",85.70,85.70,84.60,84.60,-1.10,"4,364",
113/06/18,"4,430,440","372,918,715",84.70,84.70,83.90,84.00,-0.60,"7,639",
113/06/19,"4,935,830","413,706,199",84.00,84.40,83.40,84.00, 0.00,"10,643",
113/06/20,"3,149,419","264,619,553",84.00,84.40,83.60,84.30,+0.30,"4,047",
113/06/21,"7,284,511","613,689,127",84.30,84.80,83.90,84.20,-0.10,"5,475",
113/06/24,"9,911,819","840,782,643",84.20,85.50,84.10,85.10,+0.90,"4,857",
113/06/25,"4,108,536","350,440,583",86.00,86.00,84.70,85.30,+0.20,"3,598",
113/06/26,"4,377,736","372,129,534",85.70,85.70,84.60,85.20,-0.10,"3,484",
113/06/27,"7,965,134","667,958,638",84.70,84.90,83.30,83.90,-1.30,"13,602",
113/06/28,"39,739,823","3,376,930,679",84.30,86.00,83.80,84.10,+0.20,"16,159",
113/07/01,"26,233,364","2,244,895,516",84.70,86.40,84.10,86.40,+2.30,"10,347",
113/07/02,"39,660,623","3,530,086,449",85.00,92.50,84.50,90.10,+3.70,"15,701",
113/07/03,"29,387,767","2,639,274,488",90.00,91.60,87.60,89.70,-0.40,"12,742",
113/07/04,"28,378,814","2,553,887,829",90.00,91.60,87.70,91.10,+1.40,"19,380",
113/07/05,"22,175,286","2,038,221,231",91.10,93.60,90.00,91.00,-0.10,"11,275",
113/07/08,"25,927,145","2,310,682,139",89.00,91.90,86.10,90.50,-0.50,"45,171",
113/07/09,"21,557,739","1,867,235,223",89.40,89.50,85.20,86.50,-4.00,"11,440",
113/07/10,"31,670,869","2,523,901,771",80.20,81.40,79.00,79.50,X0.00,"17,319",
113/07/11,"10,481,440","836,980,059",80.30,80.50,79.40,79.80,+0.30,"6,189",
113/07/12,"8,780,389","697,273,686",79.50,80.20,79.00,79.20,-0.60,"6,370",
113/07/15,"11,272,489","896,225,131",79.70,80.20,78.90,80.20,+1.00,"6,981",
113/07/16,"9,451,323","759,295,800",80.30,80.60,80.00,80.50,+0.30,"4,975",
113/07/17,"12,330,452","1,001,097,253",80.50,82.00,80.50,81.40,+0.90,"6,315",
113/07/18,"19,645,900","1,653,624,858",81.80,85.30,81.70,85.00,+3.60,"9,127",
113/07/19,"12,843,458","1,084,047,817",84.10,85.40,83.00,85.00, 0.00,"7,428",
113/07/22,"10,770,588","908,948,643",84.50,85.40,83.70,84.40,-0.60,"4,929",
113/07/23,"6,248,965","533,285,813",84.20,86.00,84.20,85.80,+1.40,"3,634",
113/07/26,"8,071,542","694,351,448",86.00,86.40,85.30,86.40,+0.60,"4,883",
113/07/29,"8,652,049","743,334,378",86.70,87.50,85.30,85.70,-0.70,"4,260",
113/07/30,"8,832,343","758,665,198",85.70,86.80,84.60,86.50,+0.80,"4,582",
113/07/31,"2,743,088","235,734,391",86.20,86.30,85.30,86.20,-0.30,"1,672",
113/08/01,"5,187,464","449,647,562",86.10,87.00,85.80,86.70,+0.50,"4,044",
113/08/02,"38,230,438","3,248,839,791",85.10,87.60,85.10,87.00,+0.30,"5,946",
113/08/05,"18,665,389","1,617,436,928",85.40,87.40,84.70,87.40,+0.40,"11,170",
113/08/06,"16,446,711","1,438,338,666",86.80,88.50,85.30,88.20,+0.80,"7,403",
113/08/07,"13,448,806","1,182,929,670",87.00,88.70,87.00,88.60,+0.40,"8,244",
113/08/08,"10,392,795","906,129,720",87.20,87.80,86.50,87.00,-1.60,"9,414",
113/08/09,"8,723,809","760,426,372",86.40,87.80,85.90,87.40,+0.40,"6,166",
113/08/12,"4,441,953","388,442,553",87.40,88.30,86.60,87.80,+0.40,"9,590",
113/08/13,"6,416,079","563,018,839",87.70,88.30,87.00,88.10,+0.30,"5,729",
113/08/14,"8,666,261","763,771,679",88.20,88.50,87.40,88.50,+0.40,"6,062",
113/08/15,"5,810,150","515,147,977",89.00,89.70,87.70,88.40,-0.10,"5,583",
113/08/16,"6,799,037","602,125,928",88.90,89.10,87.90,88.70,+0.30,"4,075",
113/08/19,"4,761,651","425,381,109",88.90,89.60,88.40,89.60,+0.90,"2,211",
113/08/20,"6,807,454","601,257,594",89.60,89.80,87.50,87.80,-1.80,"6,915",
113/08/21,"9,541,042","858,066,723",88.50,90.50,88.00,90.00,+2.20,"6,999",
113/08/22,"42,704,539","3,704,009,330",89.40,90.10,88.90,90.00, 0.00,"3,924",
113/08/23,"8,430,946","762,821,216",90.00,91.00,89.60,90.70,+0.70,"3,768",
113/08/26,"3,868,830","348,523,958",90.50,90.80,89.60,90.30,-0.40,"4,883",
113/08/27,"8,963,030","813,359,450",89.50,91.40,89.40,91.10,+0.80,"4,385",
113/08/28,"7,380,879","677,143,970",91.00,92.30,90.90,91.60,+0.50,"3,680",
113/08/29,"4,446,191","401,653,408",91.00,91.60,90.00,90.00,-1.60,"4,063",
113/08/30,"5,277,449","477,038,253",90.60,91.00,89.80,90.50,+0.50,"2,055",
113/09/02,"2,762,765","250,256,408",90.50,91.00,89.90,91.00,+0.50,"2,146",
113/09/03,"4,212,311","383,886,431",91.00,91.40,90.70,91.40,+0.40,"2,365",
113/09/04,"12,065,912","1,090,315,727",88.00,91.40,88.00,90.80,-0.60,"6,531",
113/09/05,"5,489,235","501,106,397",90.70,91.80,90.60,91.30,+0.50,"3,350",
113/09/06,"5,539,859","507,409,639",91.30,91.90,90.70,91.90,+0.60,"2,694",
113/09/09,"9,434,957","870,931,615",91.30,93.00,91.20,92.60,+0.70,"4,173",
113/09/10,"8,693,175","800,194,128",92.40,93.10,91.40,91.40,-1.20,"3,254",
113/09/11,"11,073,183","1,027,222,491",91.90,93.40,91.80,92.80,+1.40,"3,972",
113/09/12,"8,388,288","771,702,111",93.50,93.80,91.00,91.10,-1.70,"5,087",
113/09/13,"5,158,021","478,030,071",91.90,93.10,91.40,93.00,+1.90,"2,992",
113/09/16,"2,120,353","194,969,647",93.10,93.10,91.60,91.90,-1.10,"3,543",
113/09/18,"6,355,314","589,771,290",92.10,93.50,91.90,92.90,+1.00,"3,497",
113/09/19,"7,167,856","659,709,318",92.80,93.00,91.70,91.70,-1.20,"4,249",
113/09/20,"9,817,581","916,571,588",92.40,93.70,92.00,93.70,+2.00,"2,682",
113/09/23,"4,837,297","450,113,597",93.70,93.70,92.50,93.20,-0.50,"3,180",
113/09/24,"4,912,255","458,971,259",92.80,93.90,92.60,93.60,+0.40,"2,433",
113/09/25,"5,782,448","536,225,494",93.90,94.00,92.10,92.60,-1.00,"6,643",
113/09/26,"6,063,156","557,848,818",93.30,93.30,91.50,92.00,-0.60,"5,328",
113/09/27,"6,296,853","572,949,415",92.40,92.40,90.40,91.20,-0.80,"3,536",
113/09/30,"5,094,749","463,796,535",91.20,92.00,90.70,90.70,-0.50,"3,871",
113/10/01,"9,526,927","865,351,955",90.70,91.20,90.10,91.00,+0.30,"7,327",
113/10/04,"10,307,895","911,705,219",90.30,90.90,87.20,87.90,-3.10,"40,024",
113/10/07,"6,902,770","610,478,074",88.80,89.00,87.50,89.00,+1.10,"9,773",
113/10/08,"7,988,605","702,411,549",88.00,88.60,87.10,88.30,-0.70,"11,077",
113/10/09,"4,184,554","368,897,585",88.30,88.80,87.80,88.10,-0.20,"5,648",
113/10/11,"2,847,226","249,171,136",88.60,88.60,87.20,87.30,-0.80,"9,311",
113/10/14,"3,171,084","276,383,942",87.30,87.80,86.70,87.00,-0.30,"11,272",
113/10/15,"5,167,219","450,806,985",87.00,87.70,86.60,87.30,+0.30,"5,992",
113/10/16,"4,921,197","428,604,153",87.20,87.70,86.60,87.40,+0.10,"11,270",
113/10/17,"2,739,490","241,703,283",89.10,89.10,87.80,88.10,+0.70,"4,080",
113/10/18,"3,729,843","332,366,830",88.50,89.70,88.10,89.20,+1.10,"2,731",
113/10/21,"4,511,636","399,988,721",89.90,90.00,87.90,88.00,-1.20,"8,851",
113/10/22,"3,771,894","334,094,899",88.00,89.30,87.50,88.70,+0.70,"2,930",
113/10/23,"4,615,246","407,652,284",88.10,89.20,87.70,88.30,-0.40,"3,690",
113/10/24,"4,101,102","365,084,562",88.10,89.40,88.10,89.00,+0.70,"2,282",
113/10/25,"2,319,190","205,708,663",89.00,89.20,88.40,88.60,-0.40,"3,377",
113/10/28,"3,504,217","313,422,292",88.90,89.80,88.50,89.40,+0.80,"2,076",
113/10/29,"4,975,101","443,246,884",88.60,89.50,88.30,89.50,+0.10,"2,766",
113/10/30,"5,225,478","467,113,089",89.60,90.00,89.00,89.00,-0.50,"2,872",
113/11/01,"6,530,183","580,162,293",87.10,89.70,87.10,89.00, 0.00,"3,792",
113/11/04,"3,051,575","270,304,206",89.00,89.00,88.20,88.60,-0.40,"3,004",
113/11/05,"6,348,965","574,012,798",88.50,91.00,88.50,91.00,+2.40,"4,034",
113/11/06,"3,589,190","320,095,550",90.50,90.50,88.60,88.90,-2.10,"7,811",
113/11/07,"3,691,908","330,713,341",88.30,90.10,88.30,89.50,+0.60,"2,408",
113/11/08,"4,586,038","406,575,113",89.50,89.80,88.30,88.60,-0.90,"3,332",
113/11/11,"3,967,215","351,357,023",88.50,89.10,88.00,88.60, 0.00,"2,264",
113/11/12,"6,349,489","564,098,498",88.00,89.80,88.00,88.60, 0.00,"3,056",
113/11/13,"5,332,766","477,335,998",88.20,90.50,88.20,89.60,+1.00,"3,126",
113/11/14,"6,213,767","555,342,203",88.90,90.50,88.80,88.90,-0.70,"3,941",
113/11/15,"7,412,957","657,144,653",88.90,90.00,87.80,88.00,-0.90,"4,181",
113/11/18,"7,743,421","681,145,906",88.60,89.30,87.30,87.70,-0.30,"3,716",
113/11/19,"6,741,373","591,207,752",88.20,88.40,87.00,88.10,+0.40,"3,205",
113/11/20,"6,990,227","612,683,404",88.00,88.20,87.20,88.20,+0.10,"3,987",
113/11/21,"7,424,351","652,601,098",87.40,88.50,86.80,88.50,+0.30,"3,911",
113/11/22,"4,682,156","416,638,430",88.40,89.30,88.30,89.20,+0.70,"2,865",
113/11/25,"21,485,874","1,952,556,487",89.80,91.00,89.50,91.00,+1.80,"3,606",
113/11/26,"2,796,860","252,255,357",90.40,90.80,89.70,90.30,-0.70,"2,193",
113/11/27,"3,802,243","348,162,415",89.90,91.90,89.90,91.70,+1.40,"2,967",
113/11/28,"3,241,182","296,555,380",91.70,92.60,90.60,90.70,-1.00,"2,609",
113/11/29,"3,632,683","327,088,860",90.00,90.80,89.40,89.90,-0.80,"2,300",
113/12/02,"6,251,394","572,861,748",90.20,92.30,90.20,91.50,+1.60,"2,627",
113/12/03,"11,112,087","988,754,537",91.60,91.80,88.00,88.80,-2.70,"23,213",
113/12/04,"10,067,774","887,784,576",88.90,89.10,87.30,88.80, 0.00,"4,949",
113/12/05,"6,756,394","603,944,815",88.70,90.00,88.30,89.40,+0.60,"4,046",
113/12/06,"5,541,660","495,345,990",89.30,90.00,89.00,89.40, 0.00,"4,228",
113/12/09,"2,223,515","199,817,992",89.50,90.00,89.20,90.00,+0.60,"2,186",
113/12/10,"6,377,375","574,312,462",90.20,90.70,89.60,89.90,-0.10,"3,241",
113/12/11,"7,127,071","641,839,156",89.90,90.70,89.50,90.00,+0.10,"1,878",
113/12/12,"2,887,016","259,320,944",90.00,90.40,89.40,89.80,-0.20,"2,371",
113/12/13,"4,250,770","382,752,964",89.50,90.60,89.50,90.00,+0.20,"2,697",
113/12/16,"5,328,154","481,178,980",90.00,90.70,89.60,90.50,+0.50,"3,086",
113/12/17,"11,447,635","1,041,606,222",90.50,91.50,89.60,91.50,+1.00,"4,703",
113/12/18,"6,759,036","615,815,115",90.60,91.60,90.40,91.60,+0.10,"3,850",
113/12/19,"8,148,628","737,869,998",90.20,90.90,89.70,90.90,-0.70,"4,817",
113/12/20,"8,698,549","779,268,118",90.10,90.40,88.80,89.50,-1.40,"6,383",
113/12/23,"6,530,177","595,313,623",90.30,91.50,89.50,91.40,+1.90,"2,906",
113/12/24,"6,000,819","544,486,028",91.40,91.40,90.00,91.00,-0.40,"2,718",
113/12/25,"4,393,943","402,516,541",91.20,91.90,90.70,91.50,+0.50,"2,744",
113/12/26,"3,117,801","283,904,328",91.50,91.50,90.70,91.10,-0.40,"2,256",
113/12/27,"2,636,684","239,045,147",91.70,91.70,90.10,90.40,-0.70,"2,170",
113/12/30,"2,000,919","179,710,004",90.30,90.80,89.60,89.60,-0.80,"1,870",
113/12/31,"2,278,167","203,225,478",89.10,89.80,88.80,89.40,-0.20,"5,093",
114/01/02,"3,734,708","331,175,067",89.80,89.80,88.30,88.80,-0.60,"3,218",
114/01/03,"2,474,298","219,945,939",88.80,89.40,88.40,88.80, 0.00,"1,240",
114/01/06,"3,775,276","338,750,403",89.30,90.30,88.80,89.70,+0.90,"2,977",
114/01/07,"4,784,845","424,237,344",90.00,90.30,88.20,88.30,-1.40,"3,029",
114/01/08,"6,645,196","582,271,602",88.90,89.10,86.70,86.70,-1.60,"3,180",
114/01/09,"2,831,338","247,497,751",87.20,88.20,87.10,87.20,+0.50,"1,986",
114/01/10,"5,737,331","498,088,808",86.60,87.70,86.20,86.60,-0.60,"3,960",
114/01/13,"8,398,896","735,097,640",86.60,88.20,86.50,87.60,+1.00,"3,428",
114/01/14,"3,190,469","283,099,698",88.00,89.10,87.40,89.00,+1.40,"2,038",
114/01/15,"2,756,782","244,014,441",89.00,89.40,88.10,88.10,-0.90,"3,097",
114/01/16,"3,889,769","346,305,724",89.10,89.50,88.40,88.80,+0.70,"2,412",
114/01/17,"5,285,714","472,035,605",88.70,89.90,88.50,89.10,+0.30,"3,586",
114/01/20,"2,533,631","223,283,677",89.10,89.30,87.80,87.80,-1.30,"5,824",
114/01/21,"2,213,946","194,609,921",87.80,88.50,87.60,87.80, 0.00,"2,582",
114/01/22,"2,178,834","191,942,354",88.70,88.70,87.90,88.10,+0.30,"1,530",
114/02/03,"4,884,633","435,684,966",88.10,90.00,87.60,89.80,+1.70,"3,010",
