日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/05,"5,887,291","1,932,740,827",329.00,332.50,324.00,330.50,+2.00,"6,898",
112/09/06,"10,797,135","3,692,341,760",332.00,347.50,331.00,343.50,+13.00,"9,398",
112/09/07,"7,964,968","2,704,388,846",345.00,345.00,332.50,342.00,-1.50,"6,878",
112/09/08,"9,885,231","3,376,166,233",344.00,349.50,335.00,337.00,-5.00,"8,281",
112/09/11,"12,553,530","3,985,317,066",338.00,340.50,304.00,311.50,-25.50,"11,969",
112/09/12,"7,960,995","2,447,203,714",308.50,313.50,303.00,306.00,-5.50,"7,456",
112/09/13,"10,687,503","3,213,020,286",305.00,308.00,292.00,304.00,-2.00,"10,141",
112/09/14,"11,189,543","3,537,837,588",310.00,322.00,307.00,318.00,+14.00,"12,268",
112/09/15,"6,072,215","1,930,641,133",317.00,321.00,314.00,320.00,+2.00,"6,444",
112/09/18,"12,963,713","3,894,197,799",317.50,317.50,293.00,293.50,-26.50,"13,749",
112/09/19,"19,668,069","5,560,265,287",295.00,295.50,276.00,278.00,-15.50,"15,659",
112/09/20,"17,087,276","4,846,193,994",277.00,295.00,274.50,281.00,+3.00,"14,059",
112/09/21,"12,148,321","3,358,951,601",276.50,281.00,270.00,280.00,-1.00,"11,986",
112/09/22,"19,258,881","5,594,804,429",275.50,301.00,272.00,297.50,+17.50,"15,990",
112/09/25,"11,634,961","3,478,112,867",297.00,303.00,293.50,297.00,-0.50,"11,379",
112/09/26,"23,257,873","7,304,027,912",304.00,321.00,301.00,313.50,+16.50,"20,808",
112/09/27,"13,278,137","4,188,343,164",313.50,321.00,308.50,321.00,+7.50,"17,351",
112/09/28,"22,897,317","7,646,007,707",323.00,344.00,323.00,341.00,+20.00,"20,609",
112/10/02,"18,328,356","6,334,550,750",347.50,351.00,339.00,342.50,+1.50,"14,769",
112/10/03,"11,250,444","3,867,827,026",345.50,351.00,338.50,340.00,-2.50,"9,551",
112/10/04,"12,171,879","4,106,554,276",333.00,345.00,328.00,345.00,+5.00,"10,774",
112/10/05,"11,350,662","3,942,422,482",348.00,352.00,343.50,344.00,-1.00,"10,072",
112/10/06,"7,132,849","2,484,013,784",350.00,351.50,345.00,348.50,+4.50,"6,191",
112/10/11,"14,017,446","4,836,806,091",364.00,364.00,335.00,336.50,-12.00,"11,664",
112/10/12,"10,608,129","3,653,141,648",344.00,351.00,339.00,342.00,+5.50,"8,970",
112/10/13,"8,425,882","2,847,993,250",339.50,346.00,332.00,337.00,-5.00,"7,443",
112/10/16,"8,893,179","2,921,672,451",333.00,338.50,323.00,325.50,-11.50,"7,928",
112/10/17,"8,218,276","2,670,630,095",331.00,333.00,319.00,319.50,-6.00,"7,332",
112/10/18,"15,543,116","4,694,636,970",317.50,318.00,292.00,294.00,-25.50,"13,105",
112/10/19,"10,557,282","3,120,867,796",290.00,301.50,287.00,299.00,+5.00,"9,470",
112/10/20,"12,957,963","3,911,505,068",295.00,312.00,290.50,308.50,+9.50,"11,235",
112/10/23,"9,822,073","2,978,468,984",307.00,309.50,297.00,297.00,-11.50,"9,584",
112/10/24,"15,414,361","4,791,122,874",303.00,319.50,298.50,318.00,+21.00,"12,948",
112/10/25,"11,441,906","3,619,264,507",318.00,321.00,312.00,313.00,-5.00,"16,073",
112/10/26,"9,341,284","2,857,041,770",305.00,312.00,301.50,301.50,-11.50,"9,402",
112/10/27,"12,433,902","3,733,372,347",303.00,308.00,295.00,296.50,-5.00,"10,505",
112/10/30,"6,740,738","2,033,837,151",300.50,306.00,297.50,298.50,+2.00,"5,568",
112/10/31,"13,230,899","3,884,044,374",302.00,307.00,282.00,283.50,-15.00,"13,709",
112/11/01,"8,075,820","2,300,131,372",286.50,288.50,280.00,285.50,+2.00,"6,763",
112/11/02,"9,089,446","2,705,207,132",299.00,301.00,293.00,299.50,+14.00,"7,837",
112/11/03,"8,030,747","2,404,636,845",303.00,303.50,296.00,297.00,-2.50,"7,856",
112/11/06,"12,470,120","3,855,250,551",304.00,315.00,301.00,315.00,+18.00,"10,229",
112/11/07,"6,546,904","2,034,455,092",312.00,314.50,308.00,311.00,-4.00,"8,332",
112/11/08,"12,788,406","4,048,706,762",315.00,321.00,312.50,313.00,+2.00,"11,156",
112/11/09,"8,806,659","2,795,753,757",315.00,321.00,313.00,316.50,+3.50,"8,588",
112/11/10,"8,146,899","2,578,019,935",315.50,322.00,312.00,314.50,-2.00,"8,078",
112/11/13,"9,264,195","2,924,465,882",321.00,321.00,309.50,318.50,+4.00,"9,099",
112/11/14,"13,542,307","4,417,198,311",322.00,331.00,321.50,325.00,+6.50,"13,117",
112/11/15,"17,672,768","5,767,174,388",335.50,339.00,312.00,313.50,-11.50,"20,633",
112/11/16,"10,846,286","3,416,257,328",316.50,319.50,309.00,316.00,+2.50,"8,870",
112/11/17,"7,143,779","2,273,004,609",317.50,323.00,315.00,318.00,+2.00,"6,132",
112/11/20,"12,393,644","4,034,852,296",322.00,332.50,317.00,329.50,+11.50,"10,565",
112/11/21,"10,628,302","3,530,056,473",337.00,337.00,327.00,327.00,-2.50,"10,456",
112/11/22,"5,944,874","1,939,673,389",325.50,329.00,322.50,327.00, 0.00,"5,235",
112/11/23,"12,720,027","4,168,424,791",329.00,337.50,320.00,320.00,-7.00,"10,797",
112/11/24,"4,103,892","1,322,369,491",322.50,324.50,319.50,322.50,+2.50,"3,483",
112/11/27,"14,129,564","4,324,834,063",322.50,322.50,298.00,298.00,-24.50,"15,334",
112/11/28,"7,431,725","2,229,164,243",300.00,302.50,296.00,300.50,+2.50,"7,006",
112/11/29,"6,548,717","1,984,649,070",301.00,308.00,300.00,301.00,+0.50,"6,523",
112/11/30,"8,239,802","2,496,375,531",302.50,310.00,298.50,308.00,+7.00,"9,645",
112/12/01,"5,542,256","1,680,845,066",305.50,306.00,301.50,302.50,-5.50,"5,813",
112/12/04,"11,513,565","3,372,159,926",305.50,305.50,287.00,290.50,-12.00,"13,532",
112/12/05,"10,565,454","2,997,404,021",288.50,289.00,280.00,286.00,-4.50,"10,716",
112/12/06,"10,033,643","2,981,993,191",294.50,301.00,293.00,296.50,+10.50,"9,003",
112/12/07,"8,629,639","2,590,154,154",298.00,306.00,291.50,301.50,+5.00,"10,948",
112/12/08,"7,175,623","2,194,416,846",308.00,309.00,303.00,304.50,+3.00,"9,649",
112/12/11,"8,387,503","2,584,594,000",309.00,313.00,302.50,308.00,+3.50,"9,342",
112/12/12,"5,785,211","1,785,667,921",312.00,313.00,305.00,306.50,-1.50,"10,769",
112/12/13,"6,369,761","1,934,879,506",308.00,309.50,300.50,300.50,-6.00,"11,662",
112/12/14,"8,026,499","2,472,142,986",306.00,311.50,304.50,306.00,+5.50,"7,231",
112/12/15,"8,662,103","2,622,992,931",309.50,311.00,298.00,298.00,-8.00,"12,962",
112/12/18,"5,034,054","1,506,283,206",298.00,304.00,294.00,299.50,+1.50,"4,939",
112/12/19,"4,938,732","1,479,221,355",298.00,302.50,296.00,302.50,+3.00,"4,870",
112/12/20,"6,943,668","2,099,480,376",303.00,307.00,298.00,299.50,-3.00,"5,874",
112/12/21,"6,307,802","1,875,903,517",297.00,301.50,293.00,301.50,+2.00,"12,672",
112/12/22,"9,108,576","2,789,999,370",303.50,309.00,301.50,307.00,+5.50,"7,507",
112/12/25,"5,387,672","1,669,502,480",309.50,312.00,307.00,309.50,+2.50,"5,205",
112/12/26,"5,933,091","1,827,356,466",312.00,312.00,304.50,311.00,+1.50,"9,159",
112/12/27,"14,531,200","4,655,170,773",311.00,329.00,307.00,324.50,+13.50,"15,802",
112/12/28,"11,255,519","3,638,141,001",327.50,331.50,318.00,318.00,-6.50,"20,592",
112/12/29,"21,641,266","7,182,317,755",321.00,338.00,321.00,336.50,+18.50,"19,245",
113/01/02,"10,353,809","3,435,551,513",337.00,338.50,327.00,329.50,-7.00,"20,360",
113/01/03,"7,939,502","2,614,370,346",325.00,334.50,324.50,329.00,-0.50,"9,723",
113/01/04,"10,213,381","3,291,859,754",331.50,334.00,316.00,319.00,-10.00,"11,391",
113/01/05,"5,255,538","1,689,372,711",320.00,324.00,318.50,323.50,+4.50,"4,985",
113/01/08,"18,053,420","5,587,111,048",325.00,326.00,300.50,301.50,-22.00,"20,498",
113/01/09,"13,398,129","4,185,422,373",310.50,317.00,307.50,315.00,+13.50,"11,739",
113/01/10,"16,477,955","5,341,496,589",315.00,329.50,315.00,329.00,+14.00,"14,256",
113/01/11,"19,397,967","6,574,919,653",328.50,348.00,324.00,346.50,+17.50,"16,145",
113/01/12,"25,955,483","9,113,119,535",346.00,358.00,338.50,350.00,+3.50,"20,398",
113/01/15,"16,628,877","5,642,229,286",350.00,351.00,334.00,334.00,-16.00,"16,380",
113/01/16,"11,057,161","3,762,619,213",334.00,343.50,331.00,343.00,+9.00,"10,086",
113/01/17,"17,875,518","6,237,998,656",345.00,357.00,343.00,343.50,+0.50,"14,744",
113/01/18,"15,230,579","5,206,735,098",344.00,354.00,334.00,334.50,-9.00,"13,588",
113/01/19,"11,657,582","4,006,338,629",342.00,347.50,338.50,346.00,+11.50,"8,808",
113/01/22,"26,832,620","9,943,969,303",355.00,380.50,354.50,380.50,+34.50,"21,200",
113/01/23,"18,910,061","7,250,797,342",387.50,389.50,376.00,386.50,+6.00,"15,814",
113/01/24,"11,338,787","4,372,704,016",387.00,390.50,379.00,387.50,+1.00,"10,376",
113/01/25,"15,589,957","6,087,774,718",391.00,398.00,383.00,389.50,+2.00,"13,651",
113/01/26,"7,309,066","2,802,119,979",387.50,387.50,378.00,386.00,-3.50,"7,374",
113/01/29,"7,186,464","2,790,394,983",383.50,393.00,382.00,390.50,+4.50,"6,613",
113/01/30,"27,982,617","11,768,380,699",400.00,429.50,398.00,429.50,+39.00,"17,627",
113/01/31,"16,341,597","6,894,067,327",424.00,428.00,414.00,425.50,-4.00,"15,299",
113/02/01,"32,579,595","14,605,014,447",426.50,467.00,425.50,457.50,+32.00,"26,468",
113/02/02,"20,746,934","9,893,414,568",467.00,484.00,466.50,478.00,+20.50,"18,473",
113/02/05,"17,070,681","8,287,176,478",478.00,498.50,478.00,485.50,+7.50,"15,318",
113/02/15,"13,292,708","7,013,520,981",518.00,534.00,514.00,534.00,+48.50,"9,689",
113/02/16,"14,032,736","7,273,015,597",544.00,545.00,499.00,510.00,-24.00,"15,067",
113/02/19,"13,568,028","6,736,353,412",509.00,520.00,485.00,486.00,-24.00,"16,990",
113/02/20,"12,216,718","5,854,142,063",485.00,491.50,468.00,483.00,-3.00,"13,532",
113/02/21,"9,880,469","4,828,611,764",479.50,498.00,476.00,495.00,+12.00,"10,433",
113/02/22,"13,992,424","7,331,191,778",533.00,535.00,507.00,520.00,+25.00,"14,103",
113/02/23,"14,461,689","7,333,275,603",520.00,523.00,497.00,498.50,-21.50,"19,741",
113/02/26,"8,161,877","4,048,613,416",498.50,504.00,487.00,500.00,+1.50,"8,585",
113/02/27,"14,174,882","7,189,882,970",505.00,519.00,487.00,508.00,+8.00,"14,010",
113/02/29,"18,212,133","9,589,011,214",504.00,541.00,500.00,532.00,+24.00,"17,391",
113/03/01,"18,450,179","9,999,535,676",539.00,558.00,524.00,539.00,+7.00,"17,812",
113/03/04,"12,721,387","7,084,686,386",552.00,564.00,550.00,554.00,+15.00,"12,689",
113/03/05,"15,769,902","8,959,590,115",558.00,585.00,543.00,585.00,+31.00,"15,832",
113/03/06,"22,361,996","13,726,954,207",583.00,634.00,581.00,630.00,+45.00,"25,477",
113/03/07,"25,316,264","15,555,234,842",637.00,659.00,587.00,599.00,-31.00,"25,947",
113/03/08,"20,866,723","12,353,020,701",604.00,621.00,572.00,574.00,-25.00,"21,986",
113/03/11,"24,091,625","14,410,866,292",567.00,616.00,566.00,585.00,+11.00,"23,267",
113/03/12,"28,886,449","18,007,132,744",597.00,643.00,592.00,643.00,+58.00,"26,649",
113/03/13,"35,852,997","22,948,068,201",651.00,677.00,607.00,617.00,-26.00,"37,121",
113/03/14,"23,185,072","13,028,570,644",582.00,586.00,556.00,556.00,-61.00,"25,823",
113/03/15,"29,656,599","17,302,585,914",540.00,605.00,540.00,599.00,+43.00,"26,173",
113/03/18,"18,757,453","11,588,636,566",610.00,631.00,604.00,623.00,+24.00,"18,700",
113/03/19,"21,021,086","12,477,753,577",609.00,626.00,563.00,569.00,-54.00,"27,595",
113/03/20,"20,796,056","11,917,911,429",570.00,588.00,561.00,567.00,-2.00,"20,531",
113/03/21,"14,094,594","8,245,547,234",584.00,596.00,574.00,585.00,+18.00,"13,882",
113/03/22,"11,141,843","6,559,696,736",594.00,597.00,578.00,589.00,+4.00,"11,788",
113/03/25,"8,648,854","5,075,525,101",589.00,596.00,580.00,583.00,-6.00,"9,571",
113/03/26,"17,025,904","9,399,522,045",584.00,586.00,533.00,541.00,-42.00,"21,485",
113/03/27,"11,385,926","6,117,809,159",541.00,548.00,531.00,534.00,-7.00,"12,035",
113/03/28,"14,901,166","7,899,692,634",536.00,545.00,511.00,542.00,+8.00,"15,704",
113/03/29,"12,076,304","6,630,807,088",545.00,564.00,536.00,546.00,+4.00,"12,618",
113/04/01,"11,645,972","6,494,412,297",554.00,570.00,549.00,554.00,+8.00,"11,814",
113/04/02,"15,735,165","8,512,262,928",561.00,563.00,533.00,533.00,-21.00,"18,260",
113/04/03,"16,799,108","9,228,687,012",524.00,565.00,523.00,546.00,+13.00,"15,882",
113/04/08,"17,914,543","10,331,961,528",548.00,598.00,547.00,570.00,+24.00,"20,195",
113/04/09,"13,915,036","8,036,222,077",581.00,593.00,561.00,577.00,+7.00,"14,461",
113/04/10,"9,322,346","5,305,946,994",578.00,586.00,555.00,555.00,-22.00,"12,052",
113/04/11,"13,052,866","7,562,386,707",558.00,594.00,554.00,584.00,+29.00,"13,904",
113/04/12,"20,356,152","12,567,659,678",592.00,636.00,592.00,628.00,+44.00,"24,182",
113/04/15,"14,047,327","8,802,236,046",622.00,639.00,611.00,616.00,-12.00,"16,448",
113/04/16,"13,231,693","7,985,330,797",606.00,620.00,586.00,606.00,-10.00,"23,437",
113/04/17,"16,958,619","10,677,409,764",620.00,643.00,612.00,638.00,+32.00,"20,439",
113/04/18,"25,471,272","17,001,605,767",638.00,692.00,630.00,680.00,+42.00,"25,728",
113/04/19,"26,907,697","17,267,135,309",666.00,679.00,612.00,630.00,-50.00,"38,472",
113/04/22,"19,224,070","11,282,557,204",600.00,611.00,567.00,567.00,-63.00,"23,127",
113/04/23,"14,935,899","8,691,858,800",595.00,595.00,567.00,577.00,+10.00,"13,430",
113/04/24,"11,802,037","7,401,221,647",610.00,634.00,608.00,634.00,+57.00,"11,126",
113/04/25,"22,852,916","14,558,969,156",629.00,656.00,616.00,620.00,-14.00,"22,389",
113/04/26,"28,268,052","18,464,469,752",654.00,679.00,629.00,642.00,+22.00,"26,308",
113/04/29,"15,425,178","9,817,233,668",663.00,666.00,622.00,626.00,-16.00,"18,880",
113/04/30,"18,774,527","12,249,453,059",645.00,662.00,641.00,654.00,+28.00,"17,934",
113/05/02,"15,268,676","9,913,196,296",636.00,664.00,624.00,656.00,+2.00,"14,628",
113/05/03,"17,067,743","11,270,544,038",670.00,672.00,645.00,662.00,+6.00,"17,843",
113/05/06,"19,318,055","13,095,791,013",675.00,698.00,660.00,662.00, 0.00,"19,832",
113/05/07,"13,004,842","8,702,770,391",674.00,682.00,655.00,674.00,+12.00,"14,621",
113/05/08,"9,478,766","6,339,511,521",674.00,678.00,661.00,663.00,-11.00,"9,916",
113/05/09,"15,966,037","10,482,307,502",669.00,676.00,638.00,654.00,-9.00,"16,065",
113/05/10,"8,508,864","5,472,084,883",657.00,658.00,637.00,638.00,-16.00,"9,564",
113/05/13,"18,889,068","12,167,544,408",650.00,666.00,626.00,626.00,-12.00,"18,021",
113/05/14,"10,989,791","6,950,292,202",628.00,646.00,621.00,645.00,+19.00,"11,375",
113/05/15,"17,214,134","11,336,977,297",659.00,672.00,643.00,644.00,-1.00,"16,477",
113/05/16,"20,039,495","13,287,287,838",656.00,677.00,650.00,651.00,+7.00,"21,834",
113/05/17,"10,659,333","7,014,420,432",656.00,667.00,651.00,660.00,+9.00,"14,458",
113/05/20,"11,681,234","7,574,142,903",662.00,667.00,637.00,638.00,-22.00,"13,237",
113/05/21,"8,075,434","5,211,431,432",641.00,650.00,635.00,650.00,+12.00,"8,051",
113/05/22,"8,522,457","5,584,807,786",650.00,662.00,648.00,660.00,+10.00,"7,868",
113/05/23,"26,509,941","18,484,904,338",671.00,725.00,665.00,708.00,+48.00,"27,031",
113/05/24,"12,370,519","8,689,319,658",703.00,713.00,690.00,706.00,-2.00,"13,380",
113/05/27,"14,474,065","10,678,527,201",730.00,752.00,727.00,738.00,+32.00,"16,957",
113/05/28,"15,452,120","11,915,399,077",743.00,785.00,743.00,783.00,+45.00,"17,094",
113/05/29,"16,367,737","13,183,653,212",789.00,817.00,785.00,811.00,+28.00,"17,921",
113/05/30,"13,394,233","10,645,645,652",797.00,811.00,781.00,781.00,-30.00,"18,694",
113/05/31,"43,486,215","33,514,461,452",790.00,796.00,755.00,769.00,-12.00,"20,013",
113/06/03,"18,522,990","13,986,800,135",775.00,794.00,721.00,736.00,-33.00,"23,859",
113/06/04,"12,697,385","9,224,371,760",737.00,748.00,710.00,721.00,-15.00,"16,837",
113/06/05,"14,707,031","10,243,145,661",725.00,726.00,677.00,685.00,-36.00,"22,383",
113/06/06,"24,963,824","16,682,187,943",699.00,702.00,646.00,660.00,-25.00,"29,001",
113/06/07,"24,895,924","15,894,699,083",656.00,665.00,617.00,620.00,-40.00,"32,155",
113/06/11,"18,716,056","12,354,933,759",646.00,675.00,643.00,665.00,+45.00,"21,383",
113/06/12,"19,448,972","12,899,629,724",662.00,688.00,638.00,688.00,+23.00,"21,247",
113/06/13,"18,042,667","12,800,728,099",716.00,721.00,698.00,712.00,+24.00,"19,829",
113/06/14,"17,405,424","12,642,592,986",717.00,744.00,707.00,739.00,+27.00,"19,894",
113/06/17,"13,707,644","10,071,688,497",750.00,756.00,719.00,723.00,-16.00,"18,794",
113/06/18,"10,752,849","7,704,775,312",734.00,737.00,703.00,713.00,-10.00,"14,453",
113/06/19,"14,456,481","10,275,592,553",719.00,720.00,701.00,704.00,-9.00,"16,889",
113/06/20,"14,033,095","10,287,198,954",707.00,745.00,707.00,740.00,+36.00,"16,834",
113/06/21,"15,767,211","11,497,721,871",726.00,742.00,714.00,731.00,-9.00,"14,418",
113/06/24,"8,890,841","6,401,860,751",725.00,731.00,711.00,714.00,-17.00,"11,587",
113/06/25,"10,997,269","7,651,305,947",707.00,710.00,686.00,701.00,-13.00,"15,097",
113/06/26,"13,574,740","9,952,799,251",710.00,749.00,710.00,740.00,+39.00,"15,963",
113/06/27,"14,035,976","10,431,465,799",730.00,755.00,730.00,736.00,-4.00,"15,655",
113/06/28,"16,873,124","12,849,541,075",756.00,773.00,745.00,765.00,+29.00,"18,622",
113/07/01,"15,583,669","11,937,347,985",765.00,786.00,741.00,743.00,-22.00,"25,608",
113/07/02,"11,471,651","8,549,117,187",743.00,756.00,730.00,752.00,+9.00,"12,071",
113/07/03,"13,049,882","9,867,177,364",757.00,770.00,743.00,745.00,-7.00,"14,855",
113/07/04,"8,633,055","6,523,013,594",758.00,768.00,748.00,752.00,+7.00,"9,071",
113/07/05,"7,951,054","6,030,438,595",759.00,767.00,748.00,764.00,+12.00,"10,116",
113/07/08,"10,919,573","8,181,488,137",773.00,776.00,735.00,745.00,-19.00,"16,928",
113/07/09,"10,962,546","7,989,458,389",750.00,754.00,710.00,727.00,-18.00,"15,231",
113/07/10,"6,270,580","4,571,260,614",734.00,736.00,723.00,726.00,-1.00,"7,204",
113/07/11,"8,484,104","6,089,392,196",733.00,737.00,708.00,714.00,-12.00,"14,858",
113/07/12,"7,224,346","5,119,121,588",707.00,721.00,701.00,709.00,-5.00,"11,007",
113/07/15,"6,438,853","4,509,684,481",712.00,713.00,694.00,702.00,-7.00,"10,301",
113/07/16,"5,781,944","4,027,111,113",704.00,709.00,690.00,691.00,-11.00,"9,476",
113/07/17,"6,402,006","4,472,486,188",694.00,710.00,690.00,690.00,-1.00,"8,814",
113/07/18,"9,811,674","6,523,730,083",670.00,680.00,653.00,675.00,-15.00,"15,299",
113/07/19,"8,237,795","5,646,863,810",676.00,698.00,670.00,687.00,+12.00,"9,851",
113/07/22,"14,539,598","9,510,132,069",696.00,697.00,628.00,634.00,-53.00,"20,200",
113/07/23,"8,659,947","5,728,860,754",647.00,676.00,643.00,669.00,+35.00,"9,714",
113/07/26,"11,013,333","6,846,729,688",623.00,636.00,612.00,613.00,-56.00,"18,954",
113/07/29,"12,621,304","7,623,723,892",628.00,628.00,588.00,590.00,-23.00,"16,042",
113/07/30,"13,952,089","8,654,784,767",600.00,643.00,593.00,639.00,+49.00,"16,349",
113/07/31,"9,467,722","6,092,591,189",631.00,656.00,628.00,636.00,-3.00,"11,679",
113/08/01,"7,932,609","5,212,292,300",668.00,668.00,648.00,655.00,+19.00,"8,716",
113/08/02,"12,864,948","7,871,029,042",608.00,640.00,592.00,594.00,-61.00,"19,019",
113/08/05,"9,196,285","4,943,726,605",536.00,549.00,535.00,535.00,-59.00,"12,372",
113/08/06,"15,925,656","8,380,570,137",561.00,561.00,484.00,526.00,-9.00,"15,527",
113/08/07,"11,662,628","6,463,541,738",533.00,576.00,528.00,559.00,+33.00,"14,246",
113/08/08,"13,326,706","7,127,858,233",541.00,549.00,521.00,530.00,-29.00,"14,809",
113/08/09,"10,122,414","5,789,067,765",560.00,582.00,554.00,568.00,+38.00,"10,340",
113/08/12,"16,980,984","9,995,177,152",580.00,605.00,573.00,585.00,+17.00,"16,696",
113/08/13,"9,714,063","5,735,393,060",602.00,605.00,576.00,587.00,+2.00,"10,404",
113/08/14,"8,339,410","5,025,372,412",606.00,617.00,593.00,597.00,+10.00,"10,266",
113/08/15,"7,435,359","4,477,834,571",599.00,613.00,593.00,594.00,X0.00,"8,558",
113/08/16,"10,542,659","6,577,674,997",614.00,634.00,606.00,626.00,+32.00,"12,746",
113/08/19,"7,446,692","4,601,406,388",629.00,629.00,609.00,617.00,-9.00,"10,250",
113/08/20,"6,817,021","4,230,475,261",625.00,635.00,611.00,616.00,-1.00,"8,119",
113/08/21,"4,713,149","2,872,794,859",605.00,620.00,604.00,606.00,-10.00,"6,344",
113/08/22,"3,954,867","2,395,469,215",611.00,614.00,599.00,606.00, 0.00,"5,502",
113/08/23,"5,171,682","3,121,548,149",599.00,612.00,594.00,612.00,+6.00,"6,333",
113/08/26,"9,086,053","5,646,959,751",620.00,632.00,610.00,610.00,-2.00,"9,857",
113/08/27,"6,281,747","3,808,875,633",610.00,614.00,598.00,613.00,+3.00,"8,580",
113/08/28,"6,124,327","3,753,278,356",617.00,620.00,603.00,613.00, 0.00,"6,362",
113/08/29,"6,377,175","3,814,151,335",600.00,604.00,592.00,598.00,-15.00,"8,649",
113/08/30,"6,622,199","3,995,243,283",602.00,606.00,597.00,606.00,+8.00,"5,125",
113/09/02,"10,026,720","5,889,265,555",602.00,611.00,568.00,574.00,-32.00,"15,311",
113/09/03,"9,081,000","5,268,011,596",575.00,597.00,570.00,570.00,-4.00,"10,501",
113/09/04,"12,058,015","6,305,856,353",516.00,542.00,513.00,515.00,-55.00,"21,934",
113/09/05,"13,236,060","6,896,421,410",518.00,538.00,507.00,525.00,+10.00,"15,013",
113/09/06,"10,304,152","5,331,763,775",527.00,534.00,510.00,511.00,-14.00,"13,051",
113/09/09,"13,760,038","7,243,733,490",496.00,549.00,495.50,545.00,+34.00,"14,351",
113/09/10,"17,357,772","9,175,892,128",548.00,555.00,505.00,512.00,-33.00,"21,783",
113/09/11,"8,034,908","4,192,220,545",521.00,530.00,512.00,521.00,+9.00,"7,887",
113/09/12,"12,572,548","6,961,200,558",557.00,563.00,541.00,555.00,+34.00,"14,222",
113/09/13,"6,904,913","3,815,635,909",560.00,562.00,546.00,554.00,-1.00,"8,996",
113/09/16,"4,386,299","2,397,673,921",555.00,558.00,542.00,544.00,-10.00,"5,685",
113/09/18,"6,491,391","3,523,010,122",553.00,554.00,529.00,537.00,-7.00,"7,286",
113/09/19,"8,786,554","4,887,663,243",546.00,563.00,545.00,561.00,+24.00,"9,939",
113/09/20,"10,272,136","5,792,465,186",576.00,579.00,556.00,558.00,-3.00,"10,311",
113/09/23,"8,864,935","5,075,883,463",568.00,584.00,564.00,569.00,+11.00,"9,563",
113/09/24,"5,971,306","3,380,079,320",565.00,571.00,559.00,571.00,+2.00,"9,347",
113/09/25,"9,940,104","5,795,525,705",578.00,597.00,572.00,581.00,+10.00,"10,977",
113/09/26,"23,594,666","14,455,699,713",589.00,633.00,585.00,617.00,+36.00,"25,742",
113/09/27,"15,090,320","9,362,269,556",623.00,630.00,611.00,624.00,+7.00,"15,449",
113/09/30,"11,149,278","6,722,629,146",619.00,623.00,590.00,590.00,-34.00,"16,044",
113/10/01,"8,197,085","4,863,960,856",598.00,606.00,582.00,585.00,-5.00,"10,081",
113/10/04,"10,105,054","6,105,758,953",594.00,612.00,592.00,604.00,+19.00,"10,584",
113/10/07,"7,101,570","4,348,532,155",617.00,618.00,608.00,611.00,+7.00,"7,788",
113/10/08,"6,572,281","4,031,453,478",611.00,622.00,608.00,611.00, 0.00,"7,352",
113/10/09,"5,902,050","3,619,905,059",620.00,622.00,605.00,605.00,-6.00,"7,948",
113/10/11,"13,756,372","8,657,520,314",615.00,638.00,614.00,629.00,+24.00,"17,819",
113/10/14,"13,255,904","8,559,406,515",632.00,658.00,630.00,647.00,+18.00,"21,023",
113/10/15,"15,412,738","10,305,742,586",658.00,680.00,654.00,679.00,+32.00,"18,172",
113/10/16,"10,274,768","6,891,743,871",666.00,681.00,658.00,676.00,-3.00,"14,613",
113/10/17,"8,558,641","5,785,778,903",678.00,683.00,666.00,679.00,+3.00,"9,945",
113/10/18,"12,884,187","8,851,424,285",691.00,699.00,676.00,681.00,+2.00,"14,918",
113/10/21,"8,323,429","5,702,282,598",681.00,695.00,677.00,677.00,-4.00,"9,542",
113/10/22,"4,804,114","3,266,741,205",677.00,687.00,674.00,683.00,+6.00,"6,100",
113/10/23,"5,432,962","3,728,433,919",681.00,693.00,676.00,686.00,+3.00,"6,796",
113/10/24,"11,019,725","7,312,469,474",688.00,689.00,651.00,656.00,-30.00,"23,249",
113/10/25,"5,140,180","3,383,821,790",657.00,664.00,653.00,664.00,+8.00,"5,969",
113/10/28,"7,029,020","4,563,062,831",663.00,666.00,640.00,648.00,-16.00,"8,890",
113/10/29,"7,342,277","4,621,842,799",641.00,642.00,620.00,626.00,-22.00,"10,717",
113/10/30,"8,528,797","5,476,894,418",633.00,653.00,631.00,638.00,+12.00,"9,079",
113/11/01,"6,752,112","4,246,064,430",610.00,641.00,608.00,637.00,-1.00,"8,664",
113/11/04,"5,074,682","3,254,853,750",637.00,654.00,625.00,654.00,+17.00,"5,950",
113/11/05,"4,719,313","3,083,550,864",649.00,659.00,646.00,656.00,+2.00,"5,812",
113/11/06,"8,446,571","5,676,851,557",666.00,680.00,659.00,674.00,+18.00,"9,803",
113/11/07,"6,013,520","4,066,949,935",674.00,683.00,671.00,675.00,+1.00,"6,351",
113/11/08,"8,898,073","6,122,298,631",686.00,694.00,682.00,687.00,+12.00,"10,523",
113/11/11,"3,177,423","2,175,403,561",687.00,691.00,679.00,687.00, 0.00,"4,290",
113/11/12,"4,994,339","3,345,091,557",680.00,684.00,661.00,661.00,-26.00,"10,124",
113/11/13,"5,166,270","3,435,694,194",661.00,674.00,656.00,661.00, 0.00,"6,984",
113/11/14,"10,804,194","7,359,676,864",680.00,694.00,670.00,685.00,+24.00,"12,409",
