日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/22,"1,113,678","577,617,432",516.00,523.00,513.00,521.00,+3.00,"1,613",
112/09/25,"1,563,127","817,916,066",525.00,529.00,518.00,521.00, 0.00,"2,563",
112/09/26,"1,797,977","937,687,985",521.00,527.00,519.00,521.00, 0.00,"1,890",
112/09/27,"1,220,700","635,634,562",522.00,523.00,518.00,523.00,+2.00,"1,529",
112/09/28,"1,776,737","932,716,000",523.00,529.00,521.00,525.00,+2.00,"1,792",
112/10/02,"1,430,133","761,055,461",530.00,537.00,528.00,533.00,+8.00,"2,068",
112/10/03,"1,849,858","968,118,093",528.00,530.00,518.00,520.00,-13.00,"8,095",
112/10/04,"1,769,741","914,937,959",515.00,523.00,509.00,521.00,+1.00,"2,753",
112/10/05,"1,415,768","746,598,685",525.00,530.00,523.00,530.00,+9.00,"2,054",
112/10/06,"1,132,245","595,841,076",530.00,531.00,524.00,525.00,-5.00,"1,339",
112/10/11,"1,407,262","743,293,605",531.00,532.00,526.00,527.00,+2.00,"1,551",
112/10/12,"3,725,002","2,004,492,232",530.00,545.00,525.00,543.00,+16.00,"5,954",
112/10/13,"1,788,185","967,355,814",538.00,547.00,535.00,542.00,-1.00,"2,346",
112/10/16,"1,083,167","582,985,312",538.00,544.00,534.00,536.00,-6.00,"1,785",
112/10/17,"3,840,966","2,116,147,836",543.00,556.00,543.00,547.00,+11.00,"5,678",
112/10/18,"2,982,142","1,641,873,950",547.00,555.00,542.00,550.00,+3.00,"4,048",
112/10/19,"1,846,045","1,007,497,543",547.00,552.00,542.00,549.00,-1.00,"2,278",
112/10/20,"2,546,292","1,357,261,783",545.00,545.00,528.00,530.00,-19.00,"20,517",
112/10/23,"1,096,642","583,354,302",526.00,540.00,525.00,530.00, 0.00,"1,501",
112/10/24,"1,193,133","626,981,453",534.00,534.00,522.00,525.00,-5.00,"1,684",
112/10/25,"1,071,755","561,300,806",528.00,529.00,521.00,521.00,-4.00,"1,420",
112/10/26,"2,364,843","1,206,793,639",516.00,516.00,507.00,510.00,-11.00,"7,538",
112/10/27,"2,772,714","1,470,286,006",521.00,536.00,516.00,534.00,+24.00,"4,193",
112/10/30,"1,411,564","760,552,754",532.00,542.00,532.00,539.00,+5.00,"2,032",
112/10/31,"2,072,748","1,096,354,667",539.00,539.00,522.00,526.00,-13.00,"6,590",
112/11/01,"3,510,277","1,903,897,118",533.00,550.00,528.00,538.00,+12.00,"4,274",
112/11/02,"1,996,987","1,092,526,657",545.00,550.00,540.00,547.00,+9.00,"4,396",
112/11/03,"1,320,290","724,267,176",551.00,553.00,544.00,549.00,+2.00,"2,268",
112/11/06,"1,489,196","821,148,820",553.00,555.00,547.00,551.00,+2.00,"2,127",
112/11/07,"2,023,932","1,125,685,812",555.00,560.00,552.00,557.00,+6.00,"3,491",
112/11/08,"1,155,671","636,951,076",559.00,559.00,548.00,549.00,-8.00,"1,726",
112/11/09,"690,552","376,910,393",554.00,554.00,542.00,545.00,-4.00,"2,025",
112/11/10,"592,939","322,391,795",541.00,548.00,540.00,545.00, 0.00,988,
112/11/13,"2,138,313","1,188,059,458",551.00,558.00,549.00,557.00,+12.00,"2,975",
112/11/14,"1,292,721","709,884,299",560.00,560.00,545.00,546.00,-11.00,"1,941",
112/11/15,"1,360,231","748,230,817",555.00,558.00,545.00,548.00,+2.00,"1,723",
112/11/16,"1,391,434","755,692,649",550.00,552.00,539.00,545.00,-3.00,"2,414",
112/11/17,"1,291,458","702,803,835",543.00,549.00,539.00,547.00,+2.00,"1,380",
112/11/20,"967,771","524,449,960",549.00,549.00,540.00,543.00,-4.00,"1,662",
112/11/21,"1,204,542","663,280,627",548.00,554.00,548.00,550.00,+7.00,"1,538",
112/11/22,"595,646","326,998,802",547.00,551.00,546.00,550.00, 0.00,"1,260",
112/11/23,"747,099","408,936,272",548.00,552.00,545.00,545.00,-5.00,"1,078",
112/11/24,"7,049,104","4,039,789,882",552.00,585.00,552.00,575.00,+30.00,"9,334",
112/11/27,"1,788,892","1,022,544,474",575.00,575.00,567.00,571.00,-4.00,"2,326",
112/11/28,"6,514,629","3,826,079,695",573.00,595.00,571.00,594.00,+23.00,"10,663",
112/11/29,"4,041,646","2,409,117,775",596.00,600.00,592.00,599.00,+5.00,"6,260",
112/11/30,"3,966,923","2,379,631,770",604.00,604.00,596.00,601.00,+2.00,"4,370",
112/12/01,"2,064,140","1,232,866,717",597.00,602.00,591.00,597.00,-4.00,"3,462",
112/12/04,"1,621,305","970,058,818",600.00,601.00,595.00,599.00,+2.00,"2,065",
112/12/05,"1,933,616","1,159,066,466",600.00,603.00,596.00,600.00,+1.00,"2,531",
112/12/06,"2,189,696","1,305,846,607",602.00,607.00,589.00,595.00,-5.00,"4,727",
112/12/07,"1,754,653","1,045,149,116",594.00,601.00,591.00,595.00, 0.00,"2,519",
112/12/08,"2,675,674","1,607,128,741",598.00,606.00,596.00,601.00,+6.00,"3,560",
112/12/11,"5,099,697","3,124,338,504",610.00,618.00,606.00,614.00,+13.00,"7,234",
112/12/12,"4,223,876","2,621,750,968",622.00,624.00,615.00,619.00,+5.00,"5,610",
112/12/13,"3,197,733","1,951,420,649",622.00,623.00,600.00,605.00,-14.00,"12,827",
112/12/14,"7,047,151","4,420,745,016",610.00,634.00,610.00,634.00,+29.00,"9,817",
112/12/15,"3,441,805","2,171,095,688",630.00,633.00,625.00,633.00,-1.00,"3,832",
112/12/18,"1,852,653","1,148,472,704",628.00,629.00,615.00,620.00,-13.00,"5,469",
112/12/19,"2,027,836","1,250,503,648",620.00,627.00,612.00,616.00,-4.00,"2,555",
112/12/20,"1,535,040","944,154,441",617.00,619.00,613.00,614.00,-2.00,"2,108",
112/12/21,"1,545,897","939,430,497",607.00,614.00,603.00,607.00,-7.00,"2,626",
112/12/22,"2,903,545","1,732,851,348",607.00,612.00,591.00,596.00,-11.00,"4,562",
112/12/25,"1,623,587","962,718,325",596.00,598.00,590.00,594.00,-2.00,"2,747",
112/12/26,"877,599","525,755,551",595.00,602.00,593.00,600.00,+6.00,"1,455",
112/12/27,"765,089","460,761,448",602.00,606.00,600.00,601.00,+1.00,"1,370",
112/12/28,"1,593,485","950,338,656",602.00,605.00,592.00,597.00,-4.00,"2,983",
112/12/29,"940,089","559,519,325",600.00,600.00,592.00,597.00, 0.00,"1,338",
113/01/02,"2,194,894","1,297,985,654",601.00,605.00,587.00,587.00,-10.00,"2,733",
113/01/03,"2,127,926","1,231,277,176",581.00,585.00,575.00,578.00,-9.00,"3,438",
113/01/04,"1,294,914","751,747,167",588.00,590.00,575.00,577.00,-1.00,"1,892",
113/01/05,"1,193,617","686,531,187",580.00,580.00,572.00,572.00,-5.00,"1,963",
113/01/08,"1,157,640","664,012,078",576.00,581.00,570.00,572.00, 0.00,"1,636",
113/01/09,"1,715,759","975,605,719",575.00,575.00,563.00,565.00,-7.00,"3,482",
113/01/10,"2,159,066","1,200,474,248",561.00,561.00,553.00,555.00,-10.00,"3,203",
113/01/11,"1,802,045","997,809,785",555.00,560.00,550.00,554.00,-1.00,"2,320",
113/01/12,"1,123,887","628,517,248",554.00,562.00,554.00,560.00,+6.00,"1,608",
113/01/15,"2,748,154","1,574,479,722",567.00,578.00,562.00,576.00,+16.00,"2,876",
113/01/16,"1,977,600","1,120,515,929",572.00,574.00,563.00,564.00,-12.00,"2,532",
113/01/17,"5,499,090","3,143,170,668",575.00,589.00,557.00,559.00,-5.00,"5,388",
113/01/18,"1,499,053","841,079,479",560.00,567.00,557.00,557.00,-2.00,"1,761",
113/01/19,"2,021,107","1,131,413,786",560.00,565.00,553.00,564.00,+7.00,"2,448",
113/01/22,"2,157,964","1,201,586,837",564.00,564.00,552.00,556.00,-8.00,"2,838",
113/01/23,"1,237,921","692,767,542",558.00,563.00,556.00,560.00,+4.00,"1,417",
113/01/24,"1,136,443","631,628,935",560.00,561.00,553.00,553.00,-7.00,"2,184",
113/01/25,"807,796","449,446,827",557.00,559.00,554.00,556.00,+3.00,"1,193",
113/01/26,"652,487","361,222,108",556.00,559.00,551.00,552.00,-4.00,"1,664",
113/01/29,"1,127,136","628,265,156",553.00,560.00,552.00,558.00,+6.00,"1,186",
113/01/30,"1,790,368","988,479,315",559.00,560.00,549.00,550.00,-8.00,"2,407",
113/01/31,"1,301,292","715,202,051",550.00,553.00,544.00,552.00,+2.00,"1,896",
113/02/01,"1,962,160","1,083,079,926",554.00,556.00,548.00,552.00, 0.00,"1,839",
113/02/02,"1,228,816","682,422,481",553.00,558.00,553.00,555.00,+3.00,"1,162",
113/02/05,"1,512,756","831,327,594",553.00,553.00,545.00,550.00,-5.00,"2,307",
113/02/15,"2,399,039","1,324,364,277",560.00,564.00,545.00,551.00,+1.00,"3,008",
113/02/16,"2,943,838","1,596,159,004",550.00,551.00,538.00,543.00,-8.00,"4,527",
113/02/19,"1,524,210","831,582,947",546.00,551.00,540.00,551.00,+8.00,"2,390",
113/02/20,"979,412","541,314,221",551.00,555.00,549.00,554.00,+3.00,"1,518",
113/02/21,"1,691,436","939,646,711",556.00,558.00,554.00,556.00,+2.00,"2,218",
113/02/22,"1,335,451","740,703,488",559.00,559.00,552.00,552.00,-4.00,"2,334",
113/02/23,"2,361,513","1,289,824,136",554.00,554.00,541.00,541.00,-11.00,"3,971",
113/02/26,"902,112","491,855,408",541.00,549.00,541.00,547.00,+6.00,"1,520",
113/02/27,"1,502,676","813,275,797",545.00,548.00,538.00,539.00,-8.00,"2,360",
113/02/29,"3,761,252","2,084,675,927",548.00,558.00,547.00,558.00,+19.00,"4,316",
113/03/01,"12,379,196","6,962,954,522",569.00,575.00,561.00,563.00,+5.00,"7,172",
113/03/04,"2,929,490","1,634,983,081",565.00,566.00,555.00,556.00,-7.00,"4,491",
113/03/05,"2,691,031","1,482,042,903",557.00,558.00,547.00,549.00,-7.00,"4,080",
113/03/06,"2,049,167","1,137,064,978",549.00,559.00,549.00,556.00,+7.00,"2,359",
113/03/07,"1,678,688","934,915,558",557.00,561.00,553.00,556.00, 0.00,"2,498",
113/03/08,"4,792,108","2,707,503,170",559.00,571.00,556.00,565.00,+9.00,"5,809",
113/03/11,"1,314,069","742,191,882",566.00,567.00,561.00,566.00,+1.00,"2,347",
113/03/12,"3,043,388","1,747,821,563",567.00,580.00,566.00,578.00,+12.00,"4,319",
113/03/13,"3,524,661","2,054,343,378",585.00,588.00,578.00,583.00,+5.00,"4,520",
113/03/14,"2,707,912","1,578,899,390",584.00,590.00,574.00,584.00,+1.00,"3,637",
113/03/15,"2,265,259","1,316,338,923",581.00,583.00,576.00,583.00,-1.00,"2,475",
113/03/18,"1,634,011","957,196,001",586.00,589.00,583.00,586.00,+3.00,"2,431",
113/03/19,"1,834,747","1,062,392,662",583.00,583.00,575.00,578.00,-8.00,"2,702",
113/03/20,"1,883,342","1,092,308,431",581.00,584.00,576.00,579.00,+1.00,"2,454",
113/03/21,"4,381,361","2,541,178,680",583.00,588.00,571.00,585.00,+6.00,"4,734",
113/03/22,"2,540,178","1,478,350,217",580.00,588.00,575.00,588.00,+3.00,"4,275",
113/03/25,"3,089,856","1,813,963,190",590.00,598.00,580.00,582.00,-6.00,"3,692",
113/03/26,"6,380,737","3,677,602,885",585.00,588.00,571.00,577.00,-5.00,"3,297",
113/03/27,"1,187,059","684,964,195",578.00,581.00,573.00,581.00,+4.00,"2,224",
113/03/28,"3,563,864","2,105,207,337",583.00,595.00,582.00,594.00,+13.00,"5,598",
113/03/29,"1,912,336","1,136,632,140",598.00,600.00,591.00,591.00,-3.00,"3,183",
113/04/01,"8,397,053","5,172,953,470",597.00,628.00,594.00,622.00,+31.00,"13,421",
113/04/02,"2,935,020","1,808,327,050",619.00,622.00,612.00,616.00,-6.00,"6,496",
113/04/03,"2,691,618","1,661,238,735",614.00,625.00,613.00,614.00,-2.00,"4,470",
113/04/08,"3,151,737","1,957,264,172",630.00,631.00,615.00,617.00,+3.00,"6,605",
113/04/09,"2,409,146","1,488,139,135",620.00,625.00,614.00,615.00,-2.00,"3,900",
113/04/10,"2,241,708","1,393,729,540",616.00,627.00,615.00,621.00,+6.00,"3,332",
113/04/11,"2,949,741","1,805,596,310",618.00,618.00,608.00,609.00,-12.00,"5,316",
113/04/12,"2,978,385","1,842,437,105",612.00,623.00,610.00,618.00,+9.00,"3,373",
113/04/15,"3,378,117","2,043,468,643",614.00,614.00,601.00,602.00,-16.00,"5,020",
113/04/16,"3,386,279","1,985,049,682",594.00,597.00,579.00,585.00,-17.00,"5,950",
113/04/17,"1,772,808","1,048,900,365",594.00,595.00,589.00,593.00,+8.00,"2,465",
113/04/18,"2,157,532","1,272,991,096",589.00,593.00,586.00,593.00, 0.00,"2,780",
113/04/19,"3,862,601","2,277,892,898",590.00,601.00,578.00,588.00,-5.00,"5,187",
113/04/22,"5,070,436","3,054,800,853",593.00,611.00,593.00,599.00,+11.00,"6,070",
113/04/23,"2,700,702","1,636,430,012",608.00,614.00,599.00,607.00,+8.00,"4,149",
113/04/24,"3,571,990","2,211,127,643",613.00,625.00,612.00,624.00,+17.00,"6,094",
113/04/25,"1,907,546","1,176,103,469",620.00,623.00,613.00,615.00,-9.00,"3,149",
113/04/26,"1,717,493","1,058,688,975",618.00,620.00,612.00,615.00, 0.00,"3,058",
113/04/29,"4,511,070","2,835,177,630",619.00,631.00,619.00,631.00,+16.00,"6,617",
113/04/30,"2,226,534","1,402,727,907",630.00,638.00,625.00,625.00,-6.00,"3,803",
113/05/02,"1,396,051","872,274,385",623.00,630.00,620.00,625.00, 0.00,"2,211",
113/05/03,"11,754,349","7,785,707,360",637.00,685.00,635.00,655.00,+30.00,"22,283",
113/05/06,"3,605,814","2,374,746,824",671.00,671.00,651.00,659.00,+4.00,"11,475",
113/05/07,"3,592,924","2,342,920,770",664.00,664.00,643.00,658.00,-1.00,"10,961",
113/05/08,"2,951,662","1,954,272,013",664.00,671.00,656.00,662.00,+4.00,"4,984",
113/05/09,"3,320,272","2,166,854,815",662.00,667.00,647.00,648.00,-14.00,"9,791",
113/05/10,"4,813,264","3,068,447,442",649.00,652.00,635.00,635.00,-13.00,"6,582",
113/05/13,"1,386,709","883,863,307",638.00,642.00,632.00,636.00,+1.00,"2,559",
113/05/14,"1,777,006","1,126,164,351",635.00,640.00,628.00,634.00,-2.00,"4,937",
113/05/15,"1,839,240","1,165,371,317",636.00,640.00,628.00,630.00,-4.00,"3,128",
113/05/16,"2,508,255","1,612,510,632",636.00,647.00,636.00,645.00,+15.00,"4,976",
113/05/17,"1,533,126","984,835,619",648.00,649.00,637.00,640.00,-5.00,"2,433",
113/05/20,"1,691,174","1,074,637,569",640.00,642.00,631.00,634.00,-6.00,"2,976",
113/05/21,"1,812,212","1,139,673,838",632.00,632.00,625.00,630.00,-4.00,"3,727",
113/05/22,"1,687,739","1,073,842,693",635.00,641.00,632.00,636.00,+6.00,"2,837",
113/05/23,"1,710,697","1,093,008,768",633.00,644.00,633.00,638.00,+2.00,"2,321",
113/05/24,"2,622,497","1,700,228,687",635.00,655.00,633.00,651.00,+13.00,"4,352",
113/05/27,"4,136,440","2,756,922,194",659.00,677.00,651.00,667.00,+16.00,"9,102",
113/05/28,"2,217,617","1,485,448,032",669.00,675.00,665.00,669.00,+2.00,"3,596",
113/05/29,"1,801,857","1,206,102,776",672.00,674.00,665.00,668.00,-1.00,"2,840",
113/05/30,"2,161,975","1,419,604,607",659.00,662.00,653.00,657.00,-11.00,"6,607",
113/05/31,"6,284,323","4,221,378,077",660.00,689.00,660.00,662.00,+5.00,"9,132",
113/06/03,"2,344,048","1,583,287,154",674.00,682.00,666.00,677.00,+15.00,"3,875",
113/06/04,"2,019,262","1,359,502,806",677.00,678.00,668.00,671.00,-6.00,"3,118",
113/06/05,"2,652,770","1,790,444,200",677.00,682.00,668.00,671.00, 0.00,"3,270",
113/06/06,"2,026,868","1,365,265,563",677.00,680.00,670.00,674.00,+3.00,"2,773",
113/06/07,"3,666,826","2,512,026,839",684.00,693.00,678.00,678.00,+4.00,"4,808",
113/06/11,"1,973,925","1,322,442,961",676.00,676.00,666.00,666.00,-12.00,"5,006",
113/06/12,"1,842,550","1,226,918,727",668.00,672.00,659.00,668.00,+2.00,"4,740",
113/06/13,"1,928,805","1,304,703,549",670.00,681.00,670.00,678.00,+10.00,"3,416",
113/06/14,"4,241,339","2,938,370,869",682.00,700.00,681.00,696.00,+18.00,"6,118",
113/06/17,"2,335,505","1,637,233,169",696.00,707.00,692.00,705.00,+9.00,"4,646",
113/06/18,"2,804,146","1,995,563,988",705.00,717.00,704.00,712.00,+7.00,"5,774",
113/06/19,"3,182,033","2,276,663,806",713.00,720.00,708.00,717.00,+5.00,"5,415",
113/06/20,"1,594,192","1,139,418,666",715.00,719.00,712.00,715.00,-2.00,"3,803",
113/06/21,"8,322,806","6,213,097,467",715.00,760.00,713.00,759.00,+44.00,"12,793",
113/06/24,"5,358,039","4,102,271,472",761.00,772.00,759.00,759.00, 0.00,"15,418",
113/06/25,"4,716,558","3,576,250,184",767.00,772.00,751.00,756.00,-3.00,"7,405",
113/06/26,"4,597,118","3,489,509,810",758.00,768.00,754.00,763.00,+7.00,"6,529",
113/06/27,"4,451,795","3,289,725,613",743.00,747.00,731.00,742.00,X0.00,"6,927",
113/06/28,"2,120,818","1,560,357,890",740.00,744.00,730.00,730.00,-12.00,"4,809",
113/08/01,"3,545,586","2,794,781,632",794.00,798.00,780.00,786.00,-6.00,"5,105",
113/08/02,"3,974,811","3,016,981,925",763.00,780.00,741.00,743.00,-43.00,"11,142",
113/08/05,"4,245,387","2,887,479,782",709.00,712.00,669.00,669.00,-74.00,"9,176",
113/08/06,"5,034,357","3,369,451,552",692.00,698.00,632.00,677.00,+8.00,"6,781",
113/08/07,"3,038,339","2,112,034,215",674.00,705.00,674.00,702.00,+25.00,"4,402",
113/08/08,"2,505,859","1,757,974,775",691.00,715.00,684.00,701.00,-1.00,"4,029",
113/08/09,"3,297,585","2,437,635,248",735.00,749.00,726.00,727.00,+26.00,"4,947",
113/08/12,"1,458,058","1,073,225,364",733.00,745.00,731.00,733.00,+6.00,"2,721",
113/08/13,"1,844,614","1,358,987,520",745.00,745.00,731.00,738.00,+5.00,"2,754",
113/08/14,"2,582,719","1,934,201,602",745.00,760.00,743.00,745.00,+7.00,"4,915",
113/08/15,"4,774,441","3,000,914,607",637.00,638.00,622.00,622.00,X0.00,"11,932",
113/08/16,"3,043,239","1,927,344,225",631.00,641.00,628.00,631.00,+9.00,"5,561",
113/08/19,"1,742,777","1,104,784,515",632.00,638.00,628.00,633.00,+2.00,"3,357",
113/08/20,"2,069,670","1,326,604,080",634.00,648.00,631.00,646.00,+13.00,"3,476",
113/08/21,"2,812,241","1,798,161,056",642.00,648.00,633.00,635.00,-11.00,"5,448",
113/08/22,"2,080,505","1,331,334,259",638.00,644.00,633.00,641.00,+6.00,"2,935",
113/08/23,"2,178,452","1,397,883,896",637.00,649.00,633.00,648.00,+7.00,"3,356",
113/08/26,"2,371,401","1,560,262,343",657.00,670.00,651.00,655.00,+7.00,"4,114",
113/08/27,"1,773,995","1,155,319,687",651.00,655.00,647.00,653.00,-2.00,"4,843",
113/08/28,"2,045,899","1,329,306,750",654.00,655.00,644.00,654.00,+1.00,"3,282",
113/08/29,"1,694,169","1,105,910,037",647.00,660.00,644.00,657.00,+3.00,"2,733",
113/08/30,"2,209,076","1,454,904,775",660.00,664.00,656.00,657.00, 0.00,"2,663",
113/09/02,"1,056,909","694,728,979",660.00,662.00,654.00,655.00,-2.00,"1,865",
113/09/03,"1,691,300","1,094,000,455",655.00,656.00,641.00,642.00,-13.00,"3,421",
113/09/04,"3,950,685","2,407,767,088",610.00,619.00,594.00,608.00,-34.00,"8,124",
113/09/05,"1,729,703","1,054,548,922",618.00,619.00,601.00,606.00,-2.00,"4,252",
113/09/06,"1,741,942","1,055,944,950",608.00,613.00,602.00,607.00,+1.00,"2,890",
113/09/09,"3,192,492","1,902,031,861",618.00,618.00,588.00,593.00,-14.00,"5,585",
113/09/10,"2,396,202","1,400,168,930",598.00,599.00,572.00,577.00,-16.00,"5,432",
113/09/11,"2,450,563","1,403,340,210",576.00,579.00,569.00,573.00,-4.00,"3,445",
113/09/12,"3,418,261","2,064,240,688",600.00,610.00,597.00,603.00,+30.00,"4,405",
113/09/13,"1,872,872","1,135,933,350",615.00,616.00,602.00,606.00,+3.00,"6,442",
113/09/16,"1,512,736","925,660,535",605.00,616.00,603.00,615.00,+9.00,"2,533",
113/09/18,"1,907,582","1,156,294,434",612.00,613.00,598.00,604.00,-11.00,"4,989",
113/09/19,"2,512,488","1,516,235,705",606.00,612.00,593.00,609.00,+5.00,"4,821",
113/09/20,"2,566,554","1,557,297,650",613.00,617.00,602.00,604.00,-5.00,"3,975",
113/09/23,"1,558,892","952,868,828",606.00,614.00,606.00,613.00,+9.00,"2,620",
113/09/24,"1,998,104","1,229,862,002",613.00,623.00,609.00,623.00,+10.00,"3,243",
113/09/25,"4,913,107","3,146,008,594",635.00,646.00,632.00,645.00,+22.00,"6,938",
113/09/26,"4,258,029","2,786,873,446",660.00,662.00,648.00,652.00,+7.00,"6,677",
113/09/27,"4,968,071","3,180,439,456",655.00,655.00,632.00,635.00,-17.00,"19,792",
113/09/30,"2,342,237","1,465,427,217",629.00,633.00,622.00,623.00,-12.00,"4,821",
113/10/01,"1,658,092","1,028,729,225",623.00,629.00,616.00,620.00,-3.00,"3,235",
113/10/04,"2,721,948","1,663,633,438",619.00,627.00,605.00,607.00,-13.00,"5,542",
113/10/07,"1,741,959","1,078,394,398",612.00,624.00,612.00,624.00,+17.00,"2,962",
113/10/08,"2,186,338","1,340,305,293",620.00,620.00,607.00,613.00,-11.00,"6,198",
113/10/09,"1,709,933","1,052,639,091",618.00,623.00,611.00,611.00,-2.00,"2,711",
113/10/11,"3,507,493","2,125,312,469",609.00,614.00,601.00,604.00,-7.00,"6,375",
113/10/14,"1,925,596","1,181,610,537",606.00,620.00,605.00,618.00,+14.00,"2,914",
113/10/15,"2,194,228","1,370,519,425",624.00,628.00,618.00,625.00,+7.00,"3,947",
113/10/16,"2,507,851","1,549,739,408",617.00,625.00,607.00,621.00,-4.00,"2,969",
113/10/17,"2,109,533","1,304,456,525",618.00,623.00,613.00,619.00,-2.00,"2,778",
113/10/18,"2,299,320","1,434,506,635",624.00,627.00,619.00,624.00,+5.00,"3,052",
113/10/21,"1,628,457","1,020,450,559",630.00,632.00,623.00,628.00,+4.00,"2,415",
113/10/22,"3,281,648","2,040,544,064",626.00,626.00,618.00,620.00,-8.00,"3,627",
113/10/23,"2,723,377","1,667,276,346",615.00,617.00,609.00,614.00,-6.00,"5,156",
113/10/24,"1,716,538","1,049,228,442",610.00,616.00,608.00,610.00,-4.00,"2,705",
113/10/25,"829,947","508,440,896",609.00,615.00,609.00,615.00,+5.00,"1,617",
113/10/28,"1,708,286","1,040,489,286",615.00,617.00,606.00,613.00,-2.00,"3,027",
113/10/29,"4,251,756","2,519,028,023",608.00,612.00,585.00,591.00,-22.00,"11,425",
113/10/30,"9,889,103","5,578,712,672",577.00,580.00,557.00,558.00,-33.00,"20,129",
113/11/01,"4,352,043","2,346,102,392",531.00,548.00,527.00,545.00,-13.00,"7,964",
113/11/04,"1,744,622","950,729,186",546.00,550.00,541.00,543.00,-2.00,"3,577",
113/11/05,"2,274,197","1,228,172,820",539.00,545.00,537.00,538.00,-5.00,"4,952",
113/11/06,"3,588,836","1,919,093,668",538.00,543.00,531.00,534.00,-4.00,"6,091",
113/11/07,"3,054,423","1,676,033,295",536.00,555.00,535.00,551.00,+17.00,"4,625",
113/11/08,"3,527,838","1,959,768,642",561.00,563.00,548.00,548.00,-3.00,"5,287",
113/11/11,"1,478,581","815,820,316",545.00,558.00,541.00,557.00,+9.00,"2,532",
113/11/12,"2,643,975","1,452,180,618",547.00,558.00,545.00,545.00,-12.00,"4,216",
113/11/13,"1,880,195","1,037,077,746",548.00,556.00,547.00,551.00,+6.00,"2,421",
113/11/14,"3,067,921","1,657,767,921",552.00,555.00,534.00,534.00,-17.00,"5,276",
113/11/15,"2,406,923","1,287,425,923",534.00,542.00,532.00,533.00,-1.00,"4,007",
113/11/18,"1,888,874","1,002,419,202",532.00,535.00,527.00,530.00,-3.00,"3,398",
113/11/19,"1,757,268","938,278,200",532.00,538.00,528.00,535.00,+5.00,"2,366",
113/11/20,"2,761,399","1,462,741,239",535.00,538.00,526.00,526.00,-9.00,"5,556",
113/11/21,"1,754,482","931,999,142",526.00,535.00,521.00,534.00,+8.00,"2,574",
113/11/22,"1,643,541","885,075,381",536.00,541.00,535.00,537.00,+3.00,"2,166",
113/11/25,"1,979,648","1,070,112,043",542.00,545.00,539.00,539.00,+2.00,"2,027",
113/11/26,"1,560,546","842,421,386",539.00,547.00,535.00,535.00,-4.00,"2,424",
113/11/27,"2,795,669","1,473,188,294",534.00,537.00,521.00,521.00,-14.00,"5,554",
113/11/28,"5,278,575","2,688,559,348",521.00,521.00,502.00,508.00,-13.00,"8,794",
113/11/29,"2,359,873","1,213,978,395",504.00,519.00,504.00,514.00,+6.00,"3,014",
113/12/02,"2,356,719","1,234,375,047",523.00,529.00,520.00,520.00,+6.00,"3,628",
113/12/03,"4,483,457","2,376,995,647",532.00,539.00,525.00,525.00,+5.00,"5,543",
113/12/04,"5,138,985","2,787,437,150",530.00,553.00,527.00,545.00,+20.00,"7,289",
113/12/05,"4,936,540","2,692,690,005",555.00,555.00,538.00,542.00,-3.00,"6,685",
113/12/06,"1,748,474","943,447,875",541.00,546.00,535.00,536.00,-6.00,"4,035",
113/12/09,"2,087,441","1,121,970,935",537.00,541.00,534.00,535.00,-1.00,"3,197",
113/12/10,"2,117,309","1,143,782,898",540.00,546.00,536.00,538.00,+3.00,"2,969",
113/12/11,"2,380,822","1,262,773,058",531.00,535.00,526.00,528.00,-10.00,"4,558",
113/12/12,"1,632,776","863,777,653",535.00,535.00,525.00,526.00,-2.00,"3,091",
113/12/13,"2,575,791","1,333,044,888",523.00,523.00,513.00,515.00,-11.00,"6,343",
113/12/16,"1,707,341","886,986,465",519.00,523.00,515.00,520.00,+5.00,"2,731",
113/12/17,"1,919,801","1,014,188,029",520.00,533.00,519.00,527.00,+7.00,"2,696",
113/12/18,"1,632,905","869,369,710",527.00,535.00,526.00,535.00,+8.00,"2,565",
113/12/19,"1,846,509","972,659,308",525.00,530.00,524.00,526.00,-9.00,"2,639",
113/12/20,"1,428,582","753,119,566",526.00,532.00,525.00,525.00,-1.00,"1,899",
113/12/23,"1,322,926","706,709,402",533.00,537.00,531.00,534.00,+9.00,"1,947",
113/12/24,"1,068,019","568,633,978",537.00,538.00,529.00,529.00,-5.00,"2,234",
113/12/25,"775,446","413,386,440",532.00,535.00,530.00,533.00,+4.00,"1,426",
113/12/26,"3,163,882","1,715,120,591",536.00,547.00,536.00,543.00,+10.00,"4,801",
113/12/27,"1,095,130","591,671,801",541.00,543.00,538.00,539.00,-4.00,"2,046",
113/12/30,"1,083,093","583,117,745",539.00,542.00,536.00,536.00,-3.00,"1,960",
113/12/31,"1,435,476","771,439,242",536.00,542.00,532.00,541.00,+5.00,"2,141",
114/01/02,"1,746,133","943,183,892",538.00,545.00,536.00,538.00,-3.00,"2,642",
114/01/03,"4,991,866","2,734,830,206",543.00,553.00,541.00,547.00,+9.00,"5,892",
114/01/06,"5,468,546","3,062,107,035",552.00,569.00,547.00,569.00,+22.00,"8,251",
114/01/07,"4,269,240","2,422,214,366",573.00,574.00,563.00,563.00,-6.00,"5,548",
114/01/08,"4,475,900","2,536,522,791",562.00,576.00,561.00,564.00,+1.00,"5,943",
114/01/09,"3,357,754","1,849,408,871",561.00,561.00,542.00,542.00,-22.00,"6,747",
