日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/11/21,"15,899,852","1,144,813,561",71.60,72.30,71.30,71.90,+0.40,"8,840",
112/11/22,"17,529,184","1,267,641,495",72.00,72.90,71.80,71.80,-0.10,"10,738",
112/11/23,"21,886,797","1,597,952,858",72.10,73.60,72.10,72.50,+0.70,"12,126",
112/11/24,"26,626,526","1,948,910,435",73.50,73.90,72.60,72.60,+0.10,"12,399",
112/11/27,"26,035,736","1,893,557,388",72.80,73.70,72.00,72.00,-0.60,"10,821",
112/11/28,"25,888,178","1,874,035,646",72.60,73.20,71.80,71.80,-0.20,"13,729",
112/11/29,"22,263,807","1,615,889,994",72.10,73.20,72.10,72.20,+0.40,"8,136",
112/11/30,"38,049,181","2,774,685,892",72.20,73.20,72.10,73.00,+0.80,"9,046",
112/12/01,"19,626,005","1,455,975,737",72.70,74.50,72.60,74.30,+1.30,"11,226",
112/12/04,"14,595,851","1,090,728,911",74.40,75.10,74.10,74.40,+0.10,"8,317",
112/12/05,"12,911,189","958,942,021",73.80,74.70,73.70,74.00,-0.40,"6,937",
112/12/06,"6,931,552","510,206,560",74.10,74.50,73.10,73.30,-0.70,"5,471",
112/12/07,"5,599,256","414,001,948",73.50,74.40,73.30,74.10,+0.80,"2,449",
112/12/08,"6,400,276","474,338,493",74.60,74.60,73.70,74.10, 0.00,"3,807",
112/12/11,"6,511,710","481,905,848",74.10,74.40,73.70,74.10, 0.00,"4,367",
112/12/12,"5,020,205","372,499,515",74.90,75.00,74.00,74.00,-0.10,"3,161",
112/12/13,"5,203,292","381,660,153",74.40,74.40,73.10,73.20,-0.80,"6,326",
112/12/14,"7,743,240","572,670,354",73.00,74.40,73.00,73.80,+0.60,"3,583",
112/12/15,"12,214,246","903,645,956",74.30,74.70,73.70,73.70,-0.10,"4,013",
112/12/18,"9,516,386","707,263,427",73.50,74.70,73.50,74.20,+0.50,"5,104",
112/12/19,"10,957,931","807,839,171",73.70,74.10,73.30,73.80,-0.40,"5,391",
112/12/20,"11,835,919","878,885,089",73.80,74.60,73.80,74.30,+0.50,"4,471",
112/12/21,"10,527,560","776,614,329",73.60,74.30,73.40,73.70,-0.60,"5,087",
112/12/22,"10,963,390","804,210,905",73.40,74.10,73.10,73.10,-0.60,"8,311",
112/12/25,"2,772,014","202,833,434",73.20,73.50,72.90,73.40,+0.30,"3,564",
112/12/26,"3,067,391","225,476,511",73.60,73.80,73.20,73.50,+0.10,"2,381",
112/12/27,"6,526,159","481,208,801",73.30,74.10,73.10,73.90,+0.40,"3,895",
112/12/28,"6,290,418","464,768,118",73.40,74.30,73.30,74.20,+0.30,"4,405",
112/12/29,"6,627,212","492,094,681",73.90,74.60,73.80,74.50,+0.30,"3,418",
113/01/02,"6,766,188","499,302,061",74.40,74.50,73.40,74.10,-0.40,"10,575",
113/01/03,"9,689,721","704,522,501",73.30,73.50,72.10,73.00,-1.10,"16,832",
113/01/04,"5,233,461","379,278,523",72.60,72.80,72.30,72.50,-0.50,"2,914",
113/01/05,"6,727,219","489,159,257",73.20,73.20,72.40,72.80,+0.30,"2,977",
113/01/08,"3,251,280","237,235,021",73.00,73.50,72.50,73.00,+0.20,"2,017",
113/01/09,"3,239,910","235,376,067",73.20,73.30,72.50,72.50,-0.50,"2,147",
113/01/10,"3,465,402","251,081,778",72.50,72.60,72.30,72.50, 0.00,"2,110",
113/01/11,"4,040,316","292,667,806",73.00,73.00,72.30,72.30,-0.20,"2,835",
113/01/12,"5,101,190","368,460,527",72.10,72.60,71.80,72.60,+0.30,"3,169",
113/01/15,"3,332,401","240,645,216",72.50,72.50,71.90,72.20,-0.40,"2,601",
113/01/16,"8,984,409","640,221,030",71.40,71.90,70.60,71.20,-1.00,"6,604",
113/01/17,"8,849,918","624,896,424",70.70,71.50,70.30,70.30,-0.90,"6,943",
113/01/18,"6,729,089","476,993,969",70.70,71.20,70.40,71.10,+0.80,"3,094",
113/01/19,"4,539,256","323,184,991",70.30,71.50,70.30,71.50,+0.40,"2,555",
113/01/22,"4,889,959","346,068,283",71.10,71.20,70.50,70.60,-0.90,"4,188",
113/01/23,"4,252,948","302,841,905",71.00,71.50,70.80,71.50,+0.90,"2,695",
113/01/24,"2,634,849","187,955,032",71.70,71.70,71.10,71.30,-0.20,"2,643",
113/01/25,"3,096,840","221,530,080",71.60,71.70,71.20,71.70,+0.40,"2,104",
113/01/26,"3,586,744","256,349,825",71.10,71.70,71.10,71.50,-0.20,"2,345",
113/01/29,"3,413,888","244,079,944",71.20,71.70,71.10,71.50, 0.00,"2,317",
113/01/30,"4,356,068","311,743,277",71.70,71.90,71.30,71.50, 0.00,"2,322",
113/01/31,"6,156,603","444,807,877",71.90,72.40,71.50,72.40,+0.90,"2,229",
113/02/01,"7,968,059","583,749,244",73.00,73.50,72.50,73.50,+1.10,"4,718",
113/02/02,"3,119,624","227,508,611",73.00,73.10,72.60,73.10,-0.40,"3,507",
113/02/05,"5,370,366","391,440,285",72.30,73.40,72.20,73.10, 0.00,"3,249",
113/02/15,"10,659,878","784,434,792",75.20,75.20,72.90,73.50,+0.40,"6,706",
113/02/16,"5,930,050","435,015,419",73.80,73.80,73.10,73.50, 0.00,"4,408",
113/02/19,"7,871,289","583,204,644",74.10,74.60,73.40,74.60,+1.10,"5,783",
113/02/20,"13,497,843","1,020,924,642",74.60,76.10,74.50,76.10,+1.50,"8,660",
113/02/21,"8,278,192","631,242,529",76.10,76.80,75.60,76.80,+0.70,"5,810",
113/02/22,"4,327,956","329,629,664",76.30,76.50,75.70,76.50,-0.30,"4,068",
113/02/23,"4,765,620","361,647,411",76.00,76.20,75.60,75.80,-0.70,"3,156",
113/02/26,"4,820,687","363,587,485",75.30,75.60,75.00,75.50,-0.30,"3,283",
113/02/27,"6,898,708","520,109,555",75.00,75.90,75.00,75.30,-0.20,"4,330",
113/02/29,"10,783,567","824,092,487",75.00,76.70,75.00,76.70,+1.40,"4,037",
113/03/01,"5,255,634","398,393,329",75.90,76.10,75.40,75.80,-0.90,"6,849",
113/03/04,"4,356,599","331,236,151",75.30,76.30,75.30,76.20,+0.40,"2,803",
113/03/05,"4,109,517","311,846,658",75.90,76.20,75.60,75.90,-0.30,"3,815",
113/03/06,"4,110,469","313,176,985",75.80,76.50,75.60,76.50,+0.60,"2,438",
113/03/07,"7,733,826","593,251,229",76.70,77.00,76.20,76.80,+0.30,"4,557",
113/03/08,"11,005,605","833,125,991",75.80,76.30,75.30,75.70,-1.10,"12,329",
113/03/11,"8,602,241","655,903,671",76.50,76.80,75.50,76.60,+0.90,"4,989",
113/03/12,"5,488,242","420,298,373",76.50,76.80,76.00,76.60, 0.00,"3,313",
113/03/13,"15,141,307","1,176,455,242",76.00,78.60,76.00,78.00,+1.40,"7,197",
113/03/14,"12,778,730","994,078,530",78.10,78.50,77.30,77.80,-0.20,"7,119",
113/03/15,"16,737,114","1,297,674,875",77.80,77.80,77.00,77.50,-0.30,"4,482",
113/03/18,"7,592,118","582,603,423",77.00,77.70,76.30,76.30,-1.20,"10,807",
113/03/19,"17,356,137","1,320,085,684",75.70,76.40,75.60,75.90,-0.40,"8,463",
113/03/20,"10,373,769","792,287,505",75.90,76.70,75.90,76.50,+0.60,"4,674",
113/03/21,"11,348,051","870,408,211",76.50,77.30,76.30,76.60,+0.10,"5,937",
113/03/22,"10,762,239","811,910,349",76.30,76.60,74.90,75.40,-1.20,"20,073",
113/03/25,"3,681,281","277,841,114",75.00,76.00,75.00,75.60,+0.20,"8,369",
113/03/26,"16,648,104","1,250,892,151",75.60,75.70,74.40,75.50,-0.10,"17,441",
113/03/27,"14,944,807","1,135,218,145",74.90,76.60,74.90,76.60,+1.10,"4,784",
113/03/28,"17,221,576","1,310,709,811",76.00,76.70,75.50,76.40,-0.20,"7,652",
113/03/29,"28,189,638","2,167,827,308",76.50,77.70,75.80,77.50,+1.10,"10,373",
113/05/02,"9,798,400","745,443,582",76.20,76.90,75.80,76.00,-0.50,"5,532",
113/05/03,"11,020,058","841,090,204",76.50,77.20,75.90,76.00, 0.00,"5,388",
113/05/06,"8,275,999","641,763,728",76.50,78.20,76.20,77.60,+1.60,"5,132",
113/05/07,"10,667,408","819,785,821",77.10,77.30,76.40,77.00,-0.60,"5,502",
113/05/08,"6,411,408","492,059,595",76.60,77.00,76.40,77.00, 0.00,"3,531",
113/05/09,"4,944,817","377,748,621",76.70,76.90,76.10,76.30,-0.70,"2,373",
113/05/10,"7,490,407","576,807,498",76.50,77.20,76.50,77.20,+0.90,"3,631",
113/05/13,"7,544,789","587,661,925",77.50,78.20,77.30,78.20,+1.00,"5,786",
113/05/14,"10,276,861","804,915,401",78.10,78.70,77.60,78.30,+0.10,"5,598",
113/05/15,"10,438,292","824,430,288",78.90,79.30,78.00,79.10,+0.80,"7,055",
113/05/16,"16,188,184","1,293,954,007",79.90,80.50,79.10,79.80,+0.70,"8,237",
113/05/17,"15,006,720","1,192,980,517",79.60,80.00,78.90,79.20,-0.60,"7,071",
113/05/20,"21,404,752","1,664,030,330",77.90,78.90,76.30,77.90,-1.30,"16,750",
113/05/21,"18,061,279","1,428,831,620",77.80,79.50,77.80,79.20,+1.30,"6,880",
113/05/22,"19,187,837","1,534,115,683",80.20,80.30,79.00,80.30,+1.10,"8,915",
113/05/23,"19,228,028","1,553,421,337",79.40,81.50,79.30,80.80,+0.50,"9,108",
113/05/24,"11,066,999","880,620,234",80.10,80.70,79.10,79.10,-1.70,"10,676",
113/05/27,"10,545,148","841,586,924",78.90,80.40,78.80,79.60,+0.50,"7,131",
113/05/28,"10,965,173","862,995,134",79.60,79.80,78.40,78.50,-1.10,"9,158",
113/05/29,"14,739,969","1,138,985,031",77.30,78.30,76.80,76.80,-1.70,"7,127",
113/05/30,"10,978,563","846,146,209",77.00,77.80,76.60,77.00,+0.20,"6,450",
113/05/31,"32,653,443","2,601,264,703",77.30,80.30,76.90,80.00,+3.00,"13,206",
113/06/03,"14,717,268","1,173,866,562",79.50,80.20,78.80,80.10,+0.10,"10,490",
113/06/04,"10,990,856","873,018,504",78.70,80.20,78.40,79.30,-0.80,"9,187",
113/06/05,"10,261,513","814,917,139",79.10,80.00,78.80,79.50,+0.20,"6,390",
113/06/06,"9,548,787","765,551,798",79.30,80.50,79.30,80.30,+0.80,"6,086",
113/06/07,"7,411,099","594,134,562",79.60,80.30,79.50,80.30, 0.00,"3,969",
113/06/11,"9,555,489","755,398,048",79.10,79.50,78.70,79.00,-1.30,"10,846",
113/06/12,"7,293,954","585,593,688",80.10,80.70,79.20,80.30,+1.30,"4,917",
113/06/13,"7,787,688","628,526,927",80.50,81.00,80.00,80.90,+0.60,"4,537",
113/06/14,"6,460,134","528,258,159",81.20,82.00,80.90,81.70,+0.80,"4,980",
113/06/17,"4,136,789","337,871,604",81.00,82.00,81.00,81.70, 0.00,"2,705",
113/06/18,"9,336,141","759,721,257",81.70,82.00,80.70,81.50,-0.20,"7,347",
113/06/19,"9,493,539","775,389,788",82.00,82.40,80.80,82.10,+0.60,"7,524",
113/06/20,"9,219,703","745,332,162",81.50,81.50,80.40,81.00,-1.10,"15,921",
113/06/21,"10,964,025","893,789,452",81.00,82.00,80.70,81.50,+0.50,"3,479",
113/06/24,"10,790,552","887,948,842",82.30,82.90,81.00,82.90,+1.40,"6,334",
113/06/25,"10,215,747","847,255,259",83.20,83.50,81.90,83.20,+0.30,"7,595",
113/06/26,"6,725,947","555,309,711",82.50,83.20,82.20,82.70,-0.50,"6,321",
113/06/27,"11,135,520","907,756,574",81.90,81.90,81.00,81.90,-0.80,"12,982",
113/06/28,"9,389,655","766,311,344",81.90,82.40,81.10,81.30,-0.60,"8,426",
113/07/01,"4,114,955","334,846,625",81.30,82.00,80.90,81.50,+0.20,"3,882",
113/07/02,"8,141,817","665,685,295",81.00,82.30,80.90,82.00,+0.50,"3,421",
113/07/03,"10,161,018","836,616,886",82.00,82.90,81.70,82.00, 0.00,"5,476",
113/07/04,"10,489,153","881,313,062",82.90,84.70,82.60,84.20,+2.20,"7,300",
113/07/05,"5,806,806","489,616,746",84.50,85.10,83.50,84.20, 0.00,"6,651",
113/07/08,"7,216,323","604,391,919",84.10,84.20,83.30,83.70,-0.50,"7,199",
113/07/09,"8,013,845","676,710,358",84.00,85.00,83.50,84.70,+1.00,"5,256",
113/07/10,"6,593,969","557,876,216",85.10,85.10,84.10,84.70, 0.00,"4,606",
113/07/11,"6,357,131","542,831,937",84.50,85.80,84.30,85.50,+0.80,"4,525",
113/07/12,"7,178,657","614,848,118",85.50,86.50,85.00,85.70,+0.20,"5,414",
113/07/15,"6,900,547","594,420,084",86.00,86.80,85.60,86.50,+0.80,"6,090",
113/07/16,"14,965,031","1,276,217,710",86.50,86.50,84.50,84.90,-1.60,"15,019",
113/07/17,"10,814,143","914,667,826",85.00,85.40,84.00,84.80,-0.10,"5,324",
113/07/18,"15,282,762","1,330,383,302",85.00,88.00,84.70,87.40,+2.60,"7,968",
113/07/19,"13,066,844","1,133,095,175",86.50,87.80,85.40,86.90,-0.50,"7,912",
113/07/22,"14,752,235","1,294,840,569",87.00,88.30,86.10,88.30,+1.40,"9,002",
113/07/23,"12,098,547","1,075,747,435",90.10,90.40,87.90,88.50,+0.20,"11,837",
113/07/26,"19,355,311","1,702,125,384",92.20,92.80,85.80,87.20,-1.30,"11,747",
113/07/29,"15,261,206","1,314,174,047",88.20,88.40,85.00,86.40,-0.80,"8,117",
113/07/30,"9,327,192","794,291,867",86.80,86.80,83.90,85.70,-0.70,"6,012",
113/07/31,"12,904,371","1,093,892,266",85.00,85.80,83.90,83.90,-1.80,"6,336",
113/08/01,"38,571,858","3,052,043,503",78.50,80.30,78.40,79.90,X0.00,"26,881",
113/08/02,"17,302,045","1,365,614,342",79.00,79.90,78.50,79.20,-0.70,"10,092",
113/08/05,"23,235,645","1,782,279,443",77.70,78.00,75.50,77.20,-2.00,"13,153",
113/08/06,"19,665,827","1,541,695,009",78.20,79.00,77.00,78.90,+1.70,"8,787",
113/08/07,"11,247,121","879,667,974",78.00,78.80,77.70,78.30,-0.60,"9,156",
113/08/08,"17,216,961","1,364,543,968",77.80,80.20,77.50,79.20,+0.90,"7,520",
113/08/09,"14,132,568","1,150,317,637",79.70,82.50,79.60,81.80,+2.60,"8,386",
113/08/12,"8,020,819","654,494,842",82.60,83.20,81.00,82.00,+0.20,"9,312",
113/08/13,"7,303,115","601,689,225",82.90,83.00,81.80,82.70,+0.70,"3,777",
113/08/14,"10,007,971","828,334,413",83.00,83.40,82.20,82.70, 0.00,"5,148",
113/08/15,"7,222,419","589,722,468",83.60,83.60,80.80,81.00,-1.70,"5,277",
113/08/16,"9,094,346","741,191,508",82.20,82.50,80.90,81.20,+0.20,"4,788",
113/08/19,"5,696,760","459,741,501",81.80,81.80,80.20,80.50,-0.70,"3,851",
113/08/20,"9,048,335","729,253,436",80.70,81.20,79.90,80.60,+0.10,"4,209",
113/08/21,"6,951,027","564,959,057",81.10,81.70,80.80,81.70,+1.10,"4,238",
113/08/22,"6,588,087","538,512,273",81.70,82.00,80.90,82.00,+0.30,"3,310",
113/08/23,"4,958,157","405,002,123",81.80,82.10,81.30,81.80,-0.20,"2,004",
113/08/26,"7,040,027","574,230,660",81.80,82.20,81.10,81.50,-0.30,"3,370",
113/08/27,"13,124,210","1,084,769,944",81.20,83.40,81.00,83.40,+1.90,"5,827",
113/08/28,"8,144,465","672,016,373",83.30,83.30,82.20,82.80,-0.60,"4,368",
113/08/29,"9,954,101","821,818,339",83.40,83.50,82.20,82.20,-0.60,"4,745",
113/08/30,"17,141,753","1,413,783,499",82.70,83.00,81.90,82.60,+0.40,"4,383",
113/09/02,"6,413,525","526,738,940",82.80,82.90,81.60,82.40,-0.20,"3,703",
113/09/03,"6,834,476","566,039,693",82.10,83.40,82.00,83.10,+0.70,"2,599",
113/09/04,"14,414,832","1,180,214,993",81.10,82.90,80.60,81.70,-1.40,"6,985",
113/09/05,"7,350,097","604,733,920",82.30,82.90,81.90,82.10,+0.40,"3,497",
113/09/06,"9,545,343","796,459,792",82.60,84.20,81.90,83.60,+1.50,"5,000",
113/09/09,"10,510,197","875,714,770",81.80,84.30,81.80,84.00,+0.40,"6,139",
113/09/10,"12,486,962","1,076,797,903",84.00,87.30,83.70,87.00,+3.00,"7,101",
113/09/11,"7,960,335","690,607,927",87.30,88.00,86.10,86.10,-0.90,"6,558",
113/09/12,"10,759,241","938,836,274",86.60,87.80,86.10,87.50,+1.40,"7,103",
113/09/13,"6,871,665","598,469,998",87.50,87.80,86.60,87.20,-0.30,"4,992",
113/09/16,"6,933,193","598,607,756",87.70,87.80,85.80,86.50,-0.70,"9,261",
113/09/18,"8,028,791","697,080,027",86.50,87.50,85.80,86.80,+0.30,"4,883",
113/09/19,"9,164,389","799,964,444",86.80,87.80,86.40,87.80,+1.00,"6,250",
113/09/20,"10,296,025","908,234,682",87.80,88.70,87.50,88.10,+0.30,"4,742",
113/09/23,"4,759,263","418,029,105",88.20,88.30,87.40,87.90,-0.20,"8,090",
113/09/24,"7,329,648","652,926,075",87.80,89.50,87.80,89.50,+1.60,"5,032",
113/09/25,"7,268,290","650,445,766",90.10,90.10,88.90,89.70,+0.20,"6,194",
113/09/26,"7,877,094","707,269,726",90.60,90.60,88.80,89.60,-0.10,"4,974",
113/09/27,"7,152,025","634,461,621",90.20,90.20,88.00,88.70,-0.90,"15,880",
113/09/30,"12,851,143","1,128,582,598",89.70,89.70,87.20,87.20,-1.50,"10,803",
113/10/01,"7,541,588","663,964,243",87.40,89.00,85.90,89.00,+1.80,"6,317",
113/10/04,"12,411,779","1,087,619,438",88.30,88.70,87.00,87.10,-1.90,"5,764",
113/10/07,"9,304,541","813,839,673",87.50,89.20,86.50,87.20,+0.10,"5,174",
113/10/08,"8,189,361","712,106,645",86.60,87.50,86.00,87.30,+0.10,"4,034",
113/10/09,"5,288,845","462,593,178",86.70,87.90,86.70,87.70,+0.40,"2,732",
113/10/11,"5,820,287","506,150,127",88.70,88.70,86.40,86.60,-1.10,"3,714",
113/10/14,"4,543,596","397,845,109",86.40,88.00,86.20,88.00,+1.40,"2,609",
113/10/15,"10,610,606","939,283,648",87.70,89.00,87.40,88.50,+0.50,"4,577",
113/10/16,"14,761,320","1,300,290,860",87.80,88.80,87.10,88.30,-0.20,"6,077",
113/10/17,"6,944,591","618,989,543",88.70,89.80,88.00,89.70,+1.40,"4,101",
113/10/18,"6,941,762","623,306,945",90.00,90.40,89.30,89.70, 0.00,"6,337",
113/10/21,"4,972,900","443,671,047",90.40,90.40,88.30,89.50,-0.20,"10,419",
113/10/22,"4,310,926","382,211,369",88.90,89.30,88.10,88.80,-0.70,"3,761",
113/10/23,"4,648,056","410,367,666",89.40,89.40,87.90,88.10,-0.70,"2,970",
113/10/24,"9,148,804","818,560,861",88.20,89.80,88.20,89.80,+1.70,"4,060",
113/10/25,"3,703,053","329,939,777",89.80,89.80,88.90,88.90,-0.90,"2,834",
113/10/28,"3,995,535","359,280,482",89.60,90.50,89.30,89.80,+0.90,"3,018",
113/10/29,"6,460,163","575,115,410",89.20,89.90,88.50,89.10,-0.70,"5,581",
113/10/30,"8,389,402","754,054,190",89.90,90.40,89.50,89.70,+0.60,"3,337",
113/11/01,"13,055,306","1,155,807,992",85.50,90.20,85.50,88.60,-1.10,"6,159",
113/11/04,"6,789,419","597,932,612",87.50,88.70,87.30,88.70,+0.10,"3,915",
113/11/05,"6,077,839","545,142,016",88.30,90.20,88.20,90.20,+1.50,"4,002",
113/11/06,"5,385,957","480,064,521",89.30,90.00,88.60,88.70,-1.50,"3,652",
113/11/07,"3,995,220","353,069,155",88.00,89.20,87.90,88.20,-0.50,"2,688",
113/11/08,"7,283,399","636,267,872",88.60,88.70,86.70,87.30,-0.90,"5,556",
113/11/11,"5,518,780","478,213,932",87.30,87.30,86.10,87.00,-0.30,"4,095",
113/11/12,"11,267,033","969,954,714",86.00,86.80,85.70,86.00,-1.00,"5,830",
113/11/13,"8,994,330","778,264,489",85.40,87.30,85.10,86.90,+0.90,"4,942",
113/11/14,"8,460,538","730,376,475",86.10,87.00,85.80,86.00,-0.90,"3,569",
113/11/15,"8,401,322","722,822,193",87.20,87.30,85.50,85.90,-0.10,"4,465",
113/11/18,"9,469,345","805,375,932",86.00,86.40,84.20,84.90,-1.00,"5,672",
113/11/19,"11,386,842","957,765,869",84.90,85.00,83.20,84.70,-0.20,"7,291",
113/11/20,"10,666,205","910,402,580",84.20,86.00,84.00,86.00,+1.30,"5,691",
113/11/21,"9,802,126","835,450,282",85.10,85.70,84.60,85.50,-0.50,"4,283",
113/11/22,"5,859,156","499,945,879",85.50,86.30,85.10,85.10,-0.40,"2,988",
113/11/25,"15,215,007","1,322,803,585",86.00,87.30,85.90,87.00,+1.90,"4,061",
113/11/26,"4,642,980","399,067,454",86.30,86.50,85.40,86.10,-0.90,"2,745",
113/11/27,"4,378,572","378,409,038",86.00,86.90,85.90,86.50,+0.40,"2,161",
113/11/28,"4,208,266","362,261,472",86.50,87.00,85.50,85.90,-0.60,"2,687",
113/11/29,"7,503,887","636,030,323",84.80,85.80,84.50,84.50,-1.40,"3,164",
113/12/02,"5,630,843","480,383,351",84.60,85.60,84.60,85.60,+1.10,"2,714",
113/12/03,"5,606,145","481,592,337",85.10,86.20,85.10,86.10,+0.50,"3,033",
113/12/04,"5,766,060","497,210,536",86.30,86.50,85.60,86.50,+0.40,"2,756",
113/12/05,"3,173,748","271,875,937",86.50,86.50,85.40,85.60,-0.90,"2,193",
113/12/06,"4,890,218","421,106,124",86.40,86.40,85.30,86.40,+0.80,"2,801",
113/12/09,"7,224,109","613,287,565",85.80,86.00,84.60,84.60,-1.80,"5,029",
113/12/10,"4,892,137","414,843,134",84.60,85.10,84.10,85.00,+0.40,"2,574",
113/12/11,"3,857,911","328,676,893",85.00,85.40,84.60,85.40,+0.40,"2,291",
113/12/12,"4,968,896","419,754,528",84.90,85.30,84.20,84.30,-1.10,"3,281",
113/12/13,"5,039,934","424,065,560",84.10,84.50,83.80,84.30, 0.00,"3,514",
113/12/16,"6,636,047","567,152,571",84.80,85.70,84.50,85.70,+1.40,"2,978",
113/12/17,"12,632,015","1,062,137,555",84.90,85.60,83.60,83.60,-2.10,"5,512",
113/12/18,"9,771,068","818,396,912",83.40,84.10,83.30,84.10,+0.50,"5,393",
113/12/19,"9,717,370","803,508,257",82.60,83.70,82.10,82.70,-1.40,"7,009",
113/12/20,"17,256,145","1,403,032,162",81.80,82.50,81.00,81.00,-1.70,"7,294",
113/12/23,"7,840,532","650,127,236",81.40,83.60,81.40,83.10,+2.10,"5,026",
113/12/24,"3,628,111","302,737,898",83.20,83.80,82.90,83.40,+0.30,"2,612",
113/12/25,"1,454,382","121,686,443",84.10,84.10,83.10,83.80,+0.40,"1,292",
113/12/26,"2,492,386","206,106,532",83.80,83.90,82.40,82.40,-1.40,"2,115",
113/12/27,"1,502,265","124,236,417",83.30,83.30,82.30,82.80,+0.40,"1,346",
113/12/30,"3,600,112","295,490,856",82.30,82.80,81.90,81.90,-0.90,"2,367",
113/12/31,"6,717,406","544,443,770",81.30,81.60,80.80,80.90,-1.00,"5,146",
114/01/02,"16,255,478","1,295,063,496",80.40,80.90,78.90,79.90,-1.00,"10,913",
114/01/03,"14,117,517","1,123,802,114",80.40,81.00,79.10,79.60,-0.30,"8,645",
114/01/06,"17,396,225","1,396,431,617",79.80,81.00,79.60,80.90,+1.30,"9,535",
114/01/07,"18,186,069","1,452,535,027",81.20,81.90,79.00,79.50,-1.40,"10,141",
114/01/08,"16,084,080","1,265,407,692",79.50,79.70,78.30,78.70,-0.80,"10,186",
114/01/09,"6,452,467","507,952,450",78.60,79.20,78.00,78.60,-0.10,"4,280",
114/01/10,"4,523,508","354,208,509",78.10,79.00,77.80,78.50,-0.10,"3,805",
114/01/13,"22,027,034","1,707,506,599",78.10,78.50,77.00,78.00,-0.50,"5,215",
114/01/14,"4,802,506","379,470,843",78.70,79.30,78.50,79.00,+1.00,"3,875",
114/01/15,"5,714,493","446,011,126",78.80,79.00,77.70,77.70,-1.30,"4,671",
114/01/16,"5,618,119","442,430,767",78.90,79.10,78.30,78.80,+1.10,"3,087",
114/01/17,"6,907,356","541,550,005",79.30,79.30,77.90,78.50,-0.30,"3,386",
114/01/20,"4,258,002","332,676,826",78.70,78.70,77.80,77.80,-0.70,"3,539",
114/01/21,"4,084,154","319,525,016",77.90,78.70,77.50,78.40,+0.60,"2,913",
114/01/22,"6,626,295","520,211,475",79.00,79.00,78.20,78.40, 0.00,"3,648",
114/02/03,"14,663,313","1,149,731,007",76.20,79.30,76.20,79.20,+0.80,"7,504",
114/02/04,"9,865,720","778,047,760",79.50,79.80,78.30,78.40,-0.80,"6,174",
114/02/05,"7,552,331","598,335,306",79.30,79.90,78.70,79.20,+0.80,"4,020",
114/02/06,"6,298,894","500,615,844",79.00,79.80,78.80,79.80,+0.60,"3,519",
114/02/07,"5,685,465","451,992,302",79.50,79.80,79.20,79.60,-0.20,"3,577",
114/02/10,"5,225,878","413,833,532",79.40,79.60,78.80,79.40,-0.20,"3,402",
114/02/11,"4,713,208","373,537,195",79.80,79.80,78.80,79.10,-0.30,"2,971",
114/02/12,"6,221,959","496,552,945",79.30,80.00,79.20,80.00,+0.90,"2,820",
114/02/13,"8,647,015","697,559,719",80.60,81.30,80.10,80.90,+0.90,"5,381",
114/02/14,"5,848,631","473,143,214",80.80,81.30,80.30,80.90, 0.00,"3,613",
114/02/17,"4,975,113","405,049,232",81.50,81.60,81.10,81.30,+0.40,"4,649",
114/02/18,"6,249,114","506,103,392",81.00,81.20,80.70,81.00,-0.30,"2,707",
114/02/19,"5,444,986","442,160,644",81.00,81.50,80.80,81.50,+0.50,"3,245",
114/02/20,"4,268,078","349,843,848",81.30,82.20,81.10,82.00,+0.50,"3,479",
114/02/21,"5,757,075","477,236,026",82.50,83.20,82.40,82.80,+0.80,"4,706",
114/02/24,"4,534,676","375,162,683",82.30,83.20,82.20,82.50,-0.30,"5,893",
114/02/25,"4,180,600","344,059,409",82.00,82.80,82.00,82.10,-0.40,"3,704",
114/02/26,"6,365,270","525,609,972",81.90,83.00,81.50,82.80,+0.70,"4,067",
114/02/27,"12,831,440","1,049,068,867",82.50,82.70,81.50,81.50,-1.30,"5,447",
114/03/03,"11,986,989","991,714,730",81.30,83.60,81.30,83.60,+2.10,"6,262",
114/03/04,"8,048,512","661,077,812",82.40,83.10,81.50,81.50,-2.10,"6,862",
114/03/05,"5,992,414","492,881,311",82.40,82.60,81.90,82.40,+0.90,"3,157",
114/03/06,"7,963,526","661,864,785",82.00,83.60,81.80,83.00,+0.60,"4,462",
114/03/07,"9,690,676","789,310,864",82.50,82.50,81.20,81.20,-1.80,"6,697",
114/03/10,"7,051,166","582,358,409",81.70,82.90,81.70,82.90,+1.70,"3,638",
114/03/11,"11,311,650","930,562,068",81.40,83.00,81.40,82.60,-0.30,"5,066",
114/03/12,"7,349,542","610,367,246",83.00,83.60,82.50,83.10,+0.50,"3,572",
114/03/13,"7,972,474","659,266,461",83.30,83.40,82.20,82.30,-0.80,"3,502",
114/03/14,"6,419,072","528,797,085",82.90,83.40,81.80,82.40,+0.10,"4,700",
114/03/17,"10,034,600","820,075,869",81.90,82.40,81.10,81.50,-0.90,"5,770",
114/03/18,"7,718,378","633,891,174",81.90,82.70,81.80,82.10,+0.60,"4,059",
114/03/19,"8,148,233","661,743,500",82.30,82.30,80.70,80.80,-1.30,"5,844",
114/03/20,"7,794,202","633,152,506",80.70,81.60,80.70,81.30,+0.50,"3,728",
114/03/21,"12,466,421","1,022,096,762",81.30,82.30,80.90,82.10,+0.80,"3,320",
