日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/10/06,"4,595,648","198,183,976",42.60,43.40,42.40,43.40,+1.00,"2,249",
112/10/11,"7,761,690","341,940,492",44.10,44.35,43.65,44.35,+0.95,"3,558",
112/10/12,"3,842,166","170,169,965",44.40,44.40,44.05,44.40,+0.05,"1,970",
112/10/13,"3,222,640","140,713,180",43.85,44.05,43.40,43.50,-0.90,"2,483",
112/10/16,"2,358,307","103,614,330",43.45,44.05,43.45,44.05,+0.55,"1,457",
112/10/17,"2,610,473","113,883,989",44.00,44.10,43.45,43.50,-0.55,"1,669",
112/10/18,"3,513,550","153,440,075",43.80,43.85,43.45,43.70,+0.20,"1,971",
112/10/19,"4,958,435","214,451,486",43.40,43.65,42.95,43.40,-0.30,"2,377",
112/10/20,"5,673,228","243,436,047",42.95,43.25,42.60,43.00,-0.40,"2,164",
112/10/23,"3,020,689","129,091,119",42.95,43.00,42.60,42.65,-0.35,"1,569",
112/10/24,"2,409,278","103,028,118",42.75,43.00,42.55,42.95,+0.30,"1,502",
112/10/25,"3,262,982","140,483,802",43.10,43.20,42.80,43.00,+0.05,"1,848",
112/10/26,"4,312,858","184,609,715",42.65,43.00,42.55,42.85,-0.15,"1,986",
112/10/27,"5,272,649","230,709,629",43.00,44.00,43.00,43.95,+1.10,"2,394",
112/10/30,"5,869,471","252,143,443",43.95,44.00,42.65,42.70,-1.25,"3,603",
112/10/31,"4,525,306","194,416,344",42.70,43.15,42.70,42.90,+0.20,"1,804",
112/11/01,"4,418,662","192,418,745",43.00,43.85,43.00,43.55,+0.65,"2,315",
112/11/02,"5,034,004","221,436,899",43.95,44.10,43.70,44.00,+0.45,"2,697",
112/11/03,"6,776,994","300,546,043",44.00,44.60,44.00,44.60,+0.60,"2,630",
112/11/06,"5,381,340","240,040,739",44.60,44.70,44.40,44.65,+0.05,"2,869",
112/11/07,"5,035,999","225,434,749",44.65,44.95,44.25,44.90,+0.25,"2,156",
112/11/08,"2,424,861","108,605,389",44.90,44.90,44.60,44.85,-0.05,961,
112/11/09,"2,754,266","123,265,281",44.80,44.90,44.60,44.75,-0.10,"1,246",
112/11/10,"2,300,662","102,934,794",44.50,44.85,44.50,44.75, 0.00,"1,284",
112/11/13,"3,287,097","146,954,774",44.85,44.85,44.45,44.80,+0.05,"1,990",
112/11/14,"2,611,123","116,734,363",45.00,45.00,44.50,44.80, 0.00,"1,337",
112/11/15,"7,444,573","334,991,711",45.00,45.10,44.85,45.05,+0.25,"3,051",
112/11/16,"5,936,641","269,054,417",45.10,45.55,45.10,45.55,+0.50,"2,488",
112/11/17,"6,235,017","285,477,481",45.65,45.95,45.55,45.80,+0.25,"2,661",
112/11/20,"2,916,746","133,640,802",46.00,46.00,45.50,45.95,+0.15,"1,794",
112/11/21,"8,033,083","372,190,793",45.95,46.50,45.90,46.30,+0.35,"3,899",
112/11/22,"5,146,214","235,690,174",46.20,46.20,45.45,45.70,-0.60,"3,974",
112/11/23,"8,253,354","380,647,943",45.95,46.35,45.80,46.10,+0.40,"4,234",
112/11/24,"10,295,943","472,936,862",46.15,46.40,45.55,45.55,-0.55,"3,879",
112/11/27,"15,886,097","735,388,779",45.70,47.05,45.65,45.75,+0.20,"5,948",
112/11/28,"11,313,163","517,979,312",46.25,46.45,45.45,45.45,-0.30,"5,205",
112/11/29,"9,835,010","448,027,407",45.45,46.00,45.30,45.30,-0.15,"3,743",
112/11/30,"14,558,132","658,434,162",45.40,45.60,45.10,45.10,-0.20,"4,269",
112/12/01,"6,935,205","317,758,541",45.15,46.00,45.05,46.00,+0.90,"2,804",
112/12/04,"5,489,910","253,673,566",45.50,46.45,45.50,46.10,+0.10,"2,325",
112/12/05,"5,899,656","271,565,788",45.80,46.30,45.80,45.90,-0.20,"3,057",
112/12/06,"5,311,226","246,299,945",46.10,46.60,46.10,46.35,+0.45,"2,770",
112/12/07,"2,708,086","123,938,806",46.00,46.15,45.60,45.70,-0.65,"2,321",
112/12/08,"2,052,916","93,991,873",46.00,46.00,45.55,45.85,+0.15,"1,240",
112/12/11,"2,092,850","95,797,763",45.65,45.95,45.50,45.85, 0.00,"1,993",
112/12/12,"2,695,649","123,630,568",46.30,46.30,45.45,46.00,+0.15,"1,362",
112/12/13,"1,974,613","90,266,828",46.00,46.00,45.50,45.65,-0.35,"1,885",
112/12/14,"4,547,618","210,007,852",45.90,46.35,45.70,46.25,+0.60,"1,931",
112/12/15,"7,018,783","320,538,710",46.25,46.25,45.50,45.55,-0.70,"3,042",
112/12/18,"3,530,591","160,971,425",45.40,45.85,45.20,45.80,+0.25,"1,707",
112/12/19,"3,993,081","180,973,517",45.45,45.50,45.15,45.40,-0.40,"1,651",
112/12/20,"4,489,761","202,519,915",45.35,45.35,44.90,45.15,-0.25,"1,682",
112/12/21,"4,125,140","185,450,886",44.90,45.20,44.65,45.20,+0.05,"1,777",
112/12/22,"3,247,140","147,014,206",44.95,45.40,44.95,45.35,+0.15,"1,432",
112/12/25,"2,237,842","101,518,490",45.50,45.50,45.10,45.45,+0.10,"1,081",
112/12/26,"3,144,633","143,528,003",45.45,45.80,45.40,45.75,+0.30,"1,276",
112/12/27,"6,938,258","320,977,924",45.85,46.50,45.75,46.45,+0.70,"2,908",
112/12/28,"5,800,488","271,056,896",46.45,46.95,46.35,46.85,+0.40,"2,857",
112/12/29,"4,259,371","199,063,476",46.80,46.85,46.45,46.80,-0.05,"1,494",
113/01/02,"2,792,939","130,182,921",46.75,46.95,46.35,46.60,-0.20,"1,849",
113/01/03,"4,353,958","200,369,509",46.05,46.35,45.60,46.00,-0.60,"3,491",
113/01/04,"2,587,244","119,527,834",45.95,46.45,45.70,46.20,+0.20,"1,047",
113/01/05,"1,901,205","88,202,665",46.05,46.65,46.05,46.35,+0.15,"1,314",
113/01/08,"2,798,540","130,338,171",46.45,46.85,46.20,46.30,-0.05,"1,763",
113/01/09,"2,536,565","117,408,898",46.35,46.45,46.05,46.20,-0.10,"1,303",
113/01/10,"9,280,927","417,338,909",45.80,45.80,44.50,44.95,-1.25,"5,620",
113/01/11,"4,484,046","203,894,345",44.95,45.80,44.80,45.55,+0.60,"1,988",
113/01/12,"1,885,710","85,759,625",45.15,45.70,45.15,45.35,-0.20,"1,435",
113/01/15,"2,339,638","106,078,511",45.40,45.60,45.15,45.20,-0.15,"1,612",
113/01/16,"6,150,667","274,964,268",44.90,45.20,44.50,44.50,-0.70,"3,152",
113/01/17,"7,509,238","331,270,824",44.35,44.40,43.90,43.90,-0.60,"3,540",
113/01/18,"2,874,207","127,502,498",44.00,44.55,44.00,44.25,+0.35,"1,295",
113/01/19,"3,216,050","142,940,609",43.90,44.70,43.90,44.70,+0.45,"1,825",
113/01/22,"1,989,717","88,278,236",44.80,44.80,44.20,44.30,-0.40,"1,312",
113/01/23,"2,080,858","92,304,953",44.60,44.60,44.20,44.25,-0.05,"1,295",
113/01/24,"2,019,749","89,817,127",44.25,44.65,44.25,44.35,+0.10,"1,366",
113/01/25,"1,938,476","85,994,938",44.60,44.60,44.20,44.30,-0.05,"1,031",
113/01/26,"2,118,226","94,546,583",44.30,44.80,44.25,44.70,+0.40,"1,127",
113/01/29,"2,344,909","105,269,751",44.60,45.00,44.60,45.00,+0.30,"1,145",
113/01/30,"3,179,076","141,185,517",44.75,44.80,44.20,44.30,-0.70,"1,880",
113/01/31,"3,679,544","163,144,823",44.30,44.60,44.20,44.30, 0.00,"1,433",
113/02/01,"3,863,852","172,954,634",44.75,44.95,44.45,44.95,+0.65,"1,728",
113/02/02,"2,069,379","92,513,496",44.60,44.90,44.45,44.80,-0.15,"1,232",
113/02/05,"2,838,125","125,617,432",44.10,44.45,44.10,44.20,-0.60,"1,629",
113/02/15,"5,295,621","233,564,348",44.00,44.55,43.90,44.10,-0.10,"2,818",
113/02/16,"2,584,410","113,750,256",44.05,44.20,43.80,44.20,+0.10,"1,520",
113/02/19,"2,901,651","129,440,580",44.50,44.85,44.25,44.85,+0.65,"1,509",
113/02/20,"1,495,461","67,050,773",44.50,44.90,44.50,44.90,+0.05,"1,095",
113/02/21,"3,660,568","164,057,239",45.00,45.00,44.50,44.90, 0.00,"1,785",
113/02/22,"2,185,674","97,897,308",44.90,44.95,44.55,44.95,+0.05,"1,201",
113/02/23,"1,371,606","61,415,791",44.85,44.90,44.65,44.75,-0.20,935,
113/02/26,"2,466,419","110,225,637",44.55,44.85,44.50,44.85,+0.10,"1,520",
113/02/27,"3,591,097","160,681,483",44.65,44.90,44.60,44.70,-0.15,"1,615",
113/02/29,"5,571,351","249,894,237",44.50,45.00,44.30,45.00,+0.30,"2,193",
113/03/01,"2,300,080","102,891,855",44.65,45.20,44.55,44.55,-0.45,"1,362",
113/03/04,"2,941,241","131,265,344",44.50,44.75,44.40,44.70,+0.15,"1,537",
113/03/05,"3,239,689","144,350,605",44.60,44.75,44.45,44.45,-0.25,"1,654",
113/03/06,"2,771,618","123,046,858",44.60,44.65,44.30,44.30,-0.15,"1,733",
113/03/07,"3,346,646","148,539,385",44.10,44.70,44.10,44.70,+0.40,"1,828",
113/03/08,"3,358,474","149,714,161",44.30,44.75,44.25,44.75,+0.05,"1,982",
113/03/11,"1,853,638","82,705,078",44.80,44.85,44.40,44.60,-0.15,"1,250",
113/03/12,"4,229,611","189,948,209",44.65,45.15,44.55,45.05,+0.45,"1,585",
113/03/13,"4,714,123","212,792,933",44.70,45.60,44.60,45.40,+0.35,"3,224",
113/03/14,"6,341,436","291,600,318",45.35,46.20,45.35,46.20,+0.80,"3,101",
113/03/15,"10,654,217","493,105,896",46.00,46.45,45.80,46.40,+0.20,"2,589",
113/03/18,"3,842,731","177,820,376",46.40,46.45,46.00,46.30,-0.10,"1,867",
113/03/19,"8,244,774","382,816,047",46.25,46.65,45.90,46.35,+0.05,"4,994",
113/03/20,"10,058,041","469,067,758",46.70,46.85,46.35,46.70,+0.35,"4,178",
113/03/21,"11,985,180","568,834,087",46.70,47.80,46.25,47.80,+1.10,"5,346",
113/03/22,"8,855,545","421,992,923",47.95,47.95,47.00,47.90,+0.10,"3,986",
113/03/25,"3,928,312","184,774,140",47.80,47.80,46.60,46.90,-1.00,"5,157",
113/03/26,"3,969,439","186,757,186",46.90,47.30,46.70,47.30,+0.40,"2,479",
113/03/27,"7,777,656","371,310,977",46.95,48.10,46.95,48.00,+0.70,"2,673",
113/03/28,"18,185,280","872,465,559",48.00,48.40,47.45,48.25,+0.25,"5,073",
113/03/29,"23,673,455","1,142,273,020",48.20,49.00,47.55,48.35,+0.10,"7,530",
113/04/01,"8,869,691","415,675,673",47.95,48.15,46.50,46.50,-1.85,"14,351",
113/04/02,"2,727,202","126,823,168",46.75,46.75,46.35,46.35,-0.15,"1,375",
113/04/03,"4,234,162","195,310,759",46.35,46.60,45.80,45.95,-0.40,"2,367",
113/04/08,"5,621,854","261,193,612",45.60,46.85,45.60,46.70,+0.75,"3,443",
113/04/09,"2,556,281","119,555,648",46.40,46.95,46.40,46.85,+0.15,"1,251",
113/04/10,"5,229,143","247,478,784",46.85,47.70,46.60,47.45,+0.60,"2,392",
113/04/11,"3,538,938","167,556,257",47.60,47.60,47.00,47.50,+0.05,"2,111",
113/04/12,"6,251,329","294,567,497",46.90,47.50,46.65,47.50, 0.00,"2,862",
113/04/15,"5,669,424","268,937,746",47.30,47.80,46.95,47.40,-0.10,"2,465",
113/04/16,"7,065,450","328,075,862",47.15,47.25,46.10,46.10,-1.30,"4,287",
113/04/17,"4,850,233","223,976,256",46.10,46.85,45.65,46.40,+0.30,"2,366",
113/04/18,"5,681,190","262,208,427",46.00,46.55,45.80,46.05,-0.35,"1,951",
113/04/19,"12,509,702","565,166,463",45.75,46.25,44.75,45.00,-1.05,"5,123",
113/04/22,"5,589,869","254,540,570",45.45,45.75,45.10,45.55,+0.55,"2,418",
113/04/23,"5,465,360","250,782,455",45.85,46.25,45.60,45.85,+0.30,"2,208",
113/04/24,"2,744,293","125,871,144",46.25,46.30,45.60,45.75,-0.10,"1,415",
113/04/25,"4,830,769","218,234,857",45.35,45.40,45.00,45.20,-0.55,"2,225",
113/04/26,"3,463,334","156,406,255",45.05,45.35,45.05,45.05,-0.15,"1,310",
113/04/29,"6,955,041","320,080,846",45.20,46.40,45.20,46.40,+1.35,"2,614",
113/04/30,"4,663,920","216,344,200",46.05,46.65,46.00,46.45,+0.05,"1,913",
113/05/02,"9,002,811","421,848,738",46.50,47.05,46.45,46.95,+0.50,"3,328",
113/05/03,"7,029,094","331,123,156",46.95,47.35,46.80,47.00,+0.05,"3,499",
113/05/06,"6,091,614","286,318,674",47.00,47.50,46.55,46.90,-0.10,"3,833",
113/05/07,"5,848,011","272,502,839",47.05,47.05,46.20,46.70,-0.20,"2,918",
113/05/08,"5,079,670","236,449,473",46.80,46.80,46.15,46.70, 0.00,"2,621",
113/05/09,"3,567,911","165,674,820",46.80,46.90,46.15,46.35,-0.35,"1,680",
113/05/10,"5,178,466","241,736,439",46.35,46.90,46.25,46.90,+0.55,"2,125",
113/05/13,"3,608,561","168,646,582",46.90,46.90,46.55,46.85,-0.05,"1,881",
113/05/14,"6,744,178","310,179,971",46.75,46.80,45.80,45.90,-0.95,"2,958",
113/05/15,"8,899,935","414,300,922",45.90,47.10,45.90,46.25,+0.35,"3,511",
113/05/16,"11,523,550","538,877,381",46.50,47.00,46.40,46.90,+0.65,"4,324",
113/05/17,"12,517,253","579,904,568",46.85,46.85,46.10,46.10,-0.80,"5,528",
113/05/20,"21,725,654","1,024,152,591",46.50,47.50,46.40,47.50,+1.40,"10,843",
113/05/21,"12,986,081","610,816,758",47.45,47.45,46.70,47.25,-0.25,"6,842",
113/05/22,"18,825,683","895,405,194",47.20,47.80,46.95,47.80,+0.55,"7,788",
113/05/23,"16,884,656","798,468,896",47.05,47.70,46.80,47.45,-0.35,"7,365",
113/05/24,"11,159,030","520,539,529",47.30,47.30,46.40,46.40,-1.05,"8,862",
113/05/27,"12,632,498","583,848,073",46.45,46.65,46.00,46.00,-0.40,"5,285",
113/05/28,"9,139,878","424,174,249",46.10,46.65,45.95,46.50,+0.50,"4,274",
113/05/29,"11,862,976","543,546,711",46.15,46.35,45.55,45.55,-0.95,"5,544",
113/05/30,"10,893,527","498,658,995",45.45,46.15,45.45,45.60,+0.05,"5,188",
113/05/31,"53,562,540","2,476,165,799",46.05,46.75,45.85,46.05,+0.45,"11,987",
113/06/03,"22,413,847","1,024,757,369",46.45,46.50,45.10,45.95,-0.10,"13,892",
113/06/04,"8,977,942","411,631,158",45.45,46.10,45.40,45.80,-0.15,"5,185",
113/06/05,"7,509,921","345,001,700",46.20,46.30,45.60,45.70,-0.10,"3,812",
113/06/06,"5,609,004","258,484,751",45.65,46.20,45.65,45.95,+0.25,"3,358",
113/06/07,"4,136,790","190,914,889",45.90,46.35,45.75,46.20,+0.25,"2,892",
113/06/11,"5,588,379","255,971,000",46.05,46.15,45.50,45.50,-0.70,"3,137",
113/06/12,"4,541,378","206,574,808",45.65,45.65,45.35,45.50, 0.00,"2,776",
113/06/13,"4,576,460","209,042,151",46.00,46.00,45.50,45.55,+0.05,"1,774",
113/06/14,"4,365,417","198,350,538",45.55,45.60,45.30,45.35,-0.20,"2,529",
113/06/17,"2,287,129","104,271,079",45.60,45.85,45.40,45.40,+0.05,"1,443",
113/06/18,"3,856,874","176,109,062",45.60,45.80,45.35,45.75,+0.35,"1,748",
113/06/19,"4,989,869","229,203,090",45.90,46.10,45.60,46.00,+0.25,"2,406",
113/06/20,"3,304,438","152,173,362",46.15,46.20,45.85,46.05,+0.05,"1,791",
113/06/21,"6,458,614","296,442,936",46.00,46.20,45.85,45.85,-0.20,"1,108",
113/06/24,"3,308,032","151,494,225",45.90,45.95,45.55,45.85, 0.00,"1,445",
113/06/25,"4,672,410","215,587,431",46.15,46.25,45.85,46.15,+0.30,"2,067",
113/06/26,"3,265,375","149,200,984",45.80,45.95,45.50,45.70,-0.45,"1,631",
113/06/27,"3,832,308","174,511,767",45.25,45.85,45.25,45.65,-0.05,"1,778",
113/06/28,"3,802,556","174,940,828",45.65,46.25,45.65,46.05,+0.40,"1,582",
113/07/01,"1,535,516","70,385,378",46.05,46.15,45.70,45.75,-0.30,995,
113/07/02,"4,364,250","199,972,108",45.65,46.10,45.50,45.65,-0.10,"2,483",
113/07/03,"6,106,093","280,627,559",45.70,46.20,45.65,46.15,+0.50,"2,731",
113/07/04,"8,089,580","374,257,827",46.35,46.50,46.00,46.30,+0.15,"3,959",
113/07/05,"4,500,150","207,235,454",46.30,46.35,45.90,46.15,-0.15,"2,445",
113/07/08,"8,634,836","397,162,306",46.05,46.10,45.80,46.00,-0.15,"4,104",
113/07/09,"7,087,057","324,736,418",45.90,46.00,45.60,45.95,-0.05,"3,575",
113/07/10,"19,692,575","883,180,892",45.75,45.75,44.40,44.50,-1.45,"10,123",
113/07/11,"16,205,075","720,816,393",44.50,44.85,44.25,44.55,+0.05,"5,602",
113/07/12,"16,262,252","728,443,975",44.40,45.25,44.40,45.15,+0.60,"4,555",
113/07/15,"13,271,853","598,138,346",45.15,45.40,44.85,45.00,-0.15,"4,081",
113/07/16,"18,203,678","818,959,225",45.00,45.10,44.75,45.10,+0.10,"3,555",
113/07/17,"28,962,283","1,251,184,047",43.30,43.85,42.50,42.65,X0.00,"11,089",
113/07/18,"13,250,774","569,252,509",42.85,43.35,42.55,43.00,+0.35,"5,099",
113/07/19,"14,431,138","608,966,350",42.90,42.95,41.80,42.20,-0.80,"6,853",
113/07/22,"17,021,300","710,552,447",42.05,42.25,41.35,41.60,-0.60,"7,409",
113/07/23,"6,621,005","277,687,587",41.75,42.15,41.60,42.15,+0.55,"2,641",
113/07/26,"10,036,171","417,542,092",41.65,41.95,41.25,41.70,-0.45,"5,047",
113/07/29,"9,235,371","382,470,513",41.50,41.90,41.05,41.55,-0.15,"3,930",
113/07/30,"6,552,758","270,412,508",41.55,41.55,41.05,41.40,-0.15,"3,166",
113/07/31,"13,046,240","543,527,452",41.40,41.80,41.40,41.70,+0.30,"2,780",
113/08/01,"11,140,152","459,517,781",41.45,41.65,41.00,41.20,-0.50,"5,877",
113/08/02,"14,082,065","568,321,606",41.00,41.00,39.85,40.60,-0.60,"7,817",
113/08/05,"16,012,220","618,826,749",39.70,39.70,37.65,38.60,-2.00,"7,916",
113/08/06,"12,030,291","467,593,164",38.90,39.40,38.05,39.20,+0.60,"5,376",
113/08/07,"12,674,479","500,510,519",39.00,40.05,38.85,40.05,+0.85,"5,683",
113/08/08,"6,837,287","269,169,003",39.35,39.75,39.10,39.30,-0.75,"3,087",
113/08/09,"8,031,508","320,591,373",39.35,40.35,39.35,40.00,+0.70,"3,521",
113/08/12,"4,708,539","189,185,578",40.35,40.55,39.85,40.35,+0.35,"2,558",
113/08/13,"3,728,546","151,140,946",40.25,40.65,40.25,40.60,+0.25,"1,636",
113/08/14,"7,046,335","291,421,864",40.75,41.60,40.75,41.55,+0.95,"2,909",
113/08/15,"4,558,087","188,609,492",41.90,41.90,41.05,41.05,-0.50,"1,955",
113/08/16,"6,282,933","262,817,827",41.65,42.00,41.60,41.80,+0.75,"2,567",
113/08/19,"3,080,790","127,352,183",41.60,41.70,41.15,41.15,-0.65,"2,178",
113/08/20,"3,240,019","133,245,327",41.60,41.60,40.90,41.00,-0.15,"2,274",
113/08/21,"5,024,616","203,639,880",41.10,41.25,40.30,40.60,-0.40,"2,848",
113/08/22,"5,075,869","204,830,152",40.75,40.75,40.20,40.30,-0.30,"2,284",
113/08/23,"4,064,020","165,647,349",40.60,40.95,40.25,40.80,+0.50,"2,116",
113/08/26,"6,818,167","282,769,582",41.00,41.75,41.00,41.45,+0.65,"2,607",
113/08/27,"7,900,279","319,369,398",41.10,41.30,40.25,40.30,-1.15,"4,367",
113/08/28,"3,084,864","124,370,822",40.35,40.55,40.15,40.35,+0.05,"1,788",
113/08/29,"4,931,079","197,851,159",40.30,40.45,40.00,40.00,-0.35,"2,424",
113/08/30,"7,829,055","314,685,853",40.35,40.55,40.00,40.25,+0.25,"2,372",
113/09/02,"4,224,373","169,069,023",40.40,40.50,39.85,40.00,-0.25,"2,132",
113/09/03,"4,144,156","164,642,631",40.15,40.15,39.60,39.60,-0.40,"2,840",
113/09/04,"13,914,971","532,290,575",38.15,38.60,37.80,38.20,-1.40,"7,385",
113/09/05,"7,963,696","306,671,927",38.80,38.90,38.25,38.25,+0.05,"4,142",
113/09/06,"4,165,800","162,013,172",38.70,39.25,38.25,39.20,+0.95,"2,156",
113/09/09,"9,806,671","376,511,181",38.25,38.75,38.15,38.70,-0.50,"4,565",
113/09/10,"4,900,919","188,357,866",38.90,38.90,38.25,38.50,-0.20,"2,562",
113/09/11,"8,778,617","334,643,897",38.50,38.50,38.00,38.00,-0.50,"4,523",
113/09/12,"8,096,258","308,718,276",38.45,38.45,37.80,38.30,+0.30,"4,010",
113/09/13,"5,237,748","199,741,573",38.45,38.45,38.00,38.20,-0.10,"3,073",
113/09/16,"4,783,386","182,907,354",38.35,38.35,38.05,38.35,+0.15,"2,053",
113/09/18,"5,252,643","201,888,741",38.30,38.55,38.30,38.50,+0.15,"2,925",
113/09/19,"8,383,377","325,693,842",38.50,39.45,38.30,39.45,+0.95,"3,342",
113/09/20,"9,457,558","366,312,740",39.05,39.35,38.50,38.60,-0.85,"4,954",
113/09/23,"8,333,994","322,861,394",38.60,39.05,38.55,38.85,+0.25,"3,371",
113/09/24,"6,577,717","254,268,330",38.85,38.90,38.40,38.90,+0.05,"3,076",
113/09/25,"9,419,303","369,110,679",39.35,39.55,38.80,39.55,+0.65,"4,280",
113/09/26,"8,682,113","342,653,088",39.90,39.90,39.25,39.45,-0.10,"3,876",
113/09/27,"8,488,160","334,923,856",39.85,39.85,39.20,39.20,-0.25,"4,371",
113/09/30,"11,242,471","437,364,074",39.50,39.50,38.60,38.60,-0.60,"4,571",
113/10/01,"12,109,960","465,519,851",38.90,39.00,38.30,38.35,-0.25,"5,775",
113/10/04,"16,884,371","657,051,629",38.35,39.35,38.35,39.00,+0.65,"7,024",
113/10/07,"14,394,234","573,111,369",39.30,40.25,39.25,40.25,+1.25,"6,239",
113/10/08,"14,476,616","568,268,707",39.80,39.90,39.05,39.10,-1.15,"6,622",
113/10/09,"9,275,712","359,813,026",39.10,39.10,38.65,38.70,-0.40,"5,042",
113/10/11,"6,223,967","242,046,566",39.20,39.25,38.65,38.75,+0.05,"3,416",
113/10/14,"5,885,281","227,274,274",39.20,39.20,38.45,38.70,-0.05,"3,410",
113/10/15,"8,536,230","332,964,177",38.70,39.20,38.60,39.10,+0.40,"3,168",
113/10/16,"9,054,544","349,966,615",38.60,38.80,38.55,38.75,-0.35,"4,820",
113/10/17,"5,715,180","222,061,540",38.70,39.00,38.65,39.00,+0.25,"2,957",
113/10/18,"7,949,411","313,859,343",39.15,39.65,39.10,39.65,+0.65,"3,983",
113/10/21,"6,933,993","271,972,317",39.80,39.80,39.00,39.25,-0.40,"4,296",
113/10/22,"11,100,847","438,083,668",39.30,39.80,39.00,39.60,+0.35,"4,754",
113/10/23,"8,182,280","320,154,567",39.50,39.50,38.90,39.00,-0.60,"4,409",
113/10/24,"7,071,174","276,275,182",39.00,39.45,38.90,39.10,+0.10,"2,370",
113/10/25,"4,937,848","193,557,241",39.35,39.45,38.95,39.45,+0.35,"2,790",
113/10/28,"5,763,291","225,873,507",39.50,39.50,39.05,39.30,-0.15,"3,196",
113/10/29,"9,204,835","364,136,637",39.30,39.90,39.10,39.90,+0.60,"4,117",
113/10/30,"8,073,208","321,961,086",39.90,40.05,39.55,40.05,+0.15,"3,554",
113/11/01,"11,895,376","468,811,366",39.90,39.90,39.05,39.60,-0.45,"5,686",
113/11/04,"6,070,241","238,244,587",39.35,39.55,39.05,39.35,-0.25,"2,698",
113/11/05,"7,354,482","287,416,176",39.50,39.50,38.95,39.10,-0.25,"2,810",
113/11/06,"7,558,522","295,141,864",39.10,39.30,38.95,38.95,-0.15,"3,156",
113/11/07,"7,967,690","314,221,783",38.90,39.75,38.90,39.35,+0.40,"2,811",
113/11/08,"8,641,027","338,128,854",39.75,39.75,38.90,38.90,-0.45,"4,150",
113/11/11,"8,704,881","339,187,832",38.70,39.35,38.60,39.30,+0.40,"3,535",
113/11/12,"12,485,978","488,732,916",38.80,39.40,38.70,39.20,-0.10,"4,397",
113/11/13,"10,326,300","405,471,328",38.90,39.50,38.90,39.30,+0.10,"3,865",
113/11/14,"11,927,808","470,455,539",39.05,39.70,39.00,39.70,+0.40,"3,522",
113/11/15,"10,246,520","407,763,727",39.70,40.15,39.60,39.60,-0.10,"5,017",
113/11/18,"15,852,281","632,177,451",39.90,40.10,39.60,39.60, 0.00,"6,086",
113/11/19,"16,645,216","658,222,170",39.55,40.05,39.25,39.25,-0.35,"7,497",
113/11/20,"16,093,070","631,810,766",39.20,39.80,38.95,38.95,-0.30,"6,774",
113/11/21,"19,643,956","758,994,618",38.95,39.05,38.35,38.35,-0.60,"8,318",
113/11/22,"21,141,565","805,934,603",38.45,38.60,37.85,37.85,-0.50,"9,351",
113/11/25,"28,223,307","1,058,374,098",37.85,38.15,37.20,37.20,-0.65,"10,552",
113/11/26,"17,368,001","648,112,370",37.30,37.80,36.75,37.40,+0.20,"8,575",
113/11/27,"21,932,969","846,181,728",37.60,38.90,37.50,38.60,+1.20,"9,047",
113/11/28,"24,326,787","958,473,717",38.85,39.80,38.60,39.60,+1.00,"9,281",
113/11/29,"18,104,851","712,706,636",39.25,39.80,38.90,39.25,-0.35,"5,432",
113/12/02,"10,285,367","402,417,024",39.30,39.65,38.70,38.70,-0.55,"7,101",
113/12/03,"8,938,486","351,452,295",38.85,39.55,38.85,39.55,+0.85,"4,008",
113/12/04,"11,002,236","434,075,904",39.65,39.65,39.15,39.60,+0.05,"5,081",
113/12/05,"5,762,047","227,080,406",39.25,39.70,39.20,39.30,-0.30,"2,833",
113/12/06,"11,938,795","473,759,945",39.40,39.90,39.20,39.90,+0.60,"4,553",
113/12/09,"18,279,016","737,628,108",40.00,40.80,40.00,40.15,+0.25,"7,453",
113/12/10,"10,785,601","435,049,316",40.50,40.50,40.15,40.35,+0.20,"5,026",
113/12/11,"7,144,801","288,396,545",40.10,40.65,40.05,40.10,-0.25,"2,866",
113/12/12,"10,474,991","424,866,219",40.50,40.70,40.35,40.35,+0.25,"5,710",
113/12/13,"10,420,688","425,030,891",40.15,40.90,40.15,40.90,+0.55,"4,309",
113/12/16,"10,734,440","439,863,573",41.10,41.20,40.65,40.95,+0.05,"5,944",
113/12/17,"15,306,672","616,913,773",40.85,41.25,40.05,40.15,-0.80,"7,382",
113/12/18,"16,677,938","672,252,026",40.40,40.75,39.90,40.15, 0.00,"7,370",
113/12/19,"18,293,949","728,232,365",39.75,40.20,39.55,39.65,-0.50,"7,900",
113/12/20,"66,005,335","2,668,689,008",39.50,41.30,39.25,40.15,+0.50,"17,405",
113/12/23,"54,010,286","2,209,275,187",40.30,41.50,39.30,41.50,+1.35,"14,869",
113/12/24,"38,064,282","1,551,583,840",40.90,41.65,40.35,40.35,-1.15,"12,367",
113/12/25,"40,527,314","1,649,486,892",40.50,41.25,39.70,40.95,+0.60,"10,840",
113/12/26,"26,117,973","1,072,751,031",40.75,41.50,40.65,40.80,-0.15,"13,024",
113/12/27,"12,355,570","498,685,504",40.80,40.90,39.95,40.65,-0.15,"6,645",
113/12/30,"9,045,481","362,063,790",40.65,40.65,39.80,39.80,-0.85,"7,134",
113/12/31,"7,411,521","293,781,674",39.50,39.80,39.50,39.60,-0.20,"3,338",
114/01/02,"7,016,928","280,677,555",39.45,40.25,39.40,40.20,+0.60,"4,172",
114/01/03,"6,187,105","249,057,938",40.35,40.45,40.00,40.10,-0.10,"3,664",
