日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/02/05,"96,233","1,727,338",18.00,18.05,17.85,17.95,-0.20,193,
113/02/15,"255,931","4,569,559",17.90,17.95,17.75,17.95, 0.00,306,
113/02/16,"382,296","6,832,264",17.90,18.05,17.75,17.85,-0.10,350,
113/02/19,"1,430,225","25,444,566",17.90,18.05,17.60,17.90,+0.05,810,
113/02/20,"223,731","4,032,670",17.90,18.10,17.90,18.05,+0.15,274,
113/02/21,"127,122","2,291,139",18.10,18.10,17.95,18.05, 0.00,237,
113/02/22,"394,002","7,141,914",18.20,18.25,18.05,18.10,+0.05,308,
113/02/23,"271,389","4,891,869",18.05,18.10,18.00,18.00,-0.10,216,
113/02/26,"239,516","4,308,384",17.95,18.15,17.85,18.10,+0.10,255,
113/02/27,"358,319","6,406,591",17.95,18.00,17.80,17.85,-0.25,429,
113/02/29,"487,132","8,671,480",17.85,18.00,17.70,17.70,-0.15,501,
113/03/01,"176,019","3,128,548",17.75,17.85,17.75,17.80,+0.10,273,
113/03/04,"463,636","8,199,170",17.70,17.75,17.65,17.70,-0.10,540,
113/03/05,"462,107","8,127,942",17.65,17.65,17.55,17.55,-0.15,429,
113/03/06,"238,893","4,199,260",17.55,17.70,17.50,17.60,+0.05,303,
113/03/07,"454,202","7,932,175",17.55,17.55,17.40,17.45,-0.15,512,
113/03/08,"399,171","6,917,659",17.40,17.40,17.25,17.30,-0.15,582,
113/03/11,"194,370","3,360,403",17.30,17.40,17.20,17.35,+0.05,442,
113/03/12,"443,267","7,668,829",17.35,17.40,17.20,17.30,-0.05,467,
113/03/13,"297,226","5,130,371",17.25,17.35,17.20,17.25,-0.05,340,
113/03/14,"197,078","3,410,188",17.25,17.35,17.25,17.35,+0.10,288,
113/03/15,"555,360","9,576,719",17.40,17.50,17.15,17.20,-0.15,368,
113/03/18,"241,204","4,139,901",17.20,17.25,17.10,17.15,-0.05,445,
113/03/19,"284,089","4,869,015",17.15,17.15,17.10,17.15, 0.00,423,
113/03/20,"523,875","8,922,262",17.10,17.10,17.00,17.10,-0.05,554,
113/03/21,"329,561","5,665,295",17.20,17.25,17.10,17.20,+0.10,465,
113/03/22,"340,516","5,826,326",17.15,17.20,17.05,17.10,-0.10,313,
113/03/25,"320,407","5,488,702",17.05,17.20,17.05,17.10, 0.00,279,
113/03/26,"458,589","7,912,488",17.10,17.30,17.10,17.30,+0.20,266,
113/03/27,"293,659","5,074,923",17.20,17.35,17.15,17.30, 0.00,209,
113/03/28,"408,757","7,131,498",17.40,17.60,17.35,17.40,+0.10,280,
113/03/29,"368,314","6,386,262",17.40,17.40,17.30,17.40, 0.00,218,
113/04/01,"185,305","3,229,106",17.40,17.50,17.35,17.50,+0.10,212,
113/04/02,"297,174","5,162,634",17.35,17.45,17.30,17.35,-0.15,201,
113/04/03,"1,082,180","19,094,901",17.65,18.20,17.40,17.45,+0.10,558,
113/04/08,"429,813","7,540,766",17.70,17.70,17.45,17.55,+0.10,284,
113/04/09,"407,659","7,169,802",17.55,17.70,17.45,17.65,+0.10,243,
113/04/10,"572,844","10,225,757",17.65,18.00,17.65,17.85,+0.20,331,
113/04/11,"335,595","5,960,041",17.90,17.90,17.70,17.75,-0.10,212,
113/04/12,"367,175","6,451,940",17.60,17.70,17.50,17.55,-0.20,232,
113/04/15,"408,005","7,207,773",17.70,17.80,17.55,17.60,+0.05,231,
113/04/16,"529,211","9,204,527",17.60,17.60,17.30,17.30,-0.30,337,
113/04/17,"256,333","4,455,651",17.25,17.60,17.20,17.45,+0.15,213,
113/04/18,"403,536","7,131,148",17.40,17.80,17.40,17.80,+0.35,330,
113/04/19,"467,664","8,206,961",17.85,17.90,17.30,17.55,-0.25,413,
113/04/22,"775,507","13,857,820",17.75,18.00,17.70,17.80,+0.25,"1,017",
113/04/23,"302,246","5,400,995",17.80,18.00,17.75,17.90,+0.10,795,
113/04/24,"401,728","7,167,986",17.75,17.95,17.75,17.80,-0.10,573,
113/04/25,"280,109","5,003,610",17.80,17.95,17.75,17.85,+0.05,329,
113/04/26,"459,094","8,228,755",17.85,17.95,17.85,17.90,+0.05,365,
113/04/29,"4,861,552","90,157,616",17.90,18.90,17.90,18.75,+0.85,"1,785",
113/04/30,"1,097,102","20,123,119",18.60,18.60,18.20,18.40,-0.35,"1,022",
113/05/02,"1,793,216","33,561,551",18.40,18.95,18.40,18.85,+0.45,"1,184",
113/05/03,"972,087","18,078,526",18.70,18.75,18.50,18.55,-0.30,736,
113/05/06,"786,156","14,598,713",18.70,18.75,18.50,18.50,-0.05,648,
113/05/07,"678,505","12,477,918",18.60,18.65,18.25,18.40,-0.10,757,
113/05/08,"425,555","7,785,452",18.40,18.40,18.25,18.35,-0.05,574,
113/05/09,"342,384","6,270,602",18.40,18.40,18.20,18.20,-0.15,564,
113/05/10,"369,151","6,723,397",18.20,18.30,18.05,18.30,+0.10,461,
113/05/13,"475,436","8,739,584",18.30,18.50,18.25,18.35,+0.05,394,
113/05/14,"362,088","6,634,975",18.55,18.55,18.25,18.30,-0.05,489,
113/05/15,"443,557","8,110,942",18.40,18.40,18.20,18.25,-0.05,683,
113/05/16,"646,696","11,936,031",18.50,18.55,18.35,18.50,+0.25,620,
113/05/17,"311,617","5,753,386",18.50,18.50,18.40,18.45,-0.05,369,
113/05/20,"448,656","8,306,167",18.45,18.60,18.40,18.55,+0.10,405,
113/05/21,"464,721","8,511,517",18.55,18.55,18.25,18.30,-0.25,676,
113/05/22,"412,506","7,604,279",18.40,18.50,18.35,18.40,+0.10,345,
113/05/23,"463,223","8,422,783",18.40,18.40,18.05,18.10,-0.30,803,
113/05/24,"315,273","5,695,102",18.10,18.15,17.95,18.05,-0.05,547,
113/05/27,"616,377","11,099,615",18.05,18.10,17.90,17.95,-0.10,648,
113/05/28,"254,553","4,611,368",18.05,18.20,18.05,18.15,+0.20,408,
113/05/29,"410,520","7,406,794",18.15,18.15,17.95,18.10,-0.05,813,
113/05/30,"266,551","4,796,309",18.10,18.15,17.90,17.90,-0.20,734,
113/05/31,"1,343,917","25,250,459",18.10,19.00,18.00,19.00,+1.10,652,
113/06/03,"762,566","14,124,672",18.60,18.70,18.30,18.65,-0.35,802,
113/06/04,"468,719","8,621,075",18.50,18.55,18.30,18.30,-0.35,738,
113/06/05,"600,141","11,039,858",18.30,18.45,18.30,18.45,+0.15,712,
113/06/06,"411,115","7,517,685",18.40,18.45,18.15,18.25,-0.20,491,
113/06/07,"294,733","5,422,342",18.25,18.50,18.25,18.40,+0.15,258,
113/06/11,"540,230","9,881,379",18.40,18.40,18.15,18.15,-0.25,624,
113/06/12,"310,372","5,652,199",18.20,18.35,18.10,18.20,+0.05,438,
113/06/13,"313,813","5,712,173",18.25,18.25,18.15,18.20, 0.00,543,
113/06/14,"404,584","7,391,898",18.20,18.35,18.20,18.30,+0.10,341,
113/06/17,"294,104","5,365,771",18.30,18.30,18.20,18.30, 0.00,402,
113/06/18,"586,107","10,685,895",18.30,18.35,18.15,18.30, 0.00,569,
113/06/19,"540,606","9,874,483",18.30,18.40,18.15,18.15,-0.15,470,
113/06/20,"427,707","7,798,196",18.30,18.35,18.15,18.35,+0.20,519,
113/06/21,"2,621,119","48,204,669",18.35,18.40,18.25,18.40,+0.05,487,
113/06/24,"286,788","5,273,389",18.40,18.60,18.30,18.35,-0.05,333,
113/06/25,"252,864","4,635,391",18.50,18.50,18.20,18.45,+0.10,313,
113/06/26,"236,889","4,356,036",18.45,18.45,18.30,18.35,-0.10,412,
113/06/27,"351,133","6,420,136",18.30,18.35,18.25,18.30,-0.05,434,
113/06/28,"375,799","6,909,135",18.30,18.50,18.30,18.30, 0.00,513,
113/07/01,"271,125","4,979,151",18.30,18.45,18.25,18.45,+0.15,462,
113/07/02,"241,366","4,443,048",18.45,18.45,18.35,18.40,-0.05,408,
113/07/03,"319,538","5,890,768",18.40,18.50,18.35,18.50,+0.10,301,
113/07/04,"752,415","14,038,510",18.60,18.80,18.55,18.65,+0.15,569,
113/07/05,"517,317","9,661,615",18.65,18.75,18.60,18.75,+0.10,457,
113/07/08,"327,448","6,131,316",18.75,18.80,18.65,18.70,-0.05,285,
113/07/09,"483,266","8,986,585",18.70,18.70,18.50,18.55,-0.15,479,
113/07/10,"300,195","5,595,622",18.60,18.70,18.55,18.65,+0.10,334,
113/07/11,"532,796","9,913,829",18.65,18.70,18.55,18.70,+0.05,283,
113/07/12,"1,323,141","24,684,679",18.70,18.85,18.55,18.70, 0.00,425,
113/07/15,"352,992","6,592,574",18.70,18.70,18.60,18.70, 0.00,287,
113/07/16,"1,296,538","24,135,279",18.70,18.75,18.50,18.55,-0.15,470,
113/07/17,"1,452,461","27,057,831",18.70,18.75,18.50,18.60,+0.05,627,
113/07/18,"893,313","16,282,406",18.10,18.30,18.10,18.20,X0.00,719,
113/07/19,"872,851","15,755,643",18.20,18.20,17.95,17.95,-0.25,924,
113/07/22,"792,765","14,128,477",17.95,18.00,17.70,17.85,-0.10,769,
113/07/23,"420,478","7,561,332",17.95,18.10,17.85,18.00,+0.15,280,
113/07/26,"318,920","5,718,198",18.00,18.00,17.85,17.95,-0.05,414,
113/07/29,"324,071","5,848,977",17.95,18.15,17.95,18.15,+0.20,435,
113/07/30,"404,964","7,296,823",18.15,18.15,17.90,18.10,-0.05,264,
113/07/31,"317,949","5,744,496",18.10,18.15,17.95,18.00,-0.10,333,
113/08/01,"525,318","9,520,073",18.00,18.25,18.00,18.25,+0.25,330,
113/08/02,"375,830","6,744,501",18.00,18.05,17.80,17.95,-0.30,479,
113/08/05,"1,470,076","25,410,461",17.85,17.85,17.00,17.20,-0.75,"1,006",
113/08/06,"1,046,227","18,070,052",17.35,17.55,16.95,17.40,+0.20,623,
113/08/07,"967,074","16,869,004",17.25,17.60,17.25,17.40, 0.00,425,
113/08/08,"428,897","7,358,456",17.10,17.30,17.05,17.20,-0.20,413,
113/08/09,"1,062,703","18,621,969",17.40,17.65,17.40,17.50,+0.30,396,
113/08/12,"256,900","4,558,499",17.60,17.85,17.60,17.70,+0.20,242,
113/08/13,"316,930","5,635,723",17.70,17.95,17.60,17.95,+0.25,250,
113/08/14,"199,712","3,562,760",17.80,17.95,17.75,17.80,-0.15,305,
113/08/15,"195,938","3,471,599",17.80,17.80,17.65,17.75,-0.05,266,
113/08/16,"268,302","4,783,595",17.85,17.95,17.75,17.75, 0.00,260,
113/08/19,"317,932","5,672,043",17.95,17.95,17.70,17.80,+0.05,282,
113/08/20,"416,249","7,417,009",17.80,17.95,17.55,17.95,+0.15,373,
113/08/21,"255,819","4,572,605",17.85,17.95,17.75,17.95, 0.00,223,
113/08/22,"137,537","2,450,530",17.85,17.90,17.75,17.90,-0.05,322,
113/08/23,"132,414","2,351,510",17.75,17.90,17.70,17.90, 0.00,179,
113/08/26,"524,843","9,472,563",18.00,18.10,17.90,18.05,+0.15,403,
113/08/27,"216,953","3,918,495",18.00,18.15,17.90,18.15,+0.10,338,
113/08/28,"243,889","4,418,621",18.15,18.15,18.05,18.15, 0.00,220,
113/08/29,"159,184","2,876,297",18.00,18.15,18.00,18.15, 0.00,216,
113/08/30,"550,765","10,046,543",18.20,18.35,18.05,18.35,+0.20,410,
113/09/02,"238,313","4,346,306",18.30,18.35,18.05,18.30,-0.05,279,
113/09/03,"175,699","3,207,133",18.15,18.35,18.15,18.30, 0.00,231,
113/09/04,"820,365","14,467,512",17.55,18.30,17.50,17.50,-0.80,874,
113/09/05,"599,696","10,545,909",17.55,17.75,17.15,17.70,+0.20,475,
113/09/06,"193,703","3,390,832",17.60,17.65,17.30,17.50,-0.20,308,
113/09/09,"364,081","6,239,354",17.15,17.35,17.00,17.25,-0.25,498,
113/09/10,"165,532","2,865,935",17.25,17.45,17.20,17.40,+0.15,219,
113/09/11,"178,771","3,096,396",17.40,17.40,17.20,17.20,-0.20,314,
113/09/12,"209,810","3,664,035",17.30,17.60,17.30,17.50,+0.30,220,
113/09/13,"107,855","1,894,051",17.30,17.70,17.30,17.70,+0.20,170,
113/09/16,"259,525","4,632,926",17.70,17.95,17.60,17.95,+0.25,243,
113/09/18,"213,494","3,825,487",17.95,18.00,17.80,18.00,+0.05,307,
113/09/19,"416,824","7,498,525",17.85,18.10,17.85,18.10,+0.10,331,
113/09/20,"1,365,061","24,069,243",17.95,18.20,17.45,17.45,-0.65,629,
113/09/23,"706,537","12,438,912",17.55,17.70,17.45,17.55,+0.10,591,
113/09/24,"477,738","8,405,128",17.55,17.70,17.40,17.70,+0.15,323,
113/09/25,"795,735","14,272,734",17.75,18.15,17.70,18.05,+0.35,494,
113/09/26,"275,680","4,970,059",18.15,18.15,17.90,18.00,-0.05,254,
113/09/27,"563,331","10,199,933",18.15,18.20,18.00,18.20,+0.20,424,
113/09/30,"426,818","7,750,131",17.95,18.30,17.95,18.20, 0.00,299,
113/10/01,"89,334","1,620,039",18.30,18.30,18.05,18.15,-0.05,210,
113/10/04,"221,489","3,976,447",18.10,18.10,17.80,17.90,-0.25,346,
113/10/07,"265,790","4,761,778",17.90,18.10,17.85,17.95,+0.05,186,
113/10/08,"290,744","5,192,739",17.85,18.00,17.75,17.85,-0.10,319,
113/10/09,"307,116","5,485,337",17.90,17.90,17.80,17.80,-0.05,224,
113/10/11,"91,246","1,622,651",17.85,17.90,17.70,17.70,-0.10,199,
113/10/14,"170,350","3,007,532",17.70,17.80,17.55,17.65,-0.05,290,
113/10/15,"286,642","5,042,588",17.80,17.80,17.50,17.55,-0.10,248,
113/10/16,"284,640","4,974,644",17.65,17.65,17.40,17.50,-0.05,289,
113/10/17,"156,638","2,755,620",17.45,17.65,17.45,17.60,+0.10,228,
113/10/18,"184,477","3,282,949",17.75,17.90,17.70,17.80,+0.20,218,
113/10/21,"221,530","3,967,460",18.00,18.00,17.70,17.80, 0.00,246,
113/10/22,"76,109","1,347,433",17.80,17.80,17.65,17.70,-0.10,187,
113/10/23,"203,076","3,571,686",17.60,17.70,17.50,17.55,-0.15,347,
113/10/24,"793,332","14,171,086",17.45,18.35,17.40,17.55, 0.00,501,
113/10/25,"146,878","2,577,705",17.60,17.65,17.45,17.65,+0.10,164,
113/10/28,"95,318","1,678,541",17.70,17.70,17.55,17.70,+0.05,150,
113/10/29,"225,589","3,950,641",17.75,17.75,17.45,17.55,-0.15,234,
113/10/30,"108,372","1,904,046",17.75,17.75,17.50,17.60,+0.05,164,
113/11/01,"308,582","5,406,376",17.50,17.70,17.40,17.70,+0.10,382,
113/11/04,"93,983","1,654,441",17.55,17.75,17.50,17.50,-0.20,166,
113/11/05,"62,392","1,100,223",17.50,17.70,17.50,17.65,+0.15,114,
113/11/06,"107,618","1,908,242",17.65,17.80,17.65,17.75,+0.10,121,
113/11/07,"140,094","2,488,348",17.55,17.85,17.55,17.85,+0.10,195,
113/11/08,"403,374","7,281,433",18.15,18.20,17.95,17.95,+0.10,306,
113/11/11,"297,101","5,349,333",17.95,18.15,17.90,18.05,+0.10,228,
113/11/12,"239,174","4,257,007",17.80,18.00,17.70,17.75,-0.30,325,
113/11/13,"289,035","5,132,596",17.65,17.85,17.65,17.85,+0.10,250,
113/11/14,"236,597","4,203,170",17.80,17.90,17.65,17.65,-0.20,232,
113/11/15,"272,336","4,865,569",17.75,18.00,17.70,17.95,+0.30,301,
113/11/18,"179,733","3,225,286",17.95,18.00,17.85,18.00,+0.05,192,
113/11/19,"231,075","4,161,112",18.00,18.10,17.85,18.10,+0.10,242,
113/11/20,"208,747","3,740,611",17.95,18.00,17.80,18.00,-0.10,256,
113/11/21,"154,834","2,768,170",17.85,18.00,17.80,18.00, 0.00,126,
113/11/22,"155,391","2,791,490",18.00,18.00,17.85,18.00, 0.00,177,
113/11/25,"580,699","10,535,240",18.05,18.25,17.90,18.25,+0.25,372,
113/11/26,"169,590","3,072,643",18.20,18.25,18.00,18.15,-0.10,218,
113/11/27,"131,827","2,374,989",18.05,18.15,17.90,18.05,-0.10,222,
113/11/28,"108,201","1,942,179",18.05,18.05,17.85,17.95,-0.10,167,
113/11/29,"138,878","2,471,950",17.80,17.95,17.65,17.95, 0.00,194,
113/12/02,"113,789","2,040,394",18.05,18.05,17.85,17.90,-0.05,119,
113/12/03,"226,329","4,076,725",17.95,18.10,17.80,18.10,+0.20,262,
113/12/04,"208,347","3,767,386",18.10,18.15,18.00,18.10, 0.00,187,
113/12/05,"80,387","1,450,298",18.05,18.10,17.90,18.10, 0.00,129,
113/12/06,"96,082","1,725,201",18.10,18.10,17.90,17.90,-0.20,181,
113/12/09,"118,231","2,116,014",17.90,17.95,17.80,17.95,+0.05,175,
113/12/10,"75,432","1,352,066",17.95,18.00,17.80,18.00,+0.05,117,
113/12/11,"143,222","2,565,513",17.95,18.00,17.80,18.00, 0.00,185,
113/12/12,"62,528","1,117,478",18.00,18.00,17.80,17.80,-0.20,112,
113/12/13,"172,010","3,046,829",17.70,17.80,17.65,17.70,-0.10,229,
113/12/16,"375,091","6,591,903",17.70,17.85,17.40,17.55,-0.15,418,
113/12/17,"288,644","5,030,635",17.55,17.60,17.30,17.45,-0.10,357,
113/12/18,"235,050","4,076,928",17.30,17.60,17.25,17.35,-0.10,309,
113/12/19,"353,485","6,041,090",17.10,17.20,17.00,17.05,-0.30,523,
113/12/20,"589,509","10,022,909",17.05,17.15,16.85,16.85,-0.20,509,
113/12/23,"183,927","3,137,135",17.00,17.10,17.00,17.10,+0.25,264,
113/12/24,"213,742","3,667,395",17.10,17.25,17.05,17.05,-0.05,293,
113/12/25,"85,073","1,457,633",17.15,17.20,17.05,17.15,+0.10,188,
113/12/26,"184,810","3,177,396",17.15,17.30,17.10,17.15, 0.00,203,
113/12/27,"139,228","2,375,781",17.15,17.15,17.00,17.00,-0.15,230,
113/12/30,"117,805","2,013,768",17.05,17.20,17.00,17.05,+0.05,222,
113/12/31,"302,345","5,122,729",17.00,17.15,16.85,17.00,-0.05,431,
114/01/02,"326,004","5,525,367",16.90,17.05,16.85,17.00, 0.00,356,
114/01/03,"234,059","3,964,660",17.00,17.15,16.75,16.75,-0.25,298,
114/01/06,"283,560","4,806,883",16.85,17.05,16.85,16.90,+0.15,287,
114/01/07,"320,148","5,381,113",16.95,17.10,16.65,16.65,-0.25,353,
114/01/08,"199,277","3,321,838",16.70,16.75,16.60,16.60,-0.05,268,
114/01/09,"319,351","5,282,526",16.70,16.70,16.40,16.45,-0.15,640,
114/01/10,"245,255","4,036,825",16.45,16.60,16.40,16.45, 0.00,384,
114/01/13,"503,734","8,159,922",16.45,16.45,16.05,16.10,-0.35,738,
114/01/14,"121,832","1,987,325",16.10,16.40,16.10,16.40,+0.30,227,
114/01/15,"118,721","1,964,618",16.45,16.65,16.40,16.60,+0.20,204,
114/01/16,"179,775","3,005,839",16.75,16.80,16.60,16.75,+0.15,254,
114/01/17,"145,899","2,455,474",16.75,16.95,16.75,16.90,+0.15,152,
114/01/20,"155,042","2,625,956",16.90,17.10,16.85,17.05,+0.15,179,
114/01/21,"306,985","5,263,538",17.05,17.35,16.95,17.20,+0.15,227,
114/01/22,"154,064","2,652,502",17.30,17.35,17.10,17.25,+0.05,244,
114/02/03,"379,164","6,498,027",17.30,17.35,17.00,17.20,-0.05,442,
114/02/04,"183,055","3,115,302",17.15,17.20,16.85,16.85,-0.35,322,
114/02/05,"245,171","4,157,527",17.00,17.10,16.85,16.95,+0.10,294,
114/02/06,"186,133","3,184,252",17.10,17.20,17.00,17.20,+0.25,212,
114/02/07,"82,973","1,421,430",17.20,17.20,17.05,17.15,-0.05,191,
114/02/10,"234,021","3,999,678",17.10,17.20,17.00,17.10,-0.05,347,
114/02/11,"96,635","1,654,208",17.10,17.20,17.05,17.10, 0.00,178,
114/02/12,"394,772","6,728,283",17.10,17.20,16.85,16.90,-0.20,450,
114/02/13,"749,721","12,978,474",17.00,17.45,17.00,17.30,+0.40,480,
114/02/14,"368,249","6,352,307",17.30,17.45,17.10,17.40,+0.10,385,
114/02/17,"646,449","11,209,059",17.50,17.50,17.20,17.30,-0.10,615,
114/02/18,"801,366","13,675,290",17.25,17.25,16.95,17.00,-0.30,758,
114/02/19,"601,307","10,233,836",17.15,17.15,16.95,17.00, 0.00,493,
114/02/20,"731,424","12,513,016",17.00,17.20,16.95,17.15,+0.15,585,
114/02/21,"456,017","7,806,249",17.15,17.20,17.05,17.20,+0.05,458,
114/02/24,"1,833,687","31,400,626",17.15,17.15,17.00,17.15,-0.05,450,
114/02/25,"677,373","11,685,980",17.05,17.40,17.05,17.40,+0.25,521,
114/02/26,"650,266","11,179,727",17.20,17.25,17.10,17.25,-0.15,823,
114/02/27,"9,260,895","151,917,402",17.25,17.25,16.35,16.35,-0.90,"1,416",
114/03/03,"3,091,575","50,960,526",16.40,16.65,16.40,16.40,+0.05,"1,702",
114/03/04,"703,511","11,562,068",16.40,16.55,16.30,16.45,+0.05,899,
114/03/05,"629,811","10,441,604",16.50,16.65,16.50,16.55,+0.10,637,
114/03/06,"599,957","10,001,434",16.65,16.75,16.55,16.70,+0.15,585,
114/03/07,"353,956","5,882,131",16.70,16.70,16.55,16.55,-0.15,597,
114/03/10,"326,752","5,424,705",16.55,16.70,16.55,16.55, 0.00,658,
114/03/11,"974,795","15,864,960",16.45,16.45,16.10,16.35,-0.20,"1,118",
114/03/12,"404,289","6,618,175",16.30,16.45,16.30,16.40,+0.05,665,
114/03/13,"928,840","15,138,596",16.40,16.45,16.10,16.15,-0.25,998,
114/03/14,"334,256","5,442,996",16.25,16.35,16.20,16.35,+0.20,448,
114/03/17,"244,195","3,997,914",16.45,16.45,16.30,16.35, 0.00,400,
114/03/18,"233,602","3,835,181",16.45,16.50,16.35,16.45,+0.10,312,
114/03/19,"345,768","5,656,169",16.45,16.50,16.25,16.35,-0.10,443,
114/03/20,"350,541","5,737,424",16.45,16.45,16.30,16.35, 0.00,314,
114/03/21,"1,296,370","21,730,056",16.30,16.90,16.30,16.90,+0.55,524,
114/03/24,"649,422","10,708,733",16.65,16.65,16.40,16.40,-0.50,608,
114/03/25,"538,194","8,764,502",16.40,16.40,16.20,16.30,-0.10,493,
114/03/26,"230,331","3,760,734",16.25,16.40,16.25,16.30, 0.00,288,
114/03/27,"152,829","2,487,841",16.25,16.35,16.25,16.30, 0.00,191,
114/03/28,"757,761","12,201,490",16.35,16.35,15.95,16.10,-0.20,727,
114/03/31,"682,407","10,749,708",16.00,16.00,15.60,15.80,-0.30,890,
114/04/01,"275,521","4,382,190",15.80,16.00,15.75,15.95,+0.15,290,
114/04/02,"123,455","1,967,503",15.90,16.05,15.85,16.00,+0.05,198,
114/04/07,"1,197,948","17,312,003",14.40,14.70,14.40,14.40,-1.60,919,
114/04/08,"844,979","11,866,887",14.00,14.35,13.80,14.25,-0.15,831,
114/04/09,"686,604","9,399,710",13.85,13.95,13.35,13.55,-0.70,804,
114/04/10,"969,791","14,382,088",14.80,14.90,14.50,14.90,+1.35,414,
114/04/11,"560,429","8,208,580",14.65,15.00,14.55,14.80,-0.10,450,
114/04/14,"455,978","6,718,998",14.70,14.90,14.60,14.75,-0.05,506,
114/04/15,"274,689","4,105,201",14.65,15.10,14.65,14.95,+0.20,248,
114/04/16,"266,104","3,925,722",15.00,15.00,14.65,14.65,-0.30,361,
114/04/17,"167,651","2,458,085",14.65,14.75,14.55,14.70,+0.05,177,
114/04/18,"108,986","1,610,626",14.70,14.85,14.70,14.80,+0.10,176,
114/04/21,"206,468","3,032,242",14.65,14.85,14.60,14.60,-0.20,276,
114/04/22,"124,747","1,815,268",14.65,14.65,14.50,14.55,-0.05,193,
114/04/23,"170,058","2,498,641",14.60,14.75,14.60,14.70,+0.15,158,
114/04/24,"190,961","2,827,837",14.80,14.85,14.75,14.80,+0.10,169,
114/04/25,"156,569","2,337,936",14.90,15.00,14.90,14.95,+0.15,165,
114/04/28,"299,568","4,462,725",14.95,14.95,14.85,14.90,-0.05,189,
114/04/29,"116,952","1,750,549",14.90,15.05,14.90,15.00,+0.10,133,
114/04/30,"255,149","3,807,556",14.90,15.05,14.85,14.85,-0.15,279,
114/05/02,"523,305","7,900,334",14.95,15.25,14.90,15.15,+0.30,253,
114/05/05,"851,934","13,405,100",15.50,15.95,15.50,15.60,+0.45,585,
114/05/06,"201,854","3,168,796",15.80,15.85,15.50,15.85,+0.25,200,
114/05/07,"323,323","5,146,459",15.95,16.00,15.75,15.95,+0.10,244,
114/05/08,"182,821","2,891,217",15.95,15.95,15.70,15.75,-0.20,208,
114/05/09,"130,389","2,052,730",15.70,15.85,15.65,15.80,+0.05,156,
114/05/12,"375,510","5,940,819",15.80,15.95,15.70,15.75,-0.05,233,
114/05/13,"279,478","4,401,886",15.75,15.85,15.65,15.80,+0.05,245,
114/05/14,"199,262","3,138,636",15.80,15.90,15.65,15.75,-0.05,259,
114/05/15,"130,166","2,050,198",15.80,15.85,15.65,15.70,-0.05,141,
114/05/16,"159,852","2,529,042",15.70,15.90,15.70,15.80,+0.10,343,
114/05/19,"155,682","2,463,416",15.70,15.90,15.70,15.85,+0.05,179,
114/05/20,"164,764","2,615,714",15.90,15.90,15.80,15.90,+0.05,180,
114/05/21,"304,972","4,882,450",15.90,16.20,15.85,16.15,+0.25,334,
114/05/22,"202,688","3,251,447",16.05,16.15,15.95,16.00,-0.15,227,
114/05/23,"194,946","3,097,748",15.90,16.00,15.85,15.90,-0.10,190,
114/05/26,"610,853","9,597,103",15.95,16.00,15.55,15.65,-0.25,464,
114/05/27,"596,888","9,249,499",15.65,15.75,15.25,15.35,-0.30,543,
114/05/28,"493,777","7,481,914",15.40,15.50,14.95,15.15,-0.20,467,
114/05/29,"382,376","5,748,094",15.20,15.25,14.95,15.15, 0.00,586,
114/06/02,"741,696","10,947,659",15.00,15.00,14.65,14.70,-0.45,679,
114/06/03,"417,971","6,117,937",14.85,14.85,14.55,14.65,-0.05,638,
114/06/04,"421,095","6,252,997",14.75,14.95,14.65,14.80,+0.15,306,
114/06/05,"329,671","4,906,815",14.80,15.00,14.75,14.95,+0.15,261,
114/06/06,"476,247","7,168,458",14.90,15.10,14.90,15.10,+0.15,223,
114/06/09,"206,459","3,101,217",15.20,15.20,14.95,15.05,-0.05,168,
114/06/10,"501,820","7,553,235",15.10,15.15,15.00,15.00,-0.05,314,
114/06/11,"435,280","6,431,608",15.00,15.00,14.65,14.70,-0.30,461,
114/06/12,"217,586","3,197,976",14.70,14.80,14.65,14.75,+0.05,198,
114/06/13,"351,745","5,115,930",14.60,14.65,14.45,14.50,-0.25,345,
114/06/16,"229,197","3,319,278",14.45,14.60,14.35,14.55,+0.05,210,
114/06/17,"265,612","3,865,306",14.55,14.70,14.45,14.60,+0.05,225,
114/06/18,"217,724","3,170,996",14.60,14.65,14.50,14.55,-0.05,241,
114/06/19,"516,315","7,436,052",14.50,14.55,14.30,14.30,-0.25,462,
114/06/20,"2,554,544","35,933,666",14.30,14.30,14.05,14.05,-0.25,419,
114/06/23,"311,293","4,348,046",14.05,14.10,13.80,14.05, 0.00,325,
114/06/24,"265,572","3,801,998",14.25,14.40,14.20,14.40,+0.35,251,
114/06/25,"183,986","2,642,689",14.40,14.45,14.25,14.45,+0.05,194,
114/06/26,"328,496","4,810,006",14.45,14.75,14.45,14.65,+0.20,252,
114/06/27,"387,714","5,706,826",14.60,14.80,14.60,14.70,+0.05,299,
114/06/30,"140,752","2,056,507",14.70,14.70,14.55,14.65,-0.05,181,
114/07/01,"507,054","7,499,318",14.70,14.90,14.70,14.75,+0.10,320,
114/07/02,"178,096","2,612,751",14.80,14.80,14.60,14.65,-0.10,180,
114/07/03,"334,062","4,910,815",14.65,14.75,14.65,14.75,+0.10,203,
114/07/04,"224,038","3,272,538",14.75,14.75,14.50,14.55,-0.20,207,
