日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/11,"3,274,731","118,098,181",36.10,36.30,35.95,36.05,-0.05,"2,368",
112/09/12,"3,054,455","110,270,276",36.05,36.25,36.00,36.20,+0.15,"2,290",
112/09/13,"2,561,965","92,971,116",36.20,36.40,36.10,36.40,+0.20,"1,948",
112/09/14,"3,203,951","117,448,063",36.45,36.80,36.35,36.75,+0.35,"2,254",
112/09/15,"21,833,233","826,577,900",36.90,38.50,36.85,38.50,+1.75,"10,192",
112/09/18,"19,030,482","738,076,329",38.55,39.00,38.40,38.70,+0.20,"9,551",
112/09/19,"7,675,393","295,410,812",38.70,38.80,38.20,38.40,-0.30,"5,434",
112/09/20,"6,510,877","250,670,944",38.40,38.75,38.25,38.40, 0.00,"4,507",
112/09/21,"5,520,471","210,532,223",38.40,38.50,37.95,37.95,-0.45,"4,358",
112/09/22,"4,617,406","174,744,537",37.80,38.15,37.50,38.15,+0.20,"3,432",
112/09/25,"3,278,367","124,588,328",38.10,38.20,37.85,38.00,-0.15,"2,157",
112/09/26,"4,741,612","177,997,201",37.80,38.00,37.30,37.45,-0.55,"3,487",
112/09/27,"4,091,970","151,362,180",37.00,37.25,36.80,36.95,-0.50,"2,813",
112/09/28,"4,657,002","171,901,711",36.95,37.10,36.80,36.85,-0.10,"2,972",
112/10/02,"4,098,871","150,538,678",36.85,37.20,36.60,36.65,-0.20,"2,738",
112/10/03,"5,333,950","193,509,774",36.55,36.55,36.10,36.15,-0.50,"3,828",
112/10/04,"4,223,553","153,015,366",36.00,36.50,35.85,36.45,+0.30,"2,772",
112/10/05,"2,467,252","90,485,574",36.45,36.85,36.40,36.65,+0.20,"1,749",
112/10/06,"2,247,765","82,476,724",36.75,36.85,36.45,36.75,+0.10,"1,563",
112/10/11,"6,573,082","244,329,296",37.10,37.45,36.80,37.35,+0.60,"3,977",
112/10/12,"3,441,769","128,187,504",37.40,37.40,37.05,37.40,+0.05,"2,995",
112/10/13,"3,520,220","131,823,161",37.30,37.55,37.20,37.50,+0.10,"2,150",
112/10/16,"3,590,443","134,291,433",37.50,37.70,37.25,37.35,-0.15,"2,160",
112/10/17,"3,342,525","124,653,648",37.45,37.50,37.20,37.20,-0.15,"2,047",
112/10/18,"12,955,393","476,981,417",37.35,37.45,36.65,36.65,-0.55,"2,975",
112/10/19,"3,175,165","116,763,589",36.60,36.90,36.60,36.80,+0.15,"1,678",
112/10/20,"4,113,979","149,125,280",36.60,36.60,36.15,36.15,-0.65,"2,340",
112/10/23,"2,313,804","83,933,392",36.10,36.55,36.00,36.40,+0.25,"1,588",
112/10/24,"1,784,652","64,901,386",36.35,36.60,36.10,36.45,+0.05,"1,334",
112/10/25,"2,418,999","89,000,271",36.50,36.90,36.50,36.90,+0.45,"1,723",
112/10/26,"2,655,325","97,245,406",36.70,36.95,36.45,36.50,-0.40,"1,610",
112/10/27,"2,126,378","77,883,989",36.60,36.80,36.45,36.70,+0.20,"1,360",
112/10/30,"3,123,599","115,507,351",36.85,37.15,36.70,37.10,+0.40,"2,136",
112/10/31,"3,680,684","136,485,376",37.15,37.30,36.95,37.05,-0.05,"2,157",
112/11/01,"3,027,396","111,308,687",37.15,37.25,36.50,36.65,-0.40,"1,932",
112/11/02,"2,350,554","86,854,167",37.00,37.10,36.80,36.95,+0.30,"1,669",
112/11/03,"3,980,559","148,245,291",37.10,37.45,37.05,37.30,+0.35,"2,452",
112/11/06,"3,615,378","134,670,068",37.45,37.50,37.10,37.15,-0.15,"2,966",
112/11/07,"2,953,324","109,720,046",37.15,37.35,36.90,37.30,+0.15,"2,025",
112/11/08,"2,349,918","87,488,211",37.35,37.35,37.15,37.20,-0.10,"1,939",
112/11/09,"4,166,217","155,844,106",37.25,37.70,37.20,37.30,+0.10,"2,618",
112/11/10,"3,363,563","125,015,769",37.30,37.40,37.00,37.00,-0.30,"2,657",
112/11/13,"3,765,968","138,500,970",37.10,37.10,36.60,36.60,-0.40,"2,547",
112/11/14,"4,171,777","151,894,880",36.75,36.75,36.20,36.50,-0.10,"2,869",
112/11/15,"5,313,293","196,515,615",36.70,37.30,36.60,37.05,+0.55,"3,329",
112/11/16,"15,740,065","598,657,240",37.30,38.35,37.30,38.15,+1.10,"8,598",
112/11/17,"8,365,274","319,338,291",38.25,38.40,37.85,38.10,-0.05,"5,747",
112/11/20,"3,846,831","146,344,916",38.10,38.35,37.90,38.05,-0.05,"2,813",
112/11/21,"9,366,084","359,910,359",38.30,38.60,38.15,38.50,+0.45,"5,158",
112/11/22,"6,297,650","242,824,244",38.45,38.70,38.35,38.60,+0.10,"3,669",
112/11/23,"5,343,623","206,385,561",38.80,38.80,38.40,38.65,+0.05,"3,390",
112/11/24,"3,739,683","144,009,550",38.80,38.80,38.35,38.35,-0.30,"2,846",
112/11/27,"4,034,730","153,810,618",38.35,38.35,38.05,38.10,-0.25,"2,717",
112/11/28,"6,824,222","263,161,417",38.10,38.75,38.05,38.65,+0.55,"3,794",
112/11/29,"4,502,491","173,470,443",38.70,38.75,38.40,38.50,-0.15,"3,802",
112/11/30,"5,617,157","216,102,009",38.50,38.65,38.20,38.65,+0.15,"3,109",
112/12/01,"11,234,188","437,794,503",38.80,39.30,38.75,38.85,+0.20,"6,747",
112/12/04,"9,494,969","371,265,763",38.85,39.40,38.50,39.25,+0.40,"5,335",
112/12/05,"5,404,124","210,846,831",39.25,39.35,38.80,38.95,-0.30,"4,683",
112/12/06,"5,068,864","198,474,510",39.10,39.30,38.90,39.15,+0.20,"3,414",
112/12/07,"3,880,691","151,204,497",39.15,39.25,38.75,38.80,-0.35,"3,335",
112/12/08,"10,422,515","400,205,428",39.00,39.00,38.15,38.40,-0.40,"6,873",
112/12/11,"3,906,212","150,380,349",38.40,38.75,38.35,38.40, 0.00,"2,533",
112/12/12,"3,960,785","152,082,412",38.65,38.65,38.30,38.35,-0.05,"2,468",
112/12/13,"5,231,484","199,536,029",38.35,38.60,38.00,38.00,-0.35,"3,289",
112/12/14,"5,031,736","192,977,253",38.30,38.55,38.20,38.20,+0.20,"2,623",
112/12/15,"51,333,797","2,049,708,190",39.00,41.00,39.00,39.55,+1.35,"22,813",
112/12/18,"30,274,158","1,210,974,317",39.95,40.60,39.60,39.75,+0.20,"15,882",
112/12/19,"20,075,842","791,228,749",39.90,40.00,38.70,39.70,-0.05,"9,969",
112/12/20,"18,698,314","744,809,991",39.95,40.20,39.50,39.70, 0.00,"8,356",
112/12/21,"11,946,206","471,465,341",39.35,39.75,39.20,39.35,-0.35,"5,706",
112/12/22,"11,623,486","456,752,037",39.65,39.95,39.15,39.20,-0.15,"4,949",
112/12/25,"8,639,132","341,594,328",39.70,40.20,39.45,39.45,+0.25,"4,304",
112/12/26,"4,333,840","171,251,499",39.55,39.80,39.30,39.50,+0.05,"2,636",
112/12/27,"7,697,521","302,516,831",39.50,39.60,39.10,39.35,-0.15,"4,097",
112/12/28,"4,578,400","180,193,642",39.45,39.50,39.15,39.50,+0.15,"2,463",
112/12/29,"4,593,480","181,147,843",39.50,39.60,39.25,39.60,+0.10,"2,088",
113/01/02,"5,865,302","232,465,761",39.60,39.75,39.40,39.65,+0.05,"2,488",
113/01/03,"3,687,949","145,034,761",39.60,39.65,39.25,39.25,-0.40,"2,478",
113/01/04,"5,373,160","209,587,686",39.20,39.35,38.70,39.10,-0.15,"3,284",
113/01/05,"2,660,388","103,654,417",39.05,39.15,38.90,39.00,-0.10,"1,785",
113/01/08,"2,380,104","92,732,629",39.05,39.10,38.85,38.95,-0.05,"1,446",
113/01/09,"5,065,651","195,046,627",39.15,39.15,38.30,38.30,-0.65,"3,213",
113/01/10,"7,684,306","288,458,836",38.25,38.25,37.35,37.50,-0.80,"4,862",
113/01/11,"3,504,706","131,052,928",37.60,37.75,37.20,37.40,-0.10,"2,255",
113/01/12,"2,193,348","82,191,437",37.50,37.60,37.40,37.50,+0.10,"1,359",
113/01/15,"2,496,800","93,526,633",37.55,37.65,37.30,37.40,-0.10,"1,641",
113/01/16,"5,065,652","188,535,360",37.25,37.50,37.05,37.05,-0.35,"2,600",
113/01/17,"7,601,677","279,677,014",37.00,37.35,36.45,36.50,-0.55,"4,620",
113/01/18,"2,425,090","88,672,079",36.50,36.80,36.35,36.60,+0.10,"1,567",
113/01/19,"2,828,244","103,507,914",36.55,36.80,36.40,36.60, 0.00,"2,017",
113/01/22,"2,333,212","85,596,574",36.70,36.75,36.60,36.70,+0.10,"1,570",
113/01/23,"2,107,199","77,930,230",36.90,37.25,36.75,37.00,+0.30,"1,548",
113/01/24,"2,474,860","92,568,807",37.20,37.70,37.00,37.25,+0.25,"1,739",
113/01/25,"1,769,494","65,747,773",37.25,37.30,37.05,37.20,-0.05,"1,371",
113/01/26,"1,135,449","42,251,655",37.20,37.35,37.05,37.30,+0.10,866,
113/01/29,"1,532,372","57,207,900",37.15,37.45,37.15,37.40,+0.10,"1,058",
113/01/30,"2,743,819","101,734,719",37.50,37.50,36.90,36.95,-0.45,"2,029",
113/01/31,"2,919,094","108,022,441",37.00,37.35,36.80,37.10,+0.15,"1,513",
113/02/01,"2,612,893","96,634,541",37.10,37.30,36.85,37.00,-0.10,"1,846",
113/02/02,"2,822,370","103,900,277",37.15,37.20,36.70,36.80,-0.20,"2,118",
113/02/05,"5,064,995","184,464,391",36.75,36.75,36.30,36.35,-0.45,"3,176",
113/02/15,"5,418,496","195,209,619",36.35,36.35,35.80,36.20,-0.15,"3,409",
113/02/16,"4,425,518","160,131,777",36.20,36.40,36.00,36.30,+0.10,"2,816",
113/02/19,"2,617,392","95,835,774",36.35,36.75,36.35,36.75,+0.45,"1,923",
113/02/20,"3,158,769","115,286,634",36.80,36.80,36.40,36.40,-0.35,"2,310",
113/02/21,"3,209,394","116,790,580",36.40,36.55,36.25,36.30,-0.10,"2,066",
113/02/22,"2,737,835","99,536,505",36.45,36.45,36.25,36.45,+0.15,"1,839",
113/02/23,"3,936,798","143,097,032",36.50,36.55,36.20,36.20,-0.25,"2,457",
113/02/26,"2,861,778","103,683,298",36.20,36.35,36.15,36.15,-0.05,"1,889",
113/02/27,"5,736,240","205,928,588",36.15,36.30,35.70,35.80,-0.35,"3,922",
113/02/29,"3,751,451","134,572,236",35.95,36.15,35.75,35.90,+0.10,"2,052",
113/03/01,"2,513,134","90,628,881",36.00,36.25,35.90,36.05,+0.15,"1,645",
113/03/04,"5,059,915","181,788,190",36.05,36.10,35.85,35.85,-0.20,"2,631",
113/03/05,"3,984,170","143,181,105",35.90,36.15,35.85,36.00,+0.15,"1,986",
113/03/06,"5,085,017","183,656,433",36.10,36.45,35.95,36.05,+0.05,"2,622",
113/03/07,"6,183,004","220,960,552",36.00,36.00,35.60,35.85,-0.20,"3,457",
113/03/08,"7,218,713","256,520,106",35.80,35.95,35.30,35.45,-0.40,"4,335",
113/03/11,"4,001,007","142,062,283",35.45,35.65,35.30,35.60,+0.15,"1,961",
113/03/12,"4,813,510","173,308,276",35.70,36.20,35.65,36.20,+0.60,"2,290",
113/03/13,"6,379,311","227,271,886",36.15,36.15,35.45,35.70,-0.50,"4,027",
113/03/14,"10,816,514","392,709,089",35.85,36.75,35.85,36.30,+0.60,"4,428",
113/03/15,"6,086,147","219,689,459",36.30,36.35,35.80,36.30, 0.00,"3,209",
113/03/18,"4,051,599","145,487,895",36.15,36.15,35.70,35.90,-0.40,"2,214",
113/03/19,"9,071,161","330,804,828",36.15,36.70,36.10,36.30,+0.40,"3,955",
113/03/20,"10,688,417","391,500,410",36.65,36.95,36.40,36.40,+0.10,"5,371",
113/03/21,"11,738,803","434,102,701",36.90,37.20,36.65,37.15,+0.75,"4,915",
113/03/22,"12,031,057","449,274,598",37.85,38.05,36.80,37.10,-0.05,"6,513",
113/03/25,"6,974,527","255,339,316",36.80,36.90,36.45,36.70,-0.40,"7,253",
113/03/26,"4,853,254","176,428,203",36.60,36.65,36.10,36.45,-0.25,"5,531",
113/03/27,"3,499,263","127,570,488",36.35,36.75,36.20,36.65,+0.20,"2,595",
113/03/28,"10,579,805","392,176,463",36.70,37.35,36.70,37.10,+0.45,"5,358",
113/03/29,"15,020,019","549,675,390",37.20,37.30,36.35,36.50,-0.60,"10,025",
113/04/01,"6,126,645","223,606,210",36.70,36.80,36.30,36.40,-0.10,"3,014",
113/04/02,"6,290,545","227,605,051",36.45,36.55,35.80,36.10,-0.30,"3,347",
113/04/03,"11,582,185","422,477,909",36.50,37.10,36.05,36.10, 0.00,"5,364",
113/04/08,"5,755,096","210,089,339",36.15,36.65,36.15,36.60,+0.50,"3,051",
113/04/09,"18,011,715","673,491,809",36.75,37.90,36.50,37.50,+0.90,"8,246",
113/04/10,"7,878,734","292,697,551",37.80,37.80,36.90,37.00,-0.50,"6,839",
113/04/11,"3,937,371","144,489,026",36.85,37.00,36.60,36.65,-0.35,"2,516",
113/04/12,"3,429,649","125,143,412",36.60,36.65,36.35,36.50,-0.15,"1,942",
113/04/15,"8,239,856","305,371,084",36.90,37.60,36.70,36.70,+0.20,"4,113",
113/04/16,"9,851,526","362,114,023",37.00,37.00,36.35,36.70, 0.00,"5,714",
113/04/17,"7,669,723","283,950,100",36.90,37.20,36.70,36.95,+0.25,"4,206",
113/04/18,"30,620,388","1,168,473,665",37.95,38.95,37.60,37.80,+0.85,"13,963",
113/04/19,"16,998,086","641,624,397",38.35,38.45,36.90,37.70,-0.10,"11,422",
113/04/22,"7,690,502","290,912,610",38.10,38.25,37.50,37.60,-0.10,"4,323",
113/04/23,"4,782,597","180,439,573",37.60,38.00,37.55,37.80,+0.20,"3,134",
113/04/24,"8,896,014","331,526,280",38.00,38.00,37.05,37.10,-0.70,"9,876",
113/04/25,"4,379,290","160,988,130",37.00,37.05,36.65,36.65,-0.45,"2,592",
113/04/26,"4,203,826","154,056,403",36.60,36.80,36.45,36.65, 0.00,"2,710",
113/04/29,"5,703,086","211,246,448",36.80,37.30,36.70,37.25,+0.60,"2,965",
113/04/30,"3,890,605","143,663,124",37.25,37.30,36.75,36.80,-0.45,"2,912",
113/05/02,"7,776,455","290,254,790",36.85,37.65,36.70,37.60,+0.80,"3,838",
113/05/03,"4,713,481","176,023,835",37.60,37.70,37.10,37.30,-0.30,"4,242",
113/05/06,"3,366,183","124,868,473",37.45,37.50,37.00,37.15,-0.15,"2,473",
113/05/07,"5,455,797","201,680,603",37.30,37.30,36.75,37.20,+0.05,"2,760",
113/05/08,"3,726,781","137,882,703",37.20,37.20,36.85,37.15,-0.05,"1,739",
113/05/09,"3,833,157","141,141,898",37.20,37.20,36.65,36.65,-0.50,"2,205",
113/05/10,"4,665,477","172,024,147",36.75,37.15,36.55,37.15,+0.50,"2,601",
113/05/13,"2,341,204","86,636,406",37.25,37.25,36.90,37.00,-0.15,"1,923",
113/05/14,"3,931,600","145,770,466",37.20,37.40,36.90,36.95,-0.05,"1,942",
113/05/15,"6,572,570","244,225,716",37.40,37.40,37.00,37.05,+0.10,"3,391",
113/05/16,"6,461,671","241,120,033",37.25,37.55,37.15,37.45,+0.40,"3,356",
113/05/17,"15,749,498","594,332,704",37.50,37.95,37.20,37.95,+0.50,"5,793",
113/05/20,"81,544,851","3,247,168,357",39.20,40.70,38.85,40.05,+2.10,"33,721",
113/05/21,"39,767,628","1,590,401,520",39.85,40.80,39.35,40.05, 0.00,"24,926",
113/05/22,"25,225,152","991,931,960",40.10,40.10,38.90,39.30,-0.75,"20,894",
113/05/23,"21,870,711","851,178,706",39.00,39.45,38.10,39.35,+0.05,"12,369",
113/05/24,"10,365,917","398,323,022",38.80,38.80,38.25,38.25,-1.10,"12,513",
113/05/27,"13,432,060","518,638,622",38.25,39.15,38.05,38.45,+0.20,"6,872",
113/05/28,"12,566,817","479,546,463",38.60,38.65,38.00,38.15,-0.30,"5,818",
113/05/29,"4,967,841","190,685,539",38.35,38.60,38.25,38.30,+0.15,"2,702",
113/05/30,"4,911,186","187,067,752",38.30,38.40,37.90,37.95,-0.35,"3,147",
113/05/31,"6,748,373","258,698,050",38.15,38.60,38.00,38.35,+0.40,"3,147",
113/06/03,"4,217,154","160,572,985",38.35,38.35,37.95,38.15,-0.20,"3,528",
113/06/04,"5,519,700","208,186,887",38.15,38.15,37.50,37.80,-0.35,"3,497",
113/06/05,"4,228,017","158,654,381",38.00,38.00,37.40,37.50,-0.30,"3,025",
113/06/06,"6,527,229","246,079,444",37.50,38.00,37.25,38.00,+0.50,"4,051",
113/06/07,"9,414,589","361,305,087",38.00,38.65,37.70,38.65,+0.65,"4,753",
113/06/11,"8,993,016","339,752,738",38.30,38.35,37.55,37.75,-0.90,"5,861",
113/06/12,"7,790,185","291,939,620",37.55,37.75,37.10,37.65,-0.10,"4,196",
113/06/13,"5,691,131","212,321,552",37.60,37.65,37.15,37.15,-0.50,"3,726",
113/06/14,"7,334,337","270,343,482",37.10,37.10,36.80,36.80,-0.35,"4,358",
113/06/17,"5,257,718","193,967,686",36.80,37.05,36.60,37.00,+0.20,"3,023",
113/06/18,"5,088,928","187,431,534",37.00,37.00,36.75,36.90,-0.10,"3,113",
113/06/19,"8,070,885","296,139,121",37.00,37.00,36.50,36.55,-0.35,"4,928",
113/06/20,"4,261,444","156,683,422",36.60,36.90,36.50,36.90,+0.35,"2,711",
113/06/21,"19,065,757","702,916,075",37.05,37.40,36.80,36.80,-0.10,"4,181",
113/06/24,"7,812,600","285,462,488",36.85,36.85,36.30,36.60,-0.20,"4,470",
113/06/25,"5,901,556","214,370,950",36.70,36.70,36.20,36.30,-0.30,"2,919",
113/06/26,"5,658,380","204,693,785",36.40,36.55,36.05,36.05,-0.25,"2,732",
113/06/27,"6,002,365","215,876,481",36.05,36.15,35.85,35.95,-0.10,"2,836",
113/06/28,"3,635,986","131,008,878",36.05,36.25,35.90,35.90,-0.05,"2,123",
113/07/01,"4,608,394","167,172,942",36.15,36.45,36.00,36.45,+0.55,"2,977",
113/07/02,"8,712,784","315,579,683",36.50,36.55,36.00,36.40,-0.05,"4,123",
113/07/03,"9,683,546","352,103,100",36.35,36.70,36.20,36.70,+0.30,"4,378",
113/07/04,"4,661,496","171,105,357",36.65,36.85,36.50,36.80,+0.10,"2,593",
113/07/05,"5,575,724","205,500,334",36.80,37.05,36.65,37.05,+0.25,"2,646",
113/07/08,"5,905,119","217,549,328",37.05,37.15,36.65,37.00,-0.05,"3,159",
113/07/09,"5,936,137","216,575,409",36.70,36.75,36.30,36.65,-0.35,"2,980",
113/07/10,"4,041,506","147,350,202",36.60,36.60,36.35,36.55,-0.10,"2,037",
113/07/11,"4,439,569","161,447,846",36.40,36.50,36.25,36.50,-0.05,"3,014",
113/07/12,"6,956,776","256,704,992",36.65,37.25,36.60,36.95,+0.45,"3,302",
113/07/15,"18,790,364","712,210,098",37.30,38.60,37.25,37.65,+0.70,"9,383",
113/07/16,"8,710,550","329,653,085",37.90,38.10,37.50,37.75,+0.10,"4,359",
113/07/17,"15,981,488","610,855,339",38.05,38.40,37.90,38.30,+0.55,"7,689",
113/07/18,"30,485,281","1,189,874,349",38.30,39.60,38.00,39.20,+0.90,"14,482",
113/07/19,"15,410,365","599,347,388",39.00,39.10,38.60,39.00,-0.20,"7,722",
113/07/22,"18,045,350","699,886,944",39.50,39.60,38.20,38.95,-0.05,"9,728",
113/07/23,"22,021,537","862,819,796",39.00,39.50,38.65,39.50,+0.55,"10,638",
113/07/26,"14,383,374","567,431,571",39.30,39.75,38.85,39.60,+0.10,"7,525",
113/07/29,"10,956,803","432,549,566",39.65,39.70,38.95,39.15,-0.45,"6,290",
113/07/30,"10,260,903","401,017,672",38.90,39.50,38.55,39.50,+0.35,"5,129",
113/07/31,"9,566,038","376,725,743",39.25,39.60,39.05,39.20,-0.30,"4,929",
113/08/01,"11,470,839","450,084,491",39.45,39.45,38.90,39.45,+0.25,"7,053",
113/08/02,"13,370,378","516,520,062",39.00,39.00,38.15,38.20,-1.25,"12,261",
113/08/05,"15,985,958","559,488,742",36.20,36.35,33.90,34.20,X0.00,"21,155",
113/08/06,"9,393,430","320,300,890",34.65,34.80,33.00,34.60,+0.40,"4,976",
113/08/07,"4,570,690","160,710,607",34.10,35.35,34.10,35.30,+0.70,"4,316",
113/08/08,"3,211,445","111,953,699",34.80,35.20,34.55,34.75,-0.55,"2,217",
113/08/09,"3,850,674","133,046,420",34.90,35.30,34.85,34.90,+0.15,"2,105",
113/08/12,"2,701,429","94,663,356",34.95,35.25,34.90,35.00,+0.10,"2,145",
113/08/13,"3,611,333","124,806,482",34.90,34.90,34.40,34.45,-0.55,"2,313",
113/08/14,"2,923,043","101,732,264",34.70,35.05,34.65,34.80,+0.35,"1,764",
113/08/15,"2,865,567","99,505,001",34.90,35.00,34.50,34.50,-0.30,"1,942",
113/08/16,"3,065,993","106,322,293",34.85,34.90,34.50,34.70,+0.20,"2,091",
113/08/19,"2,128,097","73,742,202",34.70,34.85,34.45,34.75,+0.05,"1,547",
113/08/20,"3,667,644","128,354,453",34.90,35.20,34.20,35.05,+0.30,"2,001",
113/08/21,"3,646,767","128,332,199",35.20,35.45,34.90,35.15,+0.10,"2,932",
113/08/22,"9,932,169","353,859,426",35.45,36.00,35.15,35.80,+0.65,"4,503",
113/08/23,"2,494,045","88,227,900",35.80,35.80,35.20,35.40,-0.40,"2,962",
113/08/26,"3,813,788","136,298,313",35.55,35.95,35.40,35.70,+0.30,"1,950",
113/08/27,"6,167,638","220,275,487",35.70,35.85,35.60,35.85,+0.15,"1,900",
113/08/28,"2,578,702","92,024,616",35.90,35.95,35.55,35.75,-0.10,"1,663",
113/08/29,"2,594,048","92,057,403",35.70,35.80,35.30,35.45,-0.30,"2,758",
113/08/30,"8,433,546","306,741,694",36.20,36.60,36.00,36.50,+1.05,"3,696",
113/09/02,"3,104,120","111,212,634",36.50,36.50,35.65,35.65,-0.85,"3,770",
113/09/03,"2,273,930","80,458,686",35.80,35.80,35.15,35.15,-0.50,"1,552",
113/09/04,"5,685,824","194,166,037",34.15,34.50,33.50,34.00,-1.15,"3,692",
113/09/05,"3,981,368","135,232,926",34.20,34.35,33.80,33.80,-0.20,"2,539",
113/09/06,"2,418,157","81,513,914",33.85,33.90,33.45,33.70,-0.10,"1,765",
113/09/09,"3,435,946","113,538,755",33.10,33.30,32.70,33.15,-0.55,"2,269",
113/09/10,"7,280,118","236,272,069",33.00,33.10,32.10,32.10,-1.05,"4,854",
113/09/11,"3,224,794","103,421,744",32.00,32.35,31.90,31.90,-0.20,"2,233",
113/09/12,"4,961,411","161,835,752",32.25,32.95,32.10,32.60,+0.70,"2,436",
113/09/13,"5,979,977","198,742,328",32.90,33.55,32.75,33.05,+0.45,"3,105",
113/09/16,"2,256,259","75,299,367",33.25,33.55,33.00,33.20,+0.15,"2,288",
113/09/18,"3,704,646","124,092,772",33.45,33.85,33.20,33.25,+0.05,"2,413",
113/09/19,"2,709,817","90,517,785",33.35,33.60,33.20,33.50,+0.25,"2,129",
113/09/20,"11,303,874","385,600,284",33.70,34.25,33.60,34.25,+0.75,"3,408",
113/09/23,"6,723,306","228,540,807",34.30,34.50,33.80,33.80,-0.45,"4,365",
113/09/24,"5,254,694","176,128,376",33.85,33.90,33.40,33.45,-0.35,"2,193",
113/09/25,"6,550,852","221,593,666",33.70,34.30,33.65,33.70,+0.25,"2,779",
113/09/26,"6,162,591","207,850,553",34.10,34.20,33.55,33.60,-0.10,"2,796",
113/09/27,"19,532,097","684,645,745",34.10,35.90,34.00,35.50,+1.90,"7,869",
113/09/30,"6,652,767","233,204,982",35.65,35.65,34.65,34.65,-0.85,"6,931",
113/10/01,"3,845,732","134,436,923",34.55,35.30,34.50,35.30,+0.65,"2,403",
113/10/04,"5,943,774","211,205,231",35.00,35.90,34.95,35.60,+0.30,"3,266",
113/10/07,"3,803,963","134,785,889",35.60,35.70,35.05,35.70,+0.10,"2,733",
113/10/08,"6,673,792","234,115,344",35.50,36.15,34.65,34.65,-1.05,"5,878",
113/10/09,"4,544,280","155,186,119",34.70,34.80,34.00,34.10,-0.55,"4,729",
113/10/11,"6,075,782","203,350,023",34.10,34.35,33.10,33.20,-0.90,"3,680",
113/10/14,"1,675,800","56,260,430",33.25,33.70,33.25,33.70,+0.50,977,
113/10/15,"4,792,147","159,334,906",33.70,33.70,33.10,33.15,-0.55,"3,100",
113/10/16,"9,902,869","323,385,608",33.20,33.55,32.10,32.10,-1.05,"3,830",
113/10/17,"5,756,776","193,494,702",32.55,34.15,32.55,33.90,+1.80,"3,390",
113/10/18,"3,078,953","103,776,321",33.90,34.00,33.50,33.50,-0.40,"3,571",
113/10/21,"2,900,111","96,880,998",33.90,33.90,33.20,33.20,-0.30,"2,096",
113/10/22,"3,222,554","107,109,993",33.50,33.50,33.00,33.35,+0.15,"2,125",
113/10/23,"3,467,192","115,411,729",33.50,33.60,33.05,33.20,-0.15,"2,261",
113/10/24,"4,683,040","154,169,943",33.20,33.25,32.70,32.70,-0.50,"2,860",
113/10/25,"3,923,570","127,607,258",32.80,32.95,32.40,32.40,-0.30,"2,405",
113/10/28,"4,286,417","140,720,298",32.60,33.30,32.40,32.95,+0.55,"2,353",
113/10/29,"2,704,278","88,574,259",32.90,33.15,32.50,32.80,-0.15,"2,006",
113/10/30,"3,528,622","114,418,307",33.15,33.15,32.25,32.45,-0.35,"2,490",
113/11/01,"6,688,890","218,489,709",32.30,33.10,32.00,32.80,+0.35,"3,887",
113/11/04,"4,775,097","155,699,001",32.80,32.95,32.40,32.55,-0.25,"2,613",
113/11/05,"4,898,799","160,635,483",32.55,33.05,32.55,32.65,+0.10,"3,448",
113/11/06,"14,335,350","485,708,073",32.85,34.80,32.80,34.15,+1.50,"6,743",
113/11/07,"33,290,751","1,207,271,271",36.30,37.50,35.50,35.50,+1.35,"18,159",
113/11/08,"9,392,224","330,822,484",35.60,35.70,34.95,35.05,-0.45,"7,122",
113/11/11,"9,882,363","351,495,522",35.30,35.85,35.00,35.50,+0.45,"5,417",
113/11/12,"8,237,925","287,737,758",35.20,35.40,34.70,34.70,-0.80,"5,139",
113/11/13,"11,282,611","379,062,274",34.40,34.40,33.15,33.30,-1.40,"6,516",
113/11/14,"8,311,890","273,003,765",33.20,33.30,32.55,32.65,-0.65,"4,437",
113/11/15,"10,450,104","342,001,925",32.55,33.20,32.55,32.55,-0.10,"4,880",
113/11/18,"29,433,662","1,001,179,792",32.95,34.80,32.75,34.45,+1.90,"12,497",
113/11/19,"28,891,318","975,402,107",33.85,34.35,33.45,33.45,-1.00,"11,522",
113/11/20,"27,323,045","922,463,298",33.90,34.35,33.40,33.45, 0.00,"7,926",
113/11/21,"22,257,027","738,373,477",33.60,33.75,32.85,33.45, 0.00,"7,508",
113/11/22,"21,069,066","721,296,750",33.45,34.60,33.25,34.25,+0.80,"8,799",
113/11/25,"8,177,238","282,843,203",34.85,35.15,34.00,34.60,+0.35,"4,477",
113/11/26,"21,504,535","769,303,906",34.85,36.80,34.60,35.30,+0.70,"10,218",
113/11/27,"15,737,557","560,662,416",36.20,36.20,35.20,35.20,-0.10,"9,109",
113/11/28,"8,426,235","293,735,652",35.20,35.30,34.55,34.60,-0.60,"4,611",
113/11/29,"4,306,039","148,848,630",34.50,34.90,34.25,34.70,+0.10,"2,779",
113/12/02,"5,478,771","188,969,206",34.90,35.15,34.25,34.35,-0.35,"5,419",
113/12/03,"5,987,441","204,186,735",34.35,34.55,33.85,34.25,-0.10,"5,459",
113/12/04,"6,840,144","232,063,493",34.35,34.55,33.75,33.85,-0.40,"3,463",
113/12/05,"5,947,776","199,765,680",34.00,34.10,33.40,33.50,-0.35,"2,909",
113/12/06,"3,072,798","102,986,980",33.50,33.80,33.35,33.55,+0.05,"2,341",
113/12/09,"3,231,623","107,955,480",33.35,33.75,33.05,33.60,+0.05,"1,929",
