日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/10/17,"18,143,021","607,560,645",33.80,33.80,33.30,33.45,-0.15,"8,426",
112/10/18,"110,992,007","3,568,983,437",32.65,32.75,32.30,32.45,-1.00,"30,818",
112/10/19,"67,331,244","2,124,826,132",32.20,32.25,31.70,31.90,-0.55,"33,937",
112/10/20,"33,671,404","1,064,696,077",31.70,31.90,31.40,31.75,-0.15,"18,546",
112/10/23,"14,150,665","448,293,669",31.70,31.90,31.55,31.65,-0.10,"9,106",
112/10/24,"24,067,392","758,939,141",31.75,31.75,31.35,31.50,-0.15,"11,612",
112/10/25,"19,646,028","621,917,103",31.65,31.85,31.50,31.55,+0.05,"10,635",
112/10/26,"15,948,604","502,068,076",31.55,31.60,31.40,31.45,-0.10,"8,445",
112/10/27,"12,807,214","407,864,929",31.55,32.00,31.55,31.85,+0.40,"6,248",
112/10/30,"15,920,174","508,519,791",31.80,32.10,31.75,32.00,+0.15,"7,148",
112/10/31,"34,975,272","1,126,195,244",32.05,32.35,32.05,32.25,+0.25,"8,015",
112/11/01,"13,675,697","439,806,368",32.35,32.50,32.00,32.10,-0.15,"6,013",
112/11/02,"25,579,046","802,090,124",32.30,32.50,32.25,32.35,+0.25,"6,161",
112/11/03,"27,979,160","915,667,247",32.55,32.95,32.50,32.90,+0.55,"7,848",
112/11/06,"20,773,959","682,282,007",33.00,33.10,32.75,32.80,-0.10,"8,132",
112/11/07,"23,906,987","771,362,752",32.80,32.80,32.40,32.55,-0.25,"6,296",
112/11/08,"22,505,196","738,051,946",32.80,33.05,32.65,32.90,+0.35,"5,979",
112/11/09,"16,366,451","539,313,665",33.00,33.10,32.75,32.90, 0.00,"5,907",
112/11/10,"10,690,090","351,476,457",32.90,33.00,32.80,32.85,-0.05,"5,355",
112/11/13,"14,964,159","490,414,520",33.00,33.00,32.60,32.80,-0.05,"6,739",
112/11/14,"16,721,751","544,570,648",32.90,32.90,32.50,32.50,-0.30,"8,581",
112/11/15,"36,628,181","1,209,338,396",33.00,33.15,32.80,33.15,+0.65,"12,336",
112/11/16,"23,429,454","776,191,694",33.35,33.35,33.00,33.05,-0.10,"9,854",
112/11/17,"25,951,662","808,991,935",33.05,33.35,33.00,33.20,+0.15,"5,782",
112/11/20,"12,434,498","417,189,349",33.20,33.75,33.10,33.60,+0.40,"6,785",
112/11/21,"33,522,499","1,141,533,442",33.70,34.20,33.70,34.20,+0.60,"13,341",
112/11/22,"15,687,176","532,787,644",34.05,34.15,33.85,33.85,-0.35,"10,231",
112/11/23,"16,945,844","574,527,168",33.85,34.05,33.65,34.00,+0.15,"8,116",
112/11/24,"20,353,723","690,507,163",33.95,34.10,33.75,33.75,-0.25,"7,160",
112/11/27,"22,155,103","755,826,760",33.90,34.35,33.80,33.95,+0.20,"8,919",
112/11/28,"65,709,089","2,292,862,986",35.00,35.50,34.50,34.50,+0.55,"29,977",
112/11/29,"27,501,623","945,813,475",34.60,34.80,34.10,34.25,-0.25,"14,913",
112/11/30,"106,415,572","3,721,321,159",34.30,35.30,34.30,34.95,+0.70,"19,511",
112/12/01,"35,911,150","1,240,473,619",34.60,34.75,34.30,34.40,-0.55,"16,853",
112/12/04,"23,927,886","819,207,132",34.50,34.55,34.05,34.05,-0.35,"13,001",
112/12/05,"24,322,560","843,124,502",34.00,34.90,34.00,34.90,+0.85,"10,993",
112/12/06,"11,793,732","409,794,157",34.95,35.05,34.60,34.60,-0.30,"7,537",
112/12/07,"7,387,622","255,159,039",34.60,34.75,34.40,34.50,-0.10,"5,021",
112/12/08,"12,386,018","429,170,096",34.70,34.85,34.60,34.60,+0.10,"3,906",
112/12/11,"7,662,596","263,273,230",34.60,34.65,34.20,34.40,-0.20,"6,230",
112/12/12,"9,012,408","308,076,135",34.40,34.40,34.10,34.15,-0.25,"5,646",
112/12/13,"8,905,633","303,888,092",34.15,34.20,34.05,34.05,-0.10,"4,863",
112/12/14,"10,868,064","373,762,329",34.50,34.55,34.10,34.40,+0.35,"5,184",
112/12/15,"22,372,270","769,032,993",34.50,34.55,34.30,34.30,-0.10,"7,318",
112/12/18,"7,431,723","256,466,923",34.45,34.70,34.35,34.55,+0.25,"4,742",
112/12/19,"8,855,505","304,222,359",34.70,34.70,34.20,34.35,-0.20,"5,835",
112/12/20,"9,066,776","312,007,536",34.45,34.60,34.25,34.50,+0.15,"5,264",
112/12/21,"7,255,766","248,260,665",34.25,34.35,34.15,34.25,-0.25,"4,978",
112/12/22,"7,317,372","250,494,059",34.20,34.35,34.15,34.30,+0.05,"3,342",
112/12/25,"7,382,502","254,872,392",34.40,34.65,34.35,34.50,+0.20,"4,293",
112/12/26,"5,532,736","191,562,236",34.60,34.70,34.50,34.65,+0.15,"3,586",
112/12/27,"11,522,515","400,971,083",34.65,34.90,34.65,34.90,+0.25,"6,126",
112/12/28,"9,492,910","330,375,061",34.95,35.00,34.70,34.90, 0.00,"5,963",
112/12/29,"6,506,879","226,475,062",34.90,34.90,34.70,34.85,-0.05,"3,742",
113/01/02,"14,937,049","518,751,792",34.85,34.85,34.60,34.70,-0.15,"4,172",
113/01/03,"12,793,849","438,994,226",34.50,34.75,34.15,34.20,-0.50,"8,186",
113/01/04,"6,473,946","221,350,197",34.20,34.30,34.15,34.20, 0.00,"3,693",
113/01/05,"4,691,751","160,866,951",34.20,34.35,34.20,34.35,+0.15,"2,609",
113/01/08,"5,581,614","191,844,472",34.40,34.55,34.25,34.25,-0.10,"3,387",
113/01/09,"6,279,275","214,297,776",34.30,34.30,34.05,34.05,-0.20,"4,002",
113/01/10,"11,892,969","401,811,477",34.05,34.05,33.70,33.70,-0.35,"6,610",
113/01/11,"6,666,115","224,762,008",33.70,33.80,33.60,33.70, 0.00,"3,871",
113/01/12,"5,248,129","176,751,295",33.70,33.80,33.60,33.75,+0.05,"3,233",
113/01/15,"7,160,773","241,194,939",34.00,34.00,33.60,33.65,-0.10,"6,110",
113/01/16,"19,050,849","629,043,207",33.45,33.50,32.90,32.90,-0.75,"13,714",
113/01/17,"28,856,602","931,822,461",32.55,32.70,32.15,32.20,-0.70,"17,199",
113/01/18,"14,999,489","481,330,210",32.20,32.35,32.00,32.05,-0.15,"10,365",
113/01/19,"14,495,609","464,615,470",32.00,32.40,31.80,32.40,+0.35,"8,208",
113/01/22,"9,350,803","303,041,146",32.40,32.65,32.30,32.30,-0.10,"6,338",
113/01/23,"7,306,624","238,083,658",32.35,32.70,32.30,32.70,+0.40,"4,519",
113/01/24,"6,431,998","210,066,607",32.75,32.80,32.60,32.60,-0.10,"4,409",
113/01/25,"5,589,171","182,470,899",32.60,32.70,32.50,32.70,+0.10,"3,583",
113/01/26,"8,723,219","284,872,138",32.60,32.80,32.55,32.60,-0.10,"4,196",
113/01/29,"13,852,487","449,193,124",32.55,32.60,32.35,32.35,-0.25,"6,691",
113/01/30,"17,168,606","551,418,731",32.40,32.55,32.00,32.00,-0.35,"10,404",
113/01/31,"19,126,814","610,391,783",32.00,32.10,31.80,31.90,-0.10,"8,350",
113/02/01,"10,337,642","333,241,168",31.95,32.45,31.95,32.45,+0.55,"5,202",
113/02/02,"8,038,010","259,604,058",32.45,32.55,32.20,32.25,-0.20,"5,102",
113/02/05,"13,528,225","433,558,416",32.10,32.20,31.90,32.15,-0.10,"6,995",
113/02/15,"23,944,775","764,457,030",32.00,32.10,31.80,32.00,-0.15,"14,862",
113/02/16,"18,486,704","588,821,996",31.90,32.00,31.80,31.90,-0.10,"15,586",
113/02/19,"18,522,505","601,984,543",32.05,32.80,32.00,32.80,+0.90,"10,165",
113/02/20,"8,808,852","287,231,225",32.80,32.90,32.50,32.65,-0.15,"8,627",
113/02/21,"9,410,264","305,655,817",32.70,32.70,32.40,32.50,-0.15,"6,542",
113/02/22,"6,529,709","211,959,096",32.50,32.60,32.35,32.55,+0.05,"4,572",
113/02/23,"8,900,378","288,902,201",32.60,32.65,32.40,32.40,-0.15,"5,373",
113/02/26,"10,604,126","342,286,977",32.40,32.50,32.05,32.15,-0.25,"7,498",
113/02/27,"17,159,173","548,113,632",32.05,32.15,31.85,31.85,-0.30,"9,874",
113/02/29,"29,399,423","946,064,596",32.40,32.55,32.05,32.10,+0.25,"10,984",
113/03/01,"16,170,103","518,113,513",32.15,32.25,31.95,32.05,-0.05,"9,899",
113/03/04,"12,399,827","398,050,660",32.05,32.30,32.00,32.05, 0.00,"7,023",
113/03/05,"11,197,573","359,162,999",32.10,32.25,32.00,32.00,-0.05,"6,252",
113/03/06,"17,812,634","569,391,934",32.00,32.10,31.90,32.00, 0.00,"10,949",
113/03/07,"13,784,643","440,448,016",32.00,32.10,31.85,32.00, 0.00,"8,424",
113/03/08,"16,009,442","511,541,865",32.00,32.15,31.85,31.85,-0.15,"10,838",
113/03/11,"17,483,436","554,623,839",31.85,31.85,31.60,31.80,-0.05,"11,239",
113/03/12,"10,205,021","325,664,261",31.80,32.00,31.75,32.00,+0.20,"5,896",
113/03/13,"15,369,093","488,373,439",31.85,31.95,31.70,31.70,-0.30,"9,893",
113/03/14,"12,087,491","384,993,688",31.70,32.00,31.70,32.00,+0.30,"6,456",
113/03/15,"26,975,719","862,458,750",31.90,32.15,31.85,31.95,-0.05,"6,816",
113/03/18,"15,866,068","503,080,222",31.95,31.95,31.60,31.70,-0.25,"11,037",
113/03/19,"24,394,412","767,624,499",31.65,31.70,31.40,31.40,-0.30,"16,282",
113/03/20,"30,649,972","949,004,451",31.40,31.45,30.80,30.90,-0.50,"23,135",
113/03/21,"22,155,727","698,668,194",31.40,31.80,31.25,31.50,+0.60,"10,255",
113/03/22,"18,817,982","586,216,523",31.25,31.45,31.05,31.15,-0.35,"10,521",
113/03/25,"10,249,931","318,885,322",31.10,31.25,31.00,31.10,-0.05,"6,526",
113/03/26,"11,622,826","365,711,750",31.10,31.60,31.05,31.55,+0.45,"7,234",
113/03/27,"12,005,697","380,286,027",31.35,31.90,31.35,31.70,+0.15,"6,627",
113/03/28,"12,759,528","405,142,634",31.70,31.90,31.50,31.70, 0.00,"5,308",
113/03/29,"19,741,078","629,536,579",31.70,32.15,31.70,32.15,+0.45,"6,587",
113/04/01,"12,424,889","399,420,695",32.25,32.25,32.05,32.15, 0.00,"4,760",
113/04/02,"10,353,387","331,618,885",32.15,32.20,31.90,31.95,-0.20,"4,689",
113/04/03,"37,583,102","1,219,897,514",32.80,33.60,32.00,32.00,+0.05,"15,379",
113/04/08,"18,056,928","582,674,759",32.20,32.70,32.15,32.30,+0.30,"8,460",
113/04/09,"15,502,444","500,788,849",32.05,32.50,32.05,32.45,+0.15,"7,106",
113/04/10,"23,247,115","761,805,523",32.50,32.95,32.45,32.70,+0.25,"10,558",
113/04/11,"11,611,443","376,946,447",32.50,32.55,32.25,32.40,-0.30,"6,298",
113/04/12,"17,667,908","565,515,135",32.05,32.20,31.80,32.20,-0.20,"8,720",
113/04/15,"26,018,655","850,148,921",32.35,33.20,32.30,32.35,+0.15,"11,225",
113/04/16,"44,774,881","1,467,851,005",32.60,33.30,32.40,32.45,+0.10,"20,764",
113/04/17,"20,178,265","656,970,067",32.80,32.85,32.20,32.65,+0.20,"9,456",
113/04/18,"19,151,629","624,026,863",32.50,32.90,32.30,32.70,+0.05,"7,638",
113/04/19,"28,010,981","900,357,995",32.45,32.70,31.85,32.00,-0.70,"13,408",
113/04/22,"20,157,051","653,210,333",32.00,32.65,31.90,32.60,+0.60,"7,939",
113/04/23,"21,579,405","703,826,794",32.80,33.15,32.30,32.35,-0.25,"9,961",
113/04/24,"16,265,912","524,779,478",32.45,32.50,32.15,32.15,-0.20,"7,774",
113/04/25,"17,832,979","570,120,185",32.10,32.20,31.80,32.00,-0.15,"9,281",
113/04/26,"16,356,266","521,281,142",31.90,32.05,31.75,31.80,-0.20,"8,880",
113/04/29,"18,734,669","602,958,751",31.90,32.35,31.90,32.35,+0.55,"7,416",
113/04/30,"15,293,947","491,617,088",32.35,32.45,32.00,32.05,-0.30,"7,084",
113/05/02,"17,725,463","572,383,337",32.10,32.40,32.10,32.30,+0.25,"6,330",
113/05/03,"17,112,192","556,520,569",32.40,32.75,32.35,32.40,+0.10,"7,038",
113/05/06,"35,314,691","1,163,672,608",32.75,33.25,32.55,33.00,+0.60,"14,765",
113/05/07,"22,835,669","753,828,900",33.20,33.30,32.65,33.20,+0.20,"10,964",
113/05/08,"15,053,340","497,601,018",33.30,33.30,32.90,33.10,-0.10,"7,087",
113/05/09,"16,432,004","538,514,543",33.00,33.05,32.60,32.65,-0.45,"7,843",
113/05/10,"23,542,722","777,693,622",32.70,33.30,32.65,33.30,+0.65,"8,916",
113/05/13,"30,344,896","1,021,662,057",33.60,33.85,33.45,33.70,+0.40,"14,455",
113/05/14,"24,611,260","819,653,260",33.85,33.85,33.15,33.35,-0.35,"13,394",
113/05/15,"18,563,917","619,178,046",33.50,33.55,33.15,33.30,-0.05,"8,588",
113/05/16,"21,294,620","714,101,005",33.35,33.70,33.30,33.60,+0.30,"9,333",
113/05/17,"23,265,997","787,508,791",33.80,33.95,33.60,33.90,+0.30,"9,794",
113/05/20,"16,401,768","555,245,256",33.95,34.10,33.70,33.85,-0.05,"8,808",
113/05/21,"19,091,596","635,981,840",33.75,33.80,33.10,33.35,-0.50,"9,638",
113/05/22,"47,394,413","1,620,276,389",33.65,34.40,33.60,34.35,+1.00,"20,169",
113/05/23,"22,437,821","763,736,817",34.20,34.30,33.90,34.00,-0.35,"12,033",
113/05/24,"17,128,018","580,682,908",33.85,34.15,33.65,34.05,+0.05,"7,807",
113/05/27,"16,184,647","547,943,942",34.05,34.05,33.70,33.80,-0.25,"8,763",
113/05/28,"13,142,938","445,184,733",33.80,34.00,33.65,33.95,+0.15,"6,822",
113/05/29,"28,406,041","949,026,146",33.80,33.95,33.20,33.20,-0.75,"13,687",
113/05/30,"19,340,292","638,352,299",33.05,33.35,32.85,32.85,-0.35,"9,874",
113/05/31,"20,793,044","686,780,857",32.90,33.20,32.90,33.00,+0.15,"5,595",
113/06/03,"10,458,569","345,141,362",33.10,33.15,32.90,33.00, 0.00,"5,609",
113/06/04,"14,842,521","486,634,586",32.95,33.05,32.70,32.70,-0.30,"9,075",
113/06/05,"8,581,538","281,215,557",32.75,32.95,32.65,32.70, 0.00,"5,394",
113/06/06,"8,974,514","293,893,340",32.70,32.85,32.70,32.70, 0.00,"4,954",
113/06/07,"9,374,984","309,549,681",32.70,33.25,32.65,33.05,+0.35,"4,775",
113/06/11,"12,298,101","405,136,160",33.00,33.20,32.85,32.85,-0.20,"5,415",
113/06/12,"17,653,934","586,599,002",33.20,33.55,33.00,33.00,+0.15,"7,416",
113/06/13,"23,649,225","793,055,918",33.55,33.80,33.30,33.45,+0.45,"8,504",
113/06/14,"19,943,652","675,308,093",33.45,34.00,33.35,34.00,+0.55,"9,094",
113/06/17,"13,657,934","463,303,134",34.00,34.15,33.80,34.00, 0.00,"7,972",
113/06/18,"10,652,577","360,223,401",34.00,34.05,33.70,33.90,-0.10,"5,899",
113/06/19,"18,212,141","619,087,320",33.90,34.10,33.80,34.05,+0.15,"8,805",
113/06/20,"12,859,180","438,336,654",34.05,34.15,34.00,34.15,+0.10,"6,431",
113/06/21,"34,897,381","1,204,863,278",34.15,34.70,34.10,34.65,+0.50,"13,078",
113/06/24,"17,833,361","612,719,948",34.70,34.75,34.20,34.25,-0.40,"7,710",
113/06/25,"18,813,186","644,311,049",34.40,34.55,33.85,34.50,+0.25,"7,535",
113/06/26,"14,788,611","506,667,992",34.35,34.45,34.05,34.40,-0.10,"7,239",
113/06/27,"19,709,454","672,888,728",34.05,34.35,33.90,34.25,-0.15,"6,257",
113/06/28,"25,981,817","892,896,907",34.25,34.60,34.20,34.20,-0.05,"8,028",
113/08/01,"13,908,713","481,635,716",34.65,34.80,34.50,34.60,-0.05,"6,939",
113/08/02,"22,201,363","759,261,089",34.40,34.40,33.90,34.30,-0.30,"10,521",
113/08/05,"41,800,822","1,383,858,588",33.70,33.75,32.50,33.10,-1.20,"17,939",
113/08/06,"27,972,636","935,900,829",33.65,33.90,32.85,33.80,+0.70,"11,781",
113/08/07,"13,853,218","467,478,058",33.65,33.95,33.50,33.80, 0.00,"9,924",
113/08/08,"21,842,342","743,534,371",33.40,34.35,33.40,34.00,+0.20,"7,980",
113/08/09,"20,817,902","717,518,559",34.05,34.70,34.05,34.50,+0.50,"9,057",
113/08/12,"10,635,259","366,468,089",34.60,34.70,34.30,34.45,-0.05,"8,688",
113/08/13,"13,027,973","449,905,142",34.65,34.80,34.35,34.60,+0.15,"6,531",
113/08/14,"52,016,499","1,742,591,672",33.55,33.95,33.20,33.60,-1.00,"22,952",
113/08/15,"38,197,880","1,261,260,161",33.65,33.75,32.80,32.90,-0.70,"17,981",
113/08/16,"15,824,986","522,179,510",33.15,33.25,32.85,32.85,-0.05,"8,109",
113/08/19,"10,581,308","346,866,624",32.85,32.95,32.70,32.70,-0.15,"6,633",
113/08/20,"7,489,805","245,684,847",32.95,32.95,32.70,32.80,+0.10,"5,230",
113/08/21,"7,417,903","242,932,133",32.80,32.85,32.65,32.80, 0.00,"4,634",
113/08/22,"8,351,544","274,608,858",32.80,33.05,32.75,33.05,+0.25,"4,338",
113/08/23,"6,559,256","216,016,573",33.00,33.00,32.75,32.95,-0.10,"3,520",
113/08/26,"7,780,635","257,843,687",33.05,33.25,32.95,33.15,+0.20,"3,792",
113/08/27,"6,131,939","202,066,748",33.00,33.05,32.85,33.05,-0.10,"3,720",
113/08/28,"7,826,706","256,981,494",32.80,32.95,32.75,32.90,-0.15,"4,652",
113/08/29,"10,062,066","331,897,535",33.00,33.20,32.90,32.95,+0.05,"3,506",
113/08/30,"15,269,463","503,281,458",33.05,33.10,32.90,32.95, 0.00,"4,152",
113/09/02,"7,340,793","240,745,515",32.90,32.95,32.70,32.75,-0.20,"4,806",
113/09/03,"16,950,458","548,943,492",32.75,32.75,32.15,32.15,-0.60,"12,167",
113/09/04,"25,818,848","817,361,810",31.55,31.85,31.40,31.75,-0.40,"13,403",
113/09/05,"10,363,295","328,523,717",31.75,31.95,31.55,31.55,-0.20,"6,664",
113/09/06,"8,398,998","266,392,248",31.55,31.90,31.40,31.75,+0.20,"4,474",
113/09/09,"13,168,926","415,230,608",31.30,31.85,31.30,31.55,-0.20,"6,728",
113/09/10,"7,294,130","230,148,274",31.55,31.80,31.45,31.45,-0.10,"4,386",
113/09/11,"8,281,773","260,288,138",31.50,31.60,31.30,31.30,-0.15,"4,583",
113/09/12,"9,277,899","291,846,804",31.55,31.55,31.20,31.50,+0.20,"4,267",
113/09/13,"10,086,881","320,138,176",31.50,31.95,31.50,31.80,+0.30,"3,654",
113/09/16,"10,363,072","333,505,307",32.00,32.35,31.95,32.20,+0.40,"4,551",
113/09/18,"6,508,592","209,043,799",32.20,32.25,31.95,32.10,-0.10,"5,087",
113/09/19,"9,255,450","297,257,495",32.05,32.30,31.90,32.20,+0.10,"4,536",
113/09/20,"11,362,138","366,119,468",32.25,32.30,32.05,32.30,+0.10,"4,452",
113/09/23,"9,536,951","307,250,300",32.30,32.40,32.10,32.20,-0.10,"4,092",
113/09/24,"6,829,797","219,592,720",32.15,32.30,32.00,32.25,+0.05,"3,576",
113/09/25,"14,309,719","465,470,171",32.45,32.75,32.30,32.75,+0.50,"6,201",
113/09/26,"9,979,334","325,609,481",32.95,32.95,32.50,32.60,-0.15,"6,707",
113/09/27,"26,808,523","885,782,844",32.90,33.30,32.70,33.30,+0.70,"8,864",
113/09/30,"41,315,092","1,398,220,322",33.50,34.20,33.45,33.80,+0.50,"16,946",
113/10/01,"15,831,917","532,617,470",33.90,33.90,33.45,33.70,-0.10,"6,956",
113/10/04,"17,712,471","596,808,647",33.50,34.00,33.50,33.80,+0.10,"6,948",
113/10/07,"13,191,324","441,683,619",33.80,33.85,33.30,33.50,-0.30,"10,491",
113/10/08,"14,236,524","471,260,374",33.25,33.45,32.90,33.05,-0.45,"7,639",
113/10/09,"11,396,786","372,196,772",32.90,32.95,32.45,32.45,-0.60,"6,161",
113/10/11,"9,445,221","308,338,612",32.75,33.00,32.40,32.50,+0.05,"4,901",
113/10/14,"6,059,012","197,231,957",32.55,32.70,32.45,32.55,+0.05,"3,392",
113/10/15,"8,102,874","263,725,318",32.60,32.70,32.45,32.50,-0.05,"4,319",
113/10/16,"10,435,147","336,585,907",32.50,32.50,32.15,32.15,-0.35,"5,901",
113/10/17,"7,485,003","242,802,759",32.20,32.60,32.20,32.50,+0.35,"3,773",
113/10/18,"10,399,259","339,352,425",32.60,32.75,32.20,32.75,+0.25,"4,767",
113/10/21,"9,212,412","298,831,474",32.90,32.90,32.30,32.30,-0.45,"6,781",
113/10/22,"7,879,493","253,198,664",32.20,32.25,32.00,32.15,-0.15,"4,529",
113/10/23,"9,427,404","302,950,218",32.15,32.20,32.00,32.20,+0.05,"3,961",
113/10/24,"7,638,176","244,591,275",32.10,32.20,31.95,32.00,-0.20,"4,342",
113/10/25,"4,918,977","157,533,530",32.05,32.10,31.95,32.05,+0.05,"3,051",
113/10/28,"6,389,435","204,869,800",32.05,32.15,31.90,32.15,+0.10,"3,443",
113/10/29,"11,917,118","380,624,371",32.10,32.15,31.75,32.10,-0.05,"6,091",
113/10/30,"6,170,296","197,703,326",32.10,32.15,31.95,31.95,-0.15,"2,831",
113/11/01,"15,523,104","495,545,944",31.70,32.20,31.70,32.10,+0.15,"7,390",
113/11/04,"10,838,367","350,960,430",32.05,32.50,32.00,32.45,+0.35,"4,438",
113/11/05,"7,579,945","246,001,414",32.45,32.55,32.30,32.55,+0.10,"4,463",
113/11/06,"6,635,440","213,646,010",32.30,32.50,32.00,32.05,-0.50,"4,779",
113/11/07,"8,858,869","283,552,115",31.90,32.20,31.90,31.95,-0.10,"4,532",
113/11/08,"5,782,501","185,189,940",32.00,32.25,31.90,31.90,-0.05,"3,109",
113/11/11,"8,687,599","278,898,704",32.00,32.35,31.85,32.25,+0.35,"3,761",
113/11/12,"23,133,880","751,879,456",32.70,32.75,32.20,32.45,+0.20,"8,988",
113/11/13,"18,234,486","592,768,469",32.25,32.75,32.20,32.45, 0.00,"8,068",
113/11/14,"16,628,243","540,191,091",32.45,32.65,32.30,32.35,-0.10,"6,504",
113/11/15,"29,762,494","985,479,880",32.60,33.35,32.55,33.15,+0.80,"10,618",
113/11/18,"19,396,963","648,534,611",33.25,33.70,33.15,33.25,+0.10,"9,277",
113/11/19,"13,475,094","451,487,388",33.50,33.60,33.40,33.50,+0.25,"5,787",
113/11/20,"13,091,743","437,933,277",33.50,33.55,33.30,33.50, 0.00,"6,707",
113/11/21,"10,004,871","332,898,763",33.30,33.40,33.10,33.20,-0.30,"4,558",
113/11/22,"7,604,258","253,438,044",33.25,33.50,33.15,33.35,+0.15,"3,511",
113/11/25,"43,141,500","1,461,822,890",33.90,34.20,33.60,33.90,+0.55,"12,776",
113/11/26,"13,835,070","469,352,937",33.75,34.10,33.70,33.80,-0.10,"6,556",
113/11/27,"9,759,509","328,247,368",33.90,34.00,33.40,33.40,-0.40,"6,265",
113/11/28,"11,774,034","395,310,230",33.50,33.90,33.40,33.40, 0.00,"5,431",
113/11/29,"15,250,114","510,166,688",33.30,33.75,33.05,33.50,+0.10,"5,736",
113/12/02,"10,476,900","350,853,624",33.60,33.85,33.30,33.30,-0.20,"5,885",
113/12/03,"12,935,083","434,932,495",33.25,33.80,33.25,33.80,+0.50,"4,911",
113/12/04,"10,581,865","357,118,006",33.85,34.00,33.60,33.80, 0.00,"3,952",
113/12/05,"7,320,912","246,193,003",33.80,33.90,33.50,33.60,-0.20,"4,166",
113/12/06,"4,995,779","167,754,329",33.60,33.70,33.45,33.70,+0.10,"3,902",
113/12/09,"6,516,645","219,571,178",33.80,33.85,33.55,33.55,-0.15,"4,275",
113/12/10,"11,409,182","378,718,520",33.55,33.60,33.00,33.15,-0.40,"8,455",
113/12/11,"14,176,693","474,266,488",33.40,33.75,33.25,33.30,+0.15,"7,015",
113/12/12,"9,140,091","303,829,802",33.40,33.50,33.15,33.20,-0.10,"5,853",
113/12/13,"9,531,789","313,552,727",33.00,33.10,32.80,32.80,-0.40,"10,883",
113/12/16,"14,011,531","456,836,087",32.80,32.90,32.35,32.45,-0.35,"6,323",
113/12/17,"14,627,848","472,485,126",32.50,32.55,32.15,32.35,-0.10,"5,342",
113/12/18,"9,915,516","321,618,773",32.30,32.65,32.20,32.50,+0.15,"3,551",
113/12/19,"9,310,935","299,742,271",32.15,32.30,32.00,32.20,-0.30,"4,606",
113/12/20,"19,497,141","623,990,385",32.15,32.30,31.85,31.85,-0.35,"7,177",
113/12/23,"7,378,440","237,603,529",32.15,32.30,32.05,32.25,+0.40,"3,646",
113/12/24,"5,048,211","163,264,837",32.25,32.50,32.20,32.25, 0.00,"2,852",
113/12/25,"4,397,085","141,404,212",32.30,32.35,32.05,32.25, 0.00,"2,856",
113/12/26,"4,885,350","157,131,828",32.15,32.40,32.05,32.10,-0.15,"3,039",
113/12/27,"7,247,011","231,314,459",32.00,32.05,31.85,31.90,-0.20,"4,120",
113/12/30,"8,245,898","262,249,099",32.00,32.00,31.70,31.70,-0.20,"4,957",
113/12/31,"11,303,042","356,576,797",31.60,31.70,31.40,31.70, 0.00,"6,003",
114/01/02,"8,238,627","259,880,809",31.55,31.70,31.45,31.60,-0.10,"4,590",
114/01/03,"5,779,174","182,623,123",31.50,31.75,31.50,31.50,-0.10,"2,829",
114/01/06,"7,032,992","223,565,806",31.50,32.00,31.45,31.85,+0.35,"4,239",
114/01/07,"7,580,311","239,531,032",31.90,31.95,31.50,31.50,-0.35,"5,073",
114/01/08,"6,534,210","205,706,134",31.50,31.60,31.35,31.45,-0.05,"3,774",
114/01/09,"17,752,646","551,186,365",31.45,31.50,30.80,30.80,-0.65,"10,475",
114/01/10,"19,537,164","593,145,925",30.60,30.75,30.15,30.25,-0.55,"11,238",
114/01/13,"17,382,646","527,986,653",30.30,30.70,30.05,30.50,+0.25,"7,835",
114/01/14,"7,250,709","222,593,247",30.60,30.90,30.60,30.60,+0.10,"3,819",
114/01/15,"8,081,174","249,741,029",30.60,31.15,30.60,30.80,+0.20,"3,610",
114/01/16,"10,410,502","322,704,728",31.20,31.30,30.80,30.95,+0.15,"4,385",
114/01/17,"15,983,898","503,018,876",31.10,31.85,31.05,31.70,+0.75,"6,070",
114/01/20,"9,974,138","317,295,809",31.80,31.95,31.55,31.85,+0.15,"4,029",
114/01/21,"6,217,590","197,983,914",31.85,31.95,31.60,31.80,-0.05,"3,077",
114/01/22,"10,715,241","340,520,916",31.80,31.95,31.60,31.85,+0.05,"4,707",
114/02/03,"13,740,952","434,716,010",31.55,31.85,31.30,31.75,-0.10,"5,997",
114/02/04,"10,498,950","329,700,749",31.75,31.85,31.20,31.25,-0.50,"6,235",
114/02/05,"9,988,841","311,850,092",31.50,31.65,31.00,31.10,-0.15,"5,905",
114/02/06,"8,634,053","269,800,870",31.10,31.50,30.85,31.50,+0.40,"4,551",
114/02/07,"6,147,195","192,055,001",31.35,31.50,31.15,31.20,-0.30,"4,997",
114/02/10,"7,647,126","237,765,609",31.15,31.25,30.90,31.15,-0.05,"4,153",
114/02/11,"8,717,703","274,353,545",31.30,31.60,31.30,31.50,+0.35,"4,255",
114/02/12,"10,439,312","331,964,598",31.60,31.90,31.60,31.90,+0.40,"6,334",
114/02/13,"38,137,717","1,254,904,689",31.95,33.45,31.75,33.45,+1.55,"17,253",
114/02/14,"23,428,459","780,236,286",33.50,33.80,32.90,33.05,-0.40,"16,152",
114/02/17,"25,401,116","855,234,886",33.20,33.85,33.20,33.50,+0.45,"11,010",
114/02/18,"19,118,959","642,472,012",33.55,33.95,33.30,33.45,-0.05,"10,183",
