日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/07/12,"4,353,464","2,980,969,593",689.00,689.00,680.00,685.00,-1.00,"7,308",
112/07/13,"5,685,109","3,901,937,367",692.00,693.00,680.00,680.00,-5.00,"10,157",
112/07/14,"6,182,648","4,283,678,268",686.00,698.00,685.00,692.00,+12.00,"8,640",
112/07/17,"4,524,171","3,093,727,632",692.00,692.00,681.00,683.00,-9.00,"11,559",
112/07/18,"4,934,643","3,365,994,070",680.00,686.00,678.00,683.00, 0.00,"9,675",
112/07/19,"6,475,653","4,500,608,421",690.00,699.00,689.00,696.00,+13.00,"9,525",
112/07/20,"2,629,394","1,820,754,106",697.00,697.00,689.00,692.00,-4.00,"7,055",
112/07/21,"11,982,886","8,058,873,925",677.00,683.00,652.00,682.00,-10.00,"25,941",
112/07/24,"7,662,267","5,203,894,459",679.00,690.00,673.00,675.00,-7.00,"14,516",
112/07/25,"7,473,142","5,014,321,171",675.00,679.00,665.00,665.00,-10.00,"23,685",
112/07/26,"7,778,681","5,120,489,517",665.00,670.00,654.00,655.00,-10.00,"31,645",
112/07/27,"4,857,149","3,194,902,005",658.00,661.00,654.00,658.00,+3.00,"9,381",
112/07/28,"4,310,361","2,845,151,777",660.00,666.00,655.00,658.00, 0.00,"7,692",
112/07/31,"17,202,994","11,887,601,735",691.00,698.00,684.00,690.00,+32.00,"20,590",
112/08/01,"14,701,465","10,393,991,697",700.00,715.00,695.00,713.00,+23.00,"24,975",
112/08/02,"9,248,789","6,575,616,534",712.00,720.00,704.00,709.00,-4.00,"14,747",
112/08/04,"7,295,888","5,138,768,846",710.00,711.00,699.00,706.00,-3.00,"9,436",
112/08/07,"5,595,685","3,951,754,578",709.00,712.00,703.00,706.00, 0.00,"5,678",
112/08/08,"5,805,650","4,031,912,974",705.00,705.00,690.00,690.00,-16.00,"13,125",
112/08/09,"3,247,603","2,265,532,667",689.00,702.00,686.00,701.00,+11.00,"4,922",
112/08/10,"4,544,788","3,158,102,399",702.00,703.00,688.00,693.00,-8.00,"8,516",
112/08/11,"5,202,231","3,539,258,825",688.00,689.00,675.00,679.00,-14.00,"16,950",
112/08/14,"3,774,054","2,529,763,269",672.00,673.00,666.00,672.00,-7.00,"10,963",
112/08/15,"2,827,119","1,924,022,667",682.00,684.00,676.00,678.00,+6.00,"4,985",
112/08/16,"6,070,735","4,187,226,900",698.00,698.00,683.00,689.00,+11.00,"7,762",
112/08/17,"4,930,026","3,330,214,464",680.00,681.00,673.00,674.00,-15.00,"13,198",
112/08/18,"3,292,501","2,218,441,454",670.00,679.00,669.00,674.00, 0.00,"5,772",
112/08/21,"2,756,277","1,845,868,466",678.00,679.00,667.00,669.00,-5.00,"5,450",
112/08/22,"3,767,273","2,543,062,818",675.00,682.00,668.00,672.00,+3.00,"5,631",
112/08/23,"2,124,750","1,427,851,493",672.00,676.00,670.00,671.00,-1.00,"3,835",
112/08/24,"6,428,618","4,426,048,032",682.00,692.00,680.00,691.00,+20.00,"8,416",
112/08/25,"5,811,245","4,025,113,887",692.00,695.00,687.00,694.00,+3.00,"7,410",
112/08/28,"6,133,086","4,316,285,594",700.00,709.00,698.00,701.00,+7.00,"9,647",
112/08/29,"5,358,981","3,794,022,630",714.00,716.00,702.00,710.00,+9.00,"8,187",
112/08/30,"4,407,859","3,116,618,557",714.00,715.00,702.00,709.00,-1.00,"7,479",
112/08/31,"6,359,299","4,497,912,808",705.00,714.00,704.00,705.00,-4.00,"5,942",
112/09/01,"3,098,361","2,194,233,690",707.00,712.00,701.00,710.00,+5.00,"5,086",
112/09/04,"2,522,028","1,790,655,792",713.00,713.00,705.00,711.00,+1.00,"5,126",
112/09/05,"5,279,205","3,777,301,172",712.00,718.00,711.00,718.00,+7.00,"10,046",
112/09/06,"3,242,836","2,316,021,848",721.00,722.00,712.00,712.00,-6.00,"5,168",
112/09/07,"3,316,214","2,370,553,657",709.00,718.00,708.00,717.00,+5.00,"5,156",
112/09/08,"4,521,206","3,191,658,625",705.00,710.00,701.00,709.00,-8.00,"7,898",
112/09/11,"2,183,539","1,555,111,730",715.00,715.00,708.00,714.00,+5.00,"3,750",
112/09/12,"7,009,423","5,054,812,986",710.00,729.00,709.00,728.00,+14.00,"13,900",
112/09/13,"9,660,616","7,101,607,140",739.00,744.00,729.00,732.00,+4.00,"12,945",
112/09/14,"5,768,123","4,216,460,010",735.00,735.00,725.00,733.00,+1.00,"9,076",
112/09/15,"17,615,207","13,290,100,894",741.00,763.00,737.00,763.00,+30.00,"28,624",
112/09/18,"12,668,690","9,868,737,755",751.00,792.00,750.00,782.00,+19.00,"23,002",
112/09/19,"6,470,728","5,000,886,964",782.00,782.00,764.00,773.00,-9.00,"11,800",
112/09/20,"5,579,484","4,230,842,020",765.00,766.00,751.00,759.00,-14.00,"11,814",
112/09/21,"5,238,125","3,925,948,016",752.00,762.00,744.00,746.00,-13.00,"11,237",
112/09/22,"7,898,746","5,831,361,888",735.00,748.00,728.00,746.00, 0.00,"11,960",
112/09/25,"4,731,685","3,575,077,564",741.00,762.00,741.00,755.00,+9.00,"6,826",
112/09/26,"3,992,725","2,957,669,856",748.00,755.00,736.00,737.00,-18.00,"11,763",
112/09/27,"3,938,690","2,882,112,327",728.00,737.00,728.00,737.00, 0.00,"7,050",
112/09/28,"4,663,792","3,426,158,618",739.00,741.00,730.00,735.00,-2.00,"5,288",
112/10/02,"3,984,135","2,963,606,586",747.00,748.00,740.00,745.00,+10.00,"5,116",
112/10/03,"10,858,690","8,412,345,746",767.00,784.00,766.00,772.00,+27.00,"17,368",
112/10/04,"8,115,420","6,289,880,396",771.00,783.00,764.00,780.00,+8.00,"12,101",
112/10/05,"6,094,736","4,776,226,228",783.00,786.00,776.00,786.00,+6.00,"10,710",
112/10/06,"3,120,332","2,453,114,600",790.00,790.00,781.00,786.00, 0.00,"6,465",
112/10/11,"14,131,456","11,419,057,143",790.00,816.00,790.00,814.00,+28.00,"23,063",
112/10/12,"7,541,921","6,127,982,884",817.00,819.00,805.00,815.00,+1.00,"10,182",
112/10/13,"10,447,476","8,708,648,285",820.00,842.00,818.00,842.00,+27.00,"21,252",
112/10/16,"5,985,812","5,027,107,296",838.00,849.00,832.00,840.00,-2.00,"10,897",
112/10/17,"8,686,799","7,270,589,119",845.00,854.00,820.00,825.00,-15.00,"24,047",
112/10/18,"7,906,890","6,428,956,499",800.00,822.00,800.00,813.00,-12.00,"11,466",
112/10/19,"7,862,713","6,526,116,271",811.00,838.00,811.00,830.00,+17.00,"10,621",
112/10/20,"8,706,294","7,196,195,716",831.00,837.00,812.00,828.00,-2.00,"9,166",
112/10/23,"5,392,858","4,423,551,151",825.00,829.00,816.00,821.00,-7.00,"6,999",
112/10/24,"5,162,297","4,198,669,990",821.00,823.00,804.00,816.00,-5.00,"8,898",
112/10/25,"6,590,507","5,423,652,068",818.00,832.00,816.00,822.00,+6.00,"8,185",
112/10/26,"5,768,583","4,702,033,952",815.00,817.00,811.00,817.00,-5.00,"7,126",
112/10/27,"7,422,025","5,983,780,231",824.00,824.00,800.00,801.00,-16.00,"13,768",
112/10/30,"16,750,720","14,151,297,863",819.00,864.00,818.00,857.00,+56.00,"25,868",
112/10/31,"12,015,011","10,190,091,698",860.00,861.00,834.00,842.00,-15.00,"15,665",
112/11/01,"6,970,553","5,891,819,996",854.00,856.00,832.00,846.00,+4.00,"9,019",
112/11/02,"10,079,016","8,749,273,451",863.00,877.00,855.00,868.00,+22.00,"16,158",
112/11/03,"5,808,935","5,051,786,196",872.00,876.00,864.00,870.00,+2.00,"8,826",
112/11/06,"7,492,650","6,620,945,849",879.00,890.00,873.00,882.00,+12.00,"12,011",
112/11/07,"7,289,254","6,483,453,992",890.00,899.00,879.00,888.00,+6.00,"12,458",
112/11/08,"9,834,316","8,929,972,964",898.00,916.00,895.00,914.00,+26.00,"20,422",
112/11/09,"6,965,311","6,304,354,543",913.00,913.00,899.00,905.00,-9.00,"12,204",
112/11/10,"7,983,550","7,111,530,507",900.00,904.00,884.00,884.00,-21.00,"18,990",
112/11/13,"9,776,090","8,937,264,362",909.00,925.00,905.00,906.00,+22.00,"12,956",
112/11/14,"4,874,889","4,426,154,989",916.00,917.00,902.00,905.00,-1.00,"7,906",
112/11/15,"8,644,081","7,873,232,495",925.00,925.00,900.00,908.00,+3.00,"12,797",
112/11/16,"8,055,932","7,233,028,077",914.00,914.00,891.00,893.00,-15.00,"15,230",
112/11/17,"4,982,028","4,484,268,169",896.00,905.00,893.00,904.00,+11.00,"7,695",
112/11/20,"7,092,656","6,472,936,322",920.00,924.00,904.00,912.00,+8.00,"9,815",
112/11/21,"9,993,957","9,260,452,191",922.00,934.00,915.00,926.00,+14.00,"17,737",
112/11/22,"6,698,496","6,278,262,700",928.00,942.00,925.00,942.00,+16.00,"13,145",
112/11/23,"5,460,045","5,121,695,328",951.00,951.00,929.00,930.00,-12.00,"10,785",
112/11/24,"4,669,666","4,404,099,015",935.00,950.00,932.00,945.00,+15.00,"9,720",
112/11/27,"6,360,969","5,983,434,367",946.00,951.00,931.00,931.00,-14.00,"9,994",
112/11/28,"5,755,130","5,385,881,213",929.00,942.00,925.00,942.00,+11.00,"8,131",
112/11/29,"5,410,850","5,106,200,641",941.00,949.00,936.00,948.00,+6.00,"7,406",
112/11/30,"7,863,209","7,428,850,143",949.00,953.00,939.00,945.00,-3.00,"7,856",
112/12/01,"3,529,034","3,331,470,185",942.00,947.00,938.00,947.00,+2.00,"5,430",
112/12/04,"5,265,906","4,928,215,841",945.00,946.00,930.00,933.00,-14.00,"12,031",
112/12/05,"5,372,126","4,971,556,739",925.00,933.00,921.00,929.00,-4.00,"10,932",
112/12/06,"3,170,413","2,944,814,959",925.00,933.00,925.00,927.00,-2.00,"5,388",
112/12/07,"3,086,422","2,884,241,837",933.00,943.00,927.00,931.00,+4.00,"5,037",
112/12/08,"5,198,667","4,898,086,203",941.00,946.00,937.00,943.00,+12.00,"7,305",
112/12/11,"5,744,574","5,392,243,514",942.00,944.00,932.00,941.00,-2.00,"7,747",
112/12/12,"4,720,019","4,442,843,877",950.00,950.00,935.00,939.00,-2.00,"6,770",
112/12/13,"6,227,011","5,917,664,618",944.00,955.00,939.00,955.00,+16.00,"10,682",
112/12/14,"6,861,135","6,607,614,587",961.00,969.00,953.00,966.00,+11.00,"11,144",
112/12/15,"12,593,164","12,463,941,697",975.00,998.00,971.00,996.00,+30.00,"19,497",
112/12/18,"4,945,844","4,894,059,697",995.00,997.00,981.00,989.00,-7.00,"9,332",
112/12/19,"5,132,438","5,059,593,551",977.00,994.00,977.00,992.00,+3.00,"8,525",
112/12/20,"6,529,930","6,440,079,225",993.00,995.00,983.00,983.00,-9.00,"9,439",
112/12/21,"4,676,270","4,562,342,050",972.00,983.00,972.00,976.00,-7.00,"10,425",
112/12/22,"3,389,702","3,344,436,145",980.00,990.00,979.00,990.00,+14.00,"5,936",
112/12/25,"3,423,982","3,403,659,385",991.00,998.00,987.00,995.00,+5.00,"6,827",
112/12/26,"3,482,709","3,484,499,316",999.00,"1,005.00",995.00,"1,000.00",+5.00,"9,289",
112/12/27,"8,968,047","9,314,288,250","1,010.00","1,050.00","1,010.00","1,040.00",+40.00,"17,974",
112/12/28,"5,646,158","5,832,760,119","1,045.00","1,055.00","1,025.00","1,025.00",-15.00,"9,573",
112/12/29,"5,190,939","5,276,242,225","1,025.00","1,030.00","1,010.00","1,015.00",-10.00,"9,454",
113/01/02,"10,668,557","10,539,569,604","1,010.00","1,015.00",980.00,981.00,-34.00,"33,320",
113/01/03,"13,403,900","12,879,381,226",976.00,977.00,953.00,953.00,-28.00,"36,634",
113/01/04,"9,628,243","8,961,976,323",940.00,947.00,922.00,928.00,X0.00,"26,322",
113/01/05,"5,851,876","5,418,281,372",929.00,935.00,921.00,921.00,-7.00,"14,629",
113/01/08,"6,035,931","5,581,861,138",930.00,936.00,918.00,920.00,-1.00,"13,205",
113/01/09,"5,893,697","5,489,896,904",938.00,940.00,926.00,928.00,+8.00,"9,566",
113/01/10,"4,380,442","4,054,858,477",935.00,935.00,922.00,924.00,-4.00,"8,327",
113/01/11,"7,008,030","6,482,779,978",932.00,937.00,920.00,920.00,-4.00,"11,674",
113/01/12,"4,936,513","4,561,920,934",920.00,929.00,916.00,926.00,+6.00,"9,685",
113/01/15,"4,413,758","4,080,345,389",935.00,935.00,919.00,922.00,-4.00,"9,604",
113/01/16,"11,367,477","10,254,923,229",915.00,917.00,895.00,895.00,-27.00,"37,490",
113/01/17,"12,081,845","10,707,584,168",890.00,903.00,879.00,879.00,-16.00,"30,859",
113/01/18,"6,915,744","6,173,380,276",884.00,897.00,884.00,897.00,+18.00,"11,614",
113/01/19,"9,409,813","8,600,857,759",920.00,920.00,907.00,920.00,+23.00,"13,964",
113/01/22,"9,745,086","9,050,768,641",928.00,943.00,920.00,922.00,+2.00,"15,392",
113/01/23,"6,388,646","5,841,194,585",918.00,922.00,909.00,911.00,-11.00,"14,619",
113/01/24,"8,378,719","7,791,599,313",916.00,936.00,915.00,936.00,+25.00,"13,468",
113/01/25,"9,340,986","8,802,170,010",939.00,950.00,933.00,943.00,+7.00,"16,055",
113/01/26,"5,458,694","5,095,110,405",936.00,939.00,928.00,936.00,-7.00,"10,429",
113/01/29,"7,208,528","6,734,392,277",945.00,945.00,926.00,938.00,+2.00,"10,747",
113/01/30,"9,996,375","9,570,984,605",938.00,973.00,938.00,963.00,+25.00,"21,404",
113/01/31,"9,456,227","9,151,346,526",976.00,977.00,958.00,966.00,+3.00,"14,915",
113/02/01,"17,458,860","16,288,251,640",951.00,951.00,922.00,930.00,-36.00,"37,516",
113/02/02,"8,662,912","8,069,772,997",931.00,936.00,926.00,936.00,+6.00,"10,936",
113/02/05,"5,880,641","5,499,992,171",929.00,940.00,928.00,937.00,+1.00,"9,041",
113/02/15,"12,555,654","12,162,095,404",983.00,983.00,951.00,972.00,+35.00,"20,065",
113/02/16,"4,761,127","4,617,210,037",976.00,977.00,963.00,970.00,-2.00,"9,390",
113/02/19,"4,384,732","4,207,695,206",973.00,973.00,951.00,963.00,-7.00,"14,307",
113/02/20,"8,929,345","8,723,625,360",960.00,985.00,960.00,982.00,+19.00,"16,007",
113/02/21,"5,894,546","5,774,043,213",972.00,986.00,972.00,981.00,-1.00,"9,239",
113/02/22,"11,143,348","11,182,372,563",988.00,"1,020.00",988.00,"1,015.00",+34.00,"27,457",
113/02/23,"24,851,080","26,426,454,270","1,035.00","1,100.00","1,010.00","1,100.00",+85.00,"45,703",
113/02/26,"12,802,833","14,099,735,320","1,090.00","1,120.00","1,060.00","1,115.00",+15.00,"21,866",
113/02/27,"17,764,235","20,091,190,478","1,125.00","1,160.00","1,105.00","1,115.00", 0.00,"25,231",
113/02/29,"9,629,679","10,913,144,214","1,115.00","1,145.00","1,110.00","1,140.00",+25.00,"12,969",
113/03/01,"12,340,648","13,885,865,445","1,165.00","1,165.00","1,095.00","1,105.00",-35.00,"19,824",
113/03/04,"12,662,274","14,412,286,170","1,115.00","1,155.00","1,105.00","1,150.00",+45.00,"18,174",
113/03/05,"8,791,366","10,110,507,669","1,150.00","1,160.00","1,130.00","1,155.00",+5.00,"11,614",
113/03/06,"10,101,276","11,900,123,883","1,145.00","1,200.00","1,140.00","1,190.00",+35.00,"18,023",
113/03/07,"15,486,926","19,124,067,055","1,220.00","1,260.00","1,215.00","1,230.00",+40.00,"27,116",
113/03/08,"16,879,880","20,901,360,710","1,260.00","1,275.00","1,195.00","1,230.00", 0.00,"29,378",
113/03/11,"5,890,017","7,194,112,840","1,235.00","1,245.00","1,205.00","1,225.00",-5.00,"13,988",
113/03/12,"5,763,673","6,982,065,633","1,200.00","1,225.00","1,190.00","1,215.00",-10.00,"10,293",
113/03/13,"7,058,092","8,664,872,625","1,245.00","1,260.00","1,210.00","1,215.00", 0.00,"10,150",
113/03/14,"13,127,561","15,362,729,390","1,220.00","1,230.00","1,140.00","1,150.00",-65.00,"29,288",
113/03/15,"8,765,752","9,952,629,412","1,135.00","1,150.00","1,120.00","1,135.00",-15.00,"12,868",
113/03/18,"6,022,543","6,998,166,230","1,135.00","1,180.00","1,135.00","1,170.00",+35.00,"9,226",
113/03/19,"8,911,458","10,275,345,250","1,150.00","1,165.00","1,135.00","1,150.00",-20.00,"11,577",
113/03/20,"6,413,758","7,334,841,690","1,145.00","1,175.00","1,120.00","1,130.00",-20.00,"14,933",
113/03/21,"6,662,414","7,591,384,995","1,160.00","1,160.00","1,125.00","1,140.00",+10.00,"10,301",
113/03/22,"6,420,828","7,221,186,772","1,140.00","1,145.00","1,110.00","1,125.00",-15.00,"12,312",
113/03/25,"3,339,686","3,757,398,540","1,120.00","1,140.00","1,115.00","1,120.00",-5.00,"7,196",
113/03/26,"6,780,815","7,730,813,565","1,140.00","1,170.00","1,120.00","1,130.00",+10.00,"9,698",
113/03/27,"6,243,784","7,246,200,275","1,135.00","1,175.00","1,125.00","1,165.00",+35.00,"11,039",
113/03/28,"7,545,389","8,765,813,082","1,160.00","1,180.00","1,135.00","1,160.00",-5.00,"10,171",
113/03/29,"8,549,357","10,121,577,230","1,160.00","1,200.00","1,160.00","1,195.00",+35.00,"13,892",
113/04/01,"5,481,587","6,409,200,810","1,190.00","1,200.00","1,155.00","1,160.00",-35.00,"10,079",
113/04/02,"4,324,010","5,063,537,850","1,170.00","1,185.00","1,160.00","1,165.00",+5.00,"6,086",
113/04/03,"4,204,622","4,891,943,030","1,150.00","1,175.00","1,140.00","1,160.00",-5.00,"5,494",
113/04/08,"4,137,606","4,778,797,730","1,175.00","1,180.00","1,145.00","1,150.00",-10.00,"7,147",
113/04/09,"3,400,861","3,952,733,860","1,160.00","1,175.00","1,150.00","1,160.00",+10.00,"5,240",
113/04/10,"6,687,109","8,011,380,680","1,170.00","1,215.00","1,165.00","1,195.00",+35.00,"12,678",
113/04/11,"6,406,311","7,726,137,125","1,205.00","1,230.00","1,185.00","1,200.00",+5.00,"9,361",
113/04/12,"5,339,872","6,300,724,555","1,190.00","1,200.00","1,165.00","1,180.00",-20.00,"9,369",
113/04/15,"9,660,747","10,847,625,695","1,160.00","1,160.00","1,110.00","1,110.00",-70.00,"25,149",
113/04/16,"13,458,990","14,336,452,869","1,065.00","1,090.00","1,055.00","1,055.00",-55.00,"23,861",
113/04/17,"8,144,332","8,580,285,060","1,065.00","1,075.00","1,045.00","1,050.00",-5.00,"19,981",
113/04/18,"7,339,262","7,647,418,425","1,045.00","1,060.00","1,020.00","1,050.00", 0.00,"11,160",
113/04/19,"16,604,482","16,532,346,800","1,020.00","1,030.00",970.00,993.00,-57.00,"47,696",
113/04/22,"9,681,250","9,431,274,708",984.00,989.00,966.00,966.00,-27.00,"28,270",
113/04/23,"6,158,115","6,017,378,864",989.00,989.00,970.00,972.00,+6.00,"13,064",
113/04/24,"6,424,187","6,461,514,898",995.00,"1,020.00",994.00,"1,010.00",+38.00,"11,641",
113/04/25,"6,733,096","6,652,777,384",996.00,"1,005.00",976.00,981.00,-29.00,"20,946",
113/04/26,"5,856,365","5,854,514,360",991.00,"1,005.00",987.00,"1,005.00",+24.00,"9,261",
113/04/29,"8,251,393","8,465,365,870","1,055.00","1,055.00","1,005.00","1,015.00",+10.00,"13,519",
113/04/30,"6,311,140","6,339,892,347","1,015.00","1,030.00",992.00,992.00,-23.00,"10,193",
113/05/02,"5,508,680","5,527,736,060",990.00,"1,020.00",982.00,"1,000.00",+8.00,"7,596",
113/05/03,"6,978,404","7,272,376,440","1,040.00","1,050.00","1,030.00","1,040.00",+40.00,"11,528",
113/05/06,"4,644,236","4,853,920,295","1,060.00","1,060.00","1,035.00","1,035.00",-5.00,"7,930",
113/05/07,"3,238,845","3,381,206,020","1,050.00","1,055.00","1,035.00","1,045.00",+10.00,"5,151",
113/05/08,"10,343,764","11,216,245,790","1,080.00","1,100.00","1,060.00","1,095.00",+50.00,"16,076",
113/05/09,"7,989,043","8,846,473,285","1,100.00","1,125.00","1,090.00","1,095.00", 0.00,"12,021",
113/05/10,"4,664,901","5,100,000,162","1,105.00","1,105.00","1,080.00","1,095.00", 0.00,"6,867",
113/05/13,"4,261,629","4,724,340,848","1,115.00","1,120.00","1,100.00","1,115.00",+20.00,"7,002",
113/05/14,"7,954,993","9,069,865,450","1,115.00","1,160.00","1,110.00","1,155.00",+40.00,"15,381",
113/05/15,"5,734,377","6,654,225,685","1,170.00","1,175.00","1,145.00","1,155.00", 0.00,"10,474",
113/05/16,"10,452,836","12,449,974,595","1,180.00","1,210.00","1,175.00","1,190.00",+35.00,"18,225",
113/05/17,"6,555,819","7,683,288,345","1,180.00","1,185.00","1,165.00","1,165.00",-25.00,"9,273",
113/05/20,"6,368,808","7,543,295,595","1,165.00","1,195.00","1,165.00","1,190.00",+25.00,"9,769",
113/05/21,"3,544,126","4,167,145,255","1,180.00","1,190.00","1,165.00","1,175.00",-15.00,"6,223",
113/05/22,"4,592,310","5,397,471,790","1,190.00","1,190.00","1,160.00","1,185.00",+10.00,"7,803",
113/05/23,"6,526,951","7,832,960,825","1,195.00","1,210.00","1,185.00","1,205.00",+20.00,"12,386",
113/05/24,"4,139,304","4,961,445,325","1,190.00","1,205.00","1,190.00","1,195.00",-10.00,"6,168",
113/05/27,"16,451,271","21,168,650,020","1,250.00","1,310.00","1,235.00","1,285.00",+90.00,"25,068",
113/05/28,"10,732,534","14,035,640,030","1,300.00","1,320.00","1,285.00","1,310.00",+25.00,"19,151",
113/05/29,"8,661,046","11,218,850,545","1,310.00","1,315.00","1,275.00","1,290.00",-20.00,"12,262",
113/05/30,"8,581,664","10,994,980,566","1,255.00","1,300.00","1,250.00","1,290.00", 0.00,"11,952",
113/05/31,"15,194,460","19,025,117,175","1,315.00","1,315.00","1,225.00","1,235.00",-55.00,"27,519",
113/06/03,"6,400,731","8,067,525,065","1,265.00","1,270.00","1,240.00","1,270.00",+35.00,"9,607",
113/06/04,"7,219,004","8,958,813,210","1,260.00","1,270.00","1,220.00","1,240.00",-30.00,"14,654",
113/06/05,"6,012,669","7,387,432,500","1,240.00","1,245.00","1,220.00","1,230.00",-10.00,"10,115",
113/06/06,"10,328,177","13,199,043,800","1,255.00","1,300.00","1,235.00","1,290.00",+60.00,"16,487",
113/06/07,"5,092,253","6,515,713,395","1,290.00","1,290.00","1,270.00","1,275.00",-15.00,"7,503",
113/06/11,"5,846,697","7,399,957,718","1,270.00","1,280.00","1,250.00","1,270.00",-5.00,"7,806",
113/06/12,"8,015,243","10,378,757,620","1,270.00","1,310.00","1,265.00","1,300.00",+30.00,"12,230",
113/06/13,"13,667,003","18,739,524,449","1,340.00","1,400.00","1,325.00","1,385.00",+85.00,"26,043",
113/06/14,"6,250,845","8,663,526,242","1,395.00","1,395.00","1,365.00","1,395.00",+10.00,"10,388",
113/06/17,"4,762,970","6,546,247,711","1,375.00","1,390.00","1,365.00","1,380.00",-15.00,"9,928",
113/06/18,"7,868,192","10,966,483,070","1,375.00","1,405.00","1,375.00","1,405.00",+25.00,"11,141",
113/06/19,"12,145,736","17,823,177,737","1,425.00","1,485.00","1,420.00","1,485.00",+80.00,"20,765",
113/06/20,"7,215,413","10,698,314,079","1,485.00","1,500.00","1,460.00","1,500.00",+15.00,"11,650",
113/06/21,"12,105,025","17,867,014,186","1,470.00","1,495.00","1,445.00","1,490.00",-10.00,"14,988",
113/06/24,"9,608,976","13,682,863,540","1,455.00","1,465.00","1,405.00","1,410.00",-80.00,"26,655",
113/06/25,"9,815,912","13,570,769,694","1,370.00","1,400.00","1,365.00","1,385.00",-25.00,"15,893",
113/06/26,"5,222,459","7,379,653,738","1,395.00","1,430.00","1,395.00","1,405.00",+20.00,"8,598",
113/06/27,"5,022,470","6,999,160,075","1,380.00","1,410.00","1,380.00","1,395.00",-10.00,"9,074",
113/06/28,"7,091,837","9,894,792,705","1,400.00","1,405.00","1,375.00","1,400.00",+5.00,"8,995",
113/07/01,"5,231,972","7,460,027,114","1,405.00","1,440.00","1,405.00","1,415.00",+15.00,"8,582",
113/07/02,"5,192,639","7,286,044,855","1,410.00","1,415.00","1,390.00","1,410.00",-5.00,"9,302",
113/07/03,"6,507,165","9,130,555,260","1,430.00","1,430.00","1,390.00","1,405.00",-5.00,"10,196",
113/07/04,"7,932,727","10,958,285,135","1,380.00","1,400.00","1,375.00","1,375.00",X0.00,"16,077",
113/07/05,"7,046,623","9,519,975,049","1,380.00","1,385.00","1,335.00","1,350.00",-25.00,"26,077",
113/07/08,"8,013,255","11,168,752,895","1,340.00","1,420.00","1,335.00","1,420.00",+70.00,"14,494",
113/07/09,"9,919,314","14,279,252,810","1,450.00","1,460.00","1,415.00","1,460.00",+40.00,"15,342",
113/07/10,"5,691,397","8,156,861,700","1,455.00","1,460.00","1,410.00","1,435.00",-25.00,"11,159",
113/07/11,"5,549,812","7,946,756,116","1,435.00","1,460.00","1,415.00","1,420.00",-15.00,"13,294",
113/07/12,"7,528,115","10,276,862,370","1,365.00","1,385.00","1,350.00","1,360.00",-60.00,"31,771",
113/07/15,"3,700,301","5,037,115,390","1,370.00","1,380.00","1,350.00","1,355.00",-5.00,"8,859",
113/07/16,"5,267,624","7,082,595,622","1,355.00","1,365.00","1,325.00","1,345.00",-10.00,"13,870",
113/07/17,"6,370,105","8,428,658,670","1,335.00","1,345.00","1,305.00","1,325.00",-20.00,"22,271",
113/07/18,"10,515,746","13,347,681,435","1,270.00","1,290.00","1,250.00","1,280.00",-45.00,"34,798",
113/07/19,"6,157,494","7,796,089,535","1,260.00","1,285.00","1,260.00","1,260.00",-20.00,"14,466",
113/07/22,"7,568,809","9,232,979,290","1,255.00","1,260.00","1,195.00","1,225.00",-35.00,"22,061",
113/07/23,"6,609,048","8,329,911,690","1,255.00","1,275.00","1,240.00","1,275.00",+50.00,"11,037",
113/07/26,"10,546,400","12,871,385,040","1,190.00","1,255.00","1,185.00","1,245.00",-30.00,"17,501",
113/07/29,"5,212,301","6,513,230,115","1,265.00","1,280.00","1,230.00","1,240.00",-5.00,"9,359",
113/07/30,"4,562,729","5,629,625,725","1,230.00","1,255.00","1,210.00","1,255.00",+15.00,"8,805",
113/07/31,"7,646,628","9,292,823,670","1,230.00","1,235.00","1,200.00","1,220.00",-35.00,"16,827",
113/08/01,"12,859,885","15,332,679,225","1,215.00","1,235.00","1,180.00","1,180.00",-40.00,"40,958",
113/08/02,"14,592,681","16,212,034,200","1,130.00","1,140.00","1,090.00","1,090.00",-90.00,"45,587",
113/08/05,"23,157,567","23,008,080,568",995.00,"1,020.00",981.00,991.00,-99.00,"51,632",
113/08/06,"16,842,716","18,099,654,330","1,090.00","1,090.00","1,035.00","1,075.00",+84.00,"23,781",
113/08/07,"10,786,767","12,169,127,620","1,090.00","1,150.00","1,080.00","1,150.00",+75.00,"17,566",
113/08/08,"8,260,831","9,237,311,345","1,120.00","1,140.00","1,100.00","1,115.00",-35.00,"12,520",
113/08/09,"7,138,660","8,121,186,220","1,150.00","1,155.00","1,120.00","1,125.00",+10.00,"11,062",
113/08/12,"4,732,084","5,517,573,265","1,145.00","1,175.00","1,140.00","1,175.00",+50.00,"9,353",
113/08/13,"3,893,560","4,536,605,460","1,180.00","1,185.00","1,150.00","1,160.00",-15.00,"7,811",
113/08/14,"4,566,599","5,398,623,020","1,175.00","1,190.00","1,170.00","1,185.00",+25.00,"8,030",
113/08/15,"3,208,717","3,738,001,210","1,170.00","1,180.00","1,155.00","1,155.00",-30.00,"7,783",
113/08/16,"7,309,904","8,910,532,695","1,185.00","1,240.00","1,185.00","1,230.00",+75.00,"15,832",
113/08/19,"6,237,209","7,801,873,255","1,240.00","1,265.00","1,230.00","1,255.00",+25.00,"10,611",
