日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/10/31,"1,552,380","24,102,866",15.50,15.60,15.45,15.45, 0.00,"1,015",
112/11/01,"809,443","12,442,968",15.50,15.55,15.30,15.30,-0.15,401,
112/11/02,"587,526","9,061,867",15.40,15.50,15.35,15.40,+0.10,356,
112/11/03,"1,252,909","19,334,150",15.45,15.50,15.35,15.40, 0.00,535,
112/11/06,"1,173,946","18,233,503",15.40,15.60,15.40,15.55,+0.15,631,
112/11/07,"577,889","8,948,848",15.55,15.55,15.45,15.45,-0.10,404,
112/11/08,"572,708","8,816,792",15.50,15.50,15.35,15.35,-0.10,319,
112/11/09,"651,712","9,983,711",15.35,15.40,15.30,15.30,-0.05,301,
112/11/10,"736,644","11,266,074",15.25,15.35,15.25,15.25,-0.05,309,
112/11/13,"1,247,938","19,097,467",15.35,15.40,15.25,15.30,+0.05,436,
112/11/14,"805,170","12,321,903",15.30,15.35,15.25,15.35,+0.05,387,
112/11/15,"2,372,375","36,863,566",15.45,15.70,15.40,15.65,+0.30,"1,143",
112/11/16,"4,517,829","71,620,884",15.80,15.95,15.70,15.95,+0.30,"1,618",
112/11/17,"1,598,696","25,286,886",16.00,16.00,15.70,15.70,-0.25,710,
112/11/20,"1,132,346","17,800,885",15.80,15.85,15.60,15.70, 0.00,574,
112/11/21,"11,187,230","183,757,695",16.00,16.75,16.00,16.55,+0.85,"4,474",
112/11/22,"13,484,760","228,100,723",16.70,17.30,16.60,16.65,+0.10,"5,364",
112/11/23,"4,869,241","81,403,015",16.65,16.85,16.50,16.85,+0.20,"1,744",
112/11/24,"4,653,145","79,094,422",16.90,17.15,16.80,17.00,+0.15,"1,852",
112/11/27,"3,962,097","67,065,429",17.35,17.35,16.65,16.90,-0.10,"2,066",
112/11/28,"2,474,203","42,132,604",16.90,17.20,16.90,17.00,+0.10,"1,163",
112/11/29,"2,728,796","45,823,917",17.15,17.15,16.65,16.65,-0.35,"1,525",
112/11/30,"2,549,818","42,351,080",16.65,16.80,16.50,16.60,-0.05,"1,398",
112/12/01,"2,415,555","40,875,353",16.70,17.05,16.70,16.95,+0.35,"1,067",
112/12/04,"3,588,786","61,250,727",17.05,17.25,16.80,17.15,+0.20,"1,749",
112/12/05,"2,997,393","51,567,855",17.10,17.30,17.00,17.25,+0.10,"1,391",
112/12/06,"1,852,412","31,892,906",17.20,17.30,17.05,17.20,-0.05,"1,033",
112/12/07,"3,158,734","53,779,386",17.20,17.20,16.90,16.95,-0.25,"1,450",
112/12/08,"2,023,185","34,305,282",17.05,17.10,16.85,16.95, 0.00,859,
112/12/11,"1,598,901","27,276,314",17.00,17.20,16.95,16.95, 0.00,832,
112/12/12,"1,228,659","20,726,749",17.00,17.05,16.80,16.85,-0.10,710,
112/12/13,"2,112,238","35,615,430",17.00,17.00,16.75,16.90,+0.05,746,
112/12/14,"2,185,913","37,041,449",17.00,17.05,16.80,16.95,+0.05,"1,077",
112/12/15,"20,140,690","368,788,723",17.00,18.60,17.00,18.60,+1.65,"7,434",
112/12/18,"57,501,603","1,091,933,138",18.85,19.95,18.20,18.20,-0.40,"20,807",
112/12/19,"18,614,425","335,762,649",18.20,18.55,17.60,18.00,-0.20,"7,189",
112/12/20,"12,038,164","219,680,472",18.30,18.85,17.90,18.05,+0.05,"4,968",
112/12/21,"8,528,885","156,912,522",17.80,18.65,17.80,18.45,+0.40,"3,320",
112/12/22,"3,692,227","67,012,524",18.30,18.40,18.00,18.20,-0.25,"1,938",
112/12/25,"14,740,649","272,537,639",18.40,19.05,18.00,18.05,-0.15,"5,715",
112/12/26,"4,421,433","80,559,590",18.05,18.45,18.05,18.15,+0.10,"1,690",
112/12/27,"2,599,149","46,955,523",18.15,18.25,17.95,17.95,-0.20,"1,532",
112/12/28,"4,999,982","88,953,484",17.95,18.05,17.65,17.75,-0.20,"2,067",
112/12/29,"1,622,990","28,940,508",17.80,17.95,17.70,17.85,+0.10,764,
113/01/02,"2,012,063","36,073,439",18.00,18.10,17.85,17.95,+0.10,894,
113/01/03,"2,757,272","48,808,985",17.95,17.95,17.60,17.65,-0.30,"1,255",
113/01/04,"2,140,107","38,189,556",17.65,18.00,17.65,17.80,+0.15,985,
113/01/05,"2,694,111","48,459,980",17.95,18.10,17.80,18.05,+0.25,"1,252",
113/01/08,"1,982,742","35,699,819",18.25,18.30,17.80,17.80,-0.25,"1,050",
113/01/09,"4,717,074","81,548,729",17.95,17.95,17.10,17.10,-0.70,"2,121",
113/01/10,"3,079,420","51,756,458",17.00,17.10,16.65,16.70,-0.40,"1,553",
113/01/11,"3,066,095","50,666,819",16.65,16.80,16.35,16.40,-0.30,"1,552",
113/01/12,"1,320,844","21,615,772",16.40,16.50,16.25,16.30,-0.10,687,
113/01/15,"1,183,073","19,391,861",16.30,16.50,16.30,16.35,+0.05,629,
113/01/16,"2,714,311","43,285,837",16.35,16.35,15.80,15.80,-0.55,"1,438",
113/01/17,"2,429,042","38,078,574",15.60,15.85,15.60,15.65,-0.15,"1,175",
113/01/18,"1,060,110","16,696,210",15.65,15.90,15.65,15.75,+0.10,640,
113/01/19,"1,445,341","22,541,576",15.65,15.75,15.50,15.60,-0.15,741,
113/01/22,"833,239","13,114,538",15.60,15.85,15.60,15.75,+0.15,558,
113/01/23,"951,435","15,139,190",15.80,16.00,15.80,15.95,+0.20,505,
113/01/24,"1,360,633","21,732,732",15.95,16.15,15.80,15.80,-0.15,757,
113/01/25,"821,239","12,968,705",15.85,15.95,15.65,15.65,-0.15,492,
113/01/26,"802,217","12,589,537",15.75,15.75,15.60,15.75,+0.10,522,
113/01/29,"994,513","15,643,170",15.60,15.85,15.50,15.75, 0.00,583,
113/01/30,"1,405,327","21,893,130",15.75,15.80,15.50,15.50,-0.25,874,
113/01/31,"1,078,813","16,655,070",15.50,15.55,15.40,15.40,-0.10,587,
113/02/01,"813,758","12,610,583",15.40,15.60,15.40,15.50,+0.10,511,
113/02/02,"1,504,494","23,095,236",15.50,15.50,15.25,15.25,-0.25,"1,043",
113/02/05,"1,709,683","25,961,206",15.25,15.35,15.10,15.25, 0.00,885,
113/02/15,"1,732,112","26,528,227",15.25,15.45,15.10,15.45,+0.20,996,
113/02/16,"1,980,879","31,050,252",15.45,15.75,15.45,15.75,+0.30,"1,249",
113/02/19,"1,990,953","31,678,621",15.90,16.05,15.80,16.00,+0.25,"1,142",
113/02/20,"1,072,435","17,038,539",16.00,16.05,15.80,15.90,-0.10,673,
113/02/21,"1,161,022","18,454,154",15.90,15.95,15.80,15.90, 0.00,705,
113/02/22,"1,683,783","26,891,588",16.00,16.10,15.90,15.90, 0.00,961,
113/02/23,"3,527,406","55,005,525",15.85,15.85,15.40,15.40,-0.50,"1,735",
113/02/26,"1,461,249","22,642,122",15.50,15.60,15.35,15.40, 0.00,939,
113/02/27,"2,249,183","34,232,850",15.40,15.40,15.00,15.30,-0.10,"1,213",
113/02/29,"2,006,051","30,571,369",15.30,15.35,15.20,15.25,-0.05,863,
113/03/01,"1,495,797","22,778,385",15.20,15.35,15.15,15.30,+0.05,776,
113/03/04,"1,524,820","23,383,498",15.25,15.40,15.20,15.30, 0.00,767,
113/03/05,"1,810,238","27,818,998",15.30,15.45,15.25,15.35,+0.05,871,
113/03/06,"1,408,648","21,613,665",15.35,15.50,15.25,15.30,-0.05,794,
113/03/07,"2,125,708","32,539,990",15.25,15.40,15.20,15.35,+0.05,997,
113/03/08,"5,665,375","85,081,424",15.20,15.25,14.85,15.10,-0.25,"2,050",
113/03/11,"1,217,125","18,487,324",15.10,15.25,15.10,15.20,+0.10,715,
113/03/12,"1,208,140","18,350,787",15.25,15.30,15.10,15.25,+0.05,773,
113/03/13,"1,635,318","24,718,408",15.15,15.20,15.05,15.15,-0.10,729,
113/03/14,"2,308,081","35,418,893",15.15,15.50,15.10,15.25,+0.10,"1,092",
113/03/15,"2,007,065","30,274,941",15.35,15.35,15.00,15.00,-0.25,905,
113/03/18,"1,774,416","26,769,322",15.00,15.15,15.00,15.15,+0.15,766,
113/03/19,"1,450,003","21,972,283",15.15,15.30,15.05,15.25,+0.10,746,
113/03/20,"2,312,294","34,908,835",15.10,15.15,15.00,15.15,-0.10,850,
113/03/21,"1,896,479","28,923,711",15.15,15.35,15.15,15.35,+0.20,868,
113/03/22,"2,022,469","31,187,054",15.35,15.55,15.30,15.50,+0.15,"1,023",
113/03/25,"1,346,822","20,914,105",15.50,15.65,15.40,15.40,-0.10,850,
113/03/26,"1,102,399","16,926,762",15.30,15.50,15.30,15.30,-0.10,653,
113/03/27,"939,383","14,384,340",15.20,15.40,15.20,15.30, 0.00,558,
113/03/28,"974,561","14,946,089",15.40,15.50,15.20,15.25,-0.05,581,
113/03/29,"1,194,673","18,179,476",15.25,15.35,15.15,15.15,-0.10,695,
113/04/01,"661,575","10,052,219",15.20,15.25,15.15,15.15, 0.00,480,
113/04/02,"824,799","12,511,426",15.20,15.25,15.10,15.15, 0.00,579,
113/04/03,"6,133,709","95,916,021",15.75,16.30,15.30,15.30,+0.15,"2,447",
113/04/08,"2,213,172","34,583,454",15.40,15.75,15.40,15.65,+0.35,"1,185",
113/04/09,"13,332,578","219,110,932",15.75,16.80,15.70,16.65,+1.00,"6,069",
113/04/10,"5,578,138","90,539,384",16.65,16.65,16.00,16.00,-0.65,"2,897",
113/04/11,"2,243,766","35,464,197",16.00,16.00,15.70,15.75,-0.25,"1,124",
113/04/12,"2,277,023","35,393,492",15.55,15.70,15.40,15.50,-0.25,"1,164",
113/04/15,"1,628,430","25,278,993",15.35,15.80,15.35,15.40,-0.10,965,
113/04/16,"3,014,848","45,633,837",15.50,15.50,15.00,15.15,-0.25,"1,379",
113/04/17,"1,822,076","27,612,712",15.05,15.25,15.05,15.15, 0.00,885,
113/04/18,"4,061,079","63,642,525",15.45,15.90,15.45,15.60,+0.45,"1,946",
113/04/19,"3,105,060","47,796,798",15.65,15.90,15.05,15.25,-0.35,"1,595",
113/04/22,"1,723,579","26,377,879",15.30,15.50,15.15,15.25, 0.00,847,
113/04/23,"1,098,336","16,750,998",15.25,15.45,15.15,15.25, 0.00,611,
113/04/24,"1,962,092","29,749,288",15.25,15.30,15.10,15.20,-0.05,953,
113/04/25,"1,485,299","22,473,414",15.25,15.25,15.05,15.20, 0.00,658,
113/04/26,"1,887,761","28,587,130",15.10,15.20,15.05,15.20, 0.00,665,
113/04/29,"2,953,695","45,665,470",15.20,15.60,15.20,15.60,+0.40,"1,160",
113/04/30,"982,086","15,170,429",15.60,15.60,15.35,15.40,-0.20,512,
113/05/02,"1,225,931","19,065,805",15.40,15.70,15.40,15.55,+0.15,684,
113/05/03,"1,177,301","18,322,945",15.55,15.70,15.40,15.45,-0.10,600,
113/05/06,"1,382,495","21,488,613",15.50,15.65,15.45,15.55,+0.10,673,
113/05/07,"1,318,856","20,371,415",15.65,15.70,15.30,15.45,-0.10,586,
113/05/08,"780,497","11,983,775",15.40,15.40,15.30,15.35,-0.10,377,
113/05/09,"789,798","12,061,985",15.40,15.40,15.20,15.20,-0.15,523,
113/05/10,"765,168","11,707,043",15.25,15.40,15.20,15.35,+0.15,513,
113/05/13,"868,578","13,406,739",15.35,15.55,15.30,15.40,+0.05,511,
113/05/14,"1,346,999","20,874,552",15.40,15.60,15.40,15.60,+0.20,566,
113/05/15,"1,504,704","23,580,119",15.70,15.75,15.60,15.70,+0.10,921,
113/05/16,"3,900,444","62,064,847",15.80,16.10,15.70,16.10,+0.40,"1,953",
113/05/17,"2,137,372","34,509,089",16.10,16.25,16.00,16.20,+0.10,"1,179",
113/05/20,"6,635,291","109,381,721",16.30,16.80,16.25,16.25,+0.05,"2,970",
113/05/21,"2,934,628","47,480,071",16.30,16.60,15.95,15.95,-0.30,"1,450",
113/05/22,"1,654,139","26,254,072",16.00,16.15,15.75,15.80,-0.15,898,
113/05/23,"2,247,070","34,767,242",15.65,15.65,15.35,15.35,-0.45,"1,134",
113/05/24,"937,468","14,383,251",15.30,15.45,15.20,15.40,+0.05,556,
113/05/27,"1,543,048","23,712,815",15.40,15.50,15.30,15.35,-0.05,853,
113/05/28,"1,628,151","25,313,700",15.40,15.70,15.40,15.60,+0.25,980,
113/05/29,"1,208,564","18,732,411",15.65,15.65,15.40,15.50,-0.10,768,
113/05/30,"781,117","12,036,654",15.45,15.50,15.35,15.40,-0.10,535,
113/05/31,"2,691,954","42,378,701",15.40,15.90,15.40,15.90,+0.50,818,
113/06/03,"2,151,774","33,569,948",15.90,15.90,15.50,15.60,-0.30,947,
113/06/04,"1,502,804","23,187,887",15.55,15.65,15.30,15.35,-0.25,780,
113/06/05,"964,494","14,803,249",15.45,15.45,15.30,15.35, 0.00,683,
113/06/06,"1,839,709","28,016,186",15.30,15.35,15.15,15.20,-0.15,941,
113/06/07,"1,062,132","16,292,156",15.20,15.45,15.20,15.40,+0.20,635,
113/06/11,"1,990,544","30,305,105",15.40,15.45,15.15,15.15,-0.25,881,
113/06/12,"1,399,073","21,211,145",15.20,15.20,15.10,15.15, 0.00,851,
113/06/13,"1,101,799","16,724,918",15.20,15.20,15.15,15.20,+0.05,653,
113/06/14,"1,024,606","15,591,782",15.20,15.30,15.15,15.25,+0.05,564,
113/06/17,"1,037,038","15,887,486",15.30,15.35,15.25,15.30,+0.05,625,
113/06/18,"1,187,412","18,060,900",15.40,15.40,15.15,15.20,-0.10,793,
113/06/19,"1,399,093","21,346,100",15.20,15.35,15.20,15.25,+0.05,939,
113/06/20,"7,939,126","125,422,792",15.30,16.20,15.30,15.85,+0.60,"2,987",
113/06/21,"10,245,143","165,033,623",16.10,16.30,15.85,16.20,+0.35,"3,348",
113/06/24,"2,452,680","38,743,465",16.20,16.20,15.70,15.70,-0.50,"1,538",
113/06/25,"950,801","14,826,220",15.85,15.85,15.45,15.55,-0.15,568,
113/06/26,"1,642,784","25,653,348",15.55,15.75,15.55,15.65,+0.10,788,
113/06/27,"1,823,169","28,185,428",15.55,15.60,15.30,15.35,-0.30,818,
113/06/28,"1,097,481","16,913,489",15.35,15.50,15.30,15.40,+0.05,635,
113/07/01,"767,497","11,866,795",15.40,15.55,15.40,15.45,+0.05,450,
113/07/02,"1,326,054","20,312,675",15.35,15.45,15.25,15.30,-0.15,718,
113/07/03,"1,481,064","22,955,595",15.30,15.65,15.30,15.60,+0.30,773,
113/07/04,"2,348,258","36,980,755",15.65,15.85,15.60,15.75,+0.15,"1,224",
113/07/05,"1,250,074","19,559,297",15.80,15.80,15.55,15.70,-0.05,693,
113/07/08,"1,336,513","20,971,230",15.85,15.85,15.60,15.65,-0.05,742,
113/07/09,"1,655,117","25,577,664",15.65,15.65,15.30,15.45,-0.20,819,
113/07/10,"955,672","14,690,950",15.45,15.45,15.30,15.35,-0.10,611,
113/07/11,"1,193,647","18,318,510",15.40,15.40,15.30,15.35, 0.00,679,
113/07/12,"1,302,381","20,166,575",15.35,15.60,15.35,15.50,+0.15,627,
113/07/15,"1,034,397","16,019,150",15.50,15.60,15.40,15.45,-0.05,560,
113/07/16,"955,017","14,715,238",15.50,15.55,15.35,15.35,-0.10,493,
113/07/17,"1,105,127","17,078,949",15.35,15.55,15.35,15.50,+0.15,600,
113/07/18,"1,878,068","29,348,732",15.55,15.75,15.40,15.55,+0.05,976,
113/07/19,"1,893,992","29,020,537",15.50,15.50,15.20,15.30,-0.25,"1,005",
113/07/22,"2,317,953","35,281,217",15.30,15.40,15.10,15.30, 0.00,"1,030",
113/07/23,"1,777,356","27,353,663",15.35,15.50,15.30,15.35,+0.05,"1,010",
113/07/26,"1,828,731","27,670,334",15.20,15.20,15.05,15.20,+0.05,"1,077",
113/07/29,"994,917","15,129,357",15.30,15.30,15.10,15.20, 0.00,613,
113/07/30,"1,428,573","21,622,168",15.15,15.25,15.05,15.15,-0.05,691,
113/07/31,"734,879","11,159,855",15.20,15.30,15.10,15.20,+0.05,480,
113/08/01,"1,623,420","24,882,798",15.30,15.45,15.20,15.40,+0.20,815,
113/08/02,"1,682,361","25,493,057",15.20,15.25,15.05,15.20,-0.20,778,
113/08/05,"7,482,124","104,075,246",15.00,15.00,13.70,14.00,-1.20,"2,523",
113/08/06,"5,011,208","69,826,370",14.20,14.35,13.40,14.35,+0.35,"1,597",
113/08/07,"1,917,878","28,033,866",14.15,14.80,14.15,14.70,+0.35,845,
113/08/08,"1,960,892","28,866,393",14.40,15.00,14.40,15.00,+0.30,867,
113/08/09,"2,880,783","43,427,873",14.80,15.25,14.80,15.00, 0.00,"1,148",
113/08/12,"832,698","12,502,931",15.00,15.15,14.90,15.00, 0.00,478,
113/08/13,"1,827,049","27,405,893",15.05,15.10,14.90,15.00, 0.00,507,
113/08/14,"2,476,223","37,646,626",15.00,15.40,15.00,15.05,+0.05,992,
113/08/15,"1,032,968","15,509,017",15.10,15.20,14.95,15.00,-0.05,548,
113/08/16,"1,583,294","23,744,310",15.15,15.15,14.90,14.90,-0.10,666,
113/08/19,"955,817","14,237,397",14.90,15.00,14.80,14.95,+0.05,572,
113/08/20,"987,923","14,749,135",14.95,15.00,14.85,14.85,-0.10,541,
113/08/21,"1,496,614","22,482,698",14.90,15.05,14.85,15.05,+0.20,658,
113/08/22,"936,436","14,158,819",15.05,15.20,15.00,15.10,+0.05,409,
113/08/23,"697,368","10,526,549",15.00,15.15,15.00,15.15,+0.05,414,
113/08/26,"1,441,749","22,072,775",15.15,15.40,15.15,15.35,+0.20,681,
113/08/27,"802,807","12,216,606",15.25,15.30,15.15,15.20,-0.15,474,
113/08/28,"980,843","14,703,244",15.15,15.15,14.90,15.00,X0.00,538,
113/08/29,"770,612","11,502,736",15.00,15.00,14.85,15.00, 0.00,439,
113/08/30,"1,265,592","19,066,207",15.00,15.15,14.95,15.15,+0.15,564,
113/09/02,"658,864","9,889,220",15.05,15.15,14.95,15.00,-0.15,355,
113/09/03,"578,441","8,636,500",14.95,15.00,14.85,14.95,-0.05,311,
113/09/04,"3,172,763","45,838,308",14.70,14.70,14.15,14.50,-0.45,"1,610",
113/09/05,"1,846,448","26,950,354",14.50,14.80,14.40,14.80,+0.30,835,
113/09/06,"1,295,212","19,154,500",14.75,14.90,14.65,14.85,+0.05,713,
113/09/09,"2,255,866","33,191,768",14.50,15.00,14.40,15.00,+0.15,964,
113/09/10,"2,270,584","33,979,055",14.90,15.05,14.85,14.95,-0.05,866,
113/09/11,"1,141,172","17,071,368",14.95,15.00,14.90,15.00,+0.05,540,
113/09/12,"1,128,210","16,920,407",15.05,15.10,14.90,15.05,+0.05,509,
113/09/13,"1,007,074","15,199,379",14.95,15.15,14.95,15.10,+0.05,492,
113/09/16,"1,677,526","25,561,243",15.10,15.40,15.00,15.30,+0.20,887,
113/09/18,"981,480","14,855,407",15.30,15.30,15.00,15.10,-0.20,448,
113/09/19,"953,808","14,438,757",15.10,15.20,15.05,15.20,+0.10,453,
113/09/20,"972,828","14,840,566",15.20,15.30,15.15,15.30,+0.10,503,
113/09/23,"508,251","7,731,141",15.35,15.35,15.15,15.15,-0.15,362,
113/09/24,"422,311","6,369,133",15.15,15.15,15.05,15.10,-0.05,253,
113/09/25,"1,475,018","22,568,586",15.15,15.40,15.15,15.25,+0.15,778,
113/09/26,"692,140","10,536,448",15.35,15.35,15.10,15.10,-0.15,495,
113/09/27,"14,974,165","238,875,703",15.30,16.40,15.25,16.10,+1.00,"5,678",
113/09/30,"10,179,358","165,159,703",17.00,17.00,15.85,15.85,-0.25,"4,007",
113/10/01,"2,230,215","35,501,726",16.00,16.10,15.70,16.05,+0.20,"1,076",
113/10/04,"7,740,884","127,592,189",16.35,16.85,16.25,16.45,+0.40,"3,292",
113/10/07,"4,953,964","82,585,198",16.75,16.95,16.35,16.45, 0.00,"1,822",
113/10/08,"3,982,661","64,957,638",16.45,16.90,15.90,15.90,-0.55,"1,738",
113/10/09,"3,075,738","47,424,760",15.90,15.90,15.25,15.30,-0.60,"1,440",
113/10/11,"1,020,723","15,564,386",15.45,15.45,15.15,15.20,-0.10,593,
113/10/14,"1,354,907","20,453,354",15.15,15.20,15.00,15.10,-0.10,701,
113/10/15,"1,558,242","23,825,461",15.30,15.40,15.05,15.40,+0.30,610,
113/10/16,"3,033,998","46,730,931",15.55,15.75,15.15,15.15,-0.25,"1,303",
113/10/17,"3,006,364","46,364,849",15.25,15.70,15.20,15.35,+0.20,979,
113/10/18,"2,525,742","38,985,841",15.50,15.65,15.20,15.35, 0.00,967,
113/10/21,"2,151,981","32,859,587",15.55,15.55,15.15,15.20,-0.15,"1,178",
113/10/22,"1,274,911","19,340,259",15.30,15.30,15.10,15.15,-0.05,885,
113/10/23,"1,420,191","21,473,326",15.30,15.30,15.05,15.05,-0.10,882,
113/10/24,"2,301,527","34,459,733",15.05,15.10,14.90,15.10,+0.05,"1,080",
113/10/25,"856,109","12,918,799",15.10,15.15,15.00,15.10, 0.00,530,
113/10/28,"1,430,667","21,725,266",15.10,15.30,15.05,15.20,+0.10,777,
113/10/29,"2,841,877","42,705,697",15.30,15.35,14.95,15.10,-0.10,896,
113/10/30,"1,124,687","16,968,628",15.00,15.15,15.00,15.15,+0.05,549,
113/11/01,"2,152,199","32,840,687",15.15,15.40,15.05,15.40,+0.25,"1,109",
113/11/04,"737,707","11,233,837",15.30,15.35,15.15,15.20,-0.20,509,
113/11/05,"384,961","5,842,108",15.15,15.30,15.10,15.10,-0.10,385,
113/11/06,"2,599,832","39,407,308",15.10,15.35,15.05,15.30,+0.20,968,
113/11/07,"3,256,077","50,454,878",15.40,15.80,15.30,15.30, 0.00,"1,459",
113/11/08,"1,136,835","17,398,092",15.45,15.45,15.20,15.30, 0.00,615,
113/11/11,"899,616","13,710,256",15.35,15.35,15.15,15.30, 0.00,508,
113/11/12,"2,228,929","33,826,544",15.15,15.25,15.10,15.25,-0.05,735,
113/11/13,"1,684,023","25,567,776",15.15,15.25,15.10,15.25, 0.00,589,
113/11/14,"2,579,270","39,045,103",15.15,15.25,15.05,15.15,-0.10,596,
113/11/15,"1,198,323","18,230,390",15.15,15.30,15.10,15.25,+0.10,506,
113/11/18,"1,018,240","15,556,224",15.25,15.35,15.20,15.30,+0.05,510,
113/11/19,"612,915","9,370,681",15.30,15.35,15.25,15.30, 0.00,417,
113/11/20,"865,208","13,194,602",15.20,15.30,15.20,15.30, 0.00,459,
113/11/21,"757,515","11,550,760",15.30,15.30,15.20,15.30, 0.00,320,
113/11/22,"1,368,708","20,929,201",15.30,15.35,15.25,15.30, 0.00,490,
113/11/25,"1,592,850","24,653,890",15.45,15.55,15.35,15.50,+0.20,780,
113/11/26,"753,521","11,634,297",15.40,15.55,15.35,15.35,-0.15,449,
113/11/27,"963,689","14,735,690",15.35,15.40,15.25,15.30,-0.05,368,
113/11/28,"1,418,257","21,664,565",15.35,15.35,15.20,15.35,+0.05,515,
113/11/29,"1,482,843","22,543,346",15.25,15.30,15.15,15.20,-0.15,467,
113/12/02,"1,228,624","18,687,987",15.25,15.30,15.15,15.25,+0.05,430,
113/12/03,"4,756,169","71,566,989",15.20,15.25,14.95,14.95,-0.30,"1,175",
113/12/04,"1,121,349","16,794,577",14.95,15.10,14.90,15.10,+0.15,627,
113/12/05,"1,001,071","15,085,781",15.20,15.20,15.00,15.10, 0.00,401,
113/12/06,"1,041,904","15,796,154",15.10,15.25,15.10,15.20,+0.10,431,
113/12/09,"587,384","8,921,723",15.20,15.25,15.15,15.20, 0.00,296,
113/12/10,"1,494,223","22,824,230",15.20,15.40,15.20,15.25,+0.05,457,
113/12/11,"955,112","14,491,497",15.15,15.25,15.10,15.20,-0.05,420,
113/12/12,"1,654,058","25,137,909",15.10,15.30,15.10,15.25,+0.05,448,
113/12/13,"2,607,510","39,486,577",15.15,15.25,15.00,15.25, 0.00,612,
113/12/16,"2,306,469","34,966,446",15.20,15.25,15.05,15.20,-0.05,588,
113/12/17,"1,890,537","28,546,554",15.10,15.15,15.00,15.15,-0.05,556,
113/12/18,"1,192,460","18,018,552",15.10,15.15,15.05,15.15, 0.00,466,
113/12/19,"2,328,755","34,903,476",15.05,15.10,14.90,15.00,-0.15,807,
113/12/20,"4,073,638","59,563,414",14.90,14.95,14.40,14.50,-0.50,"1,618",
113/12/23,"1,555,565","22,560,682",14.50,14.60,14.40,14.60,+0.10,820,
113/12/24,"913,988","13,328,985",14.65,14.65,14.50,14.65,+0.05,437,
113/12/25,"1,222,681","17,800,399",14.70,14.70,14.50,14.60,-0.05,510,
113/12/26,"1,681,406","24,387,658",14.55,14.65,14.40,14.55,-0.05,660,
113/12/27,"1,922,994","27,811,114",14.55,14.55,14.30,14.55, 0.00,635,
113/12/30,"1,039,483","15,066,130",14.50,14.55,14.40,14.55, 0.00,464,
113/12/31,"2,678,651","39,599,620",14.45,15.15,14.40,15.15,+0.60,"1,004",
114/01/02,"2,647,057","39,074,734",15.00,15.00,14.65,14.80,-0.35,"1,067",
114/01/03,"1,884,500","27,799,311",14.80,14.85,14.65,14.80, 0.00,631,
114/01/06,"1,172,884","17,344,593",14.80,14.85,14.70,14.85,+0.05,591,
114/01/07,"2,016,738","29,728,971",14.80,14.85,14.60,14.80,-0.05,598,
114/01/08,"1,433,303","21,140,500",14.75,14.80,14.65,14.80, 0.00,502,
114/01/09,"1,429,246","21,083,300",14.80,14.80,14.70,14.70,-0.10,517,
114/01/10,"1,718,660","25,291,815",14.60,14.95,14.55,14.95,+0.25,648,
114/01/13,"1,748,938","25,720,900",14.85,14.85,14.55,14.80,-0.15,816,
114/01/14,"1,442,965","21,553,905",14.70,15.05,14.70,15.00,+0.20,623,
114/01/15,"4,866,647","73,735,221",15.00,15.35,14.90,15.15,+0.15,"1,616",
114/01/16,"1,828,215","27,901,830",15.25,15.35,15.15,15.20,+0.05,915,
114/01/17,"3,733,840","58,084,881",15.20,15.80,15.20,15.45,+0.25,"1,673",
114/01/20,"1,592,091","24,704,185",15.45,15.65,15.25,15.60,+0.15,914,
114/01/21,"1,454,900","22,698,403",15.45,15.80,15.45,15.50,-0.10,741,
114/01/22,"678,525","10,519,985",15.65,15.65,15.45,15.45,-0.05,514,
114/02/03,"4,344,487","68,967,217",15.30,16.15,15.30,15.95,+0.50,"2,160",
114/02/04,"2,413,737","38,550,686",16.15,16.15,15.75,16.00,+0.05,"1,358",
114/02/05,"1,905,759","30,225,927",16.05,16.10,15.75,15.80,-0.20,"1,128",
114/02/06,"1,161,591","18,332,475",15.80,15.85,15.60,15.85,+0.05,640,
114/02/07,"1,354,268","21,121,899",15.85,15.85,15.45,15.45,-0.40,877,
114/02/10,"11,174,045","181,468,737",15.75,16.55,15.70,16.10,+0.65,"5,046",
114/02/11,"3,908,916","61,386,515",16.10,16.10,15.40,15.50,-0.60,"2,433",
114/02/12,"1,214,477","18,747,485",15.50,15.60,15.35,15.35,-0.15,792,
114/02/13,"10,917,185","178,548,437",15.55,16.75,15.45,16.55,+1.20,"4,892",
114/02/14,"10,900,068","179,689,038",16.40,16.85,15.95,16.40,-0.15,"4,898",
114/02/17,"5,526,912","91,855,956",16.80,16.95,16.45,16.60,+0.20,"2,624",
114/02/18,"3,298,920","53,944,734",16.60,16.65,16.10,16.40,-0.20,"2,172",
114/02/19,"4,164,499","68,774,578",16.40,16.70,16.30,16.60,+0.20,"1,813",
114/02/20,"5,871,582","98,433,834",16.90,17.30,16.45,16.45,-0.15,"2,656",
114/02/21,"1,532,690","25,281,899",16.45,16.55,16.40,16.50,+0.05,880,
114/02/24,"3,250,796","54,312,608",16.50,16.90,16.45,16.80,+0.30,"1,665",
114/02/25,"9,573,073","163,899,686",17.00,17.35,16.80,17.20,+0.40,"4,216",
114/02/26,"4,632,768","78,977,926",17.20,17.40,16.85,16.90,-0.30,"2,764",
114/02/27,"4,214,720","71,954,276",17.00,17.30,16.85,17.10,+0.20,"1,886",
