日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/10/27,"5,493,307","216,869,551",39.10,39.65,39.05,39.40,+0.30,"1,532",
112/10/30,"4,803,015","191,799,280",39.55,40.10,39.55,40.10,+0.70,"2,982",
112/10/31,"4,923,429","197,088,743",40.05,40.20,39.85,40.00,-0.10,"2,855",
112/11/01,"2,487,877","99,450,398",40.00,40.15,39.85,40.00, 0.00,"1,846",
112/11/02,"3,878,336","155,761,756",40.30,40.35,40.00,40.00, 0.00,"2,280",
112/11/03,"3,548,632","142,722,671",40.05,40.30,40.05,40.25,+0.25,"1,972",
112/11/06,"4,217,255","170,354,215",40.45,40.50,40.20,40.40,+0.15,"2,500",
112/11/07,"3,443,071","138,948,893",40.35,40.50,40.15,40.40, 0.00,"1,965",
112/11/08,"2,229,641","90,039,913",40.40,40.50,40.25,40.35,-0.05,"1,531",
112/11/09,"3,862,353","156,155,072",40.30,40.55,40.15,40.40,+0.05,"2,252",
112/11/10,"2,305,738","93,147,298",40.35,40.50,40.10,40.35,-0.05,"1,623",
112/11/13,"3,572,378","144,482,566",40.40,40.55,40.30,40.55,+0.20,"1,909",
112/11/14,"5,675,321","228,397,546",40.65,40.65,40.05,40.10,-0.45,"2,952",
112/11/15,"12,805,168","523,652,939",40.40,41.25,40.35,41.05,+0.95,"6,276",
112/11/16,"8,668,316","359,213,348",41.05,41.70,41.00,41.50,+0.45,"4,291",
112/11/17,"6,032,180","251,019,980",41.50,41.75,41.45,41.45,-0.05,"3,689",
112/11/20,"5,767,144","238,701,278",41.55,41.55,41.20,41.35,-0.10,"2,782",
112/11/21,"7,012,362","291,513,608",41.40,41.70,41.15,41.70,+0.35,"3,563",
112/11/22,"3,219,540","135,087,147",41.50,41.75,41.50,41.60,-0.10,"1,887",
112/11/23,"3,169,463","131,954,303",41.50,41.75,41.50,41.70,+0.10,"2,019",
112/11/24,"2,819,845","117,485,549",41.70,41.75,41.60,41.60,-0.10,"1,877",
112/11/27,"3,841,782","160,937,536",41.60,42.05,41.60,41.80,+0.20,"2,567",
112/11/28,"5,388,254","227,035,665",42.00,42.30,41.90,42.10,+0.30,"2,988",
112/11/29,"3,969,556","167,303,658",42.10,42.35,41.95,42.00,-0.10,"2,924",
112/11/30,"9,508,329","396,816,356",41.95,41.95,41.70,41.70,-0.30,"5,375",
112/12/01,"3,520,731","146,760,563",41.60,41.85,41.55,41.55,-0.15,"3,193",
112/12/04,"7,184,805","300,218,907",41.65,42.00,41.60,41.75,+0.20,"3,348",
112/12/05,"6,704,329","279,284,537",41.75,41.90,41.40,41.60,-0.15,"3,336",
112/12/06,"3,505,042","146,493,772",41.60,41.95,41.60,41.70,+0.10,"1,908",
112/12/07,"3,050,635","127,281,254",41.50,41.90,41.50,41.60,-0.10,"2,481",
112/12/08,"4,087,913","170,921,196",41.90,42.00,41.50,41.80,+0.20,"2,176",
112/12/11,"3,337,717","139,523,754",41.55,41.95,41.55,41.85,+0.05,"2,117",
112/12/12,"7,371,195","310,446,973",42.00,42.20,41.90,42.15,+0.30,"2,772",
112/12/13,"6,826,012","288,214,220",42.15,42.35,41.95,42.25,+0.10,"3,853",
112/12/14,"8,201,768","348,052,189",42.30,42.70,42.20,42.30,+0.05,"4,850",
112/12/15,"17,935,312","759,706,005",42.35,42.65,42.25,42.25,-0.05,"5,335",
112/12/18,"18,480,130","777,526,495",42.15,42.55,42.00,42.00,-0.25,"6,323",
112/12/19,"24,154,817","990,480,822",41.90,42.30,40.80,40.80,-1.20,"9,302",
112/12/20,"21,663,579","884,533,710",40.85,41.35,40.70,40.75,-0.05,"4,925",
112/12/21,"20,812,325","841,188,850",40.60,40.85,40.30,40.30,-0.45,"5,573",
112/12/22,"15,147,632","611,931,516",40.30,40.90,40.25,40.25,-0.05,"5,852",
112/12/25,"4,371,101","177,310,727",40.40,40.75,40.30,40.75,+0.50,"1,772",
112/12/26,"3,963,940","162,083,850",40.80,41.20,40.55,41.10,+0.35,"1,674",
112/12/27,"4,388,976","180,789,879",41.05,41.55,40.90,41.10, 0.00,"1,921",
112/12/28,"2,960,839","121,171,405",41.15,41.45,41.05,41.25,+0.15,"1,929",
112/12/29,"2,935,085","121,442,902",41.25,41.50,41.20,41.45,+0.20,"1,639",
113/01/02,"6,223,568","256,522,065",41.40,41.60,41.05,41.15,-0.30,"2,288",
113/01/03,"6,014,999","245,103,818",40.95,40.95,40.65,40.65,-0.50,"2,523",
113/01/04,"2,282,064","93,665,412",40.65,41.25,40.65,41.15,+0.50,"1,348",
113/01/05,"1,327,763","54,718,782",41.15,41.35,41.10,41.10,-0.05,864,
113/01/08,"1,995,167","82,575,643",41.10,41.55,41.10,41.30,+0.20,"1,304",
113/01/09,"1,551,557","63,844,778",41.35,41.35,41.00,41.00,-0.30,845,
113/01/10,"2,002,025","81,818,599",41.00,41.20,40.70,40.70,-0.30,"1,176",
113/01/11,"3,115,946","127,030,267",40.50,40.90,40.50,40.80,+0.10,"1,765",
113/01/12,"1,820,956","74,097,791",40.65,40.80,40.60,40.65,-0.15,"1,055",
113/01/15,"3,402,130","138,531,851",40.70,40.95,40.60,40.65, 0.00,"1,682",
113/01/16,"8,604,329","344,738,070",40.25,40.30,39.90,39.95,-0.70,"4,376",
113/01/17,"8,141,808","322,548,728",39.80,39.95,39.30,39.35,-0.60,"4,816",
113/01/18,"4,603,900","181,362,159",39.35,39.60,39.30,39.30,-0.05,"2,129",
113/01/19,"4,043,111","158,910,814",39.20,39.50,39.20,39.40,+0.10,"2,260",
113/01/22,"2,012,261","79,521,180",39.45,39.65,39.45,39.55,+0.15,"1,575",
113/01/23,"1,631,696","64,720,073",39.55,39.75,39.50,39.75,+0.20,"1,209",
113/01/24,"2,085,704","83,111,802",39.75,39.95,39.75,39.90,+0.15,"1,140",
113/01/25,"1,591,167","63,497,443",39.95,40.00,39.75,40.00,+0.10,"1,052",
113/01/26,"1,280,868","51,261,908",39.80,40.10,39.80,40.10,+0.10,918,
113/01/29,"1,666,589","66,648,032",39.90,40.10,39.80,39.95,-0.15,"1,230",
113/01/30,"3,469,693","137,966,060",40.10,40.10,39.60,39.80,-0.15,"1,923",
113/01/31,"3,286,232","130,741,125",39.80,39.95,39.65,39.75,-0.05,"1,328",
113/02/01,"2,061,449","82,387,530",39.95,40.15,39.85,40.05,+0.30,"1,325",
113/02/02,"1,711,586","68,375,365",39.90,40.05,39.80,40.05, 0.00,875,
113/02/05,"3,473,107","137,261,693",39.80,39.80,39.40,39.45,-0.60,"2,325",
113/02/15,"6,002,186","235,735,383",39.30,39.45,39.20,39.20,-0.25,"3,679",
113/02/16,"2,601,264","102,593,708",39.25,39.60,39.25,39.60,+0.40,"1,686",
113/02/19,"2,818,103","112,626,046",39.80,40.15,39.70,40.15,+0.55,"1,852",
113/02/20,"2,176,865","87,403,134",40.10,40.25,40.05,40.20,+0.05,"1,764",
113/02/21,"2,008,975","80,817,175",40.25,40.30,40.05,40.30,+0.10,"1,468",
113/02/22,"3,241,657","130,693,222",40.20,40.40,40.15,40.40,+0.10,"1,583",
113/02/23,"2,362,270","95,040,839",40.30,40.35,40.15,40.20,-0.20,"1,834",
113/02/26,"1,755,002","70,484,966",40.10,40.25,40.10,40.25,+0.05,"1,422",
113/02/27,"2,756,741","110,459,566",40.15,40.30,39.95,40.10,-0.15,"1,696",
113/02/29,"5,280,588","213,069,817",40.10,40.45,40.00,40.45,+0.35,"1,906",
113/03/01,"1,908,988","76,762,674",40.40,40.40,40.00,40.15,-0.30,"1,338",
113/03/04,"2,607,512","104,373,675",40.00,40.15,39.90,40.05,-0.10,"1,741",
113/03/05,"3,304,071","132,561,648",40.00,40.25,40.00,40.05, 0.00,"1,883",
113/03/06,"6,342,455","254,822,929",40.25,40.60,40.00,40.00,-0.05,"3,261",
113/03/07,"4,817,759","193,307,011",40.00,40.35,39.85,40.35,+0.35,"2,709",
113/03/08,"5,284,181","213,033,155",40.30,40.50,40.00,40.40,+0.05,"3,119",
113/03/11,"2,873,831","115,904,527",40.15,40.45,40.15,40.40, 0.00,"1,718",
113/03/12,"4,270,909","172,934,523",40.30,40.65,40.25,40.60,+0.20,"2,345",
113/03/13,"5,649,670","228,179,479",40.35,40.55,40.20,40.35,-0.25,"2,412",
113/03/14,"7,379,709","302,043,085",40.35,41.15,40.35,41.15,+0.80,"3,653",
113/03/15,"8,208,052","337,126,990",41.15,41.20,40.75,41.10,-0.05,"2,862",
113/03/18,"4,616,260","190,720,950",41.15,41.55,41.10,41.10, 0.00,"2,590",
113/03/19,"6,339,456","258,466,275",41.10,41.15,40.55,40.55,-0.55,"3,389",
113/03/20,"5,836,334","237,982,069",40.55,41.10,40.50,40.70,+0.15,"2,668",
113/03/21,"5,248,586","216,809,887",41.00,41.55,40.85,41.35,+0.65,"3,056",
113/03/22,"3,793,271","156,536,221",41.35,41.70,41.05,41.25,-0.10,"2,271",
113/03/25,"2,380,454","98,064,720",41.10,41.30,40.95,41.30,+0.05,"1,300",
113/03/26,"4,690,668","194,322,031",41.20,41.60,41.10,41.60,+0.30,"2,637",
113/03/27,"2,837,385","116,886,356",41.60,41.60,41.10,41.20,-0.40,"1,627",
113/03/28,"3,688,328","151,216,270",41.05,41.30,40.90,40.95,-0.25,"2,255",
113/03/29,"2,747,051","113,025,459",41.00,41.30,40.95,41.30,+0.35,"1,230",
113/04/01,"2,179,558","90,124,802",41.30,41.50,41.20,41.35,+0.05,"1,676",
113/04/02,"2,010,112","82,650,925",41.15,41.25,41.05,41.10,-0.25,"1,565",
113/04/03,"4,833,520","200,029,207",41.60,42.40,41.10,41.15,+0.05,"3,055",
113/04/08,"4,679,398","195,167,135",41.50,41.95,41.30,41.75,+0.60,"3,333",
113/04/09,"4,277,165","179,346,271",41.80,42.05,41.70,42.00,+0.25,"2,676",
113/04/10,"5,701,770","242,086,927",42.10,42.65,42.10,42.50,+0.50,"3,513",
113/04/11,"3,430,495","143,973,012",42.30,42.30,41.70,42.05,-0.45,"3,015",
113/04/12,"4,676,844","195,280,866",41.75,42.05,41.50,41.80,-0.25,"3,213",
113/04/15,"4,177,240","175,466,591",41.80,42.25,41.70,42.05,+0.25,"2,270",
113/04/16,"5,341,958","221,707,625",41.80,41.90,41.15,41.40,-0.65,"3,829",
113/04/17,"5,880,974","243,788,698",41.30,41.70,41.15,41.45,+0.05,"3,790",
113/04/18,"5,455,689","228,596,269",41.50,42.15,41.50,42.15,+0.70,"2,659",
113/04/19,"7,780,588","325,648,643",42.00,42.25,41.50,42.00,-0.15,"4,705",
113/04/22,"8,049,235","341,868,957",42.20,42.70,42.10,42.70,+0.70,"4,835",
113/04/23,"8,648,772","370,577,880",42.70,43.00,42.55,42.90,+0.20,"4,272",
113/04/24,"5,558,783","237,280,999",42.90,43.20,42.40,42.45,-0.45,"3,855",
113/04/25,"2,748,955","116,581,929",42.40,42.85,42.10,42.50,+0.05,"2,462",
113/04/26,"5,932,301","253,880,810",42.40,43.00,42.30,42.75,+0.25,"3,497",
113/04/29,"8,594,418","372,505,721",43.00,43.60,43.00,43.60,+0.85,"4,584",
113/04/30,"7,910,186","345,349,729",43.60,43.80,43.25,43.70,+0.10,"4,094",
113/05/02,"6,750,286","295,740,686",43.70,44.00,43.55,43.80,+0.10,"3,785",
113/05/03,"6,502,866","286,285,988",43.80,44.25,43.70,43.95,+0.15,"4,298",
113/05/06,"10,741,442","475,395,394",44.10,44.50,43.85,44.50,+0.55,"5,869",
113/05/07,"8,343,345","368,394,264",44.50,44.70,43.80,44.20,-0.30,"5,255",
113/05/08,"5,864,050","258,078,411",44.20,44.20,43.70,43.90,-0.30,"3,853",
113/05/09,"6,222,339","272,544,707",43.85,44.20,43.25,43.45,-0.45,"4,566",
113/05/10,"23,946,670","1,084,987,369",43.75,46.00,43.75,46.00,+2.55,"12,193",
113/05/13,"12,556,366","572,774,974",45.60,45.80,45.00,45.80,-0.20,"8,182",
113/05/14,"8,562,691","389,836,282",45.70,45.90,45.10,45.60,-0.20,"5,314",
113/05/15,"9,026,241","413,323,087",45.60,46.00,45.50,45.60, 0.00,"4,794",
113/05/16,"14,602,349","666,815,019",45.70,45.85,45.35,45.75,+0.15,"6,736",
113/05/17,"11,174,571","501,260,284",45.75,45.75,44.60,44.60,-1.15,"7,041",
113/05/20,"7,338,367","332,225,919",44.60,45.50,44.60,45.45,+0.85,"4,020",
113/05/21,"7,105,419","317,462,108",45.00,45.00,44.25,44.60,-0.85,"5,721",
113/05/22,"8,589,501","377,893,492",44.30,44.65,43.85,43.90,-0.70,"8,329",
113/05/23,"5,078,507","222,472,843",43.80,44.00,43.50,43.95,+0.05,"3,295",
113/05/24,"4,577,030","200,845,382",43.90,44.15,43.55,44.00,+0.05,"3,379",
113/05/27,"5,436,335","236,984,912",43.80,43.90,43.30,43.60,-0.40,"8,394",
113/05/28,"3,778,486","164,722,112",43.45,43.80,43.20,43.70,+0.10,"2,969",
113/05/29,"11,687,046","501,814,941",43.80,43.85,42.60,42.80,-0.90,"17,730",
113/05/30,"9,821,027","415,467,477",42.50,42.90,42.00,42.00,-0.80,"7,081",
113/05/31,"16,554,292","691,244,534",42.00,42.35,41.55,41.55,-0.45,"5,844",
113/06/03,"6,824,660","284,295,837",41.85,41.85,41.55,41.60,+0.05,"3,446",
113/06/04,"8,285,445","343,485,231",41.80,42.05,41.20,41.20,-0.40,"4,258",
113/06/05,0,0,--,--,--,--, 0.00,0,
113/06/06,"13,368,921","543,220,804",41.00,41.15,40.25,40.60,X0.00,"6,662",
113/06/07,"4,756,813","196,388,615",40.60,41.55,40.60,41.40,+0.80,"2,689",
113/06/11,"6,157,702","256,214,258",41.20,41.90,41.10,41.40, 0.00,"3,755",
113/06/12,"3,803,350","158,422,081",41.40,41.90,41.40,41.45,+0.05,"2,301",
113/06/13,"4,121,661","172,342,410",41.80,42.15,41.65,41.65,+0.20,"2,326",
113/06/14,"5,276,400","220,008,051",41.80,41.95,41.50,41.80,+0.15,"3,222",
113/06/17,"7,150,755","299,984,156",41.90,42.15,41.75,41.95,+0.15,"3,818",
113/06/18,"4,871,995","205,349,283",42.10,42.25,41.90,42.15,+0.20,"3,239",
113/06/19,"20,517,005","883,380,892",42.15,43.65,42.05,43.15,+1.00,"9,363",
113/06/20,"18,179,973","796,305,609",43.15,44.30,42.85,44.30,+1.15,"8,610",
113/06/21,"26,159,005","1,160,831,976",44.00,44.80,43.20,44.55,+0.25,"9,727",
113/06/24,"24,438,552","1,089,828,079",44.55,44.85,43.75,44.85,+0.30,"8,641",
113/06/25,"13,856,924","607,359,963",44.70,44.70,43.45,43.60,-1.25,"7,672",
113/06/26,"10,670,735","464,126,260",43.75,44.00,43.10,43.50,-0.10,"6,615",
113/06/27,"12,594,106","547,956,837",43.15,43.85,42.70,43.85,+0.35,"5,956",
113/06/28,"9,053,999","397,876,394",43.85,44.30,43.70,43.85, 0.00,"4,566",
113/07/01,"6,000,115","265,237,195",44.20,44.45,43.95,44.20,+0.35,"3,003",
113/07/02,"12,153,907","538,615,316",44.20,44.55,44.00,44.05,-0.15,"5,980",
113/07/03,"27,588,752","1,242,844,003",44.15,45.65,44.15,45.65,+1.60,"10,765",
113/07/04,"20,044,892","913,074,106",45.50,46.00,45.00,45.95,+0.30,"10,317",
113/07/05,"8,263,910","372,165,960",45.70,45.75,44.75,44.75,-1.20,"8,089",
113/07/08,"8,078,955","361,881,059",44.75,44.95,44.60,44.70,-0.05,"5,231",
113/07/09,"8,914,332","398,502,449",44.80,44.95,44.40,44.55,-0.15,"5,575",
113/07/10,"8,302,142","369,339,716",44.45,44.75,44.30,44.40,-0.15,"4,677",
113/07/11,"10,605,630","475,060,151",44.45,45.05,44.30,45.05,+0.65,"5,546",
113/07/12,"13,838,982","628,389,088",44.90,45.80,44.75,45.70,+0.65,"5,833",
113/07/15,"12,748,999","579,768,631",45.65,45.70,45.20,45.45,-0.25,"5,649",
113/07/16,"15,996,424","719,521,330",45.20,45.20,44.70,44.80,-0.65,"8,380",
113/07/17,"21,566,295","958,596,747",44.80,44.95,44.10,44.20,-0.60,"11,304",
113/07/18,"51,084,168","2,122,695,073",40.50,42.10,40.45,41.75,X0.00,"18,298",
113/07/19,"26,799,089","1,090,818,811",41.75,41.85,40.25,40.95,-0.80,"12,918",
113/07/22,"14,018,142","569,772,203",40.95,40.95,40.35,40.90,-0.05,"6,681",
113/07/23,"12,578,319","513,156,947",40.90,41.20,40.65,41.20,+0.30,"7,051",
113/07/26,"8,542,701","349,346,044",41.25,41.25,40.70,41.05,-0.15,"4,258",
113/07/29,"9,735,377","402,097,565",41.05,41.60,40.95,41.60,+0.55,"4,607",
113/07/30,"7,664,727","314,925,282",41.80,41.80,40.80,41.30,-0.30,"4,126",
113/07/31,"13,758,595","567,532,078",41.10,41.60,40.90,41.45,+0.15,"3,840",
113/08/01,"10,566,618","433,768,424",41.35,41.40,40.75,41.20,-0.25,"3,897",
113/08/02,"8,249,607","339,238,239",41.00,41.45,40.75,41.45,+0.25,"3,498",
113/08/05,"12,134,519","489,798,581",40.85,40.90,39.75,40.35,-1.10,"5,842",
113/08/06,"15,437,946","637,902,434",40.95,41.70,40.50,41.70,+1.35,"7,519",
113/08/07,"5,559,768","230,223,572",41.25,41.60,41.15,41.60,-0.10,"4,725",
113/08/08,"11,504,211","484,956,551",41.10,42.60,41.10,42.35,+0.75,"4,781",
113/08/09,"11,825,516","509,301,294",42.60,43.45,42.40,43.30,+0.95,"5,376",
113/08/12,"5,807,657","251,394,138",43.00,43.50,43.00,43.50,+0.20,"2,899",
113/08/13,"4,424,571","192,021,225",43.70,43.70,43.00,43.60,+0.10,"2,622",
113/08/14,"13,314,367","584,927,162",43.70,44.25,43.40,44.20,+0.60,"5,900",
113/08/15,"5,973,411","262,622,679",44.50,44.50,43.70,43.70,-0.50,"3,725",
113/08/16,"13,167,293","580,003,020",44.05,44.25,43.65,44.15,+0.45,"4,797",
113/08/19,"5,965,571","263,886,119",44.15,44.35,44.00,44.35,+0.20,"2,907",
113/08/20,"9,698,247","431,681,320",44.50,44.80,44.20,44.70,+0.35,"5,240",
113/08/21,"4,570,082","202,004,606",44.80,44.80,43.90,44.25,-0.45,"3,705",
113/08/22,"5,879,802","262,299,474",44.25,44.80,44.15,44.80,+0.55,"2,942",
113/08/23,"4,092,532","183,531,550",44.70,44.95,44.50,44.95,+0.15,"2,353",
113/08/26,"12,533,025","561,521,056",44.90,45.00,44.45,45.00,+0.05,"3,922",
113/08/27,"5,571,901","249,112,180",45.00,45.00,44.35,44.90,-0.10,"3,067",
113/08/28,"4,942,762","221,204,931",44.80,44.90,44.40,44.90, 0.00,"2,841",
113/08/29,"4,843,770","217,869,282",44.90,45.30,44.65,44.90, 0.00,"2,289",
113/08/30,"8,945,857","402,264,202",45.00,45.10,44.45,45.10,+0.20,"3,063",
113/09/02,"5,882,991","264,818,159",44.95,45.15,44.65,45.15,+0.05,"3,866",
113/09/03,"5,965,767","268,515,666",45.00,45.10,44.70,45.10,-0.05,"2,737",
113/09/04,"10,588,425","469,761,389",43.30,44.90,43.30,44.30,-0.80,"5,351",
113/09/05,"5,685,977","254,339,409",44.50,45.00,44.45,44.70,+0.40,"2,452",
113/09/06,"6,860,745","307,602,776",44.85,44.95,44.40,44.95,+0.25,"3,071",
113/09/09,"7,391,171","329,441,603",44.10,44.95,44.10,44.75,-0.20,"4,065",
113/09/10,"7,452,619","334,034,598",44.75,45.00,44.35,44.85,+0.10,"3,304",
113/09/11,"4,472,838","199,558,592",44.85,44.90,44.45,44.50,-0.35,"3,228",
113/09/12,"5,713,945","254,191,167",44.80,44.80,44.20,44.70,+0.20,"3,988",
113/09/13,"5,487,013","244,984,207",44.90,44.90,43.90,44.90,+0.20,"2,759",
113/09/16,"5,625,155","252,811,480",45.00,45.00,44.80,45.00,+0.10,"2,452",
113/09/18,"9,944,342","447,697,114",44.90,45.45,44.65,44.80,-0.20,"4,428",
113/09/19,"5,724,049","256,535,402",44.95,45.00,44.50,44.95,+0.15,"3,220",
113/09/20,"12,454,333","558,636,648",44.95,45.20,44.40,45.00,+0.05,"5,423",
113/09/23,"10,281,249","463,362,702",45.10,45.20,44.90,45.10,+0.10,"3,966",
113/09/24,"7,883,165","355,754,386",45.10,45.20,44.85,45.20,+0.10,"2,797",
113/09/25,"16,166,410","736,875,921",45.25,45.80,45.20,45.80,+0.60,"6,698",
113/09/26,"14,480,437","667,392,567",45.80,46.30,45.75,46.20,+0.40,"5,937",
113/09/27,"7,633,625","354,608,982",46.10,46.70,45.95,46.65,+0.45,"4,593",
113/09/30,"18,251,369","869,134,845",46.65,48.40,46.60,47.75,+1.10,"8,587",
113/10/01,"5,741,897","272,538,969",47.50,47.80,47.10,47.45,-0.30,"4,430",
113/10/04,"8,559,589","407,588,984",47.90,48.35,47.20,47.65,+0.20,"3,964",
113/10/07,"5,284,488","249,913,948",47.40,47.60,47.00,47.35,-0.30,"3,437",
113/10/08,"9,784,439","462,816,669",47.30,47.95,46.80,47.35, 0.00,"4,229",
113/10/09,"7,194,848","335,061,641",47.40,47.40,46.05,46.60,-0.75,"6,091",
113/10/11,"2,921,500","134,742,164",46.50,46.50,45.85,46.00,-0.60,"2,555",
113/10/14,"5,425,837","248,912,587",45.80,46.00,45.60,46.00, 0.00,"3,073",
113/10/15,"7,960,582","368,049,087",45.80,46.55,45.65,46.55,+0.55,"3,451",
113/10/16,"12,422,448","568,517,567",45.80,46.10,45.60,45.70,-0.85,"6,425",
113/10/17,"6,347,182","295,785,863",46.00,47.00,45.90,47.00,+1.30,"3,287",
113/10/18,"6,462,343","305,673,800",46.90,47.60,46.65,47.60,+0.60,"4,044",
113/10/21,"5,805,422","272,116,956",47.80,47.80,46.40,47.00,-0.60,"4,193",
113/10/22,"3,353,460","156,910,841",46.80,47.00,46.45,46.95,-0.05,"2,700",
113/10/23,"4,084,917","189,409,248",46.80,46.80,46.15,46.30,-0.65,"4,541",
113/10/24,"6,579,987","307,451,620",46.05,47.10,45.85,46.85,+0.55,"3,399",
113/10/25,"3,360,057","157,646,013",46.85,47.25,46.65,46.75,-0.10,"2,011",
113/10/28,"5,140,542","239,966,193",46.35,47.00,46.20,46.75, 0.00,"2,642",
113/10/29,"4,300,872","200,247,840",46.50,46.75,46.15,46.60,-0.15,"2,211",
113/10/30,"4,990,715","233,004,550",46.40,46.95,46.30,46.65,+0.05,"2,304",
113/11/01,"6,382,977","295,454,952",46.60,46.70,45.85,46.30,-0.35,"4,038",
113/11/04,"7,356,640","346,241,410",46.30,47.35,46.30,47.10,+0.80,"3,296",
113/11/05,"7,415,367","351,520,570",47.00,47.65,46.60,47.60,+0.50,"3,763",
113/11/06,"4,809,681","227,877,108",47.40,47.80,47.00,47.05,-0.55,"2,806",
113/11/07,"4,586,174","216,565,941",46.90,47.50,46.85,47.40,+0.35,"2,766",
113/11/08,"5,948,141","282,392,739",47.70,47.70,47.15,47.55,+0.15,"3,050",
113/11/11,"6,069,480","282,715,913",47.45,47.50,46.10,46.45,-1.10,"5,571",
113/11/12,"7,638,364","353,054,936",46.10,46.65,46.05,46.05,-0.40,"3,599",
113/11/13,"5,363,366","246,166,108",45.75,46.25,45.70,45.75,-0.30,"4,134",
113/11/14,"6,437,058","292,796,212",45.60,45.95,45.15,45.60,-0.15,"3,975",
113/11/15,"4,535,737","209,203,142",45.50,46.40,45.45,46.20,+0.60,"2,283",
113/11/18,"6,900,218","314,826,459",46.30,46.50,45.15,45.25,-0.95,"6,073",
113/11/19,"9,092,355","402,776,838",45.25,45.25,43.95,44.00,-1.25,"14,705",
113/11/20,"7,203,523","316,040,072",44.25,44.25,43.70,43.75,-0.25,"6,608",
113/11/21,"5,860,680","256,269,155",43.85,44.15,43.50,43.70,-0.05,"4,042",
113/11/22,"4,078,878","179,651,816",44.10,44.35,43.90,43.90,+0.20,"2,629",
113/11/25,"12,622,181","552,500,848",44.40,44.60,43.30,43.90, 0.00,"9,783",
113/11/26,"4,377,663","189,907,616",43.90,43.90,43.05,43.35,-0.55,"4,960",
113/11/27,"9,677,557","414,070,974",43.50,43.50,42.50,42.50,-0.85,"13,857",
113/11/28,"7,350,115","311,563,655",42.60,42.85,42.10,42.30,-0.20,"4,642",
113/11/29,"6,160,229","258,718,974",42.00,42.20,41.80,42.05,-0.25,"2,797",
113/12/02,"7,159,402","305,829,582",42.15,42.90,42.15,42.90,+0.85,"3,258",
113/12/03,"6,429,292","277,809,206",43.15,43.50,42.85,43.50,+0.60,"3,486",
113/12/04,"9,598,893","407,640,167",43.45,43.45,42.10,42.40,-1.10,"4,599",
113/12/05,"3,494,237","148,621,654",42.60,43.00,42.25,42.45,+0.05,"1,958",
113/12/06,"4,202,754","178,565,212",42.65,42.70,42.25,42.70,+0.25,"2,554",
113/12/09,"5,840,339","246,328,609",42.50,42.50,41.90,42.50,-0.20,"2,889",
113/12/10,"4,530,016","191,961,650",42.45,42.60,42.25,42.30,-0.20,"2,257",
113/12/11,"4,571,324","194,711,827",42.50,42.70,42.25,42.70,+0.40,"1,868",
113/12/12,"4,575,509","195,565,464",42.75,42.85,42.50,42.85,+0.15,"2,071",
113/12/13,"5,755,644","245,320,143",42.70,42.85,42.30,42.75,-0.10,"2,480",
113/12/16,"7,970,414","338,824,960",42.75,43.10,41.65,41.65,-1.10,"2,923",
113/12/17,"17,952,011","751,711,624",42.05,42.35,41.45,42.20,+0.55,"6,207",
113/12/18,"14,934,272","630,011,055",42.00,42.55,41.80,42.25,+0.05,"5,733",
113/12/19,"16,275,031","677,181,508",41.95,42.20,41.30,41.55,-0.70,"6,377",
113/12/20,"22,065,559","916,227,032",41.50,41.90,41.30,41.45,-0.10,"7,826",
113/12/23,"21,477,632","883,867,091",41.80,41.90,40.90,40.95,-0.50,"6,465",
113/12/24,"20,133,649","822,809,458",41.25,41.75,40.70,40.70,-0.25,"6,791",
113/12/25,"11,043,806","449,361,557",41.10,41.10,40.45,40.90,+0.20,"3,707",
113/12/26,"9,460,113","387,910,183",41.10,41.30,40.70,41.05,+0.15,"3,722",
113/12/27,"6,638,954","271,623,328",41.25,41.25,40.80,40.85,-0.20,"3,548",
113/12/30,"4,723,661","192,135,689",40.85,41.00,40.60,40.60,-0.25,"2,145",
113/12/31,"6,476,950","261,635,462",40.50,40.55,40.30,40.40,-0.20,"3,191",
114/01/02,"8,999,136","364,358,920",40.25,40.95,40.25,40.25,-0.15,"3,242",
114/01/03,"5,328,526","215,293,028",40.65,40.95,40.10,40.10,-0.15,"2,701",
114/01/06,"4,744,112","192,530,351",40.50,40.90,40.30,40.40,+0.30,"3,021",
114/01/07,"3,749,835","152,087,036",40.70,40.75,40.20,40.50,+0.10,"2,107",
114/01/08,"6,707,139","268,740,680",40.70,40.70,39.85,39.85,-0.65,"3,494",
114/01/09,"7,517,981","299,164,048",40.10,40.10,39.45,39.45,-0.40,"4,352",
114/01/10,"7,813,603","306,804,663",39.25,39.55,39.10,39.20,-0.25,"4,102",
114/01/13,"7,853,046","310,064,957",39.20,39.85,39.20,39.45,+0.25,"3,285",
114/01/14,"3,597,592","143,490,936",39.75,40.15,39.70,39.85,+0.40,"2,127",
114/01/15,"4,667,951","189,084,080",40.20,40.70,40.05,40.35,+0.50,"2,465",
114/01/16,"4,173,337","170,886,745",40.80,41.15,40.70,40.90,+0.55,"2,525",
114/01/17,"5,042,990","208,376,439",40.90,41.60,40.90,41.40,+0.50,"2,258",
114/01/20,"2,552,190","105,002,049",41.55,41.55,41.00,41.15,-0.25,"1,702",
114/01/21,"2,347,348","96,170,587",41.25,41.30,40.80,41.10,-0.05,"1,497",
114/01/22,"3,156,452","129,653,887",41.20,41.35,40.90,41.10, 0.00,"1,572",
