日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/07,"21,645,335","510,693,139",23.60,23.70,23.55,23.60,-0.05,"8,273",
112/09/08,"28,068,411","673,081,484",23.90,24.10,23.80,24.05,+0.45,"9,347",
112/09/11,"31,896,252","770,810,995",24.10,24.35,24.05,24.25,+0.20,"9,169",
112/09/12,"25,694,753","623,017,694",24.35,24.35,24.10,24.35,+0.10,"7,538",
112/09/13,"29,998,081","734,335,814",24.40,24.70,24.30,24.70,+0.35,"10,961",
112/09/14,"36,648,148","911,318,150",24.80,25.00,24.65,25.00,+0.30,"11,130",
112/09/15,"68,807,039","1,704,065,617",25.05,25.10,24.60,24.85,-0.15,"16,571",
112/09/18,"28,135,343","697,201,642",24.70,24.95,24.60,24.95,+0.10,"11,637",
112/09/19,"33,044,851","824,621,194",24.95,25.10,24.80,24.95, 0.00,"12,745",
112/09/20,"41,211,810","1,028,493,981",24.90,25.10,24.80,24.85,-0.10,"11,643",
112/09/21,"56,545,144","1,379,448,653",24.70,24.75,24.20,24.35,-0.50,"23,708",
112/09/22,"41,959,720","1,017,492,410",24.20,24.45,24.10,24.25,-0.10,"18,068",
112/09/25,"30,656,776","750,225,719",24.40,24.70,24.35,24.60,+0.35,"9,394",
112/09/26,"27,572,660","674,744,965",24.50,24.60,24.35,24.55,-0.05,"8,774",
112/09/27,"28,565,784","696,638,032",24.40,24.55,24.30,24.40,-0.15,"12,067",
112/09/28,"30,534,920","747,984,416",24.50,24.60,24.40,24.50,+0.10,"7,046",
112/10/02,"12,871,461","315,708,473",24.55,24.60,24.50,24.50, 0.00,"5,765",
112/10/03,"29,366,790","711,912,396",24.40,24.45,24.15,24.20,-0.30,"11,749",
112/10/04,"55,824,556","1,328,648,979",24.00,24.10,23.70,23.70,-0.50,"29,539",
112/10/05,"36,916,056","886,808,329",23.70,24.15,23.70,24.10,+0.40,"12,552",
112/10/06,"25,705,100","622,361,325",24.10,24.30,24.00,24.25,+0.15,"6,449",
112/10/11,"78,793,062","1,952,616,631",24.55,24.90,24.50,24.90,+0.65,"17,724",
112/10/12,"50,018,317","1,254,077,992",25.00,25.25,24.75,25.20,+0.30,"14,641",
112/10/13,"28,074,195","704,583,628",25.10,25.15,24.95,25.15,-0.05,"9,927",
112/10/16,"28,321,848","714,839,542",25.15,25.35,25.05,25.35,+0.20,"11,048",
112/10/17,"27,597,752","693,576,704",25.35,25.40,25.00,25.15,-0.20,"12,785",
112/10/18,"50,365,928","1,262,626,934",25.25,25.30,24.90,25.15, 0.00,"12,111",
112/10/19,"49,521,332","1,234,546,200",25.00,25.15,24.80,24.85,-0.30,"9,288",
112/10/20,"48,610,490","1,193,411,733",24.60,24.80,24.20,24.65,-0.20,"14,181",
112/10/23,"26,094,699","636,856,000",24.65,24.70,24.30,24.35,-0.30,"10,747",
112/10/24,"29,001,614","706,563,125",24.40,24.50,24.20,24.45,+0.10,"7,557",
112/10/25,"31,144,089","766,275,748",24.55,24.70,24.45,24.65,+0.20,"7,465",
112/10/26,"41,373,758","1,011,074,574",24.35,24.70,24.30,24.35,-0.30,"9,954",
112/10/27,"28,039,181","690,156,255",24.40,24.70,24.40,24.60,+0.25,"6,593",
112/10/30,"27,280,444","664,434,705",24.60,24.70,24.25,24.35,-0.25,"10,168",
112/10/31,"23,758,403","577,664,074",24.35,24.45,24.25,24.35, 0.00,"8,352",
112/11/01,"18,987,811","463,642,299",24.50,24.60,24.35,24.35, 0.00,"7,250",
112/11/02,"27,130,846","668,748,490",24.60,24.70,24.50,24.70,+0.35,"10,262",
112/11/03,"62,358,372","1,568,081,612",24.85,25.35,24.80,25.35,+0.65,"16,719",
112/11/06,"36,848,272","933,886,937",25.50,25.50,25.20,25.30,-0.05,"13,291",
112/11/07,"21,094,443","530,436,199",25.25,25.30,25.00,25.15,-0.15,"6,886",
112/11/08,"21,451,727","539,496,385",25.20,25.25,25.10,25.10,-0.05,"5,861",
112/11/09,"24,331,913","615,916,537",25.25,25.40,25.20,25.35,+0.25,"6,199",
112/11/10,"30,625,025","779,002,938",25.40,25.50,25.25,25.50,+0.15,"8,781",
112/11/13,"27,854,349","713,375,198",25.55,25.70,25.50,25.60,+0.10,"9,542",
112/11/14,"58,786,507","1,530,716,854",25.80,26.20,25.75,26.15,+0.55,"15,622",
112/11/15,"87,467,576","2,323,627,094",26.35,26.85,26.25,26.80,+0.65,"26,506",
112/11/16,"46,109,596","1,232,171,532",26.85,26.85,26.50,26.85,+0.05,"15,672",
112/11/17,"41,142,933","1,104,582,645",26.85,27.00,26.70,26.85, 0.00,"13,679",
112/11/20,"37,439,811","1,001,377,051",26.65,26.85,26.55,26.85, 0.00,"11,438",
112/11/21,"59,895,760","1,620,748,688",26.85,27.15,26.85,27.05,+0.20,"16,993",
112/11/22,"39,961,065","1,082,272,224",27.00,27.20,26.95,27.20,+0.15,"11,694",
112/11/23,"42,860,162","1,151,394,445",27.20,27.30,26.65,26.85,-0.35,"16,108",
112/11/24,"36,323,737","970,874,677",26.90,27.00,26.60,26.75,-0.10,"8,908",
112/11/27,"37,606,340","1,010,653,884",26.90,27.15,26.70,26.70,-0.05,"15,265",
112/11/28,"67,302,210","1,832,387,845",27.40,27.40,27.05,27.15,+0.45,"18,720",
112/11/29,"49,400,199","1,332,516,503",27.20,27.25,26.85,26.85,-0.30,"13,747",
112/11/30,"71,589,322","1,948,552,924",26.95,27.35,26.90,27.35,+0.50,"12,444",
112/12/01,"25,331,507","683,922,802",27.30,27.30,26.85,26.95,-0.40,"9,764",
112/12/04,"27,846,817","749,562,093",27.15,27.15,26.80,26.90,-0.05,"8,946",
112/12/05,"39,805,894","1,060,692,338",26.85,26.85,26.55,26.75,-0.15,"13,496",
112/12/06,"43,211,018","1,167,433,692",26.85,27.15,26.80,27.10,+0.35,"8,582",
112/12/07,"21,558,440","578,821,837",27.10,27.10,26.75,26.85,-0.25,"8,215",
112/12/08,"67,444,641","1,843,889,224",27.10,27.50,27.00,27.50,+0.65,"18,165",
112/12/11,"27,038,537","738,306,080",27.50,27.50,27.10,27.40,-0.10,"8,239",
112/12/12,"36,750,054","1,012,116,690",27.70,27.70,27.40,27.60,+0.20,"10,095",
112/12/13,"51,102,627","1,424,250,093",27.70,28.00,27.60,27.95,+0.35,"10,732",
112/12/14,"80,048,430","2,263,414,744",28.00,28.45,27.80,28.45,+0.50,"20,559",
112/12/15,"66,655,172","1,882,116,920",28.50,28.50,28.10,28.15,-0.30,"15,736",
112/12/18,"49,422,380","1,395,558,335",28.00,28.40,28.00,28.25,+0.10,"13,563",
112/12/19,"58,104,825","1,632,723,918",28.20,28.25,27.90,28.25, 0.00,"15,377",
112/12/20,"64,620,803","1,797,932,384",28.20,28.25,27.70,27.80,-0.45,"25,045",
112/12/21,"42,728,359","1,181,584,481",27.50,27.85,27.45,27.85,+0.05,"11,198",
112/12/22,"28,623,204","792,394,477",27.65,27.80,27.60,27.75,-0.10,"9,417",
112/12/25,"22,838,082","634,898,926",27.75,27.95,27.60,27.85,+0.10,"8,385",
112/12/26,"24,921,023","697,396,944",27.95,28.10,27.80,28.00,+0.15,"7,458",
112/12/27,"28,334,648","793,311,606",28.00,28.10,27.90,28.10,+0.10,"8,319",
112/12/28,"37,141,544","1,047,683,889",28.00,28.40,27.95,28.40,+0.30,"10,476",
112/12/29,"30,568,088","862,831,212",28.25,28.35,28.10,28.35,-0.05,"9,032",
113/01/02,"42,855,948","1,208,401,404",28.20,28.35,28.00,28.35, 0.00,"10,789",
113/01/03,"56,163,079","1,577,152,564",28.10,28.30,27.80,28.20,-0.15,"12,724",
113/01/04,"38,772,528","1,092,633,503",28.20,28.35,28.05,28.15,-0.05,"9,462",
113/01/05,"33,532,015","942,266,705",28.15,28.20,28.05,28.10,-0.05,"8,928",
113/01/08,"52,695,517","1,493,645,146",28.20,28.50,28.15,28.40,+0.30,"15,118",
113/01/09,"36,718,389","1,035,281,257",28.50,28.50,28.05,28.10,-0.30,"10,404",
113/01/10,"37,999,134","1,062,269,606",28.05,28.15,27.70,28.05,-0.05,"9,503",
113/01/11,"33,781,894","955,973,925",28.20,28.40,28.15,28.35,+0.30,"6,772",
113/01/12,"35,481,321","995,442,853",28.20,28.20,27.85,28.05,-0.30,"10,264",
113/01/15,"21,151,781","595,958,654",28.10,28.30,28.10,28.15,+0.10,"5,206",
113/01/16,"53,197,776","1,483,937,276",27.80,28.10,27.65,27.95,-0.20,"14,228",
113/01/17,"84,187,908","2,326,025,037",27.70,27.80,27.50,27.55,-0.40,"24,069",
113/01/18,"45,432,788","1,257,588,416",27.50,27.85,27.40,27.85,+0.30,"12,961",
113/01/19,"44,693,573","1,242,349,328",27.60,27.90,27.60,27.90,+0.05,"9,219",
113/01/22,"33,976,103","953,666,139",27.95,28.20,27.90,28.20,+0.30,"8,352",
113/01/23,"38,897,415","1,090,903,428",28.30,28.30,27.90,28.10,-0.10,"8,140",
113/01/24,"26,932,238","752,810,414",28.20,28.20,27.85,28.00,-0.10,"10,253",
113/01/25,"25,702,448","721,959,172",27.90,28.20,27.90,28.15,+0.15,"6,778",
113/01/26,"51,079,518","1,450,663,736",28.10,28.60,28.05,28.50,+0.35,"11,665",
113/01/29,"22,969,203","654,373,004",28.40,28.55,28.35,28.50, 0.00,"6,260",
113/01/30,"26,200,145","745,346,272",28.50,28.60,28.35,28.40,-0.10,"6,459",
113/01/31,"25,030,609","711,285,199",28.45,28.50,28.30,28.45,+0.05,"5,506",
113/02/01,"43,906,915","1,253,881,214",28.40,28.70,28.25,28.65,+0.20,"11,041",
113/02/02,"47,789,873","1,353,707,476",28.50,28.60,28.15,28.30,-0.35,"14,905",
113/02/05,"41,991,904","1,183,848,259",28.05,28.40,28.00,28.15,-0.15,"7,250",
113/02/15,"45,246,294","1,287,935,192",28.80,28.80,28.25,28.40,+0.25,"12,184",
113/02/16,"22,394,138","633,729,483",28.40,28.45,28.20,28.25,-0.15,"8,447",
113/02/19,"31,191,507","891,723,863",28.30,28.70,28.25,28.70,+0.45,"9,019",
113/02/20,"32,410,733","936,761,354",28.70,29.00,28.65,29.00,+0.30,"10,549",
113/02/21,"28,423,918","823,416,428",28.85,29.05,28.85,28.95,-0.05,"9,577",
113/02/22,"28,378,489","828,722,519",28.95,29.35,28.90,29.30,+0.35,"9,825",
113/02/23,"29,445,988","857,867,691",29.20,29.30,28.90,28.90,-0.40,"10,803",
113/02/26,"28,966,430","844,568,822",28.90,29.30,28.90,29.10,+0.20,"8,217",
113/02/27,"36,711,446","1,066,741,180",29.05,29.35,28.95,29.00,-0.10,"10,717",
113/02/29,"56,136,813","1,645,116,093",28.90,29.40,28.90,29.40,+0.40,"8,500",
113/03/01,"26,393,262","770,040,179",29.30,29.30,29.05,29.05,-0.35,"7,882",
113/03/04,"34,839,765","1,016,406,746",28.95,29.25,28.95,29.20,+0.15,"9,122",
113/03/05,"28,706,340","835,908,757",29.05,29.20,29.00,29.15,-0.05,"9,818",
113/03/06,"36,159,949","1,065,284,082",29.10,29.65,29.10,29.50,+0.35,"12,635",
113/03/07,"43,620,228","1,292,163,322",29.30,29.85,29.30,29.80,+0.30,"13,494",
113/03/08,"63,500,314","1,911,314,995",29.75,30.25,29.70,30.20,+0.40,"16,649",
113/03/11,"39,440,394","1,191,458,926",30.20,30.45,30.00,30.30,+0.10,"12,331",
113/03/12,"34,095,179","1,034,238,733",30.30,30.45,30.10,30.45,+0.15,"10,195",
113/03/13,"109,658,294","3,436,237,738",30.30,31.95,30.30,31.85,+1.40,"29,417",
113/03/14,"82,056,942","2,623,219,521",32.00,32.20,31.70,32.00,+0.15,"21,398",
113/03/15,"72,521,769","2,296,613,809",32.00,32.00,31.15,31.75,-0.25,"17,605",
113/03/18,"35,760,353","1,125,376,755",31.60,31.80,31.30,31.50,-0.25,"13,665",
113/03/19,"48,608,475","1,540,320,486",31.50,31.90,31.25,31.75,+0.25,"15,325",
113/03/20,"56,700,517","1,780,747,019",32.00,32.00,31.20,31.25,-0.50,"22,677",
113/03/21,"58,592,024","1,870,706,104",31.40,32.20,31.40,31.95,+0.70,"13,536",
113/03/22,"56,925,494","1,825,376,392",32.10,32.80,31.70,31.90,-0.05,"16,801",
113/03/25,"35,338,380","1,123,509,810",31.70,32.05,31.65,31.70,-0.20,"12,006",
113/03/26,"40,021,007","1,275,345,950",31.70,32.20,31.60,31.80,+0.10,"11,882",
113/03/27,"49,907,125","1,611,618,490",31.95,32.60,31.80,32.60,+0.80,"18,190",
113/03/28,"56,360,676","1,822,113,724",32.35,32.45,32.10,32.40,-0.20,"19,698",
113/03/29,"82,921,685","2,720,687,641",32.40,33.25,32.25,33.05,+0.65,"23,433",
113/04/01,"53,428,195","1,706,750,026",32.80,32.85,31.50,31.65,-1.40,"33,953",
113/04/02,"29,623,595","941,973,572",31.65,32.05,31.60,31.80,+0.15,"7,720",
113/04/03,"44,530,432","1,406,818,492",31.95,31.95,31.45,31.45,-0.35,"9,151",
113/04/08,"48,952,261","1,569,848,217",32.00,32.30,31.55,32.05,+0.60,"10,296",
113/04/09,"23,320,701","749,148,651",32.20,32.30,31.90,32.15,+0.10,"7,057",
113/04/10,"26,463,218","848,139,942",32.35,32.45,31.75,31.85,-0.30,"10,866",
113/04/11,"23,471,171","745,095,592",31.60,31.95,31.60,31.95,+0.10,"7,948",
113/04/12,"27,997,751","891,859,730",31.70,32.10,31.70,31.75,-0.20,"9,422",
113/04/15,"32,240,045","1,029,821,673",31.75,32.20,31.55,31.95,+0.20,"9,169",
113/04/16,"66,530,872","2,079,062,481",31.80,32.05,30.90,30.95,-1.00,"22,943",
113/04/17,"40,169,251","1,262,867,845",30.95,31.80,30.95,31.50,+0.55,"11,017",
113/04/18,"46,173,229","1,465,303,832",31.70,31.95,31.45,31.70,+0.20,"12,021",
113/04/19,"65,596,968","2,037,482,978",31.50,31.85,30.65,31.00,-0.70,"20,253",
113/04/22,"45,048,672","1,414,140,950",31.25,31.80,31.10,31.35,+0.35,"12,840",
113/04/23,"38,021,286","1,202,796,108",31.50,31.80,31.45,31.55,+0.20,"7,318",
113/04/24,"40,907,964","1,294,049,299",31.80,32.10,31.40,31.45,-0.10,"10,437",
113/04/25,"31,204,934","970,751,210",31.25,31.45,30.95,31.00,-0.45,"10,652",
113/04/26,"19,796,526","618,971,917",30.95,31.45,30.95,31.15,+0.15,"5,367",
113/04/29,"178,921,038","6,103,256,013",33.45,34.25,33.35,34.25,+3.10,"43,783",
113/04/30,"102,643,027","3,519,858,573",34.25,34.90,33.80,34.10,-0.15,"26,579",
113/05/02,"61,571,022","2,102,370,567",34.00,34.75,33.95,34.10, 0.00,"18,128",
113/05/03,"94,602,777","3,286,935,312",34.35,35.10,34.20,34.75,+0.65,"25,045",
113/05/06,"85,113,438","3,055,944,577",34.95,36.35,34.80,36.10,+1.35,"27,327",
113/05/07,"87,741,842","3,174,661,479",36.05,36.45,35.65,36.00,-0.10,"25,283",
113/05/08,"77,805,363","2,830,666,902",36.05,36.80,35.90,36.40,+0.40,"22,910",
113/05/09,"46,378,665","1,680,767,497",36.20,36.40,36.05,36.10,-0.30,"15,957",
113/05/10,"78,724,831","2,905,143,354",36.10,37.50,36.05,37.45,+1.35,"24,352",
113/05/13,"90,470,756","3,305,007,406",37.05,37.10,36.20,36.50,-0.95,"32,966",
113/05/14,"94,131,156","3,392,594,593",36.25,36.35,35.70,36.05,-0.45,"21,613",
113/05/15,"57,535,578","2,124,634,642",36.20,37.20,36.20,36.90,+0.85,"18,448",
113/05/16,"67,400,253","2,526,324,341",37.05,37.70,37.05,37.50,+0.60,"21,172",
113/05/17,"64,588,911","2,440,517,529",37.05,38.10,37.00,38.10,+0.60,"19,725",
113/05/20,"71,074,526","2,721,540,389",38.10,38.55,37.60,38.55,+0.45,"25,560",
113/05/21,"73,210,447","2,760,786,548",38.05,38.20,37.25,37.75,-0.80,"24,331",
113/05/22,"43,297,152","1,636,343,771",37.60,37.95,37.40,37.90,+0.15,"14,496",
113/05/23,"69,336,298","2,610,134,596",37.40,38.00,37.20,38.00,+0.10,"18,468",
113/05/24,"52,192,319","1,942,106,571",37.70,37.70,37.00,37.05,-0.95,"21,226",
113/05/27,"87,520,191","3,259,570,616",36.70,37.55,36.50,37.55,+0.50,"22,325",
113/05/28,"78,608,746","2,893,751,585",37.40,37.45,36.60,36.75,-0.80,"31,124",
113/05/29,"73,583,466","2,658,468,999",36.70,36.70,36.00,36.05,-0.70,"30,520",
113/05/30,"97,024,313","3,454,487,783",35.80,36.30,35.20,35.30,-0.75,"30,824",
113/05/31,"158,069,782","5,626,454,708",35.35,36.10,35.35,35.40,+0.10,"19,620",
113/06/03,"95,724,757","3,495,084,458",36.10,36.75,36.00,36.40,+1.00,"19,674",
113/06/04,"97,280,882","3,534,435,127",36.20,36.65,35.75,36.35,-0.05,"25,621",
113/06/05,"91,951,318","3,338,356,943",36.10,36.60,35.85,36.30,-0.05,"20,593",
113/06/06,"71,254,886","2,626,731,718",36.25,37.10,36.25,36.85,+0.55,"16,810",
113/06/07,"74,656,327","2,771,673,574",36.85,37.35,36.50,37.20,+0.35,"16,387",
113/06/11,"75,373,809","2,793,124,895",36.80,37.30,36.70,37.10,-0.10,"17,847",
113/06/12,"63,836,826","2,364,537,011",36.75,37.25,36.75,37.25,+0.15,"13,368",
113/06/13,"53,107,460","1,974,244,974",37.00,37.30,36.95,37.10,-0.15,"17,143",
113/06/14,"26,412,326","984,206,250",37.10,37.40,37.10,37.30,+0.20,"8,211",
113/06/17,"31,863,055","1,192,608,800",37.25,37.70,37.15,37.25,-0.05,"10,847",
113/06/18,"38,448,234","1,449,852,863",37.45,37.90,37.25,37.90,+0.65,"13,969",
113/06/19,"39,205,606","1,490,519,011",37.90,38.25,37.75,37.90, 0.00,"14,716",
113/06/20,"30,568,839","1,160,316,700",37.90,38.10,37.80,38.00,+0.10,"10,982",
113/06/21,"76,384,292","2,895,809,821",38.10,38.15,37.80,37.85,-0.15,"11,763",
113/06/24,"53,393,057","2,033,739,829",37.75,38.25,37.55,38.25,+0.40,"11,615",
113/06/25,"37,101,447","1,412,990,564",38.30,38.35,37.90,38.00,-0.25,"9,966",
113/06/26,"45,022,592","1,701,241,771",37.90,38.10,37.65,37.65,-0.35,"12,690",
113/06/27,"45,889,601","1,732,609,738",37.30,38.05,37.25,37.70,+0.05,"10,392",
113/06/28,"45,521,120","1,730,984,756",37.85,38.30,37.75,37.85,+0.15,"8,241",
113/07/01,"46,062,297","1,755,983,722",38.10,38.25,37.90,38.20,+0.35,"8,195",
113/07/02,"78,171,028","3,002,256,950",38.05,38.70,38.00,38.50,+0.30,"14,284",
113/07/03,"85,495,642","3,332,019,129",38.50,39.25,38.50,39.20,+0.70,"19,880",
113/07/04,"110,955,972","4,399,571,975",39.50,39.95,39.25,39.75,+0.55,"22,240",
113/07/05,"79,226,637","3,169,912,766",39.95,40.20,39.70,40.05,+0.30,"17,147",
113/07/08,"77,825,323","3,119,700,115",40.05,40.25,39.85,40.10,+0.05,"15,701",
113/07/09,"51,412,991","2,057,924,019",40.10,40.25,39.85,39.95,-0.15,"16,794",
113/07/10,"75,114,341","3,030,533,141",40.00,40.95,39.80,40.85,+0.90,"15,975",
113/07/11,"77,250,692","3,143,348,645",40.80,41.70,40.20,40.25,-0.60,"25,447",
113/07/12,"84,921,773","3,412,265,055",39.90,40.75,39.85,40.20,-0.05,"19,636",
113/07/15,"188,446,427","7,099,638,356",38.55,38.70,36.80,37.65,X0.00,"60,887",
113/07/16,"76,325,169","2,844,795,765",38.10,38.10,37.10,37.35,-0.30,"31,727",
113/07/17,"67,956,490","2,528,715,384",37.50,37.60,37.00,37.00,-0.35,"25,794",
113/07/18,"86,853,438","3,202,026,821",37.05,37.25,36.60,37.00, 0.00,"27,701",
113/07/19,"116,680,483","4,213,189,665",37.00,37.00,35.75,35.95,-1.05,"43,512",
113/07/22,"69,976,819","2,499,778,263",36.05,36.35,35.50,35.50,-0.45,"22,449",
113/07/23,"63,920,226","2,292,160,922",35.80,36.25,35.60,35.85,+0.35,"16,322",
113/07/26,"64,470,446","2,283,718,393",35.25,35.70,35.10,35.60,-0.25,"21,401",
113/07/29,"47,447,562","1,703,432,752",36.20,36.45,35.65,36.00,+0.40,"16,090",
113/07/30,"69,172,449","2,432,529,305",35.90,35.90,34.85,35.30,-0.70,"25,943",
113/07/31,"54,944,903","1,949,573,019",35.25,35.80,35.10,35.50,+0.20,"11,026",
113/08/01,"44,741,808","1,601,401,421",36.05,36.15,35.60,35.90,+0.40,"12,931",
113/08/02,"103,009,673","3,596,022,950",35.20,35.30,34.60,35.05,-0.85,"32,330",
113/08/05,"114,428,003","3,713,403,258",34.10,34.10,31.60,32.25,-2.80,"42,987",
113/08/06,"79,680,617","2,588,544,107",33.00,33.20,31.50,32.90,+0.65,"26,257",
113/08/07,"56,090,109","1,875,329,367",32.75,33.90,32.70,33.90,+1.00,"14,078",
113/08/08,"52,233,495","1,769,941,076",33.70,34.30,33.30,33.75,-0.15,"15,905",
113/08/09,"64,587,504","2,251,699,092",34.20,35.20,34.20,34.70,+0.95,"18,246",
113/08/12,"80,427,597","2,776,680,755",34.85,35.05,34.30,34.50,-0.20,"23,749",
113/08/13,"71,361,719","2,441,216,571",34.60,34.65,33.75,34.50, 0.00,"27,245",
113/08/14,"48,078,539","1,671,111,940",34.85,34.95,34.45,34.75,+0.25,"15,969",
113/08/15,"38,150,951","1,316,950,967",35.10,35.10,34.30,34.50,-0.25,"13,392",
113/08/16,"51,487,067","1,797,072,238",35.00,35.20,34.75,34.90,+0.40,"16,055",
113/08/19,"43,611,261","1,526,018,704",35.05,35.20,34.85,35.00,+0.10,"20,197",
113/08/20,"56,764,727","1,979,273,089",35.20,35.20,34.65,35.00, 0.00,"25,976",
113/08/21,"232,403,561","7,790,517,888",33.80,34.10,33.30,33.70,-1.30,"97,891",
113/08/22,"139,725,702","4,696,111,747",33.95,34.20,33.35,33.45,-0.25,"52,353",
113/08/23,"127,178,158","4,209,148,245",33.40,33.45,32.95,33.10,-0.35,"41,766",
113/08/26,"149,615,470","4,966,384,376",32.95,33.65,32.70,33.15,+0.05,"38,809",
113/08/27,"154,918,404","5,074,083,370",33.10,33.15,32.55,32.85,-0.30,"57,142",
113/08/28,"129,316,599","4,269,966,362",32.90,33.30,32.70,33.10,+0.25,"36,823",
113/08/29,"121,880,097","3,979,636,519",32.80,32.95,32.50,32.60,-0.50,"48,449",
113/08/30,"317,318,382","10,362,679,677",32.60,32.85,32.60,32.65,+0.05,"29,315",
113/09/02,"118,505,848","3,915,667,501",32.80,33.30,32.75,33.10,+0.45,"28,087",
113/09/03,"86,140,235","2,844,919,002",33.20,33.25,32.90,32.95,-0.15,"20,308",
113/09/04,"173,963,608","5,574,965,556",32.30,32.50,31.80,32.05,-0.90,"57,242",
113/09/05,"76,291,351","2,466,187,281",32.15,32.65,32.00,32.30,+0.25,"21,156",
113/09/06,"67,576,655","2,208,443,843",32.50,33.05,32.25,32.90,+0.60,"21,382",
113/09/09,"96,546,694","3,134,601,229",32.35,32.70,32.20,32.70,-0.20,"27,938",
113/09/10,"79,753,531","2,605,940,127",32.75,32.95,32.50,32.70, 0.00,"16,794",
113/09/11,"84,192,983","2,722,268,456",32.60,32.65,32.20,32.30,-0.40,"27,463",
113/09/12,"106,528,618","3,420,621,886",32.50,32.50,31.90,32.15,-0.15,"34,366",
113/09/13,"77,616,864","2,514,294,097",32.15,32.60,32.15,32.55,+0.40,"14,544",
113/09/16,"62,376,838","2,027,848,648",32.70,32.70,32.30,32.70,+0.15,"15,805",
113/09/18,"208,527,980","7,055,783,399",33.80,34.25,33.40,33.60,+0.90,"52,610",
113/09/19,"85,742,053","2,870,334,256",33.50,33.65,33.30,33.50,-0.10,"26,501",
113/09/20,"259,368,274","8,835,555,406",33.90,34.45,33.80,34.00,+0.50,"35,878",
113/09/23,"182,001,849","6,395,008,216",34.75,35.50,34.40,35.35,+1.35,"50,675",
113/09/24,"116,413,546","4,069,556,868",35.20,35.25,34.70,35.00,-0.35,"35,163",
113/09/25,"96,100,612","3,346,282,292",34.85,35.00,34.60,34.95,-0.05,"24,627",
113/09/26,"85,481,583","2,994,250,460",35.10,35.20,34.90,35.00,+0.05,"16,701",
113/09/27,"94,244,771","3,269,114,675",35.00,35.05,34.50,34.60,-0.40,"26,240",
113/09/30,"69,208,596","2,390,176,807",34.55,34.85,34.40,34.40,-0.20,"15,651",
113/10/01,"32,220,882","1,113,010,370",34.45,34.70,34.40,34.70,+0.30,"9,731",
113/10/04,"79,475,046","2,725,060,610",34.10,34.55,34.10,34.25,-0.45,"18,650",
113/10/07,"44,259,047","1,537,283,620",34.50,34.90,34.35,34.90,+0.65,"13,827",
113/10/08,"73,104,583","2,556,300,305",35.00,35.20,34.60,35.20,+0.30,"19,821",
113/10/09,"56,000,118","1,960,823,485",35.15,35.35,34.80,34.90,-0.30,"15,548",
113/10/11,"58,031,567","2,040,551,805",35.15,35.30,35.00,35.15,+0.25,"11,856",
113/10/14,"58,675,106","2,078,246,341",35.25,35.60,35.10,35.60,+0.45,"16,847",
113/10/15,"72,559,652","2,623,345,603",35.65,36.40,35.65,36.35,+0.75,"24,630",
113/10/16,"79,372,524","2,875,088,686",36.10,36.40,36.00,36.30,-0.05,"27,423",
113/10/17,"43,673,573","1,587,347,627",36.35,36.50,36.15,36.50,+0.20,"14,810",
113/10/18,"74,548,261","2,760,483,066",36.55,37.30,36.50,36.90,+0.40,"25,016",
113/10/21,"71,107,100","2,585,442,806",37.00,37.05,36.05,36.10,-0.80,"33,769",
113/10/22,"40,181,450","1,461,600,692",36.05,36.60,36.00,36.60,+0.50,"14,099",
113/10/23,"28,457,706","1,031,703,998",36.45,36.55,36.15,36.15,-0.45,"12,035",
113/10/24,"40,719,625","1,465,329,924",36.05,36.25,35.90,35.90,-0.25,"14,443",
113/10/25,"23,809,339","857,241,038",35.90,36.15,35.90,36.10,+0.20,"9,737",
113/10/28,"33,337,387","1,198,593,898",36.15,36.20,35.90,35.90,-0.20,"10,151",
113/10/29,"48,242,452","1,727,195,245",35.90,36.10,35.65,35.85,-0.05,"12,231",
113/10/30,"48,029,832","1,719,798,842",35.95,35.95,35.60,35.90,+0.05,"13,648",
113/11/01,"79,541,502","2,797,646,167",34.20,35.90,34.20,35.70,-0.20,"24,964",
113/11/04,"50,832,904","1,841,695,702",35.75,36.45,35.70,36.45,+0.75,"13,394",
113/11/05,"40,991,833","1,496,482,536",36.20,36.65,36.20,36.65,+0.20,"12,167",
113/11/06,"40,995,063","1,504,225,593",36.60,36.85,36.40,36.70,+0.05,"14,831",
113/11/07,"49,044,623","1,807,492,401",36.70,37.10,36.60,36.90,+0.20,"15,297",
113/11/08,"47,242,692","1,744,981,622",37.05,37.10,36.70,36.90, 0.00,"12,352",
113/11/11,"48,165,979","1,782,246,104",37.15,37.20,36.75,37.20,+0.30,"13,702",
113/11/12,"52,795,394","1,952,827,229",37.00,37.20,36.85,37.00,-0.20,"13,988",
113/11/13,"57,054,133","2,090,439,190",36.80,37.00,36.35,36.55,-0.45,"18,602",
113/11/14,"52,753,086","1,934,419,498",36.45,36.90,36.45,36.65,+0.10,"13,506",
113/11/15,"45,590,713","1,684,180,335",36.65,37.15,36.65,36.80,+0.15,"13,962",
113/11/18,"48,679,308","1,791,208,118",36.90,37.00,36.65,36.80, 0.00,"11,941",
113/11/19,"49,694,910","1,826,396,840",36.80,36.95,36.60,36.85,+0.05,"11,710",
113/11/20,"154,358,866","5,854,690,375",37.10,38.10,37.10,38.05,+1.20,"37,332",
113/11/21,"69,768,643","2,645,090,747",37.75,38.05,37.65,38.05, 0.00,"16,390",
