日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/01/26,"4,148,765","238,175,052",56.60,57.70,56.50,57.70,+1.10,"2,521",
113/01/29,"4,211,287","244,308,199",57.80,58.40,57.80,57.90,+0.20,"2,792",
113/01/30,"3,639,030","207,774,921",57.90,58.00,56.80,56.80,-1.10,"2,930",
113/01/31,"2,566,049","145,367,285",56.50,57.00,56.50,56.60,-0.20,"1,570",
113/02/01,"2,810,567","161,365,760",56.90,57.80,56.90,57.70,+1.10,"1,738",
113/02/02,"1,978,367","113,950,959",57.80,57.90,57.10,57.90,+0.20,"1,655",
113/02/05,"3,263,979","186,190,610",57.00,57.50,56.90,57.10,-0.80,"1,777",
113/02/15,"7,630,588","428,566,644",56.70,56.70,55.60,56.50,-0.60,"4,843",
113/02/16,"2,449,490","139,565,624",56.70,57.40,56.50,57.40,+0.90,"1,728",
113/02/19,"3,108,143","180,384,380",57.90,58.50,57.70,58.10,+0.70,"2,064",
113/02/20,"2,207,942","127,771,286",58.20,58.20,57.70,57.90,-0.20,"1,616",
113/02/21,"1,961,688","112,952,774",58.00,58.10,57.40,57.40,-0.50,"1,483",
113/02/22,"2,749,319","156,657,296",57.50,57.70,56.80,56.80,-0.60,"2,008",
113/02/23,"2,333,693","132,295,386",56.80,56.90,56.60,56.60,-0.20,"1,858",
113/02/26,"3,407,081","191,564,691",56.40,56.70,56.10,56.40,-0.20,"2,997",
113/02/27,"3,623,152","203,179,496",56.20,56.50,55.90,56.10,-0.30,"2,640",
113/02/29,"8,005,475","455,546,907",56.60,57.20,56.20,57.20,+1.10,"2,813",
113/03/01,"3,613,736","202,906,440",56.40,56.50,55.90,56.10,-1.10,"3,043",
113/03/04,"3,920,209","218,972,504",56.00,56.10,55.70,55.70,-0.40,"2,926",
113/03/05,"6,766,136","373,830,109",55.50,55.80,55.00,55.00,-0.70,"5,270",
113/03/06,"3,411,996","188,067,638",55.10,55.60,55.00,55.00, 0.00,"2,424",
113/03/07,"4,671,159","255,972,808",55.00,55.30,54.50,55.00, 0.00,"3,401",
113/03/08,"5,457,535","298,129,003",54.90,54.90,54.40,54.80,-0.20,"3,644",
113/03/11,"3,290,262","181,254,868",54.80,55.70,54.80,55.30,+0.50,"2,288",
113/03/12,"2,462,669","137,049,801",55.50,55.80,55.50,55.70,+0.40,"1,610",
113/03/13,"4,563,417","251,171,629",55.70,55.70,54.80,54.90,-0.80,"2,927",
113/03/14,"4,594,585","255,410,742",55.10,55.90,55.00,55.90,+1.00,"2,860",
113/03/15,"5,259,116","292,080,418",56.10,56.20,55.20,55.60,-0.30,"1,968",
113/03/18,"2,330,713","128,707,625",55.60,55.60,55.10,55.10,-0.50,"1,998",
113/03/19,"3,724,201","204,326,837",54.90,55.10,54.70,54.70,-0.40,"2,592",
113/03/20,"9,293,148","499,300,344",54.60,54.70,53.50,53.70,-1.00,"6,468",
113/03/21,"6,121,453","334,115,397",53.70,55.20,53.70,54.90,+1.20,"3,385",
113/03/22,"3,399,087","185,336,329",54.90,54.90,54.30,54.60,-0.30,"3,075",
113/03/25,"2,229,528","121,549,615",54.20,54.80,54.10,54.60, 0.00,"1,534",
113/03/26,"7,368,251","408,033,939",54.70,55.70,54.20,55.60,+1.00,"3,518",
113/03/27,"2,461,787","136,064,850",55.20,55.60,55.10,55.10,-0.50,"1,790",
113/03/28,"3,507,842","192,135,969",55.10,55.40,54.50,54.70,-0.40,"2,383",
113/03/29,"4,418,381","244,618,188",55.00,55.70,54.90,55.20,+0.50,"2,116",
113/04/01,"5,360,441","300,371,432",55.20,56.40,55.20,56.10,+0.90,"3,819",
113/04/02,"2,929,638","163,251,804",56.00,56.00,55.50,55.90,-0.20,"1,979",
113/04/03,"5,103,527","282,151,485",55.80,55.80,55.00,55.10,-0.80,"3,514",
113/04/08,"3,257,298","179,015,664",55.10,55.20,54.60,55.10, 0.00,"2,387",
113/04/09,"4,291,367","239,313,891",55.00,56.10,55.00,55.90,+0.80,"2,434",
113/04/10,"3,512,921","197,406,773",56.00,56.50,56.00,56.10,+0.20,"2,177",
113/04/11,"4,464,174","247,490,436",55.80,55.90,55.20,55.50,-0.60,"2,963",
113/04/12,"5,220,874","287,258,802",55.10,55.30,54.70,55.30,-0.20,"2,743",
113/04/15,"3,937,131","217,567,705",55.30,55.70,55.00,55.00,-0.30,"2,264",
113/04/16,"7,798,259","421,640,773",54.70,54.90,53.60,53.90,-1.10,"4,995",
113/04/17,"5,466,280","293,074,352",53.90,54.00,53.40,53.60,-0.30,"3,845",
113/04/18,"5,089,352","272,830,246",53.50,54.00,53.30,53.60, 0.00,"3,298",
113/04/19,"12,928,967","681,845,012",53.30,53.90,52.30,52.40,-1.20,"7,704",
113/04/22,"10,811,833","588,766,160",53.10,55.30,53.00,55.10,+2.70,"5,303",
113/04/23,"4,773,060","262,667,591",55.20,55.30,54.70,54.90,-0.20,"3,634",
113/04/24,"2,688,857","147,942,632",55.20,55.40,54.80,54.80,-0.10,"2,039",
113/04/25,"4,253,920","229,618,653",54.60,54.90,53.70,54.00,-0.80,"2,764",
113/04/26,"3,012,839","162,675,830",53.70,54.40,53.70,53.90,-0.10,"1,515",
113/04/29,"6,897,615","381,347,648",54.20,55.80,54.20,55.80,+1.90,"3,439",
113/04/30,"7,443,345","414,847,670",55.60,56.10,55.10,55.50,-0.30,"4,483",
113/05/02,"2,686,761","149,386,976",55.50,56.00,55.30,55.70,+0.20,"2,495",
113/05/03,"6,648,207","375,416,919",56.00,57.00,56.00,56.10,+0.40,"4,240",
113/05/06,"4,783,230","270,857,486",56.70,57.00,56.20,56.50,+0.40,"3,221",
113/05/07,"3,444,718","193,869,567",56.70,56.90,56.00,56.30,-0.20,"2,053",
113/05/08,"4,810,945","272,044,001",56.60,56.80,56.20,56.40,+0.10,"2,607",
113/05/09,"3,007,164","169,139,038",56.40,56.60,55.90,56.10,-0.30,"1,598",
113/05/10,"2,577,532","145,213,537",56.20,56.70,55.90,56.60,+0.50,"2,051",
113/05/13,"3,033,803","171,754,108",56.70,57.10,56.20,56.60, 0.00,"2,463",
113/05/14,"3,716,322","210,536,198",56.60,57.20,56.20,56.40,-0.20,"2,234",
113/05/15,"5,797,651","329,069,212",56.70,57.20,56.40,56.40, 0.00,"3,373",
113/05/16,"7,069,719","402,672,246",57.00,57.40,56.60,57.00,+0.60,"3,793",
113/05/17,"6,022,457","343,946,729",57.20,57.70,56.60,56.60,-0.40,"3,299",
113/05/20,"3,651,766","208,365,223",57.20,57.40,56.60,57.20,+0.60,"2,576",
113/05/21,"4,717,490","266,359,961",57.40,57.50,56.10,56.30,-0.90,"3,559",
113/05/22,"3,624,656","203,945,199",56.20,56.50,56.10,56.20,-0.10,"1,891",
113/05/23,"5,860,116","323,091,985",55.60,56.00,54.70,54.80,-1.40,"4,261",
113/05/24,"4,412,353","239,426,705",54.70,54.70,54.00,54.20,-0.60,"2,859",
113/05/27,"5,814,792","312,300,558",54.00,54.00,53.40,53.90,-0.30,"3,754",
113/05/28,"4,267,726","233,550,921",54.00,55.10,54.00,55.00,+1.10,"2,298",
113/05/29,"5,651,347","306,352,889",54.60,54.80,53.90,53.90,-1.10,"3,560",
113/05/30,"6,048,937","323,671,917",53.50,53.90,53.30,53.30,-0.60,"4,163",
113/05/31,"13,495,417","716,781,417",53.50,53.90,52.90,52.90,-0.40,"4,920",
113/06/03,"4,524,585","238,867,303",53.00,53.20,52.60,52.60,-0.30,"3,746",
113/06/04,"9,638,443","500,646,633",52.50,52.60,51.70,51.70,-0.90,"7,037",
113/06/05,"5,390,757","277,120,393",51.60,51.80,51.20,51.20,-0.50,"3,945",
113/06/06,"5,910,421","301,447,426",50.90,51.40,50.90,50.90,-0.30,"4,202",
113/06/07,"4,357,034","224,994,927",51.00,52.10,51.00,52.00,+1.10,"2,723",
113/06/11,"6,234,254","326,466,120",52.10,52.90,52.00,52.10,+0.10,"3,341",
113/06/12,"3,631,567","188,916,230",51.90,52.50,51.80,51.80,-0.30,"2,295",
113/06/13,"5,513,152","285,503,830",52.00,52.40,51.40,51.70,-0.10,"3,310",
113/06/14,"3,588,227","186,164,341",51.60,52.20,51.50,52.10,+0.40,"2,020",
113/06/17,"3,683,381","190,673,264",52.10,52.10,51.60,51.60,-0.50,"2,460",
113/06/18,"8,254,402","424,286,251",51.70,52.20,50.90,51.60, 0.00,"4,738",
113/06/19,"10,338,524","533,023,468",51.60,52.00,51.20,51.40,-0.20,"4,657",
113/06/20,"9,332,099","486,415,781",52.00,52.50,51.60,52.40,+1.00,"4,389",
113/06/21,"9,228,470","484,477,734",52.50,53.10,52.30,52.40, 0.00,"3,565",
113/06/24,"7,396,715","382,147,462",52.50,52.60,51.30,51.50,-0.90,"4,911",
113/06/25,"7,198,255","368,183,371",52.20,52.20,50.90,51.20,-0.30,"4,000",
113/06/26,"12,542,283","631,542,751",51.00,51.10,50.10,50.10,-1.10,"7,893",
113/06/27,"10,002,768","496,461,518",49.85,50.40,49.30,49.65,-0.45,"6,306",
113/06/28,"5,294,091","266,530,879",49.70,50.80,49.60,50.40,+0.75,"2,655",
106/01/03,"5,092,728","495,845,424",95.80,98.00,95.70,97.30,+1.00,"2,548",
106/01/04,"3,577,580","348,231,833",97.30,97.70,96.90,97.20,-0.10,"2,203",
106/01/05,"5,148,936","503,185,042",97.40,98.10,96.90,98.00,+0.80,"2,802",
106/01/06,"4,697,146","456,894,562",97.60,98.00,96.80,97.70,-0.30,"2,239",
106/01/09,"4,362,388","424,366,144",97.50,97.80,96.70,97.20,-0.50,"1,870",
106/01/10,"8,445,914","804,116,484",95.00,95.60,94.80,95.60,-1.60,"3,703",
106/01/11,"4,760,321","455,289,713",96.50,96.70,95.20,95.70,+0.10,"1,950",
106/01/12,"8,764,504","854,726,824",96.20,98.00,95.70,98.00,+2.30,"4,103",
106/01/13,"6,288,410","618,630,595",98.00,98.70,97.60,98.70,+0.70,"3,194",
106/01/16,"3,512,093","342,166,421",98.30,98.30,96.80,97.50,-1.20,"1,696",
106/01/17,"3,182,775","311,609,052",97.00,98.30,97.00,97.90,+0.40,"1,202",
106/01/18,"12,706,803","1,204,566,080",96.40,96.60,92.40,94.40,-3.50,"6,560",
106/01/19,"5,636,004","531,930,574",94.40,95.00,93.40,94.70,+0.30,"3,090",
106/01/20,"4,267,079","408,006,235",94.90,96.10,93.70,96.00,+1.30,"2,257",
106/01/23,"4,975,902","482,065,716",96.30,97.10,96.10,96.80,+0.80,"2,576",
106/01/24,"3,421,097","331,404,853",96.90,97.00,96.20,96.80, 0.00,"2,010",
113/08/01,"6,212,344","309,699,679",49.85,50.20,49.50,49.85, 0.00,"2,887",
113/08/02,"8,157,613","399,585,155",49.15,49.45,48.70,49.10,-0.75,"5,323",
113/08/05,"12,859,282","594,169,114",47.85,47.85,45.40,46.00,-3.10,"7,717",
113/08/06,"10,133,719","470,152,971",46.50,47.50,44.70,47.40,+1.40,"5,731",
113/08/07,"4,607,940","218,551,746",46.30,47.80,46.30,47.70,+0.30,"3,867",
113/08/08,"8,267,245","380,799,830",46.50,46.50,45.70,45.85,-1.85,"5,367",
113/08/09,"6,943,121","324,342,636",46.00,47.25,46.00,46.70,+0.85,"3,804",
113/08/12,"5,175,134","239,917,078",46.60,46.80,46.15,46.30,-0.40,"3,192",
113/08/13,"9,991,297","453,757,950",46.30,46.30,45.00,45.05,-1.25,"6,416",
113/08/14,"8,901,744","408,284,665",45.35,46.65,45.30,45.45,+0.40,"4,319",
113/08/15,"7,022,797","317,420,470",46.00,46.00,44.90,45.05,-0.40,"4,490",
113/08/16,"7,966,306","361,695,352",45.75,45.90,45.05,45.05, 0.00,"4,053",
113/08/19,"5,372,930","241,629,130",45.10,45.25,44.85,44.90,-0.15,"3,018",
113/08/20,"14,715,829","649,521,639",44.90,44.95,43.95,44.00,-0.90,"8,495",
113/08/21,"8,372,039","367,288,040",43.80,44.10,43.65,43.95,-0.05,"4,320",
113/08/22,"7,725,462","341,669,162",44.00,44.60,43.85,44.30,+0.35,"3,644",
113/08/23,"11,795,076","511,302,703",44.10,44.10,43.05,43.20,-1.10,"7,984",
113/08/26,"11,442,908","502,442,107",43.20,44.25,43.20,44.05,+0.85,"5,296",
113/08/27,"6,082,575","266,689,035",43.95,44.15,43.35,44.05, 0.00,"3,107",
113/08/28,"2,828,539","124,079,596",43.95,44.10,43.70,43.95,-0.10,"2,048",
113/08/29,"4,621,649","202,530,533",43.50,44.05,43.50,43.70,-0.25,"2,714",
113/08/30,"11,736,537","514,803,885",43.70,44.30,43.70,43.80,+0.10,"3,260",
113/09/02,"9,139,887","392,291,197",43.80,43.80,42.60,42.65,-1.15,"6,550",
113/09/03,"9,473,574","398,344,631",42.50,42.60,41.90,41.90,-0.75,"5,109",
113/09/04,"24,298,606","966,814,156",40.55,40.70,39.30,39.40,-2.50,"14,162",
113/09/05,"14,625,547","569,539,275",39.70,39.75,38.50,38.70,-0.70,"9,192",
113/09/06,"8,165,281","316,884,521",38.60,39.30,38.25,38.85,+0.15,"5,064",
113/09/09,"19,706,914","739,819,339",38.00,38.05,37.35,37.35,-1.50,"10,840",
113/09/10,"18,561,078","685,390,695",37.35,37.40,36.70,36.75,-0.60,"9,861",
113/09/11,"9,537,806","356,895,463",36.85,37.80,36.80,37.50,+0.75,"5,495",
113/09/12,"10,789,107","408,214,443",38.35,38.40,37.55,37.90,+0.40,"5,561",
113/09/13,"13,045,604","510,823,125",37.80,39.95,37.80,39.40,+1.50,"7,407",
113/09/16,"17,974,807","726,989,495",39.65,41.00,39.35,40.65,+1.25,"9,893",
113/09/18,"11,923,400","487,997,198",40.90,41.30,40.55,40.65, 0.00,"7,479",
113/09/19,"7,429,911","302,267,175",40.65,41.00,40.20,41.00,+0.35,"3,962",
113/09/20,"13,268,343","546,693,373",41.10,41.60,40.80,41.20,+0.20,"5,254",
113/09/23,"7,707,551","316,070,583",41.60,41.65,40.50,40.80,-0.40,"4,514",
113/09/24,"7,047,397","286,885,237",40.55,41.05,40.20,41.00,+0.20,"3,493",
113/09/25,"10,652,235","443,834,775",41.50,41.95,41.15,41.95,+0.95,"6,320",
113/09/26,"5,504,770","230,550,689",42.40,42.40,41.55,41.85,-0.10,"3,736",
113/09/27,"20,867,958","910,423,139",42.20,44.50,42.05,44.30,+2.45,"10,022",
113/09/30,"13,235,958","581,532,512",43.85,44.50,43.45,43.45,-0.85,"10,606",
113/10/01,"6,473,258","279,228,536",43.45,43.50,42.70,43.35,-0.10,"3,845",
113/10/04,"12,892,631","568,865,403",43.05,45.45,43.05,43.35, 0.00,"6,616",
113/10/07,"8,967,085","384,999,346",43.60,43.95,42.40,43.30,-0.05,"4,613",
113/10/08,"9,368,968","396,248,834",42.75,43.20,41.85,42.10,-1.20,"4,709",
113/10/09,"8,205,949","339,575,819",42.10,42.10,41.00,41.25,-0.85,"3,939",
113/10/11,"4,368,669","181,321,298",41.75,42.05,41.15,41.20,-0.05,"2,604",
113/10/14,"9,891,246","393,606,670",40.10,40.25,39.50,39.95,-1.25,"5,681",
113/10/15,"7,134,120","283,729,454",39.80,40.10,39.55,39.80,-0.15,"3,714",
113/10/16,"8,998,016","350,745,350",39.25,39.45,38.70,39.00,-0.80,"5,678",
113/10/17,"11,092,385","446,163,851",39.40,40.65,39.20,40.30,+1.30,"3,846",
113/10/18,"5,305,713","213,101,557",40.10,40.50,39.90,40.10,-0.20,"3,137",
113/10/21,"10,727,181","420,988,954",40.50,40.50,38.85,38.90,-1.20,"6,167",
113/10/22,"4,014,764","155,063,128",38.90,38.95,38.40,38.65,-0.25,"2,805",
113/10/23,"4,836,776","186,245,608",38.75,39.05,38.30,38.30,-0.35,"3,223",
113/10/24,"5,377,087","207,695,642",38.30,38.95,38.10,38.55,+0.25,"2,958",
113/10/25,"3,510,625","135,564,861",38.85,39.05,38.40,38.50,-0.05,"2,281",
113/10/28,"7,311,372","287,083,915",38.80,39.75,38.65,39.65,+1.15,"4,016",
113/10/29,"7,018,403","272,941,675",39.30,39.50,38.60,38.90,-0.75,"4,152",
113/10/30,"4,747,834","183,983,772",39.20,39.30,38.60,38.70,-0.20,"2,543",
113/11/01,"9,051,874","345,802,451",38.45,38.60,37.80,38.40,-0.30,"5,165",
113/11/04,"2,990,055","114,748,701",38.15,38.50,38.15,38.40, 0.00,"2,013",
113/11/05,"5,912,942","226,639,014",38.40,38.70,38.05,38.40, 0.00,"3,632",
113/11/06,"6,003,949","230,877,018",38.30,38.85,38.15,38.35,-0.05,"3,533",
113/11/07,"7,320,216","286,306,462",38.15,39.50,38.15,39.35,+1.00,"4,182",
113/11/08,"7,626,826","295,335,671",39.50,39.50,38.30,38.30,-1.05,"5,502",
113/11/11,"11,264,325","419,160,587",38.10,38.10,36.90,37.15,-1.15,"7,036",
113/11/12,"11,894,990","432,494,685",36.80,36.80,36.10,36.10,-1.05,"7,091",
113/11/13,"14,156,619","504,210,422",35.90,36.00,35.40,35.55,-0.55,"7,876",
113/11/14,"11,498,766","401,581,904",35.45,35.60,34.65,34.80,-0.75,"6,286",
113/11/15,"9,601,533","340,591,307",34.80,36.20,34.80,35.40,+0.60,"4,158",
113/11/18,"17,455,939","633,292,084",35.90,36.90,35.75,36.25,+0.85,"8,012",
113/11/19,"6,729,668","242,760,533",36.25,36.45,35.55,36.45,+0.20,"4,475",
113/11/20,"7,548,732","269,937,363",36.15,36.25,35.50,35.65,-0.80,"4,315",
113/11/21,"7,542,941","264,726,341",35.35,35.45,34.90,35.20,-0.45,"3,820",
113/11/22,"5,726,424","202,316,901",35.45,35.90,35.20,35.20, 0.00,"3,204",
113/11/25,"16,673,214","601,770,862",35.80,36.20,35.60,36.20,+1.00,"3,396",
113/11/26,"7,541,957","270,914,163",36.15,36.65,35.60,35.65,-0.55,"3,947",
113/11/27,"7,256,594","255,361,992",35.80,35.80,34.80,34.80,-0.85,"4,208",
113/11/28,"11,429,783","394,873,044",34.95,35.05,34.25,34.80, 0.00,"4,961",
113/11/29,"13,281,234","451,312,045",34.35,34.35,33.80,33.85,-0.95,"6,672",
113/12/02,"11,071,956","373,708,314",34.05,34.25,33.50,33.70,-0.15,"4,947",
113/12/03,"12,701,939","436,595,420",33.95,34.85,33.95,34.65,+0.95,"5,163",
113/12/04,"7,637,392","262,004,412",34.80,34.95,34.05,34.10,-0.55,"4,255",
113/12/05,"7,926,683","267,283,549",34.15,34.30,33.50,33.50,-0.60,"4,136",
113/12/06,"9,998,852","334,081,723",33.40,33.75,33.20,33.30,-0.20,"7,770",
113/12/09,"14,809,529","492,243,869",33.65,33.95,32.70,33.15,-0.15,"6,879",
113/12/10,"12,287,445","410,971,423",33.30,34.20,32.90,33.15, 0.00,"5,657",
113/12/11,"11,142,219","362,759,593",32.95,33.05,32.35,32.35,-0.80,"7,312",
113/12/12,"19,830,437","627,315,514",32.45,32.55,31.15,31.20,-1.15,"11,106",
113/12/13,"15,405,752","472,298,790",30.90,31.05,30.40,30.45,-0.75,"7,644",
113/12/16,"17,110,926","516,053,054",30.30,30.85,29.90,29.90,-0.55,"8,377",
113/12/17,"19,067,234","569,478,739",30.00,30.35,29.55,29.55,-0.35,"8,602",
113/12/18,"19,812,907","595,517,933",29.60,30.80,29.55,30.35,+0.80,"8,449",
113/12/19,"14,293,009","429,193,326",30.00,30.40,29.75,30.15,-0.20,"6,609",
113/12/20,"26,864,898","781,757,508",29.85,30.00,28.75,28.75,-1.40,"11,669",
113/12/23,"12,033,325","350,620,212",28.75,29.50,28.75,29.25,+0.50,"5,435",
113/12/24,"11,105,799","327,742,295",29.35,29.95,29.15,29.20,-0.05,"5,281",
113/12/25,"10,239,693","297,543,777",29.55,29.60,28.80,28.80,-0.40,"5,782",
113/12/26,"11,180,029","321,525,643",28.95,29.30,28.50,28.50,-0.30,"8,173",
113/12/27,"14,457,379","409,911,148",28.70,28.70,28.05,28.60,+0.10,"7,070",
113/12/30,"15,893,547","444,069,924",28.60,28.60,27.60,27.60,-1.00,"8,703",
113/12/31,"10,995,204","301,169,586",27.60,27.70,27.20,27.30,-0.30,"5,926",
114/02/03,"19,528,711","538,719,214",27.70,28.55,26.80,27.70,-0.40,"8,262",
114/02/04,"14,470,434","390,943,944",27.80,27.80,26.65,26.65,-1.05,"7,878",
114/02/05,"14,942,823","398,162,130",26.85,27.40,26.25,26.40,-0.25,"7,519",
114/02/06,"7,570,620","201,586,821",26.40,27.00,26.30,26.90,+0.50,"4,423",
114/02/07,"11,008,192","288,979,139",26.90,26.90,26.05,26.10,-0.80,"7,257",
114/02/10,"9,805,701","256,555,531",26.05,26.50,26.00,26.05,-0.05,"4,855",
114/02/11,"13,512,854","354,758,217",26.30,26.75,25.95,26.00,-0.05,"7,385",
114/02/12,"25,748,381","690,526,922",26.05,27.35,25.95,26.70,+0.70,"12,923",
114/02/13,"27,706,053","771,196,609",26.80,28.40,26.60,28.35,+1.65,"12,521",
114/02/14,"28,572,133","815,894,618",28.50,29.20,27.90,28.80,+0.45,"10,381",
114/02/17,"23,176,561","674,149,166",29.00,29.50,28.30,29.30,+0.50,"9,111",
114/02/18,"16,658,175","476,481,182",29.30,29.35,28.25,28.55,-0.75,"7,852",
114/02/19,"15,007,920","433,646,829",28.35,29.35,28.35,29.05,+0.50,"6,309",
114/02/20,"15,366,813","447,277,658",29.20,29.65,28.70,29.00,-0.05,"6,473",
114/02/21,"9,293,033","270,983,791",29.00,29.40,28.70,29.40,+0.40,"4,650",
114/02/24,"14,305,164","422,571,502",29.25,29.85,29.05,29.75,+0.35,"5,386",
114/02/25,"29,988,858","910,169,238",29.50,30.90,29.35,30.55,+0.80,"11,153",
114/02/26,"18,659,085","561,607,329",30.55,30.60,29.80,30.05,-0.50,"8,108",
114/02/27,"23,572,949","699,473,699",30.05,30.30,29.30,29.70,-0.35,"7,700",
114/03/03,"16,852,157","489,796,121",29.45,29.60,28.80,28.80,-0.90,"7,270",
114/03/04,"20,064,818","561,786,280",28.35,28.40,27.70,28.10,-0.70,"7,967",
114/03/05,"27,138,847","797,314,253",28.15,30.10,28.05,29.95,+1.85,"10,010",
114/03/06,"19,590,123","575,743,871",29.95,30.00,29.05,29.25,-0.70,"10,202",
114/03/07,"16,834,534","487,760,250",29.00,29.30,28.65,29.10,-0.15,"6,447",
114/03/10,"15,924,328","469,874,504",29.15,29.90,29.00,29.60,+0.50,"5,774",
114/03/11,"21,602,600","620,919,683",29.00,29.35,28.20,29.10,-0.50,"8,589",
114/03/12,"12,654,525","364,807,342",29.05,29.15,28.60,28.90,-0.20,"5,499",
114/03/13,"19,135,307","541,228,548",28.95,29.05,27.85,27.85,-1.05,"8,382",
114/03/14,"16,346,026","469,484,972",28.05,29.00,28.00,28.85,+1.00,"6,423",
114/03/17,"16,966,058","498,162,614",29.05,29.90,28.65,29.30,+0.45,"6,973",
114/03/18,"19,826,655","588,599,127",29.35,30.25,29.25,29.45,+0.15,"7,976",
114/03/19,"15,778,296","457,691,203",29.45,29.45,28.75,29.00,-0.45,"6,830",
114/03/20,"12,552,362","369,329,168",29.10,29.75,29.05,29.50,+0.50,"5,503",
114/03/21,"77,418,153","2,218,646,377",29.40,29.40,28.45,28.65,-0.85,"10,020",
114/03/24,"13,138,477","374,279,499",28.80,28.95,28.20,28.25,-0.40,"6,676",
114/03/25,"10,538,980","297,670,389",28.40,28.75,28.00,28.00,-0.25,"4,855",
114/03/26,"9,127,451","255,131,888",28.15,28.30,27.80,27.85,-0.15,"4,090",
114/03/27,"9,510,942","264,359,135",27.85,28.00,27.50,27.95,+0.10,"4,534",
114/03/28,"19,550,293","530,183,832",27.90,27.90,26.75,26.90,-1.05,"9,323",
114/03/31,"18,575,824","486,781,555",26.15,26.55,26.00,26.05,-0.85,"7,225",
114/04/01,"10,782,790","290,775,634",26.15,27.40,26.15,27.20,+1.15,"4,948",
114/04/02,"9,220,334","252,268,305",27.00,27.70,26.65,27.65,+0.45,"3,742",
114/04/07,"5,138,417","127,946,094",24.90,24.90,24.90,24.90,-2.75,"3,293",
114/04/08,"27,689,741","695,599,594",24.80,25.70,24.70,25.35,+0.45,"9,750",
114/04/09,"29,358,648","692,777,311",24.70,24.95,22.85,22.85,-2.50,"12,984",
114/04/10,"14,031,357","351,414,119",25.05,25.10,24.40,25.10,+2.25,"4,419",
114/04/11,"17,190,863","427,013,760",24.10,25.15,24.05,25.10, 0.00,"5,576",
114/04/14,"14,376,442","365,631,267",24.90,25.85,24.90,25.45,+0.35,"5,453",
114/04/15,"11,867,652","309,585,822",25.55,26.45,25.50,26.45,+1.00,"5,171",
114/04/16,"15,251,182","389,437,525",26.15,26.25,25.10,25.35,-1.10,"7,174",
114/04/17,"5,775,869","146,720,190",25.35,25.70,25.10,25.50,+0.15,"2,318",
114/04/18,"4,163,340","105,609,643",25.55,25.55,25.25,25.30,-0.20,"2,183",
114/04/21,"7,740,349","191,842,545",25.20,25.20,24.60,24.60,-0.70,"3,360",
114/04/22,"5,043,195","123,701,681",24.45,24.80,24.15,24.55,-0.05,"2,396",
114/04/23,"6,612,027","166,691,717",25.05,25.40,24.85,25.35,+0.80,"3,122",
114/04/24,"5,967,249","149,481,139",25.30,25.45,24.80,24.85,-0.50,"2,819",
114/04/25,"5,326,276","134,079,018",25.20,25.30,25.05,25.05,+0.20,"2,594",
114/04/28,"7,277,957","180,195,569",25.15,25.20,24.60,24.75,-0.30,"3,561",
114/04/29,"6,925,120","173,536,054",24.85,25.35,24.60,25.10,+0.35,"3,228",
114/04/30,"6,096,298","152,103,786",25.05,25.10,24.85,24.90,-0.20,"2,514",
114/05/02,"6,777,633","168,768,529",25.15,25.15,24.65,25.00,+0.10,"2,713",
114/05/05,"22,836,226","590,102,131",25.10,26.40,25.10,26.20,+1.20,"8,295",
114/05/06,"16,922,046","443,464,486",26.40,26.80,25.80,26.00,-0.20,"6,928",
114/05/07,"14,087,825","374,456,558",26.30,26.80,26.10,26.50,+0.50,"5,503",
114/05/08,"14,982,852","384,754,903",26.20,26.25,25.35,25.35,-1.15,"7,718",
114/05/09,"7,846,836","199,941,950",25.45,25.70,25.20,25.65,+0.30,"3,645",
114/05/12,"7,128,254","185,625,442",25.90,26.20,25.85,26.00,+0.35,"2,979",
114/05/13,"8,363,872","215,913,888",26.20,26.20,25.65,25.80,-0.20,"3,606",
114/05/14,"8,811,282","228,837,544",26.00,26.20,25.70,26.00,+0.20,"3,485",
114/05/15,"5,633,653","145,546,058",26.05,26.10,25.70,25.70,-0.30,"2,546",
114/05/16,"7,597,343","194,451,715",25.95,25.95,25.40,25.60,-0.10,"3,678",
114/05/19,"5,868,763","149,446,842",25.55,25.80,25.20,25.40,-0.20,"2,844",
114/05/20,"3,932,537","100,750,790",25.60,25.75,25.50,25.65,+0.25,"2,023",
114/05/21,"4,889,386","125,774,923",25.70,25.85,25.50,25.80,+0.15,"2,648",
114/05/22,"10,950,548","275,554,154",25.65,25.65,25.00,25.00,-0.80,"4,198",
114/05/23,"5,547,684","138,693,390",25.05,25.20,24.85,24.90,-0.10,"2,768",
114/05/26,"7,719,783","192,622,500",25.00,25.40,24.70,24.70,-0.20,"3,443",
114/05/27,"10,110,421","249,636,675",24.80,25.30,24.30,24.30,-0.40,"4,676",
114/05/28,"8,028,861","195,599,672",24.55,24.85,24.15,24.35,+0.05,"3,865",
114/05/29,"12,063,319","290,113,657",24.55,24.55,23.90,23.95,-0.40,"3,740",
114/06/02,"13,575,520","313,514,368",23.90,23.95,22.90,22.95,-1.00,"6,917",
114/06/03,"8,606,499","198,079,449",23.00,23.25,22.85,23.00,+0.05,"4,706",
114/06/04,"8,655,415","203,109,032",23.15,23.80,23.15,23.30,+0.30,"3,783",
114/06/05,"6,505,905","154,413,082",23.30,24.05,23.20,23.80,+0.50,"3,397",
