日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/26,"15,727,725","402,467,274",25.75,25.80,25.45,25.55,-0.30,"11,282",
112/09/27,"8,189,427","209,159,681",25.50,25.65,25.45,25.50,-0.05,"6,050",
112/09/28,"6,028,040","154,467,451",25.55,25.70,25.50,25.60,+0.10,"3,095",
112/10/02,"4,456,824","114,498,256",25.70,25.75,25.60,25.65,+0.05,"3,349",
112/10/03,"7,027,896","179,284,552",25.55,25.60,25.35,25.50,-0.15,"5,520",
112/10/04,"16,741,060","422,054,439",25.35,25.45,25.10,25.10,-0.40,"13,244",
112/10/05,"9,146,170","231,750,592",25.10,25.45,25.10,25.30,+0.20,"4,378",
112/10/06,"4,477,148","114,550,769",25.30,25.70,25.30,25.65,+0.35,"2,717",
112/10/11,"17,547,700","457,292,044",26.10,26.20,25.85,26.10,+0.45,"6,962",
112/10/12,"10,272,670","268,825,158",26.25,26.25,26.00,26.20,+0.10,"3,843",
112/10/13,"5,729,280","148,820,271",26.00,26.10,25.85,25.95,-0.25,"3,449",
112/10/16,"7,672,790","200,144,064",25.95,26.20,25.90,26.15,+0.20,"3,546",
112/10/17,"5,750,366","149,541,447",26.15,26.15,25.90,26.05,-0.10,"4,092",
112/10/18,"5,711,973","148,338,562",26.10,26.15,25.90,26.00,-0.05,"3,306",
112/10/19,"7,651,921","197,049,065",25.85,25.90,25.65,25.65,-0.35,"5,880",
112/10/20,"15,209,122","386,576,566",25.35,25.65,25.20,25.50,-0.15,"6,613",
112/10/23,"8,761,639","222,090,827",25.40,25.50,25.25,25.30,-0.20,"5,993",
112/10/24,"7,146,459","180,699,487",25.30,25.40,25.25,25.25,-0.05,"4,471",
112/10/25,"8,161,827","206,635,060",25.40,25.45,25.25,25.25, 0.00,"4,093",
112/10/26,"9,849,337","247,611,221",25.20,25.30,25.10,25.10,-0.15,"5,807",
112/10/27,"3,804,996","96,313,892",25.20,25.40,25.20,25.30,+0.20,"2,328",
112/10/30,"10,670,866","268,365,885",25.35,25.40,25.10,25.10,-0.20,"5,907",
112/10/31,"6,429,639","161,750,165",25.10,25.25,25.10,25.15,+0.05,"2,921",
112/11/01,"3,163,423","79,791,556",25.15,25.30,25.15,25.25,+0.10,"2,374",
112/11/02,"7,079,035","180,678,772",25.40,25.65,25.35,25.50,+0.25,"3,496",
112/11/03,"5,221,100","133,853,974",25.65,25.70,25.55,25.70,+0.20,"2,796",
112/11/06,"10,397,330","268,764,422",25.85,26.00,25.65,25.85,+0.15,"4,132",
112/11/07,"4,354,846","112,101,198",25.80,25.85,25.70,25.75,-0.10,"2,399",
112/11/08,"3,590,926","92,498,727",25.85,25.85,25.70,25.75, 0.00,"2,192",
112/11/09,"4,203,074","108,127,462",25.85,25.85,25.70,25.70,-0.05,"2,144",
112/11/10,"4,173,552","107,268,108",25.65,25.80,25.60,25.75,+0.05,"2,580",
112/11/13,"5,674,667","146,283,336",25.75,25.85,25.70,25.80,+0.05,"2,835",
112/11/14,"6,100,342","157,728,779",25.95,25.95,25.75,25.90,+0.10,"2,455",
112/11/15,"17,055,565","448,530,585",26.25,26.40,26.10,26.40,+0.50,"7,000",
112/11/16,"11,706,991","309,506,293",26.40,26.55,26.30,26.50,+0.10,"5,902",
112/11/17,"9,951,832","264,256,112",26.50,26.65,26.45,26.45,-0.05,"4,424",
112/11/20,"7,301,177","192,980,328",26.45,26.50,26.35,26.45, 0.00,"5,146",
112/11/21,"14,321,300","382,711,486",26.50,26.80,26.45,26.80,+0.35,"5,716",
112/11/22,"6,204,546","164,605,118",26.70,26.70,26.45,26.50,-0.30,"5,239",
112/11/23,"6,063,206","159,966,886",26.40,26.50,26.30,26.40,-0.10,"3,569",
112/11/24,"4,970,889","131,265,736",26.40,26.50,26.30,26.50,+0.10,"2,961",
112/11/27,"8,345,618","221,828,864",26.50,26.80,26.40,26.50, 0.00,"3,539",
112/11/28,"11,637,321","310,805,593",26.75,26.80,26.55,26.75,+0.25,"5,235",
112/11/29,"10,161,746","271,668,491",26.80,26.90,26.60,26.70,-0.05,"4,855",
112/11/30,"41,281,294","1,110,798,152",26.75,26.95,26.60,26.95,+0.25,"4,607",
112/12/01,"7,379,098","196,390,476",26.70,26.80,26.55,26.55,-0.40,"4,267",
112/12/04,"6,885,076","184,249,476",26.90,26.95,26.60,26.75,+0.20,"3,121",
112/12/05,"5,630,231","149,876,357",26.65,26.70,26.55,26.65,-0.10,"3,339",
112/12/06,"5,194,465","138,943,057",26.65,26.85,26.60,26.80,+0.15,"2,572",
112/12/07,"3,485,125","92,979,216",26.70,26.75,26.55,26.75,-0.05,"2,679",
112/12/08,"5,689,010","152,123,141",26.75,26.80,26.70,26.75, 0.00,"2,477",
112/12/11,"6,047,735","161,084,623",26.75,26.75,26.55,26.65,-0.10,"3,182",
112/12/12,"8,726,336","232,326,487",26.80,26.80,26.55,26.65, 0.00,"3,325",
112/12/13,"8,418,747","223,021,097",26.65,26.65,26.40,26.50,-0.15,"4,512",
112/12/14,"14,389,700","385,407,990",26.70,26.85,26.50,26.85,+0.35,"6,818",
112/12/15,"20,248,150","543,062,300",26.90,27.00,26.75,26.75,-0.10,"5,739",
112/12/18,"4,562,458","121,477,312",26.60,26.70,26.50,26.70,-0.05,"3,881",
112/12/19,"6,114,344","162,536,409",26.50,26.70,26.45,26.70, 0.00,"3,277",
112/12/20,"11,735,799","310,161,559",26.55,26.60,26.35,26.35,-0.35,"5,452",
112/12/21,"6,997,749","183,108,939",26.15,26.30,26.05,26.15,-0.20,"4,245",
112/12/22,"3,969,863","104,026,587",26.10,26.25,26.10,26.25,+0.10,"2,121",
112/12/25,"3,734,790","97,970,872",26.25,26.30,26.15,26.20,-0.05,"2,502",
112/12/26,"5,526,155","145,571,211",26.30,26.45,26.25,26.45,+0.25,"2,773",
112/12/27,"8,722,983","231,520,410",26.40,26.65,26.35,26.55,+0.10,"3,226",
112/12/28,"9,254,065","247,083,508",26.50,26.85,26.45,26.85,+0.30,"4,765",
112/12/29,"5,752,497","153,574,828",26.65,26.80,26.60,26.70,-0.15,"3,193",
113/01/02,"4,467,420","119,320,909",26.65,26.80,26.60,26.80,+0.10,"3,488",
113/01/03,"7,960,182","210,090,173",26.50,26.70,26.30,26.35,-0.45,"4,912",
113/01/04,"3,952,332","104,401,272",26.30,26.50,26.30,26.50,+0.15,"2,289",
113/01/05,"3,365,146","88,960,466",26.50,26.50,26.35,26.50, 0.00,"2,671",
113/01/08,"6,312,342","167,636,849",26.50,26.75,26.45,26.50, 0.00,"3,184",
113/01/09,"4,271,532","112,942,018",26.65,26.65,26.35,26.35,-0.15,"2,840",
113/01/10,"6,245,971","163,883,683",26.40,26.40,26.20,26.20,-0.15,"4,269",
113/01/11,"7,394,476","193,536,489",26.20,26.30,26.10,26.10,-0.10,"3,404",
113/01/12,"5,692,673","148,146,490",26.00,26.10,25.95,26.00,-0.10,"3,695",
113/01/15,"6,779,493","176,585,289",26.10,26.20,26.00,26.00, 0.00,"4,246",
113/01/16,"17,676,188","452,503,411",25.65,25.75,25.50,25.50,-0.50,"11,971",
113/01/17,"22,838,752","577,395,771",25.50,25.50,25.15,25.15,-0.35,"14,982",
113/01/18,"10,067,896","254,212,276",25.20,25.35,25.20,25.20,+0.05,"5,423",
113/01/19,"9,456,235","239,028,679",25.10,25.40,25.05,25.30,+0.10,"4,584",
113/01/22,"8,140,874","206,079,682",25.35,25.45,25.25,25.25,-0.05,"5,156",
113/01/23,"4,977,890","126,133,980",25.25,25.40,25.25,25.30,+0.05,"3,192",
113/01/24,"5,310,167","135,089,472",25.30,25.50,25.30,25.50,+0.20,"3,234",
113/01/25,"4,798,082","122,338,682",25.50,25.55,25.45,25.50, 0.00,"2,753",
113/01/26,"5,934,867","152,350,478",25.40,25.75,25.40,25.70,+0.20,"3,113",
113/01/29,"6,050,313","155,646,345",25.50,25.80,25.50,25.75,+0.05,"2,862",
113/01/30,"10,505,037","267,837,451",25.70,25.75,25.40,25.40,-0.35,"6,118",
113/01/31,"10,570,240","268,754,865",25.35,25.55,25.30,25.45,+0.05,"3,303",
113/02/01,"9,652,407","248,810,522",25.80,25.85,25.60,25.85,+0.40,"3,230",
113/02/02,"4,098,827","105,678,632",25.80,25.85,25.65,25.85, 0.00,"2,682",
113/02/05,"6,933,474","177,581,654",25.55,25.75,25.55,25.60,-0.25,"4,323",
113/02/15,"14,228,958","364,873,232",25.60,25.90,25.55,25.55,-0.05,"7,888",
113/02/16,"7,970,470","203,414,273",25.55,25.60,25.45,25.60,+0.05,"5,444",
113/02/19,"5,651,342","145,730,912",25.80,25.85,25.70,25.85,+0.25,"3,735",
113/02/20,"5,458,879","141,417,574",25.85,25.95,25.75,25.95,+0.10,"3,528",
113/02/21,"6,837,675","176,858,177",26.00,26.00,25.80,25.85,-0.10,"3,505",
113/02/22,"7,744,428","199,713,846",25.85,25.90,25.70,25.75,-0.10,"3,506",
113/02/23,"4,013,633","103,397,142",25.75,25.85,25.70,25.75, 0.00,"3,130",
113/02/26,"7,109,896","182,666,509",25.65,25.75,25.60,25.75, 0.00,"4,050",
113/02/27,"8,314,187","213,688,002",25.70,25.85,25.65,25.65,-0.10,"4,670",
113/02/29,"17,594,302","455,136,881",25.65,25.95,25.60,25.95,+0.30,"4,530",
113/03/01,"5,702,396","147,230,266",25.85,25.90,25.70,25.80,-0.15,"5,232",
113/03/04,"7,388,986","190,090,234",25.65,25.80,25.65,25.70,-0.10,"4,765",
113/03/05,"7,821,198","200,681,191",25.65,25.75,25.60,25.60,-0.10,"5,114",
113/03/06,"6,256,878","161,170,423",25.60,25.80,25.60,25.75,+0.15,"3,590",
113/03/07,"8,869,600","228,123,021",25.70,25.85,25.65,25.70,-0.05,"5,074",
113/03/08,"9,417,915","242,575,316",25.65,25.85,25.65,25.85,+0.15,"4,887",
113/03/11,"9,760,271","252,684,817",25.85,26.05,25.80,25.85, 0.00,"5,088",
113/03/12,"10,120,894","261,553,784",25.90,25.95,25.80,25.85, 0.00,"5,408",
113/03/13,"11,194,552","289,266,228",25.75,25.95,25.70,25.85, 0.00,"5,254",
113/03/14,"20,691,368","541,892,888",25.85,26.35,25.85,26.30,+0.45,"7,839",
113/03/15,"23,172,293","604,116,723",26.30,26.30,26.05,26.05,-0.25,"5,117",
113/03/18,"9,368,526","244,455,595",26.05,26.20,26.00,26.05, 0.00,"4,548",
113/03/19,"13,345,804","346,157,190",26.00,26.10,25.85,25.85,-0.20,"5,589",
113/03/20,"17,447,729","448,958,603",25.85,25.90,25.65,25.65,-0.20,"8,166",
113/03/21,"8,487,337","220,236,863",25.70,26.10,25.70,26.05,+0.40,"4,742",
113/03/22,"7,256,323","188,564,372",25.85,26.10,25.85,26.00,-0.05,"4,128",
113/03/25,"5,947,954","154,492,321",26.00,26.05,25.90,25.95,-0.05,"3,678",
113/03/26,"14,510,354","380,049,922",26.05,26.35,26.05,26.15,+0.20,"6,051",
113/03/27,"6,621,583","173,031,865",26.05,26.20,26.05,26.10,-0.05,"3,990",
113/03/28,"9,910,937","258,052,162",26.10,26.30,26.00,26.00,-0.10,"3,922",
113/03/29,"10,348,382","271,234,853",26.05,26.30,26.05,26.20,+0.20,"4,262",
113/04/01,"6,134,159","161,017,399",26.25,26.30,26.15,26.30,+0.10,"3,620",
113/04/02,"7,609,043","199,819,200",26.30,26.35,26.20,26.30, 0.00,"3,693",
113/04/03,"13,927,649","363,329,304",26.30,26.30,26.00,26.00,-0.30,"4,583",
113/04/08,"6,992,149","182,979,325",26.00,26.25,26.00,26.20,+0.20,"3,826",
113/04/09,"5,382,551","141,304,563",26.20,26.30,26.15,26.25,+0.05,"2,573",
113/04/10,"7,674,539","201,546,795",26.30,26.35,26.15,26.20,-0.05,"3,663",
113/04/11,"8,321,799","217,668,965",26.25,26.30,26.10,26.10,-0.10,"3,706",
113/04/12,"10,021,806","260,838,532",26.00,26.10,25.95,26.05,-0.05,"4,033",
113/04/15,"9,313,440","243,643,914",26.45,26.45,26.05,26.10,+0.05,"3,751",
113/04/16,"20,301,914","523,995,679",26.00,26.10,25.70,25.70,-0.40,"11,403",
113/04/17,"10,989,533","282,619,232",25.70,25.85,25.60,25.70, 0.00,"5,988",
113/04/18,"10,271,943","265,674,823",25.70,26.00,25.65,25.85,+0.15,"3,316",
113/04/19,"23,484,472","600,933,825",25.65,25.90,25.45,25.60,-0.25,"10,982",
113/04/22,"12,222,422","318,683,022",25.80,26.20,25.70,26.10,+0.50,"4,751",
113/04/23,"8,557,297","224,007,879",26.15,26.30,26.05,26.15,+0.05,"3,352",
113/04/24,"7,980,688","208,643,158",26.30,26.30,26.10,26.10,-0.05,"3,520",
113/04/25,"7,440,534","192,589,236",25.90,26.00,25.85,25.85,-0.25,"4,820",
113/04/26,"7,895,242","204,200,657",25.80,25.95,25.80,25.80,-0.05,"3,599",
113/04/29,"19,549,511","513,585,975",25.85,26.40,25.85,26.40,+0.60,"6,361",
113/04/30,"12,074,887","316,658,625",26.20,26.30,26.15,26.20,-0.20,"4,498",
113/05/02,"12,277,572","324,515,282",26.30,26.50,26.25,26.45,+0.25,"4,397",
113/05/03,"9,720,787","257,433,220",26.50,26.60,26.30,26.40,-0.05,"4,620",
113/05/06,"15,560,311","415,771,459",26.50,26.90,26.50,26.70,+0.30,"6,650",
113/05/07,"9,295,706","247,658,284",26.80,26.85,26.55,26.70, 0.00,"3,967",
113/05/08,"7,724,857","205,591,604",26.70,26.70,26.50,26.70, 0.00,"5,455",
113/05/09,"8,660,981","228,896,258",26.65,26.65,26.30,26.30,-0.40,"5,277",
113/05/10,"8,494,050","225,610,814",26.50,26.65,26.40,26.60,+0.30,"3,534",
113/05/13,"9,075,196","241,224,575",26.60,26.70,26.40,26.60, 0.00,"3,764",
113/05/14,"6,409,339","169,209,659",26.60,26.60,26.35,26.35,-0.25,"3,775",
113/05/15,"10,324,249","273,917,000",26.50,26.70,26.40,26.40,+0.05,"5,388",
113/05/16,"13,257,194","353,231,740",26.60,26.70,26.50,26.70,+0.30,"4,590",
113/05/17,"6,816,333","181,561,865",26.55,26.70,26.55,26.60,-0.10,"2,961",
113/05/20,"13,622,714","365,178,370",26.80,26.90,26.60,26.90,+0.30,"5,832",
113/05/21,"12,931,587","346,124,571",26.90,26.90,26.65,26.80,-0.10,"5,342",
113/05/22,"12,397,070","331,080,619",26.90,26.90,26.60,26.60,-0.20,"7,244",
113/05/23,"10,285,084","272,064,321",26.50,26.55,26.40,26.40,-0.20,"4,215",
113/05/24,"11,867,317","311,878,736",26.35,26.45,26.20,26.20,-0.20,"6,340",
113/05/27,"10,037,736","262,914,226",26.20,26.30,26.05,26.15,-0.05,"5,655",
113/05/28,"10,034,269","263,187,535",26.15,26.30,26.15,26.20,+0.05,"5,311",
113/05/29,"18,505,470","481,637,781",26.10,26.20,25.95,25.95,-0.25,"8,812",
113/05/30,"25,645,439","661,862,044",25.85,25.95,25.70,25.70,-0.25,"13,176",
113/05/31,"69,873,722","1,789,534,009",25.65,25.85,25.55,25.55,-0.15,"10,513",
113/06/03,"16,050,758","412,040,897",25.65,25.75,25.60,25.60,+0.05,"9,208",
113/06/04,"17,351,996","443,487,646",25.55,25.70,25.50,25.55,-0.05,"8,473",
113/06/05,"15,945,805","407,780,338",25.55,25.75,25.50,25.50,-0.05,"6,252",
113/06/06,"11,280,754","288,854,215",25.50,25.70,25.50,25.60,+0.10,"4,835",
113/06/07,"16,972,565","438,767,427",25.60,26.00,25.60,25.85,+0.25,"4,425",
113/06/11,"16,143,246","416,484,093",25.65,25.90,25.60,25.75,-0.10,"6,749",
113/06/12,"11,023,579","283,532,112",25.70,25.80,25.70,25.70,-0.05,"4,718",
113/06/13,"9,893,747","255,744,186",26.00,26.15,25.75,25.75,+0.05,"4,228",
113/06/14,"8,590,916","222,192,299",25.90,25.95,25.75,25.95,+0.20,"3,244",
113/06/17,"7,389,212","192,038,667",26.00,26.05,25.90,26.00,+0.05,"3,837",
113/06/18,"8,934,053","232,797,067",26.00,26.15,25.95,26.15,+0.15,"4,541",
113/06/19,"14,192,360","370,258,652",26.15,26.20,26.00,26.05,-0.10,"6,785",
113/06/20,"9,350,422","244,068,626",26.10,26.15,26.00,26.15,+0.10,"3,407",
113/06/21,"20,883,845","543,782,643",26.15,26.20,26.00,26.00,-0.15,"3,794",
113/06/24,"10,024,017","260,847,035",26.00,26.10,25.85,26.10,+0.10,"3,831",
113/06/25,"9,428,529","247,005,105",26.30,26.30,26.05,26.25,+0.15,"3,357",
113/06/26,"10,742,179","279,787,709",26.25,26.25,26.00,26.00,-0.25,"4,273",
113/06/27,"9,323,662","241,569,551",25.75,26.00,25.75,26.00, 0.00,"3,600",
113/06/28,"10,016,801","261,158,193",26.00,26.25,25.95,26.00, 0.00,"2,733",
113/07/01,"8,208,900","213,513,574",26.05,26.10,25.95,26.00, 0.00,"4,578",
113/07/02,"11,987,959","310,042,303",25.90,26.00,25.80,25.80,-0.20,"6,074",
113/07/03,"20,231,645","529,213,440",25.85,26.40,25.85,26.40,+0.60,"5,694",
113/07/04,"12,698,250","336,211,641",26.40,26.60,26.35,26.55,+0.15,"5,193",
113/07/05,"7,286,595","193,424,125",26.50,26.60,26.50,26.55, 0.00,"4,611",
113/07/08,"13,123,987","349,111,357",26.50,26.65,26.45,26.65,+0.10,"6,140",
113/07/09,"8,828,013","233,536,031",26.65,26.65,26.35,26.40,-0.25,"5,740",
113/07/10,"11,913,804","313,627,030",26.40,26.50,26.25,26.30,-0.10,"5,568",
113/07/11,"12,416,629","328,168,672",26.30,26.55,26.30,26.45,+0.15,"3,809",
113/07/12,"13,146,814","348,122,967",26.35,26.55,26.30,26.55,+0.10,"4,983",
113/07/15,"8,662,776","230,443,832",26.60,26.70,26.50,26.60,+0.05,"4,135",
113/07/16,"6,240,251","165,754,065",26.60,26.60,26.50,26.60, 0.00,"3,100",
113/07/17,"10,236,767","271,786,654",26.60,26.65,26.50,26.55,-0.05,"4,419",
113/07/18,"15,557,572","415,563,268",26.65,26.85,26.50,26.80,+0.25,"6,081",
113/07/19,"13,995,775","370,973,353",26.70,26.75,26.30,26.65,-0.15,"6,419",
113/07/22,"11,801,478","311,160,191",26.55,26.55,26.20,26.40,-0.25,"5,755",
113/07/23,"8,561,434","228,140,747",26.50,26.70,26.50,26.70,+0.30,"3,437",
113/07/26,"10,417,713","275,454,778",26.65,26.65,26.30,26.55,-0.15,"5,529",
113/07/29,"14,662,562","393,521,321",26.60,26.95,26.60,26.95,+0.40,"5,099",
113/07/30,"7,761,811","207,123,327",26.85,26.95,26.55,26.65,-0.30,"3,661",
113/07/31,"8,461,518","227,057,558",26.65,26.90,26.55,26.85,+0.20,"2,925",
113/08/01,"16,094,865","435,748,133",26.85,27.20,26.85,27.20,+0.35,"5,860",
113/08/02,"14,216,650","381,402,271",26.85,26.95,26.65,26.95,-0.25,"6,047",
113/08/05,"30,039,767","777,573,469",26.25,26.35,25.50,25.70,-1.25,"13,990",
113/08/06,"20,476,032","531,719,079",25.75,26.35,25.50,26.15,+0.45,"6,805",
113/08/07,"10,403,982","271,937,777",26.05,26.30,25.95,26.15, 0.00,"5,645",
113/08/08,"12,879,829","336,610,341",26.00,26.35,25.95,26.05,-0.10,"4,290",
113/08/09,"24,461,008","650,592,407",26.10,26.90,26.10,26.55,+0.50,"6,225",
113/08/12,"13,996,893","374,580,380",26.70,26.90,26.60,26.75,+0.20,"5,950",
113/08/13,"22,603,902","599,574,258",26.85,26.85,26.40,26.45,-0.30,"8,038",
113/08/14,"33,906,208","868,855,666",25.20,25.90,25.15,25.85,X0.00,"11,465",
113/08/15,"12,582,860","323,516,260",26.10,26.10,25.55,25.55,-0.30,"7,132",
113/08/16,"18,471,258","479,691,697",26.00,26.10,25.75,25.95,+0.40,"4,633",
113/08/19,"6,712,657","173,349,845",26.00,26.00,25.70,25.75,-0.20,"3,812",
113/08/20,"5,835,075","150,542,863",25.90,25.90,25.65,25.80,+0.05,"3,338",
113/08/21,"7,418,679","191,608,082",25.95,25.95,25.70,25.85,+0.05,"3,583",
113/08/22,"6,807,783","175,927,767",25.85,25.95,25.70,25.95,+0.10,"2,983",
113/08/23,"6,073,773","157,067,602",25.95,25.95,25.70,25.95, 0.00,"2,274",
113/08/26,"9,476,562","246,156,405",25.80,26.10,25.80,26.00,+0.05,"3,151",
113/08/27,"5,541,542","143,021,669",25.75,25.90,25.70,25.90,-0.10,"2,505",
113/08/28,"5,835,190","150,345,998",25.75,25.85,25.70,25.80,-0.10,"3,028",
113/08/29,"7,294,022","187,652,645",25.80,25.85,25.65,25.70,-0.10,"3,521",
113/08/30,"16,827,348","435,358,216",25.80,25.90,25.70,25.90,+0.20,"2,981",
113/09/02,"3,826,892","98,773,904",25.90,25.95,25.75,25.75,-0.15,"2,640",
113/09/03,"7,140,387","183,207,128",25.80,25.80,25.60,25.60,-0.15,"3,670",
113/09/04,"23,039,848","580,892,095",25.10,25.35,25.10,25.20,-0.40,"13,011",
113/09/05,"8,468,987","215,366,492",25.30,25.60,25.25,25.40,+0.20,"4,581",
113/09/06,"7,171,572","183,380,111",25.30,25.80,25.20,25.70,+0.30,"3,122",
113/09/09,"10,833,505","274,065,989",25.15,25.55,25.15,25.50,-0.20,"5,031",
113/09/10,"6,299,476","160,709,969",25.60,25.65,25.40,25.55,+0.05,"2,851",
113/09/11,"9,999,316","253,941,778",25.50,25.65,25.25,25.25,-0.30,"3,391",
113/09/12,"12,042,048","309,631,814",25.60,25.90,25.40,25.80,+0.55,"3,606",
113/09/13,"3,251,887","83,467,773",25.60,25.80,25.55,25.65,-0.15,"2,264",
113/09/16,"6,297,733","161,613,935",25.70,25.70,25.60,25.70,+0.05,"6,260",
113/09/18,"6,919,682","177,333,641",25.60,25.70,25.55,25.65,-0.05,"5,375",
113/09/19,"9,036,718","232,068,687",25.65,25.75,25.55,25.65, 0.00,"4,671",
113/09/20,"15,827,344","407,289,462",25.70,25.85,25.70,25.70,+0.05,"4,386",
113/09/23,"5,839,943","150,740,439",25.75,25.90,25.70,25.85,+0.15,"3,088",
113/09/24,"6,322,757","163,201,751",25.80,25.90,25.70,25.90,+0.05,"3,992",
113/09/25,"11,266,087","292,259,541",26.00,26.00,25.80,25.95,+0.05,"5,421",
113/09/26,"9,754,501","253,977,826",26.05,26.10,25.95,26.00,+0.05,"4,474",
113/09/27,"11,896,552","309,606,582",26.20,26.20,25.85,26.05,+0.05,"4,238",
113/09/30,"7,656,927","198,756,957",26.05,26.10,25.90,25.90,-0.15,"3,271",
113/10/01,"4,652,141","120,334,505",25.90,25.95,25.75,25.95,+0.05,"2,528",
113/10/04,"11,488,946","295,583,517",25.70,25.90,25.60,25.75,-0.20,"5,539",
113/10/07,"12,676,170","328,341,616",25.75,26.10,25.70,26.10,+0.35,"4,851",
113/10/08,"14,877,778","381,191,119",25.80,25.90,25.55,25.55,-0.55,"6,054",
113/10/09,"9,756,223","248,989,789",25.70,25.70,25.45,25.45,-0.10,"4,750",
113/10/11,"6,456,532","165,779,703",25.75,25.85,25.50,25.50,+0.05,"3,294",
113/10/14,"4,666,334","119,109,959",25.60,25.70,25.45,25.50, 0.00,"3,028",
113/10/15,"14,134,237","361,384,881",25.70,25.70,25.50,25.55,+0.05,"4,141",
113/10/16,"11,368,686","289,323,099",25.50,25.55,25.40,25.40,-0.15,"6,013",
113/10/17,"7,352,939","188,182,134",25.40,25.70,25.40,25.70,+0.30,"3,461",
113/10/18,"12,259,951","316,762,526",25.70,25.90,25.65,25.90,+0.20,"4,696",
113/10/21,"6,963,613","179,529,008",26.00,26.00,25.65,25.70,-0.20,"7,054",
113/10/22,"5,102,290","131,075,538",25.65,25.75,25.55,25.75,+0.05,"2,975",
113/10/23,"8,097,361","206,828,545",25.65,25.70,25.50,25.50,-0.25,"4,298",
113/10/24,"10,866,454","276,246,075",25.40,25.55,25.40,25.40,-0.10,"2,973",
113/10/25,"3,953,201","100,706,882",25.45,25.55,25.40,25.50,+0.10,"3,203",
113/10/28,"3,800,908","96,891,810",25.50,25.60,25.40,25.50, 0.00,"2,687",
113/10/29,"13,369,527","337,999,693",25.45,25.50,25.20,25.25,-0.25,"6,985",
113/10/30,"13,921,622","351,413,106",25.45,25.50,25.20,25.20,-0.05,"3,294",
113/11/01,"15,883,239","398,960,976",25.20,25.25,25.00,25.15,-0.05,"7,728",
113/11/04,"5,724,507","144,706,985",25.15,25.35,25.15,25.35,+0.20,"2,757",
113/11/05,"5,492,636","139,297,933",25.30,25.45,25.15,25.45,+0.10,"2,607",
113/11/06,"5,786,220","146,611,803",25.45,25.45,25.20,25.30,-0.15,"2,854",
113/11/07,"4,686,569","118,800,730",25.20,25.45,25.20,25.40,+0.10,"2,531",
113/11/08,"4,038,458","102,399,041",25.50,25.55,25.25,25.30,-0.10,"2,606",
113/11/11,"4,841,796","122,471,789",25.30,25.40,25.25,25.35,+0.05,"2,837",
113/11/12,"19,952,865","502,161,553",25.15,25.20,25.10,25.20,-0.15,"7,208",
113/11/13,"10,497,273","263,366,808",25.05,25.20,25.05,25.10,-0.10,"5,645",
113/11/14,"15,837,401","396,181,118",25.05,25.10,24.90,25.10, 0.00,"8,235",
113/11/15,"7,553,272","189,901,373",25.20,25.30,25.05,25.10, 0.00,"3,399",
113/11/18,"9,750,460","244,748,291",25.20,25.20,25.05,25.05,-0.05,"3,853",
113/11/19,"9,941,002","251,481,733",25.10,25.45,25.05,25.45,+0.40,"4,014",
113/11/20,"8,604,088","216,399,801",25.15,25.30,25.10,25.10,-0.35,"5,941",
113/11/21,"7,559,214","189,421,981",25.05,25.10,25.00,25.05,-0.05,"3,145",
113/11/22,"6,108,647","153,503,558",25.15,25.25,25.05,25.05, 0.00,"2,528",
113/11/25,"27,825,539","699,608,514",25.25,25.25,25.05,25.15,+0.10,"4,239",
113/11/26,"6,952,272","174,490,216",25.10,25.20,25.00,25.10,-0.05,"3,062",
113/11/27,"9,209,184","231,604,454",25.10,25.30,25.05,25.10, 0.00,"3,405",
113/11/28,"8,997,787","225,488,151",25.10,25.15,25.00,25.10, 0.00,"3,540",
113/11/29,"15,539,951","387,377,359",24.95,25.05,24.85,24.90,-0.20,"6,741",
113/12/02,"8,946,034","224,470,483",24.95,25.15,24.95,25.15,+0.25,"4,068",
113/12/03,"12,022,532","303,140,088",25.20,25.30,25.15,25.30,+0.15,"4,730",
113/12/04,"9,933,318","251,370,951",25.25,25.40,25.20,25.40,+0.10,"3,923",
113/12/05,"6,234,935","157,740,096",25.30,25.40,25.20,25.35,-0.05,"3,282",
113/12/06,"6,277,944","158,934,849",25.35,25.40,25.25,25.35, 0.00,"3,200",
113/12/09,"6,804,580","172,195,552",25.35,25.35,25.25,25.30,-0.05,"3,529",
113/12/10,"7,232,576","182,674,925",25.35,25.40,25.20,25.20,-0.10,"3,428",
113/12/11,"8,916,761","224,990,646",25.20,25.40,25.10,25.10,-0.10,"3,513",
113/12/12,"6,923,061","173,854,326",25.15,25.25,25.05,25.05,-0.05,"3,105",
113/12/13,"6,399,384","160,215,134",25.10,25.15,25.00,25.00,-0.05,"3,588",
113/12/16,"8,188,419","205,227,532",25.10,25.20,25.00,25.00, 0.00,"4,376",
113/12/17,"13,524,881","337,459,049",25.00,25.05,24.90,25.00, 0.00,"7,352",
113/12/18,"9,510,242","237,039,848",24.90,25.00,24.90,24.90,-0.10,"5,916",
113/12/19,"22,750,750","561,043,858",24.75,24.80,24.60,24.70,-0.20,"12,620",
113/12/20,"76,207,416","1,855,189,788",24.55,24.60,24.30,24.30,-0.40,"17,877",
113/12/23,"8,869,635","217,712,488",24.50,24.70,24.40,24.50,+0.20,"4,488",
113/12/24,"6,091,448","150,572,677",24.65,24.80,24.60,24.70,+0.20,"3,044",
