日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/11/13,"19,007,807","466,452,029",24.70,24.80,24.45,24.50,-0.15,"8,754",
112/11/14,"21,477,944","524,706,031",24.55,24.55,24.30,24.55,+0.05,"10,039",
112/11/15,"40,356,826","1,002,251,212",24.75,24.95,24.65,24.95,+0.40,"13,260",
112/11/16,"25,220,426","634,872,669",25.10,25.35,25.05,25.20,+0.25,"10,783",
112/11/17,"19,668,529","495,023,502",25.20,25.25,25.00,25.20, 0.00,"8,879",
112/11/20,"17,917,874","453,219,642",25.35,25.45,25.20,25.30,+0.10,"7,819",
112/11/21,"55,356,001","1,416,108,325",25.45,25.80,25.40,25.70,+0.40,"19,144",
112/11/22,"46,253,833","1,177,315,585",25.70,25.80,25.25,25.80,+0.10,"23,176",
112/11/23,"55,340,023","1,412,964,096",25.65,25.80,25.35,25.80, 0.00,"21,843",
112/11/24,"74,508,863","1,907,802,764",25.65,25.90,25.30,25.90,+0.10,"21,207",
112/11/27,"71,623,031","1,856,244,479",25.85,26.15,25.60,26.15,+0.25,"15,772",
112/11/28,"72,044,590","1,879,742,706",26.10,26.20,25.85,26.10,-0.05,"18,981",
112/11/29,"70,538,706","1,837,926,782",26.10,26.20,25.85,26.20,+0.10,"16,850",
112/11/30,"119,640,844","3,118,223,274",26.15,26.20,25.85,26.20, 0.00,"19,544",
112/12/01,"58,835,474","1,523,968,943",25.90,26.00,25.80,26.00,-0.20,"16,670",
112/12/04,"42,348,946","1,095,604,331",26.00,26.05,25.75,26.05,+0.05,"12,479",
112/12/05,"29,358,901","763,639,612",25.95,26.10,25.85,26.10,+0.05,"9,235",
112/12/06,"21,697,216","568,061,828",26.10,26.30,25.95,26.25,+0.15,"6,710",
112/12/07,"16,947,539","442,201,002",26.20,26.25,26.05,26.05,-0.20,"6,107",
112/12/08,"20,638,102","536,964,513",26.10,26.10,25.90,26.10,+0.05,"6,210",
112/12/11,"46,055,628","1,183,214,941",26.05,26.10,25.45,25.70,-0.40,"15,514",
112/12/12,"38,097,940","969,568,181",25.70,25.75,25.30,25.45,-0.25,"17,974",
112/12/13,"43,385,840","1,090,340,452",25.45,25.45,25.00,25.15,-0.30,"17,963",
112/12/14,"42,349,117","1,072,012,239",25.30,25.50,25.15,25.40,+0.25,"14,846",
112/12/15,"111,412,992","2,921,277,019",25.50,26.45,25.50,26.45,+1.05,"33,247",
112/12/18,"71,834,579","1,922,670,312",26.95,27.10,26.50,26.65,+0.20,"27,532",
112/12/19,"42,808,587","1,133,348,890",26.65,26.75,26.15,26.65, 0.00,"15,779",
112/12/20,"37,921,804","1,008,827,634",26.90,26.90,26.50,26.55,-0.10,"11,521",
112/12/21,"26,084,491","692,755,772",26.35,26.70,26.35,26.60,+0.05,"8,033",
112/12/22,"29,308,303","780,894,764",26.65,26.75,26.50,26.75,+0.15,"7,892",
112/12/25,"17,161,725","460,123,151",26.75,26.95,26.70,26.85,+0.10,"7,628",
112/12/26,"12,772,447","342,861,364",26.90,26.95,26.75,26.90,+0.05,"5,773",
112/12/27,"19,181,617","515,363,071",26.90,26.95,26.75,26.90, 0.00,"7,136",
112/12/28,"20,037,423","539,611,072",26.90,27.00,26.80,27.00,+0.10,"7,232",
112/12/29,"17,185,226","463,159,653",27.00,27.00,26.85,27.00, 0.00,"5,920",
113/01/02,"15,122,616","407,063,462",27.00,27.00,26.75,27.00, 0.00,"5,696",
113/01/03,"22,461,245","598,165,484",26.80,26.85,26.50,26.70,-0.30,"8,603",
113/01/04,"16,991,813","452,831,617",26.65,26.70,26.55,26.70, 0.00,"5,074",
113/01/05,"15,820,982","421,857,384",26.70,26.70,26.60,26.70, 0.00,"4,464",
113/01/08,"12,554,087","334,042,344",26.70,26.85,26.50,26.50,-0.20,"6,126",
113/01/09,"27,189,051","710,720,084",26.55,26.60,26.00,26.00,-0.50,"12,586",
113/01/10,"12,891,074","333,009,949",25.95,25.95,25.70,25.85,-0.15,"5,158",
113/01/11,"13,642,462","352,008,564",25.80,25.90,25.70,25.80,-0.05,"6,372",
113/01/12,"12,980,393","335,391,223",25.70,25.95,25.70,25.80, 0.00,"5,845",
113/01/15,"8,589,762","222,443,037",25.95,26.00,25.80,25.80, 0.00,"4,355",
113/01/16,"27,036,209","686,200,286",25.60,25.70,25.20,25.20,-0.60,"14,846",
113/01/17,"35,350,979","883,040,713",25.20,25.25,24.80,24.80,-0.40,"20,160",
113/01/18,"15,769,966","392,266,911",24.80,25.05,24.80,24.80, 0.00,"9,284",
113/01/19,"24,562,653","605,711,915",24.65,24.80,24.55,24.65,-0.15,"12,951",
113/01/22,"12,620,818","312,575,954",24.65,24.85,24.60,24.75,+0.10,"7,084",
113/01/23,"19,557,412","484,694,622",24.75,24.95,24.75,24.80,+0.05,"8,370",
113/01/24,"14,121,991","354,166,555",24.85,25.20,24.85,25.15,+0.35,"6,143",
113/01/25,"11,576,189","289,949,760",25.10,25.15,25.00,25.10,-0.05,"6,431",
113/01/26,"13,385,064","336,793,827",25.00,25.30,24.95,25.25,+0.15,"5,694",
113/01/29,"10,633,222","270,766,857",25.25,25.60,25.25,25.45,+0.20,"5,403",
113/01/30,"15,487,369","389,207,069",25.50,25.50,25.05,25.05,-0.40,"7,426",
113/01/31,"24,153,292","604,092,438",25.00,25.15,24.85,25.15,+0.10,"8,479",
113/02/01,"10,454,143","263,715,168",25.25,25.40,25.15,25.25,+0.10,"4,321",
113/02/02,"11,323,743","284,316,496",25.20,25.25,25.00,25.15,-0.10,"5,274",
113/02/05,"18,525,273","461,597,340",25.00,25.05,24.85,24.85,-0.30,"9,703",
113/02/15,"27,651,116","682,368,448",24.85,24.90,24.50,24.60,-0.25,"14,466",
113/02/16,"13,036,873","324,322,709",24.60,25.00,24.60,24.90,+0.30,"6,499",
113/02/19,"18,409,124","464,641,600",24.95,25.40,24.90,25.40,+0.50,"7,917",
113/02/20,"9,608,971","242,784,727",25.40,25.45,25.20,25.30,-0.10,"6,167",
113/02/21,"9,610,323","242,299,280",25.30,25.30,25.15,25.25,-0.05,"5,320",
113/02/22,"9,797,347","246,762,140",25.25,25.30,25.10,25.15,-0.10,"5,756",
113/02/23,"11,788,956","295,534,273",25.15,25.20,25.00,25.00,-0.15,"7,247",
113/02/26,"11,636,613","290,024,249",24.90,25.00,24.90,24.90,-0.10,"7,561",
113/02/27,"25,827,537","637,061,075",24.80,24.80,24.60,24.65,-0.25,"16,109",
113/02/29,"30,942,107","761,112,691",24.65,24.70,24.55,24.60,-0.05,"11,764",
113/03/01,"28,763,732","701,771,141",24.55,24.60,24.35,24.45,-0.15,"15,362",
113/03/04,"27,917,613","674,254,203",24.30,24.35,24.10,24.20,-0.25,"17,298",
113/03/05,"23,721,358","571,700,653",24.10,24.25,24.05,24.05,-0.15,"13,471",
113/03/06,"23,388,729","563,171,545",24.05,24.20,24.00,24.05, 0.00,"11,774",
113/03/07,"26,866,350","643,282,574",24.00,24.05,23.90,23.95,-0.10,"16,595",
113/03/08,"27,869,780","668,524,541",23.90,24.10,23.80,24.10,+0.15,"12,660",
113/03/11,"13,120,309","315,273,902",24.10,24.10,24.00,24.05,-0.05,"7,618",
113/03/12,"12,026,770","290,029,632",24.10,24.15,24.05,24.15,+0.10,"6,625",
113/03/13,"29,749,868","710,538,920",24.00,24.05,23.80,23.95,-0.20,"15,943",
113/03/14,"20,976,460","503,430,978",23.95,24.10,23.80,24.05,+0.10,"9,586",
113/03/15,"31,883,012","761,343,617",24.00,24.05,23.85,23.85,-0.20,"9,580",
113/03/18,"26,830,128","635,153,738",23.85,23.90,23.50,23.70,-0.15,"15,405",
113/03/19,"19,136,301","452,650,904",23.60,23.75,23.55,23.65,-0.05,"9,972",
113/03/20,"23,521,283","554,474,090",23.60,23.70,23.50,23.50,-0.15,"13,280",
113/03/21,"17,760,918","421,832,095",23.50,23.95,23.50,23.85,+0.35,"9,116",
113/03/22,"15,700,765","374,804,699",23.80,24.00,23.80,23.95,+0.10,"8,098",
113/03/25,"13,682,868","326,067,506",23.95,24.00,23.75,23.85,-0.10,"7,264",
113/03/26,"17,277,226","413,366,684",23.85,24.05,23.80,24.00,+0.15,"7,034",
113/03/27,"13,434,352","321,597,178",24.00,24.05,23.90,23.90,-0.10,"6,729",
113/03/28,"13,424,960","320,345,548",23.85,23.95,23.80,23.80,-0.10,"6,598",
113/03/29,"10,688,093","255,562,279",23.85,24.00,23.85,23.90,+0.10,"4,450",
113/04/01,"10,550,737","252,886,450",23.95,24.00,23.90,24.00,+0.10,"5,161",
113/04/02,"22,416,583","542,112,002",24.00,24.30,24.00,24.30,+0.30,"9,521",
113/04/03,"54,395,075","1,338,194,319",24.60,25.00,24.35,24.65,+0.35,"17,926",
113/04/08,"47,508,274","1,181,549,617",24.65,25.00,24.55,25.00,+0.35,"16,869",
113/04/09,"111,950,977","2,887,986,152",25.20,26.10,25.05,26.05,+1.05,"38,448",
113/04/10,"47,712,730","1,232,120,617",26.15,26.25,25.55,25.60,-0.45,"27,154",
113/04/11,"31,303,119","793,634,547",25.50,25.60,25.25,25.30,-0.30,"11,677",
113/04/12,"27,490,595","684,435,824",25.05,25.05,24.80,24.85,-0.45,"12,558",
113/04/15,"33,799,087","834,976,995",24.80,25.15,24.55,24.55,-0.30,"13,061",
113/04/16,"24,856,303","603,582,584",24.45,24.50,24.20,24.25,-0.30,"11,831",
113/04/17,"24,995,690","609,566,393",24.25,24.50,24.25,24.45,+0.20,"12,994",
113/04/18,"32,876,013","814,620,797",24.55,25.00,24.50,24.80,+0.35,"12,656",
113/04/19,"37,129,365","908,430,022",24.80,24.85,24.20,24.45,-0.35,"14,950",
113/04/22,"22,757,632","562,719,397",24.80,24.95,24.55,24.70,+0.25,"7,729",
113/04/23,"19,548,141","486,273,308",24.85,25.05,24.70,24.85,+0.15,"7,727",
113/04/24,"12,487,975","309,592,386",24.90,24.95,24.70,24.75,-0.10,"5,863",
113/04/25,"11,951,239","293,239,193",24.60,24.65,24.40,24.55,-0.20,"5,308",
113/04/26,"14,606,689","359,396,260",24.45,24.70,24.45,24.55, 0.00,"5,574",
113/04/29,"22,753,506","567,339,788",24.65,25.00,24.65,25.00,+0.45,"9,159",
113/04/30,"23,346,622","581,953,014",24.95,25.10,24.85,24.85,-0.15,"9,013",
113/05/02,"12,738,862","317,470,258",24.85,25.00,24.80,24.95,+0.10,"5,787",
113/05/03,"22,598,120","567,006,538",25.00,25.25,24.95,24.95, 0.00,"9,328",
113/05/06,"15,815,388","395,931,414",25.10,25.15,24.85,25.10,+0.15,"6,881",
113/05/07,"13,703,295","342,721,982",25.15,25.25,24.90,24.90,-0.20,"5,343",
113/05/08,"25,080,214","619,465,699",24.95,24.95,24.55,24.75,-0.15,"9,616",
113/05/09,"16,676,605","412,140,473",24.65,24.90,24.60,24.60,-0.15,"5,629",
113/05/10,"10,836,600","267,484,187",24.60,24.80,24.55,24.80,+0.20,"4,841",
113/05/13,"16,057,050","398,765,680",24.70,25.00,24.70,24.85,+0.05,"5,226",
113/05/14,"18,964,122","474,630,705",24.90,25.10,24.90,25.00,+0.15,"8,587",
113/05/15,"22,656,647","564,556,308",25.00,25.10,24.75,24.75,-0.25,"8,982",
113/05/16,"36,474,339","915,773,718",25.00,25.20,24.95,25.15,+0.40,"11,411",
113/05/17,"11,945,366","299,711,405",25.15,25.20,25.00,25.05,-0.10,"5,305",
113/05/20,"23,245,238","585,712,942",25.15,25.30,25.10,25.25,+0.20,"8,890",
113/05/21,"15,844,346","395,343,888",25.25,25.25,24.85,24.90,-0.35,"6,971",
113/05/22,"45,540,051","1,124,589,978",24.95,25.05,24.60,24.60,-0.30,"20,213",
113/05/23,"44,513,760","1,080,346,668",24.50,24.60,24.15,24.15,-0.45,"22,188",
113/05/24,"29,989,779","721,707,565",24.15,24.20,24.00,24.00,-0.15,"13,371",
113/05/27,"38,708,000","928,008,413",24.05,24.10,23.90,23.90,-0.10,"18,002",
113/05/28,"20,097,391","485,504,235",24.00,24.25,23.95,24.20,+0.30,"8,538",
113/05/29,"35,708,352","858,498,725",24.20,24.25,23.95,23.95,-0.25,"14,688",
113/05/30,"30,548,300","728,969,868",23.90,23.95,23.80,23.85,-0.10,"16,664",
113/05/31,"62,039,220","1,475,723,634",23.85,23.90,23.75,23.75,-0.10,"18,009",
113/06/03,"25,249,695","600,241,623",23.80,23.90,23.65,23.80,+0.05,"11,451",
113/06/04,"31,385,207","742,160,479",23.70,23.75,23.60,23.60,-0.20,"15,993",
113/06/05,"27,100,639","639,095,155",23.60,23.65,23.55,23.55,-0.05,"12,639",
113/06/06,"30,816,378","725,814,092",23.55,23.65,23.50,23.50,-0.05,"15,072",
113/06/07,"25,908,004","612,203,077",23.50,23.75,23.50,23.70,+0.20,"9,914",
113/06/11,"50,003,705","1,173,345,636",23.50,23.65,23.35,23.35,-0.35,"26,742",
113/06/12,"25,588,851","597,609,245",23.35,23.45,23.30,23.30,-0.05,"13,640",
113/06/13,"30,560,574","712,899,505",23.45,23.50,23.25,23.30, 0.00,"15,560",
113/06/14,"24,611,351","572,402,577",23.30,23.35,23.20,23.25,-0.05,"14,018",
113/06/17,"16,043,192","376,418,267",23.25,23.60,23.25,23.45,+0.20,"8,107",
113/06/18,"21,144,628","495,287,555",23.45,23.55,23.35,23.40,-0.05,"9,734",
113/06/19,"22,157,349","520,519,847",23.50,23.60,23.40,23.50,+0.10,"10,524",
113/06/20,"27,377,487","648,625,123",23.60,23.75,23.60,23.70,+0.20,"11,600",
113/06/21,"74,534,422","1,763,619,874",23.80,23.85,23.60,23.60,-0.10,"13,295",
113/06/24,"24,036,185","563,388,466",23.60,23.60,23.35,23.40,-0.20,"15,496",
113/06/25,"25,759,715","600,069,050",23.45,23.50,23.25,23.30,-0.10,"13,925",
113/06/26,"42,913,247","992,829,404",23.30,23.30,23.05,23.05,-0.25,"29,404",
113/06/27,"24,672,956","569,197,473",23.00,23.15,23.00,23.05, 0.00,"13,319",
113/06/28,"20,548,725","475,039,770",23.05,23.20,23.05,23.10,+0.05,"8,378",
113/07/01,"15,622,404","360,720,431",23.15,23.15,23.05,23.05,-0.05,"8,245",
113/07/02,"27,973,665","643,883,314",23.05,23.10,23.00,23.00,-0.05,"15,442",
113/07/03,"18,676,791","430,901,111",23.05,23.15,23.00,23.10,+0.10,"8,926",
113/07/04,"22,618,528","529,251,270",23.20,23.50,23.15,23.50,+0.40,"9,027",
113/07/05,"13,207,464","310,415,260",23.55,23.60,23.40,23.55,+0.05,"6,181",
113/07/08,"17,707,252","414,898,471",23.55,23.55,23.35,23.50,-0.05,"7,356",
113/07/09,"18,521,309","430,661,277",23.40,23.45,23.20,23.20,-0.30,"9,595",
113/07/10,"30,856,148","711,443,486",23.10,23.15,23.00,23.05,-0.15,"16,226",
113/07/11,"20,316,860","468,217,184",23.05,23.10,23.00,23.05, 0.00,"11,524",
113/07/12,"20,580,801","476,156,262",23.00,23.30,23.00,23.10,+0.05,"8,061",
113/07/15,"16,525,258","384,585,408",23.15,23.40,23.15,23.40,+0.30,"6,812",
113/07/16,"19,946,317","462,766,732",23.40,23.40,23.10,23.10,-0.30,"8,845",
113/07/17,"13,537,040","315,529,185",23.15,23.35,23.15,23.35,+0.25,"6,473",
113/07/18,"28,665,145","672,935,658",23.45,23.60,23.30,23.50,+0.15,"9,928",
113/07/19,"23,006,377","534,801,707",23.45,23.50,23.10,23.35,-0.15,"9,661",
113/07/22,"26,656,885","615,581,558",23.25,23.30,23.00,23.10,-0.25,"10,016",
113/07/23,"15,919,457","368,668,567",23.10,23.25,23.10,23.15,+0.05,"5,681",
113/07/26,"36,383,643","832,601,448",23.05,23.05,22.80,22.90,+0.10,"16,738",
113/07/29,"13,869,620","317,609,380",23.00,23.00,22.85,22.90, 0.00,"6,706",
113/07/30,"18,738,558","430,896,988",22.95,23.10,22.90,23.10,+0.20,"7,617",
113/07/31,"17,731,681","409,985,110",23.10,23.20,22.95,23.20,+0.10,"5,495",
113/08/01,"14,824,029","343,591,321",23.20,23.30,23.10,23.15,-0.05,"6,191",
113/08/02,"25,597,092","587,321,530",23.10,23.10,22.85,23.00,-0.15,"11,165",
113/08/05,"53,512,535","1,178,360,761",22.70,22.75,21.60,21.95,-1.05,"27,634",
113/08/06,"45,704,377","997,307,556",21.95,22.15,21.35,22.10,+0.15,"17,343",
113/08/07,"19,936,779","443,582,344",22.00,22.40,22.00,22.30,+0.20,"7,957",
113/08/08,"16,782,823","370,682,085",22.00,22.25,21.95,22.10,-0.20,"6,670",
113/08/09,"36,853,367","825,261,774",22.20,22.60,22.20,22.30,+0.20,"8,447",
113/08/12,"15,479,716","346,080,302",22.30,22.60,22.25,22.25,-0.05,"6,125",
113/08/13,"15,025,493","332,799,628",22.30,22.30,22.05,22.10,-0.15,"6,375",
113/08/14,"47,213,442","1,079,683,425",22.40,23.20,22.35,22.70,+0.60,"16,721",
113/08/15,"32,278,068","725,325,750",23.00,23.10,22.25,22.30,-0.40,"15,644",
113/08/16,"28,400,117","633,058,917",22.50,22.50,22.20,22.30, 0.00,"13,680",
113/08/19,"30,939,564","681,768,231",22.30,22.30,22.00,22.00,-0.30,"15,937",
113/08/20,"17,686,883","388,373,097",22.05,22.05,21.90,21.95,-0.05,"9,638",
113/08/21,"14,053,712","309,125,988",22.00,22.10,21.90,21.95, 0.00,"6,268",
113/08/22,"18,417,358","410,094,128",22.05,22.45,22.00,22.30,+0.35,"6,512",
113/08/23,"8,370,630","185,391,061",22.20,22.25,22.05,22.15,-0.15,"5,033",
113/08/26,"10,788,138","240,397,122",22.20,22.35,22.15,22.35,+0.20,"4,642",
113/08/27,"12,321,185","274,929,858",22.25,22.40,22.15,22.40,+0.05,"4,967",
113/08/28,"11,119,546","248,184,651",22.40,22.45,22.25,22.35,-0.05,"4,538",
113/08/29,"10,019,587","223,188,813",22.35,22.35,22.20,22.30,-0.05,"4,535",
113/08/30,"34,158,544","761,315,659",22.30,22.45,22.25,22.25,-0.05,"6,004",
113/09/02,"9,909,856","219,832,492",22.35,22.40,22.10,22.10,-0.15,"5,169",
113/09/03,"20,871,291","458,219,395",22.15,22.15,21.90,21.90,-0.20,"10,465",
113/09/04,"44,537,477","942,679,107",21.40,21.50,21.00,21.20,-0.70,"24,644",
113/09/05,"20,325,105","429,026,734",21.20,21.25,21.05,21.10,-0.10,"10,871",
113/09/06,"21,362,435","447,225,197",21.10,21.10,20.75,21.05,-0.05,"11,071",
113/09/09,"26,175,690","537,154,932",20.60,20.70,20.35,20.55,-0.50,"13,939",
113/09/10,"18,130,439","370,496,559",20.55,20.60,20.40,20.40,-0.15,"10,873",
113/09/11,"26,944,252","544,108,428",20.40,20.40,20.10,20.20,-0.20,"14,556",
113/09/12,"20,209,879","414,419,714",20.30,20.70,20.25,20.65,+0.45,"8,518",
113/09/13,"17,074,125","357,845,717",20.65,21.10,20.60,21.05,+0.40,"7,424",
113/09/16,"20,619,298","441,626,175",21.10,21.60,21.00,21.40,+0.35,"9,113",
113/09/18,"20,055,667","432,064,040",21.40,21.65,21.35,21.60,+0.20,"10,464",
113/09/19,"20,558,079","437,281,194",21.30,21.40,21.10,21.30,-0.30,"8,884",
113/09/20,"75,849,274","1,609,257,657",21.30,21.55,21.15,21.15,-0.15,"8,945",
113/09/23,"18,223,237","387,050,598",21.20,21.35,21.10,21.25,+0.10,"5,917",
113/09/24,"19,416,238","410,998,549",21.15,21.35,21.00,21.30,+0.05,"8,131",
113/09/25,"39,871,895","867,574,430",21.50,21.90,21.50,21.85,+0.55,"12,317",
113/09/26,"19,141,563","417,539,677",21.95,21.95,21.70,21.75,-0.10,"7,087",
113/09/27,"99,589,936","2,268,759,515",21.95,23.45,21.85,23.10,+1.35,"33,409",
113/09/30,"82,827,032","1,934,465,067",23.45,23.80,23.05,23.15,+0.05,"26,459",
113/10/01,"28,730,641","668,025,978",23.50,23.50,23.05,23.35,+0.20,"10,538",
113/10/04,"75,454,876","1,789,905,624",23.80,23.90,23.60,23.70,+0.35,"18,295",
113/10/07,"44,770,424","1,062,547,115",23.70,23.80,23.60,23.80,+0.10,"12,277",
113/10/08,"49,913,591","1,183,860,139",23.70,23.95,23.60,23.70,-0.10,"10,755",
113/10/09,"42,777,033","986,293,652",23.70,23.80,22.70,22.70,-1.00,"23,190",
113/10/11,"11,193,045","255,398,178",22.85,23.00,22.70,22.70, 0.00,"5,484",
113/10/14,"17,254,368","387,025,176",22.80,22.80,22.25,22.35,-0.35,"9,124",
113/10/15,"21,237,543","473,685,300",22.40,22.45,22.10,22.35, 0.00,"7,664",
113/10/16,"26,134,516","584,227,643",22.40,22.65,22.15,22.15,-0.20,"9,046",
113/10/17,"18,814,308","423,062,008",22.20,22.65,22.20,22.45,+0.30,"5,471",
113/10/18,"25,826,375","589,781,851",22.60,23.00,22.45,22.95,+0.50,"8,888",
113/10/21,"19,725,939","448,301,144",23.20,23.20,22.60,22.60,-0.35,"8,689",
113/10/22,"16,531,563","369,962,354",22.60,22.60,22.30,22.40,-0.20,"8,419",
113/10/23,"9,392,372","209,991,151",22.40,22.55,22.30,22.30,-0.10,"4,723",
113/10/24,"9,199,797","204,723,884",22.25,22.40,22.10,22.25,-0.05,"4,267",
113/10/25,"9,590,081","215,516,187",22.30,22.55,22.30,22.55,+0.30,"4,092",
113/10/28,"12,101,634","273,950,552",22.55,22.80,22.40,22.75,+0.20,"5,298",
113/10/29,"15,248,709","342,948,992",22.70,22.70,22.35,22.60,-0.15,"6,765",
113/10/30,"13,078,091","293,888,032",22.60,22.65,22.35,22.50,-0.10,"3,915",
113/11/01,"30,942,614","696,655,804",22.30,22.85,22.15,22.70,+0.20,"8,874",
113/11/04,"12,056,591","273,605,314",22.55,22.80,22.50,22.70, 0.00,"4,791",
113/11/05,"15,873,228","362,115,144",22.70,22.90,22.70,22.90,+0.20,"5,601",
113/11/06,"19,935,841","457,645,360",22.85,23.10,22.65,23.10,+0.20,"6,648",
113/11/07,"27,953,534","651,458,321",23.15,23.60,23.10,23.15,+0.05,"10,127",
113/11/08,"20,734,627","482,953,972",23.25,23.40,23.10,23.25,+0.10,"9,510",
113/11/11,"17,238,881","397,115,388",23.20,23.20,22.80,23.20,-0.05,"9,196",
113/11/12,"33,845,413","758,426,878",22.75,22.80,22.30,22.30,-0.90,"15,328",
113/11/13,"16,208,845","362,301,334",22.20,22.50,22.15,22.45,+0.15,"5,493",
113/11/14,"14,872,731","330,334,099",22.35,22.40,22.10,22.25,-0.20,"6,239",
113/11/15,"20,638,791","457,975,832",22.20,22.45,22.05,22.05,-0.20,"7,737",
113/11/18,"17,878,955","400,042,340",22.15,22.55,22.05,22.45,+0.40,"6,321",
113/11/19,"13,724,422","306,535,099",22.35,22.50,22.25,22.35,-0.10,"5,897",
113/11/20,"13,951,434","310,824,624",22.30,22.40,22.10,22.30,-0.05,"5,577",
113/11/21,"11,631,195","257,115,666",22.15,22.20,22.05,22.05,-0.25,"5,652",
113/11/22,"7,605,004","168,612,164",22.20,22.30,22.10,22.10,+0.05,"3,606",
113/11/25,"31,054,212","692,292,096",22.40,22.55,22.15,22.30,+0.20,"5,781",
113/11/26,"8,425,476","186,800,617",22.20,22.35,22.10,22.10,-0.20,"4,070",
113/11/27,"20,080,959","440,274,138",22.10,22.15,21.75,21.75,-0.35,"11,147",
113/11/28,"12,948,299","280,481,402",21.85,21.90,21.50,21.75, 0.00,"6,308",
113/11/29,"24,531,691","522,809,244",21.55,21.55,21.20,21.20,-0.55,"11,377",
113/12/02,"15,083,506","320,293,877",21.20,21.45,21.20,21.20, 0.00,"7,473",
113/12/03,"15,310,646","327,904,666",21.30,21.55,21.25,21.55,+0.35,"6,389",
113/12/04,"13,579,616","292,378,716",21.55,21.65,21.40,21.65,+0.10,"5,694",
113/12/05,"13,081,564","278,886,331",21.65,21.65,21.20,21.20,-0.45,"7,283",
113/12/06,"11,785,394","249,973,638",21.35,21.35,21.10,21.15,-0.05,"5,922",
113/12/09,"16,212,465","341,470,212",21.10,21.20,21.00,21.00,-0.15,"7,584",
113/12/10,"14,652,047","308,715,969",21.05,21.30,21.00,21.00, 0.00,"5,827",
113/12/11,"20,768,554","432,029,960",21.00,21.00,20.65,20.80,-0.20,"10,672",
113/12/12,"23,334,577","481,484,333",20.80,20.85,20.50,20.50,-0.30,"11,878",
113/12/13,"23,998,590","486,333,556",20.50,20.50,20.20,20.25,-0.25,"11,075",
113/12/16,"32,950,030","661,796,068",20.25,20.30,20.00,20.25, 0.00,"14,761",
113/12/17,"22,916,601","459,301,965",20.15,20.15,20.00,20.00,-0.25,"9,436",
113/12/18,"19,955,986","400,215,292",20.00,20.15,20.00,20.05,+0.05,"8,337",
113/12/19,"20,484,664","408,638,652",20.00,20.05,19.80,19.95,-0.10,"12,029",
113/12/20,"29,604,279","588,676,841",19.90,19.95,19.80,19.90,-0.05,"12,005",
113/12/23,"18,208,344","363,712,179",19.95,20.10,19.90,20.00,+0.10,"8,262",
113/12/24,"14,439,950","288,924,096",20.05,20.15,19.95,19.95,-0.05,"7,224",
113/12/25,"12,916,610","257,887,826",20.00,20.05,19.90,19.95, 0.00,"6,580",
113/12/26,"11,002,444","220,311,664",20.00,20.10,19.95,20.00,+0.05,"4,733",
113/12/27,"12,481,252","249,050,945",20.00,20.00,19.90,20.00, 0.00,"5,567",
113/12/30,"14,977,560","298,119,792",20.00,20.00,19.85,19.85,-0.15,"7,916",
113/12/31,"20,805,980","408,638,120",19.80,19.85,19.55,19.65,-0.20,"12,000",
114/01/02,"30,378,568","585,075,449",19.60,19.60,19.15,19.25,-0.40,"17,090",
114/01/03,"27,101,517","517,072,941",19.25,19.25,19.00,19.00,-0.25,"15,599",
114/01/06,"29,238,621","560,804,735",19.00,19.45,18.90,19.30,+0.30,"12,756",
114/01/07,"32,352,817","615,401,234",19.25,19.25,18.95,18.95,-0.35,"17,540",
114/01/08,"28,241,881","530,869,388",18.95,19.00,18.70,18.90,-0.05,"15,676",
114/01/09,"27,003,676","504,212,689",18.85,18.85,18.60,18.60,-0.30,"15,920",
114/01/10,"33,520,579","615,765,042",18.55,18.60,18.25,18.30,-0.30,"15,755",
114/01/13,"48,332,042","870,962,615",18.25,18.25,17.85,18.10,-0.20,"19,430",
114/01/14,"28,218,194","517,592,614",18.10,18.50,18.10,18.35,+0.25,"10,606",
114/01/15,"37,068,360","697,213,679",18.35,19.05,18.35,18.70,+0.35,"14,013",
114/01/16,"24,876,285","470,868,545",19.00,19.05,18.80,18.90,+0.20,"8,366",
114/01/17,"53,776,928","1,045,825,855",19.10,19.75,19.05,19.55,+0.65,"19,878",
114/01/20,"27,232,505","530,415,508",19.60,19.65,19.30,19.55, 0.00,"9,597",
114/01/21,"44,996,448","903,260,384",19.70,20.30,19.60,20.10,+0.55,"16,463",
114/01/22,"26,750,653","538,422,467",20.30,20.35,20.00,20.15,+0.05,"11,806",
114/02/03,"31,118,855","622,726,790",19.95,20.25,19.80,20.00,-0.15,"12,552",
114/02/04,"22,961,907","453,497,742",20.15,20.15,19.60,19.60,-0.40,"10,694",
114/02/05,"18,616,294","368,240,574",19.80,20.00,19.60,19.60, 0.00,"7,515",
114/02/06,"12,828,932","255,328,124",19.90,20.00,19.70,19.90,+0.30,"5,080",
114/02/07,"13,310,340","261,841,623",19.90,19.90,19.55,19.65,-0.25,"7,187",
114/02/10,"36,254,580","727,786,493",19.65,20.30,19.65,20.05,+0.40,"14,573",
114/02/11,"23,497,814","469,460,001",20.15,20.20,19.80,19.90,-0.15,"8,894",
114/02/12,"18,589,980","373,355,347",20.00,20.20,19.90,20.10,+0.20,"6,724",
114/02/13,"120,177,322","2,568,400,954",20.20,22.10,20.10,21.90,+1.80,"44,973",
