日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/19,"1,886,132","129,464,691",68.70,69.00,68.10,68.60,-0.20,"1,346",
112/09/20,"2,007,586","137,415,144",68.40,68.70,68.10,68.40,-0.20,"1,383",
112/09/21,"6,686,914","450,134,125",68.00,68.20,66.90,67.00,-1.40,"4,368",
112/09/22,"2,532,952","169,472,529",66.60,67.20,66.40,66.90,-0.10,"1,758",
112/09/25,"1,482,672","99,950,196",67.20,67.80,67.00,67.70,+0.80,"1,301",
112/09/26,"4,959,849","330,788,101",66.80,67.30,66.40,66.70,-1.00,"4,091",
112/09/27,"3,616,441","240,547,262",66.20,66.90,66.20,66.60,-0.10,"2,872",
112/09/28,"3,005,593","200,677,599",66.70,67.10,66.30,66.60, 0.00,"1,992",
112/10/02,"3,094,075","205,305,313",66.80,66.80,66.10,66.40,-0.20,"2,391",
112/10/03,"3,953,544","259,992,839",65.70,66.10,65.60,65.60,-0.80,"3,796",
112/10/04,"9,301,883","599,307,469",65.00,65.10,64.20,64.20,-1.40,"7,619",
112/10/05,"4,278,254","277,141,007",64.70,65.10,64.30,64.70,+0.50,"2,751",
112/10/06,"2,727,993","177,848,353",65.20,65.50,64.70,65.30,+0.60,"2,096",
112/10/11,"9,922,032","658,947,337",66.60,67.00,65.30,66.80,+1.50,"5,433",
112/10/12,"7,781,466","524,830,735",67.20,67.80,66.90,67.70,+0.90,"4,335",
112/10/13,"6,334,519","420,397,326",66.80,67.00,66.00,66.30,-1.40,"5,170",
112/10/16,"4,846,092","319,286,813",65.80,66.10,65.50,66.10,-0.20,"2,976",
112/10/17,"6,630,847","436,199,128",65.60,66.10,65.40,66.00,-0.10,"4,267",
112/10/18,"22,152,088","1,468,575,276",65.60,67.10,64.80,67.10,+1.10,"5,921",
112/10/19,"7,952,316","521,315,302",65.50,66.20,65.20,65.20,-1.90,"4,974",
112/10/20,"8,102,463","521,870,701",64.30,64.80,64.00,64.40,-0.80,"5,072",
112/10/23,"7,149,492","456,445,684",64.00,64.30,63.50,63.70,-0.70,"5,522",
112/10/24,"5,746,644","364,450,714",63.30,63.90,63.20,63.30,-0.40,"4,429",
112/10/25,"6,012,994","380,773,320",63.30,63.60,63.10,63.10,-0.20,"4,487",
112/10/26,"6,618,870","414,680,350",62.70,63.10,62.50,62.50,-0.60,"5,155",
112/10/27,"6,492,948","405,039,929",62.40,62.80,62.20,62.20,-0.30,"4,485",
112/10/30,"10,173,281","627,494,029",62.30,62.50,61.10,61.30,-0.90,"7,486",
112/10/31,"8,322,491","515,690,654",61.20,62.50,61.20,61.90,+0.60,"4,316",
112/11/01,"4,736,045","293,920,980",62.00,62.50,61.70,62.10,+0.20,"3,211",
112/11/02,"4,446,470","280,575,747",63.00,63.40,62.60,63.20,+1.10,"2,994",
112/11/03,"3,750,577","239,181,321",63.30,64.00,63.20,64.00,+0.80,"2,466",
112/11/06,"6,179,143","399,588,210",64.60,64.90,64.00,64.80,+0.80,"3,345",
112/11/07,"3,691,186","237,370,679",64.50,64.60,64.10,64.30,-0.50,"2,157",
112/11/08,"3,363,664","216,062,557",64.30,64.50,63.80,64.50,+0.20,"1,790",
112/11/09,"5,366,990","349,043,500",64.60,65.30,64.30,65.30,+0.80,"2,706",
112/11/10,"3,008,413","195,078,308",64.80,65.10,64.60,64.90,-0.40,"1,978",
112/11/13,"3,856,519","249,373,334",64.90,65.30,64.30,64.80,-0.10,"2,025",
112/11/14,"6,057,822","395,683,907",65.30,65.80,64.70,65.80,+1.00,"2,913",
112/11/15,"13,947,058","937,344,247",66.50,68.00,66.10,68.00,+2.20,"7,439",
112/11/16,"7,730,672","526,399,136",68.30,68.40,67.30,68.40,+0.40,"4,664",
112/11/17,"5,644,853","385,763,625",68.40,68.80,67.90,68.20,-0.20,"3,267",
112/11/20,"6,110,242","411,367,688",68.10,68.20,66.90,67.40,-0.80,"4,382",
112/11/21,"15,130,847","1,045,942,214",67.70,69.60,67.40,69.60,+2.20,"8,096",
112/11/22,"5,540,583","380,627,648",69.10,69.20,68.50,68.50,-1.10,"4,761",
112/11/23,"5,831,504","398,808,405",68.40,68.90,67.80,68.50, 0.00,"4,368",
112/11/24,"7,443,081","510,567,466",68.90,69.10,68.20,68.20,-0.30,"3,976",
112/11/27,"8,965,987","612,270,505",68.20,69.30,67.70,67.70,-0.50,"4,441",
112/11/28,"11,050,844","761,490,915",68.10,69.50,67.80,68.60,+0.90,"5,066",
112/11/29,"8,747,147","603,371,950",68.60,69.40,68.30,68.40,-0.20,"4,301",
112/11/30,"15,646,125","1,071,231,132",68.40,69.40,68.10,68.10,-0.30,"4,942",
112/12/01,"5,161,700","352,969,828",68.10,68.90,67.90,68.10, 0.00,"5,609",
112/12/04,"5,485,204","376,773,698",68.10,69.00,68.10,68.70,+0.60,"3,101",
112/12/05,"5,256,633","361,033,447",68.10,69.00,68.10,68.70, 0.00,"2,704",
112/12/06,"3,554,565","244,872,164",68.70,69.10,68.70,68.70, 0.00,"2,355",
112/12/07,"1,755,500","119,832,538",68.50,68.70,68.10,68.10,-0.60,"3,267",
112/12/08,"3,874,019","262,828,338",68.50,68.70,67.40,67.60,-0.50,"2,317",
112/12/11,"2,970,927","199,579,062",67.60,67.60,67.00,67.30,-0.30,"2,109",
112/12/12,"3,136,903","213,348,608",68.10,68.20,67.70,68.20,+0.90,"1,666",
112/12/13,"5,631,551","376,623,601",68.10,68.10,66.50,66.70,-1.50,"4,806",
112/12/14,"6,992,303","474,798,892",68.00,68.20,67.00,67.90,+1.20,"3,330",
112/12/15,"12,891,984","870,463,656",68.20,68.20,67.30,67.30,-0.60,"5,294",
112/12/18,"5,332,892","356,992,552",67.20,67.30,66.70,67.00,-0.30,"2,335",
112/12/19,"5,036,208","335,077,603",66.60,67.00,66.20,66.60,-0.40,"2,715",
112/12/20,"6,484,875","432,264,668",66.50,67.20,66.00,66.80,+0.20,"2,713",
112/12/21,"6,013,813","396,134,020",66.00,66.20,65.60,66.00,-0.80,"3,555",
112/12/22,"4,639,776","300,778,629",65.40,65.80,65.00,65.10,-0.90,"3,493",
112/12/25,"1,813,475","118,302,102",64.90,65.60,64.60,65.50,+0.40,"1,440",
112/12/26,"2,411,319","159,336,121",65.90,66.30,65.50,66.10,+0.60,"1,627",
112/12/27,"4,352,598","287,931,355",66.10,66.40,65.80,66.10, 0.00,"2,141",
112/12/28,"5,961,495","397,002,005",66.00,67.00,65.90,67.00,+0.90,"3,119",
112/12/29,"3,350,781","223,105,363",66.60,67.10,66.30,66.50,-0.50,"2,052",
113/01/02,"3,009,276","200,076,518",66.20,66.90,66.10,66.70,+0.20,"1,911",
113/01/03,"4,796,664","314,470,324",65.80,66.10,65.20,65.60,-1.10,"3,442",
113/01/04,"1,567,522","102,807,834",65.40,65.80,65.30,65.60, 0.00,"1,108",
113/01/05,"1,310,903","85,934,948",65.60,66.00,65.40,65.40,-0.20,"1,100",
113/01/08,"2,002,431","131,961,414",65.80,66.40,65.60,65.80,+0.40,"1,352",
113/01/09,"2,087,406","136,474,775",66.00,66.10,65.10,65.10,-0.70,"1,717",
113/01/10,"2,397,828","154,977,425",65.00,65.00,64.50,64.50,-0.60,"2,152",
113/01/11,"6,498,521","413,588,702",64.30,64.40,63.50,63.50,-1.00,"4,674",
113/01/12,"2,320,570","147,943,852",63.30,64.00,63.20,64.00,+0.50,"1,729",
113/01/15,"2,720,517","173,056,238",64.00,64.30,63.20,63.60,-0.40,"2,239",
113/01/16,"9,692,572","601,995,416",62.70,63.00,61.80,61.80,-1.80,"7,028",
113/01/17,"16,187,599","978,394,082",61.20,61.30,60.10,60.10,-1.70,"11,726",
113/01/18,"7,433,224","447,784,459",60.10,60.70,60.10,60.10, 0.00,"4,262",
113/01/19,"7,878,152","472,915,594",59.80,60.50,59.40,60.00,-0.10,"3,970",
113/01/22,"5,325,426","317,865,369",60.00,60.30,59.50,59.50,-0.50,"5,184",
113/01/23,"3,110,212","186,697,258",59.50,60.30,59.40,60.30,+0.80,"2,350",
113/01/24,"3,015,820","182,969,544",60.40,60.90,60.30,60.70,+0.40,"2,462",
113/01/25,"2,294,135","138,702,815",60.80,60.90,60.30,60.50,-0.20,"1,928",
113/01/26,"3,104,159","190,406,057",60.50,61.80,60.40,61.50,+1.00,"2,353",
113/01/29,"3,735,867","232,525,152",61.10,62.50,61.10,62.30,+0.80,"3,559",
113/01/30,"4,445,247","273,108,242",62.30,62.50,61.10,61.20,-1.10,"3,368",
113/01/31,"4,192,705","255,673,760",61.20,61.50,60.80,60.90,-0.30,"2,418",
113/02/01,"4,761,617","295,309,584",61.60,62.40,61.20,62.30,+1.40,"2,737",
113/02/02,"2,935,428","182,554,195",62.30,62.40,61.80,62.40,+0.10,"1,958",
113/02/05,"5,645,865","344,831,623",61.00,61.50,60.80,61.00,-1.40,"3,131",
113/02/15,"6,748,515","410,082,053",60.50,61.40,60.00,61.20,+0.20,"4,273",
113/02/16,"3,504,873","214,347,049",61.80,61.80,60.90,61.10,-0.10,"2,687",
113/02/19,"5,728,535","351,663,894",61.60,62.00,61.00,61.60,+0.50,"3,917",
113/02/20,"3,475,900","212,834,827",61.50,61.70,61.00,61.30,-0.30,"3,009",
113/02/21,"4,400,344","268,642,059",61.30,61.50,60.80,61.00,-0.30,"3,300",
113/02/22,"4,602,045","278,731,058",61.00,61.10,60.30,60.50,-0.50,"4,306",
113/02/23,"9,343,021","559,763,559",60.00,60.20,59.70,59.70,-0.80,"7,401",
113/02/26,"3,405,922","203,522,992",59.50,59.90,59.50,59.90,+0.20,"2,970",
113/02/27,"11,809,372","698,114,526",59.60,59.80,58.90,58.90,-1.00,"9,715",
113/02/29,"11,146,475","660,905,602",58.90,59.70,58.50,59.70,+0.80,"5,304",
113/03/01,"8,031,580","471,087,827",59.00,59.10,58.50,58.50,-1.20,"6,712",
113/03/04,"10,747,821","621,044,812",58.10,58.10,57.60,58.00,-0.50,"8,438",
113/03/05,"13,040,264","746,015,620",57.60,58.10,56.90,56.90,-1.10,"9,860",
113/03/06,"14,571,677","823,434,596",56.80,57.20,56.10,56.30,-0.60,"10,381",
113/03/07,"9,823,440","552,537,013",56.20,56.70,55.90,56.50,+0.20,"6,547",
113/03/08,"14,517,563","807,714,559",56.00,56.20,55.40,55.50,-1.00,"9,362",
113/03/11,"6,073,596","339,750,376",55.30,56.50,55.30,56.10,+0.60,"4,092",
113/03/12,"5,573,370","315,486,373",56.30,56.80,56.30,56.70,+0.60,"3,663",
113/03/13,"9,629,003","536,384,703",56.60,56.80,55.30,55.60,-1.10,"6,717",
113/03/14,"8,852,802","497,150,320",55.80,56.50,55.40,56.40,+0.80,"4,847",
113/03/15,"53,664,763","2,933,596,571",56.00,56.30,54.50,54.50,-1.90,"12,715",
113/03/18,"7,729,736","426,123,340",55.20,55.70,54.80,55.00,+0.50,"5,535",
113/03/19,"7,610,663","419,254,740",54.70,55.40,54.70,55.00, 0.00,"5,170",
113/03/20,"13,326,520","719,537,305",55.00,55.20,53.60,53.60,-1.40,"10,778",
113/03/21,"10,964,500","599,464,744",53.10,55.40,53.10,55.00,+1.40,"6,429",
113/03/22,"6,837,458","374,281,331",55.00,55.30,54.50,54.80,-0.20,"5,387",
113/03/25,"3,569,888","196,536,805",54.70,55.30,54.60,55.30,+0.50,"2,426",
113/03/26,"9,710,758","547,127,362",55.50,56.70,55.30,56.40,+1.10,"6,321",
113/03/27,"5,785,345","324,756,344",56.00,56.50,56.00,56.00,-0.40,"4,599",
113/03/28,"6,454,654","357,243,300",55.90,56.30,55.00,55.10,-0.90,"4,623",
113/03/29,"7,339,082","412,392,761",55.80,56.80,55.60,56.00,+0.90,"4,405",
113/04/01,"10,236,571","586,983,797",56.50,57.70,56.30,57.50,+1.50,"6,524",
113/04/02,"5,582,800","319,257,268",57.40,57.40,56.60,57.40,-0.10,"4,680",
113/04/03,"6,643,009","378,601,873",57.00,57.40,56.80,56.80,-0.60,"3,962",
113/04/08,"12,386,238","705,823,396",56.00,57.70,55.90,57.70,+0.90,"5,934",
113/04/09,"9,930,103","579,420,536",57.80,58.60,57.50,58.60,+0.90,"6,340",
113/04/10,"6,227,317","363,994,655",58.80,58.90,58.20,58.30,-0.30,"4,291",
113/04/11,"5,843,320","334,933,053",57.90,58.00,57.00,57.20,-1.10,"3,855",
113/04/12,"8,351,300","476,754,249",56.90,57.50,56.50,57.40,+0.20,"4,764",
113/04/15,"5,993,138","341,653,657",57.10,57.30,56.70,57.20,-0.20,"3,037",
113/04/16,"9,522,914","530,431,677",56.50,56.80,55.20,55.50,-1.70,"6,189",
113/04/17,"7,889,153","433,944,115",55.30,55.60,54.80,55.00,-0.50,"5,651",
113/04/18,"6,719,067","371,721,430",54.90,55.90,54.70,55.80,+0.80,"3,240",
113/04/19,"11,193,068","616,043,812",55.20,56.30,54.50,55.00,-0.80,"5,994",
113/04/22,"10,628,295","606,161,947",56.10,57.60,56.10,57.30,+2.30,"5,975",
113/04/23,"6,737,216","383,622,673",57.60,57.90,56.60,56.70,-0.60,"5,139",
113/04/24,"4,473,942","253,536,587",56.70,57.40,56.40,56.40,-0.30,"2,834",
113/04/25,"5,419,377","302,032,898",56.20,56.40,55.40,55.80,-0.60,"3,335",
113/04/26,"4,450,430","248,303,967",55.50,56.30,55.50,55.60,-0.20,"2,333",
113/04/29,"8,855,643","505,828,772",55.70,57.60,55.70,57.60,+2.00,"5,056",
113/04/30,"7,063,242","401,792,200",56.80,57.20,56.70,56.70,-0.90,"4,972",
113/05/02,"6,973,122","398,709,891",56.70,57.50,56.40,57.40,+0.70,"4,096",
113/05/03,"8,385,494","480,291,497",57.50,57.90,56.70,56.80,-0.60,"6,292",
113/05/06,"8,076,549","465,572,769",57.20,58.00,57.00,57.70,+0.90,"4,355",
113/05/07,"9,639,098","552,473,441",58.20,58.50,56.80,56.90,-0.80,"5,570",
113/05/08,"6,916,733","393,357,853",56.90,57.40,56.70,56.70,-0.20,"3,211",
113/05/09,"5,513,812","311,547,189",56.50,57.00,56.20,56.30,-0.40,"3,182",
113/05/10,"7,544,052","428,225,499",56.30,57.30,56.10,57.00,+0.70,"3,008",
113/05/13,"5,387,423","305,024,057",56.80,57.10,56.30,56.40,-0.60,"2,910",
113/05/14,"6,475,004","369,732,849",56.90,57.60,56.60,56.80,+0.40,"3,236",
113/05/15,"7,826,995","445,798,302",57.10,57.50,56.40,56.80, 0.00,"4,326",
113/05/16,"9,863,746","564,000,923",57.30,57.50,56.80,57.40,+0.60,"4,001",
113/05/17,"8,672,426","493,786,115",57.30,57.70,56.50,56.50,-0.90,"4,819",
113/05/20,"5,090,301","290,079,763",57.10,57.20,56.70,57.20,+0.70,"2,655",
113/05/21,"12,730,666","710,365,874",56.90,56.90,55.30,55.70,-1.50,"7,988",
113/05/22,"29,163,084","1,597,334,950",55.50,55.50,54.50,54.50,-1.20,"16,433",
113/05/23,"19,411,756","1,048,658,226",54.30,54.70,53.70,53.70,-0.80,"11,161",
113/05/24,"22,981,826","1,217,752,479",53.40,53.50,52.60,53.10,-0.60,"12,360",
113/05/27,"29,603,136","1,588,057,524",53.10,55.00,52.50,55.00,+1.90,"11,839",
113/05/28,"38,099,001","2,070,167,268",54.30,55.00,53.30,54.30,-0.70,"13,670",
113/05/29,"32,588,526","1,736,564,430",54.50,54.50,53.10,53.10,-1.20,"13,883",
113/05/30,"44,467,478","2,332,766,152",52.70,53.20,52.00,53.20,+0.10,"18,811",
113/05/31,"43,858,610","2,330,016,461",52.80,53.40,52.50,53.20, 0.00,"12,302",
113/06/03,"24,256,868","1,269,985,469",53.20,53.20,52.10,52.20,-1.00,"12,518",
113/06/04,"28,136,409","1,447,871,033",52.10,52.20,51.10,51.70,-0.50,"15,591",
113/06/05,"16,156,471","826,875,154",51.40,51.60,51.00,51.00,-0.70,"9,834",
113/06/06,"18,826,076","953,410,694",51.00,51.30,50.30,50.40,-0.60,"11,634",
113/06/07,"17,044,456","860,983,173",50.40,51.10,49.80,50.80,+0.40,"7,463",
113/06/11,"11,871,194","606,557,216",50.90,51.50,50.80,50.80, 0.00,"5,669",
113/06/12,"12,364,991","622,954,664",50.80,51.20,50.10,50.10,-0.70,"6,692",
113/06/13,"10,055,727","505,852,755",50.70,50.90,50.10,50.10, 0.00,"5,599",
113/06/14,"7,184,766","362,537,290",50.20,50.70,50.10,50.70,+0.60,"3,633",
113/06/17,"6,420,667","323,821,130",50.70,50.70,50.30,50.30,-0.40,"3,848",
113/06/18,"15,631,850","783,339,200",50.40,50.60,49.90,50.30, 0.00,"8,101",
113/06/19,"12,399,157","620,740,624",50.50,50.60,49.90,49.90,-0.40,"7,498",
113/06/20,"13,603,531","689,966,150",50.30,51.00,50.20,50.80,+0.90,"7,085",
113/06/21,"27,259,137","1,393,738,293",51.20,51.60,51.00,51.00,+0.20,"7,413",
113/06/24,"18,264,209","919,509,757",51.10,51.40,50.10,50.10,-0.90,"6,884",
113/06/25,"18,267,859","914,803,426",50.60,50.70,49.85,50.00,-0.10,"7,616",
113/06/26,"26,732,214","1,322,304,579",50.10,50.20,49.20,49.20,-0.80,"14,655",
113/06/27,"25,678,523","1,252,321,022",49.00,49.15,48.25,49.00,-0.20,"12,146",
113/06/28,"14,519,480","717,605,848",49.10,50.10,48.80,49.30,+0.30,"6,588",
113/07/01,"8,168,417","401,817,682",49.50,49.55,49.05,49.05,-0.25,"4,680",
113/07/02,"14,179,338","687,372,083",48.90,48.90,48.20,48.20,-0.85,"9,980",
113/07/03,"9,342,969","451,263,652",48.25,48.50,47.95,48.45,+0.25,"5,161",
113/07/04,"10,141,629","499,758,963",48.70,49.70,48.60,49.45,+1.00,"5,700",
113/07/05,"8,126,571","397,501,725",49.45,49.45,48.80,48.80,-0.65,"5,077",
113/07/08,"9,139,051","449,073,209",48.80,49.35,48.80,49.25,+0.45,"3,979",
113/07/09,"7,442,451","361,862,466",49.30,49.30,48.35,48.50,-0.75,"5,040",
113/07/10,"11,387,290","548,903,754",48.60,48.70,48.00,48.00,-0.50,"6,713",
113/07/11,"13,961,132","674,317,763",48.35,48.80,47.85,48.70,+0.70,"6,535",
113/07/12,"23,410,571","1,173,581,717",48.75,50.80,48.50,50.10,+1.40,"10,914",
113/07/15,"9,990,562","499,252,197",50.50,50.60,49.50,49.65,-0.45,"7,020",
113/07/16,"16,043,965","790,154,448",49.80,50.20,48.90,48.90,-0.75,"8,687",
113/07/17,"22,243,083","1,111,835,162",48.55,50.90,48.50,50.40,X0.00,"11,569",
113/07/18,"22,641,633","1,149,325,982",50.40,51.10,50.20,50.70,+0.30,"11,538",
113/07/19,"14,433,621","723,457,044",50.60,50.60,49.65,50.40,-0.30,"8,407",
113/07/22,"13,153,051","658,440,680",50.40,50.40,49.40,50.30,-0.10,"6,453",
113/07/23,"8,313,768","417,797,241",50.50,50.70,50.00,50.30, 0.00,"3,826",
113/07/26,"11,547,418","573,398,355",49.80,49.95,49.30,49.70,-0.60,"6,284",
113/07/29,"8,960,879","446,283,855",49.85,50.30,49.70,49.80,+0.10,"3,977",
113/07/30,"6,482,071","320,072,908",49.80,49.80,49.00,49.55,-0.25,"3,822",
113/07/31,"7,979,218","398,283,605",49.50,50.10,49.30,50.00,+0.45,"2,929",
113/08/01,"8,473,220","421,976,142",50.00,50.10,49.45,49.80,-0.20,"4,783",
113/08/02,"14,662,399","712,715,080",49.05,49.25,48.25,48.45,-1.35,"8,828",
113/08/05,"22,159,485","1,014,851,912",47.25,47.35,44.90,45.95,-2.50,"14,433",
113/08/06,"14,357,289","663,648,616",46.00,47.30,44.90,46.80,+0.85,"8,931",
113/08/07,"9,427,475","445,483,241",46.30,47.60,46.30,47.50,+0.70,"6,379",
113/08/08,"13,617,893","635,238,492",46.50,47.40,46.35,46.40,-1.10,"7,483",
113/08/09,"14,684,303","690,039,688",46.35,47.60,46.35,46.95,+0.55,"7,554",
113/08/12,"7,365,843","346,800,011",47.00,47.35,46.60,47.35,+0.40,"4,334",
113/08/13,"10,873,544","503,614,428",47.20,47.25,45.75,45.85,-1.50,"9,305",
113/08/14,"17,398,369","824,435,408",46.00,48.20,46.00,47.35,+1.50,"7,809",
113/08/15,"10,870,079","506,311,195",47.90,47.90,46.20,46.20,-1.15,"7,601",
113/08/16,"10,932,353","513,115,496",47.10,47.65,46.55,46.55,+0.35,"6,342",
113/08/19,"4,802,928","223,372,843",46.55,46.80,46.35,46.40,-0.15,"3,801",
113/08/20,"14,897,527","680,596,608",46.50,46.50,45.40,45.85,-0.55,"9,184",
113/08/21,"7,872,075","361,981,879",45.55,46.35,45.50,46.00,+0.15,"4,502",
113/08/22,"7,134,364","331,805,277",46.00,46.90,45.75,46.50,+0.50,"4,981",
113/08/23,"4,735,409","217,148,526",46.10,46.30,45.65,45.75,-0.75,"3,717",
113/08/26,"7,807,941","362,689,402",45.90,46.75,45.85,46.60,+0.85,"4,075",
113/08/27,"5,573,348","255,894,794",46.00,46.20,45.70,46.00,-0.60,"4,087",
113/08/28,"7,678,634","350,445,244",45.80,45.95,45.35,45.85,-0.15,"5,355",
113/08/29,"4,660,096","212,448,680",45.50,45.80,45.40,45.60,-0.25,"3,692",
113/08/30,"32,223,542","1,461,150,391",45.70,46.00,45.30,45.30,-0.30,"4,505",
113/09/02,"16,258,848","723,737,071",45.50,45.55,44.10,44.40,-0.90,"13,295",
113/09/03,"17,522,636","762,172,710",44.15,44.20,43.10,43.40,-1.00,"12,412",
113/09/04,"30,206,895","1,236,235,636",42.00,42.20,40.30,40.50,-2.90,"20,080",
113/09/05,"20,289,828","810,196,641",40.65,40.75,39.30,39.35,-1.15,"15,805",
113/09/06,"14,997,982","595,724,471",39.40,40.45,38.70,40.05,+0.70,"8,011",
113/09/09,"14,813,944","579,360,657",38.90,39.45,38.55,39.40,-0.65,"8,129",
113/09/10,"11,313,885","440,118,638",39.25,39.40,38.60,38.85,-0.55,"6,927",
113/09/11,"10,645,555","421,649,162",38.80,40.25,38.80,39.80,+0.95,"5,498",
113/09/12,"11,842,005","473,852,482",40.65,40.65,39.40,40.30,+0.50,"6,213",
113/09/13,"12,501,499","516,568,776",40.20,41.95,40.10,41.70,+1.40,"6,934",
113/09/16,"11,585,028","489,183,749",41.70,42.90,41.35,42.15,+0.45,"6,917",
113/09/18,"9,764,185","412,894,316",42.15,42.70,41.90,42.15, 0.00,"5,824",
113/09/19,"10,924,090","464,482,528",42.20,42.95,41.75,42.95,+0.80,"5,669",
113/09/20,"15,331,764","659,115,627",43.00,43.50,42.65,42.90,-0.05,"6,132",
113/09/23,"9,011,658","386,883,298",43.30,43.45,42.50,42.85,-0.05,"4,075",
113/09/24,"8,507,057","363,152,083",42.75,43.00,42.35,42.85, 0.00,"4,247",
113/09/25,"13,371,695","580,928,842",43.30,43.80,43.00,43.40,+0.55,"6,322",
113/09/26,"9,650,170","419,924,878",43.80,43.95,43.15,43.50,+0.10,"5,085",
113/09/27,"23,985,629","1,091,894,558",43.95,46.50,43.50,46.40,+2.90,"13,527",
113/09/30,"12,957,929","599,235,524",46.40,46.75,45.80,46.00,-0.40,"11,620",
113/10/01,"7,050,266","323,643,158",46.00,46.15,45.50,46.10,+0.10,"4,693",
113/10/04,"16,357,576","763,193,427",45.75,47.80,45.70,46.10, 0.00,"9,751",
113/10/07,"11,691,269","528,477,157",45.80,46.20,44.60,45.45,-0.65,"8,771",
113/10/08,"9,068,202","405,074,087",44.90,45.45,44.25,44.65,-0.80,"4,982",
113/10/09,"5,887,083","258,153,330",44.95,44.95,43.40,43.60,-1.05,"4,544",
113/10/11,"4,584,166","200,208,973",43.90,44.30,43.35,43.45,-0.15,"3,395",
113/10/14,"6,090,629","260,260,668",43.20,43.30,42.30,43.10,-0.35,"4,433",
113/10/15,"6,083,988","260,372,128",43.25,43.40,42.60,42.65,-0.45,"3,958",
113/10/16,"17,173,931","723,639,260",41.90,42.55,41.85,42.25,-0.40,"6,077",
113/10/17,"7,378,969","316,979,205",42.05,43.65,42.05,42.90,+0.65,"3,860",
113/10/18,"6,190,617","267,625,304",43.25,43.60,42.75,43.25,+0.35,"3,851",
113/10/21,"10,437,295","442,492,730",43.80,44.00,41.80,41.85,-1.40,"7,307",
113/10/22,"8,868,221","365,638,908",41.50,41.55,40.95,41.35,-0.50,"5,360",
113/10/23,"8,267,625","339,190,953",41.25,41.45,40.80,40.95,-0.40,"5,431",
113/10/24,"7,687,318","316,655,290",40.65,41.60,40.40,41.40,+0.45,"4,166",
113/10/25,"4,546,186","187,734,096",41.35,41.55,41.10,41.35,-0.05,"3,134",
113/10/28,"8,688,254","363,233,861",41.35,42.30,41.00,42.30,+0.95,"4,950",
113/10/29,"6,109,160","254,741,661",42.00,42.25,41.30,41.85,-0.45,"4,193",
113/10/30,"6,392,563","266,535,971",42.00,42.35,41.30,41.70,-0.15,"3,351",
113/11/01,"9,602,598","397,528,315",41.50,41.80,40.85,41.70, 0.00,"6,049",
113/11/04,"5,246,470","218,349,524",41.60,41.85,41.25,41.80,+0.10,"2,910",
113/11/05,"5,713,737","239,716,396",41.80,42.35,41.50,42.20,+0.40,"3,298",
113/11/06,"6,651,617","280,541,236",42.00,42.60,41.80,42.10,-0.10,"3,371",
113/11/07,"10,495,962","450,013,089",41.70,43.40,41.65,43.30,+1.20,"5,718",
113/11/08,"10,466,358","453,997,048",43.75,44.25,42.70,42.85,-0.45,"6,193",
113/11/11,"8,196,190","344,325,724",42.55,42.60,41.40,42.40,-0.45,"4,706",
113/11/12,"11,643,240","480,295,573",41.55,41.95,40.90,40.95,-1.45,"6,578",
113/11/13,"10,285,230","416,284,933",40.65,41.05,40.15,40.55,-0.40,"6,295",
113/11/14,"12,634,846","501,546,450",40.50,40.50,39.35,39.60,-0.95,"7,411",
113/11/15,"7,386,706","298,165,918",39.85,41.35,39.85,40.35,+0.75,"4,140",
113/11/18,"14,351,320","598,629,496",40.75,42.25,40.75,42.05,+1.70,"8,667",
113/11/19,"7,267,814","300,470,060",41.80,41.90,40.85,41.45,-0.60,"7,289",
113/11/20,"7,500,327","306,214,995",41.05,41.15,40.60,40.90,-0.55,"4,769",
113/11/21,"5,312,893","213,823,142",40.50,40.70,40.15,40.20,-0.70,"3,531",
113/11/22,"7,296,758","293,189,306",40.60,40.90,40.00,40.00,-0.20,"4,405",
113/11/25,"15,437,126","620,612,916",40.50,40.70,39.80,40.35,+0.35,"5,273",
113/11/26,"8,977,218","362,252,509",40.15,41.15,39.85,40.10,-0.25,"4,762",
113/11/27,"9,789,720","389,273,710",40.30,40.30,39.35,39.35,-0.75,"5,977",
113/11/28,"7,639,853","299,237,499",39.50,39.75,38.85,39.25,-0.10,"5,020",
113/11/29,"9,461,305","365,995,483",38.85,38.95,38.35,38.70,-0.55,"5,816",
113/12/02,"9,608,534","374,627,964",38.95,39.40,38.55,39.05,+0.35,"4,954",
113/12/03,"8,758,822","344,913,827",39.25,39.75,38.95,39.65,+0.60,"5,011",
113/12/04,"10,740,241","418,089,051",39.80,39.90,38.70,38.70,-0.95,"7,587",
113/12/05,"12,359,746","470,943,187",38.85,38.85,37.90,37.90,-0.80,"8,303",
113/12/06,"13,321,795","500,670,759",37.90,38.10,37.30,37.50,-0.40,"8,142",
113/12/09,"14,726,270","546,827,213",37.80,38.00,36.70,36.90,-0.60,"7,871",
113/12/10,"15,908,723","588,802,821",37.00,38.20,36.45,36.70,-0.20,"9,213",
113/12/11,"13,140,348","474,840,071",36.50,36.50,35.95,36.00,-0.70,"6,119",
113/12/12,"18,661,805","657,999,755",36.05,36.25,34.70,34.70,-1.30,"12,306",
113/12/13,"15,876,349","539,299,729",34.60,34.60,33.60,33.60,-1.10,"8,995",
113/12/16,"15,938,007","531,426,241",33.40,34.10,32.95,33.20,-0.40,"8,433",
