日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/12,"12,868,563","4,696,457,315",373.50,377.50,360.50,363.50,-16.50,"12,401",
112/09/13,"5,538,912","2,034,073,388",360.00,371.00,360.00,369.50,+6.00,"4,945",
112/09/14,"3,295,189","1,238,592,592",373.00,379.00,372.00,373.50,+4.00,"3,666",
112/09/15,"6,553,047","2,410,389,710",375.00,377.00,366.00,366.50,-7.00,"4,926",
112/09/18,"4,494,030","1,617,661,727",364.00,364.00,357.00,359.50,-7.00,"5,210",
112/09/19,"2,989,736","1,086,286,715",365.00,368.00,359.50,360.50,+1.00,"3,072",
112/09/20,"2,518,714","912,255,645",363.50,366.00,359.50,360.50, 0.00,"2,594",
112/09/21,"3,792,908","1,349,399,849",357.50,360.00,353.50,355.00,-5.50,"4,348",
112/09/22,"3,255,712","1,155,977,336",355.00,358.50,351.50,357.50,+2.50,"3,202",
112/09/25,"2,413,712","865,160,344",357.00,360.50,354.00,359.50,+2.00,"2,367",
112/09/26,"3,462,546","1,238,662,811",360.50,361.00,354.00,358.00,-1.50,"3,245",
112/09/27,"3,749,069","1,357,656,326",357.50,365.50,357.50,364.00,+6.00,"3,404",
112/09/28,"2,973,796","1,087,806,822",366.50,368.50,362.50,367.00,+3.00,"2,569",
112/10/02,"3,362,700","1,249,471,810",370.00,374.00,364.50,372.50,+5.50,"3,820",
112/10/03,"2,915,720","1,073,621,544",373.00,373.00,366.00,366.50,-6.00,"2,952",
112/10/04,"3,612,719","1,332,995,981",364.00,371.50,364.00,370.50,+4.00,"3,263",
112/10/05,"4,401,391","1,673,713,129",376.00,384.50,374.00,380.00,+9.50,"5,074",
112/10/06,"1,744,169","662,229,512",380.50,382.50,376.50,379.50,-0.50,"2,332",
112/10/11,"4,364,477","1,654,194,402",386.50,388.00,374.00,376.50,-3.00,"5,098",
112/10/12,"5,632,034","2,125,995,483",377.00,385.00,375.00,377.50,+1.00,"3,841",
112/10/13,"4,739,294","1,739,474,115",376.00,376.00,362.50,365.00,-12.50,"5,486",
112/10/16,"2,499,044","906,430,176",363.00,366.50,360.00,363.00,-2.00,"2,533",
112/10/17,"3,468,306","1,253,605,899",364.00,365.00,359.00,360.50,-2.50,"3,418",
112/10/18,"11,252,373","3,949,325,451",360.50,361.00,346.50,350.50,-10.00,"7,991",
112/10/19,"4,365,297","1,495,933,424",348.00,348.00,338.00,344.50,-6.00,"5,078",
112/10/20,"7,401,408","2,482,763,361",339.50,342.00,331.00,337.00,-7.50,"6,659",
112/10/23,"2,899,097","970,830,093",333.50,338.50,331.50,334.00,-3.00,"2,743",
112/10/24,"2,402,689","813,399,512",335.00,341.00,335.00,341.00,+7.00,"2,364",
112/10/25,"2,606,021","896,954,173",345.00,348.50,340.50,342.50,+1.50,"2,451",
112/10/26,"2,715,439","921,841,467",336.00,342.50,334.50,339.00,-3.50,"2,546",
112/10/27,"4,353,133","1,522,373,375",343.00,356.00,341.50,346.50,+7.50,"3,931",
112/10/30,"2,331,678","807,369,710",347.00,351.00,342.00,346.50, 0.00,"2,157",
112/10/31,"3,177,636","1,079,968,606",344.00,345.50,337.50,338.00,-8.50,"2,849",
112/11/01,"1,510,393","514,782,004",340.00,344.00,337.00,343.00,+5.00,"1,552",
112/11/02,"2,280,391","795,387,179",346.50,351.50,345.00,351.00,+8.00,"2,312",
112/11/03,"1,813,436","639,530,625",353.00,355.00,349.50,355.00,+4.00,"1,822",
112/11/06,"2,274,861","820,467,885",358.00,363.50,357.00,360.50,+5.50,"2,576",
112/11/07,"2,182,708","774,320,449",359.00,359.50,352.50,353.50,-7.00,"2,586",
112/11/08,"1,721,486","618,255,516",358.00,363.00,355.50,357.50,+4.00,"1,935",
112/11/09,"1,671,837","594,415,343",355.50,358.50,352.00,357.00,-0.50,"1,690",
112/11/10,"1,446,305","512,096,649",353.50,357.50,350.50,355.50,-1.50,"1,800",
112/11/13,"1,944,091","694,728,340",360.50,360.50,353.00,360.00,+4.50,"1,899",
112/11/14,"14,577,443","5,713,971,674",386.00,396.00,383.50,396.00,+36.00,"13,848",
112/11/15,"8,587,997","3,404,487,165",403.00,405.00,390.00,391.50,-4.50,"9,418",
112/11/16,"6,056,136","2,318,670,736",390.00,392.00,376.50,380.50,-11.00,"7,803",
112/11/17,"7,756,048","3,038,961,183",385.00,398.00,381.00,392.50,+12.00,"7,506",
112/11/20,"3,601,542","1,398,393,804",392.00,392.00,384.00,391.00,-1.50,"4,203",
112/11/21,"4,759,441","1,853,007,702",394.00,396.00,387.00,389.00,-2.00,"4,411",
112/11/22,"3,827,922","1,472,461,568",390.00,391.00,381.00,384.50,-4.50,"4,157",
112/11/23,"3,461,689","1,316,194,266",386.00,386.00,378.00,379.50,-5.00,"3,967",
112/11/24,"3,519,320","1,339,019,615",381.50,383.50,376.00,383.50,+4.00,"3,065",
112/11/27,"4,588,841","1,727,026,943",383.50,384.00,373.00,377.00,-6.50,"4,669",
112/11/28,"4,474,000","1,709,318,752",379.00,385.50,377.50,385.50,+8.50,"3,587",
112/11/29,"5,310,032","2,060,011,546",387.00,390.50,383.50,390.00,+4.50,"4,677",
112/11/30,"9,184,947","3,584,128,614",388.00,393.50,382.00,393.50,+3.50,"4,341",
112/12/01,"4,130,564","1,606,947,229",390.00,391.50,386.50,388.00,-5.50,"3,655",
112/12/04,"2,681,030","1,038,460,402",391.50,391.50,385.50,387.00,-1.00,"2,552",
112/12/05,"3,236,244","1,256,709,410",388.00,391.00,382.50,390.50,+3.50,"3,410",
112/12/06,"2,962,573","1,162,816,224",390.50,395.00,388.50,393.50,+3.00,"3,275",
112/12/07,"1,842,219","725,053,119",391.00,397.00,390.50,393.50, 0.00,"2,309",
112/12/08,"3,892,993","1,555,493,563",398.00,403.50,395.50,398.50,+5.00,"5,047",
112/12/11,"3,125,092","1,236,540,812",400.00,402.00,392.00,396.50,-2.00,"3,099",
112/12/12,"2,265,088","894,814,433",396.00,399.00,392.00,393.00,-3.50,"2,404",
112/12/13,"8,419,668","3,421,901,270",395.50,412.00,394.00,407.50,+14.50,"8,967",
112/12/14,"4,990,459","2,042,439,248",410.00,416.00,404.50,411.00,+3.50,"5,707",
112/12/15,"6,411,652","2,618,084,875",411.00,412.00,406.00,406.00,-5.00,"4,343",
112/12/18,"8,357,836","3,557,674,908",409.00,434.00,403.50,428.50,+22.50,"9,419",
112/12/19,"7,102,571","3,038,120,756",427.00,436.00,422.00,424.50,-4.00,"7,326",
112/12/20,"17,122,481","7,674,713,371",428.50,460.50,428.00,450.00,+25.50,"17,400",
112/12/21,"11,029,057","5,003,663,574",438.50,462.00,437.50,453.50,+3.50,"10,631",
112/12/22,"5,922,445","2,674,574,941",452.00,457.50,444.50,453.50, 0.00,"6,188",
112/12/25,"9,085,833","4,281,291,620",456.00,479.00,456.00,471.50,+18.00,"11,822",
112/12/26,"4,397,625","2,072,763,901",473.50,477.00,466.50,472.00,+0.50,"4,935",
112/12/27,"10,094,506","4,929,756,460",478.00,496.00,472.00,491.50,+19.50,"13,010",
112/12/28,"8,227,361","4,066,874,884",496.00,502.00,487.00,492.00,+0.50,"11,232",
112/12/29,"4,872,316","2,394,446,428",490.00,499.00,486.00,489.50,-2.50,"8,603",
113/01/02,"5,266,565","2,560,400,762",494.00,498.00,479.00,485.00,-4.50,"13,134",
113/01/03,"10,317,823","4,820,840,060",478.00,482.00,459.00,465.00,-20.00,"11,628",
113/01/04,"7,718,355","3,514,563,933",465.00,467.00,450.50,454.00,-11.00,"8,817",
113/01/05,"4,542,745","2,068,494,080",456.50,461.50,451.00,454.00, 0.00,"5,480",
113/01/08,"3,869,864","1,768,834,925",459.00,463.50,452.50,453.50,-0.50,"4,504",
113/01/09,"3,836,812","1,754,809,908",461.50,464.00,453.50,455.00,+1.50,"3,994",
113/01/10,"4,567,018","2,099,507,365",455.00,464.00,451.50,461.00,+6.00,"4,482",
113/01/11,"3,029,283","1,389,571,870",462.00,463.00,455.00,461.00, 0.00,"3,889",
113/01/12,"4,914,293","2,209,909,692",459.00,459.00,445.00,448.50,-12.50,"7,530",
113/01/15,"2,917,972","1,312,743,951",452.00,455.00,446.00,447.00,-1.50,"3,917",
113/01/16,"3,955,229","1,746,775,427",445.50,445.50,439.00,440.50,-6.50,"4,778",
113/01/17,"5,065,350","2,228,513,012",441.00,444.50,436.50,439.00,-1.50,"5,378",
113/01/18,"4,229,401","1,891,078,825",439.00,452.50,439.00,445.00,+6.00,"4,449",
113/01/19,"3,783,224","1,705,488,446",448.00,455.00,445.50,455.00,+10.00,"4,536",
113/01/22,"4,437,172","2,038,154,970",456.00,465.00,455.00,459.50,+4.50,"5,288",
113/01/23,"2,496,061","1,140,670,060",460.00,462.50,454.50,456.50,-3.00,"3,170",
113/01/24,"2,214,417","1,012,585,847",457.00,461.50,454.00,455.00,-1.50,"2,708",
113/01/25,"2,024,321","926,070,415",457.00,460.50,454.50,458.00,+3.00,"2,412",
113/01/26,"5,168,551","2,280,983,518",453.00,453.50,436.50,439.00,-19.00,"7,546",
113/01/29,"1,900,426","840,655,061",436.00,445.00,436.00,444.00,+5.00,"2,308",
113/01/30,"3,281,842","1,468,627,418",443.50,451.00,439.50,447.50,+3.50,"3,179",
113/01/31,"5,042,135","2,245,831,730",446.00,453.00,441.00,445.50,-2.00,"3,396",
113/02/01,"1,772,185","789,068,320",447.00,448.00,442.00,447.00,+1.50,"2,041",
113/02/02,"3,390,674","1,537,839,163",451.00,458.00,450.00,455.00,+8.00,"3,388",
113/02/05,"2,823,235","1,275,735,945",450.50,455.00,448.50,452.00,-3.00,"3,115",
113/02/15,"5,895,947","2,729,606,558",464.00,467.00,457.00,464.00,+12.00,"6,365",
113/02/16,"7,291,033","3,505,703,156",462.50,488.00,462.00,479.50,+15.50,"8,270",
113/02/19,"3,367,519","1,595,853,540",482.50,482.50,467.50,477.50,-2.00,"6,358",
113/02/20,"2,503,534","1,183,777,617",475.50,479.00,470.00,473.00,-4.50,"3,200",
113/02/21,"3,447,211","1,634,157,352",476.00,487.00,466.00,469.00,-4.00,"4,015",
113/02/22,"3,317,620","1,552,667,015",473.00,477.00,462.50,469.00, 0.00,"3,452",
113/02/23,"3,616,173","1,729,746,294",473.00,482.50,473.00,474.00,+5.00,"4,307",
113/02/26,"2,568,802","1,205,279,763",472.00,473.50,464.50,470.50,-3.50,"4,449",
113/02/27,"7,832,359","3,578,121,818",461.50,462.00,452.00,454.50,-16.00,"8,368",
113/02/29,"6,920,805","3,146,511,936",450.00,462.50,448.00,455.00,+0.50,"4,891",
113/03/01,"2,473,455","1,135,821,316",457.00,466.00,456.00,457.00,+2.00,"2,692",
113/03/04,"2,728,612","1,256,229,710",460.50,467.00,457.00,457.00, 0.00,"3,253",
113/03/05,"3,456,791","1,606,727,847",458.00,470.00,458.00,466.00,+9.00,"4,378",
113/03/06,"2,342,184","1,096,122,933",465.00,471.50,462.50,471.00,+5.00,"3,360",
113/03/07,"2,193,189","1,017,970,212",470.00,471.00,461.00,462.00,-9.00,"3,818",
113/03/08,"2,942,729","1,339,911,743",461.50,461.50,451.00,452.50,-9.50,"4,968",
113/03/11,"4,202,434","1,868,252,341",453.00,457.00,439.50,444.00,-8.50,"6,371",
113/03/12,"3,380,619","1,493,604,186",442.50,446.00,437.00,441.00,-3.00,"4,123",
113/03/13,"4,298,757","1,892,568,372",441.00,444.50,436.00,436.00,-5.00,"4,841",
113/03/14,"3,626,786","1,569,050,650",435.00,436.50,428.00,433.50,-2.50,"4,918",
113/03/15,"7,119,210","3,057,809,787",428.00,434.50,428.00,429.00,-4.50,"4,517",
113/03/18,"11,785,477","4,818,359,509",429.00,433.50,401.00,408.50,-20.50,"17,289",
113/03/19,"6,509,854","2,670,040,219",406.50,415.00,405.00,407.50,-1.00,"7,159",
113/03/20,"4,446,036","1,846,821,015",409.00,419.50,409.00,414.00,+6.50,"6,110",
113/03/21,"4,526,897","1,887,923,737",414.50,422.00,411.50,420.00,+6.00,"5,325",
113/03/22,"5,535,087","2,355,887,905",424.00,436.50,420.50,421.50,+1.50,"6,635",
113/03/25,"2,245,563","951,527,492",421.50,426.50,419.50,423.50,+2.00,"2,974",
113/03/26,"3,445,234","1,446,733,200",421.00,426.00,416.50,417.00,-6.50,"4,292",
113/03/27,"2,633,128","1,114,916,219",418.00,427.50,416.50,424.50,+7.50,"3,185",
113/03/28,"3,472,528","1,471,354,395",423.00,430.00,418.50,423.50,-1.00,"3,653",
113/03/29,"2,370,306","1,014,140,117",423.50,429.50,423.00,429.50,+6.00,"2,644",
113/04/01,"2,091,878","891,190,360",431.50,432.00,423.00,423.00,-6.50,"2,748",
113/04/02,"2,355,016","997,593,338",423.50,427.00,421.50,423.00, 0.00,"2,946",
113/04/03,"2,543,648","1,075,384,921",420.50,425.50,419.50,422.50,-0.50,"2,353",
113/04/08,"1,790,896","760,536,608",420.50,427.00,420.00,426.00,+3.50,"2,385",
113/04/09,"2,144,933","910,793,983",423.50,426.50,422.50,425.00,-1.00,"2,649",
113/04/10,"4,973,627","2,188,404,469",433.00,446.50,433.00,435.00,+10.00,"6,190",
113/04/11,"6,292,866","2,799,884,535",438.00,455.00,429.50,453.50,+18.50,"7,765",
113/04/12,"4,649,675","2,069,924,815",448.00,448.50,442.50,443.50,-10.00,"5,686",
113/04/15,"2,358,397","1,041,307,662",440.00,446.00,438.50,440.50,-3.00,"3,042",
113/04/16,"4,138,618","1,772,897,085",436.00,437.00,425.00,425.50,-15.00,"7,499",
113/04/17,"2,931,144","1,256,217,929",429.50,431.50,425.50,428.50,+3.00,"3,208",
113/04/18,"3,145,285","1,344,155,205",425.50,430.00,423.50,427.00,-1.50,"2,704",
113/04/19,"4,740,351","1,969,326,799",422.50,425.00,407.00,413.50,-13.50,"5,701",
113/04/22,"2,220,515","919,683,205",415.50,419.50,411.50,413.50, 0.00,"2,511",
113/04/23,"2,864,147","1,175,814,598",415.00,418.50,406.50,409.50,-4.00,"3,687",
113/04/24,"2,219,187","930,191,644",415.50,422.00,414.00,420.50,+11.00,"2,489",
113/04/25,"2,324,837","960,056,531",413.50,415.50,410.00,412.00,-8.50,"2,590",
113/04/26,"2,391,393","1,003,751,326",412.50,422.50,412.50,419.00,+7.00,"2,629",
113/04/29,"1,967,981","836,783,833",420.50,426.50,420.50,426.00,+7.00,"2,378",
113/04/30,"2,435,305","1,050,488,135",425.00,434.50,425.00,430.00,+4.00,"2,715",
113/05/02,"2,850,793","1,222,263,831",427.00,432.00,426.50,427.50,-2.50,"2,925",
113/05/03,"2,285,854","985,107,786",431.50,435.00,428.50,429.00,+1.50,"2,559",
113/05/06,"4,435,448","1,965,992,782",433.50,451.50,433.00,448.50,+19.50,"5,833",
113/05/07,"7,667,172","3,530,137,399",452.50,466.00,451.50,460.00,+11.50,"8,676",
113/05/08,"5,157,165","2,356,869,737",456.00,461.50,452.50,458.50,-1.50,"4,606",
113/05/09,"8,520,377","4,056,874,325",460.50,483.00,460.00,475.00,+16.50,"10,778",
113/05/10,"4,807,279","2,250,958,557",473.00,474.50,464.00,470.50,-4.50,"7,659",
113/05/13,"3,221,794","1,499,920,845",473.00,476.00,459.00,466.00,-4.50,"9,306",
113/05/14,"22,311,557","11,355,280,488",510.00,512.00,495.50,512.00,+46.00,"20,043",
113/05/15,"11,119,531","5,610,290,180",513.00,517.00,495.50,498.00,-14.00,"19,975",
113/05/16,"10,300,118","5,271,145,358",505.00,520.00,500.00,516.00,+18.00,"12,112",
113/05/17,"6,650,888","3,391,198,510",510.00,516.00,502.00,516.00, 0.00,"7,662",
113/05/20,"8,350,700","4,229,913,915",518.00,521.00,501.00,506.00,-10.00,"8,882",
113/05/21,"10,595,451","5,182,909,514",503.00,505.00,483.00,489.00,-17.00,"13,887",
113/05/22,"20,479,299","10,602,181,920",499.50,535.00,493.00,522.00,+33.00,"19,928",
113/05/23,"13,864,748","7,194,730,610",531.00,531.00,512.00,520.00,-2.00,"13,727",
113/05/24,"10,945,610","5,639,258,744",508.00,524.00,503.00,519.00,-1.00,"9,656",
113/05/27,"14,477,961","7,665,566,473",528.00,540.00,517.00,540.00,+21.00,"12,561",
113/05/28,"15,151,879","7,933,543,642",535.00,536.00,517.00,527.00,-13.00,"15,151",
113/05/29,"9,830,713","5,128,289,191",523.00,526.00,513.00,524.00,-3.00,"8,203",
113/05/30,"11,596,152","5,942,945,737",515.00,516.00,508.00,515.00,-9.00,"11,436",
113/05/31,"15,312,627","7,838,702,490",517.00,517.00,507.00,513.00,-2.00,"7,734",
113/06/03,"7,718,574","3,944,815,301",522.00,527.00,508.00,509.00,-4.00,"7,933",
113/06/04,"10,194,070","5,069,693,776",508.00,509.00,491.50,496.00,-13.00,"14,319",
113/06/05,"6,803,658","3,328,920,081",498.00,499.00,486.50,488.50,-7.50,"10,161",
113/06/06,"3,784,212","1,875,208,510",495.00,500.00,491.50,493.00,+4.50,"5,012",
113/06/07,"6,319,664","3,052,824,376",493.00,494.00,477.00,484.00,-9.00,"9,925",
113/06/11,"3,220,619","1,549,335,334",484.00,486.00,478.00,481.50,-2.50,"4,879",
113/06/12,"4,399,508","2,110,760,164",480.00,484.50,477.00,480.50,-1.00,"6,492",
113/06/13,"6,131,878","2,984,713,653",480.50,491.50,478.00,487.00,+6.50,"7,196",
113/06/14,"3,928,697","1,935,731,179",495.00,496.00,490.00,493.50,+6.50,"4,638",
113/06/17,"2,097,741","1,030,325,983",493.50,495.00,489.00,489.00,-4.50,"3,355",
113/06/18,"3,628,073","1,797,127,218",492.00,497.50,490.50,496.00,+7.00,"4,127",
113/06/19,"4,302,172","2,161,264,273",498.00,508.00,495.50,502.00,+6.00,"5,696",
113/06/20,"3,407,817","1,743,246,089",505.00,516.00,504.00,512.00,+10.00,"5,204",
113/06/21,"4,524,601","2,325,359,051",507.00,518.00,505.00,512.00, 0.00,"4,481",
113/06/24,"3,879,152","1,991,139,162",514.00,518.00,508.00,513.00,+1.00,"4,655",
113/06/25,"4,711,311","2,376,846,208",510.00,511.00,500.00,506.00,-7.00,"7,566",
113/06/26,"2,883,018","1,459,063,471",503.00,512.00,501.00,506.00, 0.00,"5,759",
113/06/27,"3,640,600","1,825,008,187",501.00,506.00,496.00,503.00,-3.00,"6,262",
113/06/28,"3,559,232","1,780,519,869",501.00,504.00,498.00,498.00,-5.00,"4,077",
113/07/01,"3,307,473","1,646,248,774",502.00,502.00,494.50,495.50,-2.50,"4,472",
113/07/02,"5,012,690","2,455,753,164",492.00,493.50,486.00,490.00,-5.50,"6,730",
113/07/03,"12,414,859","5,879,387,497",470.00,480.50,465.00,479.50,X0.00,"13,066",
113/07/04,"4,468,597","2,174,067,434",482.00,492.50,481.00,482.00,+2.50,"5,217",
113/07/05,"2,396,974","1,160,456,731",484.00,486.00,482.50,483.00,+1.00,"2,932",
113/07/08,"1,866,185","904,282,288",484.00,488.00,480.00,486.00,+3.00,"2,923",
113/07/09,"2,202,067","1,071,171,260",489.50,490.00,483.50,486.50,+0.50,"3,096",
113/07/10,"10,329,536","5,235,094,600",506.00,514.00,495.00,508.00,+21.50,"10,468",
113/07/11,"5,015,992","2,580,404,141",510.00,522.00,506.00,513.00,+5.00,"5,790",
113/07/12,"3,343,183","1,707,074,263",517.00,517.00,507.00,509.00,-4.00,"3,959",
113/07/15,"3,023,368","1,512,263,088",513.00,514.00,495.00,498.50,-10.50,"7,405",
113/07/16,"1,799,516","895,981,734",496.00,502.00,492.50,502.00,+3.50,"2,967",
113/07/17,"2,383,987","1,180,418,063",500.00,502.00,491.50,493.50,-8.50,"4,204",
113/07/18,"3,139,221","1,546,825,907",489.00,496.50,486.00,494.50,+1.00,"3,691",
113/07/19,"2,700,742","1,308,848,804",493.50,494.50,481.00,481.50,-13.00,"5,290",
113/07/22,"3,684,454","1,714,430,276",480.00,480.50,459.50,468.00,-13.50,"6,174",
113/07/23,"1,945,840","926,312,967",472.00,479.00,472.00,478.50,+10.50,"2,640",
113/07/26,"6,350,126","2,897,116,481",471.00,472.00,447.50,458.00,-20.50,"10,200",
113/07/29,"3,884,384","1,747,956,970",461.50,461.50,443.00,444.50,-13.50,"6,182",
113/07/30,"4,274,431","1,878,657,264",444.00,447.00,433.00,447.00,+2.50,"6,057",
113/07/31,"4,042,604","1,831,696,282",445.00,457.00,443.00,456.00,+9.00,"3,803",
113/08/01,"7,362,347","3,562,279,869",470.00,492.00,469.00,492.00,+36.00,"8,393",
113/08/02,"5,405,957","2,584,018,294",478.50,487.00,468.00,472.00,-20.00,"7,213",
113/08/05,"5,481,741","2,385,511,623",450.00,452.50,426.00,433.00,-39.00,"7,771",
113/08/06,"4,956,189","2,161,478,518",454.50,454.50,422.00,435.50,+2.50,"6,086",
113/08/07,"6,119,714","2,826,656,663",433.50,473.50,433.00,469.50,+34.00,"6,799",
113/08/08,"16,971,668","8,554,121,108",509.00,513.00,494.50,502.00,+32.50,"16,292",
113/08/09,"8,598,335","4,352,759,625",509.00,511.00,497.00,505.00,+3.00,"8,944",
113/08/12,"4,870,950","2,439,289,949",507.00,512.00,496.50,499.00,-6.00,"12,125",
113/08/13,"4,029,381","2,016,620,425",501.00,509.00,496.00,500.00,+1.00,"12,218",
113/08/14,"4,911,371","2,491,494,589",506.00,511.00,500.00,510.00,+10.00,"5,833",
113/08/15,"3,737,470","1,919,020,107",512.00,518.00,505.00,513.00,+3.00,"4,996",
113/08/16,"3,248,019","1,681,263,803",522.00,522.00,515.00,519.00,+6.00,"4,108",
113/08/19,"3,370,248","1,768,956,360",521.00,531.00,516.00,524.00,+5.00,"5,111",
113/08/20,"3,585,437","1,871,763,321",523.00,525.00,518.00,519.00,-5.00,"4,010",
113/08/21,"3,279,893","1,696,832,462",524.00,524.00,511.00,517.00,-2.00,"4,816",
113/08/22,"1,466,783","757,364,210",518.00,520.00,513.00,518.00,+1.00,"2,040",
113/08/23,"1,737,837","893,779,581",512.00,519.00,508.00,519.00,+1.00,"4,347",
113/08/26,"11,699,503","6,439,058,612",539.00,564.00,530.00,546.00,+27.00,"15,582",
113/08/27,"6,361,832","3,529,728,526",542.00,562.00,542.00,554.00,+8.00,"8,560",
113/08/28,"2,395,345","1,316,155,946",555.00,556.00,543.00,552.00,-2.00,"5,865",
113/08/29,"3,489,385","1,911,461,190",542.00,552.00,540.00,548.00,-4.00,"3,659",
113/08/30,"4,109,800","2,227,667,891",547.00,556.00,537.00,537.00,-11.00,"11,254",
113/09/02,"4,860,655","2,691,112,880",547.00,562.00,542.00,556.00,+19.00,"6,037",
113/09/03,"1,844,059","1,018,874,276",553.00,557.00,550.00,550.00,-6.00,"2,580",
113/09/04,"4,466,195","2,359,653,716",522.00,537.00,512.00,528.00,-22.00,"20,425",
113/09/05,"2,633,165","1,384,308,848",530.00,535.00,520.00,521.00,-7.00,"5,016",
113/09/06,"2,425,780","1,277,261,067",522.00,536.00,516.00,527.00,+6.00,"2,766",
113/09/09,"3,577,884","1,888,152,925",520.00,534.00,518.00,533.00,+6.00,"3,634",
113/09/10,"3,541,178","1,875,661,298",536.00,539.00,522.00,527.00,-6.00,"3,525",
113/09/11,"2,104,309","1,104,214,787",526.00,530.00,520.00,523.00,-4.00,"2,455",
113/09/12,"3,276,181","1,763,816,398",535.00,543.00,530.00,539.00,+16.00,"3,998",
113/09/13,"1,939,960","1,047,246,778",537.00,543.00,533.00,543.00,+4.00,"2,386",
113/09/16,"1,210,530","655,199,009",541.00,546.00,538.00,544.00,+1.00,"1,737",
113/09/18,"2,731,380","1,495,381,376",541.00,551.00,541.00,547.00,+3.00,"3,485",
113/09/19,"5,495,838","3,095,448,054",555.00,569.00,551.00,569.00,+22.00,"8,521",
113/09/20,"8,932,833","5,274,740,672",572.00,598.00,572.00,591.00,+22.00,"9,645",
113/09/23,"4,691,379","2,748,410,999",588.00,592.00,581.00,589.00,-2.00,"5,191",
113/09/24,"3,421,978","2,019,458,469",590.00,596.00,580.00,594.00,+5.00,"4,319",
113/09/25,"4,513,835","2,649,351,017",597.00,598.00,582.00,586.00,-8.00,"5,441",
113/09/26,"4,383,756","2,531,579,069",583.00,589.00,572.00,575.00,-11.00,"6,140",
113/09/27,"3,099,582","1,770,156,185",578.00,583.00,567.00,568.00,-7.00,"4,930",
113/09/30,"4,070,069","2,276,121,452",565.00,571.00,553.00,553.00,-15.00,"4,965",
113/10/01,"3,374,205","1,908,465,345",555.00,577.00,553.00,572.00,+19.00,"3,922",
113/10/04,"3,834,240","2,159,241,105",568.00,571.00,559.00,562.00,-10.00,"4,384",
113/10/07,"4,229,003","2,446,146,267",570.00,584.00,569.00,579.00,+17.00,"4,756",
113/10/08,"2,829,927","1,628,896,721",572.00,582.00,568.00,577.00,-2.00,"2,912",
113/10/09,"2,298,168","1,333,517,362",579.00,586.00,577.00,577.00, 0.00,"2,750",
113/10/11,"2,591,820","1,522,072,443",591.00,592.00,580.00,585.00,+8.00,"3,722",
113/10/14,"2,012,077","1,177,898,688",581.00,591.00,577.00,583.00,-2.00,"3,513",
113/10/15,"5,063,568","3,027,502,809",586.00,607.00,586.00,599.00,+16.00,"6,813",
113/10/16,"2,628,770","1,555,238,360",590.00,597.00,587.00,591.00,-8.00,"3,619",
113/10/17,"1,968,943","1,174,443,408",597.00,602.00,591.00,596.00,+5.00,"4,264",
113/10/18,"5,108,185","3,087,058,588",602.00,613.00,596.00,596.00, 0.00,"6,439",
113/10/21,"3,717,952","2,211,070,360",609.00,610.00,586.00,590.00,-6.00,"8,572",
113/10/22,"3,876,793","2,313,547,168",590.00,602.00,586.00,600.00,+10.00,"3,581",
113/10/23,"2,622,732","1,551,490,635",595.00,598.00,588.00,591.00,-9.00,"3,212",
113/10/24,"2,102,382","1,234,183,301",589.00,592.00,584.00,584.00,-7.00,"2,859",
113/10/25,"1,732,140","1,024,975,188",590.00,594.00,587.00,591.00,+7.00,"2,052",
113/10/28,"1,663,578","989,944,589",596.00,598.00,591.00,595.00,+4.00,"2,203",
113/10/29,"2,398,655","1,398,031,273",592.00,594.00,577.00,584.00,-11.00,"4,513",
113/10/30,"3,461,466","2,000,012,242",587.00,588.00,575.00,575.00,-9.00,"4,289",
113/11/01,"2,981,754","1,713,555,655",553.00,584.00,552.00,583.00,+8.00,"3,158",
113/11/04,"2,400,127","1,419,834,409",580.00,597.00,580.00,596.00,+13.00,"3,310",
113/11/05,"2,327,460","1,386,079,100",595.00,600.00,592.00,596.00, 0.00,"2,520",
113/11/06,"3,739,105","2,258,860,376",596.00,608.00,595.00,606.00,+10.00,"4,729",
113/11/07,"3,259,726","1,991,658,879",602.00,616.00,601.00,607.00,+1.00,"4,574",
113/11/08,"4,342,861","2,699,712,270",610.00,627.00,610.00,621.00,+14.00,"6,321",
113/11/11,"7,405,526","4,516,728,220",625.00,625.00,598.00,614.00,-7.00,"8,050",
113/11/12,"5,082,315","3,129,791,438",605.00,624.00,604.00,612.00,-2.00,"5,707",
113/11/13,"2,948,691","1,802,741,374",611.00,617.00,607.00,611.00,-1.00,"3,373",
113/11/14,"6,514,720","4,064,904,944",615.00,631.00,613.00,623.00,+12.00,"6,207",
113/11/15,"8,728,495","5,393,288,557",625.00,646.00,604.00,607.00,-16.00,"8,957",
113/11/18,"11,158,749","6,886,298,217",614.00,623.00,610.00,612.00,+5.00,"8,614",
113/11/19,"13,122,586","8,265,436,521",619.00,642.00,617.00,622.00,+10.00,"10,581",
113/11/20,"11,020,116","6,890,423,300",623.00,637.00,616.00,619.00,-3.00,"10,826",
113/11/21,"9,349,250","5,759,739,417",620.00,625.00,610.00,610.00,-9.00,"10,990",
113/11/22,"10,186,323","6,251,166,492",614.00,618.00,608.00,611.00,+1.00,"8,389",
113/11/25,"14,052,208","8,574,296,475",612.00,623.00,602.00,602.00,-9.00,"9,289",
