日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/13,"6,253,174","516,229,884",82.50,82.70,82.10,82.50,+0.10,"2,261",
112/09/14,"7,125,694","591,055,963",83.00,83.30,82.50,83.10,+0.60,"3,278",
112/09/15,"11,833,956","981,921,001",83.20,83.30,82.20,83.30,+0.20,"5,649",
112/09/18,"4,165,616","342,523,168",82.60,82.80,82.00,82.30,-1.00,"3,472",
112/09/19,"2,314,802","190,825,063",82.20,82.70,82.10,82.40,+0.10,"1,566",
112/09/20,"2,206,374","181,722,205",82.40,82.60,82.00,82.40, 0.00,"1,540",
112/09/21,"5,132,657","418,195,999",82.10,82.20,81.20,81.20,-1.20,"4,359",
112/09/22,"3,051,052","247,047,751",81.00,81.50,80.60,81.10,-0.10,"2,363",
112/09/25,"1,810,882","147,229,878",81.10,81.60,81.00,81.60,+0.50,"1,508",
112/09/26,"4,255,737","343,059,241",81.10,81.10,80.40,80.40,-1.20,"4,556",
112/09/27,"6,603,364","527,364,308",80.10,80.30,79.70,79.80,-0.60,"5,872",
112/09/28,"6,543,598","521,739,412",80.00,80.40,79.60,79.80, 0.00,"5,419",
112/10/02,"6,506,714","518,039,752",79.90,80.00,79.50,79.60,-0.20,"5,596",
112/10/03,"6,936,238","550,050,615",79.60,79.60,79.10,79.10,-0.50,"6,584",
112/10/04,"9,655,137","757,025,951",78.90,78.90,78.20,78.40,-0.70,"8,314",
112/10/05,"5,354,521","421,316,095",78.70,78.90,78.40,78.70,+0.30,"4,078",
112/10/06,"3,891,827","307,071,251",78.80,79.30,78.40,78.80,+0.10,"3,178",
112/10/11,"9,412,036","748,382,315",79.90,79.90,79.10,79.60,+0.80,"5,048",
112/10/12,"7,802,898","627,330,538",80.10,80.70,79.80,80.70,+1.10,"4,424",
112/10/13,"5,414,074","433,865,346",80.40,80.50,79.90,80.50,-0.20,"3,672",
112/10/16,"4,194,903","336,194,448",80.00,80.40,79.80,80.30,-0.20,"2,615",
112/10/17,"6,857,206","547,434,300",80.00,80.30,79.70,79.90,-0.40,"4,654",
112/10/18,"12,528,567","1,000,050,865",80.20,80.20,79.20,80.10,+0.20,"4,663",
112/10/19,"5,667,953","450,590,266",79.60,79.90,79.30,79.30,-0.80,"3,708",
112/10/20,"6,401,298","503,776,792",79.00,79.20,78.50,78.60,-0.70,"4,530",
112/10/23,"5,771,125","451,684,467",78.50,78.60,78.10,78.10,-0.50,"5,353",
112/10/24,"7,465,892","582,018,972",78.10,78.30,77.80,77.80,-0.30,"7,366",
112/10/25,"4,792,780","373,384,956",78.00,78.20,77.80,77.80, 0.00,"4,381",
112/10/26,"7,065,303","545,506,687",77.60,77.60,77.00,77.10,-0.70,"6,299",
112/10/27,"4,118,802","318,276,017",77.10,77.50,77.10,77.20,+0.10,"2,849",
112/10/30,"4,721,334","364,766,823",77.40,77.80,77.10,77.20, 0.00,"3,749",
112/10/31,"7,075,751","545,298,433",77.20,77.40,77.00,77.00,-0.20,"4,590",
112/11/01,"5,050,128","388,213,038",77.00,77.10,76.80,76.80,-0.20,"3,858",
112/11/02,"4,592,827","354,287,363",76.70,77.40,76.70,77.20,+0.40,"3,289",
112/11/03,"4,910,666","381,664,877",77.90,77.90,77.40,77.90,+0.70,"3,135",
112/11/06,"6,377,441","501,094,476",78.40,79.00,78.00,78.60,+0.70,"3,691",
112/11/07,"4,726,557","368,433,794",78.50,78.50,77.70,78.10,-0.50,"3,165",
112/11/08,"3,671,349","285,703,864",78.00,78.00,77.60,77.90,-0.20,"3,097",
112/11/09,"3,472,887","271,741,580",78.00,78.60,77.80,78.30,+0.40,"2,071",
112/11/10,"3,367,578","261,988,787",78.00,78.10,77.60,77.70,-0.60,"2,718",
112/11/13,"5,953,688","461,253,128",77.70,77.80,77.30,77.50,-0.20,"3,843",
112/11/14,"6,288,904","488,691,536",77.60,78.00,77.30,77.80,+0.30,"3,364",
112/11/15,"12,244,192","970,117,586",78.60,79.90,78.30,79.90,+2.10,"6,428",
112/11/16,"10,246,205","826,572,479",80.40,81.20,80.20,81.20,+1.30,"5,817",
112/11/17,"6,225,924","503,977,820",81.40,81.70,80.60,80.80,-0.40,"4,490",
112/11/20,"5,013,542","403,599,043",80.90,81.00,80.10,80.80, 0.00,"3,218",
112/11/21,"8,855,190","722,109,702",81.00,81.90,80.80,81.90,+1.10,"5,274",
112/11/22,"3,375,435","274,493,382",81.80,81.80,81.10,81.30,-0.60,"2,703",
112/11/23,"2,636,099","212,885,940",81.20,81.20,80.50,80.90,-0.40,"2,320",
112/11/24,"4,251,350","346,512,389",81.50,81.90,81.20,81.60,+0.70,"2,451",
112/11/27,"4,076,852","331,681,527",81.70,81.90,81.00,81.40,-0.20,"3,140",
112/11/28,"6,989,824","572,121,910",81.80,82.00,81.40,82.00,+0.60,"3,924",
112/11/29,"4,338,856","353,522,445",81.90,81.90,81.30,81.40,-0.60,"2,831",
112/11/30,"11,416,642","922,900,585",81.10,81.20,80.70,80.80,-0.60,"3,173",
112/12/01,"2,450,616","197,881,144",80.80,81.00,80.50,80.70,-0.10,"1,989",
112/12/04,"3,948,947","319,264,867",80.90,81.20,80.70,80.90,+0.20,"2,451",
112/12/05,"4,125,314","331,859,710",80.60,80.90,80.20,80.70,-0.20,"2,811",
112/12/06,"3,094,153","249,160,305",80.90,81.00,80.40,80.40,-0.30,"2,040",
112/12/07,"3,799,431","304,216,763",80.30,80.40,79.90,79.90,-0.50,"3,569",
112/12/08,"4,358,346","348,123,031",79.90,80.10,79.70,80.00,+0.10,"3,667",
112/12/11,"2,306,930","184,208,778",80.10,80.10,79.60,79.90,-0.10,"2,120",
112/12/12,"3,978,206","316,689,032",79.90,80.00,79.40,79.60,-0.30,"3,438",
112/12/13,"5,463,117","432,040,250",79.70,79.70,78.90,78.90,-0.70,"5,057",
112/12/14,"4,671,538","372,080,010",79.40,80.00,78.80,79.80,+0.90,"2,871",
112/12/15,"11,065,567","883,784,059",79.90,80.40,79.70,79.70,-0.10,"3,594",
112/12/18,"2,988,406","239,800,827",79.70,80.50,79.70,80.50,+0.80,"2,279",
112/12/19,"3,110,326","248,420,001",80.20,80.30,79.70,79.80,-0.70,"2,126",
112/12/20,"4,168,145","333,429,010",80.00,80.30,79.70,79.90,+0.10,"2,166",
112/12/21,"3,435,913","273,267,591",79.80,79.90,79.30,79.50,-0.40,"2,728",
112/12/22,"4,475,816","353,029,225",79.30,79.30,78.70,78.80,-0.70,"3,760",
112/12/25,"3,329,691","261,656,944",78.50,78.80,78.30,78.70,-0.10,"2,990",
112/12/26,"4,664,369","367,826,797",79.10,79.10,78.70,78.80,+0.10,"2,716",
112/12/27,"5,613,751","446,003,622",78.90,79.70,78.80,79.60,+0.80,"3,001",
112/12/28,"4,404,237","350,151,996",79.40,79.80,79.20,79.80,+0.20,"3,052",
112/12/29,"4,531,189","359,120,954",79.70,79.70,79.00,79.20,-0.60,"2,853",
113/01/02,"3,137,659","247,884,226",79.10,79.30,78.80,79.20, 0.00,"3,105",
113/01/03,"7,140,518","558,453,155",78.60,78.80,78.00,78.10,-1.10,"6,197",
113/01/04,"2,698,380","211,029,359",78.10,78.40,78.10,78.30,+0.20,"2,116",
113/01/05,"2,394,318","187,156,301",78.30,78.40,78.10,78.10,-0.20,"2,096",
113/01/08,"3,038,745","237,715,162",78.10,78.70,78.10,78.10, 0.00,"2,301",
113/01/09,"5,606,020","436,282,556",78.20,78.20,77.60,77.60,-0.50,"6,517",
113/01/10,"5,677,225","438,087,818",77.60,77.70,77.00,77.00,-0.60,"5,676",
113/01/11,"12,754,464","968,555,892",76.70,76.90,75.50,75.90,-1.10,"11,589",
113/01/12,"5,619,374","426,936,154",75.90,76.40,75.70,76.00,+0.10,"3,846",
113/01/15,"7,295,552","551,979,055",76.00,76.30,75.50,75.50,-0.50,"5,417",
113/01/16,"19,751,020","1,457,485,904",75.10,75.30,73.30,73.60,-1.90,"20,143",
113/01/17,"16,992,058","1,222,998,091",73.00,73.10,71.30,71.80,-1.80,"13,148",
113/01/18,"11,070,991","788,520,595",71.70,71.70,70.80,71.10,-0.70,"8,817",
113/01/19,"9,710,883","691,762,974",70.90,71.60,70.80,71.20,+0.10,"6,189",
113/01/22,"8,222,507","582,667,004",71.40,71.40,70.60,70.60,-0.60,"7,402",
113/01/23,"5,813,021","413,022,758",70.70,71.40,70.70,71.10,+0.50,"4,362",
113/01/24,"6,306,830","453,901,359",71.10,72.30,71.10,72.10,+1.00,"4,616",
113/01/25,"4,392,152","315,079,083",72.20,72.30,71.50,71.70,-0.40,"3,898",
113/01/26,"5,699,554","412,605,474",71.50,72.90,71.30,72.70,+1.00,"4,265",
113/01/29,"5,958,717","437,623,526",72.90,73.70,72.80,73.60,+0.90,"4,684",
113/01/30,"7,284,522","528,468,276",73.60,73.70,72.00,72.00,-1.60,"6,013",
113/01/31,"6,789,084","489,176,964",72.00,72.50,71.80,72.10,+0.10,"3,661",
113/02/01,"4,816,534","352,286,706",72.50,73.50,72.40,73.50,+1.40,"3,605",
113/02/02,"4,175,838","305,634,523",73.20,73.50,72.80,73.50, 0.00,"3,514",
113/02/05,"5,264,202","381,438,544",72.40,72.90,72.20,72.40,-1.10,"3,803",
113/02/15,"9,010,452","648,666,688",72.30,72.50,71.40,72.40, 0.00,"6,734",
113/02/16,"4,605,788","335,744,926",72.50,73.30,72.50,73.00,+0.60,"3,446",
113/02/19,"5,051,185","372,953,121",73.60,74.40,73.60,73.80,+0.80,"3,838",
113/02/20,"3,887,122","285,773,739",73.80,73.90,73.20,73.70,-0.10,"2,939",
113/02/21,"4,359,602","320,090,516",73.70,73.80,73.20,73.50,-0.20,"3,177",
113/02/22,"2,984,799","218,471,868",73.50,73.50,73.00,73.20,-0.30,"2,720",
113/02/23,"6,420,640","464,127,829",72.50,72.70,72.00,72.00,-1.20,"6,400",
113/02/26,"4,072,176","292,718,869",71.80,72.20,71.70,72.10,+0.10,"3,429",
113/02/27,"5,341,058","382,736,105",71.90,71.90,71.50,71.80,-0.30,"5,213",
113/02/29,"9,951,120","713,790,786",71.80,72.20,71.50,71.70,-0.10,"4,472",
113/03/01,"3,751,133","268,426,976",71.70,71.80,71.30,71.60,-0.10,"3,106",
113/03/04,"9,830,016","697,076,110",71.10,71.20,70.80,70.80,-0.80,"8,248",
113/03/05,"10,390,455","733,787,199",70.80,71.20,70.40,70.40,-0.40,"9,214",
113/03/06,"5,911,721","417,255,667",70.40,71.00,70.40,70.50,+0.10,"4,480",
113/03/07,"10,977,469","766,982,312",70.30,70.40,69.70,69.80,-0.70,"10,121",
113/03/08,"16,187,078","1,113,773,011",69.50,69.60,68.60,68.60,-1.20,"12,950",
113/03/11,"10,343,891","709,279,477",68.00,69.30,67.80,68.90,+0.30,"7,745",
113/03/12,"6,413,563","444,192,325",69.00,69.60,69.00,69.30,+0.40,"5,137",
113/03/13,"9,107,708","622,845,639",69.30,69.30,68.10,68.40,-0.90,"7,486",
113/03/14,"7,326,614","505,417,417",68.50,69.30,68.40,69.30,+0.90,"5,010",
113/03/15,"10,717,701","736,676,452",69.40,69.40,68.60,68.60,-0.70,"4,206",
113/03/18,"5,049,955","345,489,252",68.80,68.90,68.20,68.40,-0.20,"4,193",
113/03/19,"7,827,471","531,267,230",68.00,68.00,67.80,67.80,-0.60,"6,045",
113/03/20,"15,195,830","1,015,381,018",67.80,67.80,66.50,66.80,-1.00,"12,851",
113/03/21,"11,328,801","761,048,325",66.60,67.90,66.40,67.40,+0.60,"7,554",
113/03/22,"6,866,549","460,081,224",67.40,67.40,66.70,67.00,-0.40,"6,047",
113/03/25,"4,664,584","315,016,574",66.90,68.00,66.80,67.80,+0.80,"3,394",
113/03/26,"10,253,572","707,060,614",67.90,69.40,67.80,69.30,+1.50,"6,952",
113/03/27,"5,009,202","344,052,722",69.20,69.20,68.50,68.50,-0.80,"4,741",
113/03/28,"4,341,456","296,111,319",68.50,68.60,68.00,68.10,-0.40,"3,285",
113/03/29,"7,041,830","486,176,421",68.50,69.30,68.30,68.90,+0.80,"4,489",
113/04/01,"13,211,788","933,932,524",69.40,71.30,69.40,70.90,+2.00,"8,936",
113/04/02,"5,500,640","388,113,552",70.90,71.00,69.90,70.80,-0.10,"5,774",
113/04/03,"6,577,465","461,563,971",70.30,70.70,69.80,70.00,-0.80,"4,171",
113/04/08,"7,084,895","496,283,537",69.90,70.60,69.40,70.40,+0.40,"5,111",
113/04/09,"7,687,751","548,916,409",70.80,71.70,70.70,71.50,+1.10,"5,761",
113/04/10,"7,614,473","548,336,628",71.80,72.40,71.50,72.00,+0.50,"6,017",
113/04/11,"6,322,386","449,315,052",71.60,71.80,70.70,70.90,-1.10,"5,480",
113/04/12,"9,751,827","681,010,186",70.10,70.20,69.60,69.70,-1.20,"7,165",
113/04/15,"8,137,599","568,115,088",69.70,70.40,69.50,69.60,-0.10,"4,394",
113/04/16,"9,995,956","682,897,372",69.50,69.50,68.00,68.00,-1.60,"8,989",
113/04/17,"7,339,727","498,186,181",68.00,68.20,67.60,67.80,-0.20,"6,315",
113/04/18,"9,175,546","621,118,811",67.60,68.30,67.20,68.10,+0.30,"6,477",
113/04/19,"13,000,806","873,927,534",67.60,68.30,66.80,67.10,-1.00,"9,771",
113/04/22,"11,046,485","763,376,289",67.90,69.90,67.60,69.70,+2.60,"6,601",
113/04/23,"5,988,110","414,560,274",69.70,69.80,68.90,69.10,-0.60,"8,457",
113/04/24,"4,862,391","335,734,671",69.40,69.80,68.70,68.80,-0.30,"3,867",
113/04/25,"7,511,758","509,292,099",68.50,68.50,67.50,67.90,-0.90,"6,196",
113/04/26,"6,593,810","448,205,480",67.70,68.50,67.60,67.70,-0.20,"3,501",
113/04/29,"7,474,166","515,533,607",68.10,69.40,68.10,69.30,+1.60,"4,496",
113/04/30,"6,015,380","413,322,982",69.00,69.10,68.50,68.50,-0.80,"4,235",
113/05/02,"4,074,994","278,948,951",68.50,68.90,68.00,68.80,+0.30,"3,406",
113/05/03,"8,806,516","607,092,598",69.00,69.70,68.20,68.30,-0.50,"5,195",
113/05/06,"8,749,835","602,602,593",68.40,69.20,68.40,69.00,+0.70,"5,085",
113/05/07,"6,837,263","467,725,803",69.00,69.10,68.10,68.30,-0.70,"4,644",
113/05/08,"4,985,857","340,607,985",68.30,68.70,68.10,68.30, 0.00,"3,589",
113/05/09,"6,064,968","411,596,318",68.20,68.20,67.70,67.70,-0.60,"4,590",
113/05/10,"3,734,972","254,936,749",67.90,68.70,67.70,68.60,+0.90,"2,927",
113/05/13,"5,169,695","355,132,181",68.70,69.20,68.40,68.70,+0.10,"4,446",
113/05/14,"5,007,186","343,184,002",68.70,69.00,68.20,68.40,-0.30,"3,728",
113/05/15,"7,042,445","482,448,635",68.80,69.00,68.10,68.10,-0.30,"4,906",
113/05/16,"8,643,630","591,288,956",68.80,68.80,68.00,68.40,+0.30,"5,457",
113/05/17,"5,645,016","385,002,087",67.90,68.60,67.90,68.30,-0.10,"3,667",
113/05/20,"6,128,687","418,335,565",68.60,68.70,68.00,68.10,-0.20,"4,431",
113/05/21,"10,402,367","700,620,322",68.10,68.20,67.00,67.40,-0.70,"8,473",
113/05/22,"7,657,792","514,760,009",67.40,67.60,67.00,67.50,+0.10,"5,345",
113/05/23,"7,619,164","510,094,558",67.00,67.30,66.80,67.00,-0.50,"6,467",
113/05/24,"9,549,860","633,643,960",67.00,67.00,66.10,66.30,-0.70,"7,895",
113/05/27,"11,432,331","751,932,531",66.20,66.50,65.40,66.50,+0.20,"8,256",
113/05/28,"9,978,662","667,903,542",66.40,67.40,66.30,67.10,+0.60,"5,658",
113/05/29,"7,405,666","492,031,033",67.00,67.00,66.10,66.10,-1.00,"5,797",
113/05/30,"8,476,565","556,734,399",65.80,65.90,65.50,65.60,-0.50,"6,852",
113/05/31,"20,882,133","1,366,605,648",66.20,66.30,65.30,65.30,-0.30,"6,822",
113/06/03,"9,826,962","638,746,883",65.50,65.70,64.60,64.90,-0.40,"8,253",
113/06/04,"14,004,166","894,942,217",64.50,64.70,63.60,63.70,-1.20,"12,405",
113/06/05,"14,291,569","898,411,282",63.70,63.70,62.60,62.60,-1.10,"11,055",
113/06/06,"11,547,330","719,518,970",62.60,63.00,62.10,62.40,-0.20,"8,858",
113/06/07,"13,858,886","864,743,589",62.10,63.00,61.60,62.70,+0.30,"8,179",
113/06/11,"20,905,653","1,291,616,314",62.50,62.60,61.50,61.50,-1.20,"13,333",
113/06/12,"13,487,604","821,061,088",61.20,61.40,60.60,60.90,-0.60,"9,925",
113/06/13,"13,455,859","818,635,892",60.90,61.40,60.60,60.60,-0.30,"8,158",
113/06/14,"13,739,804","833,382,594",60.70,61.30,60.10,61.00,+0.40,"8,107",
113/06/17,"13,134,125","793,728,681",61.00,61.00,60.20,60.20,-0.80,"9,972",
113/06/18,"20,180,093","1,213,176,754",60.30,60.70,59.80,60.50,+0.30,"11,545",
113/06/19,"16,609,774","998,291,599",60.50,60.60,60.00,60.00,-0.50,"9,876",
113/06/20,"17,748,565","1,071,040,688",60.20,60.60,60.00,60.50,+0.50,"8,108",
113/06/21,"49,545,253","2,999,487,813",61.00,61.60,60.20,60.20,-0.30,"15,281",
113/06/24,"26,220,032","1,564,877,907",60.40,60.50,59.50,59.50,-0.70,"15,062",
113/06/25,"27,153,859","1,589,582,729",59.80,59.80,58.30,58.40,-1.10,"15,585",
113/06/26,"31,397,099","1,802,189,344",58.40,58.60,57.00,57.20,-1.20,"20,724",
113/06/27,"24,907,402","1,418,979,949",56.80,57.60,56.40,57.00,-0.20,"11,553",
113/06/28,"14,202,773","820,598,933",57.10,58.40,57.00,57.50,+0.50,"8,115",
113/07/01,"7,806,892","447,256,759",58.00,58.00,57.00,57.20,-0.30,"6,019",
113/07/02,"18,660,659","1,050,192,820",57.00,57.00,55.80,55.90,-1.30,"13,914",
113/07/03,"7,781,779","437,352,019",56.00,56.60,55.70,56.50,+0.60,"5,094",
113/07/04,"10,800,908","620,729,163",56.90,57.90,56.90,57.60,+1.10,"6,816",
113/07/05,"5,663,855","325,350,801",58.00,58.00,57.20,57.30,-0.30,"4,131",
113/07/08,"9,988,096","579,440,264",57.40,58.40,57.30,58.00,+0.70,"6,106",
113/07/09,"9,046,465","517,803,830",58.10,58.20,56.90,57.00,-1.00,"6,635",
113/07/10,"7,597,686","430,172,613",57.00,57.00,56.30,56.50,-0.50,"6,547",
113/07/11,"10,537,387","596,480,049",57.00,57.00,56.30,57.00,+0.50,"5,749",
113/07/12,"18,118,389","1,051,027,817",56.90,58.60,56.60,57.90,+0.90,"9,400",
113/07/15,"11,961,962","689,936,969",58.30,58.30,57.20,57.30,-0.60,"6,969",
113/07/16,"7,793,450","446,129,490",57.50,57.50,57.00,57.20,-0.10,"4,703",
113/07/17,"32,228,939","1,919,609,811",57.50,60.50,57.40,60.10,+2.90,"16,459",
113/07/18,"33,522,337","2,042,251,575",60.50,61.70,60.10,60.80,+0.70,"19,501",
113/07/19,"19,226,057","1,158,880,728",60.80,61.20,59.80,60.10,-0.70,"11,539",
113/07/22,"16,554,659","990,355,844",60.10,60.30,59.10,60.20,+0.10,"9,003",
113/07/23,"14,165,165","835,476,139",59.70,59.90,58.50,58.80,X0.00,"8,816",
113/07/26,"9,428,772","552,898,447",58.80,59.20,58.20,58.80, 0.00,"6,560",
113/07/29,"7,998,668","470,606,977",59.00,59.20,58.50,58.80, 0.00,"4,245",
113/07/30,"7,449,237","431,652,407",58.90,58.90,57.60,57.90,-0.90,"5,534",
113/07/31,"7,655,632","442,895,541",57.80,58.20,57.50,57.90, 0.00,"3,480",
113/08/01,"8,749,263","509,450,988",58.30,58.70,57.60,58.50,+0.60,"4,760",
113/08/02,"9,807,974","563,304,537",57.80,58.00,57.10,57.30,-1.20,"7,097",
113/08/05,"26,746,080","1,460,011,683",56.10,56.10,53.60,54.80,-2.50,"14,079",
113/08/06,"15,684,629","857,540,216",55.00,55.80,53.10,55.20,+0.40,"10,084",
113/08/07,"8,680,462","477,867,363",54.50,55.50,54.50,55.00,-0.20,"6,898",
113/08/08,"16,783,763","900,902,924",54.30,54.40,53.20,53.30,-1.70,"9,863",
113/08/09,"13,927,742","758,360,305",53.60,55.20,53.60,54.80,+1.50,"6,874",
113/08/12,"9,063,624","489,723,588",54.20,54.60,53.80,54.00,-0.80,"6,887",
113/08/13,"15,971,668","847,878,413",53.90,53.90,52.70,52.80,-1.20,"12,253",
113/08/14,"15,326,181","818,591,344",52.80,54.10,52.80,53.40,+0.60,"6,564",
113/08/15,"11,466,935","605,430,969",53.90,53.90,52.50,52.50,-0.90,"8,047",
113/08/16,"13,469,310","708,868,226",53.10,53.30,52.30,52.40,-0.10,"7,055",
113/08/19,"7,874,591","411,693,138",52.60,52.70,52.10,52.20,-0.20,"5,202",
113/08/20,"16,787,382","867,475,254",52.50,52.60,51.20,51.70,-0.50,"9,822",
113/08/21,"8,561,490","444,203,934",51.70,52.20,51.30,52.00,+0.30,"4,951",
113/08/22,"8,678,653","454,374,173",52.00,52.90,51.60,52.30,+0.30,"4,953",
113/08/23,"8,087,970","418,182,762",52.10,52.30,51.30,51.90,-0.40,"5,493",
113/08/26,"8,591,632","448,813,849",51.80,52.60,51.70,52.30,+0.40,"4,593",
113/08/27,"6,130,244","316,941,870",52.00,52.10,51.40,51.90,-0.40,"4,369",
113/08/28,"7,369,041","379,516,904",51.70,51.90,51.30,51.70,-0.20,"4,820",
113/08/29,"4,679,847","241,350,175",51.50,51.90,51.30,51.50,-0.20,"3,377",
113/08/30,"11,016,264","568,805,394",51.60,52.20,51.40,51.60,+0.10,"3,880",
113/09/02,"11,388,505","579,634,241",51.90,51.90,50.50,50.50,-1.10,"9,291",
113/09/03,"15,070,848","753,315,663",50.50,50.60,49.80,49.80,-0.70,"12,885",
113/09/04,"28,988,163","1,376,151,386",48.35,48.35,47.00,47.00,-2.80,"24,356",
113/09/05,"17,306,433","808,710,926",47.25,47.60,46.20,46.20,-0.80,"13,497",
113/09/06,"15,371,743","710,498,085",46.20,46.75,45.60,46.25,+0.05,"10,524",
113/09/09,"17,705,101","796,070,298",45.10,45.20,44.65,45.00,-1.25,"12,874",
113/09/10,"16,754,907","743,846,418",45.00,45.10,44.15,44.20,-0.80,"12,299",
113/09/11,"11,673,535","519,300,266",44.20,45.00,44.15,44.40,+0.20,"7,101",
113/09/12,"13,169,592","590,462,340",45.30,45.40,44.40,45.00,+0.60,"7,375",
113/09/13,"19,946,038","928,028,369",45.05,47.40,44.90,46.95,+1.95,"10,531",
113/09/16,"26,355,478","1,272,520,154",47.20,49.25,46.50,48.25,+1.30,"14,899",
113/09/18,"19,714,807","963,500,539",48.30,49.70,47.90,48.25, 0.00,"14,584",
113/09/19,"16,107,129","774,808,290",48.20,48.75,47.35,48.55,+0.30,"8,348",
113/09/20,"15,561,903","760,242,636",48.70,49.50,48.40,48.75,+0.20,"6,731",
113/09/23,"8,762,398","428,554,572",49.10,49.45,48.50,48.75, 0.00,"6,001",
113/09/24,"10,535,923","507,775,481",48.70,48.70,47.90,48.50,-0.25,"6,186",
113/09/25,"24,526,651","1,229,150,120",49.25,50.60,49.00,50.60,+2.10,"11,802",
113/09/26,"10,267,367","516,860,527",51.00,51.10,50.00,50.10,-0.50,"8,049",
113/09/27,"32,996,604","1,736,802,333",50.40,53.70,50.20,53.50,+3.40,"18,176",
113/09/30,"37,097,057","1,994,424,889",53.20,54.70,52.20,53.50, 0.00,"23,743",
113/10/01,"13,555,032","719,719,916",53.50,53.70,52.70,53.00,-0.50,"8,744",
113/10/04,"21,297,812","1,148,361,934",53.00,55.10,52.80,53.00, 0.00,"12,167",
113/10/07,"16,687,690","867,591,913",53.10,53.40,51.30,52.20,-0.80,"11,165",
113/10/08,"13,142,435","670,395,621",51.70,52.10,50.60,50.80,-1.40,"7,438",
113/10/09,"12,625,882","629,730,640",51.10,51.20,49.40,49.55,-1.25,"8,333",
113/10/11,"7,806,934","389,168,014",49.95,50.40,49.45,49.60,+0.05,"4,957",
113/10/14,"13,123,082","648,971,096",49.60,50.40,48.45,50.00,+0.40,"7,392",
113/10/15,"17,349,516","845,690,718",50.20,50.20,48.35,48.35,-1.65,"12,226",
113/10/16,"19,923,301","954,848,512",48.00,48.45,47.60,47.95,-0.40,"8,216",
113/10/17,"9,292,283","451,840,770",48.00,49.20,47.95,48.40,+0.45,"5,154",
113/10/18,"8,557,399","414,809,588",48.75,49.05,48.10,48.20,-0.20,"5,079",
113/10/21,"11,461,231","547,108,086",48.60,48.65,47.30,47.30,-0.90,"7,825",
113/10/22,"13,792,672","643,753,968",47.50,47.50,46.40,46.70,-0.60,"9,983",
113/10/23,"9,733,208","452,413,256",46.75,47.15,46.20,46.20,-0.50,"6,782",
113/10/24,"11,850,743","549,833,172",46.30,46.85,45.80,46.20, 0.00,"6,427",
113/10/25,"7,725,543","360,914,801",46.30,47.00,46.30,46.85,+0.65,"4,555",
113/10/28,"17,301,379","829,349,933",47.00,48.90,46.70,48.55,+1.70,"9,567",
113/10/29,"11,947,340","569,383,459",48.45,48.65,47.15,47.70,-0.85,"7,549",
113/10/30,"8,634,436","410,153,098",47.90,47.95,47.25,47.30,-0.40,"4,063",
115/05/04,"12,753,712","651,945,344",51.80,52.20,50.80,50.80,-0.70,"9,477",
115/05/05,"17,212,268","882,223,735",50.80,51.90,50.50,51.30,+0.50,"8,201",
115/05/06,"20,753,172","1,059,470,775",51.80,52.00,50.60,50.70,-0.60,"11,975",
115/05/07,"27,679,070","1,377,642,896",50.70,50.80,49.35,49.55,-1.15,"14,305",
115/05/08,"38,566,032","1,889,146,798",51.00,51.30,48.15,48.55,-1.00,"17,891",
115/05/11,"18,754,378","928,583,810",48.00,51.00,47.95,49.25,+0.70,"9,490",
115/05/12,"25,928,865","1,245,349,028",49.55,49.55,47.60,47.65,-1.60,"15,040",
115/05/13,"15,755,779","741,107,670",47.65,47.70,46.85,46.90,-0.75,"9,182",
115/05/14,"18,540,747","859,735,393",46.85,47.10,46.00,46.10,-0.80,"10,649",
115/05/15,"17,188,990","788,367,005",46.20,46.50,45.35,45.70,-0.40,"10,272",
115/05/18,"12,003,801","549,917,336",45.70,46.20,45.50,45.90,+0.20,"6,887",
115/05/19,"12,463,581","576,764,080",46.20,46.70,45.90,45.95,+0.05,"6,476",
115/05/20,"18,859,105","855,494,392",45.95,46.10,45.00,45.40,-0.55,"8,865",
115/05/21,"14,628,541","668,350,142",45.75,46.30,45.35,45.75,+0.35,"6,778",
115/05/22,"12,293,483","557,733,405",45.85,45.95,45.20,45.25,-0.50,"7,920",
113/12/02,"23,207,861","954,484,909",41.45,42.10,40.80,41.20,-0.15,"12,828",
113/12/03,"14,288,946","593,885,805",41.50,42.00,41.25,41.80,+0.60,"8,575",
113/12/04,"14,302,589","591,822,278",42.15,42.25,41.05,41.40,-0.40,"7,910",
113/12/05,"13,249,538","540,137,325",41.40,41.50,40.50,40.50,-0.90,"9,733",
113/12/06,"17,814,253","717,204,183",40.40,40.70,40.00,40.15,-0.35,"10,523",
113/12/09,"22,220,951","899,028,494",40.80,41.30,39.80,40.20,+0.05,"11,706",
113/12/10,"21,351,215","876,050,107",40.75,41.90,40.40,40.70,+0.50,"10,290",
113/12/11,"15,958,483","640,166,106",40.75,40.75,39.90,40.00,-0.70,"10,348",
113/12/12,"28,840,496","1,133,248,090",40.05,40.15,38.85,38.85,-1.15,"19,527",
113/12/13,"20,891,212","798,692,862",38.70,38.70,38.00,38.00,-0.85,"12,685",
113/12/16,"26,267,102","984,808,670",37.75,38.40,37.00,37.10,-0.90,"15,010",
113/12/17,"23,733,346","883,133,795",37.35,38.00,36.80,36.80,-0.30,"15,146",
