日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/11,"1,890,270","858,961,111",463.00,464.50,449.00,455.00,-5.50,"2,230",
112/09/12,"2,150,738","974,043,011",453.50,458.50,443.50,452.50,-2.50,"2,314",
112/09/13,"3,754,611","1,680,715,673",448.00,454.00,441.00,454.00,+1.50,"3,377",
112/09/14,"7,889,073","3,775,886,712",452.50,488.50,452.50,482.50,+28.50,"7,326",
112/09/15,"15,239,892","7,596,604,159",480.50,504.00,480.50,503.00,+20.50,"8,581",
112/09/18,"4,228,474","2,096,578,214",495.00,502.00,491.00,493.50,-9.50,"3,797",
112/09/19,"6,983,086","3,580,199,011",494.50,534.00,492.00,503.00,+9.50,"8,826",
112/09/20,"7,742,875","3,708,435,248",499.50,500.00,468.50,472.00,-31.00,"7,995",
112/09/21,"7,526,138","3,437,551,079",463.00,468.50,451.50,453.50,-18.50,"7,002",
112/09/22,"4,546,293","2,085,887,657",448.00,468.00,445.00,463.50,+10.00,"4,092",
112/09/25,"5,994,790","2,909,358,372",475.00,493.50,474.00,481.50,+18.00,"5,252",
112/09/26,"3,664,363","1,786,855,472",477.50,491.50,477.00,486.50,+5.00,"3,523",
112/09/27,"3,853,487","1,862,159,959",480.00,490.50,472.00,486.50, 0.00,"3,878",
112/09/28,"5,320,246","2,608,041,933",484.50,497.00,481.50,493.00,+6.50,"3,896",
112/10/02,"3,662,644","1,843,237,904",496.00,513.00,496.00,500.00,+7.00,"5,057",
112/10/03,"3,347,542","1,631,266,417",495.50,499.50,481.50,482.00,-18.00,"3,819",
112/10/04,"4,736,891","2,263,606,433",476.00,491.50,466.00,490.50,+8.50,"4,368",
112/10/05,"7,138,734","3,652,119,808",505.00,521.00,498.00,516.00,+25.50,"7,176",
112/10/06,"3,834,233","1,998,350,236",515.00,527.00,510.00,522.00,+6.00,"4,056",
112/10/11,"6,915,141","3,747,099,838",542.00,552.00,532.00,536.00,+14.00,"6,706",
112/10/12,"3,740,133","1,980,434,804",534.00,540.00,523.00,530.00,-6.00,"4,391",
112/10/13,"4,496,815","2,448,713,668",535.00,551.00,531.00,545.00,+15.00,"4,358",
112/10/16,"2,187,543","1,173,397,535",540.00,548.00,528.00,534.00,-11.00,"4,032",
112/10/17,"2,780,722","1,473,271,504",540.00,542.00,523.00,526.00,-8.00,"2,834",
112/10/18,"8,737,615","4,289,295,581",495.00,511.00,481.00,484.00,-42.00,"8,806",
112/10/19,"6,946,967","3,435,007,265",477.00,500.00,477.00,496.00,+12.00,"6,007",
112/10/20,"3,096,953","1,548,317,293",486.00,507.00,486.00,507.00,+11.00,"3,004",
112/10/23,"2,442,124","1,229,788,392",511.00,514.00,498.50,500.00,-7.00,"2,427",
112/10/24,"3,502,705","1,755,275,608",504.00,511.00,490.00,511.00,+11.00,"3,191",
112/10/25,"2,089,228","1,065,296,600",511.00,517.00,505.00,506.00,-5.00,"2,258",
112/10/26,"2,248,719","1,119,096,913",494.50,508.00,491.00,491.00,-15.00,"2,563",
112/10/27,"3,830,933","1,934,111,297",495.50,514.00,489.00,511.00,+20.00,"3,383",
112/10/30,"1,528,633","779,638,643",513.00,517.00,505.00,507.00,-4.00,"1,699",
112/10/31,"4,352,071","2,238,619,611",515.00,528.00,497.50,498.50,-8.50,"4,403",
112/11/01,"4,185,538","2,083,621,495",508.00,508.00,492.50,497.50,-1.00,"3,506",
112/11/02,"2,938,674","1,505,591,137",504.00,522.00,503.00,511.00,+13.50,"2,743",
112/11/03,"4,908,653","2,613,662,726",522.00,539.00,512.00,536.00,+25.00,"4,949",
112/11/06,"2,318,159","1,249,926,767",540.00,545.00,534.00,535.00,-1.00,"2,837",
112/11/07,"2,661,757","1,449,648,317",534.00,550.00,526.00,550.00,+15.00,"2,889",
112/11/08,"2,457,621","1,361,340,360",547.00,562.00,546.00,554.00,+4.00,"2,741",
112/11/09,"1,870,719","1,035,176,840",552.00,560.00,546.00,554.00, 0.00,"2,082",
112/11/10,"2,723,725","1,493,436,746",554.00,558.00,540.00,545.00,-9.00,"3,697",
112/11/13,"4,401,871","2,363,154,394",540.00,549.00,530.00,533.00,-12.00,"6,933",
112/11/14,"3,711,320","1,971,231,317",541.00,543.00,524.00,524.00,-9.00,"3,435",
112/11/15,"5,370,048","2,916,755,227",538.00,556.00,533.00,534.00,+10.00,"4,861",
112/11/16,"3,486,345","1,843,522,716",534.00,542.00,523.00,525.00,-9.00,"3,186",
112/11/17,"2,161,568","1,153,630,319",525.00,542.00,523.00,532.00,+7.00,"2,237",
112/11/20,"5,005,067","2,769,074,561",542.00,560.00,536.00,555.00,+23.00,"4,783",
112/11/21,"4,555,954","2,579,720,154",556.00,576.00,556.00,560.00,+5.00,"4,628",
112/11/22,"2,376,796","1,324,367,068",560.00,566.00,548.00,562.00,+2.00,"2,465",
112/11/23,"2,215,174","1,224,144,358",564.00,564.00,546.00,549.00,-13.00,"2,959",
112/11/24,"1,807,474","979,666,390",551.00,551.00,539.00,540.00,-9.00,"2,218",
112/11/27,"1,968,419","1,048,133,043",540.00,547.00,527.00,527.00,-13.00,"2,587",
112/11/28,"2,991,266","1,599,364,216",525.00,543.00,522.00,538.00,+11.00,"2,787",
112/11/29,"3,126,532","1,693,507,009",537.00,554.00,533.00,538.00, 0.00,"3,112",
112/11/30,"4,605,262","2,451,219,419",541.00,541.00,526.00,533.00,-5.00,"3,623",
112/12/01,"1,694,746","909,053,629",528.00,543.00,528.00,536.00,+3.00,"1,810",
112/12/04,"4,177,752","2,180,826,771",536.00,536.00,515.00,521.00,-15.00,"5,083",
112/12/05,"2,710,646","1,425,682,077",525.00,531.00,520.00,527.00,+6.00,"2,498",
112/12/06,"2,425,778","1,293,646,791",532.00,537.00,528.00,534.00,+7.00,"2,273",
112/12/07,"1,666,745","879,807,807",539.00,539.00,524.00,528.00,-6.00,"1,830",
112/12/08,"1,805,968","967,662,878",536.00,540.00,532.00,532.00,+4.00,"1,755",
112/12/11,"2,612,205","1,389,999,410",532.00,538.00,526.00,533.00,+1.00,"2,262",
112/12/12,"3,581,020","1,905,301,476",543.00,549.00,525.00,526.00,-7.00,"3,349",
112/12/13,"5,336,822","2,790,162,298",526.00,535.00,516.00,533.00,+7.00,"5,287",
112/12/14,"3,206,084","1,712,119,221",539.00,545.00,526.00,530.00,-3.00,"3,071",
112/12/15,"5,810,727","2,981,232,878",527.00,532.00,506.00,506.00,-24.00,"6,823",
112/12/18,"3,322,499","1,692,073,697",502.00,516.00,498.00,514.00,+8.00,"2,950",
112/12/19,"1,816,652","931,294,884",510.00,517.00,507.00,512.00,-2.00,"1,775",
112/12/20,"7,179,726","3,558,411,690",511.00,511.00,486.50,496.00,-16.00,"8,163",
112/12/21,"4,727,658","2,311,127,170",483.50,495.50,483.50,488.50,-7.50,"4,963",
112/12/22,"2,654,261","1,309,795,466",490.50,504.00,488.50,489.50,+1.00,"2,768",
112/12/25,"1,330,614","662,361,337",495.00,501.00,494.50,498.00,+8.50,"1,555",
112/12/26,"2,373,282","1,203,494,355",500.00,511.00,496.50,510.00,+12.00,"2,583",
112/12/27,"2,826,930","1,460,292,679",510.00,521.00,510.00,519.00,+9.00,"2,754",
112/12/28,"2,689,634","1,407,041,183",520.00,527.00,519.00,523.00,+4.00,"2,592",
112/12/29,"1,513,002","786,107,754",523.00,526.00,514.00,523.00, 0.00,"1,731",
113/01/02,"3,136,639","1,570,259,629",525.00,525.00,492.50,493.50,-29.50,"4,276",
113/01/03,"4,015,096","1,957,640,468",486.00,494.50,481.00,490.00,-3.50,"4,083",
113/01/04,"1,613,858","792,569,707",491.00,496.00,488.00,491.00,+1.00,"1,621",
113/01/05,"2,495,974","1,232,589,060",491.00,502.00,486.50,486.50,-4.50,"2,514",
113/01/08,"2,073,770","1,027,751,797",492.00,499.50,489.50,496.50,+10.00,"2,141",
113/01/09,"4,460,587","2,300,638,540",508.00,522.00,508.00,516.00,+19.50,"4,258",
113/01/10,"1,382,870","705,419,561",511.00,518.00,506.00,508.00,-8.00,"1,584",
113/01/11,"2,652,282","1,374,173,777",518.00,524.00,509.00,520.00,+12.00,"2,851",
113/01/12,"2,390,089","1,220,912,678",513.00,517.00,505.00,510.00,-10.00,"3,352",
113/01/15,"1,905,160","983,333,014",522.00,522.00,508.00,516.00,+6.00,"2,985",
113/01/16,"1,445,884","740,665,163",511.00,518.00,509.00,513.00,-3.00,"1,532",
113/01/17,"2,564,998","1,307,016,247",506.00,515.00,506.00,509.00,-4.00,"2,056",
113/01/18,"2,153,614","1,089,438,049",510.00,514.00,502.00,504.00,-5.00,"1,680",
113/01/19,"1,942,377","998,869,160",510.00,520.00,506.00,517.00,+13.00,"2,100",
113/01/22,"3,970,319","2,130,609,619",528.00,543.00,519.00,542.00,+25.00,"4,622",
113/01/23,"2,767,511","1,461,370,341",539.00,541.00,522.00,522.00,-20.00,"3,030",
113/01/24,"1,839,402","959,575,703",520.00,526.00,516.00,522.00, 0.00,"1,713",
113/01/25,"1,848,091","958,549,117",521.00,530.00,513.00,513.00,-9.00,"2,483",
113/01/26,"1,104,240","566,321,391",512.00,516.00,509.00,510.00,-3.00,"1,364",
113/01/29,"1,299,603","673,579,270",510.00,524.00,508.00,519.00,+9.00,"1,414",
113/01/30,"2,338,352","1,206,700,263",519.00,522.00,511.00,515.00,-4.00,"2,124",
113/01/31,"2,361,768","1,247,930,910",516.00,533.00,514.00,529.00,+14.00,"2,782",
113/02/01,"2,662,752","1,434,203,367",533.00,544.00,529.00,542.00,+13.00,"3,184",
113/02/02,"3,589,295","1,993,265,812",548.00,564.00,542.00,562.00,+20.00,"4,167",
113/02/05,"2,841,038","1,550,368,794",553.00,559.00,536.00,548.00,-14.00,"4,516",
113/02/15,"12,182,567","6,301,254,444",530.00,539.00,498.00,539.00,-9.00,"10,894",
113/02/16,"3,807,147","2,102,033,530",539.00,558.00,539.00,558.00,+19.00,"4,096",
113/02/19,"3,841,425","2,166,489,688",561.00,570.00,554.00,564.00,+6.00,"3,924",
113/02/20,"3,315,023","1,887,292,677",561.00,580.00,559.00,569.00,+5.00,"3,948",
113/02/21,"2,987,196","1,638,717,484",555.00,561.00,542.00,547.00,-22.00,"4,208",
113/02/22,"4,347,276","2,328,747,230",550.00,555.00,526.00,535.00,-12.00,"4,983",
113/02/23,"3,028,269","1,629,757,016",545.00,550.00,531.00,532.00,-3.00,"2,941",
113/02/26,"6,298,390","3,278,955,327",535.00,544.00,514.00,520.00,-12.00,"6,110",
113/02/27,"6,291,991","3,170,976,229",515.00,518.00,500.00,502.00,-18.00,"7,489",
113/02/29,"5,187,190","2,632,545,872",505.00,519.00,498.00,519.00,+17.00,"4,262",
113/03/01,"2,979,475","1,511,002,708",510.00,512.00,504.00,504.00,-15.00,"4,315",
113/03/04,"2,158,331","1,103,073,030",509.00,516.00,508.00,508.00,+4.00,"2,646",
113/03/05,"3,302,461","1,697,355,551",509.00,520.00,505.00,514.00,+6.00,"3,316",
113/03/06,"2,523,374","1,294,096,989",509.00,517.00,503.00,515.00,+1.00,"2,610",
113/03/07,"4,367,994","2,237,285,763",511.00,529.00,504.00,507.00,-8.00,"4,059",
113/03/08,"8,924,138","4,424,795,116",515.00,517.00,484.50,491.00,-16.00,"9,257",
113/03/11,"5,163,625","2,518,108,782",485.00,496.50,476.50,491.00, 0.00,"4,753",
113/03/12,"8,278,451","3,936,318,458",478.00,486.50,468.00,475.50,-15.50,"10,314",
113/03/13,"6,053,959","2,822,943,611",472.00,475.50,462.00,465.00,-10.50,"7,325",
113/03/14,"5,475,272","2,551,683,354",467.00,473.50,460.00,465.50,+0.50,"4,014",
113/03/15,"5,496,297","2,504,829,898",459.00,465.00,450.50,454.00,-11.50,"5,585",
113/03/18,"5,031,196","2,303,632,334",458.00,468.00,453.00,457.50,+3.50,"5,121",
113/03/19,"3,870,783","1,742,691,057",455.50,459.00,444.00,444.00,-13.50,"5,187",
113/03/20,"7,309,258","3,229,346,022",446.00,453.00,437.50,437.50,-6.50,"7,374",
113/03/21,"7,505,117","3,423,768,035",445.50,464.50,444.00,459.00,+21.50,"6,860",
113/03/22,"7,371,698","3,530,782,290",468.00,484.00,465.00,481.00,+22.00,"7,022",
113/03/25,"2,740,643","1,305,397,211",486.00,486.00,471.00,475.00,-6.00,"3,816",
113/03/26,"3,198,396","1,500,711,403",480.00,480.00,463.50,465.50,-9.50,"3,722",
113/03/27,"3,158,230","1,442,406,109",460.00,466.50,452.00,453.00,-12.50,"3,943",
113/03/28,"2,384,149","1,089,788,154",451.00,462.00,448.00,458.50,+5.50,"2,526",
113/03/29,"1,467,629","678,353,642",458.50,466.00,458.00,463.00,+4.50,"1,709",
113/04/01,"2,128,143","983,534,588",465.50,470.00,458.00,460.50,-2.50,"2,406",
113/04/02,"2,645,137","1,212,878,461",466.00,471.00,451.50,456.00,-4.50,"3,067",
113/04/03,"2,226,258","1,017,274,710",454.50,463.50,449.00,461.00,+5.00,"2,288",
113/04/08,"3,018,234","1,413,363,406",457.00,477.00,457.00,466.00,+5.00,"3,675",
113/04/09,"3,704,127","1,756,979,924",498.00,498.00,462.50,465.00,-1.00,"4,113",
113/04/10,"3,022,767","1,443,313,551",468.50,482.50,466.00,476.00,+11.00,"3,633",
113/04/11,"3,147,584","1,503,739,898",476.00,484.00,472.50,473.00,-3.00,"3,520",
113/04/12,"4,531,880","2,085,032,080",468.50,471.50,456.00,456.00,-17.00,"5,267",
113/04/15,"4,911,960","2,156,122,488",450.00,451.50,431.00,431.00,-25.00,"6,993",
113/04/16,"4,415,313","1,856,303,779",431.00,431.00,415.50,416.50,-14.50,"5,352",
113/04/17,"4,283,937","1,763,708,376",409.50,420.00,407.50,408.00,-8.50,"5,937",
113/04/18,"3,816,125","1,547,641,265",404.50,412.00,401.50,409.00,+1.00,"4,453",
113/04/19,"4,608,298","1,839,847,250",402.00,406.50,387.00,401.00,-8.00,"5,258",
113/04/22,"3,323,592","1,290,878,910",395.50,399.50,383.00,384.50,-16.50,"4,320",
113/04/23,"6,595,342","2,669,533,470",397.00,410.50,394.00,405.00,+20.50,"5,364",
113/04/24,"4,101,715","1,704,367,337",425.50,427.00,408.00,412.00,+7.00,"4,097",
113/04/25,"2,400,974","978,040,606",410.00,415.00,401.00,401.00,-11.00,"2,978",
113/04/26,"5,021,390","2,123,287,775",405.00,432.00,405.00,428.00,+27.00,"4,748",
113/04/29,"7,682,176","3,488,151,340",450.00,467.00,447.00,447.50,+19.50,"7,525",
113/04/30,"6,150,678","2,868,835,592",448.00,482.00,448.00,461.50,+14.00,"7,253",
113/05/02,"4,963,458","2,323,865,528",456.00,478.00,452.00,469.00,+7.50,"5,027",
113/05/03,"7,370,581","3,315,426,603",470.00,470.50,435.50,442.50,-26.50,"7,683",
113/05/06,"3,748,237","1,713,814,250",450.00,464.50,446.00,458.50,+16.00,"4,146",
113/05/07,"3,617,548","1,614,508,683",458.00,460.00,440.00,446.00,-12.50,"3,961",
113/05/08,"3,760,072","1,668,621,724",446.00,455.00,438.00,445.00,-1.00,"3,450",
113/05/09,"2,922,848","1,313,154,311",443.50,454.50,442.00,444.00,-1.00,"3,067",
113/05/10,"6,469,378","3,008,330,321",455.00,475.00,454.50,461.50,+17.50,"6,398",
113/05/13,"2,934,760","1,338,307,570",461.50,463.00,450.00,454.00,-7.50,"3,413",
113/05/14,"3,312,484","1,549,838,762",462.50,472.00,462.50,470.00,+16.00,"3,671",
113/05/15,"2,040,752","958,460,861",468.50,474.00,461.50,469.50,-0.50,"2,617",
113/05/16,"9,267,355","4,574,780,176",485.00,504.00,484.50,494.50,+25.00,"9,052",
113/05/17,"4,857,838","2,428,846,330",493.50,505.00,489.00,499.50,+5.00,"4,788",
113/05/20,"3,265,999","1,637,803,760",500.00,506.00,496.50,504.00,+4.50,"3,052",
113/05/21,"3,027,080","1,515,556,670",504.00,505.00,495.00,500.00,-4.00,"2,794",
113/05/22,"2,396,534","1,214,133,669",498.00,512.00,498.00,506.00,+6.00,"2,635",
113/05/23,"3,452,070","1,758,558,281",506.00,515.00,500.00,510.00,+4.00,"3,215",
113/05/24,"3,691,626","1,900,409,450",510.00,526.00,506.00,512.00,+2.00,"5,025",
113/05/27,"2,430,390","1,255,959,574",513.00,523.00,511.00,514.00,+2.00,"4,383",
113/05/28,"2,551,214","1,292,584,824",515.00,518.00,502.00,502.00,-12.00,"4,888",
113/05/29,"6,585,127","3,436,142,348",497.50,535.00,493.00,527.00,+25.00,"7,274",
113/05/30,"4,510,824","2,387,094,306",520.00,536.00,517.00,525.00,-2.00,"4,835",
113/05/31,"5,720,387","2,917,497,822",524.00,529.00,504.00,504.00,-21.00,"9,323",
113/06/03,"2,686,167","1,404,764,235",520.00,530.00,511.00,525.00,+21.00,"2,852",
113/06/04,"4,877,936","2,599,213,728",525.00,537.00,525.00,535.00,+10.00,"4,852",
113/06/05,"2,991,124","1,583,742,682",531.00,539.00,522.00,528.00,-7.00,"4,136",
113/06/06,"9,393,607","5,143,089,435",554.00,560.00,534.00,544.00,+16.00,"7,670",
113/06/07,"4,920,215","2,613,016,016",540.00,540.00,522.00,532.00,-12.00,"7,684",
113/06/11,"3,961,430","2,101,307,345",545.00,548.00,524.00,529.00,-3.00,"3,512",
113/06/12,"2,951,337","1,592,046,006",526.00,548.00,525.00,536.00,+7.00,"2,889",
113/06/13,"4,228,035","2,303,040,921",547.00,554.00,537.00,543.00,+7.00,"3,512",
113/06/14,"6,356,349","3,557,360,673",581.00,581.00,546.00,556.00,+13.00,"6,320",
113/06/17,"2,272,209","1,236,347,956",557.00,559.00,539.00,543.00,-13.00,"3,282",
113/06/18,"1,334,394","724,590,384",543.00,549.00,536.00,545.00,+2.00,"1,618",
113/06/19,"1,977,683","1,087,241,247",550.00,554.00,543.00,552.00,+7.00,"2,140",
113/06/20,"1,553,948","858,544,559",552.00,558.00,548.00,553.00,+1.00,"1,716",
113/06/21,"2,941,497","1,636,672,965",551.00,563.00,549.00,555.00,+2.00,"2,732",
113/06/24,"1,431,614","778,169,460",555.00,557.00,537.00,537.00,-18.00,"2,446",
113/06/25,"2,770,273","1,458,266,242",531.00,534.00,521.00,532.00,-5.00,"3,057",
113/06/26,"1,346,964","719,442,381",528.00,540.00,526.00,535.00,+3.00,"1,544",
113/06/27,"1,329,211","710,054,877",529.00,539.00,529.00,535.00, 0.00,"1,428",
113/06/28,"3,155,486","1,750,328,678",541.00,562.00,541.00,555.00,+20.00,"3,418",
113/07/01,"2,203,571","1,219,234,912",555.00,563.00,547.00,549.00,-6.00,"2,645",
113/07/02,"1,885,147","1,030,393,129",546.00,554.00,538.00,551.00,+2.00,"2,029",
113/07/03,"1,307,900","715,554,157",552.00,556.00,543.00,543.00,-8.00,"1,582",
113/07/04,"3,587,306","2,039,910,987",554.00,574.00,550.00,571.00,+28.00,"3,932",
113/07/05,"1,836,123","1,030,181,874",569.00,570.00,557.00,557.00,-14.00,"3,367",
113/07/08,"2,772,627","1,549,920,034",557.00,565.00,547.00,563.00,+6.00,"2,516",
113/07/09,"2,014,456","1,135,604,265",560.00,570.00,559.00,567.00,+4.00,"2,112",
113/07/10,"1,580,257","903,819,917",570.00,576.00,564.00,575.00,+8.00,"2,034",
113/07/11,"2,270,485","1,311,858,798",576.00,583.00,573.00,578.00,+3.00,"2,087",
113/07/12,"2,964,456","1,701,103,680",578.00,588.00,566.00,571.00,-7.00,"2,639",
113/07/15,"3,574,143","1,955,939,736",571.00,571.00,539.00,542.00,-29.00,"4,773",
113/07/16,"2,111,320","1,143,639,990",542.00,548.00,535.00,544.00,+2.00,"2,262",
113/07/17,"2,184,187","1,158,614,682",540.00,545.00,523.00,526.00,-18.00,"3,487",
113/07/18,"4,516,090","2,267,467,803",515.00,515.00,497.00,503.00,-23.00,"5,550",
113/07/19,"3,876,472","1,967,371,179",501.00,523.00,495.00,521.00,+18.00,"4,092",
113/07/22,"3,919,908","2,001,579,583",516.00,528.00,501.00,511.00,-10.00,"3,549",
113/07/23,"3,523,316","1,794,709,433",518.00,522.00,501.00,512.00,+1.00,"3,828",
113/07/26,"4,003,347","2,022,391,191",485.00,516.00,485.00,511.00,-1.00,"3,400",
113/07/29,"2,935,455","1,522,515,844",522.00,536.00,503.00,505.00,-6.00,"3,435",
113/07/30,"1,803,048","911,978,746",505.00,512.00,497.50,510.00,+5.00,"2,624",
113/07/31,"2,132,920","1,074,382,971",498.00,511.00,496.00,507.00,X0.00,"1,959",
113/08/01,"2,287,009","1,194,384,156",521.00,528.00,515.00,520.00,+13.00,"2,584",
113/08/02,"2,326,556","1,172,789,567",510.00,521.00,495.00,496.00,-24.00,"2,725",
113/08/05,"2,566,698","1,161,478,183",470.00,470.00,446.50,446.50,-49.50,"3,564",
113/08/06,"3,612,585","1,635,202,667",465.00,468.50,426.50,453.50,+7.00,"3,780",
113/08/07,"5,432,903","2,662,538,231",451.50,498.50,450.00,495.50,+42.00,"4,479",
113/08/08,"3,148,659","1,559,961,935",489.50,511.00,489.50,491.00,-4.50,"3,181",
113/08/09,"3,840,240","1,912,324,767",502.00,505.00,491.00,493.00,+2.00,"3,305",
113/08/12,"2,345,792","1,198,473,653",495.50,518.00,495.50,509.00,+16.00,"2,590",
113/08/13,"1,562,350","792,100,644",512.00,515.00,502.00,502.00,-7.00,"1,646",
113/08/14,"1,906,255","963,750,500",512.00,515.00,501.00,502.00, 0.00,"2,631",
113/08/15,"1,495,183","753,686,936",506.00,511.00,500.00,500.00,-2.00,"1,329",
113/08/16,"3,476,424","1,798,324,518",509.00,524.00,505.00,515.00,+15.00,"3,200",
113/08/19,"940,623","491,628,082",519.00,525.00,518.00,525.00,+10.00,"1,311",
113/08/20,"2,143,826","1,149,881,367",530.00,545.00,528.00,533.00,+8.00,"2,956",
113/08/21,"1,218,494","645,476,824",535.00,537.00,526.00,530.00,-3.00,"1,626",
113/08/22,"1,028,720","536,998,900",530.00,533.00,518.00,520.00,-10.00,"1,329",
113/08/23,"1,500,507","771,499,668",520.00,520.00,511.00,515.00,-5.00,"2,040",
113/08/26,"1,161,140","604,307,077",516.00,528.00,512.00,519.00,+4.00,"1,502",
113/08/27,"1,189,113","623,591,538",519.00,532.00,516.00,522.00,+3.00,"1,233",
113/08/28,"1,208,016","620,455,995",523.00,524.00,510.00,510.00,-12.00,"2,139",
113/08/29,"984,190","502,821,555",510.00,517.00,502.00,514.00,+4.00,"1,192",
113/08/30,"3,062,253","1,567,662,540",517.00,524.00,508.00,508.00,-6.00,"2,192",
113/09/02,"5,069,459","2,691,258,916",519.00,540.00,515.00,531.00,+23.00,"4,370",
113/09/03,"1,901,419","1,000,502,383",529.00,532.00,521.00,527.00,-4.00,"2,039",
113/09/04,"2,870,811","1,450,839,601",504.00,517.00,498.00,502.00,-25.00,"3,233",
113/09/05,"2,665,708","1,383,002,265",512.00,528.00,507.00,514.00,+12.00,"2,365",
113/09/06,"3,200,708","1,655,789,975",516.00,525.00,503.00,520.00,+6.00,"3,026",
113/09/09,"1,456,263","745,295,542",507.00,517.00,507.00,515.00,-5.00,"1,521",
113/09/10,"2,189,642","1,109,205,942",517.00,520.00,495.00,495.00,-20.00,"2,488",
113/09/11,"2,053,233","1,020,831,986",499.00,504.00,494.00,494.50,-0.50,"2,218",
113/09/12,"3,721,436","1,924,792,335",505.00,524.00,505.00,518.00,+23.50,"3,447",
113/09/13,"1,665,497","871,532,274",516.00,526.00,515.00,526.00,+8.00,"1,913",
113/09/16,"4,562,459","2,471,077,593",529.00,552.00,521.00,550.00,+24.00,"5,186",
113/09/18,"2,506,204","1,333,027,262",546.00,547.00,520.00,521.00,-29.00,"3,562",
113/09/19,"2,484,563","1,331,129,745",523.00,547.00,519.00,547.00,+26.00,"2,794",
113/09/20,"2,932,211","1,609,345,306",552.00,559.00,543.00,545.00,-2.00,"2,677",
113/09/23,"2,317,657","1,285,223,872",545.00,562.00,545.00,552.00,+7.00,"2,751",
113/09/24,"2,353,995","1,312,120,599",550.00,566.00,546.00,566.00,+14.00,"2,834",
113/09/25,"7,880,765","4,383,215,783",580.00,583.00,543.00,550.00,-16.00,"7,163",
113/09/26,"7,883,511","4,259,976,436",546.00,555.00,530.00,532.00,-18.00,"6,891",
113/09/27,"4,526,106","2,454,145,896",542.00,548.00,536.00,542.00,+10.00,"4,025",
113/09/30,"3,029,800","1,620,333,951",530.00,545.00,528.00,532.00,-10.00,"2,403",
113/10/01,"2,313,696","1,213,298,065",532.00,536.00,517.00,524.00,-8.00,"2,533",
113/10/04,"5,374,120","2,722,413,414",515.00,528.00,492.00,492.00,-32.00,"5,052",
113/10/07,"3,974,192","2,026,616,934",507.00,521.00,502.00,506.00,+14.00,"3,504",
113/10/08,"5,994,674","3,066,475,080",495.50,520.00,495.50,520.00,+14.00,"4,869",
113/10/09,"5,886,532","3,178,029,248",533.00,549.00,529.00,532.00,+12.00,"6,006",
113/10/11,"2,275,294","1,211,906,857",527.00,538.00,525.00,537.00,+5.00,"2,300",
113/10/14,"2,606,058","1,430,966,413",533.00,557.00,532.00,556.00,+19.00,"3,195",
113/10/15,"2,998,098","1,662,453,601",562.00,562.00,546.00,558.00,+2.00,"3,035",
113/10/16,"2,962,421","1,625,990,907",546.00,555.00,536.00,554.00,-4.00,"2,994",
113/10/17,"2,465,150","1,341,441,184",554.00,554.00,540.00,543.00,-11.00,"2,526",
113/10/18,"5,449,083","3,093,041,776",553.00,576.00,553.00,569.00,+26.00,"5,475",
113/10/21,"3,812,997","2,190,548,880",563.00,582.00,563.00,578.00,+9.00,"3,947",
113/10/22,"3,737,675","2,162,085,813",573.00,586.00,568.00,586.00,+8.00,"3,434",
113/10/23,"2,865,641","1,629,703,581",580.00,585.00,563.00,565.00,-21.00,"3,848",
113/10/24,"2,218,262","1,258,040,090",562.00,573.00,556.00,570.00,+5.00,"2,169",
113/10/25,"5,449,030","3,223,903,056",580.00,596.00,577.00,596.00,+26.00,"5,396",
113/10/28,"4,289,118","2,497,076,105",590.00,598.00,573.00,573.00,-23.00,"4,727",
113/10/29,"4,521,159","2,506,025,031",567.00,567.00,549.00,553.00,-20.00,"4,588",
113/10/30,"4,432,910","2,466,095,740",553.00,568.00,548.00,552.00,-1.00,"3,781",
113/11/01,"4,620,793","2,525,485,322",530.00,553.00,530.00,553.00,+1.00,"3,441",
113/11/04,"2,964,068","1,606,704,695",553.00,553.00,535.00,542.00,-11.00,"3,095",
113/11/05,"3,862,502","2,120,968,088",539.00,556.00,539.00,551.00,+9.00,"3,156",
113/11/06,"5,616,413","3,223,054,307",568.00,586.00,559.00,574.00,+23.00,"5,574",
113/11/07,"4,473,589","2,612,522,745",572.00,594.00,570.00,588.00,+14.00,"6,405",
113/11/08,"9,124,830","5,369,133,743",594.00,603.00,579.00,584.00,-4.00,"6,984",
113/11/11,"3,285,616","1,916,769,892",587.00,599.00,572.00,579.00,-5.00,"5,027",
113/11/12,"3,462,271","1,971,107,778",575.00,576.00,564.00,564.00,-15.00,"3,947",
113/11/13,"8,029,567","4,812,371,781",567.00,617.00,567.00,608.00,+44.00,"7,679",
113/11/14,"4,974,241","3,024,217,484",608.00,622.00,593.00,594.00,-14.00,"5,161",
113/11/15,"2,938,458","1,758,198,787",600.00,606.00,591.00,600.00,+6.00,"2,889",
113/11/18,"3,970,727","2,372,942,136",600.00,606.00,590.00,592.00,-8.00,"3,401",
113/11/19,"2,247,514","1,358,439,667",605.00,612.00,596.00,606.00,+14.00,"2,223",
113/11/20,"4,204,044","2,595,501,608",606.00,626.00,605.00,625.00,+19.00,"4,234",
113/11/21,"5,380,345","3,357,242,227",616.00,638.00,606.00,630.00,+5.00,"5,097",
113/11/22,"5,209,057","3,367,331,724",633.00,662.00,633.00,640.00,+10.00,"8,915",
