日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/11/07,"531,744","28,039,722",52.80,52.90,52.50,52.80, 0.00,"1,134",
112/11/08,"633,990","33,545,919",53.10,53.10,52.80,53.00,+0.20,664,
112/11/09,"599,803","31,724,493",53.20,53.20,52.80,52.80,-0.20,683,
112/11/10,"2,666,258","143,300,128",53.50,54.10,53.40,53.60,+0.80,"1,993",
112/11/13,"1,545,474","82,226,560",54.00,54.00,52.80,53.00,-0.60,"1,382",
112/11/14,"820,403","43,684,788",53.10,53.50,53.10,53.20,+0.20,718,
112/11/15,"1,964,953","105,622,821",53.40,54.00,53.40,53.90,+0.70,"1,784",
112/11/16,"1,699,665","92,006,869",54.00,54.50,53.70,54.00,+0.10,"2,104",
112/11/17,"1,433,297","77,253,349",54.00,54.10,53.70,53.90,-0.10,"1,265",
112/11/20,"1,357,766","72,927,000",54.00,54.20,53.50,53.60,-0.30,"1,215",
112/11/21,"2,387,730","129,778,121",53.90,54.70,53.80,54.50,+0.90,"1,740",
112/11/22,"1,938,829","106,412,100",54.60,55.20,54.40,54.90,+0.40,"1,522",
112/11/23,"2,676,551","148,127,608",55.00,55.70,54.80,55.20,+0.30,"1,963",
112/11/24,"1,344,412","74,013,080",55.20,55.30,54.80,55.30,+0.10,"1,244",
112/11/27,"1,505,900","83,292,375",55.50,56.10,55.00,55.00,-0.30,"2,767",
112/11/28,"1,673,875","93,095,278",55.30,55.80,55.20,55.80,+0.80,"1,417",
112/11/29,"1,456,670","81,384,819",55.80,56.10,55.70,55.90,+0.10,"1,308",
112/11/30,"1,948,046","109,534,904",56.10,56.50,55.90,56.30,+0.40,"1,614",
112/12/01,"1,550,005","86,736,799",56.40,56.40,55.60,55.80,-0.50,"3,198",
112/12/04,"1,918,811","107,900,007",55.90,56.50,55.90,56.10,+0.30,"1,465",
112/12/05,"2,356,681","133,026,524",56.60,56.60,56.20,56.50,+0.40,"1,643",
112/12/06,"2,807,414","160,667,404",56.60,57.60,56.40,57.40,+0.90,"2,496",
112/12/07,"1,911,091","109,152,551",57.40,57.90,56.60,56.80,-0.60,"3,563",
112/12/08,"1,324,383","75,857,394",57.00,57.60,57.00,57.20,+0.40,"1,232",
112/12/11,"979,900","56,002,660",57.40,57.60,57.00,57.00,-0.20,"1,206",
112/12/12,"1,536,634","87,776,584",57.00,57.40,56.90,57.20,+0.20,"1,247",
112/12/13,"2,242,556","126,755,339",57.40,57.50,56.00,56.30,-0.90,"6,852",
112/12/14,"2,226,079","126,386,974",56.30,57.00,56.30,56.90,+0.60,"1,632",
112/12/15,"1,666,613","94,814,020",57.00,57.10,56.60,57.00,+0.10,"2,802",
112/12/18,"4,995,021","289,739,222",57.00,58.40,56.80,58.40,+1.40,"4,055",
112/12/19,"5,017,782","291,992,662",58.40,58.70,57.40,58.60,+0.20,"5,808",
112/12/20,"4,439,169","259,391,312",58.60,58.80,57.80,58.80,+0.20,"5,158",
112/12/21,"4,532,087","266,570,891",58.30,59.20,58.00,59.20,+0.40,"3,884",
112/12/22,"4,572,292","268,379,722",59.00,59.00,58.30,59.00,-0.20,"4,665",
112/12/25,"2,316,133","134,434,974",58.90,58.90,57.70,57.70,-1.30,"3,949",
112/12/26,"956,253","55,230,855",57.50,58.00,57.40,58.00,+0.30,"1,101",
112/12/27,"1,551,296","89,271,954",58.00,58.00,57.30,57.50,-0.50,"1,520",
112/12/28,"768,497","44,303,300",57.60,57.80,57.50,57.80,+0.30,835,
112/12/29,"3,553,383","208,682,080",58.30,59.30,58.30,58.50,+0.70,"2,613",
113/01/02,"1,849,693","108,361,454",58.70,59.00,58.20,58.90,+0.40,"1,954",
113/01/03,"2,540,363","148,774,515",58.90,58.90,58.30,58.80,-0.10,"1,611",
113/01/04,"1,967,491","114,513,554",58.80,58.80,57.90,58.20,-0.60,"1,687",
113/01/05,"2,154,917","124,223,020",58.20,58.20,57.30,57.60,-0.60,"2,016",
113/01/08,"1,016,493","58,708,850",57.70,58.10,57.50,57.80,+0.20,928,
113/01/09,"1,766,922","101,058,140",58.10,58.10,57.00,57.10,-0.70,"1,632",
113/01/10,"1,657,632","93,960,734",57.00,57.20,56.10,57.00,-0.10,"1,374",
113/01/11,"1,800,663","102,552,259",56.80,57.20,56.70,56.80,-0.20,"1,163",
113/01/12,"1,583,801","90,089,659",57.30,57.30,56.50,57.00,+0.20,928,
113/01/15,"1,024,462","59,028,443",57.20,58.00,57.10,58.00,+1.00,837,
113/01/16,"1,146,868","65,721,046",57.30,57.80,57.00,57.40,-0.60,"1,284",
113/01/17,"2,354,802","135,330,210",57.40,57.80,57.00,57.70,+0.30,"1,710",
113/01/18,"1,690,021","96,791,019",57.70,57.80,56.90,57.10,-0.60,"2,269",
113/01/19,"681,157","38,950,841",57.10,57.30,57.10,57.30,+0.20,611,
113/01/22,"733,333","42,014,461",57.40,57.50,57.10,57.40,+0.10,913,
113/01/23,"1,225,855","70,768,696",57.60,58.00,57.40,57.80,+0.40,"1,103",
113/01/24,"965,857","55,630,801",58.00,58.00,57.40,57.50,-0.30,"1,633",
113/01/25,"1,519,693","88,190,772",57.50,58.30,57.50,58.10,+0.60,"1,364",
113/01/26,"1,106,039","64,360,163",58.10,58.70,57.90,58.20,+0.10,"1,532",
113/01/29,"753,611","43,885,291",58.10,58.40,58.10,58.30,+0.10,821,
113/01/30,"1,136,989","65,796,357",58.30,58.40,57.60,57.70,-0.60,"2,329",
113/01/31,"1,051,810","60,719,764",57.70,57.90,57.60,57.70, 0.00,"1,232",
113/02/01,"1,017,287","58,952,297",57.80,58.30,57.80,57.80,+0.10,"1,193",
113/02/02,"820,957","47,582,463",58.00,58.20,57.80,58.00,+0.20,872,
113/02/05,"1,517,069","88,143,710",58.00,58.30,57.70,58.20,+0.20,"1,633",
113/02/15,"2,672,000","152,953,459",58.20,58.30,56.90,57.20,-1.00,"4,711",
113/02/16,"1,672,081","95,562,363",57.20,57.60,57.00,57.00,-0.20,"1,523",
113/02/19,"1,473,641","84,938,259",57.00,58.10,57.00,58.00,+1.00,"1,227",
113/02/20,"1,879,171","109,135,027",58.10,58.70,57.80,57.80,-0.20,"1,375",
113/02/21,"2,552,997","149,281,064",58.00,58.70,57.90,58.50,+0.70,"1,735",
113/02/22,"1,609,076","94,258,348",58.70,58.80,58.20,58.60,+0.10,"1,722",
113/02/23,"2,082,320","122,612,240",58.60,59.30,58.60,58.70,+0.10,"1,507",
113/02/26,"1,769,153","104,515,278",58.90,59.40,58.90,59.00,+0.30,"1,366",
113/02/27,"1,592,630","93,383,679",59.20,59.30,58.00,58.50,-0.50,"2,963",
113/02/29,"1,159,126","67,824,341",58.60,58.90,58.30,58.40,-0.10,"2,651",
113/03/01,"1,263,651","74,433,818",58.60,59.10,58.50,58.90,+0.50,"1,035",
113/03/04,"1,608,077","94,734,650",59.00,59.30,58.70,58.70,-0.20,"2,716",
113/03/05,"5,069,706","303,832,407",58.80,60.50,58.80,60.30,+1.60,"3,435",
113/03/06,"2,214,505","133,515,537",60.30,60.60,60.00,60.40,+0.10,"1,907",
113/03/07,"1,819,594","109,395,797",60.40,60.50,59.60,60.30,-0.10,"2,856",
113/03/08,"2,122,440","126,698,066",60.10,60.20,59.30,59.40,-0.90,"3,816",
113/03/11,"1,599,077","95,406,745",59.40,60.10,59.40,59.60,+0.20,"2,615",
113/03/12,"2,077,800","124,760,528",59.50,60.40,59.50,60.10,+0.50,"2,359",
113/03/13,"2,148,858","129,623,441",60.10,60.90,60.00,60.10, 0.00,"2,593",
113/03/14,"4,648,065","283,650,377",60.40,61.80,60.30,60.50,+0.40,"6,651",
113/03/15,"14,066,662","806,054,420",59.40,59.40,56.40,56.80,-3.70,"14,432",
113/03/18,"4,080,631","231,281,359",56.80,57.30,56.00,57.10,+0.30,"3,339",
113/03/19,"1,854,016","106,455,044",57.10,57.70,57.10,57.20,+0.10,"2,000",
113/03/20,"3,358,266","195,572,213",57.50,58.70,57.50,58.20,+1.00,"2,511",
113/03/21,"2,047,444","119,295,176",58.60,58.80,58.00,58.20, 0.00,"1,993",
113/03/22,"1,787,753","103,354,998",58.20,58.40,57.60,57.60,-0.60,"1,878",
113/03/25,"1,268,363","73,313,191",57.80,58.00,57.70,57.70,+0.10,"1,203",
113/03/26,"1,256,118","72,284,241",57.80,58.00,57.20,57.40,-0.30,"1,179",
113/03/27,"765,061","44,171,852",57.40,58.00,57.40,57.80,+0.40,801,
113/03/28,"1,257,386","72,783,782",57.80,58.20,57.60,57.70,-0.10,"1,207",
113/03/29,"1,489,810","85,878,406",57.80,58.00,57.50,57.70, 0.00,"2,110",
113/04/01,"1,125,963","65,465,289",57.80,58.40,57.80,58.20,+0.50,"1,332",
113/04/02,"1,394,632","80,768,366",58.10,58.20,57.60,57.80,-0.40,"1,317",
113/04/03,"1,438,215","82,772,649",57.60,57.80,57.30,57.60,-0.20,"1,258",
113/04/08,"1,095,097","63,328,088",57.40,58.10,57.40,58.00,+0.40,"1,314",
113/04/09,"1,568,219","90,991,366",58.00,58.20,57.70,58.00, 0.00,"1,129",
113/04/10,"1,658,532","96,370,556",58.10,58.30,57.80,58.00, 0.00,"1,694",
113/04/11,"2,146,895","123,161,936",57.80,57.80,57.10,57.40,-0.60,"4,227",
113/04/12,"1,731,837","99,160,624",57.30,57.50,57.10,57.20,-0.20,"1,183",
113/04/15,"3,744,067","211,415,405",56.90,56.90,56.20,56.30,-0.90,"2,977",
113/04/16,"3,428,547","189,826,877",56.10,56.20,55.10,55.20,-1.10,"3,034",
113/04/17,"1,947,076","108,687,591",55.50,56.20,55.40,55.60,+0.40,"1,555",
113/04/18,"3,213,943","179,152,718",55.60,56.20,55.30,55.70,+0.10,"1,927",
113/04/19,"5,272,189","293,001,319",55.70,56.30,54.70,55.50,-0.20,"3,684",
113/04/22,"4,127,343","232,664,215",56.20,56.90,55.90,56.40,+0.90,"3,031",
113/04/23,"4,133,756","235,574,362",56.60,57.40,56.40,57.40,+1.00,"2,856",
113/04/24,"4,287,713","244,754,072",57.50,57.50,56.90,57.00,-0.40,"4,390",
113/04/25,"1,200,909","68,600,737",57.00,57.40,56.60,57.40,+0.40,"1,373",
113/04/26,"1,485,240","84,591,140",57.00,57.20,56.60,57.00,-0.40,"2,653",
113/04/29,"1,546,853","88,699,987",57.10,57.50,57.10,57.50,+0.50,"1,183",
113/04/30,"1,543,723","88,643,175",57.30,57.90,57.20,57.20,-0.30,"1,604",
113/05/02,"876,297","50,118,220",57.20,57.50,57.00,57.40,+0.20,991,
113/05/03,"998,234","57,124,013",57.60,57.60,57.00,57.00,-0.40,748,
113/05/06,"994,988","57,056,692",57.20,57.60,57.10,57.40,+0.40,928,
113/05/07,"1,631,889","93,838,907",57.50,57.70,57.10,57.50,+0.10,"1,304",
113/05/08,"2,103,056","121,689,165",57.50,58.30,57.40,58.10,+0.60,"1,255",
113/05/09,"1,307,557","76,147,481",58.30,58.40,58.10,58.10, 0.00,"1,014",
113/05/10,"1,542,741","89,559,575",58.10,58.50,57.60,57.60,-0.50,"2,857",
113/05/13,"1,857,178","107,918,048",57.70,58.40,57.60,58.10,+0.50,"1,479",
113/05/14,"1,328,263","77,408,846",58.30,58.70,58.00,58.10, 0.00,910,
113/05/15,"1,323,078","76,974,759",58.50,58.50,58.00,58.20,+0.10,"1,813",
113/05/16,"1,829,327","106,053,235",58.50,58.50,57.60,57.60,-0.60,"4,343",
113/05/17,"833,035","48,265,894",58.10,58.10,57.70,58.10,+0.50,697,
113/05/20,"2,766,864","162,324,428",59.00,59.00,58.30,58.40,+0.30,"1,859",
113/05/21,"1,186,298","68,983,211",58.40,58.50,57.80,58.10,-0.30,"1,419",
113/05/22,"1,267,099","73,576,044",58.10,58.40,57.80,58.00,-0.10,"2,172",
113/05/23,"1,699,368","97,723,022",57.80,58.00,57.20,57.20,-0.80,"2,587",
113/05/24,"856,133","48,859,820",57.10,57.40,56.70,57.10,-0.10,797,
113/05/27,"1,676,475","95,297,612",57.00,57.10,56.70,56.80,-0.30,"1,611",
113/05/28,"2,550,287","144,228,717",56.80,57.00,56.30,56.30,-0.50,"2,350",
113/05/29,"2,282,285","128,688,287",56.30,56.70,56.00,56.70,+0.40,"1,911",
113/05/30,"1,234,516","69,870,681",56.70,56.80,56.50,56.50,-0.20,"1,140",
113/05/31,"1,604,107","91,433,622",56.50,57.30,56.50,57.30,+0.80,"1,116",
113/06/03,"1,381,290","78,502,514",57.20,57.20,56.70,56.70,-0.60,"1,326",
113/06/04,"1,489,977","84,988,884",56.80,57.20,56.80,57.20,+0.50,"1,267",
113/06/05,"1,196,041","68,469,408",57.20,57.50,57.00,57.30,+0.10,"1,049",
113/06/06,"1,033,957","59,051,773",57.30,57.40,56.90,57.20,-0.10,983,
113/06/07,"1,057,243","60,368,801",57.00,57.30,57.00,57.10,-0.10,991,
113/06/11,"1,393,120","79,552,073",57.10,57.20,57.00,57.00,-0.10,"1,056",
113/06/12,"1,305,292","74,214,598",57.00,57.20,56.70,56.90,-0.10,"1,139",
113/06/13,"1,118,498","63,582,654",56.90,56.90,56.70,56.90, 0.00,"1,049",
113/06/14,"943,838","53,736,881",56.90,57.20,56.70,57.00,+0.10,841,
113/06/17,"1,174,088","66,964,526",57.00,57.30,56.90,57.30,+0.30,"1,482",
113/06/18,"809,998","46,335,134",57.30,57.40,57.10,57.20,-0.10,"1,354",
113/06/19,"1,440,179","82,052,596",57.20,57.30,56.80,57.00,-0.20,"1,513",
113/06/20,"1,482,861","84,400,432",57.20,57.20,56.80,57.00, 0.00,"1,153",
113/06/21,"2,912,245","165,273,608",57.00,57.00,56.70,56.70,-0.30,"1,232",
113/06/24,"886,455","50,189,173",56.70,56.70,56.50,56.60,-0.10,995,
113/06/25,"731,875","41,574,103",56.70,57.00,56.60,57.00,+0.40,756,
113/06/26,"1,350,253","76,858,445",57.00,57.40,56.60,56.70,-0.30,"1,043",
113/06/27,"1,283,939","72,941,862",56.70,57.10,56.50,56.90,+0.20,"1,191",
113/06/28,"1,181,500","67,507,630",56.90,57.30,56.80,57.20,+0.30,"1,020",
113/07/01,"1,143,116","65,209,863",57.20,57.20,56.90,57.10,-0.10,"1,589",
113/07/02,"1,402,962","79,817,902",57.00,57.10,56.70,56.70,-0.40,968,
113/07/03,"1,189,124","67,681,174",56.80,57.10,56.70,57.00,+0.30,941,
113/07/04,"2,197,485","126,283,468",57.00,57.80,57.00,57.70,+0.70,"1,488",
113/07/05,"1,226,622","70,841,938",57.80,57.90,57.60,57.70, 0.00,"1,137",
113/07/08,"1,400,081","81,003,316",57.80,58.00,57.60,58.00,+0.30,"1,185",
113/07/09,"982,531","56,483,704",57.80,57.90,57.20,57.30,-0.70,"2,590",
113/07/10,"863,444","49,435,793",57.30,57.60,57.10,57.10,-0.20,"1,906",
113/07/11,"1,200,547","68,790,806",57.10,57.80,57.00,57.30,+0.20,"1,163",
113/07/12,"864,292","49,699,995",57.50,57.70,57.30,57.60,+0.30,686,
113/07/15,"1,566,400","90,935,531",57.70,58.20,57.60,58.00,+0.40,"1,224",
113/07/16,"1,230,900","71,665,422",58.00,58.40,57.90,58.30,+0.30,"1,108",
113/07/17,"1,542,822","89,818,903",58.40,58.50,58.00,58.00,-0.30,"1,735",
113/07/18,"2,136,872","124,553,253",58.00,58.60,57.60,58.40,+0.40,"1,318",
113/07/19,"1,146,475","66,102,475",58.10,58.20,57.40,57.60,-0.80,"3,987",
113/07/22,"1,522,106","87,331,643",57.60,57.60,57.00,57.50,-0.10,"1,880",
113/07/23,"1,380,478","80,316,062",57.50,58.40,57.50,58.10,+0.60,"1,155",
113/07/26,"1,155,356","66,446,531",57.90,57.90,57.30,57.40,-0.70,"3,907",
113/07/29,"1,493,365","86,492,979",57.50,58.30,57.50,57.60,+0.20,"1,392",
113/07/30,"1,219,927","69,863,403",57.50,57.60,57.00,57.40,-0.20,"3,353",
113/07/31,"1,725,967","99,221,062",57.50,57.70,57.20,57.50,+0.10,"2,737",
113/08/01,"3,434,470","188,746,875",55.20,55.30,54.60,55.20,X0.00,"4,009",
113/08/02,"2,701,582","147,176,043",55.20,55.30,54.20,54.20,-1.00,"2,838",
113/08/05,"3,341,510","172,647,142",53.70,53.70,50.60,51.30,-2.90,"3,553",
113/08/06,"2,336,876","121,076,232",52.30,52.40,51.10,52.20,+0.90,"1,982",
113/08/07,"979,381","51,731,922",52.00,53.20,52.00,53.00,+0.80,"1,139",
113/08/08,"929,099","49,212,147",52.50,53.30,52.50,52.90,-0.10,"1,043",
113/08/09,"798,940","42,611,105",53.30,53.80,53.00,53.00,+0.10,924,
113/08/12,"709,117","37,543,527",53.00,53.30,52.80,52.80,-0.20,910,
113/08/13,"820,530","43,078,188",53.20,53.20,52.30,52.50,-0.30,"1,058",
113/08/14,"571,590","30,119,117",52.50,53.00,52.40,52.60,+0.10,"1,177",
113/08/15,"516,487","27,055,879",52.60,52.70,52.20,52.20,-0.40,881,
113/08/16,"1,060,887","55,367,139",52.50,52.60,52.00,52.00,-0.20,"1,374",
113/08/19,"912,836","47,388,767",52.20,52.30,51.50,52.00, 0.00,"1,119",
113/08/20,"983,389","51,284,072",52.10,52.60,51.80,51.90,-0.10,"1,016",
113/08/21,"867,950","45,246,571",52.30,52.50,51.90,52.10,+0.20,880,
113/08/22,"628,690","32,750,719",52.40,52.40,52.00,52.10, 0.00,628,
113/08/23,"728,825","37,832,725",52.10,52.20,51.80,51.90,-0.20,814,
113/08/26,"797,972","41,634,019",52.20,52.50,51.90,51.90, 0.00,"1,028",
113/08/27,"1,237,288","63,998,845",51.80,52.10,51.50,52.10,+0.20,"1,244",
113/08/28,"1,507,560","79,379,919",52.10,53.00,52.10,52.80,+0.70,"1,237",
113/08/29,"894,773","46,985,920",52.80,52.80,52.30,52.70,-0.10,878,
113/08/30,"1,323,874","70,326,108",52.90,53.60,52.60,53.60,+0.90,"1,078",
113/09/02,"873,824","46,146,942",53.50,53.50,52.60,52.80,-0.80,897,
113/09/03,"545,377","28,634,243",52.80,52.80,52.30,52.50,-0.30,699,
113/09/04,"1,979,496","101,619,958",51.20,51.80,50.90,51.30,-1.20,"2,192",
113/09/05,"1,185,524","60,832,402",51.50,51.80,51.00,51.00,-0.30,"1,424",
113/09/06,"759,191","38,814,250",51.10,51.40,50.80,51.20,+0.20,935,
113/09/09,"1,106,117","56,258,423",50.70,51.20,50.60,51.20, 0.00,"1,430",
113/09/10,"1,178,636","60,137,378",51.10,51.40,50.80,50.90,-0.30,"1,121",
113/09/11,"1,144,334","58,311,739",50.90,51.10,50.80,50.90, 0.00,"1,064",
113/09/12,"1,017,079","51,933,651",51.30,51.30,50.90,51.00,+0.10,903,
113/09/13,"741,064","37,815,071",51.10,51.20,50.90,50.90,-0.10,776,
113/09/16,"734,898","37,632,510",51.00,51.40,51.00,51.30,+0.40,907,
113/09/18,"941,728","48,361,756",51.50,51.60,51.10,51.40,+0.10,972,
113/09/19,"738,350","37,953,210",51.40,51.60,51.20,51.30,-0.10,738,
113/09/20,"6,264,644","321,513,050",51.30,52.00,51.20,51.20,-0.10,"1,206",
113/09/23,"829,754","42,873,065",51.80,51.90,51.50,51.50,+0.30,919,
113/09/24,"684,964","35,150,147",51.30,51.50,51.20,51.30,-0.20,798,
113/09/25,"884,393","45,507,061",51.40,51.70,51.30,51.40,+0.10,942,
113/09/26,"682,286","35,133,999",51.70,51.70,51.30,51.30,-0.10,832,
113/09/27,"1,418,485","73,703,888",51.80,52.30,51.50,52.20,+0.90,"1,185",
113/09/30,"1,531,705","79,339,107",52.40,52.70,51.50,51.50,-0.70,"1,281",
113/10/01,"522,025","26,981,799",52.00,52.00,51.50,51.70,+0.20,529,
113/10/04,"675,620","34,970,417",51.70,52.00,51.50,51.90,+0.20,711,
113/10/07,"1,166,293","61,267,522",52.10,53.00,52.10,52.40,+0.50,"1,206",
113/10/08,"877,844","45,694,090",52.10,52.50,51.90,51.90,-0.50,968,
113/10/09,"728,239","37,905,053",52.00,52.30,51.80,52.00,+0.10,767,
113/10/11,"567,102","29,444,321",52.00,52.10,51.70,52.10,+0.10,777,
113/10/14,"755,490","39,025,837",51.90,51.90,51.50,51.80,-0.30,900,
113/10/15,"610,913","31,595,902",51.80,52.00,51.50,51.90,+0.10,729,
113/10/16,"1,909,737","97,331,783",51.70,51.70,50.50,50.50,-1.40,"1,478",
113/10/17,"1,010,050","51,641,821",51.00,51.50,50.70,51.20,+0.70,"1,209",
113/10/18,"566,019","29,094,416",51.40,51.60,51.10,51.50,+0.30,615,
113/10/21,"544,135","28,055,953",51.60,51.80,51.30,51.50, 0.00,668,
113/10/22,"757,393","38,951,515",51.50,51.60,51.20,51.50, 0.00,721,
113/10/23,"1,012,488","51,733,115",51.50,51.60,50.90,50.90,-0.60,"1,315",
113/10/24,"590,858","30,077,525",50.90,51.20,50.70,50.90, 0.00,693,
113/10/25,"487,719","24,818,331",50.90,51.10,50.70,50.90, 0.00,580,
113/10/28,"549,030","28,095,125",50.90,51.50,50.90,51.10,+0.20,612,
113/10/29,"892,044","45,577,398",51.00,51.20,50.80,51.20,+0.10,894,
113/10/30,"759,794","38,974,307",51.40,51.50,51.00,51.20, 0.00,689,
113/11/01,"1,052,253","54,103,531",51.20,51.60,50.80,51.60,+0.40,"1,019",
113/11/04,"537,123","27,687,581",51.60,51.80,51.20,51.50,-0.10,813,
113/11/05,"387,172","19,831,205",51.40,51.70,51.10,51.10,-0.40,537,
113/11/06,"749,673","38,289,063",51.10,51.30,50.90,51.00,-0.10,677,
113/11/07,"496,441","25,365,626",50.80,51.30,50.80,51.10,+0.10,576,
113/11/08,"846,808","43,342,812",51.50,51.50,51.00,51.20,+0.10,731,
113/11/11,"609,131","31,156,290",51.20,51.40,50.90,51.40,+0.20,624,
113/11/12,"769,965","39,362,843",50.90,51.40,50.80,51.00,-0.40,786,
113/11/13,"959,946","49,267,786",51.10,51.70,50.80,51.20,+0.20,744,
113/11/14,"613,387","31,479,084",51.20,51.60,51.10,51.30,+0.10,554,
113/11/15,"679,871","35,005,048",51.30,51.70,51.30,51.50,+0.20,591,
113/11/18,"1,214,595","62,881,866",51.70,52.40,51.40,52.10,+0.60,967,
113/11/19,"1,218,847","63,861,688",52.40,52.70,52.10,52.70,+0.60,"1,036",
113/11/20,"1,002,975","52,840,930",52.40,52.90,52.30,52.90,+0.20,"1,012",
113/11/21,"702,875","37,061,169",52.80,53.00,52.60,52.80,-0.10,785,
113/11/22,"576,550","30,378,241",52.80,52.90,52.50,52.80, 0.00,640,
113/11/25,"1,036,179","55,061,423",53.00,53.40,52.90,53.40,+0.60,"1,098",
113/11/26,"654,406","34,743,398",53.40,53.40,52.90,52.90,-0.50,880,
113/11/27,"1,024,051","54,535,767",53.00,53.50,53.00,53.20,+0.30,"1,137",
113/11/28,"735,804","38,998,380",53.30,53.30,52.80,53.20, 0.00,715,
113/11/29,"900,137","47,708,711",52.80,53.30,52.20,53.30,+0.10,923,
113/12/02,"1,008,120","53,938,512",53.30,53.70,53.20,53.70,+0.40,"1,009",
113/12/03,"1,139,114","61,032,847",53.80,54.00,53.30,53.70, 0.00,"1,254",
113/12/04,"818,557","43,793,641",53.70,53.70,53.10,53.70, 0.00,889,
113/12/05,"540,040","28,870,150",53.60,53.70,53.30,53.50,-0.20,589,
113/12/06,"795,622","42,656,741",53.50,53.80,53.30,53.80,+0.30,"1,481",
113/12/09,"582,081","31,171,527",53.80,53.80,53.20,53.70,-0.10,"1,139",
113/12/10,"748,420","39,887,616",53.70,53.70,53.10,53.10,-0.60,"1,107",
113/12/11,"865,291","46,162,249",52.90,53.60,52.90,53.50,+0.40,699,
113/12/12,"818,944","43,727,728",53.20,53.60,53.10,53.10,-0.40,554,
113/12/13,"962,841","50,990,053",53.00,53.20,52.70,52.90,-0.20,"1,466",
113/12/16,"1,809,185","96,067,175",53.50,53.60,52.60,53.00,+0.10,"1,873",
113/12/17,"2,086,694","109,424,820",52.80,53.10,51.80,51.80,-1.20,"2,850",
113/12/18,"2,202,366","114,264,392",51.80,52.40,51.40,51.40,-0.40,"4,185",
113/12/19,"2,368,899","121,806,757",51.10,51.90,51.10,51.10,-0.30,"3,529",
113/12/20,"3,260,383","165,904,134",51.10,51.60,50.40,50.40,-0.70,"2,935",
113/12/23,"3,003,139","152,739,125",50.70,51.40,50.50,50.70,+0.30,"1,838",
113/12/24,"2,419,608","125,136,999",50.90,52.00,50.90,52.00,+1.30,"1,717",
113/12/25,"1,495,118","78,382,570",52.20,52.80,51.60,52.60,+0.60,"1,331",
113/12/26,"1,519,961","79,964,686",52.70,53.00,52.10,53.00,+0.40,"1,183",
113/12/27,"925,583","48,420,093",52.90,52.90,52.00,52.40,-0.60,"1,220",
113/12/30,"797,832","41,453,815",52.40,52.40,51.70,51.90,-0.50,"1,926",
113/12/31,"1,036,689","53,247,644",51.70,51.70,51.20,51.50,-0.40,"1,289",
114/01/02,"1,034,001","52,906,209",51.10,51.30,51.00,51.30,-0.20,968,
114/01/03,"691,592","35,420,128",51.30,51.40,50.80,51.40,+0.10,614,
114/01/06,"716,619","37,018,624",51.50,51.80,51.50,51.80,+0.40,"1,305",
114/01/07,"1,258,793","64,410,936",51.90,51.90,50.80,51.20,-0.60,"1,698",
114/01/08,"1,000,267","51,282,694",51.20,51.60,50.80,51.60,+0.40,"1,056",
114/01/09,"1,185,829","60,254,897",51.60,51.60,50.60,50.60,-1.00,"1,236",
114/01/10,"1,063,030","53,646,567",50.40,51.10,50.10,51.10,+0.50,"1,138",
114/01/13,"1,916,790","97,532,869",50.40,52.00,50.10,52.00,+0.90,"1,717",
114/01/14,"1,231,929","63,763,856",51.90,52.00,51.20,52.00, 0.00,"1,529",
114/01/15,"1,107,025","57,266,770",52.00,52.20,51.20,51.80,-0.20,"1,760",
114/01/16,"603,344","31,244,439",52.00,52.00,51.50,51.50,-0.30,754,
114/01/17,"701,327","36,307,251",51.50,52.10,51.30,52.10,+0.60,969,
114/01/20,"308,454","15,997,380",52.10,52.10,51.70,51.90,-0.20,635,
114/01/21,"232,921","12,075,992",51.90,52.10,51.60,51.80,-0.10,421,
114/01/22,"462,671","23,945,325",52.10,52.10,51.60,51.60,-0.20,765,
114/02/03,"1,404,964","73,473,180",51.60,52.80,51.60,52.70,+1.10,"1,495",
114/02/04,"958,568","50,748,790",52.70,53.20,52.40,53.00,+0.30,"1,147",
114/02/05,"725,550","38,425,752",53.00,53.10,52.80,53.10,+0.10,827,
114/02/06,"815,726","43,397,651",53.00,53.40,52.70,53.40,+0.30,880,
114/02/07,"456,249","24,319,314",53.40,53.50,53.00,53.50,+0.10,"1,310",
114/02/10,"818,388","43,645,649",53.30,53.50,53.20,53.40,-0.10,887,
114/02/11,"818,885","43,577,855",53.10,53.60,53.00,53.30,-0.10,"1,530",
114/02/12,"706,949","37,487,775",53.20,53.20,52.90,53.00,-0.30,961,
114/02/13,"767,160","41,031,684",53.20,53.60,53.20,53.60,+0.60,799,
114/02/14,"1,322,548","71,192,787",53.60,54.00,53.50,53.90,+0.30,"1,159",
114/02/17,"3,204,478","175,967,035",54.10,55.60,54.10,55.00,+1.10,"3,221",
114/02/18,"939,829","51,421,581",54.80,55.00,54.30,55.00, 0.00,"1,271",
114/02/19,"973,314","53,521,348",55.30,55.40,54.80,55.00, 0.00,"1,046",
114/02/20,"2,281,642","126,854,427",55.30,55.90,55.10,55.80,+0.80,"1,943",
114/02/21,"1,875,978","105,044,623",56.00,56.20,55.70,56.10,+0.30,"1,929",
114/02/24,"2,104,429","118,617,819",56.00,56.70,55.70,56.60,+0.50,"1,812",
114/02/25,"951,691","53,474,683",56.10,56.40,56.10,56.10,-0.50,905,
114/02/26,"639,918","35,805,339",56.00,56.20,55.80,56.00,-0.10,"1,081",
