日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/08/25,"1,730,953","741,171,162",422.00,432.00,421.50,430.00,+4.50,"2,185",
112/08/28,"1,916,651","821,571,132",430.00,433.00,424.00,427.00,-3.00,"2,373",
112/08/29,"2,619,739","1,106,204,526",430.00,430.00,418.00,424.50,-2.50,"7,593",
112/08/30,"3,124,458","1,329,979,997",426.00,433.50,422.00,425.50,+1.00,"4,301",
112/08/31,"4,830,598","2,030,800,467",429.00,430.00,418.00,418.00,-7.50,"3,010",
112/09/01,"3,047,412","1,293,152,230",425.00,427.50,418.50,426.50,+8.50,"2,566",
112/09/04,"2,597,625","1,120,058,094",429.00,435.00,421.00,435.00,+8.50,"2,632",
112/09/05,"4,491,901","1,978,863,218",429.50,449.00,429.50,449.00,+14.00,"4,594",
112/09/06,"3,531,720","1,596,767,341",458.00,458.00,443.00,448.50,-0.50,"3,495",
112/09/07,"2,772,144","1,236,380,778",446.50,448.00,441.00,446.00,-2.50,"2,340",
112/09/08,"3,742,754","1,660,760,843",445.00,446.00,438.50,445.50,-0.50,"3,730",
112/09/11,"9,640,354","4,025,447,434",421.00,421.00,404.00,405.00,X0.00,"6,156",
112/09/12,"3,480,087","1,393,265,945",409.00,409.00,397.50,401.00,-4.00,"4,098",
112/09/13,"4,314,189","1,704,350,918",399.00,400.00,392.00,395.00,-6.00,"4,826",
112/09/14,"2,532,744","1,033,209,462",399.00,411.00,399.00,411.00,+16.00,"2,993",
112/09/15,"3,079,502","1,280,745,567",413.00,419.00,412.00,416.00,+5.00,"2,680",
112/09/18,"2,255,786","944,526,860",413.50,423.00,410.50,418.00,+2.00,"2,340",
112/09/19,"2,973,157","1,227,837,775",420.00,422.00,407.00,414.00,-4.00,"3,382",
112/09/20,"2,621,404","1,064,681,252",412.50,414.50,402.50,404.00,-10.00,"3,593",
112/09/21,"4,946,813","1,929,537,554",392.00,396.00,386.00,390.00,-14.00,"7,074",
112/09/22,"1,623,923","631,979,708",389.00,393.50,383.00,392.50,+2.50,"2,551",
112/09/25,"4,800,802","1,950,417,998",398.50,416.00,395.00,405.00,+12.50,"4,981",
112/09/26,"1,651,302","658,882,005",402.50,403.50,397.00,398.00,-7.00,"2,265",
112/09/27,"2,355,249","922,500,762",393.00,396.50,389.00,392.50,-5.50,"3,313",
112/09/28,"1,378,726","545,122,593",392.50,398.00,392.50,395.00,+2.50,"1,664",
112/10/02,"1,125,706","449,007,556",398.00,403.00,394.00,398.50,+3.50,"1,456",
112/10/03,"1,484,504","598,906,338",398.00,406.00,397.00,404.00,+5.50,"1,763",
112/10/04,"1,685,718","674,698,441",398.50,403.50,396.50,402.50,-1.50,"1,844",
112/10/05,"2,114,104","861,617,119",403.50,410.00,402.00,410.00,+7.50,"2,418",
112/10/06,"1,296,209","526,851,443",410.50,410.50,404.50,407.50,-2.50,"1,477",
112/10/11,"3,165,411","1,316,309,024",411.50,422.00,410.50,415.50,+8.00,"3,336",
112/10/12,"2,274,109","951,170,448",419.00,422.00,414.50,419.50,+4.00,"2,188",
112/10/13,"2,789,701","1,173,788,172",416.00,423.50,413.00,422.00,+2.50,"2,649",
112/10/16,"2,248,441","951,464,612",419.00,426.50,418.00,423.00,+1.00,"2,606",
112/10/17,"2,237,858","938,272,149",423.00,424.00,415.00,415.50,-7.50,"2,697",
112/10/18,"2,233,383","927,366,051",414.00,419.00,411.00,414.00,-1.50,"2,149",
112/10/19,"1,510,431","632,453,807",414.50,422.00,413.00,421.50,+7.50,"1,778",
112/10/20,"2,048,132","860,493,880",415.50,423.50,413.00,423.00,+1.50,"2,268",
112/10/23,"5,719,907","2,289,148,062",407.50,408.50,396.00,396.50,-26.50,"6,589",
112/10/24,"2,790,576","1,100,423,413",390.50,398.00,389.00,395.50,-1.00,"3,336",
112/10/25,"1,274,235","511,733,794",396.00,404.50,396.00,401.50,+6.00,"1,443",
112/10/26,"2,368,644","937,602,117",397.00,399.00,393.00,393.00,-8.50,"2,836",
112/10/27,"3,442,166","1,340,027,775",390.00,394.00,382.00,391.50,-1.50,"4,160",
112/10/30,"2,125,602","853,732,243",386.50,406.00,386.50,405.00,+13.50,"2,521",
112/10/31,"1,949,921","786,980,865",406.00,409.00,400.50,401.50,-3.50,"1,777",
112/11/01,"1,342,998","544,736,625",403.50,408.00,401.00,405.50,+4.00,"1,381",
112/11/02,"1,737,694","708,687,705",410.00,413.00,405.50,408.00,+2.50,"1,863",
112/11/03,"1,901,222","773,250,242",408.50,411.00,404.00,405.50,-2.50,"2,070",
112/11/06,"2,000,492","821,592,096",409.50,414.00,407.00,410.50,+5.00,"2,187",
112/11/07,"1,430,883","581,651,573",411.00,411.00,404.00,406.00,-4.50,"1,638",
112/11/08,"4,018,574","1,669,286,888",410.00,419.50,406.50,415.00,+9.00,"3,524",
112/11/09,"1,574,152","647,564,313",415.00,416.50,407.00,412.50,-2.50,"1,776",
112/11/10,"1,120,976","457,994,726",409.00,412.00,406.50,407.50,-5.00,"1,239",
112/11/13,"1,553,544","641,413,113",413.50,417.00,410.50,412.00,+4.50,"1,633",
112/11/14,"2,541,626","1,068,164,705",417.00,424.00,414.50,418.50,+6.50,"2,875",
112/11/15,"1,793,214","751,651,530",422.00,424.50,416.00,417.50,-1.00,"1,838",
112/11/16,"1,484,940","616,549,989",419.50,419.50,412.00,416.00,-1.50,"1,631",
112/11/17,"3,270,347","1,385,909,586",414.00,429.00,414.00,428.00,+12.00,"3,395",
112/11/20,"1,372,494","589,271,060",429.50,433.00,426.00,427.50,-0.50,"1,883",
112/11/21,"1,988,647","859,928,565",432.00,439.00,429.50,430.50,+3.00,"2,293",
112/11/22,"1,294,713","561,830,916",430.50,436.00,427.50,435.50,+5.00,"1,887",
112/11/23,"2,143,754","933,553,646",437.50,438.50,432.00,433.50,-2.00,"2,538",
112/11/24,"2,860,042","1,267,253,538",433.50,448.50,433.50,439.00,+5.50,"3,462",
112/11/27,"4,580,129","2,067,997,835",439.50,456.50,439.50,449.00,+10.00,"4,669",
112/11/28,"2,647,825","1,194,683,562",449.00,454.50,443.00,451.50,+2.50,"2,915",
112/11/29,"3,935,839","1,814,189,131",451.50,464.50,450.00,462.50,+11.00,"4,322",
112/11/30,"4,278,150","1,932,260,097",456.00,456.50,449.50,449.50,-13.00,"4,860",
112/12/01,"2,171,094","976,699,781",444.00,455.50,442.00,449.00,-0.50,"2,813",
112/12/04,"1,283,925","575,489,817",446.00,450.00,444.00,450.00,+1.00,"1,710",
112/12/05,"1,893,741","848,381,358",449.50,453.00,443.50,447.00,-3.00,"2,575",
112/12/06,"1,409,468","632,642,410",444.00,451.50,442.50,451.50,+4.50,"1,761",
112/12/07,"1,694,551","750,252,377",448.00,448.50,438.00,441.50,-10.00,"3,092",
112/12/08,"1,281,189","572,188,174",446.50,450.00,443.00,444.50,+3.00,"1,494",
112/12/11,"1,808,692","812,681,574",447.50,452.50,445.50,451.00,+6.50,"2,182",
112/12/12,"2,735,610","1,248,274,171",455.00,459.50,452.50,457.00,+6.00,"2,708",
112/12/13,"3,958,835","1,836,962,001",460.00,468.50,457.50,468.50,+11.50,"4,443",
112/12/14,"5,362,728","2,574,311,120",470.00,492.00,467.00,492.00,+23.50,"6,523",
112/12/15,"4,330,346","2,079,043,910",490.50,490.50,476.00,479.00,-13.00,"5,585",
112/12/18,"4,294,311","2,013,934,688",475.00,476.00,462.50,470.00,-9.00,"4,881",
112/12/19,"6,972,743","3,242,391,753",459.00,475.00,454.00,474.00,+4.00,"6,482",
112/12/20,"3,995,630","1,862,072,606",474.00,476.00,463.00,465.50,-8.50,"3,731",
112/12/21,"3,438,449","1,580,037,020",461.50,465.50,457.00,459.00,-6.50,"3,289",
112/12/22,"2,060,495","954,729,768",461.00,466.50,460.00,464.00,+5.00,"2,092",
112/12/25,"2,062,022","968,222,260",465.00,473.00,464.50,470.00,+6.00,"2,315",
112/12/26,"2,240,077","1,065,441,373",475.50,479.50,470.50,479.00,+9.00,"2,784",
112/12/27,"4,122,016","1,933,160,281",483.50,483.50,465.50,468.00,-11.00,"4,990",
112/12/28,"1,860,522","869,379,676",468.00,472.00,464.50,465.00,-3.00,"2,049",
112/12/29,"1,772,487","832,570,676",466.50,472.00,462.00,471.50,+6.50,"1,867",
113/01/02,"3,171,380","1,460,710,457",468.50,472.00,457.50,458.00,-13.50,"3,815",
113/01/03,"3,174,005","1,435,097,560",457.50,457.50,450.00,452.00,-6.00,"3,668",
113/01/04,"1,973,729","898,234,444",454.50,459.00,451.50,456.00,+4.00,"2,272",
113/01/05,"2,396,086","1,077,221,771",454.00,454.00,446.00,450.50,-5.50,"3,385",
113/01/08,"1,561,232","705,707,781",451.50,458.00,448.00,450.50, 0.00,"2,011",
113/01/09,"2,906,507","1,312,049,765",457.50,457.50,447.00,451.50,+1.00,"2,911",
113/01/10,"2,159,527","982,338,397",454.50,458.00,449.50,456.00,+4.50,"2,057",
113/01/11,"2,046,614","923,218,891",456.50,459.00,448.00,450.50,-5.50,"2,700",
113/01/12,"1,457,529","653,502,942",447.50,452.50,446.00,447.00,-3.50,"2,061",
113/01/15,"1,826,542","829,399,123",450.00,460.00,449.50,455.00,+8.00,"1,956",
113/01/16,"2,383,986","1,075,496,053",450.50,453.00,447.00,453.00,-2.00,"2,419",
113/01/17,"3,939,062","1,743,434,853",446.00,449.00,438.50,438.50,-14.50,"4,876",
113/01/18,"2,266,299","997,333,017",439.00,443.50,433.50,440.00,+1.50,"2,577",
113/01/19,"3,771,686","1,710,582,410",447.00,458.00,446.00,458.00,+18.00,"3,593",
113/01/22,"3,444,422","1,553,181,095",451.00,457.00,448.00,449.50,-8.50,"4,271",
113/01/23,"2,919,473","1,304,972,904",451.00,452.00,441.50,447.00,-2.50,"2,769",
113/01/24,"3,941,810","1,767,011,547",453.50,456.00,443.50,448.50,+1.50,"3,791",
113/01/25,"3,386,743","1,548,761,679",453.00,459.50,452.00,459.00,+10.50,"3,865",
113/01/26,"1,385,875","627,844,740",450.50,457.50,450.00,453.50,-5.50,"1,694",
113/01/29,"1,304,987","594,202,370",451.50,458.00,449.00,455.50,+2.00,"1,783",
113/01/30,"1,437,916","654,467,028",455.00,459.00,453.50,453.50,-2.00,"1,726",
113/01/31,"4,375,568","2,042,907,615",462.00,470.00,456.00,469.50,+16.00,"5,236",
113/02/01,"3,026,306","1,410,231,001",473.00,473.00,460.50,464.50,-5.00,"3,639",
113/02/02,"6,359,584","2,994,689,323",466.50,483.50,458.00,469.50,+5.00,"6,780",
113/02/05,"2,748,667","1,272,142,814",469.50,471.00,458.50,463.50,-6.00,"4,803",
113/02/15,"2,979,072","1,386,746,965",470.50,471.00,458.50,469.00,+5.50,"3,394",
113/02/16,"2,209,935","1,041,933,497",470.00,476.00,466.50,473.50,+4.50,"2,867",
113/02/19,"2,269,477","1,070,899,601",475.00,475.00,469.00,470.00,-3.50,"2,790",
113/02/20,"13,912,165","7,020,386,425",488.00,517.00,484.00,487.50,+17.50,"13,915",
113/02/21,"8,055,503","4,014,422,718",481.50,507.00,479.00,501.00,+13.50,"8,715",
113/02/22,"9,466,672","4,952,044,513",508.00,533.00,506.00,532.00,+31.00,"10,168",
113/02/23,"13,079,283","7,259,000,557",554.00,563.00,540.00,547.00,+15.00,"12,065",
113/02/26,"4,381,622","2,394,086,932",541.00,556.00,535.00,551.00,+4.00,"5,119",
113/02/27,"10,458,259","5,954,423,846",557.00,582.00,554.00,567.00,+16.00,"10,766",
113/02/29,"5,622,288","3,185,178,115",566.00,573.00,556.00,569.00,+2.00,"7,880",
113/03/01,"5,684,340","3,241,789,150",578.00,579.00,565.00,565.00,-4.00,"6,058",
113/03/04,"7,222,034","4,105,867,802",566.00,578.00,555.00,573.00,+8.00,"8,534",
113/03/05,"5,395,969","3,114,653,334",577.00,587.00,568.00,584.00,+11.00,"5,602",
113/03/06,"6,870,734","4,097,142,550",586.00,611.00,578.00,600.00,+16.00,"9,898",
113/03/07,"6,036,780","3,650,559,415",604.00,614.00,593.00,601.00,+1.00,"6,810",
113/03/08,"7,906,613","4,699,185,905",619.00,620.00,578.00,587.00,-14.00,"9,746",
113/03/11,"5,020,977","3,011,063,244",590.00,605.00,589.00,604.00,+17.00,"5,370",
113/03/12,"2,661,714","1,592,047,119",603.00,604.00,593.00,601.00,-3.00,"6,703",
113/03/13,"4,346,001","2,595,319,151",598.00,613.00,590.00,593.00,-8.00,"4,527",
113/03/14,"5,565,491","3,214,939,294",589.00,592.00,567.00,580.00,-13.00,"7,462",
113/03/15,"5,711,854","3,367,660,028",578.00,594.00,572.00,594.00,+14.00,"5,004",
113/03/18,"5,460,206","3,198,768,301",580.00,592.00,573.00,590.00,-4.00,"6,274",
113/03/19,"4,988,183","2,949,493,233",590.00,598.00,582.00,591.00,+1.00,"4,891",
113/03/20,"4,491,315","2,653,367,026",595.00,603.00,584.00,588.00,-3.00,"4,907",
113/03/21,"5,393,528","3,119,607,135",598.00,598.00,570.00,584.00,-4.00,"8,507",
113/03/22,"4,332,151","2,537,633,584",587.00,592.00,576.00,591.00,+7.00,"4,222",
113/03/25,"2,837,904","1,663,022,105",592.00,592.00,582.00,584.00,-7.00,"3,219",
113/03/26,"6,540,318","3,691,030,859",587.00,590.00,554.00,565.00,-19.00,"9,984",
113/03/27,"3,441,105","1,953,140,073",574.00,574.00,560.00,573.00,+8.00,"5,071",
113/03/28,"5,550,072","3,081,678,071",568.00,570.00,549.00,557.00,-16.00,"7,682",
113/03/29,"2,314,914","1,296,590,993",553.00,561.00,551.00,560.00,+3.00,"2,796",
113/04/01,"2,098,741","1,172,723,024",560.00,563.00,553.00,559.00,-1.00,"2,725",
113/04/02,"3,496,546","1,981,401,204",559.00,572.00,559.00,568.00,+9.00,"3,538",
113/04/03,"3,261,263","1,858,775,314",573.00,577.00,564.00,571.00,+3.00,"3,137",
113/04/08,"2,764,955","1,565,999,073",570.00,573.00,563.00,567.00,-4.00,"2,979",
113/04/09,"2,401,506","1,361,156,069",572.00,576.00,562.00,568.00,+1.00,"2,748",
113/04/10,"2,218,106","1,269,542,892",568.00,577.00,566.00,571.00,+3.00,"2,961",
113/04/11,"2,465,231","1,392,017,599",575.00,575.00,560.00,567.00,-4.00,"3,320",
113/04/12,"2,637,427","1,499,513,612",562.00,571.00,562.00,569.00,+2.00,"2,614",
113/04/15,"2,079,465","1,167,944,860",567.00,567.00,556.00,561.00,-8.00,"2,565",
113/04/16,"3,843,545","2,123,104,143",549.00,557.00,547.00,551.00,-10.00,"3,865",
113/04/17,"4,790,098","2,715,665,076",555.00,578.00,555.00,570.00,+19.00,"4,365",
113/04/18,"3,165,200","1,814,219,809",576.00,577.00,565.00,574.00,+4.00,"2,880",
113/04/19,"5,189,059","2,898,956,753",567.00,570.00,548.00,552.00,-22.00,"5,218",
113/04/22,"9,089,889","4,670,694,394",537.00,541.00,501.00,504.00,-48.00,"12,183",
113/04/23,"3,285,746","1,678,465,641",514.00,518.00,505.00,510.00,+6.00,"3,101",
113/04/24,"4,060,986","2,172,259,107",527.00,540.00,524.00,538.00,+28.00,"4,102",
113/04/25,"3,542,418","1,872,500,126",548.00,548.00,520.00,523.00,-15.00,"3,733",
113/04/26,"4,942,839","2,571,279,966",530.00,531.00,514.00,520.00,-3.00,"5,418",
113/04/29,"4,036,490","2,122,718,005",523.00,536.00,520.00,527.00,+7.00,"4,186",
113/04/30,"2,734,607","1,420,676,245",526.00,526.00,517.00,518.00,-9.00,"3,248",
113/05/02,"4,177,397","2,130,533,554",516.00,517.00,506.00,511.00,-7.00,"4,393",
113/05/03,"2,846,462","1,476,358,158",520.00,522.00,508.00,511.00, 0.00,"3,107",
113/05/06,"2,186,605","1,116,714,551",511.00,515.00,508.00,511.00, 0.00,"2,698",
113/05/07,"4,003,205","2,083,357,041",521.00,527.00,509.00,525.00,+14.00,"4,132",
113/05/08,"2,355,673","1,243,617,046",525.00,531.00,522.00,528.00,+3.00,"2,854",
113/05/09,"2,826,520","1,508,399,665",533.00,538.00,530.00,532.00,+4.00,"2,969",
113/05/10,"4,408,599","2,309,171,832",532.00,532.00,516.00,517.00,-15.00,"4,436",
113/05/13,"2,694,048","1,420,192,227",520.00,531.00,520.00,527.00,+10.00,"2,657",
113/05/14,"3,197,746","1,699,202,553",535.00,536.00,525.00,536.00,+9.00,"2,867",
113/05/15,"2,580,944","1,374,282,441",540.00,541.00,530.00,531.00,-5.00,"2,927",
113/05/16,"4,066,018","2,210,997,229",537.00,547.00,536.00,547.00,+16.00,"4,009",
113/05/17,"3,974,953","2,129,205,498",537.00,537.00,527.00,530.00,-17.00,"3,946",
113/05/20,"3,519,585","1,865,659,961",534.00,539.00,525.00,531.00,+1.00,"3,904",
113/05/21,"2,732,338","1,450,351,511",531.00,534.00,525.00,529.00,-2.00,"2,450",
113/05/22,"2,273,042","1,216,596,462",534.00,538.00,530.00,537.00,+8.00,"2,384",
113/05/23,"3,253,349","1,755,805,770",531.00,545.00,531.00,539.00,+2.00,"3,181",
113/05/24,"2,365,813","1,253,963,212",532.00,534.00,528.00,528.00,-11.00,"2,957",
113/05/27,"3,329,959","1,782,278,189",533.00,545.00,530.00,532.00,+4.00,"3,860",
113/05/28,"4,695,167","2,537,249,424",540.00,546.00,536.00,541.00,+9.00,"4,235",
113/05/29,"6,574,990","3,682,694,350",557.00,566.00,550.00,561.00,+20.00,"6,921",
113/05/30,"6,990,460","3,972,448,304",556.00,577.00,553.00,570.00,+9.00,"6,793",
113/05/31,"7,766,865","4,269,919,186",572.00,574.00,541.00,543.00,-27.00,"9,237",
113/06/03,"9,111,367","4,994,784,691",552.00,564.00,540.00,550.00,+7.00,"7,640",
113/06/04,"8,421,862","4,489,123,080",549.00,551.00,523.00,534.00,-16.00,"9,636",
113/06/05,"8,407,423","4,399,629,188",535.00,537.00,517.00,523.00,-11.00,"8,361",
113/06/06,"8,993,493","4,795,243,999",534.00,540.00,524.00,536.00,+13.00,"6,543",
113/06/07,"6,851,701","3,636,523,087",539.00,540.00,527.00,530.00,-6.00,"5,224",
113/06/11,"6,191,598","3,300,507,570",528.00,538.00,526.00,534.00,+4.00,"4,675",
113/06/12,"6,500,671","3,496,121,437",531.00,547.00,531.00,541.00,+7.00,"5,040",
113/06/13,"6,525,931","3,689,877,664",550.00,574.00,544.00,573.00,+32.00,"8,137",
113/06/14,"3,097,127","1,770,569,056",580.00,580.00,564.00,569.00,-4.00,"5,493",
113/06/17,"2,123,076","1,197,935,036",571.00,571.00,559.00,561.00,-8.00,"3,077",
113/06/18,"2,633,464","1,474,699,202",561.00,567.00,556.00,561.00, 0.00,"5,169",
113/06/19,"2,960,278","1,654,539,683",567.00,567.00,555.00,558.00,-3.00,"3,397",
113/06/20,"3,204,505","1,815,198,696",560.00,577.00,559.00,563.00,+5.00,"3,573",
113/06/21,"4,816,820","2,695,302,014",560.00,564.00,555.00,560.00,-3.00,"4,234",
113/06/24,"4,069,144","2,188,819,433",554.00,556.00,529.00,531.00,-29.00,"6,789",
113/06/25,"2,663,127","1,411,558,412",534.00,535.00,525.00,532.00,+1.00,"3,098",
113/06/26,"2,851,169","1,512,329,291",537.00,537.00,526.00,530.00,-2.00,"4,153",
113/06/27,"2,600,068","1,367,594,839",525.00,530.00,517.00,530.00, 0.00,"3,452",
113/06/28,"6,978,235","3,770,434,662",531.00,547.00,529.00,546.00,+16.00,"5,955",
113/07/01,"6,583,698","3,511,763,015",540.00,548.00,526.00,531.00,-15.00,"8,586",
113/07/02,"6,188,036","3,267,619,012",528.00,537.00,521.00,537.00,+6.00,"5,453",
113/07/03,"5,359,759","2,898,867,061",539.00,547.00,536.00,544.00,+7.00,"3,993",
113/07/04,"5,211,843","2,840,917,478",549.00,551.00,535.00,550.00,+6.00,"4,248",
113/07/05,"4,625,845","2,539,814,096",551.00,554.00,540.00,554.00,+4.00,"4,584",
113/07/08,"4,258,174","2,341,272,922",554.00,557.00,543.00,553.00,-1.00,"4,131",
113/07/09,"5,968,173","3,369,179,867",551.00,573.00,549.00,573.00,+20.00,"6,992",
113/07/10,"3,734,372","2,120,849,535",574.00,574.00,560.00,570.00,-3.00,"5,526",
113/07/11,"3,018,312","1,742,151,962",570.00,582.00,568.00,581.00,+11.00,"3,998",
113/07/12,"3,067,632","1,762,538,726",578.00,585.00,569.00,571.00,-10.00,"3,866",
113/07/15,"1,164,528","661,373,031",573.00,574.00,564.00,568.00,-3.00,"1,761",
113/07/16,"2,247,711","1,261,306,556",569.00,570.00,557.00,559.00,-9.00,"2,585",
113/07/17,"3,100,061","1,716,682,514",555.00,561.00,543.00,555.00,-4.00,"3,314",
113/07/18,"3,025,412","1,641,899,974",550.00,550.00,538.00,544.00,-11.00,"3,618",
113/07/19,"2,239,485","1,199,208,417",542.00,545.00,532.00,534.00,-10.00,"3,010",
113/07/22,"2,749,949","1,421,623,881",530.00,530.00,508.00,513.00,-21.00,"4,381",
113/07/23,"1,840,665","966,096,153",515.00,532.00,515.00,527.00,+14.00,"2,244",
113/07/26,"2,155,172","1,119,013,274",512.00,524.00,509.00,520.00,-7.00,"2,616",
113/07/29,"2,837,307","1,439,780,479",526.00,529.00,499.50,502.00,-18.00,"4,696",
113/07/30,"3,956,357","1,966,676,989",497.00,505.00,490.00,502.00, 0.00,"4,708",
113/07/31,"4,357,196","2,252,600,148",518.00,528.00,511.00,512.00,+10.00,"4,424",
113/08/01,"2,182,274","1,130,308,191",521.00,526.00,513.00,517.00,+5.00,"2,331",
113/08/02,"2,322,734","1,177,306,155",506.00,519.00,500.00,500.00,-17.00,"3,397",
113/08/05,"3,138,800","1,466,641,835",480.00,481.00,454.00,465.00,-35.00,"4,858",
113/08/06,"2,736,696","1,271,587,890",479.50,480.00,452.00,463.50,-1.50,"3,659",
113/08/07,"2,033,839","990,363,609",475.00,493.00,475.00,489.00,+25.50,"2,676",
113/08/08,"2,564,719","1,255,890,784",487.00,495.00,486.00,487.00,-2.00,"2,831",
113/08/09,"2,045,784","1,027,637,484",498.00,512.00,492.00,499.50,+12.50,"2,553",
113/08/12,"1,164,008","592,667,673",502.00,514.00,502.00,509.00,+9.50,"1,668",
113/08/13,"1,233,659","639,836,549",514.00,523.00,510.00,518.00,+9.00,"1,934",
113/08/14,"2,288,593","1,207,156,804",524.00,532.00,520.00,529.00,+11.00,"2,665",
113/08/15,"1,380,597","719,955,338",530.00,530.00,517.00,517.00,-12.00,"3,199",
113/08/16,"1,944,682","1,028,644,164",526.00,534.00,523.00,526.00,+9.00,"2,411",
113/08/19,"3,541,778","1,940,519,819",526.00,556.00,526.00,550.00,+24.00,"4,374",
113/08/20,"1,588,919","878,370,008",554.00,558.00,546.00,547.00,-3.00,"2,466",
113/08/21,"1,367,706","739,923,272",542.00,548.00,536.00,537.00,-10.00,"3,055",
113/08/22,"1,161,383","632,695,799",537.00,553.00,537.00,545.00,+8.00,"1,623",
113/08/23,"1,563,903","840,945,584",540.00,545.00,533.00,540.00,-5.00,"3,740",
113/08/26,"926,611","499,739,541",544.00,544.00,535.00,537.00,-3.00,"1,392",
113/08/27,"975,279","521,829,989",534.00,541.00,532.00,535.00,-2.00,"1,412",
113/08/28,"920,980","487,512,110",536.00,539.00,524.00,532.00,-3.00,"1,747",
113/08/29,"1,004,243","538,321,484",525.00,542.00,525.00,537.00,+5.00,"1,440",
113/08/30,"2,911,992","1,520,626,718",537.00,543.00,535.00,535.00,-2.00,"1,678",
113/09/02,"2,269,326","1,140,655,112",539.00,544.00,536.00,537.00,+2.00,"1,187",
113/09/03,"2,076,340","1,084,338,332",535.00,542.00,531.00,533.00,-4.00,"1,351",
113/09/04,"2,443,903","1,253,734,117",510.00,522.00,498.50,510.00,-23.00,"3,522",
113/09/05,"3,565,278","1,764,758,578",499.00,502.00,488.50,488.50,X0.00,"5,083",
113/09/06,"2,038,707","1,027,324,290",490.00,510.00,488.50,504.00,+15.50,"2,462",
113/09/09,"1,970,607","976,186,690",493.50,500.00,492.00,495.00,-9.00,"2,667",
113/09/10,"1,754,846","863,923,727",496.00,500.00,486.50,489.00,-6.00,"2,230",
113/09/11,"1,056,932","524,373,234",491.00,501.00,490.00,495.50,+6.50,"1,240",
113/09/12,"1,136,445","577,342,427",510.00,512.00,501.00,509.00,+13.50,"1,641",
113/09/13,"1,288,620","652,175,595",508.00,510.00,500.00,506.00,-3.00,"1,704",
113/09/16,"7,286,730","3,427,170,973",488.50,488.50,462.50,468.00,-38.00,"11,480",
113/09/18,"4,079,319","1,906,501,465",472.00,472.50,463.00,465.00,-3.00,"4,806",
113/09/19,"2,629,145","1,235,136,498",467.00,474.00,463.50,473.00,+8.00,"2,970",
113/09/20,"4,792,118","2,258,635,467",476.00,478.00,468.50,470.00,-3.00,"3,690",
113/09/23,"2,344,615","1,121,794,134",474.50,481.00,471.00,480.50,+10.50,"2,609",
113/09/24,"1,828,580","874,423,314",480.50,482.50,472.00,481.00,+0.50,"2,225",
113/09/25,"3,723,307","1,824,187,379",485.00,494.50,479.00,490.00,+9.00,"3,896",
113/09/26,"3,079,207","1,516,494,785",487.00,495.50,487.00,491.00,+1.00,"4,088",
113/09/27,"2,651,472","1,307,509,100",497.00,497.00,490.00,494.00,+3.00,"2,815",
113/09/30,"2,919,981","1,400,900,108",488.00,489.50,471.00,471.00,-23.00,"3,364",
113/10/01,"2,119,158","1,005,312,911",471.50,479.00,471.00,473.50,+2.50,"2,687",
113/10/04,"3,085,803","1,475,403,057",472.00,484.50,472.00,481.00,+7.50,"3,042",
113/10/07,"2,104,374","1,003,670,604",477.50,483.50,472.50,479.50,-1.50,"2,591",
113/10/08,"2,764,827","1,311,401,453",475.00,479.00,472.00,474.00,-5.50,"2,649",
113/10/09,"2,560,730","1,239,418,328",480.00,492.00,478.50,480.00,+6.00,"2,877",
113/10/11,"1,171,450","567,725,066",480.00,489.00,478.00,483.50,+3.50,"1,762",
113/10/14,"890,833","432,193,018",484.00,489.50,483.00,485.00,+1.50,"1,412",
113/10/15,"1,248,850","610,767,896",488.00,492.00,484.00,489.50,+4.50,"1,567",
113/10/16,"3,126,425","1,492,562,000",479.00,480.00,473.50,477.50,-12.00,"3,298",
113/10/17,"5,501,530","2,578,019,322",475.00,478.00,463.00,467.00,-10.50,"7,480",
113/10/18,"3,346,055","1,567,787,183",473.00,478.00,464.00,465.00,-2.00,"3,460",
113/10/21,"2,692,269","1,276,239,756",470.50,476.00,468.50,476.00,+11.00,"2,524",
113/10/22,"3,372,800","1,619,076,130",477.00,483.00,474.00,481.00,+5.00,"2,608",
113/10/23,"2,711,936","1,289,589,575",478.00,480.50,471.50,473.50,-7.50,"2,980",
113/10/24,"4,349,493","2,107,986,232",480.00,491.00,478.00,483.00,+9.50,"4,133",
113/10/25,"2,084,231","1,018,939,527",485.50,491.00,484.00,489.50,+6.50,"2,399",
113/10/28,"1,311,909","636,203,714",488.50,490.50,481.50,483.00,-6.50,"1,912",
113/10/29,"2,004,515","966,090,751",481.00,486.00,476.50,484.00,+1.00,"2,725",
113/10/30,"1,536,394","740,755,848",487.00,487.50,478.50,478.50,-5.50,"2,230",
113/11/01,"4,431,957","2,106,425,014",453.00,489.00,452.00,486.00,+7.50,"4,213",
113/11/04,"1,902,767","916,364,347",484.50,487.00,474.00,482.50,-3.50,"2,028",
113/11/05,"1,398,132","671,374,459",482.00,484.50,477.00,479.50,-3.00,"1,705",
113/11/06,"2,532,232","1,247,697,602",483.00,498.00,480.00,491.00,+11.50,"2,819",
113/11/07,"1,748,823","862,654,867",485.00,498.50,485.00,495.00,+4.00,"2,132",
113/11/08,"2,061,144","1,032,013,740",494.00,505.00,494.00,500.00,+5.00,"2,666",
113/11/11,"1,228,505","609,180,765",497.00,502.00,492.00,499.00,-1.00,"1,646",
