日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/18,"7,428,769","181,316,251",24.40,24.45,24.35,24.45,+0.05,"5,542",
112/09/19,"6,844,971","167,428,391",24.40,24.50,24.40,24.45, 0.00,"4,628",
112/09/20,"14,511,086","353,784,550",24.45,24.45,24.30,24.35,-0.10,"6,806",
112/09/21,"23,398,919","564,496,812",24.35,24.40,24.00,24.05,-0.30,"14,570",
112/09/22,"11,622,252","280,452,721",24.05,24.20,24.00,24.10,+0.05,"6,067",
112/09/25,"8,135,025","197,481,702",24.10,24.40,24.10,24.30,+0.20,"5,462",
112/09/26,"13,353,694","322,575,417",24.20,24.25,24.10,24.15,-0.15,"9,341",
112/09/27,"8,843,405","213,569,048",24.15,24.20,24.10,24.15, 0.00,"6,072",
112/09/28,"7,884,799","191,001,375",24.15,24.25,24.15,24.25,+0.10,"4,892",
112/10/02,"10,394,999","251,732,602",24.25,24.30,24.15,24.15,-0.10,"7,945",
112/10/03,"14,482,302","348,985,139",24.10,24.15,24.05,24.10,-0.05,"9,100",
112/10/04,"32,730,723","780,853,436",24.00,24.05,23.80,23.80,-0.30,"22,314",
112/10/05,"16,204,721","389,186,088",24.00,24.15,23.90,24.00,+0.20,"7,811",
112/10/06,"9,635,814","232,500,459",24.00,24.20,24.00,24.20,+0.20,"5,268",
112/10/11,"28,698,269","703,066,670",24.55,24.60,24.30,24.60,+0.40,"10,830",
112/10/12,"17,666,185","436,285,098",24.70,24.80,24.55,24.75,+0.15,"6,313",
112/10/13,"12,154,680","299,197,151",24.70,24.75,24.40,24.65,-0.10,"7,606",
112/10/16,"11,801,377","291,053,714",24.65,24.70,24.55,24.70,+0.05,"6,285",
112/10/17,"13,254,036","326,897,756",24.65,24.70,24.60,24.70, 0.00,"8,044",
112/10/18,"9,627,334","236,063,109",24.70,24.70,24.40,24.50,-0.20,"5,756",
112/10/19,"12,716,698","308,849,292",24.30,24.40,24.20,24.20,-0.30,"6,843",
112/10/20,"24,296,123","583,055,583",24.00,24.20,23.85,24.00,-0.20,"10,473",
112/10/23,"11,716,787","280,914,498",24.00,24.10,23.90,24.05,+0.05,"7,191",
112/10/24,"11,511,987","275,699,624",24.00,24.05,23.90,23.95,-0.10,"5,738",
112/10/25,"10,999,327","263,734,114",24.00,24.05,23.95,23.95, 0.00,"6,022",
112/10/26,"15,840,826","377,892,540",23.90,24.00,23.80,23.80,-0.15,"7,817",
112/10/27,"6,532,699","156,473,440",23.85,24.05,23.85,24.00,+0.20,"4,211",
112/10/30,"13,250,912","316,361,195",23.95,24.00,23.80,23.85,-0.15,"7,933",
112/10/31,"14,263,277","340,195,562",23.85,24.00,23.80,23.85, 0.00,"5,651",
112/11/01,"7,620,551","181,932,029",23.85,23.95,23.80,23.85, 0.00,"4,511",
112/11/02,"12,924,727","312,131,266",24.05,24.30,24.00,24.15,+0.30,"5,470",
112/11/03,"16,197,689","394,409,282",24.20,24.50,24.20,24.35,+0.20,"5,552",
112/11/06,"23,750,459","583,347,546",24.55,24.75,24.40,24.55,+0.20,"9,407",
112/11/07,"14,062,098","343,567,631",24.40,24.50,24.30,24.50,-0.05,"6,644",
112/11/08,"17,164,774","420,855,457",24.65,24.70,24.45,24.55,+0.05,"5,014",
112/11/09,"8,664,076","212,264,332",24.55,24.55,24.45,24.45,-0.10,"3,314",
112/11/10,"15,151,404","371,083,248",24.40,24.55,24.35,24.50,+0.05,"4,552",
112/11/13,"11,706,526","287,105,824",24.60,24.65,24.45,24.50, 0.00,"4,697",
112/11/14,"19,276,609","471,789,094",24.55,24.55,24.40,24.50, 0.00,"5,999",
112/11/15,"35,591,316","874,661,689",24.65,24.70,24.45,24.60,+0.10,"9,235",
112/11/16,"43,343,670","1,081,097,439",24.80,25.15,24.75,25.15,+0.55,"14,386",
112/11/17,"18,796,608","473,083,210",25.10,25.25,25.00,25.15, 0.00,"8,274",
112/11/20,"14,373,438","361,517,934",25.15,25.20,25.05,25.20,+0.05,"8,771",
112/11/21,"35,925,542","919,528,526",25.30,25.70,25.25,25.70,+0.50,"13,834",
112/11/22,"13,636,311","348,412,919",25.60,25.70,25.50,25.50,-0.20,"7,041",
112/11/23,"11,948,941","304,213,492",25.50,25.55,25.35,25.55,+0.05,"6,041",
112/11/24,"7,561,688","192,681,626",25.55,25.55,25.40,25.50,-0.05,"4,248",
112/11/27,"12,127,195","309,067,123",25.50,25.70,25.35,25.35,-0.15,"7,077",
112/11/28,"21,929,406","561,771,992",25.45,25.70,25.40,25.70,+0.35,"7,958",
112/11/29,"18,488,629","473,704,158",25.65,25.70,25.55,25.55,-0.15,"7,635",
112/11/30,"39,679,043","1,015,682,427",25.65,25.65,25.50,25.60,+0.05,"6,256",
112/12/01,"21,486,514","543,306,851",25.50,25.60,25.15,25.25,-0.35,"15,304",
112/12/04,"13,684,581","344,896,230",25.25,25.30,25.10,25.25, 0.00,"6,546",
112/12/05,"14,939,331","378,383,184",25.20,25.50,25.15,25.45,+0.20,"7,276",
112/12/06,"21,605,652","552,696,759",25.55,25.70,25.45,25.55,+0.10,"7,242",
112/12/07,"9,044,138","230,405,775",25.50,25.55,25.40,25.50,-0.05,"4,696",
112/12/08,"13,693,231","350,482,062",25.60,25.65,25.55,25.60,+0.10,"5,384",
112/12/11,"9,875,764","252,095,961",25.55,25.60,25.40,25.60, 0.00,"6,652",
112/12/12,"13,010,841","331,649,672",25.60,25.60,25.40,25.50,-0.10,"6,272",
112/12/13,"13,218,128","336,117,867",25.50,25.50,25.35,25.45,-0.05,"8,151",
112/12/14,"26,186,199","672,690,338",25.60,25.75,25.45,25.75,+0.30,"10,948",
112/12/15,"29,553,724","760,346,965",25.75,25.80,25.60,25.70,-0.05,"9,830",
112/12/18,"9,729,783","249,298,946",25.70,25.70,25.55,25.65,-0.05,"5,805",
112/12/19,"12,699,674","322,972,200",25.50,25.55,25.30,25.50,-0.15,"11,701",
112/12/20,"16,325,089","414,764,453",25.50,25.50,25.35,25.40,-0.10,"6,366",
112/12/21,"14,700,824","369,118,205",25.25,25.40,25.20,25.40, 0.00,"5,232",
112/12/22,"11,488,154","291,123,078",25.30,25.40,25.25,25.40, 0.00,"3,852",
112/12/25,"5,138,829","130,260,595",25.40,25.45,25.30,25.35,-0.05,"4,268",
112/12/26,"9,338,401","237,697,479",25.35,25.50,25.30,25.50,+0.15,"4,545",
112/12/27,"15,743,406","403,954,637",25.50,25.75,25.45,25.70,+0.20,"6,780",
112/12/28,"16,175,622","416,390,595",25.70,25.80,25.60,25.80,+0.10,"6,711",
112/12/29,"11,461,126","295,359,876",25.75,25.85,25.65,25.80, 0.00,"4,397",
113/01/02,"12,555,917","324,073,052",25.80,25.90,25.70,25.90,+0.10,"6,336",
113/01/03,"12,788,107","326,722,706",25.70,25.80,25.35,25.60,-0.30,"9,587",
113/01/04,"9,646,266","247,419,066",25.60,25.75,25.50,25.70,+0.10,"4,187",
113/01/05,"9,219,078","236,523,858",25.60,25.75,25.60,25.65,-0.05,"4,241",
113/01/08,"15,239,477","393,669,567",25.70,25.95,25.65,25.80,+0.15,"6,457",
113/01/09,"11,515,118","295,166,845",25.80,25.85,25.50,25.50,-0.30,"5,359",
113/01/10,"8,476,116","215,685,195",25.50,25.55,25.40,25.40,-0.10,"4,910",
113/01/11,"14,061,203","357,616,096",25.40,25.50,25.40,25.40, 0.00,"5,819",
113/01/12,"9,570,325","242,365,592",25.35,25.40,25.25,25.35,-0.05,"5,000",
113/01/15,"10,750,421","272,868,075",25.35,25.45,25.30,25.40,+0.05,"5,169",
113/01/16,"23,238,836","581,884,609",25.15,25.15,24.90,25.00,-0.40,"11,826",
113/01/17,"26,217,861","648,193,154",24.90,24.95,24.60,24.60,-0.40,"16,351",
113/01/18,"17,659,183","434,694,036",24.60,24.80,24.55,24.55,-0.05,"9,371",
113/01/19,"18,700,150","460,751,250",24.50,24.80,24.50,24.70,+0.15,"6,914",
113/01/22,"16,998,061","418,409,915",24.70,24.75,24.50,24.55,-0.15,"9,858",
113/01/23,"15,760,293","388,222,417",24.55,24.80,24.55,24.65,+0.10,"5,855",
113/01/24,"17,360,300","427,347,274",24.55,24.70,24.55,24.65, 0.00,"9,493",
113/01/25,"11,157,978","274,898,002",24.60,24.75,24.60,24.65, 0.00,"5,655",
113/01/26,"11,631,853","288,901,011",24.60,24.95,24.55,24.85,+0.20,"5,137",
113/01/29,"9,154,795","228,192,966",24.75,25.00,24.75,25.00,+0.15,"4,977",
113/01/30,"16,931,752","420,347,942",25.00,25.00,24.75,24.75,-0.25,"7,778",
113/01/31,"14,457,890","356,582,064",24.70,24.80,24.70,24.75, 0.00,"4,523",
113/02/01,"14,812,665","367,890,473",24.70,24.90,24.70,24.90,+0.15,"5,528",
113/02/02,"11,958,306","296,706,081",24.85,24.90,24.75,24.85,-0.05,"6,045",
113/02/05,"39,247,842","963,907,944",24.55,24.60,24.45,24.50,-0.35,"18,569",
113/02/15,"27,471,001","677,985,538",24.60,24.95,24.55,24.65,+0.15,"11,788",
113/02/16,"14,409,360","354,947,691",24.70,24.75,24.55,24.65, 0.00,"8,119",
113/02/19,"16,503,619","408,393,190",24.70,24.80,24.65,24.80,+0.15,"7,290",
113/02/20,"14,818,821","367,415,697",24.80,24.85,24.75,24.75,-0.05,"7,197",
113/02/21,"21,240,077","524,167,027",24.75,24.80,24.60,24.65,-0.10,"8,443",
113/02/22,"19,627,290","482,330,791",24.60,24.65,24.50,24.50,-0.15,"10,522",
113/02/23,"27,087,511","663,317,887",24.50,24.55,24.40,24.40,-0.10,"13,658",
113/02/26,"31,073,641","756,670,447",24.35,24.40,24.30,24.35,-0.05,"14,595",
113/02/27,"52,320,107","1,309,060,409",24.85,25.30,24.85,25.10,+0.75,"16,476",
113/02/29,"49,436,797","1,248,239,191",25.10,25.35,25.10,25.25,+0.15,"12,457",
113/03/01,"19,160,196","481,488,531",25.20,25.35,25.10,25.35,+0.10,"8,382",
113/03/04,"24,242,477","614,464,486",25.30,25.40,25.25,25.35, 0.00,"8,898",
113/03/05,"16,922,955","428,966,639",25.40,25.45,25.30,25.30,-0.05,"7,619",
113/03/06,"20,305,493","515,038,442",25.30,25.45,25.25,25.40,+0.10,"7,897",
113/03/07,"21,865,416","554,400,468",25.25,25.45,25.25,25.40, 0.00,"7,351",
113/03/08,"29,472,901","746,036,967",25.20,25.40,25.20,25.30,-0.10,"9,809",
113/03/11,"24,189,560","615,505,638",25.30,25.50,25.25,25.50,+0.20,"8,547",
113/03/12,"21,187,779","541,788,924",25.50,25.65,25.50,25.65,+0.15,"8,580",
113/03/13,"20,122,949","515,904,564",25.55,25.70,25.55,25.70,+0.05,"7,993",
113/03/14,"42,505,229","1,103,703,657",25.75,26.20,25.70,26.05,+0.35,"15,164",
113/03/15,"49,671,704","1,297,307,369",26.15,26.20,25.85,26.20,+0.15,"14,014",
113/03/18,"46,340,572","1,229,685,193",26.70,26.80,26.30,26.50,+0.30,"17,347",
113/03/19,"28,171,126","747,270,318",26.40,26.70,26.30,26.55,+0.05,"10,420",
113/03/20,"25,426,846","673,401,779",26.55,26.60,26.35,26.50,-0.05,"14,120",
113/03/21,"28,437,152","760,679,413",26.50,26.85,26.50,26.75,+0.25,"9,953",
113/03/22,"35,244,903","953,838,074",26.85,27.25,26.80,27.10,+0.35,"12,485",
113/03/25,"17,019,168","459,283,963",27.10,27.20,27.00,27.05,-0.05,"9,778",
113/03/26,"36,694,028","998,485,488",27.00,27.35,27.00,27.35,+0.30,"14,329",
113/03/27,"19,917,019","543,261,973",27.35,27.45,27.10,27.20,-0.15,"9,923",
113/03/28,"22,478,072","611,067,557",27.20,27.30,27.10,27.15,-0.05,"6,466",
113/03/29,"17,037,965","463,983,043",27.15,27.35,27.05,27.25,+0.10,"5,412",
113/04/01,"15,269,790","417,839,600",27.25,27.40,27.20,27.35,+0.10,"8,302",
113/04/02,"16,042,822","437,067,165",27.30,27.35,27.20,27.30,-0.05,"5,723",
113/04/03,"29,730,216","801,841,526",27.30,27.30,26.90,26.90,-0.40,"17,077",
113/04/08,"19,202,664","519,372,329",26.90,27.15,26.90,27.15,+0.25,"8,552",
113/04/09,"19,182,074","521,381,043",27.10,27.30,27.05,27.30,+0.15,"6,593",
113/04/10,"17,076,156","464,076,561",27.30,27.30,27.05,27.15,-0.15,"10,409",
113/04/11,"13,840,182","375,381,014",27.10,27.25,26.95,27.25,+0.10,"5,355",
113/04/12,"17,944,577","485,852,214",27.20,27.25,27.00,27.10,-0.15,"5,593",
113/04/15,"20,711,583","559,744,548",27.05,27.15,26.85,27.05,-0.05,"7,515",
113/04/16,"51,683,004","1,371,136,340",26.90,27.00,26.20,26.30,-0.75,"21,534",
113/04/17,"30,392,184","802,641,795",26.25,26.60,26.15,26.50,+0.20,"10,226",
113/04/18,"24,860,255","667,694,261",26.50,27.05,26.40,27.00,+0.50,"7,531",
113/04/19,"39,998,548","1,062,699,533",26.90,26.95,26.30,26.55,-0.45,"14,844",
113/04/22,"24,111,615","650,961,232",26.95,27.10,26.75,27.05,+0.50,"7,565",
113/04/23,"27,526,898","749,306,465",27.05,27.30,27.05,27.20,+0.15,"8,022",
113/04/24,"18,732,082","509,814,902",27.25,27.35,27.05,27.05,-0.15,"6,691",
113/04/25,"21,465,720","578,224,745",27.00,27.15,26.75,27.15,+0.10,"9,164",
113/04/26,"11,925,667","323,182,131",26.95,27.20,26.95,27.10,-0.05,"4,580",
113/04/29,"43,929,702","1,209,759,978",27.15,27.70,27.10,27.65,+0.55,"14,174",
113/04/30,"24,823,590","683,168,561",27.60,27.75,27.40,27.40,-0.25,"8,763",
113/05/02,"21,574,695","595,436,205",27.45,27.80,27.40,27.45,+0.05,"8,008",
113/05/03,"18,568,340","513,703,677",27.60,27.80,27.50,27.60,+0.15,"10,250",
113/05/06,"41,052,454","1,150,415,986",27.70,28.25,27.70,28.10,+0.50,"19,877",
113/05/07,"23,954,161","674,859,607",28.15,28.20,27.95,28.20,+0.10,"8,301",
113/05/08,"19,835,718","558,591,156",28.25,28.25,28.05,28.25,+0.05,"10,702",
113/05/09,"18,378,627","515,539,155",28.15,28.25,27.90,27.90,-0.35,"11,019",
113/05/10,"26,368,329","745,436,194",27.95,28.50,27.95,28.50,+0.60,"10,393",
113/05/13,"16,880,155","477,700,835",28.50,28.50,28.20,28.30,-0.20,"8,114",
113/05/14,"18,508,764","517,960,313",28.20,28.25,27.90,27.90,-0.40,"8,154",
113/05/15,"21,767,378","612,267,448",28.05,28.35,27.90,28.00,+0.10,"9,678",
113/05/16,"28,451,880","803,476,557",28.30,28.35,28.05,28.30,+0.30,"8,377",
113/05/17,"83,724,451","2,415,787,613",28.30,29.10,28.10,29.00,+0.70,"21,260",
113/05/20,"87,386,287","2,557,505,596",29.15,29.45,28.80,29.40,+0.40,"25,443",
113/05/21,"69,391,607","2,006,489,648",29.30,29.35,28.40,28.85,-0.55,"30,705",
113/05/22,"56,604,813","1,620,882,809",28.90,29.10,28.50,28.50,-0.35,"20,465",
113/05/23,"74,045,837","2,107,244,422",28.20,28.75,28.15,28.65,+0.15,"18,878",
113/05/24,"33,109,171","937,078,645",28.30,28.45,28.20,28.30,-0.35,"11,904",
113/05/27,"36,631,381","1,043,243,413",28.25,28.65,28.10,28.65,+0.35,"9,023",
113/05/28,"20,803,242","591,615,965",28.60,28.60,28.35,28.40,-0.25,"8,697",
113/05/29,"33,128,804","929,601,839",28.40,28.40,27.90,27.90,-0.50,"15,053",
113/05/30,"29,743,900","825,915,357",27.80,28.00,27.70,27.70,-0.20,"11,467",
113/05/31,"123,275,120","3,526,074,608",27.75,28.95,27.75,28.60,+0.90,"32,281",
113/06/03,"49,483,473","1,415,985,153",28.55,28.80,28.15,28.60, 0.00,"22,180",
113/06/04,"23,373,943","663,764,608",28.20,28.60,28.20,28.35,-0.25,"10,704",
113/06/05,"25,231,850","721,065,668",28.50,28.75,28.25,28.60,+0.25,"10,913",
113/06/06,"27,283,531","785,222,094",28.40,28.85,28.40,28.85,+0.25,"14,672",
113/06/07,"22,480,735","649,836,307",28.90,29.00,28.75,28.95,+0.10,"9,187",
113/06/11,"22,485,534","645,624,466",28.60,28.90,28.50,28.60,-0.35,"12,681",
113/06/12,"15,340,869","438,947,077",28.80,28.85,28.65,28.75,+0.15,"5,194",
113/06/13,"19,556,545","563,635,078",28.95,29.00,28.70,28.70,-0.05,"7,250",
113/06/14,"12,900,871","370,226,467",28.70,28.80,28.55,28.75,+0.05,"4,788",
113/06/17,"12,745,692","366,233,219",28.75,28.80,28.65,28.70,-0.05,"9,018",
113/06/18,"21,359,712","617,812,673",28.70,28.90,28.65,28.85,+0.15,"6,537",
113/06/19,"40,660,513","1,177,430,363",28.95,29.05,28.75,28.95,+0.10,"10,166",
113/06/20,"21,046,092","608,262,089",29.00,29.05,28.75,29.00,+0.05,"9,908",
113/06/21,"28,590,506","826,325,417",28.95,29.00,28.75,28.90,-0.10,"6,596",
113/06/24,"20,258,146","583,429,786",28.85,29.00,28.70,29.00,+0.10,"6,367",
113/06/25,"25,058,718","727,684,261",29.00,29.10,28.90,29.10,+0.10,"7,976",
113/06/26,"21,192,080","610,181,775",28.90,29.00,28.60,28.80,-0.30,"9,974",
113/06/27,"26,295,040","749,613,452",28.50,28.65,28.35,28.60,-0.20,"9,665",
113/06/28,"26,264,132","752,817,630",28.50,28.95,28.50,28.55,-0.05,"5,835",
113/07/01,"14,929,590","428,488,871",28.55,28.85,28.55,28.75,+0.20,"5,657",
113/07/02,"13,207,092","378,849,941",28.60,28.80,28.55,28.75, 0.00,"5,448",
113/07/03,"29,069,001","840,903,822",28.75,29.05,28.65,29.05,+0.30,"7,789",
113/07/04,"24,374,559","711,032,761",29.10,29.30,29.00,29.25,+0.20,"8,538",
113/07/05,"14,060,979","412,899,841",29.25,29.30,29.05,29.25, 0.00,"6,916",
113/07/08,"20,612,933","602,054,644",29.20,29.30,29.00,29.25, 0.00,"8,565",
113/07/09,"27,408,532","802,268,964",29.25,29.40,29.15,29.25, 0.00,"9,771",
113/07/10,"30,132,314","887,615,176",29.25,29.60,29.20,29.60,+0.35,"12,266",
113/07/11,"26,052,358","775,498,644",29.60,29.95,29.55,29.85,+0.25,"10,213",
113/07/12,"22,034,690","658,011,745",29.80,30.00,29.65,29.90,+0.05,"8,959",
113/07/15,"33,560,315","1,003,889,422",30.00,30.20,29.70,30.00,+0.10,"12,345",
113/07/16,"38,680,563","1,156,462,464",30.00,30.00,29.75,30.00, 0.00,"11,417",
113/07/17,"47,081,961","1,412,895,802",29.90,30.10,29.80,30.05,+0.05,"12,420",
113/07/18,"63,890,282","1,936,797,933",30.05,30.60,29.80,30.45,+0.40,"18,205",
113/07/19,"49,144,695","1,484,505,013",30.55,30.55,29.90,30.25,-0.20,"26,054",
113/07/22,"51,560,124","1,529,228,582",30.10,30.15,29.40,29.70,-0.55,"17,451",
113/07/23,"53,594,001","1,600,958,835",29.80,30.10,29.75,29.80,+0.10,"10,887",
113/07/26,"96,500,816","2,620,825,919",26.45,27.50,26.45,27.00,-1.05,"42,363",
113/07/29,"58,529,507","1,571,120,337",27.05,27.20,26.70,26.70,-0.30,"24,739",
113/07/30,"48,654,712","1,277,291,018",26.70,26.75,26.05,26.25,-0.45,"21,976",
113/07/31,"36,301,492","959,947,740",26.15,26.75,25.90,26.55,+0.30,"10,252",
113/08/01,"34,686,339","920,482,639",26.55,26.65,26.35,26.65,+0.10,"15,822",
113/08/02,"34,231,813","899,663,376",26.30,26.45,26.10,26.45,-0.20,"14,354",
113/08/05,"69,674,365","1,771,238,397",26.00,26.05,24.85,25.35,-1.10,"32,573",
113/08/06,"43,676,473","1,117,955,427",25.80,26.10,24.80,25.75,+0.40,"17,063",
113/08/07,"24,602,257","635,079,583",25.65,25.95,25.55,25.90,+0.15,"10,772",
113/08/08,"23,575,854","609,624,234",25.65,26.10,25.60,25.80,-0.10,"8,472",
113/08/09,"43,172,771","1,148,210,351",26.05,27.00,26.05,26.65,+0.85,"13,428",
113/08/12,"28,945,835","782,010,019",26.85,27.30,26.75,27.00,+0.35,"10,282",
113/08/13,"21,612,300","579,827,426",27.00,27.00,26.70,26.80,-0.20,"9,281",
113/08/14,"28,144,718","764,898,517",26.95,27.40,26.85,27.25,+0.45,"8,369",
113/08/15,"22,207,083","598,067,749",27.45,27.45,26.70,26.70,-0.55,"10,813",
113/08/16,"26,182,061","712,485,577",27.10,27.35,27.05,27.30,+0.60,"7,983",
113/08/19,"10,881,513","295,904,868",27.35,27.35,27.05,27.15,-0.15,"5,685",
113/08/20,"16,321,702","444,737,090",27.30,27.35,27.05,27.30,+0.15,"6,352",
113/08/21,"12,994,251","353,879,196",27.25,27.35,27.10,27.35,+0.05,"7,324",
113/08/22,"16,081,919","439,213,699",27.35,27.40,27.15,27.40,+0.05,"5,024",
113/08/23,"13,660,509","373,989,136",27.30,27.50,27.15,27.40, 0.00,"4,927",
113/08/26,"23,036,736","640,531,464",27.50,27.90,27.45,27.90,+0.50,"8,429",
113/08/27,"10,056,636","279,516,451",27.65,27.90,27.65,27.90, 0.00,"6,354",
113/08/28,"7,828,394","217,339,699",27.80,27.85,27.65,27.85,-0.05,"6,803",
113/08/29,"19,372,230","540,114,842",27.85,28.00,27.70,27.95,+0.10,"10,154",
113/08/30,"35,491,763","998,565,694",28.00,28.20,27.95,28.20,+0.25,"9,236",
113/09/02,"11,875,546","333,907,258",28.20,28.25,28.00,28.10,-0.10,"7,637",
113/09/03,"18,717,607","521,178,671",28.10,28.10,27.65,27.65,-0.45,"7,875",
113/09/04,"34,770,652","945,219,479",27.35,27.40,26.90,27.25,-0.40,"13,717",
113/09/05,"15,340,773","420,431,549",27.25,27.70,27.15,27.30,+0.05,"6,709",
113/09/06,"10,988,922","299,974,879",27.20,27.50,27.00,27.50,+0.20,"5,560",
113/09/09,"25,674,478","704,276,491",26.85,27.90,26.85,27.90,+0.40,"9,262",
113/09/10,"20,815,533","580,654,531",27.90,28.00,27.60,27.95,+0.05,"8,980",
113/09/11,"10,196,406","282,713,068",27.95,27.95,27.60,27.60,-0.35,"7,098",
113/09/12,"14,360,743","398,231,174",28.00,28.00,27.45,27.70,+0.10,"6,092",
113/09/13,"6,644,867","184,313,381",27.65,27.80,27.65,27.80,+0.10,"4,163",
113/09/16,"7,145,187","198,157,575",27.80,27.80,27.65,27.70,-0.10,"5,324",
113/09/18,"10,767,477","299,117,160",27.65,27.85,27.60,27.85,+0.15,"5,913",
113/09/19,"14,464,491","403,411,212",27.75,28.00,27.70,27.85, 0.00,"6,573",
113/09/20,"29,449,390","827,777,067",27.90,28.20,27.90,28.20,+0.35,"9,401",
113/09/23,"16,376,579","463,819,105",28.20,28.40,28.10,28.40,+0.20,"7,666",
113/09/24,"16,875,344","480,205,198",28.40,28.50,28.30,28.50,+0.10,"7,057",
113/09/25,"22,143,136","634,079,285",28.65,28.75,28.35,28.50, 0.00,"14,004",
113/09/26,"15,440,249","442,328,594",28.70,28.75,28.50,28.65,+0.15,"7,769",
113/09/27,"18,171,128","516,074,509",28.85,28.85,28.15,28.30,-0.35,"6,987",
113/09/30,"20,106,607","566,543,418",28.40,28.45,28.05,28.05,-0.25,"8,225",
113/10/01,"20,163,936","572,222,161",28.10,28.65,27.90,28.65,+0.60,"10,893",
113/10/04,"30,072,002","842,056,948",28.20,28.25,27.80,28.00,-0.65,"15,320",
113/10/07,"19,351,702","540,903,244",28.05,28.15,27.80,28.10,+0.10,"8,344",
113/10/08,"20,979,792","585,621,363",27.85,28.10,27.70,27.95,-0.15,"7,080",
113/10/09,"15,141,027","424,960,632",27.95,28.20,27.95,28.05,+0.10,"5,683",
113/10/11,"12,354,605","348,373,417",28.15,28.30,28.10,28.15,+0.10,"5,725",
113/10/14,"10,974,751","309,617,759",28.20,28.30,28.10,28.30,+0.15,"5,225",
113/10/15,"21,772,481","620,675,636",28.35,28.65,28.30,28.65,+0.35,"8,863",
113/10/16,"22,917,004","654,452,730",28.40,28.65,28.20,28.35,-0.30,"7,632",
113/10/17,"11,610,030","328,328,636",28.35,28.45,28.15,28.25,-0.10,"4,618",
113/10/18,"32,775,423","940,951,803",28.40,28.85,28.30,28.80,+0.55,"11,507",
113/10/21,"23,196,012","657,039,337",28.85,28.85,28.15,28.15,-0.65,"15,719",
113/10/22,"13,385,606","376,825,089",28.15,28.20,28.05,28.20,+0.05,"6,390",
113/10/23,"14,337,078","401,039,674",28.15,28.20,27.90,27.90,-0.30,"7,712",
113/10/24,"19,558,275","543,765,434",27.80,27.90,27.70,27.85,-0.05,"7,769",
113/10/25,"11,751,253","326,063,514",27.85,27.95,27.65,27.65,-0.20,"8,016",
113/10/28,"17,453,334","481,469,773",27.70,27.90,27.50,27.50,-0.15,"9,412",
113/10/29,"22,985,692","626,327,939",27.45,27.50,27.10,27.30,-0.20,"12,231",
113/10/30,"18,054,982","493,347,464",27.50,27.55,27.15,27.40,+0.10,"6,480",
113/11/01,"47,559,847","1,273,236,652",26.05,27.35,26.05,26.85,-0.55,"15,833",
113/11/04,"12,971,365","354,316,212",26.90,27.50,26.90,27.35,+0.50,"5,627",
113/11/05,"13,947,120","380,200,728",27.30,27.35,27.10,27.30,-0.05,"5,372",
113/11/06,"13,166,647","364,759,250",27.20,27.35,27.05,27.05,-0.25,"5,567",
113/11/07,"13,566,909","372,310,918",27.05,27.60,27.05,27.40,+0.35,"5,098",
113/11/08,"9,773,120","267,934,406",27.55,27.60,27.30,27.45,+0.05,"6,108",
113/11/11,"11,153,294","306,075,198",27.45,27.60,27.30,27.45, 0.00,"5,540",
113/11/12,"36,739,169","994,993,245",27.10,27.20,27.00,27.15,-0.30,"11,675",
113/11/13,"19,573,272","529,777,623",27.15,27.15,27.00,27.10,-0.05,"7,109",
113/11/14,"39,180,544","1,050,295,675",27.00,27.10,26.70,26.70,-0.40,"14,652",
113/11/15,"34,135,200","919,479,428",26.95,27.20,26.80,26.85,+0.15,"12,375",
113/11/18,"52,975,616","1,429,244,519",26.85,27.15,26.80,27.15,+0.30,"11,598",
113/11/19,"76,507,795","2,065,958,438",27.30,27.30,26.80,27.10,-0.05,"15,656",
113/11/20,"76,254,571","2,068,030,709",27.00,27.35,27.00,27.05,-0.05,"15,053",
113/11/21,"62,359,644","1,683,359,696",27.05,27.35,26.85,27.35,+0.30,"13,862",
113/11/22,"45,390,124","1,242,771,331",27.30,27.45,27.10,27.45,+0.10,"13,037",
113/11/25,"47,043,900","1,304,293,601",27.60,27.80,27.45,27.80,+0.35,"7,269",
113/11/26,"11,164,336","306,862,778",27.55,27.60,27.35,27.45,-0.35,"4,594",
113/11/27,"14,305,696","392,270,443",27.55,27.60,27.30,27.35,-0.10,"4,920",
113/11/28,"11,729,059","319,602,336",27.35,27.45,27.15,27.30,-0.05,"4,618",
113/11/29,"25,014,595","676,343,784",27.10,27.20,26.90,27.00,-0.30,"5,561",
113/12/02,"15,098,583","412,624,403",27.10,27.40,27.10,27.35,+0.35,"4,580",
113/12/03,"22,918,671","634,452,973",27.60,27.80,27.45,27.80,+0.45,"8,504",
113/12/04,"15,479,589","426,373,720",27.90,27.90,27.40,27.55,-0.25,"5,974",
113/12/05,"11,478,121","317,290,071",27.70,27.75,27.55,27.70,+0.15,"4,510",
113/12/06,"9,277,389","253,632,056",27.70,27.75,27.45,27.55,-0.15,"4,286",
113/12/09,"12,590,702","346,240,413",27.50,27.65,27.40,27.55, 0.00,"5,369",
113/12/10,"9,537,259","261,808,249",27.55,27.60,27.35,27.50,-0.05,"4,762",
113/12/11,"13,188,616","367,930,701",27.40,27.55,27.35,27.50, 0.00,"4,097",
113/12/12,"11,470,173","315,582,002",27.45,27.55,27.40,27.55,+0.05,"3,790",
