日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/25,"3,447,825","1,404,713,289",402.00,412.00,400.00,408.50,+6.50,"3,214",
112/09/26,"4,038,830","1,670,457,657",410.00,417.00,409.00,415.00,+6.50,"3,647",
112/09/27,"2,913,827","1,206,242,816",412.00,418.00,406.50,418.00,+3.00,"2,732",
112/09/28,"4,797,462","2,051,978,065",421.50,433.00,421.00,428.00,+10.00,"4,435",
112/10/02,"7,657,046","3,432,409,047",438.00,454.50,438.00,449.00,+21.00,"7,114",
112/10/03,"3,745,380","1,654,702,411",447.50,451.50,435.00,435.50,-13.50,"4,258",
112/10/04,"3,126,453","1,361,579,037",428.00,441.00,427.00,441.00,+5.50,"2,881",
112/10/05,"5,144,620","2,271,947,653",440.50,450.00,429.00,445.00,+4.00,"4,938",
112/10/06,"5,393,601","2,379,987,466",449.50,450.00,433.50,439.50,-5.50,"4,859",
112/10/11,"8,466,680","3,716,619,042",445.00,449.00,430.00,431.00,-8.50,"6,417",
112/10/12,"4,434,033","1,918,751,701",435.50,444.00,426.00,428.50,-2.50,"4,690",
112/10/13,"7,512,311","3,258,027,629",435.50,443.50,423.00,425.50,-3.00,"6,761",
112/10/16,"4,944,808","2,056,151,914",421.00,422.00,410.50,411.00,-14.50,"4,611",
112/10/17,"5,484,110","2,277,318,745",417.00,421.00,404.00,418.00,+7.00,"4,528",
112/10/18,"9,348,875","3,770,483,176",405.50,412.00,397.00,402.00,-16.00,"6,596",
112/10/19,"5,279,621","2,105,248,943",393.00,407.00,392.50,400.00,-2.00,"4,783",
112/10/20,"5,390,541","2,142,458,418",398.50,405.50,386.00,403.00,+3.00,"4,684",
112/10/23,"3,584,374","1,442,342,186",399.00,408.00,397.50,400.00,-3.00,"3,090",
112/10/24,"3,908,212","1,588,701,692",400.00,413.50,396.00,413.50,+13.50,"3,611",
112/10/25,"3,519,887","1,462,257,812",412.50,419.50,410.00,415.50,+2.00,"3,059",
112/10/26,"8,745,847","3,482,992,853",410.00,413.50,388.50,388.50,-27.00,"8,804",
112/10/27,"6,507,561","2,523,334,386",393.00,396.00,381.50,383.00,-5.50,"6,584",
112/10/30,"3,145,517","1,216,925,630",384.50,392.50,382.50,387.00,+4.00,"2,890",
112/10/31,"7,636,905","2,830,273,484",389.50,392.50,353.00,359.00,-28.00,"8,225",
112/11/01,"5,667,683","2,039,299,281",361.00,363.00,352.00,363.00,+4.00,"4,576",
112/11/02,"7,254,374","2,770,734,442",371.50,390.00,371.50,383.00,+20.00,"6,716",
112/11/03,"4,209,082","1,627,079,117",382.50,393.00,381.00,388.00,+5.00,"3,868",
112/11/06,"4,721,297","1,880,800,533",395.50,401.00,393.00,400.50,+12.50,"4,425",
112/11/07,"3,628,682","1,447,941,904",402.50,404.50,395.00,399.50,-1.00,"3,921",
112/11/08,"4,306,042","1,753,393,286",401.00,414.50,401.00,404.00,+4.50,"4,160",
112/11/09,"3,919,081","1,604,095,571",407.00,413.50,404.00,413.50,+9.50,"3,396",
112/11/10,"3,788,160","1,572,707,749",410.00,418.00,409.00,417.00,+3.50,"3,259",
112/11/13,"3,985,596","1,676,164,282",421.50,425.00,415.00,422.00,+5.00,"3,052",
112/11/14,"4,376,964","1,844,175,135",422.50,429.00,417.00,419.00,-3.00,"3,998",
112/11/15,"6,609,283","2,755,559,808",426.00,426.50,409.50,411.00,-8.00,"5,399",
112/11/16,"4,636,568","1,903,457,348",413.00,414.50,404.50,414.50,+3.50,"3,815",
112/11/17,"3,577,346","1,491,940,317",414.00,421.00,411.00,417.50,+3.00,"3,235",
112/11/20,"7,833,906","3,399,987,076",419.50,446.00,416.00,440.00,+22.50,"7,504",
112/11/21,"7,428,182","3,218,883,075",440.00,441.50,425.50,436.00,-4.00,"6,933",
112/11/22,"4,380,286","1,865,287,555",430.00,431.50,422.00,424.50,-11.50,"4,397",
112/11/23,"4,270,731","1,827,146,694",426.00,434.00,422.00,422.50,-2.00,"3,693",
112/11/24,"3,559,187","1,509,019,747",425.00,430.50,419.50,422.00,-0.50,"3,095",
112/11/27,"6,469,906","2,615,835,604",422.00,423.00,398.00,398.00,-24.00,"7,446",
112/11/28,"16,053,196","6,104,954,880",390.00,390.00,373.50,378.50,-19.50,"16,800",
112/11/29,"10,751,745","4,041,525,925",380.00,386.00,369.00,372.00,-6.50,"11,287",
112/11/30,"11,882,256","4,504,284,814",378.00,386.00,371.00,380.00,+8.00,"10,814",
112/12/01,"8,863,386","3,436,256,475",381.00,395.50,377.00,389.00,+9.00,"8,211",
112/12/04,"7,491,490","2,963,001,426",394.00,403.00,389.50,391.50,+2.50,"6,440",
112/12/05,"4,294,280","1,642,266,662",386.50,387.50,377.50,385.00,-6.50,"4,833",
112/12/06,"2,799,744","1,089,947,252",389.00,393.00,386.00,386.50,+1.50,"2,867",
112/12/07,"2,197,563","848,543,077",385.50,389.50,383.00,384.00,-2.50,"2,122",
112/12/08,"4,118,155","1,619,087,632",389.50,398.50,386.00,393.50,+9.50,"4,042",
112/12/11,"1,978,319","776,941,971",395.00,395.50,391.50,391.50,-2.00,"2,102",
112/12/12,"3,844,776","1,480,099,845",393.00,396.50,380.50,381.00,-10.50,"4,448",
112/12/13,"3,525,369","1,355,496,730",383.50,390.00,381.00,383.00,+2.00,"3,092",
112/12/14,"6,628,197","2,511,116,310",387.00,387.50,375.50,378.00,-5.00,"7,012",
112/12/15,"8,276,157","3,106,119,982",375.50,378.50,372.00,376.00,-2.00,"6,316",
112/12/18,"5,568,278","2,061,746,627",376.00,377.50,368.50,368.50,-7.50,"5,412",
112/12/19,"6,181,154","2,258,314,300",371.00,371.00,362.00,365.50,-3.00,"4,869",
112/12/20,"5,545,676","2,042,580,132",366.50,372.50,365.00,366.50,+1.00,"3,758",
112/12/21,"6,066,844","2,242,107,989",364.50,373.00,359.00,371.00,+4.50,"4,037",
112/12/22,"2,841,970","1,065,613,603",374.00,377.50,371.00,375.50,+4.50,"2,686",
112/12/25,"1,922,176","721,377,304",378.00,380.00,372.00,372.00,-3.50,"1,794",
112/12/26,"1,136,867","425,266,832",374.00,376.50,371.50,374.50,+2.50,"1,216",
112/12/27,"1,764,830","665,074,823",377.00,379.50,372.50,377.50,+3.00,"1,857",
112/12/28,"3,620,840","1,379,732,949",379.00,386.50,377.00,377.00,-0.50,"3,562",
112/12/29,"1,817,794","691,732,399",377.00,383.00,376.00,382.00,+5.00,"1,864",
113/01/02,"5,112,849","1,880,984,499",382.00,382.00,363.00,366.00,-16.00,"6,325",
113/01/03,"3,747,117","1,361,594,759",363.00,368.50,360.50,362.50,-3.50,"3,959",
113/01/04,"4,014,454","1,439,959,797",363.00,366.00,353.00,361.50,-1.00,"4,545",
113/01/05,"2,622,097","952,201,759",361.50,365.50,358.00,365.50,+4.00,"2,442",
113/01/08,"1,932,469","709,411,847",371.00,374.50,362.00,363.00,-2.50,"2,122",
113/01/09,"2,531,042","926,370,341",368.00,371.50,361.50,366.00,+3.00,"2,383",
113/01/10,"2,793,665","1,007,519,892",363.00,364.50,358.50,358.50,-7.50,"2,640",
113/01/11,"5,614,604","2,076,262,216",355.50,378.50,355.00,376.00,+17.50,"5,739",
113/01/12,"4,808,697","1,831,116,951",374.00,383.00,374.00,381.50,+5.50,"4,783",
113/01/15,"5,955,545","2,305,046,265",383.50,393.00,381.50,385.00,+3.50,"5,486",
113/01/16,"4,325,716","1,686,592,408",385.00,394.00,383.50,392.00,+7.00,"4,012",
113/01/17,"4,165,946","1,626,185,316",393.50,395.50,384.00,385.00,-7.00,"4,054",
113/01/18,"2,880,310","1,108,813,396",385.00,393.50,379.50,382.00,-3.00,"3,235",
113/01/19,"6,899,670","2,711,520,329",388.00,398.00,382.00,396.00,+14.00,"6,085",
113/01/22,"15,049,738","6,455,846,689",415.00,435.50,412.50,435.50,+39.50,"11,717",
113/01/23,"6,968,141","3,030,193,897",429.50,439.00,426.50,439.00,+3.50,"6,078",
113/01/24,"4,152,278","1,796,063,817",439.00,441.00,424.50,424.50,-14.50,"4,496",
113/01/25,"5,554,263","2,326,076,682",430.00,431.00,412.00,414.50,-10.00,"10,982",
113/01/26,"3,788,841","1,570,676,279",416.50,419.50,408.50,414.50, 0.00,"3,718",
113/01/29,"4,513,008","1,932,744,717",418.50,434.00,418.50,431.50,+17.00,"4,759",
113/01/30,"12,845,782","5,858,679,649",437.50,474.50,429.00,470.50,+39.00,"12,337",
113/01/31,"8,109,350","3,799,486,553",468.50,478.00,460.00,461.00,-9.50,"9,810",
113/02/01,"7,690,692","3,464,917,133",454.00,456.00,445.50,450.00,-11.00,"7,100",
113/02/02,"10,318,006","4,906,946,287",465.00,484.00,463.00,475.00,+25.00,"9,638",
113/02/05,"9,473,097","4,655,858,956",480.50,500.00,480.00,497.50,+22.50,"9,684",
113/02/15,"10,073,449","5,438,084,959",535.00,547.00,530.00,545.00,+47.50,"11,384",
113/02/16,"8,554,146","4,545,257,931",546.00,550.00,514.00,534.00,-11.00,"8,644",
113/02/19,"5,893,887","3,079,497,538",529.00,541.00,511.00,515.00,-19.00,"7,021",
113/02/20,"6,662,614","3,346,208,169",511.00,513.00,491.00,509.00,-6.00,"7,945",
113/02/21,"4,970,999","2,466,776,503",499.50,505.00,490.50,492.50,-16.50,"6,111",
113/02/22,"6,621,344","3,357,495,565",513.00,519.00,490.50,490.50,-2.00,"6,997",
113/02/23,"8,380,472","4,273,129,779",507.00,520.00,500.00,510.00,+19.50,"10,989",
113/02/26,"4,895,437","2,544,552,354",510.00,529.00,504.00,524.00,+14.00,"5,669",
113/02/27,"6,051,428","3,053,264,386",525.00,525.00,492.00,504.00,-20.00,"7,925",
113/02/29,"6,242,673","3,104,208,681",502.00,505.00,493.00,495.00,-9.00,"6,336",
113/03/01,"8,694,750","4,302,901,941",498.00,510.00,488.00,494.00,-1.00,"9,656",
113/03/04,"7,611,784","3,731,265,790",500.00,502.00,482.00,487.00,-7.00,"8,653",
113/03/05,"7,638,570","3,817,309,712",494.00,509.00,489.00,498.50,+11.50,"7,982",
113/03/06,"6,269,798","3,221,051,252",495.00,525.00,494.00,514.00,+15.50,"7,928",
113/03/07,"11,102,086","5,848,524,036",524.00,538.00,514.00,522.00,+8.00,"11,305",
113/03/08,"9,651,029","4,882,998,160",536.00,536.00,490.00,490.00,-32.00,"14,170",
113/03/11,"5,410,393","2,678,039,876",488.00,501.00,486.50,496.00,+6.00,"5,204",
113/03/12,"16,682,754","7,795,660,968",490.00,498.00,450.00,450.00,-46.00,"23,403",
113/03/13,"21,546,926","8,996,833,443",444.00,449.00,405.00,405.00,-45.00,"27,179",
113/03/14,"19,691,935","7,814,329,634",404.00,410.00,390.00,394.00,-11.00,"20,532",
113/03/15,"17,228,995","7,052,738,188",399.00,416.50,396.00,414.00,+20.00,"13,646",
113/03/18,"9,080,125","3,719,165,048",416.00,418.00,402.00,412.00,-2.00,"8,971",
113/03/19,"12,151,290","5,048,442,487",413.50,424.50,407.00,418.00,+6.00,"11,652",
113/03/20,"8,834,937","3,642,894,499",423.50,423.50,406.00,406.00,-12.00,"9,552",
113/03/21,"10,793,298","4,570,802,043",412.50,435.00,407.50,420.50,+14.50,"11,236",
113/03/22,"9,095,051","3,931,292,326",440.00,440.00,426.50,427.50,+7.00,"9,564",
113/03/25,"3,547,474","1,503,712,264",427.50,430.50,420.50,420.50,-7.00,"4,488",
113/03/26,"4,462,522","1,850,603,948",423.00,429.00,407.00,409.00,-11.50,"5,910",
113/03/27,"2,893,948","1,194,485,235",415.00,418.00,409.00,415.00,+6.00,"3,342",
113/03/28,"7,072,331","2,884,229,159",419.00,424.50,402.50,403.00,-12.00,"8,702",
113/03/29,"4,330,765","1,747,709,816",403.00,407.50,400.00,403.50,+0.50,"4,431",
113/04/01,"6,118,169","2,450,909,190",407.50,408.50,397.50,398.50,-5.00,"7,045",
113/04/02,"4,776,252","1,911,992,027",400.00,405.00,397.50,400.50,+2.00,"4,890",
113/04/03,"7,370,136","3,041,173,714",402.00,419.50,400.50,410.50,+10.00,"7,313",
113/04/08,"19,222,190","8,449,114,878",429.00,449.50,426.50,445.00,+34.50,"19,390",
113/04/09,"10,477,721","4,607,963,162",445.00,450.00,433.50,434.50,-10.50,"12,288",
113/04/10,"15,604,605","6,467,163,929",438.00,438.00,400.00,405.50,-29.00,"24,074",
113/04/11,"7,761,177","3,123,823,019",402.50,407.50,399.50,400.50,-5.00,"10,637",
113/04/12,"3,658,798","1,475,508,858",403.50,408.00,401.00,402.00,+1.50,"5,790",
113/04/15,"8,830,081","3,431,297,225",400.00,403.50,383.00,383.00,-19.00,"16,069",
113/04/16,"8,823,594","3,298,356,778",375.00,380.00,368.50,374.50,-8.50,"11,349",
113/04/17,"6,661,113","2,492,165,458",374.50,378.00,371.00,372.50,-2.00,"9,546",
113/04/18,"5,716,034","2,184,195,409",372.50,391.00,370.00,385.00,+12.50,"6,865",
113/04/19,"8,350,109","3,134,739,519",378.50,388.50,360.00,375.50,-9.50,"10,207",
113/04/22,"8,216,582","2,958,628,021",371.00,372.50,350.50,350.50,-25.00,"11,647",
113/04/23,"8,213,861","3,042,316,545",363.00,381.50,356.00,376.00,+25.50,"8,409",
113/04/24,"9,610,753","3,765,654,339",388.00,397.50,386.00,391.50,+15.50,"9,697",
113/04/25,"7,212,360","2,821,015,936",385.00,402.00,382.50,382.50,-9.00,"8,350",
113/04/26,"6,005,941","2,379,070,751",393.00,402.00,390.00,397.00,+14.50,"6,315",
113/04/29,"6,071,207","2,475,301,420",407.50,412.00,403.00,406.50,+9.50,"6,718",
113/04/30,"6,922,520","2,858,535,459",412.00,417.50,401.50,412.00,+5.50,"8,289",
113/05/02,"12,772,520","5,445,672,731",426.00,434.00,417.50,421.50,+9.50,"15,404",
113/05/03,"8,572,251","3,638,319,467",432.00,435.00,416.50,416.50,-5.00,"11,963",
113/05/06,"6,969,908","2,985,089,548",428.50,434.50,422.50,426.00,+9.50,"7,564",
113/05/07,"6,796,078","2,831,022,399",429.00,429.00,409.00,420.00,-6.00,"7,984",
113/05/08,"3,967,718","1,680,696,908",420.00,428.00,417.50,425.50,+5.50,"4,564",
113/05/09,"3,631,467","1,540,268,110",428.00,429.00,419.00,422.50,-3.00,"4,146",
113/05/10,"3,406,227","1,421,928,970",427.50,427.50,413.00,416.00,-6.50,"4,453",
113/05/13,"3,939,277","1,609,586,275",415.00,415.50,403.50,412.00,-4.00,"4,846",
113/05/14,"4,413,752","1,798,128,354",412.00,416.50,404.50,408.50,-3.50,"5,129",
113/05/15,"6,789,655","2,849,828,113",414.50,426.00,411.00,420.50,+12.00,"7,216",
113/05/16,"10,767,388","4,688,717,975",428.00,439.50,427.50,433.50,+13.00,"11,496",
113/05/17,"9,906,635","4,417,597,997",437.00,451.50,432.50,448.00,+14.50,"11,505",
113/05/20,"5,410,922","2,367,008,227",450.50,450.50,432.00,432.00,-16.00,"10,044",
113/05/21,"3,497,487","1,495,617,770",432.00,434.00,424.50,424.50,-7.50,"4,456",
113/05/22,"2,932,212","1,262,010,555",429.50,434.50,425.00,431.00,+6.50,"3,515",
113/05/23,"4,107,479","1,761,929,292",435.50,437.50,421.00,430.50,-0.50,"4,406",
113/05/24,"2,189,093","940,825,938",425.50,433.50,424.00,430.50, 0.00,"2,478",
113/05/27,"5,121,014","2,221,742,138",437.50,442.00,429.00,434.50,+4.00,"5,059",
113/05/28,"5,629,534","2,404,642,459",434.50,437.50,422.50,422.50,-12.00,"7,480",
113/05/29,"3,199,560","1,368,375,080",423.50,431.50,423.00,427.00,+4.50,"3,567",
113/05/30,"4,897,802","2,048,092,199",427.00,427.00,415.00,415.50,-11.50,"6,584",
113/05/31,"4,853,373","2,004,965,715",417.00,419.50,408.50,408.50,-7.00,"5,837",
113/06/03,"9,003,274","3,882,483,518",419.00,440.50,415.50,435.00,+26.50,"9,143",
113/06/04,"4,477,082","1,940,901,684",434.50,439.50,429.50,430.50,-4.50,"4,982",
113/06/05,"3,200,740","1,379,293,918",436.00,436.00,423.50,434.50,+4.00,"3,506",
113/06/06,"7,336,534","3,217,785,509",442.00,444.50,430.00,442.00,+7.50,"8,009",
113/06/07,"5,080,018","2,236,139,242",443.00,449.00,435.00,438.00,-4.00,"6,908",
113/06/11,"7,854,222","3,322,716,546",433.00,434.00,417.00,422.50,-15.50,"9,283",
113/06/12,"13,263,516","5,961,542,371",431.50,462.00,430.50,452.50,+30.00,"14,363",
113/06/13,"8,050,474","3,668,735,554",463.50,466.50,448.00,451.50,-1.00,"11,188",
113/06/14,"6,280,502","2,870,493,600",460.00,463.00,447.50,462.00,+10.50,"7,358",
113/06/17,"5,498,371","2,519,485,375",473.00,474.00,450.00,450.00,-12.00,"8,555",
113/06/18,"2,393,407","1,082,104,029",456.00,458.00,448.00,451.00,+1.00,"3,104",
113/06/19,"4,131,033","1,860,331,761",457.00,457.50,444.00,444.50,-6.50,"5,757",
113/06/20,"5,232,475","2,403,661,133",445.00,465.00,445.00,462.50,+18.00,"6,304",
113/06/21,"5,715,913","2,590,860,608",457.00,458.00,448.00,453.00,-9.50,"7,074",
113/06/24,"6,199,539","2,844,236,443",453.00,467.00,448.00,457.50,+4.50,"5,356",
113/06/25,"5,597,039","2,565,936,644",458.50,464.00,445.00,464.00,+6.50,"5,566",
113/06/26,"8,708,351","4,120,947,685",472.50,479.00,467.50,472.50,+8.50,"9,149",
113/06/27,"7,964,830","3,794,636,852",471.00,482.00,466.50,479.50,+7.00,"7,549",
113/06/28,"4,358,500","2,079,690,821",477.50,483.50,474.00,475.00,-4.50,"5,493",
113/07/01,"4,174,255","1,956,020,181",475.00,477.50,463.50,466.00,-9.00,"6,990",
113/07/02,"8,192,938","3,922,296,262",471.00,487.50,464.00,484.50,+18.50,"8,262",
113/07/03,"10,321,856","5,139,060,701",491.00,506.00,488.00,492.50,+8.00,"12,718",
113/07/04,"3,694,062","1,827,671,222",500.00,502.00,491.50,494.00,+1.50,"5,339",
113/07/05,"7,255,222","3,687,485,268",498.00,515.00,495.50,508.00,+14.00,"7,755",
113/07/08,"4,203,054","2,115,449,542",510.00,511.00,498.50,501.00,-7.00,"7,005",
113/07/09,"3,803,611","1,900,816,563",501.00,508.00,489.00,506.00,+5.00,"5,173",
113/07/10,"3,435,711","1,742,110,422",509.00,512.00,498.00,509.00,+3.00,"5,821",
113/07/11,"3,128,053","1,588,366,283",514.00,517.00,500.00,500.00,-9.00,"4,075",
113/07/12,"7,815,616","3,752,095,111",492.00,493.00,470.00,470.00,-30.00,"12,775",
113/07/15,"4,998,002","2,348,382,497",475.50,479.00,459.50,470.00, 0.00,"6,187",
113/07/16,"2,575,873","1,223,559,729",475.00,480.00,471.00,474.50,+4.50,"2,998",
113/07/17,"5,034,091","2,345,279,906",474.00,475.00,461.50,462.00,-12.50,"7,359",
113/07/18,"4,973,436","2,217,736,812",450.00,451.00,441.00,447.50,-14.50,"7,865",
113/07/19,"5,526,901","2,417,899,101",445.50,447.00,432.50,433.50,-14.00,"7,682",
113/07/22,"4,369,277","1,843,150,392",433.50,435.00,413.00,416.50,-17.00,"6,214",
113/07/23,"5,096,838","2,200,272,062",424.00,440.00,420.00,440.00,+23.50,"5,946",
113/07/26,"4,395,081","1,840,451,040",417.00,424.50,410.50,416.50,-23.50,"6,450",
113/07/29,"3,963,187","1,650,941,347",423.50,425.00,409.00,411.00,-5.50,"4,612",
113/07/30,"6,251,092","2,623,420,443",408.00,431.50,403.50,431.00,+20.00,"6,512",
113/07/31,"5,168,562","2,258,782,036",425.00,444.00,425.00,438.00,+7.00,"5,261",
113/08/01,"12,146,308","5,222,170,906",448.50,452.00,420.00,420.50,-17.50,"15,553",
113/08/02,"7,126,668","2,969,225,637",405.00,426.00,402.50,413.50,-7.00,"8,141",
113/08/05,"11,136,046","4,297,046,771",395.00,404.00,373.50,388.00,-25.50,"11,733",
113/08/06,"12,460,806","5,170,042,125",425.00,426.50,394.50,426.50,+38.50,"11,301",
113/08/07,"12,405,801","5,470,296,007",430.50,448.00,428.50,444.00,+17.50,"12,073",
113/08/08,"5,023,473","2,213,008,708",439.00,446.00,433.00,442.00,-2.00,"6,831",
113/08/09,"6,345,298","2,833,578,708",451.50,455.00,439.00,439.50,-2.50,"10,794",
113/08/12,"4,042,124","1,801,889,693",445.00,451.00,439.00,446.50,+7.00,"4,671",
113/08/13,"7,620,500","3,306,646,243",447.00,448.50,428.00,428.00,-18.50,"10,141",
113/08/14,"4,223,624","1,830,556,867",435.50,438.50,429.50,433.00,+5.00,"5,249",
113/08/15,"2,947,159","1,282,736,215",432.50,440.00,429.00,436.00,+3.00,"3,408",
113/08/16,"4,018,531","1,767,503,103",443.50,445.00,436.50,437.50,+1.50,"4,509",
113/08/19,"3,508,944","1,537,774,009",441.00,442.00,435.00,437.50, 0.00,"3,403",
113/08/20,"4,837,222","2,111,162,562",440.00,444.00,430.00,431.00,-6.50,"5,472",
113/08/21,"2,549,593","1,103,600,851",430.00,437.00,429.50,430.00,-1.00,"3,089",
113/08/22,"1,872,372","810,281,852",430.00,435.00,430.00,433.00,+3.00,"2,731",
113/08/23,"4,852,519","2,124,105,608",431.00,446.50,427.00,446.00,+13.00,"5,836",
113/08/26,"4,505,418","2,007,107,919",451.00,453.50,439.00,439.00,-7.00,"5,334",
113/08/27,"2,505,916","1,105,575,983",439.00,444.00,438.00,443.50,+4.50,"2,930",
113/08/28,"4,654,769","2,090,745,909",444.00,457.00,441.00,451.50,+8.00,"5,645",
113/08/29,"4,626,632","2,040,773,650",441.50,449.00,435.50,440.00,X0.00,"5,212",
113/08/30,"9,836,460","4,516,900,500",442.00,466.00,442.00,465.00,+25.00,"11,533",
113/09/02,"8,875,401","4,219,583,754",472.50,483.00,468.00,470.50,+5.50,"10,566",
113/09/03,"17,626,325","8,747,776,455",485.00,507.00,481.50,500.00,+29.50,"19,717",
113/09/04,"13,119,731","6,269,230,319",475.00,492.50,465.00,468.00,-32.00,"24,899",
113/09/05,"11,306,597","5,510,594,828",479.50,497.00,473.00,491.00,+23.00,"11,972",
113/09/06,"10,388,064","5,039,632,335",484.00,493.00,476.00,490.50,-0.50,"13,152",
113/09/09,"6,653,739","3,194,673,906",479.00,489.00,472.00,479.50,-11.00,"8,831",
113/09/10,"8,473,921","3,944,880,721",484.00,485.50,454.00,458.00,-21.50,"11,334",
113/09/11,"3,562,270","1,634,617,252",463.50,463.50,455.00,456.00,-2.00,"3,755",
113/09/12,"5,390,666","2,567,427,364",474.50,483.00,467.50,479.50,+23.50,"6,393",
113/09/13,"6,175,118","2,894,200,576",485.00,485.00,462.00,463.50,-16.00,"7,991",
113/09/16,"3,215,489","1,514,004,382",466.50,474.00,465.00,472.00,+8.50,"3,627",
113/09/18,"3,527,874","1,639,620,934",468.00,474.00,458.00,458.00,-14.00,"4,614",
113/09/19,"4,049,822","1,911,505,074",465.00,477.00,462.00,475.00,+17.00,"4,521",
113/09/20,"4,381,812","2,081,984,020",480.50,482.50,471.00,472.00,-3.00,"4,302",
113/09/23,"2,017,110","952,382,764",474.50,480.00,468.50,468.50,-3.50,"2,751",
113/09/24,"4,378,808","2,019,513,255",470.00,471.50,457.00,461.50,-7.00,"5,429",
113/09/25,"4,528,976","2,126,625,321",467.00,475.00,463.50,473.00,+11.50,"4,754",
113/09/26,"5,372,639","2,524,162,040",475.00,478.00,465.50,466.00,-7.00,"5,451",
113/09/27,"3,429,042","1,605,203,295",471.50,474.50,464.00,468.00,+2.00,"4,113",
113/09/30,"5,384,339","2,443,597,309",466.50,466.50,445.00,447.00,-21.00,"8,659",
113/10/01,"7,315,793","3,237,158,223",451.50,456.50,437.50,442.00,-5.00,"9,181",
113/10/04,"12,527,939","5,276,135,976",442.00,442.00,413.00,414.50,-27.50,"17,287",
113/10/07,"5,625,265","2,404,226,391",418.50,433.00,416.50,431.50,+17.00,"6,083",
113/10/08,"4,989,440","2,144,532,516",433.00,435.50,422.00,433.00,+1.50,"5,710",
113/10/09,"7,203,650","3,046,933,212",435.00,436.00,417.00,419.00,-14.00,"10,445",
113/10/11,"5,516,131","2,293,861,957",420.50,421.00,411.50,416.00,-3.00,"7,595",
113/10/14,"4,237,820","1,771,307,075",418.50,421.50,414.00,417.50,+1.50,"4,754",
113/10/15,"5,292,619","2,214,869,411",422.00,424.00,414.50,418.00,+0.50,"6,503",
113/10/16,"4,682,073","1,946,166,567",416.00,419.00,412.00,416.00,-2.00,"5,418",
113/10/17,"6,474,726","2,752,487,570",418.50,431.50,417.00,431.50,+15.50,"7,413",
113/10/18,"7,115,043","3,017,825,056",434.50,434.50,419.50,420.00,-11.50,"8,251",
113/10/21,"5,402,734","2,312,853,489",422.00,432.00,421.00,428.50,+8.50,"5,623",
113/10/22,"5,674,490","2,469,904,085",426.50,438.50,426.50,436.00,+7.50,"6,017",
113/10/23,"8,618,318","3,826,838,792",436.00,449.50,434.50,444.00,+8.00,"9,331",
113/10/24,"10,092,407","4,352,117,387",446.00,447.00,426.00,428.50,-15.50,"12,854",
113/10/25,"2,601,394","1,116,123,287",431.00,432.50,427.00,428.50, 0.00,"3,028",
113/10/28,"3,632,679","1,558,753,870",430.00,434.00,424.50,429.00,+0.50,"3,820",
113/10/29,"3,994,435","1,678,194,841",427.50,428.50,416.00,420.00,-9.00,"5,203",
113/10/30,"2,878,537","1,209,398,149",420.00,423.50,417.50,419.50,-0.50,"3,420",
113/11/01,"6,660,007","2,764,410,167",398.50,427.50,398.50,427.00,+7.50,"7,567",
113/11/04,"2,889,370","1,233,864,742",423.00,429.50,422.50,427.00, 0.00,"2,929",
113/11/05,"3,063,745","1,310,847,351",425.00,431.50,425.00,427.00, 0.00,"2,912",
113/11/06,"4,537,725","1,959,767,429",429.50,437.00,425.00,431.50,+4.50,"4,650",
113/11/07,"3,738,605","1,631,862,816",435.00,440.50,434.50,435.00,+3.50,"3,374",
113/11/08,"3,823,509","1,665,382,445",437.00,440.00,431.50,431.50,-3.50,"3,443",
113/11/11,"2,611,561","1,135,759,334",432.50,437.00,428.00,435.00,+3.50,"2,456",
113/11/12,"4,139,656","1,795,475,790",433.00,439.00,429.00,429.00,-6.00,"4,113",
113/11/13,"3,184,002","1,391,537,542",427.50,440.50,427.00,438.50,+9.50,"3,851",
113/11/14,"4,295,829","1,900,052,559",439.00,445.00,436.00,441.50,+3.00,"5,042",
113/11/15,"5,348,760","2,371,147,353",443.00,448.00,435.50,446.50,+5.00,"5,862",
113/11/18,"5,403,503","2,326,718,644",444.00,445.50,424.00,424.50,-22.00,"11,563",
113/11/19,"3,534,732","1,527,701,988",426.50,436.00,426.50,434.00,+9.50,"2,997",
113/11/20,"6,565,851","2,937,679,102",434.00,453.00,434.00,447.50,+13.50,"7,857",
113/11/21,"13,888,319","6,539,045,899",445.50,483.00,445.00,473.00,+25.50,"17,021",
113/11/22,"12,668,303","6,151,941,299",477.00,493.00,474.50,482.00,+9.00,"13,965",
113/11/25,"8,306,241","3,980,513,514",490.00,491.00,472.50,478.00,-4.00,"14,078",
113/11/26,"6,120,311","2,882,225,523",475.50,479.50,467.00,468.00,-10.00,"12,421",
113/11/27,"5,331,638","2,503,055,810",469.00,475.00,464.50,467.50,-0.50,"5,318",
113/11/28,"5,875,109","2,720,132,704",465.50,476.50,454.00,463.00,-4.50,"9,796",
113/11/29,"3,650,074","1,699,947,033",459.00,471.50,456.50,468.50,+5.50,"3,449",
113/12/02,"13,949,490","6,899,354,124",474.50,504.00,473.00,504.00,+35.50,"17,426",
113/12/03,"7,951,042","4,016,783,068",506.00,513.00,497.50,510.00,+6.00,"9,628",
113/12/04,"11,496,504","6,039,317,207",510.00,534.00,506.00,534.00,+24.00,"14,249",
113/12/05,"7,091,074","3,730,663,195",533.00,535.00,520.00,527.00,-7.00,"9,254",
