日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/12/04,"1,512,913","327,407,282",217.50,219.00,215.00,216.00,-0.50,"1,346",
112/12/05,"1,665,100","359,492,086",216.50,220.00,212.00,212.00,-4.00,"1,195",
112/12/06,"1,501,918","321,047,942",212.00,215.50,212.00,215.00,+3.00,"1,275",
112/12/07,"1,383,098","294,831,010",213.50,216.00,211.50,212.50,-2.50,"1,205",
112/12/08,"1,776,311","375,164,815",215.00,215.50,209.00,212.00,-0.50,"1,454",
112/12/11,"2,535,814","532,452,851",213.50,214.00,208.50,209.50,-2.50,"1,880",
112/12/12,"10,277,348","2,002,919,295",195.50,202.00,191.50,194.00,-15.50,"8,148",
112/12/13,"3,930,451","781,345,083",195.00,201.50,194.50,198.00,+4.00,"2,710",
112/12/14,"4,647,215","964,369,408",201.50,210.50,200.50,210.00,+12.00,"3,464",
112/12/15,"3,060,025","653,233,798",213.00,216.50,211.00,211.00,+1.00,"2,940",
112/12/18,"1,689,515","351,843,822",212.00,212.00,205.50,207.00,-4.00,"2,868",
112/12/19,"2,316,397","484,904,183",210.00,215.00,206.00,207.00, 0.00,"2,058",
112/12/20,"592,168","123,606,924",208.50,210.00,207.00,209.00,+2.00,976,
112/12/21,"1,403,809","288,122,246",205.00,206.50,203.00,205.00,-4.00,"1,602",
112/12/22,"1,579,172","328,431,865",206.00,210.00,206.00,207.50,+2.50,643,
112/12/25,"348,538","72,157,043",207.50,210.00,206.00,207.00,-0.50,322,
112/12/26,"478,993","100,067,932",207.50,210.00,207.50,208.50,+1.50,463,
112/12/27,"1,015,215","214,144,824",209.50,212.00,208.50,211.50,+3.00,"1,329",
112/12/28,"1,044,177","221,318,275",214.00,214.00,210.00,212.00,+0.50,"1,143",
112/12/29,"1,428,171","304,698,544",213.00,216.00,212.00,213.00,+1.00,"1,725",
113/01/02,"1,279,803","274,184,350",213.00,215.50,212.50,215.00,+2.00,"1,448",
113/01/03,"2,081,710","443,319,979",216.00,217.00,210.00,212.00,-3.00,"1,528",
113/01/04,"944,551","202,284,628",214.00,215.50,212.50,215.00,+3.00,855,
113/01/05,"1,452,870","312,136,544",216.00,218.00,212.00,215.50,+0.50,"1,197",
113/01/08,"1,327,073","282,649,763",215.00,215.00,211.50,213.00,-2.50,"1,332",
113/01/09,"1,726,412","375,090,184",216.00,219.00,215.50,216.50,+3.50,"1,834",
113/01/10,"1,780,866","389,611,532",219.00,223.00,215.50,217.50,+1.00,"3,602",
113/01/11,"1,933,545","417,898,190",219.50,219.50,213.00,215.50,-2.00,"2,785",
113/01/12,"914,079","195,641,632",215.50,216.50,212.00,212.50,-3.00,900,
113/01/15,"1,480,811","318,904,449",213.00,216.50,213.00,215.50,+3.00,680,
113/01/16,"2,284,332","485,068,224",214.00,214.50,210.00,210.50,-5.00,"1,413",
113/01/17,"2,088,907","441,853,183",210.00,214.00,209.00,211.50,+1.00,"1,477",
113/01/18,"2,049,928","435,448,082",211.50,214.00,210.00,214.00,+2.50,"2,990",
113/01/19,"3,023,312","645,139,801",214.00,216.00,211.00,211.50,-2.50,"2,271",
113/01/22,"2,040,958","440,352,357",214.00,217.00,213.50,216.00,+4.50,"2,158",
113/01/23,"1,698,961","368,215,603",216.50,218.00,215.50,216.00, 0.00,"1,063",
113/01/24,"2,148,760","459,631,485",216.00,218.00,210.00,210.50,-5.50,"1,854",
113/01/25,"4,857,256","1,002,267,997",213.00,213.50,203.00,203.50,-7.00,"3,859",
113/01/26,"3,530,546","710,114,918",202.50,204.50,197.00,201.50,-2.00,"2,815",
113/01/29,"994,560","202,413,615",201.50,205.50,199.50,205.50,+4.00,848,
113/01/30,"2,180,458","443,539,209",205.00,207.00,202.00,203.00,-2.50,"1,408",
113/01/31,"2,589,511","522,360,933",203.00,204.50,200.50,200.50,-2.50,"1,457",
113/02/01,"3,965,300","780,177,090",199.00,200.00,195.00,196.50,-4.00,"2,897",
113/02/02,"1,821,672","365,550,122",198.00,203.50,197.00,203.50,+7.00,"1,438",
113/02/05,"3,260,590","678,211,250",205.00,209.50,204.00,208.00,+4.50,"2,224",
113/02/15,"3,650,219","751,130,907",204.00,209.00,201.00,206.50,-1.50,"4,166",
113/02/16,"1,935,134","406,353,925",206.50,215.50,205.50,212.50,+6.00,"1,524",
113/02/19,"1,885,193","402,925,406",212.50,216.00,210.50,212.50, 0.00,"2,694",
113/02/20,"3,671,015","810,544,476",213.00,224.50,213.00,222.00,+9.50,"3,057",
113/02/21,"5,605,607","1,282,491,189",223.00,233.50,220.50,227.50,+5.50,"11,136",
113/02/22,"5,161,344","1,203,413,254",233.00,238.50,230.00,231.50,+4.00,"7,958",
113/02/23,"8,577,279","2,077,875,649",235.50,251.00,235.00,239.00,+7.50,"7,737",
113/02/26,"4,681,974","1,119,955,622",242.50,246.00,236.50,237.00,-2.00,"7,346",
113/02/27,"6,248,614","1,433,184,913",225.50,237.00,225.00,229.50,-7.50,"5,543",
113/02/29,"3,664,718","853,380,285",232.50,236.00,230.00,233.00,+3.50,"3,188",
113/03/01,"2,530,431","596,871,650",235.50,239.50,234.00,234.00,+1.00,"2,948",
113/03/04,"3,124,448","751,053,343",233.50,244.00,233.50,244.00,+10.00,"2,605",
113/03/05,"8,701,157","2,213,407,176",247.00,267.00,244.00,265.00,+21.00,"7,556",
113/03/06,"9,929,421","2,638,145,692",256.50,283.00,253.50,275.00,+10.00,"12,061",
113/03/07,"13,694,975","3,802,468,431",275.00,287.50,261.50,285.00,+10.00,"13,654",
113/03/08,"8,963,884","2,465,278,100",284.50,292.00,261.50,269.00,-16.00,"14,921",
113/03/11,"3,970,274","1,070,111,443",269.00,273.50,263.00,269.50,+0.50,"5,437",
113/03/12,"3,801,022","1,006,024,869",265.00,268.00,261.50,265.00,-4.50,"7,203",
113/03/13,"5,431,243","1,402,572,407",263.00,267.50,253.00,260.00,-5.00,"4,877",
113/03/14,"2,800,883","713,033,719",259.50,260.00,252.00,254.00,-6.00,"3,261",
113/03/15,"1,837,748","467,312,956",253.00,258.50,252.50,253.00,-1.00,"2,014",
113/03/18,"2,243,178","580,132,918",254.50,263.50,253.50,256.00,+3.00,"2,278",
113/03/19,"1,376,060","355,732,941",254.00,262.00,254.00,259.50,+3.50,"2,380",
113/03/20,"2,366,969","609,170,466",259.50,262.00,252.50,253.50,-6.00,"2,256",
113/03/21,"3,086,730","820,657,778",257.50,270.00,257.50,267.50,+14.00,"3,356",
113/03/22,"2,310,845","603,691,337",269.00,269.50,256.50,260.50,-7.00,"3,091",
113/03/25,"1,688,617","435,683,675",260.00,260.00,256.50,257.50,-3.00,"1,387",
113/03/26,"3,373,852","857,997,813",257.00,265.00,248.00,252.50,-5.00,"2,807",
113/03/27,"4,023,608","1,031,391,225",260.00,261.00,248.00,256.00,+3.50,"3,826",
113/03/28,"1,409,049","356,763,324",256.00,257.00,251.50,252.50,-3.50,"2,238",
113/03/29,"752,029","191,447,103",255.00,256.50,252.50,255.00,+2.50,778,
113/04/01,"359,637","91,581,767",255.00,256.50,253.00,255.00, 0.00,"1,596",
113/04/02,"577,685","148,133,167",253.50,258.50,253.50,256.00,+1.00,752,
113/04/03,"830,941","210,441,265",253.50,255.50,250.50,254.00,-2.00,"1,436",
113/04/08,"2,156,280","551,868,724",254.00,261.00,252.00,253.00,-1.00,"1,801",
113/04/09,"1,074,445","270,708,457",253.50,254.00,250.00,251.50,-1.50,"2,528",
113/04/10,"2,729,336","717,189,829",262.50,270.00,256.00,259.00,+7.50,"2,672",
113/04/11,"2,252,688","574,815,197",258.50,259.00,253.00,254.00,-5.00,"4,436",
113/04/12,"1,792,035","463,567,671",254.00,263.00,252.00,259.50,+5.50,"2,563",
113/04/15,"1,214,095","305,893,621",256.00,257.50,249.00,251.00,-8.50,"2,332",
113/04/16,"2,654,384","656,035,810",249.00,251.50,244.00,248.00,-3.00,"2,415",
113/04/17,"1,837,168","466,433,935",248.50,260.00,248.00,249.50,+1.50,"2,055",
113/04/18,"1,977,675","494,550,955",249.50,253.00,245.50,251.50,+2.00,"1,828",
113/04/19,"2,027,110","494,946,165",248.00,254.00,239.00,243.00,-8.50,"1,726",
113/04/22,"1,707,303","407,001,264",244.00,245.00,234.50,236.50,-6.50,"1,628",
113/04/23,"1,250,555","301,625,437",239.00,246.00,236.50,242.00,+5.50,"1,086",
113/04/24,"860,917","211,258,381",244.50,248.00,242.50,246.50,+4.50,"2,292",
113/04/25,"939,163","231,626,235",247.00,248.00,245.00,246.50, 0.00,791,
113/04/26,"2,602,197","666,489,363",251.00,260.00,250.50,256.50,+10.00,"2,265",
113/04/29,"1,935,751","501,763,051",253.50,262.00,253.50,261.00,+4.50,"4,020",
113/04/30,"2,276,082","610,029,522",262.00,272.00,261.50,266.50,+5.50,"3,519",
113/05/02,"3,291,507","832,103,209",260.50,261.00,247.00,252.50,-14.00,"13,916",
113/05/03,"2,537,385","657,167,646",255.00,263.00,253.50,259.00,+6.50,"2,262",
113/05/06,"2,159,811","571,398,175",263.00,270.00,260.50,263.00,+4.00,"3,579",
113/05/07,"1,156,784","299,288,087",265.00,266.50,255.50,258.00,-5.00,"3,873",
113/05/08,"1,422,765","370,906,112",257.50,264.00,255.00,261.50,+3.50,"1,896",
113/05/09,"1,418,409","364,543,034",260.00,263.00,254.00,254.00,-7.50,"2,222",
113/05/10,"1,459,925","370,965,198",256.00,256.50,250.50,253.50,-0.50,"1,233",
113/05/13,"2,328,255","594,800,691",257.00,261.00,252.50,255.50,+2.00,"1,766",
113/05/14,"1,047,569","266,653,431",257.50,258.50,252.00,252.00,-3.50,"1,441",
113/05/15,"1,538,801","386,819,069",252.50,254.50,250.00,250.50,-1.50,"1,206",
113/05/16,"2,460,436","633,907,637",251.00,261.00,251.00,257.00,+6.50,"1,668",
113/05/17,"2,758,878","725,036,267",257.00,265.00,256.50,264.50,+7.50,"2,157",
113/05/20,"1,303,566","343,594,968",265.50,266.00,261.00,264.50, 0.00,"2,689",
113/05/21,"2,535,307","676,965,760",267.00,271.00,263.50,265.00,+0.50,"2,444",
113/05/22,"1,313,966","350,757,492",268.50,270.00,264.50,267.00,+2.00,"4,123",
113/05/23,"3,604,620","996,868,580",271.00,281.00,268.00,280.00,+13.00,"4,847",
113/05/24,"3,461,251","968,928,488",275.00,283.00,275.00,281.50,+1.50,"4,848",
113/05/27,"3,958,555","1,150,740,495",285.00,294.50,284.00,293.50,+12.00,"7,771",
113/05/28,"5,274,157","1,587,736,534",300.50,311.00,292.50,295.00,+1.50,"10,367",
113/05/29,"2,045,315","603,771,261",297.00,297.50,293.00,295.00, 0.00,"3,353",
113/05/30,"2,741,062","805,273,571",292.50,299.00,289.00,292.50,-2.50,"2,907",
113/05/31,"2,946,324","850,872,104",298.00,299.00,282.00,285.00,-7.50,"4,633",
113/06/03,"2,332,287","666,582,609",292.00,293.00,282.50,284.50,-0.50,"7,256",
113/06/04,"1,809,023","510,821,568",284.50,287.50,280.00,282.00,-2.50,"9,016",
113/06/05,"1,817,804","504,573,454",283.00,284.00,275.50,276.50,-5.50,"5,732",
113/06/06,"1,208,012","336,168,351",280.50,283.00,275.50,279.00,+2.50,944,
113/06/07,"2,694,167","773,083,522",282.00,291.00,282.00,288.50,+9.50,"2,154",
113/06/11,"3,096,445","902,975,974",282.00,296.50,282.00,295.50,+7.00,"2,427",
113/06/12,"4,981,839","1,463,807,975",297.00,300.50,288.00,289.00,X0.00,"3,422",
113/06/13,"1,752,786","501,531,569",295.00,295.00,282.50,287.00,-2.00,"1,571",
113/06/14,"1,920,472","539,756,507",285.50,286.00,278.00,283.00,-4.00,"2,087",
113/06/17,"4,596,083","1,416,403,782",298.50,311.00,297.50,311.00,+28.00,"3,073",
113/06/18,"5,150,362","1,626,711,535",310.50,324.00,308.50,322.50,+11.50,"3,917",
113/06/19,"4,121,742","1,333,098,423",331.00,337.00,314.00,317.50,-5.00,"7,988",
113/06/20,"1,937,708","601,897,917",315.00,320.00,307.50,310.00,-7.50,"3,994",
113/06/21,"3,115,961","1,003,331,388",310.00,328.00,307.00,326.00,+16.00,"2,790",
113/06/24,"2,519,514","803,227,862",324.50,328.00,313.00,313.00,-13.00,"4,405",
113/06/25,"2,164,063","676,299,582",312.50,318.50,304.50,318.50,+5.50,"2,369",
113/06/26,"1,853,257","592,088,336",319.50,323.50,316.00,321.00,+2.50,"3,008",
113/06/27,"969,666","306,153,728",317.00,319.00,314.00,315.00,-6.00,"2,033",
113/06/28,"1,401,278","444,177,493",315.00,320.00,314.00,318.00,+3.00,"1,512",
113/07/01,"1,642,364","521,440,018",320.50,322.00,313.00,317.50,-0.50,"1,989",
113/07/02,"1,590,285","499,544,103",317.50,318.50,311.50,313.00,-4.50,"2,589",
113/07/03,"3,713,254","1,150,503,803",313.00,315.50,305.50,309.50,-3.50,"3,385",
113/07/04,"4,467,442","1,421,418,720",313.50,326.00,310.00,315.00,+5.50,"4,353",
113/07/05,"1,665,431","528,998,146",315.50,322.00,313.00,319.00,+4.00,"4,298",
113/07/08,"1,627,189","515,544,894",313.50,320.00,313.50,317.50,-1.50,"1,823",
113/07/09,"2,111,436","681,730,564",315.00,329.00,313.50,325.50,+8.00,"2,936",
113/07/10,"1,848,061","600,454,169",326.50,330.50,321.00,325.00,-0.50,"4,466",
113/07/11,"4,276,800","1,434,241,021",326.00,341.50,326.00,338.00,+13.00,"3,647",
113/07/12,"3,211,074","1,033,978,208",328.00,328.50,318.00,318.00,-20.00,"4,824",
113/07/15,"2,997,465","990,134,400",322.50,336.50,319.00,335.00,+17.00,"2,782",
113/07/16,"2,759,094","936,459,118",330.50,345.00,329.00,345.00,+10.00,"2,242",
113/07/17,"3,707,449","1,243,011,309",344.50,345.50,328.00,328.00,-17.00,"3,424",
113/07/18,"4,696,294","1,441,859,092",320.00,320.00,301.00,304.00,-24.00,"4,345",
113/07/19,"7,132,152","2,170,075,756",298.00,313.50,293.50,303.00,-1.00,"7,233",
113/07/22,"2,539,791","760,689,816",304.50,312.00,293.00,299.50,-3.50,"3,205",
113/07/23,"1,922,921","588,336,931",301.50,309.50,297.00,307.00,+7.50,"2,300",
113/07/26,"4,742,577","1,355,996,242",290.50,290.50,281.50,283.00,-24.00,"5,825",
113/07/29,"1,848,376","532,454,719",287.00,292.00,284.50,285.50,+2.50,"2,425",
113/07/30,"3,056,484","909,560,500",290.00,305.00,288.00,305.00,+19.50,"3,105",
113/07/31,"2,038,553","611,183,641",299.00,304.00,295.00,301.00,-4.00,"4,310",
113/08/01,"6,138,278","1,957,765,598",318.50,326.50,311.00,323.00,+22.00,"5,692",
113/08/02,"1,690,989","519,041,439",312.00,318.00,298.00,298.50,-24.50,"6,886",
113/08/05,"1,868,170","509,880,418",280.00,283.50,269.00,269.00,-29.50,"3,389",
113/08/06,"2,364,798","650,239,592",281.00,282.50,255.00,280.50,+11.50,"2,526",
113/08/07,"3,097,873","910,936,979",281.00,300.00,281.00,292.00,+11.50,"3,465",
113/08/08,"1,382,236","394,142,095",292.00,294.00,280.00,282.00,-10.00,"2,493",
113/08/09,"1,620,100","471,937,959",291.00,296.00,287.50,292.00,+10.00,"1,564",
113/08/12,"1,403,379","421,004,129",292.00,305.00,291.00,297.00,+5.00,"1,841",
113/08/13,"524,669","158,157,494",302.50,304.00,297.00,304.00,+7.00,"1,081",
113/08/14,"2,036,566","630,557,927",306.50,312.00,306.00,311.00,+7.00,"2,763",
113/08/15,"1,134,932","348,213,580",309.00,311.00,303.00,306.50,-4.50,"2,230",
113/08/16,"2,399,371","764,310,548",316.00,324.50,314.00,316.00,+9.50,"6,285",
113/08/19,"915,915","290,962,539",318.50,319.50,312.50,319.00,+3.00,"1,464",
113/08/20,"4,243,503","1,369,289,522",320.50,329.50,318.50,321.50,+2.50,"3,724",
113/08/21,"2,322,860","733,861,026",320.00,320.00,314.00,316.00,-5.50,"4,109",
113/08/22,"1,520,095","487,592,739",316.00,324.50,315.50,320.00,+4.00,"1,677",
113/08/23,"3,023,273","958,460,835",317.50,322.00,312.00,321.50,+1.50,"5,019",
113/08/26,"1,492,062","490,110,261",325.00,334.00,323.50,327.00,+5.50,"1,451",
113/08/27,"957,150","313,097,795",327.00,330.00,323.00,330.00,+3.00,"1,041",
113/08/28,"1,382,484","454,386,189",333.50,340.00,323.00,329.50,-0.50,"3,063",
113/08/29,"1,949,845","626,160,376",324.00,328.00,319.00,319.50,-10.00,"7,579",
113/08/30,"2,006,614","654,125,921",320.50,329.00,320.00,326.50,+7.00,"2,251",
113/09/02,"1,583,229","520,350,698",330.00,335.00,320.00,332.00,+5.50,"2,792",
113/09/03,"834,732","274,470,944",330.00,333.00,326.00,326.50,-5.50,"2,736",
113/09/04,"2,052,022","639,163,782",310.00,319.00,303.50,311.00,-15.50,"7,854",
113/09/05,"3,031,280","970,407,218",317.50,326.50,315.00,316.00,+5.00,"2,173",
113/09/06,"3,373,720","1,081,996,628",317.00,328.00,310.50,318.00,+2.00,"2,777",
113/09/09,"2,438,722","778,282,951",307.00,326.50,306.00,324.00,+6.00,"2,755",
113/09/10,"8,320,387","2,876,817,582",326.00,356.00,325.50,346.00,+22.00,"6,527",
113/09/11,"3,180,830","1,081,804,756",342.00,345.00,336.00,337.00,-9.00,"2,811",
113/09/12,"5,689,587","1,988,184,449",343.00,357.50,339.50,355.00,+18.00,"4,439",
113/09/13,"7,681,727","2,867,025,922",364.50,386.50,356.00,380.00,+25.00,"6,061",
113/09/16,"7,017,200","2,601,723,332",370.00,378.00,361.00,375.50,-4.50,"6,328",
113/09/18,"4,110,453","1,500,576,996",369.50,374.00,358.50,360.50,-15.00,"4,220",
113/09/19,"3,854,391","1,391,530,716",355.00,369.00,352.00,367.50,+7.00,"3,386",
113/09/20,"2,958,255","1,089,301,782",371.00,375.00,364.00,369.00,+1.50,"2,232",
113/09/23,"1,964,045","712,809,677",370.00,373.00,359.50,362.00,-7.00,"1,825",
113/09/24,"5,835,645","2,211,238,614",368.50,390.00,365.50,384.50,+22.50,"5,292",
113/09/25,"3,911,738","1,473,596,033",380.00,383.00,372.50,372.50,-12.00,"3,666",
113/09/26,"2,898,112","1,080,688,563",375.00,382.50,365.50,370.00,-2.50,"2,517",
113/09/27,"7,023,375","2,695,775,742",377.00,391.00,373.50,373.50,+3.50,"6,042",
113/09/30,"5,540,872","2,095,589,879",372.50,386.50,371.00,373.50, 0.00,"3,020",
113/10/01,"1,499,150","565,621,208",375.00,383.00,371.00,378.00,+4.50,"1,527",
113/10/04,"8,104,337","2,930,754,539",368.50,372.50,355.50,358.00,-20.00,"6,597",
113/10/07,"6,430,825","2,464,815,862",369.00,390.50,368.00,384.00,+26.00,"5,682",
113/10/08,"5,786,047","2,275,759,380",385.00,403.50,383.00,392.50,+8.50,"5,606",
113/10/09,"4,906,517","1,948,971,238",387.00,409.00,386.00,387.50,-5.00,"5,087",
113/10/11,"4,835,013","1,838,759,991",376.00,385.50,373.00,382.00,-5.50,"3,442",
113/10/14,"3,883,454","1,548,561,309",380.50,406.00,378.00,402.00,+20.00,"3,781",
113/10/15,"3,358,060","1,357,047,694",405.00,411.50,398.00,400.00,-2.00,"3,719",
113/10/16,"8,560,759","3,533,061,739",381.00,429.50,381.00,410.50,+10.50,"6,815",
113/10/17,"4,768,398","1,962,507,718",413.50,420.00,402.00,416.00,+5.50,"4,275",
113/10/18,"3,419,782","1,434,957,459",420.50,426.00,412.50,416.00, 0.00,"3,205",
113/10/21,"2,752,870","1,133,760,757",413.00,421.00,404.00,417.00,+1.00,"2,881",
113/10/22,"2,735,500","1,151,421,912",416.00,428.00,409.00,428.00,+11.00,"2,546",
113/10/23,"4,406,234","1,839,434,969",421.00,424.00,409.00,423.00,-5.00,"4,016",
113/10/24,"3,003,525","1,254,577,965",420.50,428.00,411.50,415.50,-7.50,"2,957",
113/10/25,"3,418,445","1,432,004,183",416.50,430.00,412.00,418.00,+2.50,"3,303",
113/10/28,"2,260,558","925,588,998",415.00,421.00,401.50,410.00,-8.00,"2,420",
113/10/29,"4,075,967","1,652,480,830",403.00,414.50,400.00,404.00,-6.00,"3,430",
113/10/30,"3,418,188","1,420,302,627",401.50,422.00,401.00,415.50,+11.50,"3,196",
113/11/01,"5,695,275","2,431,438,178",414.50,437.50,414.50,425.00,+9.50,"5,321",
113/11/04,"2,949,278","1,266,009,745",428.00,437.00,420.50,437.00,+12.00,"2,903",
113/11/05,"3,486,473","1,531,614,354",430.00,444.50,428.50,444.50,+7.50,"3,528",
113/11/06,"4,684,307","2,114,479,421",438.00,460.50,435.00,460.00,+15.50,"4,466",
113/11/07,"3,797,404","1,731,154,791",456.50,466.00,447.00,456.00,-4.00,"3,824",
113/11/08,"5,170,248","2,290,731,043",452.50,457.50,432.00,442.00,-14.00,"4,404",
113/11/11,"3,609,934","1,636,929,267",446.50,462.00,446.00,456.00,+14.00,"3,107",
113/11/12,"2,673,108","1,200,139,732",452.00,458.00,444.00,449.00,-7.00,"2,675",
113/11/13,"2,761,634","1,225,357,156",442.00,453.00,437.00,439.50,-9.50,"2,658",
113/11/14,"4,633,932","1,972,973,666",437.50,440.00,416.00,420.00,-19.50,"4,739",
113/11/15,"2,112,588","889,655,748",415.00,426.50,415.00,421.00,+1.00,"1,952",
113/11/18,"4,965,107","1,989,334,350",415.50,418.00,394.50,396.00,-25.00,"4,399",
113/11/19,"2,882,053","1,191,182,858",405.00,420.00,402.50,417.50,+21.50,"2,669",
113/11/20,"1,785,279","745,186,304",423.00,424.00,412.00,412.50,-5.00,"1,836",
113/11/21,"1,944,369","798,612,310",410.00,417.00,404.50,413.50,+1.00,"1,707",
113/11/22,"1,889,550","781,816,420",417.00,423.50,407.50,412.00,-1.50,"1,858",
113/11/25,"3,442,144","1,465,087,354",414.00,432.00,412.00,429.50,+17.50,"3,088",
113/11/26,"2,293,537","949,776,165",425.50,427.00,409.00,409.00,-20.50,"2,386",
113/11/27,"1,911,933","786,202,795",409.00,418.00,406.50,407.00,-2.00,"1,755",
113/11/28,"1,413,919","577,700,139",407.00,413.50,402.00,409.00,+2.00,"1,153",
113/11/29,"1,768,160","726,663,534",403.00,414.50,403.00,412.50,+3.50,"1,344",
113/12/02,"2,843,320","1,207,330,233",414.00,431.00,414.00,428.50,+16.00,"2,677",
113/12/03,"1,973,120","846,083,075",432.50,438.00,421.00,424.50,-4.00,"2,990",
113/12/04,"3,735,094","1,649,495,695",427.00,453.00,426.50,453.00,+28.50,"3,580",
113/12/05,"4,336,022","1,894,454,161",449.00,451.00,430.00,434.00,-19.00,"4,529",
113/12/06,"2,869,381","1,235,722,836",431.00,438.00,422.50,430.00,-4.00,"2,523",
113/12/09,"4,003,398","1,655,713,621",427.50,429.00,404.00,415.00,-15.00,"4,077",
113/12/10,"4,050,361","1,645,071,531",415.50,418.00,400.50,401.50,-13.50,"4,262",
113/12/11,"2,605,482","1,062,104,338",399.00,414.50,398.00,412.00,+10.50,"2,451",
113/12/12,"4,433,609","1,798,734,232",409.00,411.00,402.00,403.50,-8.50,"3,818",
113/12/13,"3,643,607","1,482,931,016",401.50,413.50,400.50,405.00,+1.50,"2,842",
113/12/16,"3,577,595","1,435,787,912",413.50,415.50,395.50,400.50,-4.50,"3,258",
113/12/17,"2,744,155","1,099,450,741",400.00,406.00,392.00,403.00,+2.50,"2,552",
113/12/18,"3,694,284","1,466,177,216",397.00,402.50,391.50,398.00,-5.00,"3,569",
113/12/19,"3,235,093","1,300,111,956",393.00,410.00,392.50,402.50,+4.50,"2,712",
113/12/20,"2,524,853","1,025,783,654",402.00,413.00,398.50,402.50, 0.00,"2,182",
113/12/23,"1,779,172","720,148,442",407.50,413.00,400.00,404.50,+2.00,"1,570",
113/12/24,"877,019","354,717,556",407.00,408.00,402.00,403.00,-1.50,945,
113/12/25,"589,953","241,154,926",407.50,411.50,404.00,409.00,+6.00,629,
113/12/26,"1,270,923","511,760,663",410.50,412.00,399.50,401.00,-8.00,"1,282",
113/12/27,"438,042","176,073,329",402.00,404.00,400.00,402.50,+1.50,538,
113/12/30,"903,352","364,674,527",401.50,409.00,399.00,403.50,+1.00,982,
113/12/31,"1,030,766","420,241,940",401.00,412.00,401.00,409.00,+5.50,"1,054",
114/01/02,"1,595,813","634,069,465",409.00,410.50,390.00,392.50,-16.50,"2,212",
114/01/03,"10,052,805","3,641,976,459",387.50,388.00,353.50,353.50,-39.00,"9,273",
114/01/06,"10,015,227","3,594,903,115",374.50,375.00,349.00,363.50,+10.00,"8,426",
114/01/07,"6,871,451","2,632,777,550",371.00,390.00,368.50,387.50,+24.00,"6,013",
114/01/08,"3,399,790","1,308,584,396",387.50,390.00,381.00,387.00,-0.50,"3,259",
114/01/09,"5,957,541","2,322,991,156",387.00,394.00,384.00,389.50,+2.50,"3,288",
114/01/10,"5,281,907","2,111,425,249",388.00,408.00,385.00,400.50,+11.00,"4,651",
114/01/13,"6,021,311","2,273,690,504",395.50,398.00,364.00,366.50,-34.00,"6,089",
114/01/14,"3,078,797","1,134,015,071",365.50,374.50,359.50,372.00,+5.50,"2,805",
114/01/15,"2,852,011","1,042,765,562",370.00,373.50,362.00,364.00,-8.00,"2,800",
114/01/16,"4,966,777","1,860,119,999",371.00,381.50,366.00,378.00,+14.00,"4,044",
114/01/17,"3,719,146","1,410,999,997",386.00,392.00,371.50,376.50,-1.50,"2,908",
114/01/20,"2,562,210","962,808,208",376.50,381.50,372.50,373.00,-3.50,"2,299",
114/01/21,"2,820,929","1,048,908,360",376.00,378.50,367.00,372.00,-1.00,"2,395",
114/01/22,"3,668,125","1,384,856,647",377.50,384.00,373.00,379.50,+7.50,"2,813",
114/02/03,"1,957,396","669,449,251",342.00,342.00,342.00,342.00,-37.50,"2,458",
114/02/04,"12,448,489","3,901,337,546",330.50,336.50,308.00,308.00,-34.00,"10,219",
114/02/05,"7,977,411","2,595,165,304",317.00,330.50,315.00,329.50,+21.50,"6,059",
114/02/06,"4,482,813","1,505,611,806",339.00,340.50,329.50,340.00,+10.50,"3,456",
114/02/07,"6,216,696","2,157,583,419",350.00,355.00,341.50,346.00,+6.00,"4,424",
114/02/10,"3,379,633","1,192,137,298",350.00,359.50,347.00,353.00,+7.00,"2,863",
114/02/11,"2,631,966","930,655,439",352.00,357.00,350.00,354.00,+1.00,"2,213",
114/02/12,"2,833,156","991,894,330",354.00,358.50,345.50,347.50,-6.50,"2,458",
114/02/13,"3,009,908","1,042,283,239",345.50,350.50,341.00,348.00,+0.50,"2,721",
114/02/14,"1,869,629","655,818,994",350.00,356.00,347.00,350.00,+2.00,"1,670",
114/02/17,"2,430,687","857,762,365",351.50,358.00,348.50,358.00,+8.00,"2,279",
114/02/18,"1,985,273","701,096,022",354.00,359.00,349.00,351.50,-6.50,"1,776",
114/02/19,"2,778,744","961,793,851",346.00,351.00,344.00,344.50,-7.00,"2,817",
114/02/20,"1,668,209","579,216,899",345.00,349.00,343.50,349.00,+4.50,"1,635",
114/02/21,"1,251,960","438,473,186",348.00,354.00,344.50,354.00,+5.00,"1,211",
114/02/24,"3,094,172","1,070,731,781",353.50,354.00,341.50,350.50,-3.50,"2,976",
114/02/25,"3,730,924","1,260,927,851",343.00,349.00,333.50,335.50,-15.00,"3,899",
114/02/26,"2,262,776","771,248,874",334.50,344.50,334.00,342.00,+6.50,"2,123",
114/02/27,"2,403,876","829,033,508",342.00,353.00,339.50,339.50,-2.50,"2,106",
114/03/03,"3,005,509","1,006,746,404",346.00,349.00,330.00,330.00,-9.50,"2,927",
114/03/04,"2,322,455","754,045,681",330.00,330.00,318.00,327.50,-2.50,"2,429",
114/03/05,"3,522,475","1,143,707,730",324.50,328.00,321.00,326.50,-1.00,"4,536",
114/03/06,"4,072,178","1,312,558,474",326.50,329.50,318.00,318.00,-8.50,"4,679",
