日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/15,"10,395,037","1,219,634,538",117.00,117.50,116.50,117.50,+0.50,"3,305",
112/09/18,"2,077,036","243,526,921",117.00,117.50,117.00,117.00,-0.50,"2,121",
112/09/19,"4,579,776","536,519,666",117.00,118.00,117.00,117.00, 0.00,"3,065",
112/09/20,"5,393,485","631,315,913",117.00,117.50,116.50,117.00, 0.00,"3,592",
112/09/21,"4,394,526","512,692,672",117.00,117.50,116.50,116.50,-0.50,"3,124",
112/09/22,"5,597,824","652,959,379",116.50,117.00,116.50,117.00,+0.50,"3,231",
112/09/25,"2,566,800","299,660,433",117.00,117.00,116.50,116.50,-0.50,"2,461",
112/09/26,"6,647,980","773,186,163",116.50,117.00,116.00,116.00,-0.50,"5,185",
112/09/27,"6,179,964","718,877,523",116.00,116.50,116.00,116.50,+0.50,"3,688",
112/09/28,"4,642,771","539,909,887",116.50,117.00,116.00,116.00,-0.50,"2,936",
112/10/02,"5,201,489","606,125,367",116.50,117.00,116.00,116.50,+0.50,"3,654",
112/10/03,"4,217,338","490,162,762",116.50,116.50,116.00,116.00,-0.50,"3,643",
112/10/04,"9,114,400","1,053,174,778",116.00,116.00,115.00,115.00,-1.00,"6,921",
112/10/05,"8,673,229","999,731,252",115.00,116.00,115.00,115.00, 0.00,"5,866",
112/10/06,"4,870,533","563,050,414",115.50,116.00,115.50,115.50,+0.50,"4,119",
112/10/11,"11,058,754","1,284,826,972",116.50,116.50,115.50,116.50,+1.00,"6,268",
112/10/12,"6,193,227","720,317,785",117.00,117.00,116.00,116.50, 0.00,"3,769",
112/10/13,"7,305,443","847,567,273",116.00,116.50,115.50,116.00,-0.50,"5,113",
112/10/16,"4,918,143","572,002,196",116.00,116.50,116.00,116.50,+0.50,"3,613",
112/10/17,"6,185,616","719,124,199",116.50,117.00,116.00,116.50, 0.00,"4,140",
112/10/18,"4,967,667","577,067,646",116.50,116.50,116.00,116.00,-0.50,"3,280",
112/10/19,"6,960,347","807,518,038",116.00,116.50,115.50,116.00, 0.00,"5,394",
112/10/20,"9,764,168","1,129,127,538",115.50,116.00,115.50,115.50,-0.50,"4,919",
112/10/23,"4,662,210","539,001,700",115.50,116.00,115.50,115.50, 0.00,"3,871",
112/10/24,"5,461,432","631,085,415",115.50,116.00,115.50,115.50, 0.00,"4,234",
112/10/25,"5,091,328","588,340,165",115.50,116.00,115.50,115.50, 0.00,"3,996",
112/10/26,"7,427,115","855,386,264",115.50,116.00,115.00,115.00,-0.50,"5,090",
112/10/27,"8,965,338","1,035,596,733",115.50,116.00,115.00,115.50,+0.50,"3,791",
112/10/30,"7,451,912","860,989,016",116.00,116.00,115.50,115.50, 0.00,"3,865",
112/10/31,"8,161,602","944,405,251",116.00,116.00,115.50,116.00,+0.50,"4,662",
112/11/01,"8,244,406","961,994,156",116.00,117.50,115.50,117.00,+1.00,"4,502",
112/11/02,"10,342,739","1,214,481,969",117.00,118.00,116.50,118.00,+1.00,"4,653",
112/11/03,"7,870,355","926,160,901",118.00,118.50,117.00,117.50,-0.50,"3,919",
112/11/06,"7,351,367","865,937,287",118.00,118.50,117.50,117.50, 0.00,"3,508",
112/11/07,"6,026,907","709,629,316",117.50,118.00,117.50,118.00,+0.50,"3,697",
112/11/08,"6,041,143","714,088,679",118.00,118.50,118.00,118.50,+0.50,"3,686",
112/11/09,"6,451,474","760,296,544",118.50,118.50,117.50,117.50,-1.00,"3,150",
112/11/10,"5,481,990","643,993,421",117.50,118.00,117.00,117.00,-0.50,"3,788",
112/11/13,"7,934,123","928,207,728",117.50,118.00,116.50,116.50,-0.50,"4,106",
112/11/14,"6,332,374","739,230,717",117.00,117.50,116.50,116.50, 0.00,"3,089",
112/11/15,"13,275,551","1,559,742,792",117.00,118.00,117.00,118.00,+1.50,"6,114",
112/11/16,"13,096,981","1,541,175,670",118.00,118.50,117.00,117.00,-1.00,"5,226",
112/11/17,"8,168,798","959,222,964",117.50,118.00,117.00,117.00, 0.00,"4,933",
112/11/20,"7,939,194","932,597,382",117.00,118.00,117.00,118.00,+1.00,"3,934",
112/11/21,"8,164,988","963,967,016",117.50,118.50,117.50,118.00, 0.00,"4,898",
112/11/22,"4,070,620","481,139,835",118.00,118.50,117.50,118.00, 0.00,"2,626",
112/11/23,"3,955,589","468,280,104",118.00,118.50,118.00,118.50,+0.50,"2,938",
112/11/24,"6,149,571","730,920,797",118.50,119.00,118.00,119.00,+0.50,"3,517",
112/11/27,"7,084,959","849,683,560",119.00,120.50,119.00,120.00,+1.00,"4,882",
112/11/28,"11,668,176","1,402,267,395",120.00,121.00,119.50,119.50,-0.50,"5,533",
112/11/29,"7,701,920","925,541,955",119.50,121.00,119.50,120.00,+0.50,"4,339",
112/11/30,"15,453,522","1,848,713,623",120.00,120.50,119.50,119.50,-0.50,"3,554",
112/12/01,"4,521,081","542,033,531",119.00,120.50,119.00,120.00,+0.50,"3,222",
112/12/04,"5,478,033","661,627,488",120.00,121.00,120.00,121.00,+1.00,"3,937",
112/12/05,"5,823,318","705,485,097",121.00,121.50,120.00,121.50,+0.50,"3,647",
112/12/06,"6,473,310","790,723,107",122.00,122.50,121.50,122.00,+0.50,"4,263",
112/12/07,"3,814,968","462,813,862",122.00,122.00,121.00,121.00,-1.00,"2,579",
112/12/08,"4,345,607","525,018,486",121.00,121.50,120.50,120.50,-0.50,"2,231",
112/12/11,"6,031,339","723,422,121",120.50,120.50,119.50,120.00,-0.50,"3,219",
112/12/12,"3,691,572","442,451,850",120.00,120.00,119.50,120.00, 0.00,"2,006",
112/12/13,"3,211,264","384,379,680",120.00,120.50,119.50,119.50,-0.50,"2,260",
112/12/14,"9,860,120","1,180,935,939",120.00,120.50,119.00,119.50, 0.00,"6,498",
112/12/15,"19,912,050","2,361,875,566",119.50,120.00,118.00,118.50,-1.00,"10,644",
112/12/18,"6,557,181","775,459,887",118.50,119.00,118.00,118.50, 0.00,"5,684",
112/12/19,"4,401,963","520,376,040",118.00,118.50,118.00,118.50, 0.00,"3,656",
112/12/20,"6,116,669","725,853,747",118.50,119.00,118.00,118.50, 0.00,"4,024",
112/12/21,"7,105,917","838,653,109",118.50,118.50,117.50,118.00,-0.50,"6,240",
112/12/22,"4,923,320","580,325,187",118.50,118.50,117.50,117.50,-0.50,"4,557",
112/12/25,"6,201,656","729,780,799",118.00,118.50,117.50,118.00,+0.50,"4,719",
112/12/26,"5,254,762","622,856,927",118.00,119.00,118.00,119.00,+1.00,"3,339",
112/12/27,"5,636,661","671,703,372",118.50,119.50,118.50,119.50,+0.50,"3,323",
112/12/28,"6,064,416","725,515,455",119.00,120.00,119.00,120.00,+0.50,"3,781",
112/12/29,"4,859,555","583,361,997",120.00,120.50,119.50,120.00, 0.00,"2,582",
113/01/02,"3,974,997","477,660,560",120.00,120.50,119.50,120.50,+0.50,"2,548",
113/01/03,"6,672,628","798,470,452",120.00,120.50,119.00,120.00,-0.50,"3,229",
113/01/04,"5,970,464","712,931,993",119.50,120.00,119.00,119.00,-1.00,"3,412",
113/01/05,"2,828,126","337,512,529",119.50,119.50,119.00,119.50,+0.50,"2,022",
113/01/08,"7,409,768","889,672,868",119.50,120.50,119.00,120.50,+1.00,"3,707",
113/01/09,"4,239,464","509,498,959",120.50,120.50,120.00,120.00,-0.50,"2,582",
113/01/10,"3,566,057","428,086,721",120.00,120.50,120.00,120.00, 0.00,"2,094",
113/01/11,"4,348,319","522,999,680",120.00,120.50,120.00,120.50,+0.50,"2,082",
113/01/12,"2,500,737","300,288,744",120.50,120.50,120.00,120.00,-0.50,"1,777",
113/01/15,"5,644,137","680,007,071",120.00,121.00,120.00,120.50,+0.50,"2,364",
113/01/16,"9,787,101","1,170,751,287",120.00,120.50,119.00,119.00,-1.50,"4,532",
113/01/17,"11,855,193","1,409,128,084",119.00,119.50,118.50,118.50,-0.50,"6,488",
113/01/18,"5,233,817","621,412,609",118.50,119.00,118.50,118.50, 0.00,"2,459",
113/01/19,"6,808,929","810,620,600",118.50,120.00,118.50,119.00,+0.50,"2,975",
113/01/22,"4,120,826","492,312,677",119.50,120.00,119.00,119.00, 0.00,"2,707",
113/01/23,"5,072,226","605,032,103",119.50,120.00,119.00,119.50,+0.50,"2,499",
113/01/24,"3,804,057","455,746,340",119.50,120.00,119.50,120.00,+0.50,"2,757",
113/01/25,"4,258,240","510,560,174",120.00,120.50,119.50,120.00, 0.00,"2,322",
113/01/26,"3,456,662","413,898,434",120.00,120.00,119.50,119.50,-0.50,"2,345",
113/01/29,"5,194,149","623,696,847",119.50,120.50,119.50,120.00,+0.50,"3,342",
113/01/30,"6,154,870","736,530,964",120.00,120.00,119.50,119.50,-0.50,"3,465",
113/01/31,"6,179,887","736,328,911",119.00,119.50,119.00,119.00,-0.50,"2,885",
113/02/01,"9,377,955","1,121,239,266",119.00,120.00,119.00,120.00,+1.00,"3,469",
113/02/02,"6,901,707","829,413,975",120.00,120.50,119.50,120.50,+0.50,"2,862",
113/02/05,"10,407,366","1,258,259,444",120.00,121.50,120.00,121.50,+1.00,"5,146",
113/02/15,"12,581,480","1,527,211,311",121.50,122.00,121.00,121.00,-0.50,"7,159",
113/02/16,"5,706,846","692,726,113",121.50,122.00,121.00,122.00,+1.00,"3,854",
113/02/19,"7,084,595","865,478,014",121.50,122.50,121.50,122.00, 0.00,"4,358",
113/02/20,"4,999,913","610,996,745",122.00,122.50,122.00,122.50,+0.50,"3,535",
113/02/21,"6,347,557","778,269,021",122.50,123.00,122.50,122.50, 0.00,"3,367",
113/02/22,"7,161,559","875,810,091",122.50,123.00,122.00,122.00,-0.50,"3,420",
113/02/23,"3,705,825","452,713,595",122.00,122.50,122.00,122.00, 0.00,"2,648",
113/02/26,"4,406,922","538,458,131",122.00,122.50,122.00,122.00, 0.00,"3,047",
113/02/27,"19,735,403","2,392,073,805",122.00,122.50,120.50,121.00,-1.00,"7,917",
113/02/29,"19,972,112","2,408,824,974",120.00,121.00,120.00,120.50,-0.50,"5,156",
113/03/01,"3,856,042","466,682,322",120.50,121.50,120.50,121.00,+0.50,"2,509",
113/03/04,"5,769,848","701,229,337",121.00,122.00,121.00,121.50,+0.50,"3,381",
113/03/05,"6,445,335","781,496,466",121.50,122.00,121.00,121.00,-0.50,"3,827",
113/03/06,"7,048,460","855,804,910",121.00,122.00,121.00,121.50,+0.50,"3,112",
113/03/07,"4,604,992","557,718,688",121.00,121.50,121.00,121.00,-0.50,"4,011",
113/03/08,"5,873,450","708,837,862",120.50,121.00,120.50,120.50,-0.50,"4,110",
113/03/11,"6,754,314","816,405,422",120.50,121.50,120.50,121.50,+1.00,"3,563",
113/03/12,"6,169,623","750,627,831",122.00,122.00,121.50,121.50, 0.00,"3,512",
113/03/13,"7,364,358","892,746,858",121.00,121.50,121.00,121.00,-0.50,"4,322",
113/03/14,"6,182,112","752,808,764",121.00,122.00,121.00,122.00,+1.00,"3,675",
113/03/15,"14,426,940","1,764,743,684",122.00,122.50,121.50,122.50,+0.50,"4,639",
113/03/18,"6,184,682","759,259,761",122.50,123.00,122.00,123.00,+0.50,"4,250",
113/03/19,"12,397,203","1,522,657,343",122.50,123.50,122.00,123.00, 0.00,"4,724",
113/03/20,"10,885,532","1,341,062,760",122.50,124.00,122.50,123.00, 0.00,"5,136",
113/03/21,"8,713,847","1,075,901,991",123.00,124.00,122.50,123.50,+0.50,"4,649",
113/03/22,"7,703,787","952,373,649",123.00,124.00,123.00,124.00,+0.50,"4,203",
113/03/25,"5,178,290","642,668,370",123.50,124.50,123.50,124.50,+0.50,"3,360",
113/03/26,"9,121,397","1,141,210,173",124.50,125.50,124.00,125.50,+1.00,"5,171",
113/03/27,"15,793,465","1,996,197,027",125.50,127.00,125.50,127.00,+1.50,"7,906",
113/03/28,"15,209,746","1,916,592,764",126.50,127.00,125.00,125.50,-1.50,"7,010",
113/03/29,"9,841,682","1,243,757,216",125.50,127.00,125.00,126.00,+0.50,"4,306",
113/04/01,"5,398,730","682,088,930",126.00,127.00,125.50,126.50,+0.50,"3,357",
113/04/02,"9,063,575","1,148,734,894",126.50,127.00,126.00,126.50, 0.00,"4,852",
113/04/03,"11,572,754","1,453,828,146",126.50,126.50,125.00,125.00,-1.50,"5,760",
113/04/08,"8,615,029","1,086,423,181",125.00,126.50,125.00,126.50,+1.50,"4,963",
113/04/09,"4,329,268","544,664,186",126.00,126.50,125.50,125.50,-1.00,"2,684",
113/04/10,"5,385,898","677,596,932",125.50,126.00,125.50,126.00,+0.50,"2,861",
113/04/11,"8,750,782","1,102,233,226",125.50,126.50,125.00,126.50,+0.50,"4,718",
113/04/12,"7,038,841","885,293,482",125.50,126.50,125.50,125.50,-1.00,"3,825",
113/04/15,"8,618,090","1,086,315,615",125.50,126.50,125.50,126.00,+0.50,"4,472",
113/04/16,"15,012,320","1,875,782,643",125.50,126.00,124.00,124.50,-1.50,"7,469",
113/04/17,"14,243,095","1,766,212,280",125.00,125.00,123.50,123.50,-1.00,"7,418",
113/04/18,"11,558,960","1,434,644,127",123.50,124.50,123.00,124.00,+0.50,"4,279",
113/04/19,"17,936,520","2,206,893,907",123.50,124.00,122.50,123.00,-1.00,"9,141",
113/04/22,"15,744,405","1,967,155,032",123.50,125.50,123.00,125.50,+2.50,"6,504",
113/04/23,"11,701,907","1,468,354,770",125.50,126.00,125.00,125.00,-0.50,"5,072",
113/04/24,"13,693,974","1,709,757,617",125.50,126.00,124.00,124.50,-0.50,"5,941",
113/04/25,"11,325,897","1,402,684,792",125.00,125.00,123.50,123.50,-1.00,"5,047",
113/04/26,"4,395,913","544,460,168",123.50,124.50,123.50,123.50, 0.00,"2,842",
113/04/29,"7,472,825","931,865,654",124.00,125.50,124.00,124.50,+1.00,"3,868",
113/04/30,"7,351,741","912,616,787",124.50,125.00,124.00,124.00,-0.50,"3,545",
113/05/02,"10,580,058","1,310,826,255",124.00,125.00,123.50,124.00, 0.00,"5,178",
113/05/03,"7,149,708","889,068,445",124.00,125.00,124.00,124.00, 0.00,"4,143",
113/05/06,"5,110,920","636,449,555",124.50,125.00,124.00,124.50,+0.50,"3,225",
113/05/07,"7,203,035","901,361,058",124.50,125.50,124.50,125.50,+1.00,"3,881",
113/05/08,"19,511,854","2,461,672,165",125.50,127.00,125.00,126.50,+1.00,"6,303",
113/05/09,"7,048,870","888,293,131",126.00,126.50,125.50,126.00,-0.50,"2,762",
113/05/10,"6,008,036","754,017,564",125.50,126.00,125.00,125.50,-0.50,"2,859",
113/05/13,"7,730,339","973,433,990",125.50,126.50,125.00,126.50,+1.00,"3,808",
113/05/14,"5,888,188","739,211,234",126.50,126.50,125.00,125.50,-1.00,"3,333",
113/05/15,"6,529,092","820,530,604",125.50,126.00,125.00,125.50, 0.00,"3,198",
113/05/16,"9,866,122","1,242,026,989",126.00,126.50,125.50,125.50, 0.00,"4,668",
113/05/17,"5,417,390","682,250,377",125.50,126.50,125.50,126.00,+0.50,"2,590",
113/05/20,"9,182,133","1,158,445,097",126.00,126.50,125.50,126.50,+0.50,"4,230",
113/05/21,"6,414,638","809,452,918",126.00,126.50,125.50,126.50, 0.00,"3,151",
113/05/22,"13,748,752","1,743,297,986",126.50,127.00,126.00,127.00,+0.50,"8,512",
113/05/23,"17,596,938","2,239,907,469",126.50,128.00,126.00,127.00, 0.00,"7,680",
113/05/24,"18,186,831","2,317,198,089",127.00,128.00,126.00,127.00, 0.00,"7,755",
113/05/27,"30,602,883","3,877,412,756",127.00,128.00,125.00,125.00,-2.00,"10,011",
113/05/28,"22,698,464","2,868,604,219",126.00,127.50,125.50,126.00,+1.00,"9,929",
113/05/29,"25,103,470","3,152,480,354",126.00,127.00,125.00,125.00,-1.00,"9,402",
113/05/30,"22,337,083","2,809,010,846",125.00,126.50,125.00,126.00,+1.00,"7,226",
113/05/31,"48,588,763","6,183,477,206",125.50,128.00,125.50,128.00,+2.00,"17,272",
113/06/03,"26,519,927","3,357,862,224",127.50,128.00,125.50,127.00,-1.00,"12,029",
113/06/04,"19,131,824","2,433,598,926",126.00,128.00,126.00,127.00, 0.00,"7,699",
113/06/05,"17,426,285","2,224,590,357",127.50,128.00,126.50,127.00, 0.00,"8,507",
113/06/06,"8,944,591","1,139,707,067",127.00,128.00,126.50,127.50,+0.50,"5,157",
113/06/07,"8,268,776","1,048,898,108",127.00,127.50,126.50,126.50,-1.00,"4,589",
113/06/11,"9,963,706","1,261,064,300",126.00,127.00,126.00,126.50, 0.00,"5,374",
113/06/12,"8,466,844","1,072,879,336",126.50,127.00,126.00,126.50, 0.00,"3,710",
113/06/13,"10,009,190","1,268,756,255",126.50,127.00,126.50,126.50, 0.00,"5,320",
113/06/14,"8,974,902","1,144,043,935",127.00,128.00,126.50,128.00,+1.50,"5,208",
113/06/17,"6,007,961","766,566,911",127.50,128.00,127.00,127.50,-0.50,"2,785",
113/06/18,"5,801,601","741,840,751",128.00,128.00,127.00,128.00,+0.50,"3,606",
113/06/19,"10,309,673","1,313,962,081",128.00,128.00,127.00,127.50,-0.50,"5,221",
113/06/20,"10,403,078","1,318,004,930",127.00,127.50,126.00,126.50,-1.00,"5,021",
113/06/21,"15,011,402","1,890,052,889",127.00,127.00,125.50,125.50,-1.00,"6,884",
113/06/24,"7,680,500","967,193,340",125.50,126.50,125.50,126.50,+1.00,"4,512",
113/06/25,"9,456,378","1,191,990,778",126.50,127.00,125.50,126.00,-0.50,"5,996",
113/06/26,"11,236,294","1,413,000,419",126.00,126.50,125.00,125.50,-0.50,"5,650",
113/06/27,"10,551,718","1,326,308,405",125.00,126.00,125.00,126.00,+0.50,"5,304",
113/06/28,"12,073,236","1,520,983,301",126.00,126.50,125.50,125.50,-0.50,"4,416",
113/07/01,"14,758,694","1,865,307,260",126.00,127.00,126.00,126.50,+1.00,"5,953",
113/07/02,"17,509,999","2,200,801,747",126.00,126.50,125.00,125.50,-1.00,"8,275",
113/07/03,"16,145,545","2,024,248,102",125.50,126.00,125.00,125.50, 0.00,"7,910",
113/07/04,"66,210,609","7,854,555,602",119.00,119.50,118.00,118.50,X0.00,"41,323",
113/07/05,"17,209,232","2,056,545,670",119.00,120.00,119.00,120.00,+1.50,"11,488",
113/07/08,"21,968,788","2,613,203,815",120.00,120.00,118.50,119.00,-1.00,"12,534",
113/07/09,"11,250,953","1,335,740,072",119.00,119.50,118.50,119.00, 0.00,"7,798",
113/07/10,"13,055,600","1,545,864,459",119.00,119.00,118.00,118.50,-0.50,"10,256",
113/07/11,"9,233,618","1,095,154,664",118.50,119.00,118.00,118.50, 0.00,"6,393",
113/07/12,"9,178,224","1,088,710,659",118.50,119.00,118.00,118.50, 0.00,"5,196",
113/07/15,"13,865,055","1,655,192,457",119.00,120.00,118.50,119.50,+1.00,"5,616",
113/07/16,"18,293,962","2,194,553,392",119.50,120.50,119.50,119.50, 0.00,"6,214",
113/07/17,"12,377,481","1,484,324,948",120.00,120.50,119.50,119.50, 0.00,"5,452",
113/07/18,"22,203,116","2,675,972,923",120.00,121.00,119.50,120.50,+1.00,"6,483",
113/07/19,"11,396,263","1,372,813,881",120.00,121.00,119.50,121.00,+0.50,"5,613",
113/07/22,"12,741,276","1,533,541,916",120.00,121.00,119.50,120.50,-0.50,"6,239",
113/07/23,"17,170,990","2,090,973,648",120.50,122.50,120.50,121.50,+1.00,"6,571",
113/07/26,"16,001,625","1,955,664,501",121.50,123.00,121.50,122.50,+1.00,"6,683",
113/07/29,"12,138,224","1,478,304,330",122.50,123.00,121.00,121.50,-1.00,"4,716",
113/07/30,"10,455,973","1,267,923,904",121.50,122.50,121.00,121.00,-0.50,"5,357",
113/07/31,"9,135,672","1,109,118,319",121.50,122.00,121.00,121.50,+0.50,"2,626",
113/08/01,"9,327,982","1,131,525,015",122.00,122.00,121.00,121.50, 0.00,"4,225",
113/08/02,"21,792,139","2,658,433,730",121.00,123.00,121.00,123.00,+1.50,"7,139",
113/08/05,"28,478,078","3,450,125,337",121.50,122.50,119.50,121.50,-1.50,"13,342",
113/08/06,"16,386,453","1,988,484,678",121.50,122.00,120.50,122.00,+0.50,"6,382",
113/08/07,"20,302,167","2,475,826,659",121.50,123.50,120.50,121.50,-0.50,"8,439",
113/08/08,"11,110,264","1,349,335,599",121.00,122.00,121.00,121.50, 0.00,"5,808",
113/08/09,"14,353,372","1,749,804,318",121.00,122.50,121.00,122.00,+0.50,"7,742",
113/08/12,"7,157,808","872,246,329",122.00,122.50,121.50,121.50,-0.50,"5,249",
113/08/13,"7,963,042","967,544,079",122.00,122.00,121.00,122.00,+0.50,"4,419",
113/08/14,"10,480,002","1,280,412,261",122.00,122.50,121.50,122.50,+0.50,"4,776",
113/08/15,"10,641,152","1,306,806,355",123.00,123.00,122.50,123.00,+0.50,"5,370",
113/08/16,"12,972,047","1,606,116,823",123.50,124.00,123.50,124.00,+1.00,"6,715",
113/08/19,"5,726,885","707,078,288",124.00,124.00,123.00,123.50,-0.50,"4,396",
113/08/20,"6,609,846","815,878,408",124.00,124.00,123.00,123.50, 0.00,"4,828",
113/08/21,"8,708,102","1,073,876,510",123.50,124.00,123.00,123.50, 0.00,"5,561",
113/08/22,"7,873,647","974,320,918",123.50,124.00,123.00,124.00,+0.50,"4,827",
113/08/23,"8,912,692","1,105,668,498",124.00,125.00,123.50,124.00, 0.00,"4,619",
113/08/26,"6,977,624","865,366,447",124.50,125.00,123.50,124.00, 0.00,"4,041",
113/08/27,"7,697,085","952,307,107",123.50,124.50,123.00,124.50,+0.50,"3,838",
113/08/28,"8,483,082","1,052,913,670",124.50,124.50,123.50,124.00,-0.50,"4,214",
113/08/29,"6,475,821","801,107,553",124.00,124.50,123.50,123.50,-0.50,"3,567",
113/08/30,"10,595,756","1,314,443,194",124.00,124.50,123.50,124.00,+0.50,"3,445",
113/09/02,"3,524,502","437,796,316",124.00,124.50,124.00,124.00, 0.00,"2,778",
113/09/03,"6,267,207","779,425,132",124.50,125.00,124.00,124.00, 0.00,"3,268",
113/09/04,"13,943,161","1,711,426,715",123.00,123.50,122.00,122.00,-2.00,"9,024",
113/09/05,"5,108,015","630,641,485",123.50,124.00,123.00,123.00,+1.00,"3,151",
113/09/06,"5,815,479","719,436,239",123.50,124.00,123.00,124.00,+1.00,"3,415",
113/09/09,"5,845,112","721,213,146",123.00,124.00,123.00,123.50,-0.50,"3,672",
113/09/10,"5,031,195","623,476,956",123.50,124.00,123.50,124.00,+0.50,"2,475",
113/09/11,"5,881,138","729,562,176",124.00,124.50,123.50,123.50,-0.50,"3,638",
113/09/12,"5,031,239","625,925,860",124.50,124.50,124.00,124.50,+1.00,"2,571",
113/09/13,"2,105,818","262,036,313",124.50,124.50,124.00,124.50, 0.00,"1,520",
113/09/16,"5,179,127","646,363,309",125.00,125.00,124.50,125.00,+0.50,"3,686",
113/09/18,"5,401,935","674,631,851",125.00,125.00,124.50,125.00, 0.00,"3,899",
113/09/19,"5,368,583","671,506,339",125.00,125.50,124.50,125.00, 0.00,"3,354",
113/09/20,"16,895,211","2,123,518,576",125.50,126.00,125.00,126.00,+1.00,"6,569",
113/09/23,"7,091,936","895,994,613",126.00,126.50,125.50,126.50,+0.50,"3,877",
113/09/24,"6,932,665","876,104,460",127.00,127.00,126.00,126.50, 0.00,"3,599",
113/09/25,"9,385,710","1,189,414,873",127.00,127.00,126.50,126.50, 0.00,"4,451",
113/09/26,"7,343,559","931,855,467",127.00,127.00,126.50,127.00,+0.50,"4,387",
113/09/27,"5,577,045","708,000,886",127.50,127.50,126.50,126.50,-0.50,"2,989",
113/09/30,"7,992,842","1,008,613,522",126.50,127.00,125.50,125.50,-1.00,"4,633",
113/10/01,"6,988,884","878,157,724",125.50,126.00,125.00,126.00,+0.50,"2,606",
113/10/04,"10,034,176","1,248,816,103",124.00,125.00,124.00,124.50,-1.50,"5,805",
113/10/07,"9,586,915","1,188,906,166",124.50,125.00,123.50,124.00,-0.50,"6,383",
113/10/08,"16,636,045","2,044,349,397",123.50,124.00,122.50,122.50,-1.50,"7,161",
113/10/09,"6,085,742","748,687,706",123.00,124.00,122.50,122.50, 0.00,"4,226",
113/10/11,"5,652,364","694,969,385",122.50,123.50,122.50,122.50, 0.00,"3,408",
113/10/14,"6,302,323","773,495,490",123.00,123.50,122.50,122.50, 0.00,"3,153",
113/10/15,"9,939,406","1,227,551,409",123.00,124.00,122.50,123.50,+1.00,"5,241",
113/10/16,"9,968,077","1,224,376,014",123.00,123.50,122.50,122.50,-1.00,"6,384",
113/10/17,"10,623,791","1,302,367,569",122.50,123.50,122.00,122.50, 0.00,"5,061",
113/10/18,"8,827,539","1,088,825,297",123.00,124.00,122.50,124.00,+1.50,"3,929",
113/10/21,"8,194,198","1,007,149,520",124.00,124.00,122.50,122.50,-1.50,"4,874",
113/10/22,"7,732,145","948,563,282",122.50,123.00,122.00,123.00,+0.50,"4,070",
113/10/23,"11,479,917","1,402,996,679",123.00,123.00,122.00,122.00,-1.00,"6,542",
113/10/24,"8,111,685","989,903,865",122.00,122.50,121.50,122.00, 0.00,"4,299",
113/10/25,"5,247,378","640,522,806",122.50,122.50,121.50,122.00, 0.00,"3,461",
113/10/28,"5,109,269","624,913,428",122.00,123.00,121.50,122.50,+0.50,"3,237",
113/10/29,"7,609,458","929,050,166",122.50,122.50,121.50,122.50, 0.00,"3,983",
113/10/30,"7,757,863","946,649,557",122.00,122.50,121.50,122.00,-0.50,"3,146",
113/11/01,"9,181,686","1,119,334,459",122.00,122.50,121.50,122.00, 0.00,"5,718",
113/11/04,"4,108,775","502,115,777",122.00,122.50,122.00,122.50,+0.50,"2,743",
113/11/05,"4,830,643","593,069,045",122.50,123.00,122.00,123.00,+0.50,"3,207",
113/11/06,"5,466,204","671,694,227",123.00,123.50,122.50,122.50,-0.50,"3,612",
113/11/07,"4,409,350","540,528,358",122.50,123.00,122.00,123.00,+0.50,"2,480",
113/11/08,"7,933,564","976,144,540",123.00,123.50,122.50,123.00, 0.00,"3,571",
113/11/11,"3,666,009","451,318,192",123.00,123.50,122.50,123.00, 0.00,"2,559",
113/11/12,"10,257,508","1,258,867,076",123.00,123.00,122.50,122.50,-0.50,"3,788",
113/11/13,"9,114,398","1,121,270,585",122.50,123.50,122.00,123.50,+1.00,"3,673",
113/11/14,"6,013,364","738,764,749",123.00,123.50,122.50,122.50,-1.00,"2,748",
113/11/15,"5,220,229","641,510,577",123.00,123.50,122.50,122.50, 0.00,"2,880",
113/11/18,"4,508,766","553,172,812",123.00,123.00,122.50,122.50, 0.00,"2,977",
113/11/19,"5,205,555","641,209,971",123.00,123.50,122.50,123.50,+1.00,"3,006",
113/11/20,"5,782,061","711,113,310",123.00,123.50,122.50,122.50,-1.00,"3,290",
113/11/21,"4,900,024","602,305,019",122.50,123.50,122.50,123.00,+0.50,"2,746",
113/11/22,"4,001,852","492,888,217",123.00,123.50,123.00,123.00, 0.00,"2,751",
113/11/25,"15,567,279","1,925,172,630",124.00,124.50,123.50,123.50,+0.50,"4,120",
113/11/26,"4,823,592","597,620,521",123.50,124.50,123.50,124.00,+0.50,"2,688",
113/11/27,"6,554,585","811,288,842",123.50,124.50,123.50,123.50,-0.50,"3,679",
113/11/28,"4,890,093","604,915,802",124.00,124.00,123.50,123.50, 0.00,"3,195",
113/11/29,"6,329,007","779,249,858",123.00,124.00,123.00,123.00,-0.50,"2,132",
113/12/02,"6,248,451","770,858,306",123.50,124.00,123.00,123.00, 0.00,"3,263",
113/12/03,"7,478,029","925,481,814",123.50,124.00,123.50,123.50,+0.50,"4,106",
113/12/04,"4,993,361","620,306,496",124.00,124.50,123.50,124.50,+1.00,"2,949",
113/12/05,"3,376,295","419,612,798",124.50,124.50,124.00,124.00,-0.50,"2,904",
113/12/06,"4,172,969","518,961,718",124.50,124.50,124.00,124.50,+0.50,"2,765",
