日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/08/31,"65,180,104","2,991,482,192",46.60,46.60,45.50,45.50,-0.90,"21,932",
112/09/01,"30,315,102","1,393,087,844",46.00,46.15,45.70,45.95,+0.45,"11,394",
112/09/04,"23,302,058","1,070,604,320",46.10,46.15,45.75,46.00,+0.05,"10,249",
112/09/05,"31,988,117","1,478,335,556",46.15,46.55,45.80,46.55,+0.55,"12,711",
112/09/06,"38,798,427","1,809,684,418",46.90,47.00,46.35,46.70,+0.15,"14,793",
112/09/07,"36,684,794","1,684,831,610",46.15,46.25,45.70,45.75,-0.95,"17,494",
112/09/08,"27,449,624","1,252,482,975",45.30,45.95,45.20,45.70,-0.05,"13,508",
112/09/11,"25,787,937","1,184,259,556",45.75,46.10,45.55,46.05,+0.35,"11,809",
112/09/12,"36,415,167","1,694,736,722",46.10,46.80,45.85,46.80,+0.75,"16,185",
112/09/13,"43,525,739","2,052,119,727",47.00,47.40,46.95,47.10,+0.30,"19,387",
112/09/14,"27,184,070","1,287,067,233",47.40,47.55,47.20,47.35,+0.25,"13,654",
112/09/15,"41,872,842","1,983,098,130",47.45,47.60,46.85,47.60,+0.25,"13,832",
112/09/18,"42,705,491","1,992,880,299",46.90,47.20,46.30,46.50,-1.10,"16,467",
112/09/19,"22,176,897","1,027,229,552",46.50,46.60,46.20,46.20,-0.30,"11,455",
112/09/20,"29,573,407","1,358,086,579",46.05,46.20,45.75,45.90,-0.30,"12,608",
112/09/21,"31,122,172","1,420,571,609",45.65,45.90,45.40,45.65,-0.25,"13,103",
112/09/22,"31,014,824","1,403,024,209",45.10,45.40,45.10,45.35,-0.30,"14,430",
112/09/25,"35,022,874","1,598,230,633",45.50,46.30,45.25,45.65,+0.30,"12,770",
112/09/26,"51,261,726","2,308,601,038",45.55,45.60,44.75,44.75,-0.90,"23,989",
112/09/27,"39,260,474","1,739,961,252",44.45,44.65,44.15,44.40,-0.35,"18,636",
112/09/28,"33,138,746","1,494,055,058",44.75,45.30,44.70,45.20,+0.80,"10,425",
112/10/02,"25,428,183","1,162,309,309",45.95,45.95,45.50,45.75,+0.55,"11,853",
112/10/03,"22,738,517","1,035,656,813",45.70,45.90,45.25,45.25,-0.50,"10,458",
112/10/04,"57,163,636","2,527,376,012",44.50,44.70,44.00,44.10,-1.15,"26,277",
112/10/05,"45,430,518","2,043,756,319",44.45,45.35,44.30,45.15,+1.05,"16,294",
112/10/06,"17,805,502","805,642,099",45.50,45.50,45.05,45.20,+0.05,"8,175",
112/10/11,"84,261,769","3,917,165,467",46.05,46.90,45.85,46.90,+1.70,"34,458",
112/10/12,"42,182,292","1,972,508,832",47.00,47.05,46.25,47.00,+0.10,"20,255",
112/10/13,"42,216,874","1,978,883,847",46.80,47.20,46.40,47.00, 0.00,"14,301",
112/10/16,"64,667,261","3,044,240,742",46.35,47.50,46.10,47.15,+0.15,"26,936",
112/10/17,"106,480,362","5,112,724,990",47.50,48.40,47.45,48.20,+1.05,"42,691",
112/10/18,"129,644,761","6,315,112,702",48.30,49.15,47.85,48.45,+0.25,"56,279",
112/10/19,"104,000,318","5,102,493,539",48.85,49.30,48.20,49.30,+0.85,"44,936",
112/10/20,"97,148,484","4,778,623,497",49.50,49.95,48.55,48.70,-0.60,"58,056",
112/10/23,"46,566,045","2,268,789,380",48.65,49.20,48.50,48.60,-0.10,"19,319",
112/10/24,"71,519,603","3,443,722,700",48.80,49.20,47.40,48.30,-0.30,"38,065",
112/10/25,"54,853,164","2,676,729,160",48.45,49.20,48.00,49.05,+0.75,"22,983",
112/10/26,"100,500,655","4,719,808,619",46.95,47.35,46.70,46.80,-2.25,"44,577",
112/10/27,"42,770,047","1,997,541,438",46.95,46.95,46.35,46.60,-0.20,"17,218",
112/10/30,"34,601,022","1,606,129,177",46.70,46.80,46.15,46.40,-0.20,"15,633",
112/10/31,"44,460,541","2,057,102,814",46.40,46.50,46.10,46.20,-0.20,"15,863",
112/11/01,"32,897,484","1,543,297,255",46.50,47.20,46.35,47.00,+0.80,"15,078",
112/11/02,"52,322,405","2,511,553,301",47.90,48.30,47.60,48.25,+1.25,"21,493",
112/11/03,"81,667,457","4,005,557,862",48.80,49.40,48.50,49.40,+1.15,"35,210",
112/11/06,"60,698,113","3,008,284,524",50.00,50.10,49.20,49.40, 0.00,"28,598",
112/11/07,"32,651,776","1,601,338,495",49.10,49.40,48.80,49.40, 0.00,"13,778",
112/11/08,"58,575,780","2,858,128,569",49.20,49.65,48.35,48.50,-0.90,"24,326",
112/11/09,"34,582,283","1,673,481,784",48.10,48.70,48.10,48.60,+0.10,"12,550",
112/11/10,"22,076,913","1,068,315,292",48.30,48.60,48.15,48.55,-0.05,"9,078",
112/11/13,"52,045,327","2,552,942,937",49.25,49.70,48.70,48.95,+0.40,"17,288",
112/11/14,"41,752,391","2,025,672,285",48.75,48.90,48.20,48.55,-0.40,"16,379",
112/11/15,"72,851,248","3,571,181,900",49.25,49.50,48.70,49.10,+0.55,"22,566",
112/11/16,"31,520,668","1,536,603,541",49.05,49.05,48.50,48.80,-0.30,"10,246",
112/11/17,"101,871,140","5,060,200,760",49.00,49.95,48.95,49.75,+0.95,"35,800",
112/11/20,"95,022,325","4,786,865,425",50.20,51.20,49.90,50.30,+0.55,"41,086",
112/11/21,"66,631,623","3,347,783,735",50.70,50.80,49.85,50.30, 0.00,"23,498",
112/11/22,"62,616,697","3,130,536,968",49.85,50.30,49.25,50.00,-0.30,"25,082",
112/11/23,"60,185,341","3,031,059,372",50.50,50.70,50.10,50.50,+0.50,"19,055",
112/11/24,"86,590,485","4,386,144,875",50.50,51.20,50.30,50.30,-0.20,"26,292",
112/11/27,"71,869,442","3,591,155,689",50.00,50.60,49.50,49.50,-0.80,"20,811",
112/11/28,"80,887,530","3,983,213,545",49.50,49.60,48.85,49.05,-0.45,"28,040",
112/11/29,"62,662,148","3,095,589,443",49.15,49.90,49.15,49.20,+0.15,"19,932",
112/11/30,"91,627,778","4,507,541,812",49.30,49.80,48.90,48.90,-0.30,"15,479",
112/12/01,"52,413,855","2,593,030,940",49.00,49.70,49.00,49.70,+0.80,"15,851",
112/12/04,"44,073,178","2,206,086,460",49.85,50.20,49.80,50.20,+0.50,"16,004",
112/12/05,"57,352,790","2,832,141,153",49.80,49.80,49.20,49.20,-1.00,"21,028",
112/12/06,"37,088,179","1,818,460,823",49.30,49.40,48.90,48.90,-0.30,"15,771",
112/12/07,"36,348,467","1,764,920,256",49.00,49.10,48.35,48.45,-0.45,"18,760",
112/12/08,"33,771,550","1,643,826,535",48.80,49.05,48.55,48.55,+0.10,"11,874",
112/12/11,"28,747,435","1,408,888,154",49.00,49.30,48.65,49.05,+0.50,"10,646",
112/12/12,"48,759,564","2,418,699,258",49.45,49.90,49.20,49.90,+0.85,"17,787",
112/12/13,"48,011,008","2,395,718,142",50.00,50.20,49.50,50.20,+0.30,"16,454",
112/12/14,"51,665,794","2,597,893,588",50.40,50.50,50.00,50.40,+0.20,"20,162",
112/12/15,"84,248,251","4,269,101,049",50.70,51.00,50.40,50.70,+0.30,"21,969",
112/12/18,"56,409,819","2,834,349,486",50.20,50.60,49.90,50.60,-0.10,"20,688",
112/12/19,"54,317,933","2,707,482,713",50.30,50.40,49.55,50.00,-0.60,"20,051",
112/12/20,"55,317,352","2,753,239,561",50.00,50.20,49.55,49.85,-0.15,"16,480",
112/12/21,"55,666,427","2,735,923,640",49.25,49.40,49.00,49.40,-0.45,"17,079",
112/12/22,"34,140,101","1,696,456,277",49.45,50.00,49.30,50.00,+0.60,"11,226",
112/12/25,"34,179,124","1,712,653,005",50.30,50.40,49.75,50.20,+0.20,"11,857",
112/12/26,"55,428,048","2,809,205,386",50.50,51.00,50.20,50.80,+0.60,"21,983",
112/12/27,"221,268,028","11,678,431,720",51.30,53.50,51.20,53.50,+2.70,"89,859",
112/12/28,"155,444,765","8,327,735,674",54.30,54.80,52.50,52.50,-1.00,"59,323",
112/12/29,"49,249,857","2,575,837,986",52.70,52.90,51.80,52.60,+0.10,"21,680",
113/01/02,"64,469,157","3,337,876,509",52.50,52.80,51.30,51.90,-0.70,"27,846",
113/01/03,"76,308,719","3,869,890,927",51.20,51.30,50.50,50.60,-1.30,"34,200",
113/01/04,"56,711,446","2,861,011,586",50.50,50.90,50.20,50.80,+0.20,"23,566",
113/01/05,"77,544,509","3,973,337,817",51.60,52.20,50.60,50.80, 0.00,"31,344",
113/01/08,"64,092,871","3,229,432,988",51.00,51.00,50.10,50.50,-0.30,"23,963",
113/01/09,"50,593,743","2,548,847,947",50.60,50.90,50.10,50.10,-0.40,"18,266",
113/01/10,"40,684,069","2,042,674,528",50.40,50.50,50.10,50.10, 0.00,"15,261",
113/01/11,"26,953,751","1,351,308,013",50.20,50.30,50.00,50.10, 0.00,"10,121",
113/01/12,"30,642,163","1,530,478,723",50.10,50.10,49.60,50.10, 0.00,"12,491",
113/01/15,"30,603,748","1,547,453,746",50.40,50.80,50.10,50.80,+0.70,"11,655",
113/01/16,"49,762,012","2,513,377,318",50.50,50.80,50.00,50.80, 0.00,"16,656",
113/01/17,"142,201,142","6,983,518,625",50.00,50.00,48.50,48.60,-2.20,"62,090",
113/01/18,"91,616,549","4,413,001,403",48.60,48.90,47.55,48.10,-0.50,"32,962",
113/01/19,"71,132,225","3,483,192,895",49.90,49.90,48.30,49.20,+1.10,"23,317",
113/01/22,"73,366,549","3,668,853,308",50.00,50.30,49.70,50.30,+1.10,"29,772",
113/01/23,"50,811,510","2,554,348,047",50.80,50.90,49.95,50.20,-0.10,"16,482",
113/01/24,"61,136,219","3,089,704,317",50.70,50.80,50.30,50.60,+0.40,"25,124",
113/01/25,"174,821,417","9,057,760,929",51.10,52.30,51.10,52.30,+1.70,"58,239",
113/01/26,"182,721,042","9,187,965,232",50.80,51.10,49.80,49.80,-2.50,"80,073",
113/01/29,"59,931,420","2,970,250,877",49.65,49.90,49.40,49.45,-0.35,"25,854",
113/01/30,"39,162,464","1,946,995,448",49.65,49.90,49.60,49.60,+0.15,"14,396",
113/01/31,"55,394,159","2,719,300,992",49.50,49.50,49.00,49.00,-0.60,"26,472",
113/02/01,"64,509,722","3,145,103,084",48.55,49.15,48.30,49.05,+0.05,"24,782",
113/02/02,"62,489,857","3,039,159,283",48.85,48.90,48.50,48.55,-0.50,"28,423",
113/02/05,"59,465,166","2,861,034,508",48.00,48.25,47.85,48.10,-0.45,"26,411",
113/02/15,"64,569,271","3,160,620,508",49.00,49.20,48.55,49.20,+1.10,"23,449",
113/02/16,"37,683,995","1,845,599,541",49.25,49.25,48.85,48.85,-0.35,"17,643",
113/02/19,"27,960,632","1,368,485,000",48.90,49.15,48.80,49.15,+0.30,"13,169",
113/02/20,"33,636,551","1,659,220,297",49.00,49.65,48.95,49.25,+0.10,"12,430",
113/02/21,"64,528,307","3,143,231,059",48.90,49.10,48.50,48.50,-0.75,"33,033",
113/02/22,"44,644,288","2,168,657,343",48.60,48.85,48.40,48.60,+0.10,"16,957",
113/02/23,"54,889,456","2,659,148,404",48.50,48.90,48.15,48.15,-0.45,"24,904",
113/02/26,"42,843,439","2,057,706,944",48.00,48.25,47.85,48.00,-0.15,"18,257",
113/02/27,"37,011,770","1,787,758,914",48.10,48.70,48.05,48.15,+0.15,"13,847",
113/02/29,"66,767,382","3,249,495,527",48.40,48.90,48.15,48.85,+0.70,"20,632",
113/03/01,"48,226,024","2,346,369,143",49.00,49.00,48.30,48.30,-0.55,"18,589",
113/03/04,"52,771,541","2,574,643,578",48.50,48.95,48.45,48.85,+0.55,"16,260",
113/03/05,"46,087,724","2,245,502,964",48.85,48.95,48.50,48.75,-0.10,"16,672",
113/03/06,"50,300,410","2,461,776,700",48.55,49.20,48.45,49.20,+0.45,"18,346",
113/03/07,"114,848,080","5,737,143,749",49.60,50.20,49.55,50.20,+1.00,"41,364",
113/03/08,"286,206,476","14,896,133,095",51.90,53.00,51.00,51.90,+1.70,"114,074",
113/03/11,"100,660,508","5,173,527,934",52.00,52.40,50.80,51.60,-0.30,"45,701",
113/03/12,"86,503,216","4,502,143,216",51.60,52.50,51.30,52.50,+0.90,"37,375",
113/03/13,"125,714,150","6,631,604,007",52.80,53.20,52.30,53.00,+0.50,"43,625",
113/03/14,"76,635,149","4,021,149,246",53.00,53.00,52.00,52.60,-0.40,"27,893",
113/03/15,"86,070,248","4,473,676,615",52.30,52.40,51.60,51.90,-0.70,"27,385",
113/03/18,"69,546,847","3,573,373,681",51.50,52.00,51.00,51.80,-0.10,"28,351",
113/03/19,"139,477,170","7,364,900,344",51.40,53.50,51.30,53.00,+1.20,"51,934",
113/03/20,"130,273,933","6,975,100,334",53.60,54.30,52.80,52.90,-0.10,"53,730",
113/03/21,"69,586,119","3,708,124,512",53.50,53.80,53.00,53.30,+0.40,"29,844",
113/03/22,"91,497,647","4,797,185,914",53.30,53.30,52.00,52.40,-0.90,"35,218",
113/03/25,"67,657,869","3,499,423,085",52.20,52.20,51.50,51.80,-0.60,"30,213",
113/03/26,"80,119,642","4,114,660,347",51.80,52.10,50.80,51.70,-0.10,"37,437",
113/03/27,"51,375,431","2,637,975,611",51.60,51.70,51.10,51.50,-0.20,"26,650",
113/03/28,"80,545,449","4,169,256,426",51.50,52.10,51.20,52.00,+0.50,"35,065",
113/03/29,"139,804,606","7,260,218,257",52.00,52.80,51.10,52.20,+0.20,"50,023",
113/04/01,"53,425,286","2,769,630,682",52.40,52.50,51.60,51.70,-0.50,"25,046",
113/04/02,"52,989,407","2,769,954,659",52.00,52.70,51.90,52.10,+0.40,"22,316",
113/04/03,"41,513,410","2,147,921,356",52.20,52.20,51.60,51.60,-0.50,"23,503",
113/04/08,"35,153,942","1,823,031,869",51.60,52.20,51.60,52.10,+0.50,"12,823",
113/04/09,"60,785,653","3,180,071,492",52.40,52.60,52.10,52.40,+0.30,"18,257",
113/04/10,"103,375,567","5,493,808,613",52.70,53.60,52.40,53.20,+0.80,"43,553",
113/04/11,"56,228,017","2,945,419,764",52.70,52.90,52.10,52.50,-0.70,"29,248",
113/04/12,"39,697,888","2,092,064,569",52.60,52.90,52.50,52.70,+0.20,"16,894",
113/04/15,"57,910,087","2,991,533,910",52.00,52.10,51.40,51.60,-1.10,"25,770",
113/04/16,"86,073,736","4,341,880,672",51.00,51.00,50.10,50.10,-1.50,"42,700",
113/04/17,"50,368,442","2,538,681,068",50.20,50.60,50.20,50.30,+0.20,"22,391",
113/04/18,"37,906,369","1,900,545,238",50.10,50.30,49.90,50.20,-0.10,"17,140",
113/04/19,"126,047,191","6,193,099,683",49.45,49.45,48.70,49.10,-1.10,"58,393",
113/04/22,"83,956,903","4,084,007,371",48.65,49.10,48.30,48.90,-0.20,"40,327",
113/04/23,"49,212,983","2,408,191,051",49.10,49.45,48.70,48.70,-0.20,"18,358",
113/04/24,"47,014,238","2,335,404,580",49.25,50.20,49.10,50.20,+1.50,"20,898",
113/04/25,"65,794,653","3,249,540,264",49.25,49.75,48.85,49.50,-0.70,"22,378",
113/04/26,"44,519,621","2,226,884,343",49.70,50.50,49.70,49.80,+0.30,"15,983",
113/04/29,"41,749,007","2,098,058,674",50.30,50.50,49.90,50.40,+0.60,"16,216",
113/04/30,"49,797,236","2,529,951,878",50.40,51.10,50.20,50.70,+0.30,"19,918",
113/05/02,"62,149,815","3,132,682,097",50.20,50.90,50.00,50.30,-0.40,"20,802",
113/05/03,"58,695,877","3,010,527,017",51.10,51.50,50.90,51.40,+1.10,"21,777",
113/05/06,"43,020,456","2,228,147,479",52.10,52.30,51.50,51.70,+0.30,"17,811",
113/05/07,"40,541,374","2,096,778,150",52.00,52.10,51.40,51.60,-0.10,"19,160",
113/05/08,"36,552,289","1,893,119,752",51.90,51.90,51.40,51.90,+0.30,"15,978",
113/05/09,"29,122,384","1,505,353,243",51.90,52.00,51.30,51.90, 0.00,"17,794",
113/05/10,"52,335,001","2,716,902,164",51.50,52.30,51.40,52.20,+0.30,"22,718",
113/05/13,"36,415,724","1,896,144,465",52.10,52.40,51.50,52.40,+0.20,"14,747",
113/05/14,"44,384,189","2,314,031,285",52.30,52.40,51.80,52.10,-0.30,"15,824",
113/05/15,"44,368,884","2,312,563,075",52.30,52.40,51.80,51.80,-0.30,"19,420",
113/05/16,"42,044,503","2,192,036,276",52.10,52.30,51.90,52.10,+0.30,"16,460",
113/05/17,"61,440,655","3,221,674,779",52.30,52.80,51.80,52.80,+0.70,"22,976",
113/05/20,"56,043,817","2,965,252,502",53.00,53.10,52.50,53.10,+0.30,"23,812",
113/05/21,"102,372,434","5,487,686,356",53.20,53.90,53.00,53.90,+0.80,"41,586",
113/05/22,"153,992,840","8,437,875,840",54.50,55.20,54.30,55.00,+1.10,"65,703",
113/05/23,"134,715,883","7,484,909,535",55.40,56.00,54.70,56.00,+1.00,"59,271",
113/05/24,"73,376,025","4,033,327,311",55.00,55.50,54.60,54.60,-1.40,"56,959",
113/05/27,"140,149,977","7,953,065,477",54.80,57.90,54.80,56.60,+2.00,"61,375",
113/05/28,"78,933,216","4,480,238,158",57.10,57.30,56.30,56.40,-0.20,"39,112",
113/05/29,"76,080,366","4,283,968,807",57.00,57.30,55.80,55.90,-0.50,"27,484",
113/05/30,"74,341,759","4,142,865,520",55.00,56.40,54.70,55.80,-0.10,"34,281",
113/05/31,"169,396,613","9,343,161,473",56.00,56.50,55.00,55.00,-0.80,"33,716",
113/06/03,"72,849,744","4,001,318,010",55.80,56.00,54.60,55.00, 0.00,"29,672",
113/06/04,"69,733,105","3,777,310,927",54.50,54.70,53.90,54.30,-0.70,"30,018",
113/06/05,"67,883,604","3,630,856,926",53.80,53.90,53.20,53.50,-0.80,"28,371",
113/06/06,"41,806,253","2,258,044,361",54.10,54.20,53.70,54.20,+0.70,"16,205",
113/06/07,"54,119,397","2,960,683,340",54.00,55.10,53.90,55.10,+0.90,"17,895",
113/06/11,"65,287,207","3,602,225,655",55.50,55.60,54.80,55.10, 0.00,"19,618",
113/06/12,"45,675,840","2,492,554,131",55.00,55.00,54.20,54.90,-0.20,"19,175",
113/06/13,"99,433,261","5,590,694,863",55.60,56.90,55.40,56.40,+1.50,"39,717",
113/06/14,"49,405,049","2,788,197,929",57.00,57.00,56.10,56.30,-0.10,"24,731",
113/06/17,"48,075,314","2,706,276,163",55.90,56.80,55.30,56.70,+0.40,"23,749",
113/06/18,"47,867,829","2,712,852,151",56.70,57.00,56.20,56.80,+0.10,"21,448",
113/06/19,"53,361,427","3,032,523,601",57.00,57.10,56.60,56.80, 0.00,"24,168",
113/06/20,"58,918,558","3,361,477,084",56.90,57.50,56.30,57.50,+0.70,"24,684",
113/06/21,"78,831,222","4,544,986,687",57.30,58.00,57.10,57.70,+0.20,"28,785",
113/06/24,"68,467,185","3,897,658,726",57.50,57.50,56.60,56.80,-0.90,"23,519",
113/06/25,"69,506,711","3,900,864,134",56.70,56.70,55.70,56.40,-0.40,"23,613",
113/06/26,"41,888,202","2,364,411,609",56.50,56.70,56.10,56.60,+0.20,"14,686",
113/06/27,"63,928,015","3,581,672,360",56.10,56.40,55.50,56.40,-0.20,"19,030",
113/06/28,"86,710,661","4,846,197,921",56.10,56.20,55.60,55.70,-0.70,"25,519",
113/07/01,"145,605,297","8,252,906,214",55.90,57.30,55.90,56.90,+1.20,"37,390",
113/07/02,"248,206,502","13,048,164,398",53.50,53.50,51.90,52.70,X0.00,"91,528",
113/07/03,"111,658,276","5,900,866,781",53.10,53.30,52.60,52.70, 0.00,"35,586",
113/07/04,"110,580,101","5,966,224,529",53.30,54.40,53.20,54.00,+1.30,"34,632",
113/07/05,"55,352,341","2,972,540,568",54.00,54.10,53.40,53.50,-0.50,"20,706",
113/07/08,"120,702,690","6,598,349,533",54.00,55.50,53.60,55.30,+1.80,"36,876",
113/07/09,"83,989,070","4,663,152,188",55.80,56.30,55.00,55.30, 0.00,"33,007",
113/07/10,"57,142,843","3,127,979,955",55.20,55.40,54.20,54.70,-0.60,"22,824",
113/07/11,"60,577,056","3,306,284,244",55.20,55.20,54.20,54.70, 0.00,"24,776",
113/07/12,"97,130,116","5,160,986,876",53.70,53.70,52.80,53.00,-1.70,"42,470",
113/07/15,"46,266,262","2,466,595,425",53.10,53.60,53.00,53.40,+0.40,"15,102",
113/07/16,"52,998,696","2,816,268,770",53.70,53.80,52.90,53.00,-0.40,"22,770",
113/07/17,"73,727,476","3,912,278,300",53.10,53.30,52.80,53.00, 0.00,"25,968",
113/07/18,"80,643,853","4,218,406,795",52.50,52.90,51.80,52.70,-0.30,"26,621",
113/07/19,"50,320,143","2,613,595,688",52.20,52.40,51.70,51.90,-0.80,"18,736",
113/07/22,"87,881,071","4,418,835,761",51.50,51.60,49.85,50.20,-1.70,"30,656",
113/07/23,"54,070,807","2,756,257,456",51.00,51.30,50.50,51.30,+1.10,"18,188",
113/07/26,"90,576,297","4,529,377,563",49.45,50.70,49.15,50.70,-0.60,"32,383",
113/07/29,"53,281,590","2,682,311,262",51.10,51.40,49.95,50.20,-0.50,"21,195",
113/07/30,"55,881,576","2,773,357,350",49.95,50.00,49.20,50.00,-0.20,"29,689",
113/07/31,"48,572,259","2,429,468,907",49.60,50.50,49.35,50.40,+0.40,"17,341",
113/08/01,"177,167,154","9,478,469,847",53.70,54.00,52.60,53.90,+3.50,"55,233",
113/08/02,"91,983,414","4,821,608,762",52.70,52.90,52.00,52.90,-1.00,"39,176",
113/08/05,"114,919,484","5,773,961,347",51.50,51.50,49.40,49.95,-2.95,"46,005",
113/08/06,"91,083,366","4,656,442,679",51.40,51.90,49.50,51.70,+1.75,"32,369",
113/08/07,"66,432,793","3,486,669,611",52.20,53.00,51.70,53.00,+1.30,"24,620",
113/08/08,"41,940,773","2,198,500,998",52.00,52.90,51.60,52.80,-0.20,"16,856",
113/08/09,"92,121,597","4,971,101,279",54.20,54.40,53.50,53.90,+1.10,"34,209",
113/08/12,"60,707,017","3,308,368,672",54.30,54.70,54.20,54.70,+0.80,"24,966",
113/08/13,"40,357,656","2,205,517,836",54.80,54.90,54.30,54.80,+0.10,"16,372",
113/08/14,"96,047,613","5,335,906,583",55.50,55.80,55.20,55.70,+0.90,"39,407",
113/08/15,"36,309,553","1,998,944,703",55.70,55.70,54.50,54.70,-1.00,"21,998",
113/08/16,"68,166,778","3,801,658,938",56.00,56.00,55.40,55.80,+1.10,"27,478",
113/08/19,"42,753,863","2,385,068,757",55.90,56.00,55.40,56.00,+0.20,"15,512",
113/08/20,"47,715,835","2,675,924,792",56.30,56.40,55.60,56.00, 0.00,"21,133",
113/08/21,"35,451,589","1,977,875,226",55.90,56.00,55.30,56.00, 0.00,"14,943",
113/08/22,"30,087,791","1,679,462,722",56.00,56.20,55.50,55.90,-0.10,"13,046",
113/08/23,"31,165,353","1,721,391,994",55.20,55.60,54.80,55.60,-0.30,"13,353",
113/08/26,"27,664,138","1,528,695,374",55.80,55.80,54.90,55.10,-0.50,"17,871",
113/08/27,"38,928,040","2,108,440,460",54.50,54.60,53.80,54.00,-1.10,"33,956",
113/08/28,"29,808,271","1,636,807,090",54.20,55.20,54.10,55.20,+1.20,"13,150",
113/08/29,"23,254,897","1,268,361,475",54.70,54.80,54.30,54.60,-0.60,"11,715",
113/08/30,"62,697,419","3,468,021,939",54.60,55.50,54.60,55.50,+0.90,"12,868",
113/09/02,"35,096,170","1,936,319,833",55.60,55.60,54.80,55.40,-0.10,"10,816",
113/09/03,"27,896,571","1,542,192,127",55.20,55.60,55.00,55.10,-0.30,"7,645",
113/09/04,"85,748,502","4,574,666,003",53.00,54.10,52.30,53.30,-1.80,"31,144",
113/09/05,"37,783,857","2,041,606,336",53.90,54.60,53.60,53.90,+0.60,"10,951",
113/09/06,"24,617,263","1,337,850,400",54.30,54.50,53.60,54.50,+0.60,"8,368",
113/09/09,"46,437,090","2,480,087,923",52.90,53.80,52.60,53.80,-0.70,"12,827",
113/09/10,"34,262,285","1,824,628,704",53.80,53.80,52.90,53.30,-0.50,"13,169",
113/09/11,"24,122,229","1,298,680,795",53.30,54.00,53.20,54.00,+0.70,"7,614",
113/09/12,"35,327,391","1,946,021,545",55.10,55.40,54.90,55.20,+1.20,"16,058",
113/09/13,"30,635,902","1,672,171,622",55.20,55.30,54.30,54.60,-0.60,"13,103",
113/09/16,"24,475,651","1,334,080,574",54.60,54.80,54.30,54.50,-0.10,"8,209",
113/09/18,"57,765,815","3,099,924,581",54.10,54.20,53.30,53.80,-0.70,"21,750",
113/09/19,"44,964,271","2,415,397,778",53.70,54.20,53.50,53.70,-0.10,"12,279",
113/09/20,"71,866,316","3,856,598,605",54.10,54.40,53.10,53.80,+0.10,"16,026",
113/09/23,"30,909,169","1,666,640,071",53.80,54.00,53.40,54.00,+0.20,"6,404",
113/09/24,"43,459,670","2,340,211,816",54.00,54.10,53.60,53.90,-0.10,"9,007",
113/09/25,"52,411,766","2,854,245,872",54.30,54.80,54.10,54.50,+0.60,"14,003",
113/09/26,"47,535,593","2,609,714,296",54.90,55.10,54.70,54.90,+0.40,"11,632",
113/09/27,"40,025,086","2,206,836,431",55.40,55.40,55.00,55.00,+0.10,"12,339",
113/09/30,"42,157,880","2,284,601,698",54.80,55.20,53.80,53.80,-1.20,"16,556",
113/10/01,"24,979,119","1,343,617,543",53.60,54.20,53.60,53.70,-0.10,"6,872",
113/10/04,"63,348,072","3,334,351,645",52.60,52.90,52.20,52.60,-1.10,"20,984",
113/10/07,"43,397,182","2,289,218,942",53.00,53.30,52.30,52.90,+0.30,"13,025",
113/10/08,"39,756,365","2,082,160,354",52.10,52.60,52.10,52.60,-0.30,"12,381",
113/10/09,"42,465,533","2,211,089,841",52.30,52.50,51.70,51.90,-0.70,"17,032",
113/10/11,"32,833,335","1,706,873,469",51.80,52.30,51.70,51.80,-0.10,"11,425",
113/10/14,"27,090,440","1,418,945,028",52.10,52.60,52.00,52.50,+0.70,"9,501",
113/10/15,"25,326,253","1,331,772,833",52.60,52.80,52.40,52.60,+0.10,"8,892",
113/10/16,"61,244,501","3,168,793,406",51.40,51.90,51.30,51.70,-0.90,"16,272",
113/10/17,"32,439,299","1,678,108,222",51.60,51.90,51.60,51.70, 0.00,"11,511",
113/10/18,"79,201,330","4,033,204,117",51.50,51.70,50.50,50.50,-1.20,"36,277",
113/10/21,"63,151,405","3,188,180,026",50.30,50.90,50.00,50.90,+0.40,"21,439",
113/10/22,"51,036,231","2,584,157,300",50.40,50.90,50.40,50.70,-0.20,"15,928",
113/10/23,"50,524,600","2,541,876,221",50.70,50.70,50.20,50.20,-0.50,"24,408",
113/10/24,"50,120,168","2,503,375,238",49.95,50.10,49.85,49.90,-0.30,"22,113",
113/10/25,"47,613,099","2,378,572,118",49.95,50.20,49.80,49.80,-0.10,"18,297",
113/10/28,"49,591,853","2,453,395,777",49.80,50.00,49.25,49.25,-0.55,"24,284",
113/10/29,"82,221,016","3,972,885,533",48.85,48.90,48.15,48.40,-0.85,"42,033",
113/10/30,"54,660,571","2,630,969,697",48.50,48.65,48.00,48.15,-0.25,"26,089",
113/11/01,"142,032,069","6,583,091,523",45.75,47.00,45.65,46.60,-1.55,"60,487",
113/11/04,"60,431,583","2,790,352,342",46.60,46.70,46.00,46.00,-0.60,"29,296",
113/11/05,"85,444,501","3,873,861,983",45.50,45.65,45.05,45.35,-0.65,"49,407",
113/11/06,"79,644,028","3,651,727,549",45.00,46.45,45.00,45.85,+0.50,"34,175",
113/11/07,"93,698,066","4,396,138,575",45.95,47.95,45.90,47.15,+1.30,"40,038",
113/11/08,"63,092,705","2,969,197,361",47.40,47.80,46.65,46.65,-0.50,"29,346",
113/11/11,"46,564,971","2,150,935,396",46.45,46.65,45.70,46.55,-0.10,"18,820",
