日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/20,"17,633,379","448,415,254",25.75,25.75,25.35,25.40,-0.35,"10,798",
112/09/21,"21,207,579","531,215,468",25.30,25.35,24.85,25.00,-0.40,"9,798",
112/09/22,"14,057,531","350,056,033",24.80,25.10,24.65,25.10,+0.10,"4,515",
112/09/25,"7,893,164","198,303,387",25.10,25.25,24.95,25.20,+0.10,"3,115",
112/09/26,"11,449,356","286,551,001",25.05,25.20,24.90,25.00,-0.20,"4,954",
112/09/27,"15,150,983","380,109,440",24.90,25.20,24.85,25.15,+0.15,"4,486",
112/09/28,"10,738,707","269,862,624",25.10,25.30,25.00,25.05,-0.10,"3,319",
112/10/02,"6,574,348","164,276,297",25.10,25.15,24.90,24.95,-0.10,"4,973",
112/10/03,"11,299,695","279,290,826",24.80,24.80,24.55,24.65,-0.30,"6,834",
112/10/04,"21,094,988","512,569,953",24.40,24.50,24.20,24.25,-0.40,"9,600",
112/10/05,"8,627,152","211,594,449",24.30,24.60,24.25,24.55,+0.30,"3,801",
112/10/06,"6,518,484","161,400,453",24.60,24.85,24.60,24.80,+0.25,"2,869",
112/10/11,"30,034,906","759,797,623",25.00,25.50,25.00,25.50,+0.70,"10,773",
112/10/12,"18,210,702","464,839,866",25.50,25.65,25.25,25.65,+0.15,"7,172",
112/10/13,"13,444,542","342,358,207",25.45,25.55,25.25,25.45,-0.20,"5,952",
112/10/16,"12,917,131","329,323,112",25.40,25.55,25.35,25.55,+0.10,"4,637",
112/10/17,"15,883,160","404,328,605",25.55,25.60,25.30,25.30,-0.25,"6,119",
112/10/18,"31,029,823","791,240,539",25.55,25.55,25.30,25.55,+0.25,"5,196",
112/10/19,"21,254,686","533,864,065",25.30,25.40,25.00,25.10,-0.45,"7,536",
112/10/20,"28,301,528","696,471,569",24.65,24.85,24.35,24.75,-0.35,"10,357",
112/10/23,"14,907,850","364,189,149",24.60,24.65,24.30,24.40,-0.35,"6,506",
112/10/24,"10,200,951","248,809,343",24.40,24.60,24.25,24.45,+0.05,"4,606",
112/10/25,"10,575,450","260,537,048",24.60,24.75,24.55,24.60,+0.15,"4,115",
112/10/26,"16,690,548","406,971,518",24.35,24.60,24.20,24.35,-0.25,"4,843",
112/10/27,"10,378,791","253,417,039",24.40,24.50,24.35,24.40,+0.05,"4,010",
112/10/30,"19,448,031","468,957,006",24.20,24.40,24.00,24.10,-0.30,"8,571",
112/10/31,"13,454,034","326,466,703",24.10,24.35,24.10,24.30,+0.20,"3,407",
112/11/01,"9,613,703","234,524,667",24.35,24.50,24.20,24.40,+0.10,"3,731",
112/11/02,"9,340,652","229,465,958",24.60,24.65,24.45,24.50,+0.10,"3,901",
112/11/03,"13,355,058","330,858,894",24.65,24.95,24.60,24.95,+0.45,"3,910",
112/11/06,"25,407,040","632,565,290",25.05,25.10,24.80,24.90,-0.05,"9,501",
112/11/07,"6,716,914","167,917,561",24.85,25.05,24.85,25.05,+0.15,"3,121",
112/11/08,"6,741,275","168,413,692",25.05,25.05,24.90,25.00,-0.05,"2,835",
112/11/09,"6,031,469","150,652,541",25.00,25.05,24.90,25.00, 0.00,"2,205",
112/11/10,"4,332,765","108,120,354",24.80,25.00,24.80,25.00, 0.00,"2,187",
112/11/13,"9,108,624","227,183,231",25.00,25.05,24.80,25.00, 0.00,"3,509",
112/11/14,"9,434,143","236,288,053",25.05,25.10,25.00,25.05,+0.05,"3,826",
112/11/15,"23,990,525","607,315,064",25.35,25.40,25.20,25.30,+0.25,"6,803",
112/11/16,"17,808,581","452,369,332",25.40,25.50,25.30,25.45,+0.15,"6,213",
112/11/17,"12,559,992","319,198,162",25.35,25.45,25.35,25.35,-0.10,"5,018",
112/11/20,"9,071,185","229,684,244",25.35,25.40,25.20,25.35, 0.00,"4,041",
112/11/21,"24,440,130","626,380,540",25.50,25.70,25.40,25.70,+0.35,"9,348",
112/11/22,"6,385,350","163,513,141",25.60,25.70,25.55,25.60,-0.10,"3,059",
112/11/23,"6,927,339","177,516,573",25.70,25.70,25.50,25.70,+0.10,"3,756",
112/11/24,"11,161,307","287,466,899",25.70,25.80,25.65,25.80,+0.10,"5,594",
112/11/27,"15,955,839","413,591,352",25.85,26.05,25.75,25.85,+0.05,"6,218",
112/11/28,"19,022,323","495,156,080",25.90,26.10,25.85,26.10,+0.25,"7,073",
112/11/29,"16,141,041","420,372,944",26.05,26.10,25.95,25.95,-0.15,"5,830",
112/11/30,"23,562,108","612,838,912",26.10,26.10,25.90,26.00,+0.05,"4,735",
112/12/01,"12,200,861","318,122,213",26.00,26.20,25.90,26.10,+0.10,"5,274",
112/12/04,"18,587,670","489,288,564",26.20,26.40,26.10,26.35,+0.25,"7,007",
112/12/05,"17,920,819","472,295,626",26.30,26.40,26.15,26.40,+0.05,"6,702",
112/12/06,"15,180,825","401,528,558",26.45,26.50,26.35,26.45,+0.05,"5,921",
112/12/07,"11,156,816","295,077,626",26.35,26.50,26.35,26.50,+0.05,"5,592",
112/12/08,"13,926,147","368,773,998",26.50,26.55,26.40,26.55,+0.05,"4,609",
112/12/11,"13,011,034","344,428,010",26.55,26.55,26.30,26.55, 0.00,"4,799",
112/12/12,"21,629,101","577,421,920",26.60,26.80,26.50,26.80,+0.25,"7,344",
112/12/13,"14,605,696","391,574,230",26.85,26.90,26.60,26.75,-0.05,"5,197",
112/12/14,"24,170,691","651,961,986",26.90,27.10,26.65,27.00,+0.25,"9,507",
112/12/15,"40,803,767","1,104,111,926",27.10,27.20,26.95,27.00, 0.00,"8,305",
112/12/18,"24,225,671","654,809,784",26.80,27.15,26.80,27.05,+0.05,"7,773",
112/12/19,"31,976,269","856,302,209",26.95,27.10,26.60,26.70,-0.35,"11,466",
112/12/20,"31,270,321","833,727,058",26.75,26.90,26.55,26.55,-0.15,"9,779",
112/12/21,"28,909,853","764,024,615",26.35,26.55,26.25,26.45,-0.10,"12,987",
112/12/22,"16,923,314","452,589,395",26.45,26.85,26.45,26.80,+0.35,"4,386",
112/12/25,"7,693,322","204,929,569",26.80,26.80,26.50,26.60,-0.20,"9,414",
112/12/26,"12,977,029","348,978,792",26.70,27.05,26.60,26.85,+0.25,"4,369",
112/12/27,"22,293,049","604,342,791",26.90,27.15,26.90,27.15,+0.30,"7,085",
112/12/28,"22,478,047","612,872,624",27.10,27.40,26.95,27.35,+0.20,"7,468",
112/12/29,"21,959,669","604,654,551",27.30,27.60,27.25,27.60,+0.25,"8,083",
113/01/02,"18,819,196","520,783,425",27.45,27.85,27.45,27.75,+0.15,"6,245",
113/01/03,"26,176,632","709,787,850",27.60,27.60,26.95,26.95,-0.80,"24,693",
113/01/04,"19,560,717","531,555,179",26.95,27.30,26.90,27.20,+0.25,"5,327",
113/01/05,"10,279,332","277,000,143",27.15,27.25,26.80,26.95,-0.25,"5,176",
113/01/08,"12,353,995","333,742,641",27.00,27.25,26.85,26.90,-0.05,"4,717",
113/01/09,"9,771,305","262,690,158",27.00,27.10,26.80,26.80,-0.10,"4,269",
113/01/10,"13,366,702","354,377,148",26.75,26.75,26.40,26.50,-0.30,"6,125",
113/01/11,"8,330,214","222,967,534",26.50,26.85,26.50,26.80,+0.30,"3,406",
113/01/12,"8,714,280","232,303,485",26.70,26.75,26.50,26.65,-0.15,"3,379",
113/01/15,"10,373,584","277,745,649",26.75,26.90,26.60,26.70,+0.05,"3,513",
113/01/16,"23,636,371","620,855,964",26.30,26.45,26.10,26.25,-0.45,"8,847",
113/01/17,"27,519,378","715,601,371",26.15,26.20,25.80,25.80,-0.45,"11,249",
113/01/18,"15,486,605","399,768,856",25.70,26.00,25.70,25.80, 0.00,"6,746",
113/01/19,"15,650,648","407,959,006",25.75,26.25,25.75,26.20,+0.40,"5,710",
113/01/22,"15,269,700","402,232,255",26.25,26.50,26.25,26.35,+0.15,"4,257",
113/01/23,"7,205,267","190,747,684",26.50,26.55,26.35,26.55,+0.20,"3,017",
113/01/24,"6,148,148","163,369,449",26.55,26.65,26.50,26.60,+0.05,"3,767",
113/01/25,"8,630,482","230,181,729",26.70,26.75,26.50,26.75,+0.15,"3,117",
113/01/26,"12,114,687","325,116,363",26.75,26.95,26.60,26.95,+0.20,"4,185",
113/01/29,"10,518,098","284,158,713",26.85,27.10,26.80,27.10,+0.15,"3,663",
113/01/30,"14,072,067","378,118,518",27.10,27.10,26.75,26.85,-0.25,"5,415",
113/01/31,"13,893,244","374,631,274",26.75,27.05,26.75,27.05,+0.20,"3,770",
113/02/01,"12,214,867","330,075,811",27.05,27.10,26.90,27.05, 0.00,"5,076",
113/02/02,"9,861,617","264,643,330",26.95,26.95,26.75,26.90,-0.15,"4,305",
113/02/05,"17,033,784","458,785,612",26.65,27.05,26.60,27.00,+0.10,"5,326",
113/02/15,"21,404,385","576,767,671",26.90,27.05,26.80,27.00, 0.00,"6,902",
113/02/16,"9,040,527","244,602,959",27.00,27.15,26.95,27.15,+0.15,"4,042",
113/02/19,"13,179,280","360,068,359",27.20,27.45,27.10,27.45,+0.30,"4,983",
113/02/20,"23,937,530","662,650,316",27.50,27.85,27.30,27.85,+0.40,"9,849",
113/02/21,"23,169,721","634,452,857",27.50,27.65,27.25,27.35,-0.50,"9,361",
113/02/22,"13,237,974","363,260,517",27.45,27.55,27.30,27.55,+0.20,"3,816",
113/02/23,"11,559,496","316,202,595",27.50,27.55,27.20,27.30,-0.25,"4,893",
113/02/26,"13,236,967","360,162,018",27.20,27.30,27.10,27.10,-0.20,"4,842",
113/02/27,"15,377,432","418,508,166",27.05,27.30,27.05,27.20,+0.10,"5,883",
113/02/29,"25,599,669","700,357,293",27.10,27.45,27.05,27.45,+0.25,"5,856",
113/03/01,"10,744,624","288,355,855",27.35,27.40,27.20,27.30,-0.15,"4,258",
113/03/04,"11,934,261","325,581,214",27.10,27.35,27.10,27.35,+0.05,"5,032",
113/03/05,"10,432,321","285,038,860",27.15,27.45,27.15,27.30,-0.05,"4,037",
113/03/06,"18,522,732","508,689,926",27.40,27.55,27.30,27.50,+0.20,"5,585",
113/03/07,"39,895,372","1,112,869,149",27.30,28.10,27.30,28.10,+0.60,"11,224",
113/03/08,"35,056,874","995,517,302",28.05,28.55,28.05,28.45,+0.35,"10,540",
113/03/11,"19,622,697","566,693,262",28.55,28.75,28.45,28.55,+0.10,"6,398",
113/03/12,"18,529,474","533,400,599",28.60,28.90,28.60,28.90,+0.35,"6,597",
113/03/13,"39,033,088","1,143,544,310",28.90,29.50,28.90,29.50,+0.60,"12,214",
113/03/14,"66,574,509","2,008,219,521",29.60,30.70,29.55,30.30,+0.80,"23,191",
113/03/15,"45,591,493","1,371,279,210",30.00,30.20,29.80,30.20,-0.10,"13,989",
113/03/18,"30,984,785","911,989,439",30.00,30.10,29.20,29.35,-0.85,"24,948",
113/03/19,"22,260,250","650,659,967",29.30,29.35,29.10,29.20,-0.15,"7,934",
113/03/20,"23,761,271","691,702,227",29.25,29.40,28.85,28.90,-0.30,"8,990",
113/03/21,"27,018,012","803,422,301",29.25,29.95,29.20,29.80,+0.90,"9,739",
113/03/22,"23,851,131","709,658,476",29.80,30.20,29.45,29.45,-0.35,"9,908",
113/03/25,"19,712,293","581,128,404",29.35,30.00,29.35,29.85,+0.40,"6,827",
113/03/26,"20,993,010","631,951,298",29.95,30.30,29.85,30.10,+0.25,"8,269",
113/03/27,"22,484,399","680,617,230",29.95,30.45,29.90,30.30,+0.20,"8,564",
113/03/28,"16,194,767","486,728,888",30.10,30.20,29.95,30.10,-0.20,"9,260",
113/03/29,"16,344,450","495,568,081",30.20,30.40,30.10,30.40,+0.30,"5,122",
113/04/01,"11,092,014","342,014,153",30.45,30.50,30.10,30.10,-0.30,"7,937",
113/04/02,"10,740,864","324,165,313",30.15,30.30,30.05,30.30,+0.20,"4,179",
113/04/03,"16,445,054","493,958,637",30.40,30.40,29.90,29.95,-0.35,"7,702",
113/04/08,"21,408,740","645,880,521",29.80,30.35,29.80,30.30,+0.35,"5,362",
113/04/09,"32,920,689","1,015,853,861",30.40,31.25,30.35,30.90,+0.60,"9,692",
113/04/10,"18,339,754","561,528,712",30.90,30.95,30.50,30.50,-0.40,"9,146",
113/04/11,"16,936,142","516,071,690",30.30,30.60,30.20,30.50, 0.00,"4,581",
113/04/12,"20,559,344","622,895,701",30.20,30.50,30.10,30.30,-0.20,"6,772",
113/04/15,"19,590,981","596,576,108",30.20,30.65,30.00,30.55,+0.25,"6,568",
113/04/16,"23,735,937","712,432,141",30.35,30.50,29.80,29.95,-0.60,"12,222",
113/04/17,"19,061,372","572,129,525",30.00,30.10,29.80,30.00,+0.05,"5,733",
113/04/18,"29,789,436","907,563,661",29.95,30.65,29.95,30.60,+0.60,"9,207",
113/04/19,"50,007,181","1,495,787,987",30.20,30.60,29.60,29.90,-0.70,"20,360",
113/04/22,"40,796,229","1,220,410,522",30.15,30.20,29.70,29.90, 0.00,"10,210",
113/04/23,"35,660,999","1,066,218,166",29.95,30.15,29.70,29.80,-0.10,"11,386",
113/04/24,"36,324,979","1,098,968,894",30.00,30.40,29.95,30.35,+0.55,"7,827",
113/04/25,"22,946,284","684,861,664",30.00,30.10,29.75,29.80,-0.55,"8,560",
113/04/26,"13,709,399","412,911,319",29.90,30.30,29.90,30.00,+0.20,"5,429",
113/04/29,"32,776,145","1,010,138,230",30.25,31.05,30.20,31.05,+1.05,"11,004",
113/04/30,"13,741,055","422,893,301",30.85,31.10,30.65,30.65,-0.40,"8,963",
113/05/02,"14,784,383","452,617,267",30.55,30.90,30.45,30.65, 0.00,"5,256",
113/05/03,"13,027,778","400,972,039",30.80,31.00,30.55,30.55,-0.10,"5,701",
113/05/06,"22,681,876","709,971,830",30.75,31.50,30.70,31.50,+0.95,"9,381",
113/05/07,"22,446,205","710,922,136",31.55,31.90,31.30,31.80,+0.30,"7,074",
113/05/08,"13,386,677","424,355,560",31.80,31.90,31.50,31.80, 0.00,"6,790",
113/05/09,"22,368,943","713,883,957",31.95,32.20,31.50,31.65,-0.15,"8,289",
113/05/10,"13,386,267","428,428,957",31.65,32.20,31.65,32.10,+0.45,"6,158",
113/05/13,"11,771,526","377,139,369",32.10,32.20,31.85,32.00,-0.10,"7,695",
113/05/14,"18,982,948","599,067,039",32.00,32.00,31.35,31.45,-0.55,"7,719",
113/05/15,"21,927,857","703,816,478",31.80,32.40,31.80,31.85,+0.40,"8,705",
113/05/16,"35,449,334","1,152,622,468",32.30,32.60,32.05,32.60,+0.75,"11,453",
113/05/17,"15,115,824","491,742,617",32.50,32.70,32.30,32.65,+0.05,"6,910",
113/05/20,"16,629,001","537,680,192",32.80,32.80,32.15,32.35,-0.30,"9,147",
113/05/21,"15,949,833","509,914,247",32.10,32.15,31.85,32.05,-0.30,"5,241",
113/05/22,"37,967,999","1,268,937,585",32.50,34.20,32.45,33.35,+1.30,"12,843",
113/05/23,"19,736,047","651,667,155",32.95,33.20,32.75,33.15,-0.20,"9,986",
113/05/24,"17,168,548","559,820,678",32.85,32.90,32.50,32.50,-0.65,"10,183",
113/05/27,"12,441,993","405,993,826",32.50,32.80,32.15,32.70,+0.20,"4,798",
113/05/28,"15,716,053","517,791,317",32.75,33.10,32.65,32.85,+0.15,"5,811",
113/05/29,"23,303,671","749,326,442",32.85,32.90,31.85,31.85,-1.00,"12,322",
113/05/30,"31,506,887","994,727,370",31.60,31.95,31.25,31.45,-0.40,"9,867",
113/05/31,"37,358,262","1,180,848,133",31.55,31.90,31.40,31.65,+0.20,"7,538",
113/06/03,"10,298,862","326,085,868",31.65,31.75,31.40,31.75,+0.10,"6,143",
113/06/04,"14,718,468","461,333,271",31.45,31.50,31.15,31.45,-0.30,"6,582",
113/06/05,"14,535,715","456,779,020",31.35,31.65,31.30,31.30,-0.15,"4,763",
113/06/06,"10,646,084","336,496,306",31.30,31.80,31.30,31.70,+0.40,"4,541",
113/06/07,"11,773,110","375,283,921",31.75,32.10,31.70,31.80,+0.10,"5,117",
113/06/11,"15,546,674","494,726,772",32.00,32.15,31.55,31.60,-0.20,"6,050",
113/06/12,"13,244,838","416,839,775",31.60,31.80,31.35,31.45,-0.15,"5,589",
113/06/13,"16,214,875","518,799,329",31.80,32.15,31.65,32.00,+0.55,"6,701",
113/06/14,"11,997,314","384,198,656",32.15,32.20,31.85,32.00, 0.00,"7,114",
113/06/17,"12,763,194","412,341,574",32.00,32.45,31.95,32.30,+0.30,"6,909",
113/06/18,"13,744,396","449,480,771",32.50,32.90,32.35,32.90,+0.60,"7,023",
113/06/19,"27,607,571","925,601,056",32.95,33.80,32.95,33.75,+0.85,"15,297",
113/06/20,"40,927,589","1,398,175,490",33.90,34.35,33.85,34.35,+0.60,"12,013",
113/06/21,"31,411,258","1,072,910,963",34.30,34.35,33.90,34.15,-0.20,"6,256",
113/06/24,"30,040,935","1,030,679,094",34.00,34.50,33.85,34.50,+0.35,"10,015",
113/06/25,"36,275,276","1,241,983,745",34.60,34.60,33.95,34.40,-0.10,"7,489",
113/06/26,"43,013,520","1,458,162,082",34.35,34.35,33.65,33.80,-0.60,"13,217",
113/06/27,"95,906,681","3,024,740,913",32.20,32.45,31.20,31.75,X0.00,"34,878",
113/06/28,"37,883,280","1,210,391,447",31.75,32.15,31.55,32.05,+0.30,"12,024",
113/07/01,"18,517,447","593,476,430",32.05,32.35,31.85,32.00,-0.05,"8,266",
113/07/02,"21,683,756","694,406,529",31.80,32.15,31.75,32.10,+0.10,"5,594",
113/07/03,"30,355,871","986,097,125",32.05,32.80,32.00,32.70,+0.60,"9,333",
113/07/04,"22,854,024","756,679,438",32.90,33.35,32.80,33.10,+0.40,"8,330",
113/07/05,"9,725,455","320,936,057",33.00,33.10,32.90,33.00,-0.10,"3,814",
113/07/08,"15,836,333","524,804,629",33.00,33.35,32.80,33.20,+0.20,"6,443",
113/07/09,"13,914,349","460,208,407",33.20,33.40,32.85,33.00,-0.20,"4,990",
113/07/10,"17,122,387","572,620,736",33.00,33.55,33.00,33.55,+0.55,"5,238",
113/07/11,"19,070,334","642,650,009",33.65,34.10,33.40,33.65,+0.10,"7,563",
113/07/12,"17,398,078","585,194,125",33.40,33.90,33.35,33.75,+0.10,"6,385",
113/07/15,"25,822,948","851,756,755",33.70,33.70,32.75,32.90,-0.85,"11,287",
113/07/16,"20,583,659","677,894,027",33.10,33.30,32.75,33.00,+0.10,"6,446",
113/07/17,"28,326,758","936,703,670",32.95,33.35,32.70,33.15,+0.15,"9,471",
113/07/18,"33,903,925","1,125,345,982",33.20,33.45,32.75,33.25,+0.10,"9,667",
113/07/19,"32,087,372","1,046,836,249",33.40,33.40,32.25,32.60,-0.65,"11,823",
113/07/22,"27,675,530","884,462,937",32.35,32.45,31.70,31.85,-0.75,"9,698",
113/07/23,"20,783,694","681,939,903",32.30,33.05,32.25,33.00,+1.15,"7,327",
113/07/26,"29,543,222","948,827,063",32.50,32.60,31.85,32.05,-0.95,"11,969",
113/07/29,"17,787,618","580,888,719",32.60,32.85,32.50,32.70,+0.65,"5,096",
113/07/30,"15,696,698","505,840,099",32.70,32.70,31.85,32.35,-0.35,"6,139",
113/07/31,"20,662,859","675,782,852",32.40,32.80,32.35,32.80,+0.45,"4,184",
113/08/01,"19,705,166","649,072,736",32.70,33.10,32.70,33.05,+0.25,"5,094",
113/08/02,"22,839,150","730,759,246",32.20,32.40,31.75,31.90,-1.15,"10,337",
113/08/05,"37,000,583","1,105,397,836",31.10,31.10,29.20,29.35,-2.55,"17,312",
113/08/06,"32,540,615","988,166,636",29.60,31.05,29.30,30.70,+1.35,"11,983",
113/08/07,"19,139,995","600,549,038",31.70,31.75,31.00,31.30,+0.60,"7,150",
113/08/08,"19,625,364","614,948,736",30.80,31.65,30.75,31.40,+0.10,"6,233",
113/08/09,"29,093,660","945,629,839",31.75,32.95,31.75,32.60,+1.20,"9,441",
113/08/12,"17,701,530","566,521,241",31.80,32.50,31.80,31.80,X0.00,"6,717",
113/08/13,"16,507,638","524,050,244",32.30,32.45,31.50,31.60,-0.20,"6,276",
113/08/14,"17,903,374","574,465,639",32.15,32.35,31.85,32.00,+0.40,"5,032",
113/08/15,"17,806,335","565,552,843",32.35,32.40,31.50,31.50,-0.50,"6,578",
113/08/16,"19,388,429","621,976,046",32.05,32.40,31.80,32.00,+0.50,"5,627",
113/08/19,"11,709,101","372,051,627",32.00,32.05,31.65,31.65,-0.35,"5,000",
113/08/20,"10,252,304","325,242,126",31.95,31.95,31.60,31.75,+0.10,"3,685",
113/08/21,"13,687,701","433,610,030",31.90,32.00,31.55,31.70,-0.05,"4,690",
113/08/22,"13,681,499","428,887,889",31.70,31.70,31.10,31.45,-0.25,"6,290",
113/08/23,"25,021,420","772,119,214",31.05,31.15,30.60,30.90,-0.55,"9,838",
113/08/26,"15,890,298","505,098,892",31.00,32.00,31.00,32.00,+1.10,"5,684",
113/08/27,"8,763,206","279,353,574",31.70,32.00,31.70,31.90,-0.10,"4,947",
113/08/28,"7,413,808","235,611,920",31.70,31.90,31.65,31.80,-0.10,"3,250",
113/08/29,"11,463,099","362,685,825",31.70,31.90,31.50,31.55,-0.25,"3,942",
113/08/30,"23,422,718","745,770,864",31.55,31.90,31.45,31.90,+0.35,"3,055",
113/09/02,"7,719,976","245,554,481",31.85,32.00,31.70,31.75,-0.15,"3,402",
113/09/03,"13,249,856","414,923,282",31.60,31.75,31.15,31.20,-0.55,"6,382",
113/09/04,"31,707,833","958,752,711",29.70,30.65,29.65,30.35,-0.85,"13,217",
113/09/05,"12,873,262","394,016,422",30.50,30.85,30.40,30.50,+0.15,"5,384",
113/09/06,"9,768,346","299,389,386",30.40,30.95,30.20,30.75,+0.25,"3,789",
113/09/09,"46,849,468","1,389,254,549",29.65,30.05,29.35,29.70,-1.05,"20,671",
113/09/10,"20,627,088","618,837,702",30.00,30.25,29.75,29.95,+0.25,"5,321",
113/09/11,"13,389,511","398,529,917",29.95,30.10,29.60,29.60,-0.35,"7,346",
113/09/12,"19,257,629","572,990,442",29.85,29.95,29.45,29.85,+0.25,"6,800",
113/09/13,"11,862,329","358,488,883",29.85,30.45,29.80,30.25,+0.40,"5,052",
113/09/16,"7,586,693","231,522,017",30.30,30.65,30.25,30.50,+0.25,"4,270",
113/09/18,"13,401,964","408,582,154",30.60,30.70,30.30,30.40,-0.10,"7,046",
113/09/19,"11,187,063","343,809,820",30.50,30.90,30.30,30.90,+0.50,"5,410",
113/09/20,"21,677,270","673,473,011",30.95,31.25,30.90,31.00,+0.10,"5,397",
113/09/23,"13,603,834","426,423,584",30.90,31.50,30.90,31.40,+0.40,"4,959",
113/09/24,"15,879,501","499,071,870",31.20,31.55,31.20,31.50,+0.10,"5,354",
113/09/25,"21,212,801","673,794,621",31.85,31.85,31.50,31.80,+0.30,"7,551",
113/09/26,"15,892,924","503,397,982",32.00,32.00,31.50,31.50,-0.30,"5,665",
113/09/27,"12,387,813","393,043,124",31.95,31.95,31.60,31.75,+0.25,"4,261",
113/09/30,"17,817,635","566,326,567",32.00,32.00,31.70,31.70,-0.05,"4,904",
113/10/01,"12,340,591","390,284,948",31.70,31.90,31.50,31.50,-0.20,"4,227",
113/10/04,"20,414,557","646,063,933",31.05,31.90,31.05,31.80,+0.30,"6,190",
113/10/07,"19,170,967","611,642,542",31.60,32.15,31.60,32.00,+0.20,"6,890",
113/10/08,"17,889,936","566,830,375",31.60,31.90,31.45,31.75,-0.25,"5,401",
113/10/09,"8,203,087","260,983,863",31.90,31.95,31.65,31.65,-0.10,"2,974",
113/10/11,"12,740,360","405,095,475",31.90,32.00,31.55,31.55,-0.10,"4,039",
113/10/14,"10,326,947","327,902,303",31.70,31.85,31.60,31.80,+0.25,"3,453",
113/10/15,"27,831,277","899,167,576",31.65,32.60,31.65,32.60,+0.80,"10,636",
113/10/16,"19,257,541","624,515,921",32.10,32.75,32.05,32.25,-0.35,"7,811",
113/10/17,"15,588,489","507,954,802",32.20,32.75,32.20,32.65,+0.40,"6,870",
113/10/18,"28,618,335","952,057,387",32.75,33.50,32.65,33.50,+0.85,"12,067",
113/10/21,"18,312,701","600,788,814",33.50,33.50,32.55,32.70,-0.80,"18,359",
113/10/22,"17,536,179","581,403,230",32.55,33.30,32.50,33.30,+0.60,"7,688",
113/10/23,"11,328,775","371,847,114",33.05,33.10,32.70,32.70,-0.60,"9,538",
113/10/24,"8,560,923","279,873,042",32.60,32.80,32.45,32.70, 0.00,"3,584",
113/10/25,"6,711,490","221,219,743",33.00,33.15,32.80,32.95,+0.25,"3,642",
113/10/28,"9,663,018","316,921,341",32.95,33.05,32.55,32.75,-0.20,"4,414",
113/10/29,"14,448,752","470,305,660",32.60,32.80,32.35,32.60,-0.15,"5,304",
113/10/30,"18,427,870","596,714,760",32.50,32.60,32.15,32.45,-0.15,"5,172",
113/11/01,"29,601,171","930,422,615",30.25,32.55,30.25,32.10,-0.35,"8,953",
113/11/04,"12,643,050","413,452,805",32.00,32.90,32.00,32.75,+0.65,"4,545",
113/11/05,"7,540,939","246,803,078",32.70,32.85,32.50,32.85,+0.10,"4,577",
113/11/06,"12,212,147","397,165,346",32.60,32.80,32.30,32.45,-0.40,"4,898",
113/11/07,"14,550,702","473,739,468",32.45,32.90,32.35,32.55,+0.10,"5,502",
113/11/08,"20,013,213","663,594,329",32.90,33.30,32.80,33.20,+0.65,"8,451",
113/11/11,"8,465,470","278,699,884",32.95,33.10,32.75,32.95,-0.25,"7,279",
113/11/12,"21,653,055","713,436,385",32.80,33.15,32.65,32.95, 0.00,"6,258",
113/11/13,"22,370,864","731,263,922",32.65,33.00,32.45,32.65,-0.30,"8,031",
113/11/14,"21,353,966","697,286,313",32.65,32.85,32.35,32.70,+0.05,"6,535",
113/11/15,"25,797,011","848,235,843",32.60,33.30,32.55,32.55,-0.15,"8,413",
113/11/18,"13,372,059","438,295,419",32.55,32.95,32.45,32.80,+0.25,"4,921",
113/11/19,"34,989,012","1,174,057,854",33.00,33.85,32.85,33.85,+1.05,"11,912",
113/11/20,"22,481,487","750,745,114",33.60,33.80,33.20,33.45,-0.40,"14,650",
113/11/21,"16,892,190","566,232,176",33.45,33.80,33.05,33.80,+0.35,"6,141",
113/11/22,"15,680,300","525,799,780",33.80,33.90,33.35,33.50,-0.30,"9,063",
113/11/25,"58,219,836","1,934,852,911",33.85,33.85,33.15,33.15,-0.35,"8,930",
113/11/26,"19,959,719","667,067,919",33.15,33.70,33.05,33.45,+0.30,"7,102",
113/11/27,"19,814,155","660,512,676",33.30,33.50,33.25,33.30,-0.15,"5,408",
113/11/28,"13,362,891","445,873,638",33.30,33.55,33.20,33.25,-0.05,"4,907",
113/11/29,"18,378,976","608,925,066",33.10,33.30,32.70,33.25, 0.00,"5,735",
113/12/02,"25,400,404","860,106,065",33.30,34.10,33.30,33.90,+0.65,"9,723",
113/12/03,"30,055,064","1,038,684,708",34.10,34.80,34.05,34.80,+0.90,"10,644",
113/12/04,"13,461,961","466,681,486",34.85,34.85,34.35,34.70,-0.10,"7,395",
113/12/05,"10,279,083","358,408,781",34.70,35.00,34.60,34.85,+0.15,"5,561",
113/12/06,"10,335,987","359,458,860",35.00,35.00,34.55,34.90,+0.05,"6,455",
113/12/09,"15,233,409","533,557,944",34.90,35.40,34.75,34.95,+0.05,"8,168",
113/12/10,"12,883,954","449,376,581",34.95,35.10,34.65,34.95, 0.00,"6,813",
113/12/11,"14,567,116","506,529,391",34.95,35.05,34.60,34.70,-0.25,"6,944",
113/12/12,"16,889,789","591,248,722",34.70,35.15,34.60,35.15,+0.45,"7,474",
113/12/13,"10,474,768","367,154,476",35.10,35.20,34.85,35.05,-0.10,"4,444",
113/12/16,"19,941,001","705,075,899",35.05,35.65,35.00,35.25,+0.20,"11,303",
113/12/17,"22,751,590","795,079,311",35.35,35.35,34.75,34.85,-0.40,"14,475",
