日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
112/09/06,"6,148,101","286,817,995",47.90,47.90,46.10,46.30,-1.00,"4,537",
112/09/07,"4,459,820","204,580,267",45.90,46.30,45.65,45.65,-0.65,"3,192",
112/09/08,"5,646,399","262,470,207",46.00,46.80,45.95,46.30,+0.65,"3,424",
112/09/11,"5,088,142","234,373,645",46.15,46.50,45.55,46.00,-0.30,"3,260",
112/09/12,"5,747,122","266,832,985",45.85,46.80,45.75,46.80,+0.80,"3,412",
112/09/13,"3,990,241","185,327,727",46.80,46.80,46.10,46.65,-0.15,"3,380",
112/09/14,"12,334,904","596,083,864",47.00,48.85,47.00,48.85,+2.20,"7,848",
112/09/15,"43,593,350","2,209,205,905",49.15,51.80,49.10,50.60,+1.75,"15,992",
112/09/18,"8,277,517","418,834,046",50.20,51.20,49.55,50.90,+0.30,"5,069",
112/09/19,"7,696,535","389,718,530",50.90,51.30,49.90,50.50,-0.40,"5,605",
112/09/20,"11,590,212","597,989,268",50.80,52.30,50.60,51.30,+0.80,"7,249",
112/09/21,"8,218,305","413,490,141",51.00,51.50,49.65,49.80,-1.50,"7,385",
112/09/22,"4,156,789","206,117,317",49.55,50.30,49.25,49.50,-0.30,"3,116",
112/09/25,"4,141,623","203,344,564",49.55,49.60,48.70,49.20,-0.30,"3,293",
112/09/26,"3,230,080","157,798,047",49.15,49.30,48.55,48.70,-0.50,"2,654",
112/09/27,"4,729,656","231,028,502",48.75,49.80,48.25,48.40,-0.30,"3,633",
112/09/28,"3,547,118","172,728,845",48.95,49.45,48.30,48.30,-0.10,"2,829",
112/10/02,"6,165,807","293,353,390",48.45,48.45,47.10,47.35,-0.95,"4,244",
112/10/03,"6,981,031","325,015,794",47.15,47.35,46.00,46.00,-1.35,"4,589",
112/10/04,"5,416,421","249,899,365",45.50,46.60,45.40,46.35,+0.35,"3,962",
112/10/05,"3,276,845","153,687,725",46.60,47.30,46.40,46.75,+0.40,"2,141",
112/10/06,"2,936,999","138,086,427",47.15,47.30,46.55,46.95,+0.20,"2,018",
112/10/11,"8,218,490","374,641,728",47.20,47.20,45.05,45.25,-1.70,"5,208",
112/10/12,"3,734,035","169,758,478",45.35,45.85,44.95,45.65,+0.40,"2,431",
112/10/13,"8,344,857","372,736,098",45.30,45.55,44.25,44.25,-1.40,"5,779",
112/10/16,"5,583,932","248,188,320",44.25,45.25,43.70,45.00,+0.75,"3,671",
112/10/17,"3,035,924","136,588,957",44.90,45.40,44.60,44.70,-0.30,"2,390",
112/10/18,"5,268,671","235,621,000",44.70,45.20,44.30,44.85,+0.15,"3,801",
112/10/19,"5,250,337","238,874,746",44.70,46.10,44.70,45.60,+0.75,"3,284",
112/10/20,"4,447,386","199,131,025",45.20,45.20,44.30,44.90,-0.70,"3,300",
112/10/23,"2,448,187","109,575,002",44.95,45.20,44.50,44.50,-0.40,"1,748",
112/10/24,"1,913,027","85,138,273",44.55,44.80,44.30,44.60,+0.10,"1,543",
112/10/25,"1,990,543","89,032,974",44.70,44.95,44.45,44.75,+0.15,"1,603",
112/10/26,"3,460,180","154,677,746",44.50,45.05,44.05,44.70,-0.05,"2,550",
112/10/27,"2,532,374","114,893,943",44.70,45.80,44.65,45.50,+0.80,"2,149",
112/10/30,"8,696,803","406,628,335",45.70,47.45,45.50,47.45,+1.95,"5,161",
112/10/31,"7,055,789","328,724,453",47.25,47.45,45.80,46.20,-1.25,"5,916",
112/11/01,"3,349,502","155,225,690",46.30,46.85,45.80,46.40,+0.20,"2,828",
112/11/02,"3,860,104","181,462,596",46.75,47.25,46.45,47.10,+0.70,"2,549",
112/11/03,"3,683,156","175,181,662",47.45,47.95,47.25,47.70,+0.60,"3,104",
112/11/06,"4,332,075","203,874,315",46.90,47.45,46.25,47.45,-0.25,"3,768",
112/11/07,"4,513,694","210,622,858",47.00,47.30,46.20,46.25,-1.20,"4,376",
112/11/08,"3,222,444","148,925,049",46.30,46.65,45.95,46.10,-0.15,"2,773",
112/11/09,"2,693,861","124,809,419",46.00,46.75,45.90,46.35,+0.25,"2,511",
112/11/10,"5,975,738","270,739,321",46.15,46.15,45.00,45.00,-1.35,"4,363",
112/11/13,"6,607,808","303,137,131",45.45,46.75,45.15,45.75,+0.75,"3,949",
112/11/14,"12,471,851","581,002,173",46.25,47.80,45.90,46.10,+0.35,"7,510",
112/11/15,"12,024,104","568,700,949",46.55,47.90,46.25,47.85,+1.75,"7,188",
112/11/16,"5,201,978","247,009,626",47.85,47.85,47.20,47.40,-0.45,"4,313",
112/11/17,"4,164,726","197,601,629",47.40,47.80,47.15,47.25,-0.15,"3,675",
112/11/20,"3,010,460","141,510,697",47.25,47.25,46.80,46.95,-0.30,"3,207",
112/11/21,"5,382,772","251,316,109",47.20,47.25,46.50,46.55,-0.40,"3,636",
112/11/22,"6,839,650","314,111,544",46.80,46.80,45.55,45.65,-0.90,"4,355",
112/11/23,"3,249,277","148,419,571",45.60,45.85,45.50,45.75,+0.10,"2,496",
112/11/24,"3,009,558","137,114,336",45.70,45.80,45.40,45.50,-0.25,"2,338",
112/11/27,"3,703,337","170,494,052",45.80,46.30,45.75,46.00,+0.50,"2,254",
112/11/28,"8,039,019","376,900,625",46.25,47.20,45.90,47.00,+1.00,"5,313",
112/11/29,"4,094,636","190,893,795",47.00,47.05,46.30,46.55,-0.45,"3,368",
112/11/30,"5,714,667","267,588,103",46.55,47.50,46.55,46.70,+0.15,"3,373",
112/12/01,"14,189,573","682,575,547",46.75,48.70,46.75,48.65,+1.95,"8,032",
112/12/04,"31,022,085","1,590,915,594",49.55,52.80,49.15,52.50,+3.85,"19,573",
112/12/05,"25,698,839","1,327,187,308",52.00,53.00,50.60,52.00,-0.50,"14,856",
112/12/06,"11,215,714","571,378,818",51.50,51.50,50.10,51.30,-0.70,"7,303",
112/12/07,"6,533,695","329,551,681",50.90,51.20,50.00,50.10,-1.20,"4,147",
112/12/08,"6,173,664","313,343,317",50.10,51.10,50.10,51.10,+1.00,"3,467",
112/12/11,"16,284,811","856,830,188",52.10,53.60,51.70,52.40,+1.30,"8,910",
112/12/12,"22,775,307","1,195,226,650",52.40,53.80,51.50,51.80,-0.60,"11,629",
112/12/13,"17,025,789","861,758,816",52.00,52.10,49.70,50.10,-1.70,"8,729",
112/12/14,"17,563,797","865,423,833",50.50,50.60,48.75,49.05,-1.05,"9,765",
112/12/15,"23,016,204","1,156,058,342",49.60,51.00,49.30,50.60,+1.55,"10,694",
112/12/18,"58,054,843","3,042,192,008",52.70,53.80,50.70,52.90,+2.30,"28,625",
112/12/19,"49,204,546","2,614,078,389",53.10,54.10,52.00,52.30,-0.60,"25,061",
112/12/20,"32,072,807","1,706,073,129",52.80,54.60,51.10,54.50,+2.20,"17,681",
112/12/21,"82,923,418","4,729,991,300",54.50,59.90,53.60,59.60,+5.10,"47,358",
112/12/22,"109,802,321","6,615,861,642",60.00,62.10,57.80,60.10,+0.50,"60,092",
112/12/25,"52,825,859","2,959,810,132",58.00,58.90,54.20,54.50,-5.60,"32,901",
112/12/26,"27,137,594","1,499,659,284",54.00,56.30,54.00,56.00,+1.50,"14,872",
112/12/27,"21,950,553","1,250,331,092",56.80,57.90,56.40,56.60,+0.60,"12,728",
112/12/28,"13,638,356","759,269,295",56.90,57.20,55.10,55.20,-1.40,"9,240",
112/12/29,"7,528,906","414,729,823",55.30,55.90,54.50,55.00,-0.20,"4,532",
113/01/02,"37,597,314","2,118,336,445",57.60,58.60,54.70,54.70,-0.30,"17,856",
113/01/03,"19,821,032","1,094,264,832",55.40,56.30,54.30,55.00,+0.30,"10,467",
113/01/04,"54,235,137","3,108,413,529",55.90,59.30,55.20,57.00,+2.00,"29,340",
113/01/05,"30,270,830","1,734,656,900",57.90,58.10,56.40,57.90,+0.90,"17,621",
113/01/08,"20,985,120","1,186,854,201",57.90,57.90,55.80,56.20,-1.70,"12,183",
113/01/09,"34,667,473","1,821,879,195",54.40,54.50,51.30,52.40,-3.80,"17,177",
113/01/10,"19,099,587","969,538,025",51.70,51.90,50.00,50.70,-1.70,"10,034",
113/01/11,"9,971,478","507,689,425",50.90,51.50,50.50,50.90,+0.20,"5,700",
113/01/12,"13,716,612","720,073,631",52.00,52.90,52.00,52.50,+1.60,"6,931",
113/01/15,"7,847,100","418,403,546",53.00,53.90,52.80,52.80,+0.30,"4,918",
113/01/16,"11,296,338","587,504,419",52.80,53.30,51.40,52.00,-0.80,"5,905",
113/01/17,"11,348,641","581,640,139",51.90,52.70,50.30,51.00,-1.00,"6,739",
113/01/18,"11,363,863","593,681,035",51.80,52.90,51.50,52.50,+1.50,"5,974",
113/01/19,"9,215,162","476,848,410",52.60,52.80,51.00,51.20,-1.30,"6,110",
113/01/22,"8,463,721","425,181,981",50.60,51.00,49.45,50.70,-0.50,"5,008",
113/01/23,"6,088,127","308,305,990",51.00,51.70,50.20,50.20,-0.50,"4,164",
113/01/24,"4,916,268","249,647,162",50.50,51.30,50.10,50.50,+0.30,"2,872",
113/01/25,"7,262,631","362,766,038",50.80,50.80,49.55,49.75,-0.75,"4,227",
113/01/26,"4,277,594","212,378,734",49.75,50.20,49.35,49.75, 0.00,"2,864",
113/01/29,"2,181,294","108,988,861",49.75,50.20,49.55,50.00,+0.25,"1,565",
113/01/30,"3,792,085","188,328,310",50.30,50.30,49.40,49.45,-0.55,"2,822",
113/01/31,"3,974,222","195,782,917",49.70,50.30,48.90,48.90,-0.55,"2,954",
113/02/01,"4,952,009","246,186,150",48.90,50.20,48.90,49.65,+0.75,"2,958",
113/02/02,"9,704,785","469,023,151",49.45,49.45,47.60,48.20,-1.45,"6,351",
113/02/05,"3,555,441","170,500,765",48.50,48.50,47.70,47.75,-0.45,"2,686",
113/02/15,"7,766,734","364,101,636",47.65,48.00,46.35,47.20,-0.55,"5,294",
113/02/16,"3,934,232","186,626,857",47.45,48.00,47.15,47.30,+0.10,"2,741",
113/02/19,"2,652,844","126,155,841",47.50,48.00,47.10,47.90,+0.60,"2,187",
113/02/20,"5,921,106","288,165,028",48.25,49.15,47.90,48.65,+0.75,"3,935",
113/02/21,"7,086,493","349,729,617",49.10,49.85,48.85,49.00,+0.35,"4,593",
113/02/22,"8,889,824","441,971,817",49.30,50.20,48.35,50.00,+1.00,"5,299",
113/02/23,"6,870,283","342,579,025",50.50,50.60,49.45,49.65,-0.35,"5,052",
113/02/26,"6,123,332","299,800,539",49.55,49.60,48.70,48.80,-0.85,"3,601",
113/02/27,"6,306,500","306,584,234",48.85,49.20,48.10,48.10,-0.70,"3,349",
113/02/29,"24,831,158","1,243,355,226",48.10,51.20,48.10,50.40,+2.30,"9,826",
113/03/01,"11,506,950","572,437,768",50.40,50.40,49.20,49.90,-0.50,"8,012",
113/03/04,"6,497,094","321,667,025",49.60,50.30,49.00,49.65,-0.25,"4,087",
113/03/05,"5,815,970","289,367,734",49.90,50.40,49.35,49.35,-0.30,"4,250",
113/03/06,"6,432,843","314,207,970",49.35,49.75,48.40,48.40,-0.95,"5,542",
113/03/07,"5,206,807","252,353,930",48.35,49.00,48.10,48.10,-0.30,"3,772",
113/03/08,"10,806,072","527,955,052",48.10,49.95,47.70,48.65,+0.55,"6,916",
113/03/11,"3,995,803","197,435,778",49.15,49.80,49.10,49.30,+0.65,"3,201",
113/03/12,"4,338,354","214,328,154",49.70,49.75,48.95,49.45,+0.15,"4,952",
113/03/13,"9,851,652","487,787,668",49.50,50.20,48.95,49.00,-0.45,"6,167",
113/03/14,"13,536,801","641,716,268",48.35,48.35,47.00,47.10,-1.90,"9,488",
113/03/15,"27,154,533","1,231,112,012",46.55,46.55,43.75,46.45,-0.65,"14,516",
113/03/18,"7,635,606","348,002,603",45.95,46.15,45.15,45.65,-0.80,"5,128",
113/03/19,"9,547,589","436,733,967",45.65,46.30,45.35,45.50,-0.15,"5,192",
113/03/20,"7,177,534","324,491,200",45.50,45.90,44.85,45.00,-0.50,"4,825",
113/03/21,"6,805,614","308,529,792",45.60,45.90,45.00,45.10,+0.10,"3,878",
113/03/22,"6,764,172","303,380,554",45.15,45.35,44.40,45.30,+0.20,"4,824",
113/03/25,"3,980,316","180,993,834",45.25,45.70,45.25,45.40,+0.10,"2,443",
113/03/26,"6,059,257","270,442,267",45.50,45.50,44.15,44.55,-0.85,"4,707",
113/03/27,"2,990,836","133,292,117",44.55,44.75,44.45,44.45,-0.10,"2,086",
113/03/28,"5,114,577","226,288,340",44.65,44.80,44.00,44.00,-0.45,"3,504",
113/03/29,"2,728,840","120,654,933",44.20,44.55,44.10,44.10,+0.10,"1,970",
113/04/01,"3,034,182","134,769,835",44.30,44.70,44.15,44.55,+0.45,"2,148",
113/04/02,"4,398,495","194,120,690",44.70,44.70,43.95,44.05,-0.50,"2,970",
113/04/03,"5,438,193","238,110,056",44.05,44.10,43.65,43.65,-0.40,"3,610",
113/04/08,"6,128,588","267,673,365",43.75,44.30,43.20,44.10,+0.45,"3,908",
113/04/09,"7,140,648","319,970,078",44.20,45.10,44.20,44.95,+0.85,"3,684",
113/04/10,"6,107,963","272,890,334",45.10,45.25,44.45,44.50,-0.45,"2,984",
113/04/11,"3,648,078","163,891,463",44.50,45.20,44.50,44.80,+0.30,"2,524",
113/04/12,"4,596,133","206,449,907",45.00,45.30,44.55,45.00,+0.20,"2,784",
113/04/15,"5,671,456","255,678,278",45.00,45.50,44.30,45.10,+0.10,"3,813",
113/04/16,"9,602,339","418,709,827",45.00,45.05,42.90,42.90,-2.20,"6,480",
113/04/17,"4,856,523","208,956,805",43.10,43.45,42.80,42.80,-0.10,"3,208",
113/04/18,"5,938,776","255,534,435",42.80,43.50,42.70,42.90,+0.10,"2,995",
113/04/19,"13,694,854","597,616,060",42.80,44.80,42.80,43.25,+0.35,"7,633",
113/04/22,"12,370,700","550,394,173",44.15,45.10,43.80,43.85,+0.60,"7,785",
113/04/23,"7,448,245","333,358,047",44.15,45.05,43.90,44.95,+1.10,"4,605",
113/04/24,"7,349,935","332,411,188",45.20,45.60,44.75,45.45,+0.50,"4,359",
113/04/25,"3,891,329","176,423,716",45.40,45.60,45.05,45.50,+0.05,"2,625",
113/04/26,"33,277,254","1,595,843,020",45.50,49.65,45.45,48.35,+2.85,"20,147",
113/04/29,"26,600,964","1,324,213,580",50.40,50.90,49.15,49.55,+1.20,"16,448",
113/04/30,"20,060,770","997,225,303",49.65,50.90,48.45,50.70,+1.15,"11,926",
113/05/02,"32,686,062","1,657,604,615",51.90,52.70,49.35,49.40,-1.30,"20,632",
113/05/03,"12,621,109","628,835,810",49.85,50.60,49.25,49.40, 0.00,"7,890",
113/05/06,"7,581,073","378,165,345",49.55,50.40,49.05,49.80,+0.40,"4,804",
113/05/07,"16,419,847","834,301,797",50.20,51.40,49.90,50.80,+1.00,"8,552",
113/05/08,"42,096,909","2,216,753,266",51.20,54.00,50.90,52.80,+2.00,"19,475",
113/05/09,"63,171,941","3,539,814,915",53.80,58.00,52.90,58.00,+5.20,"27,859",
113/05/10,"95,403,263","5,937,369,312",59.90,63.80,59.60,63.80,+5.80,"41,249",
113/05/13,"133,102,328","9,232,557,003",69.00,70.10,67.00,70.10,+6.30,"56,672",
113/05/14,"310,040,405","22,261,840,343",70.30,75.00,67.90,68.40,-1.70,"160,707",
113/05/15,"103,993,461","7,223,610,978",69.00,71.00,67.60,70.50,+2.10,"54,421",
113/05/16,"21,975,656","1,561,908,036",70.00,72.00,69.50,71.90,+1.40,"14,614",
113/05/17,"10,834,973","760,604,774",71.90,71.90,69.50,70.00,-1.90,"7,933",
113/05/20,"9,528,805","668,905,436",70.90,70.90,69.00,70.80,+0.80,"6,534",
113/05/21,"7,553,075","523,769,156",70.60,70.60,68.80,68.80,-2.00,"5,172",
113/05/22,"11,412,568","805,557,878",69.80,71.50,68.40,71.20,+2.40,"7,647",
113/05/23,"5,913,310","421,593,296",72.00,72.00,70.70,71.10,-0.10,"4,211",
113/05/24,"18,245,088","1,346,880,040",72.20,74.90,72.20,74.90,+3.80,"13,012",
113/05/27,"26,948,147","2,144,008,650",78.00,82.30,76.00,82.10,+7.20,"18,252",
113/05/28,"29,459,408","2,530,930,723",82.50,88.50,82.50,87.00,+4.90,"21,324",
113/05/29,"24,757,122","2,158,270,778",88.00,90.00,84.30,85.60,-1.40,"17,276",
113/05/30,"14,047,286","1,209,104,727",84.60,87.70,83.70,87.50,+1.90,"10,487",
113/05/31,"28,784,166","2,412,858,681",89.70,90.20,79.70,79.70,-7.80,"17,856",
113/06/03,"117,258,042","9,338,910,753",83.90,84.10,75.20,82.00,+2.30,"81,373",
113/06/04,"31,144,988","2,499,079,277",80.50,81.70,79.00,80.00,-2.00,"22,337",
113/06/05,"62,926,902","5,482,144,062",83.60,88.00,83.20,88.00,+8.00,"22,531",
113/06/06,"146,593,520","13,788,107,310",93.20,96.80,90.00,96.80,+8.80,"76,083",
113/06/07,"123,719,927","12,198,507,493",97.70,101.50,94.50,96.20,-0.60,"72,963",
113/06/11,"121,082,160","11,302,886,978",99.60,102.00,86.60,88.20,-8.00,"69,709",
113/06/12,"79,749,759","6,739,608,955",86.80,89.80,80.50,83.00,-5.20,"47,679",
113/06/13,"54,799,940","4,708,947,626",86.80,88.80,83.50,84.40,X0.00,"32,246",
113/06/14,"71,120,550","6,376,237,808",86.60,92.80,85.30,92.80,+8.40,"37,927",
113/06/17,"94,139,153","8,557,318,300",94.00,94.10,88.50,89.10,-3.70,"57,919",
113/06/18,"48,055,629","4,330,038,946",90.00,91.60,88.80,88.80,-0.30,"28,710",
113/06/19,"84,486,866","7,780,947,855",89.10,95.20,88.80,90.00,+1.20,"50,613",
113/06/20,"59,232,511","5,466,523,453",91.90,94.20,91.10,92.10,+2.10,"37,182",
113/06/21,"121,235,866","11,517,360,515",95.50,98.60,92.20,92.30,+0.20,"72,436",
113/06/24,"62,696,724","5,659,207,630",92.40,93.30,87.80,88.80,-3.50,"42,621",
113/06/25,"56,550,122","5,110,734,090",90.10,91.80,88.40,91.70,+2.90,"29,925",
113/06/26,"45,263,272","4,083,568,115",92.50,92.80,88.80,89.00,-2.70,"27,346",
113/06/27,"35,261,202","3,153,865,545",89.30,90.60,88.00,89.20,+0.20,"19,415",
113/06/28,"27,003,930","2,408,075,275",89.60,90.20,88.30,88.60,-0.60,"14,159",
113/07/01,"50,751,935","4,394,394,446",89.90,90.50,83.40,86.00,-2.60,"29,128",
113/07/02,"35,047,142","2,993,833,103",86.50,87.00,84.20,84.80,-1.20,"18,918",
113/07/03,"40,219,509","3,538,326,272",85.50,90.40,85.00,87.60,+2.80,"23,002",
113/07/04,"28,520,891","2,482,808,607",88.40,88.80,85.00,86.40,-1.20,"18,469",
113/07/05,"35,577,517","2,998,305,904",86.70,86.70,82.70,83.70,-2.70,"24,761",
113/07/08,"60,419,176","4,679,444,338",77.60,79.20,75.50,78.00,-5.70,"34,275",
113/07/09,"41,724,312","3,239,503,000",79.90,80.70,75.60,77.20,-0.80,"22,529",
113/07/10,"26,720,651","2,051,893,569",77.80,78.40,75.80,76.10,-1.10,"15,253",
113/07/11,"21,455,091","1,656,911,491",78.10,78.50,76.50,77.30,+1.20,"11,496",
113/07/12,"24,831,441","1,885,764,794",76.30,76.90,75.20,76.40,-0.90,"14,832",
113/07/15,"30,996,933","2,376,516,833",75.90,78.80,74.60,77.90,+1.50,"15,419",
113/07/16,"27,251,504","2,094,906,828",78.50,79.00,75.10,75.10,-2.80,"16,192",
113/07/17,"24,889,553","1,844,370,658",75.50,75.70,72.80,73.50,-1.60,"15,544",
113/07/18,"16,412,106","1,211,733,201",74.30,74.60,73.10,74.00,+0.50,"11,043",
113/07/19,"26,048,580","1,865,318,951",73.60,73.60,70.80,71.10,-2.90,"17,281",
113/07/22,"28,523,225","1,986,571,381",69.60,71.70,68.00,71.00,-0.10,"15,794",
113/07/23,"25,185,627","1,847,799,163",72.50,74.70,71.30,74.20,+3.20,"18,832",
113/07/26,"16,698,363","1,216,004,970",71.90,74.20,71.30,73.90,-0.30,"13,011",
113/07/29,"13,240,882","970,446,797",73.50,74.50,72.60,72.90,-1.00,"8,223",
113/07/30,"24,794,148","1,854,101,569",75.60,76.40,73.10,76.20,+3.30,"13,473",
113/07/31,"18,314,350","1,408,984,595",75.50,78.10,75.30,77.90,+1.70,"12,340",
113/08/01,"22,911,417","1,817,334,610",78.40,80.30,77.30,79.70,+1.80,"14,485",
113/08/02,"44,191,606","3,562,641,779",78.20,83.20,77.40,79.70, 0.00,"28,863",
113/08/05,"46,455,718","3,559,998,901",79.70,79.80,74.10,75.00,-4.70,"31,119",
113/08/06,"55,677,167","4,421,227,427",77.90,82.50,76.70,79.60,+4.60,"32,239",
113/08/07,"61,054,466","4,989,130,030",81.50,84.20,78.80,84.20,+4.60,"41,223",
113/08/08,"45,530,940","3,678,844,806",81.70,83.00,78.80,78.80,-5.40,"34,434",
113/08/09,"73,338,942","5,817,856,374",81.20,83.20,75.00,77.20,-1.60,"39,655",
113/08/12,"45,584,835","3,699,668,347",79.50,82.50,78.70,82.50,+5.30,"27,578",
113/08/13,"60,173,371","4,806,617,372",82.00,82.50,78.00,79.10,-3.40,"43,618",
113/08/14,"36,712,777","2,886,524,432",79.30,80.30,77.50,77.70,-1.40,"22,376",
113/08/15,"35,535,722","2,838,770,194",78.20,81.00,77.60,80.40,+2.70,"20,666",
113/08/16,"24,874,451","2,010,190,757",80.60,81.80,79.70,80.80,+0.40,"17,044",
113/08/19,"16,576,013","1,329,647,298",81.30,81.40,79.40,79.50,-1.30,"12,919",
113/08/20,"15,712,299","1,259,927,456",80.60,81.50,79.20,79.20,-0.30,"9,683",
113/08/21,"17,560,495","1,400,173,471",79.00,80.40,78.40,80.40,+1.20,"11,834",
113/08/22,"9,726,421","777,952,574",80.00,80.60,79.50,79.70,-0.70,"6,684",
113/08/23,"11,542,429","921,301,946",80.10,80.60,79.20,79.50,-0.20,"7,405",
113/08/26,"27,077,016","2,200,429,988",79.90,83.20,79.60,79.90,+0.40,"17,617",
113/08/27,"22,489,997","1,767,696,053",80.50,80.60,77.60,78.30,-1.60,"16,760",
113/08/28,"8,083,186","632,073,481",78.30,78.80,77.60,78.10,-0.20,"5,644",
113/08/29,"9,077,433","712,023,962",78.00,79.20,77.60,79.20,+1.10,"5,619",
113/08/30,"38,005,260","3,102,841,585",80.00,82.90,80.00,82.90,+3.70,"20,964",
113/09/02,"23,670,228","1,916,451,661",83.20,83.30,79.50,79.50,-3.40,"28,169",
113/09/03,"9,949,390","795,932,347",79.50,81.00,79.40,79.50, 0.00,"6,743",
113/09/04,"18,525,135","1,436,548,615",76.80,79.30,75.20,78.70,-0.80,"11,719",
113/09/05,"13,213,640","1,050,496,460",79.50,80.70,78.40,78.80,+0.10,"7,242",
113/09/06,"7,502,927","588,603,682",78.90,79.00,77.80,78.20,-0.60,"5,551",
113/09/09,"16,271,693","1,231,454,077",76.40,76.60,75.20,75.20,-3.00,"10,532",
113/09/10,"10,299,248","771,505,382",75.20,76.30,73.60,74.10,-1.10,"6,849",
113/09/11,"17,042,545","1,303,689,864",74.50,77.40,74.10,76.80,+2.70,"9,889",
113/09/12,"15,121,127","1,183,324,133",78.20,79.00,77.70,77.70,+0.90,"10,112",
113/09/13,"12,456,725","977,588,541",77.80,79.20,77.20,79.20,+1.50,"7,355",
113/09/16,"8,476,302","662,685,263",78.50,78.90,77.40,78.30,-0.90,"7,653",
113/09/18,"16,985,787","1,359,822,523",78.70,80.50,78.70,80.50,+2.20,"10,409",
113/09/19,"10,124,577","815,866,662",80.40,81.00,79.90,81.00,+0.50,"6,557",
113/09/20,"13,172,726","1,068,844,309",82.40,82.40,80.20,81.10,+0.10,"8,686",
113/09/23,"19,502,104","1,605,934,551",81.70,82.80,81.50,82.50,+1.40,"10,721",
113/09/24,"100,336,124","8,895,695,468",83.00,90.70,82.80,90.70,+8.20,"57,276",
113/09/25,"153,194,654","14,681,210,468",92.10,99.70,91.40,99.70,+9.00,"96,396",
113/09/26,"134,186,082","13,846,040,998",100.50,106.00,100.00,102.00,+2.30,"80,127",
113/09/27,"86,124,036","9,119,483,440",105.00,109.00,102.50,107.50,+5.50,"53,873",
113/09/30,"82,217,184","8,270,786,297",107.00,107.50,96.90,98.00,-9.50,"67,110",
113/10/01,"69,390,810","6,970,075,767",100.00,103.50,97.90,99.20,+1.20,"36,756",
113/10/04,"49,789,576","4,463,298,816",89.30,91.00,89.30,89.30,-9.90,"33,099",
113/10/07,"59,558,634","5,150,062,793",88.90,89.60,84.50,85.70,-3.60,"34,421",
113/10/08,"28,865,036","2,481,694,445",86.50,87.20,85.00,85.50,-0.20,"18,592",
113/10/09,"24,675,521","2,066,706,268",85.90,86.10,82.90,83.00,-2.50,"15,444",
113/10/11,"12,461,793","1,043,064,297",83.20,84.50,83.00,83.00, 0.00,"8,397",
113/10/14,"18,282,466","1,509,608,287",83.30,84.60,81.50,82.00,-1.00,"12,108",
113/10/15,"12,631,681","1,033,933,137",82.60,83.00,81.10,81.10,-0.90,"8,847",
113/10/16,"24,990,005","2,063,322,833",81.40,84.20,80.40,82.20,+1.10,"15,254",
113/10/17,"41,547,439","3,565,494,727",82.50,87.50,82.40,86.40,+4.20,"25,267",
113/10/18,"24,677,473","2,116,666,587",86.50,87.40,85.00,85.30,-1.10,"17,264",
113/10/21,"26,863,130","2,349,311,233",86.20,88.50,86.20,87.90,+2.60,"17,067",
113/10/22,"36,136,885","3,201,025,884",89.30,90.40,87.20,87.60,-0.30,"24,917",
113/10/23,"18,726,097","1,648,064,648",88.00,89.30,87.20,87.70,+0.10,"12,290",
113/10/24,"16,746,290","1,452,133,019",87.70,88.20,85.70,86.00,-1.70,"10,531",
113/10/25,"12,243,574","1,065,460,659",86.20,88.00,86.10,86.90,+0.90,"7,267",
113/10/28,"30,848,852","2,721,256,838",88.90,90.00,86.70,88.60,+1.70,"18,661",
113/10/29,"16,015,454","1,386,975,247",87.60,88.00,85.70,85.70,-2.90,"11,747",
113/10/30,"12,827,204","1,112,872,116",86.40,88.20,85.70,85.70, 0.00,"7,826",
113/11/01,"77,618,747","7,048,792,888",86.90,94.20,86.80,94.20,+8.50,"47,162",
113/11/04,"108,420,572","10,157,232,784",95.70,98.50,89.70,89.80,-4.40,"66,423",
113/11/05,"82,177,706","7,732,310,389",91.30,96.80,90.50,94.70,+4.90,"48,946",
113/11/06,"38,442,207","3,613,216,347",94.50,95.40,92.20,93.60,-1.10,"30,216",
113/11/07,"41,990,037","3,826,087,632",92.10,92.40,89.30,91.80,-1.80,"27,144",
113/11/08,"64,486,802","6,113,834,324",93.40,97.00,92.50,93.70,+1.90,"37,486",
113/11/11,"48,635,024","4,586,165,461",95.40,96.70,92.80,94.30,+0.60,"35,771",
113/11/12,"56,978,390","5,322,781,225",93.50,95.30,91.30,91.30,-3.00,"33,984",
113/11/13,"26,139,016","2,387,657,307",92.40,93.00,90.50,90.60,-0.70,"15,381",
113/11/14,"24,944,404","2,257,015,430",91.00,91.50,89.40,89.80,-0.80,"15,278",
113/11/15,"38,138,639","3,500,443,515",90.90,93.50,90.20,90.50,+0.70,"21,483",
113/11/18,"24,487,420","2,240,351,371",90.40,92.90,89.80,90.90,+0.40,"16,459",
113/11/19,"32,921,439","3,056,584,676",91.80,93.50,91.10,93.30,+2.40,"19,167",
113/11/20,"94,650,092","9,082,448,888",94.00,99.70,93.10,94.80,+1.50,"53,245",
113/11/21,"68,501,064","6,645,727,879",95.50,98.90,95.00,95.80,+1.00,"41,023",
113/11/22,"37,593,475","3,532,398,518",94.30,95.30,93.00,93.60,-2.20,"24,562",
113/11/25,"38,588,074","3,541,948,935",93.90,93.90,90.50,90.70,-2.90,"22,724",
113/11/26,"21,841,496","1,974,995,268",90.20,91.60,89.70,89.70,-1.00,"14,440",
