日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/04/08,"153,268","97,902,637",634.00,644.00,634.00,639.00,+1.00,423,
113/04/09,"239,572","155,739,811",644.00,655.00,642.00,649.00,+10.00,532,
113/04/10,"80,304","52,226,564",647.00,655.00,647.00,648.00,-1.00,718,
113/04/11,"196,156","125,976,139",648.00,648.00,639.00,642.00,-6.00,484,
113/04/12,"325,042","207,312,994",638.00,640.00,635.00,638.00,-4.00,603,
113/04/15,"230,103","146,395,123",640.00,641.00,634.00,635.00,-3.00,441,
113/04/16,"624,350","386,617,517",632.00,636.00,613.00,613.00,-22.00,"1,762",
113/04/17,"483,644","293,521,673",610.00,611.00,603.00,606.00,-7.00,"1,198",
113/04/18,"481,739","290,824,162",602.00,611.00,598.00,606.00, 0.00,800,
113/04/19,"859,986","510,794,364",599.00,602.00,585.00,601.00,-5.00,"2,076",
113/04/22,"266,608","161,815,197",607.00,611.00,600.00,611.00,+10.00,585,
113/04/23,"276,958","169,352,677",610.00,616.00,606.00,610.00,-1.00,480,
113/04/24,"177,246","108,649,629",614.00,617.00,610.00,612.00,+2.00,610,
113/04/25,"247,043","149,403,946",602.00,609.00,601.00,609.00,-3.00,513,
113/04/26,"161,690","98,322,994",604.00,611.00,604.00,609.00, 0.00,369,
113/04/29,"498,076","310,791,396",614.00,630.00,614.00,622.00,+13.00,807,
113/04/30,"325,883","202,269,844",618.00,625.00,617.00,620.00,-2.00,838,
113/05/02,"235,799","146,255,401",622.00,624.00,616.00,620.00, 0.00,355,
113/05/03,"228,156","142,978,901",623.00,630.00,623.00,623.00,+3.00,384,
113/05/06,"307,551","194,320,182",627.00,639.00,625.00,625.00,+2.00,649,
113/05/07,"202,091","125,563,901",634.00,634.00,618.00,618.00,-7.00,325,
113/05/08,"221,508","136,684,733",620.00,620.00,614.00,618.00, 0.00,"1,300",
113/05/09,"232,867","142,723,241",619.00,619.00,609.00,609.00,-9.00,"1,288",
113/05/10,"131,375","80,396,916",609.00,615.00,607.00,612.00,+3.00,364,
113/05/13,"133,011","82,298,719",613.00,622.00,613.00,619.00,+7.00,303,
113/05/14,"313,517","196,305,852",628.00,638.00,621.00,621.00,+2.00,611,
113/05/15,"330,846","207,050,238",630.00,633.00,621.00,623.00,+2.00,803,
113/05/16,"429,919","271,678,213",631.00,635.00,627.00,632.00,+9.00,652,
113/05/17,"216,183","135,225,364",630.00,632.00,623.00,624.00,-8.00,423,
113/05/20,"189,549","119,394,008",632.00,633.00,624.00,627.00,+3.00,405,
113/05/21,"327,153","202,555,424",631.00,631.00,615.00,615.00,-12.00,542,
113/05/22,"263,117","162,186,481",621.00,622.00,613.00,614.00,-1.00,537,
113/05/23,"326,317","198,405,619",607.00,610.00,606.00,606.00,-8.00,853,
113/05/24,"222,878","135,254,756",609.00,611.00,603.00,605.00,-1.00,480,
113/05/27,"228,843","139,186,074",606.00,611.00,604.00,611.00,+6.00,549,
113/05/28,"281,667","171,909,568",613.00,614.00,608.00,608.00,-3.00,480,
113/05/29,"356,037","215,806,192",608.00,609.00,605.00,605.00,-3.00,593,
113/05/30,"391,357","235,210,878",601.00,605.00,599.00,600.00,-5.00,"1,124",
113/05/31,"1,483,974","908,727,353",601.00,614.00,601.00,614.00,+14.00,765,
113/06/03,"360,521","222,279,231",609.00,621.00,608.00,616.00,+2.00,655,
113/06/04,"386,760","236,433,590",610.00,616.00,609.00,610.00,-6.00,542,
113/06/05,"458,150","283,955,453",611.00,624.00,611.00,622.00,+12.00,645,
113/06/06,"401,368","251,372,996",621.00,630.00,621.00,622.00, 0.00,750,
113/06/07,"308,770","194,224,277",626.00,631.00,626.00,629.00,+7.00,544,
113/06/11,"394,351","248,784,255",629.00,635.00,626.00,626.00,-3.00,694,
113/06/12,"254,750","160,379,136",626.00,633.00,626.00,626.00, 0.00,370,
113/06/13,"230,656","145,579,098",634.00,634.00,627.00,630.00,+4.00,448,
113/06/14,"154,271","97,533,123",630.00,635.00,628.00,635.00,+5.00,338,
113/06/17,"208,484","132,263,656",635.00,637.00,632.00,633.00,-2.00,481,
113/06/18,"368,528","234,229,971",633.00,638.00,632.00,636.00,+3.00,635,
113/06/19,"997,757","638,073,695",636.00,641.00,634.00,640.00,+4.00,798,
113/06/20,"563,889","357,570,047",624.00,640.00,621.00,640.00,X0.00,954,
113/06/21,"1,228,706","790,312,916",633.00,651.00,633.00,641.00,+1.00,"1,278",
113/06/24,"373,254","235,788,637",639.00,639.00,625.00,635.00,-6.00,837,
113/06/25,"354,844","226,496,613",643.00,643.00,629.00,642.00,+7.00,530,
113/06/26,"532,367","331,914,041",635.00,638.00,617.00,617.00,-25.00,"9,035",
113/06/27,"575,944","351,916,354",610.00,615.00,608.00,613.00,-4.00,987,
113/06/28,"477,321","296,172,226",613.00,624.00,611.00,622.00,+9.00,558,
113/07/01,"306,174","188,106,848",621.00,623.00,612.00,612.00,-10.00,543,
113/07/02,"494,934","300,839,870",607.00,618.00,606.00,606.00,-6.00,763,
113/07/03,"286,237","174,967,709",614.00,614.00,607.00,613.00,+7.00,331,
113/07/04,"290,173","179,426,667",617.00,620.00,614.00,618.00,+5.00,364,
113/07/05,"66,293","41,083,914",621.00,621.00,616.00,620.00,+2.00,281,
113/07/08,"156,128","96,288,029",621.00,621.00,614.00,617.00,-3.00,423,
113/07/09,"112,846","69,573,258",615.00,621.00,611.00,621.00,+4.00,"1,022",
113/07/10,"102,821","63,545,464",622.00,622.00,616.00,619.00,-2.00,306,
113/07/11,"252,963","157,441,132",620.00,625.00,616.00,625.00,+6.00,391,
113/07/12,"205,297","128,138,463",625.00,627.00,620.00,625.00, 0.00,347,
113/07/15,"186,415","115,814,780",628.00,628.00,620.00,620.00,-5.00,404,
113/07/16,"489,012","310,569,410",619.00,643.00,619.00,643.00,+23.00,912,
113/07/17,"221,474","139,157,465",643.00,643.00,624.00,624.00,-19.00,"1,165",
113/07/18,"368,164","234,542,630",627.00,641.00,622.00,640.00,+16.00,860,
113/07/19,"402,271","252,089,726",633.00,634.00,618.00,630.00,-10.00,"1,927",
113/07/22,"305,861","193,801,529",630.00,639.00,621.00,639.00,+9.00,740,
113/07/23,"227,405","145,984,681",639.00,645.00,637.00,644.00,+5.00,627,
113/07/26,"397,743","256,896,043",649.00,649.00,641.00,648.00,+4.00,927,
113/07/29,"671,671","441,220,545",650.00,666.00,649.00,655.00,+7.00,"1,284",
113/07/30,"269,537","174,642,821",656.00,656.00,641.00,649.00,-6.00,592,
113/07/31,"259,810","168,362,400",649.00,653.00,643.00,647.00,-2.00,303,
113/08/01,"490,665","322,598,076",655.00,662.00,649.00,654.00,+7.00,770,
113/08/02,"285,487","184,475,327",645.00,653.00,639.00,653.00,-1.00,537,
113/08/05,"507,553","315,458,421",639.00,650.00,605.00,618.00,-35.00,"4,038",
113/08/06,"717,337","436,581,184",639.00,639.00,600.00,607.00,-11.00,"4,344",
113/08/07,"489,648","296,520,971",600.00,612.00,598.00,610.00,+3.00,880,
113/08/08,"474,504","285,816,784",597.00,611.00,597.00,600.00,-10.00,779,
113/08/09,"620,762","377,148,284",603.00,617.00,599.00,601.00,+1.00,882,
113/08/12,"150,989","91,960,500",609.00,615.00,606.00,608.00,+7.00,368,
113/08/13,"136,100","83,094,879",616.00,616.00,608.00,611.00,+3.00,343,
113/08/14,"865,717","550,727,783",620.00,648.00,619.00,646.00,+35.00,"1,122",
113/08/15,"300,592","192,138,215",649.00,655.00,629.00,633.00,-13.00,"1,595",
113/08/16,"450,551","293,967,721",646.00,658.00,646.00,650.00,+17.00,930,
113/08/19,"111,652","72,276,652",651.00,651.00,644.00,646.00,-4.00,318,
113/08/20,"204,039","130,860,242",650.00,652.00,631.00,637.00,-9.00,463,
113/08/21,"238,856","152,476,007",637.00,643.00,631.00,641.00,+4.00,309,
113/08/22,"123,039","78,333,082",640.00,641.00,633.00,635.00,-6.00,274,
113/08/23,"262,593","168,857,784",637.00,648.00,635.00,648.00,+13.00,406,
113/08/26,"273,739","178,790,176",649.00,657.00,647.00,652.00,+4.00,532,
113/08/27,"140,126","90,930,659",646.00,652.00,642.00,652.00, 0.00,256,
113/08/28,"113,748","73,549,974",655.00,655.00,642.00,647.00,-5.00,239,
113/08/29,"247,109","160,410,833",647.00,655.00,637.00,651.00,+4.00,910,
113/08/30,"926,488","610,188,010",649.00,660.00,648.00,660.00,+9.00,486,
113/09/02,"186,871","122,075,098",649.00,658.00,647.00,658.00,-2.00,319,
113/09/03,"159,018","103,664,470",653.00,657.00,650.00,651.00,-7.00,296,
113/09/04,"780,918","481,834,115",625.00,628.00,610.00,610.00,-41.00,"4,957",
113/09/05,"224,817","138,905,784",615.00,623.00,614.00,616.00,+6.00,431,
113/09/06,"196,440","121,070,727",616.00,622.00,608.00,621.00,+5.00,382,
113/09/09,"375,560","229,450,780",604.00,620.00,604.00,620.00,-1.00,527,
113/09/10,"125,073","77,176,811",616.00,621.00,613.00,618.00,-2.00,280,
113/09/11,"104,835","64,746,911",620.00,621.00,615.00,616.00,-2.00,138,
113/09/12,"345,389","218,312,710",628.00,637.00,619.00,636.00,+20.00,520,
113/09/13,"111,609","71,003,643",631.00,640.00,631.00,635.00,-1.00,256,
113/09/16,"80,128","51,374,631",635.00,643.00,635.00,642.00,+7.00,278,
113/09/18,"201,439","130,357,033",646.00,650.00,639.00,650.00,+8.00,510,
113/09/19,"369,845","242,892,815",650.00,660.00,642.00,660.00,+10.00,732,
113/09/20,"547,981","363,330,258",660.00,667.00,659.00,663.00,+3.00,711,
113/09/23,"484,104","327,194,660",670.00,682.00,669.00,679.00,+16.00,"1,108",
113/09/24,"240,298","163,071,212",679.00,683.00,671.00,682.00,+3.00,564,
113/09/25,"531,173","366,706,153",685.00,694.00,683.00,691.00,+9.00,938,
113/09/26,"379,575","266,116,090",697.00,704.00,697.00,703.00,+12.00,915,
113/09/27,"482,560","343,017,254",705.00,715.00,703.00,713.00,+10.00,"1,101",
113/09/30,"328,356","233,775,917",716.00,718.00,708.00,709.00,-4.00,745,
113/10/01,"195,493","135,340,836",709.00,709.00,685.00,695.00,-14.00,716,
113/10/04,"463,183","313,200,197",675.00,691.00,669.00,669.00,-26.00,"1,004",
113/10/07,"397,308","265,608,468",671.00,679.00,660.00,671.00,+2.00,"1,603",
113/10/08,"576,191","377,813,389",654.00,665.00,651.00,656.00,-15.00,"3,775",
113/10/09,"365,637","235,859,925",650.00,657.00,642.00,642.00,-14.00,"7,556",
113/10/11,"214,434","138,830,417",658.00,658.00,644.00,644.00,+2.00,"3,741",
113/10/14,"231,391","150,111,919",647.00,652.00,640.00,650.00,+6.00,"2,191",
113/10/15,"350,107","231,166,457",655.00,666.00,649.00,657.00,+7.00,"1,574",
113/10/16,"454,902","296,388,172",652.00,658.00,645.00,651.00,-6.00,"3,901",
113/10/17,"165,381","107,820,342",650.00,658.00,649.00,652.00,+1.00,"2,160",
113/10/18,"291,352","193,926,627",663.00,670.00,655.00,666.00,+14.00,635,
113/10/21,"201,887","134,902,423",677.00,677.00,660.00,661.00,-5.00,655,
113/10/22,"168,176","111,717,619",669.00,669.00,654.00,667.00,+6.00,767,
113/10/23,"199,505","131,475,170",664.00,664.00,656.00,659.00,-8.00,"1,939",
113/10/24,"229,584","150,303,429",658.00,660.00,650.00,650.00,-9.00,"2,808",
113/10/25,"152,780","101,027,833",659.00,665.00,657.00,661.00,+11.00,292,
113/10/28,"104,781","69,598,808",669.00,669.00,658.00,666.00,+5.00,391,
113/10/29,"445,720","287,887,323",660.00,661.00,642.00,645.00,-21.00,"10,564",
113/10/30,"336,601","217,681,366",657.00,657.00,642.00,649.00,+4.00,"1,380",
113/11/01,"338,634","216,074,425",642.00,643.00,632.00,638.00,-11.00,564,
113/11/04,"165,995","106,995,625",639.00,647.00,639.00,647.00,+9.00,289,
113/11/05,"184,627","119,950,667",647.00,653.00,643.00,651.00,+4.00,321,
113/11/06,"195,919","125,783,194",646.00,649.00,640.00,640.00,-11.00,411,
113/11/07,"151,788","97,894,027",634.00,649.00,634.00,649.00,+9.00,264,
113/11/08,"155,578","100,809,474",652.00,652.00,645.00,647.00,-2.00,778,
113/11/11,"214,569","136,937,211",642.00,646.00,634.00,639.00,-8.00,427,
113/11/12,"525,901","329,262,275",631.00,634.00,620.00,623.00,-16.00,"1,158",
113/11/13,"364,231","225,729,465",617.00,625.00,615.00,619.00,-4.00,624,
113/11/14,"230,962","143,828,056",618.00,629.00,615.00,627.00,+8.00,417,
113/11/15,"162,265","102,428,986",629.00,636.00,626.00,629.00,+2.00,302,
113/11/18,"269,403","170,979,760",635.00,639.00,629.00,639.00,+10.00,493,
113/11/19,"218,460","139,926,086",637.00,648.00,631.00,642.00,+3.00,390,
113/11/20,"189,032","120,445,328",640.00,642.00,633.00,642.00, 0.00,374,
113/11/21,"264,752","166,421,955",630.00,635.00,626.00,626.00,-16.00,477,
113/11/22,"179,935","114,706,404",629.00,642.00,629.00,635.00,+9.00,306,
113/11/25,"566,151","361,974,219",643.00,647.00,637.00,638.00,+3.00,470,
113/11/26,"131,789","84,094,756",635.00,642.00,631.00,640.00,+2.00,271,
113/11/27,"227,481","142,918,520",635.00,638.00,622.00,622.00,-18.00,461,
113/11/28,"306,285","191,192,461",622.00,629.00,620.00,623.00,+1.00,431,
113/11/29,"438,494","268,931,292",615.00,620.00,604.00,614.00,-9.00,662,
113/12/02,"207,046","127,741,063",623.00,624.00,614.00,614.00, 0.00,467,
113/12/03,"333,573","207,938,731",624.00,628.00,619.00,626.00,+12.00,451,
113/12/04,"223,275","138,278,780",631.00,631.00,616.00,618.00,-8.00,"1,257",
113/12/05,"185,883","114,635,118",620.00,622.00,615.00,616.00,-2.00,391,
113/12/06,"186,393","114,804,862",618.00,623.00,614.00,615.00,-1.00,836,
113/12/09,"160,446","98,201,751",620.00,620.00,610.00,610.00,-5.00,"1,002",
113/12/10,"102,675","62,817,864",611.00,616.00,611.00,611.00,+1.00,307,
113/12/11,"270,280","164,916,576",610.00,616.00,608.00,609.00,-2.00,586,
113/12/12,"128,135","78,114,800",609.00,615.00,609.00,609.00, 0.00,286,
113/12/13,"83,795","51,001,677",607.00,612.00,605.00,612.00,+3.00,327,
113/12/16,"227,256","139,614,722",613.00,618.00,611.00,613.00,+1.00,380,
113/12/17,"271,550","165,250,294",612.00,614.00,605.00,610.00,-3.00,772,
113/12/18,"118,300","72,042,222",607.00,612.00,607.00,610.00, 0.00,237,
113/12/19,"367,685","221,217,659",602.00,608.00,600.00,601.00,-9.00,989,
113/12/20,"529,645","315,091,099",598.00,599.00,592.00,594.00,-7.00,"1,285",
113/12/23,"168,222","102,159,009",606.00,610.00,599.00,610.00,+16.00,365,
113/12/24,"84,021","51,242,595",612.00,613.00,607.00,611.00,+1.00,258,
113/12/25,"48,720","29,752,270",614.00,614.00,608.00,613.00,+2.00,196,
113/12/26,"37,032","22,631,037",612.00,614.00,610.00,614.00,+1.00,239,
113/12/27,"86,269","52,923,591",611.00,616.00,610.00,614.00, 0.00,283,
113/12/30,"239,144","146,120,028",611.00,614.00,609.00,611.00,-3.00,824,
113/12/31,"397,921","243,551,126",607.00,619.00,601.00,619.00,+8.00,"1,425",
114/01/02,"317,214","192,233,914",612.00,612.00,602.00,609.00,-10.00,"1,325",
114/01/03,"175,281","106,992,086",610.00,614.00,605.00,609.00, 0.00,262,
114/01/06,"323,614","200,919,998",610.00,628.00,610.00,626.00,+17.00,717,
114/01/07,"188,290","116,500,463",626.00,635.00,616.00,616.00,-10.00,412,
114/01/08,"262,865","160,777,856",611.00,618.00,609.00,609.00,-7.00,506,
114/01/09,"366,855","221,389,894",609.00,609.00,601.00,601.00,-8.00,942,
114/01/10,"304,071","182,107,011",599.00,602.00,597.00,600.00,-1.00,677,
114/01/13,"447,477","266,219,433",596.00,600.00,590.00,600.00, 0.00,"1,093",
114/01/14,"181,539","109,062,941",599.00,606.00,598.00,600.00, 0.00,310,
114/01/15,"272,070","162,913,749",600.00,604.00,597.00,598.00,-2.00,413,
114/01/16,"200,336","120,742,884",603.00,608.00,599.00,599.00,+1.00,387,
114/01/17,"139,703","83,860,983",605.00,606.00,599.00,599.00, 0.00,234,
114/01/20,"101,319","60,746,362",602.00,602.00,599.00,599.00, 0.00,254,
114/01/21,"158,074","95,815,321",600.00,609.00,599.00,607.00,+8.00,290,
114/01/22,"221,386","134,973,725",611.00,611.00,606.00,611.00,+4.00,389,
114/03/03,"311,295","191,831,445",612.00,622.00,608.00,622.00,+2.00,573,
114/03/04,"419,745","254,076,622",609.00,609.00,602.00,605.00,-17.00,870,
114/03/05,"268,897","162,663,279",605.00,610.00,602.00,603.00,-2.00,452,
114/03/06,"121,136","73,387,089",606.00,610.00,604.00,604.00,+1.00,475,
114/03/07,"164,969","99,564,528",604.00,605.00,603.00,603.00,-1.00,364,
114/03/10,"216,811","130,438,855",602.00,604.00,601.00,601.00,-2.00,422,
114/03/11,"431,155","255,434,579",596.00,600.00,582.00,600.00,-1.00,"1,062",
114/03/12,"155,508","92,824,983",596.00,600.00,595.00,596.00,-4.00,396,
114/03/13,"108,988","65,518,609",602.00,605.00,599.00,600.00,+4.00,314,
114/03/14,"293,710","178,674,940",608.00,613.00,605.00,605.00,+5.00,419,
114/03/17,"260,131","158,504,690",605.00,612.00,604.00,612.00,+7.00,490,
114/03/18,"186,731","114,667,804",615.00,618.00,610.00,612.00, 0.00,379,
114/03/19,"310,646","191,226,603",615.00,619.00,612.00,616.00,+4.00,453,
114/03/20,"343,474","213,236,595",618.00,623.00,617.00,622.00,+6.00,577,
114/03/21,"623,436","384,102,252",619.00,622.00,611.00,615.00,-7.00,500,
114/03/24,"147,800","90,226,555",618.00,622.00,607.00,611.00,-4.00,318,
114/03/25,"141,760","87,024,068",612.00,617.00,611.00,616.00,+5.00,249,
114/03/26,"132,842","82,087,775",614.00,620.00,613.00,620.00,+4.00,285,
114/03/27,"112,530","69,438,106",613.00,619.00,613.00,619.00,-1.00,222,
114/03/28,"317,378","193,550,565",614.00,617.00,604.00,608.00,-11.00,524,
114/03/31,"357,081","214,615,467",596.00,607.00,596.00,602.00,-6.00,647,
114/04/01,"310,735","189,808,830",601.00,616.00,601.00,613.00,+11.00,424,
114/04/02,"143,824","87,675,407",610.00,612.00,606.00,611.00,-2.00,267,
114/04/07,"596,125","333,637,599",550.00,586.00,550.00,552.00,-59.00,"1,607",
114/04/08,"712,524","403,515,297",579.00,585.00,551.00,567.00,+15.00,"1,195",
114/04/09,"605,153","329,125,780",536.00,562.00,532.00,537.00,-30.00,"1,229",
114/04/10,"447,852","262,022,277",590.00,590.00,571.00,586.00,+49.00,926,
114/04/11,"470,483","274,132,471",584.00,593.00,563.00,593.00,+7.00,666,
114/04/14,"438,770","258,900,659",584.00,600.00,576.00,599.00,+6.00,755,
114/04/15,"344,776","206,778,684",599.00,605.00,595.00,595.00,-4.00,551,
114/04/16,"317,238","186,095,643",587.00,591.00,582.00,585.00,-10.00,705,
114/04/17,"236,912","139,848,945",589.00,595.00,584.00,589.00,+4.00,291,
114/04/18,"137,864","81,321,288",587.00,594.00,586.00,587.00,-2.00,270,
114/04/21,"116,890","69,012,196",586.00,596.00,584.00,594.00,+7.00,299,
114/04/22,"205,072","122,102,025",596.00,601.00,588.00,597.00,+3.00,333,
114/04/23,"366,335","222,405,941",594.00,612.00,594.00,611.00,+14.00,538,
114/04/24,"167,320","101,606,761",607.00,610.00,605.00,606.00,-5.00,240,
114/04/25,"80,453","49,196,245",613.00,613.00,610.00,612.00,+6.00,248,
114/04/28,"110,247","67,560,478",615.00,615.00,610.00,614.00,+2.00,357,
114/04/29,"402,185","246,713,440",613.00,619.00,608.00,611.00,-3.00,453,
114/04/30,"318,670","195,991,251",609.00,619.00,609.00,619.00,+8.00,404,
114/05/02,"136,010","84,075,334",622.00,623.00,615.00,620.00,+1.00,319,
114/05/05,"536,938","336,429,308",622.00,632.00,620.00,625.00,+5.00,"1,010",
114/05/06,"783,356","506,979,541",640.00,650.00,640.00,650.00,+25.00,"1,268",
114/05/07,"337,664","217,886,568",652.00,652.00,640.00,642.00,-8.00,596,
114/05/08,"186,215","119,212,707",642.00,648.00,637.00,637.00,-5.00,311,
114/05/09,"316,018","203,823,369",633.00,649.00,633.00,647.00,+10.00,557,
114/05/12,"177,752","115,632,042",654.00,655.00,646.00,650.00,+3.00,384,
114/05/13,"219,106","141,463,401",645.00,650.00,642.00,646.00,-4.00,383,
114/05/14,"375,839","242,981,813",650.00,652.00,638.00,647.00,+1.00,450,
114/05/15,"230,473","145,052,022",642.00,643.00,624.00,624.00,-23.00,673,
114/05/16,"157,478","98,489,466",622.00,629.00,621.00,629.00,+5.00,419,
114/05/19,"210,447","129,482,497",623.00,623.00,611.00,615.00,-14.00,"3,787",
114/05/20,"264,252","161,962,486",622.00,622.00,611.00,611.00,-4.00,743,
114/05/21,"463,285","294,210,444",611.00,644.00,611.00,644.00,+33.00,737,
114/05/22,"251,766","160,075,830",635.00,641.00,628.00,641.00,-3.00,382,
114/05/23,"263,739","164,662,203",633.00,633.00,620.00,626.00,-15.00,"1,293",
114/05/26,"338,059","211,344,219",621.00,629.00,621.00,626.00, 0.00,612,
114/05/27,"290,362","179,935,504",626.00,629.00,616.00,618.00,-8.00,693,
114/05/28,"301,616","187,869,070",622.00,629.00,619.00,622.00,+4.00,382,
114/05/29,"1,551,681","983,831,438",633.00,638.00,615.00,638.00,+16.00,"1,130",
114/06/02,"529,157","324,728,880",627.00,627.00,606.00,611.00,-27.00,854,
114/06/03,"411,172","248,150,283",613.00,614.00,600.00,600.00,-11.00,882,
114/06/04,"559,850","333,321,005",603.00,604.00,592.00,592.00,-8.00,"1,386",
114/06/05,"315,956","185,897,792",592.00,594.00,585.00,589.00,-3.00,908,
114/06/06,"183,736","108,259,273",589.00,592.00,587.00,588.00,-1.00,553,
114/06/09,"159,523","94,045,110",594.00,594.00,587.00,588.00, 0.00,370,
114/06/10,"309,482","183,644,792",591.00,598.00,589.00,591.00,+3.00,556,
114/06/11,"293,873","172,549,983",588.00,591.00,585.00,588.00,-3.00,693,
114/06/12,"158,490","92,846,524",590.00,590.00,585.00,585.00,-3.00,390,
114/06/13,"406,001","236,326,750",580.00,587.00,576.00,583.00,-2.00,830,
114/06/16,"248,624","145,283,595",585.00,589.00,581.00,584.00,+1.00,414,
114/06/17,"443,073","257,171,083",589.00,589.00,578.00,578.00,-6.00,751,
114/06/18,"303,733","174,890,266",573.00,578.00,573.00,575.00,-3.00,700,
114/06/19,"473,514","267,243,462",572.00,572.00,561.00,562.00,-13.00,"1,441",
114/06/20,"4,211,368","2,296,212,041",560.00,562.00,541.00,545.00,-17.00,"2,865",
114/06/23,"595,829","320,457,950",539.00,546.00,535.00,537.00,-8.00,"1,355",
114/06/24,"454,724","251,805,068",552.00,557.00,547.00,555.00,+18.00,782,
114/06/25,"245,477","137,448,500",559.00,562.00,557.00,560.00,+5.00,553,
114/06/26,"382,813","217,181,161",568.00,571.00,563.00,567.00,+7.00,755,
114/06/27,"421,790","240,676,634",571.00,575.00,566.00,573.00,+6.00,634,
114/06/30,"416,939","236,196,968",573.00,574.00,564.00,564.00,-9.00,646,
114/08/01,"320,375","174,540,943",544.00,547.00,539.00,545.00,-7.00,878,
114/08/04,"190,539","104,009,756",540.00,551.00,539.00,550.00,+5.00,459,
114/08/05,"187,147","102,687,038",546.00,552.00,545.00,551.00,+1.00,417,
114/08/06,"193,365","106,919,622",549.00,556.00,547.00,554.00,+3.00,387,
114/08/07,"271,007","151,766,140",555.00,563.00,555.00,562.00,+8.00,394,
114/08/08,"107,186","59,552,896",560.00,564.00,552.00,553.00,-9.00,399,
114/08/11,"77,087","42,442,983",551.00,553.00,547.00,553.00, 0.00,382,
114/08/12,"150,152","83,360,716",549.00,558.00,549.00,556.00,+3.00,322,
114/08/13,"148,814","83,269,489",561.00,564.00,556.00,561.00,+5.00,325,
114/08/14,"145,173","81,736,270",564.00,568.00,560.00,560.00,-1.00,294,
114/08/15,"84,587","47,181,727",560.00,560.00,555.00,558.00,-2.00,315,
114/08/18,"141,379","79,098,624",555.00,561.00,555.00,561.00,+3.00,356,
114/08/19,"262,509","145,116,283",556.00,561.00,546.00,561.00, 0.00,553,
114/08/20,"224,790","125,663,772",561.00,562.00,555.00,559.00,-2.00,421,
114/08/21,"220,451","125,078,654",562.00,570.00,562.00,569.00,+10.00,436,
114/08/22,"135,334","76,194,089",565.00,567.00,561.00,564.00,-5.00,725,
114/08/25,"130,939","74,684,415",564.00,573.00,564.00,572.00,+8.00,376,
114/08/26,"840,087","472,782,643",566.00,571.00,561.00,561.00,-11.00,873,
114/08/27,"329,027","182,869,740",559.00,562.00,553.00,553.00,-8.00,751,
114/08/28,"237,605","132,405,493",550.00,561.00,550.00,557.00,+4.00,342,
114/08/29,"142,307","78,659,627",557.00,557.00,551.00,551.00,-6.00,368,
114/09/01,"122,064","67,461,317",557.00,558.00,549.00,555.00,+4.00,311,
114/09/02,"94,295","52,261,461",551.00,557.00,551.00,556.00,+1.00,265,
114/09/03,"118,289","65,637,908",551.00,557.00,551.00,555.00,-1.00,262,
114/09/04,"144,854","80,869,975",553.00,560.00,553.00,559.00,+4.00,237,
114/09/05,"126,851","71,105,385",559.00,562.00,558.00,562.00,+3.00,341,
114/09/08,"283,607","161,838,323",564.00,574.00,564.00,571.00,+9.00,669,
114/09/09,"290,265","166,418,811",575.00,577.00,568.00,575.00,+4.00,762,
114/09/10,"328,678","189,196,232",573.00,580.00,565.00,579.00,+4.00,792,
114/09/11,"218,940","126,603,644",575.00,581.00,573.00,579.00, 0.00,494,
114/09/12,"649,325","388,795,227",581.00,605.00,581.00,604.00,+25.00,"1,414",
114/09/15,"366,212","220,788,731",604.00,607.00,599.00,599.00,-5.00,842,
114/09/16,"228,694","135,930,338",600.00,602.00,589.00,592.00,-7.00,"1,141",
114/09/17,"148,001","87,630,822",588.00,596.00,588.00,590.00,-2.00,652,
114/09/18,"194,953","115,090,030",592.00,592.00,588.00,591.00,+1.00,395,
114/09/19,"911,781","529,069,160",586.00,590.00,578.00,578.00,-13.00,"2,183",
114/09/22,"120,574","70,611,299",580.00,587.00,580.00,587.00,+9.00,365,
114/09/23,"123,287","71,720,538",581.00,585.00,578.00,582.00,-5.00,"1,036",
114/09/24,"241,880","142,976,042",581.00,595.00,580.00,593.00,+11.00,473,
114/09/25,"213,530","126,929,491",595.00,598.00,590.00,596.00,+3.00,383,
114/09/26,"252,431","148,681,241",591.00,593.00,585.00,588.00,-8.00,514,
114/09/30,"358,910","212,640,021",598.00,598.00,586.00,593.00,+5.00,643,
114/10/01,"143,215","84,378,370",593.00,596.00,584.00,584.00,-9.00,"1,869",
114/10/02,"111,208","64,911,169",585.00,587.00,581.00,581.00,-3.00,"2,124",
114/10/03,"190,670","110,282,322",581.00,583.00,576.00,576.00,-5.00,673,
114/10/07,"177,403","103,237,344",577.00,586.00,577.00,580.00,+4.00,451,
114/10/08,"109,659","63,702,203",586.00,586.00,578.00,581.00,+1.00,470,
114/10/09,"130,591","75,859,317",580.00,583.00,577.00,583.00,+2.00,470,
114/10/13,"334,770","191,456,138",586.00,586.00,565.00,575.00,-8.00,"4,559",
114/10/14,"227,203","130,425,624",572.00,579.00,570.00,574.00,-1.00,498,
114/10/15,"167,479","95,391,958",575.00,575.00,568.00,568.00,-6.00,320,
114/10/16,"82,087","47,007,752",573.00,574.00,570.00,573.00,+5.00,337,
114/10/17,"210,820","121,595,182",570.00,582.00,570.00,578.00,+5.00,382,
114/10/20,"144,478","82,669,076",576.00,579.00,570.00,570.00,-8.00,424,
114/10/21,"116,552","66,871,703",573.00,575.00,571.00,575.00,+5.00,230,
