日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,註記
113/01/09,"218,134","8,443,941",38.85,38.85,38.65,38.65,-0.15,239,
113/01/10,"196,572","7,585,300",38.65,38.65,38.50,38.55,-0.10,234,
113/01/11,"361,164","13,872,826",38.45,38.50,38.35,38.40,-0.15,338,
113/01/12,"237,367","9,104,211",38.40,38.40,38.30,38.30,-0.10,264,
113/01/15,"341,135","13,054,592",38.30,38.45,38.20,38.20,-0.10,336,
113/01/16,"860,634","32,532,569",38.05,38.10,37.70,37.70,-0.50,891,
113/01/17,"900,295","33,750,547",37.50,37.65,37.35,37.50,-0.20,939,
113/01/18,"259,691","9,760,931",37.85,37.85,37.50,37.55,+0.05,273,
113/01/19,"254,823","9,564,493",37.35,37.70,37.35,37.55, 0.00,262,
113/01/22,"226,936","8,581,075",37.55,38.00,37.55,37.80,+0.25,278,
113/01/23,"198,485","7,489,894",37.80,37.80,37.60,37.75,-0.05,210,
113/01/24,"337,855","12,776,467",37.75,38.00,37.75,37.75, 0.00,276,
113/01/25,"199,351","7,531,951",37.75,37.90,37.70,37.75, 0.00,232,
113/01/26,"157,302","5,937,716",37.65,37.80,37.65,37.75, 0.00,237,
113/01/29,"226,503","8,546,862",37.65,37.85,37.60,37.75, 0.00,240,
113/01/30,"300,901","11,334,970",37.75,37.80,37.60,37.60,-0.15,392,
113/01/31,"324,756","12,173,470",37.60,37.60,37.45,37.45,-0.15,427,
113/02/01,"237,018","8,902,845",37.50,37.65,37.50,37.60,+0.15,250,
113/02/02,"258,357","9,703,842",37.50,37.65,37.45,37.60, 0.00,357,
113/02/05,"333,921","12,551,543",37.60,37.65,37.50,37.65,+0.05,322,
113/02/15,"519,935","19,539,765",37.55,37.65,37.50,37.65, 0.00,526,
113/02/16,"836,465","31,976,450",38.05,38.35,38.00,38.25,+0.60,705,
113/02/19,"759,738","29,166,550",38.40,38.65,38.20,38.40,+0.15,648,
113/02/20,"584,858","22,322,615",38.50,38.60,38.00,38.05,-0.35,549,
113/02/21,"470,002","17,886,028",38.15,38.15,38.00,38.05, 0.00,454,
113/02/22,"388,549","14,845,368",38.15,38.25,38.10,38.25,+0.20,364,
113/02/23,"341,800","13,016,786",38.25,38.25,38.00,38.00,-0.25,452,
113/02/26,"614,432","23,342,112",37.95,38.10,37.90,38.00, 0.00,546,
113/02/27,"423,408","16,011,715",38.00,38.00,37.70,37.80,-0.20,431,
113/02/29,"463,428","17,507,773",37.80,38.00,37.70,37.70,-0.10,427,
113/03/01,"410,792","15,483,849",37.65,37.75,37.65,37.65,-0.05,404,
113/03/04,"720,023","27,078,070",37.60,37.70,37.50,37.60,-0.05,643,
113/03/05,"525,092","19,760,779",37.60,37.75,37.55,37.55,-0.05,548,
113/03/06,"351,066","13,192,843",37.50,37.70,37.50,37.55, 0.00,436,
113/03/07,"838,406","31,427,117",37.50,37.55,37.45,37.45,-0.10,691,
113/03/08,"992,259","36,931,873",37.40,37.40,37.10,37.25,-0.20,"1,053",
113/03/11,"364,369","13,595,583",37.25,37.45,37.20,37.45,+0.20,412,
113/03/12,"385,105","14,496,561",37.55,37.70,37.55,37.70,+0.25,441,
113/03/13,"388,917","14,609,502",37.55,37.65,37.50,37.55,-0.15,429,
113/03/14,"322,861","12,140,758",37.55,37.70,37.55,37.60,+0.05,334,
113/03/15,"485,224","18,189,661",37.60,37.60,37.40,37.40,-0.20,449,
113/03/18,"371,952","13,909,331",37.45,37.60,37.35,37.40, 0.00,434,
113/03/19,"381,317","14,273,759",37.40,37.50,37.35,37.45,+0.05,376,
113/03/20,"607,211","22,665,285",37.40,37.45,37.25,37.30,-0.15,553,
113/03/21,"394,072","14,738,647",37.35,37.45,37.35,37.35,+0.05,414,
113/03/22,"324,871","12,172,517",37.35,37.60,37.35,37.60,+0.25,322,
113/03/25,"341,414","12,846,629",37.60,37.70,37.55,37.65,+0.05,348,
113/03/26,"560,415","21,173,574",37.65,37.95,37.60,37.75,+0.10,431,
113/03/27,"471,105","17,759,988",37.65,37.80,37.60,37.70,-0.05,382,
113/03/28,"501,372","18,941,718",37.85,37.85,37.70,37.80,+0.10,295,
113/03/29,"944,724","35,935,801",37.80,38.30,37.80,38.15,+0.35,588,
113/04/01,"713,700","27,420,809",38.20,38.55,38.20,38.55,+0.40,614,
113/04/02,"585,312","22,452,387",38.55,38.55,38.25,38.30,-0.25,629,
113/04/03,"438,442","16,735,584",38.30,38.30,38.05,38.25,-0.05,308,
113/04/08,"666,672","25,644,874",38.20,38.80,38.20,38.80,+0.55,567,
113/04/09,"505,812","19,570,774",38.80,38.85,38.60,38.70,-0.10,484,
113/04/10,"441,213","17,036,722",38.70,38.75,38.50,38.75,+0.05,428,
113/04/11,"302,451","11,638,715",38.75,38.75,38.40,38.40,-0.35,363,
113/04/12,"362,180","13,855,778",38.20,38.40,38.20,38.25,-0.15,373,
113/04/15,"235,513","8,981,701",38.25,38.25,38.05,38.15,-0.10,285,
113/04/16,"787,900","29,770,543",38.10,38.15,37.55,37.65,-0.50,733,
113/04/17,"602,664","22,661,927",37.55,37.75,37.50,37.60,-0.05,487,
113/04/18,"618,871","23,188,601",37.60,37.65,37.30,37.55,-0.05,515,
113/04/19,"959,366","35,776,094",37.50,37.55,37.10,37.30,-0.25,871,
113/04/22,"541,188","20,261,556",37.40,37.65,37.15,37.60,+0.30,437,
113/04/23,"336,946","12,766,185",37.65,38.05,37.65,38.05,+0.45,300,
113/04/24,"414,109","15,748,819",38.20,38.20,37.90,37.95,-0.10,346,
113/04/25,"412,228","15,693,696",37.95,38.25,37.90,38.25,+0.30,380,
113/04/26,"383,876","14,644,196",38.15,38.35,38.00,38.05,-0.20,345,
113/04/29,"1,114,180","42,963,564",38.10,38.75,38.10,38.75,+0.70,924,
113/04/30,"592,627","22,811,743",38.70,38.70,38.35,38.35,-0.40,482,
113/05/02,"668,593","25,726,736",38.35,38.65,38.30,38.50,+0.15,542,
113/05/03,"550,894","21,266,321",38.50,38.75,38.50,38.50, 0.00,430,
113/05/06,"557,852","21,582,156",38.50,38.75,38.50,38.70,+0.20,498,
113/05/07,"472,002","18,236,083",38.75,38.75,38.50,38.75,+0.05,389,
113/05/08,"786,391","30,567,527",38.70,39.00,38.70,38.90,+0.15,598,
113/05/09,"304,111","11,809,564",38.75,39.00,38.75,38.80,-0.10,536,
113/05/10,"1,382,974","54,319,953",39.00,39.45,39.00,39.35,+0.55,"1,124",
113/05/13,"1,325,271","52,466,264",39.65,39.70,39.40,39.70,+0.35,"1,175",
113/05/14,"2,497,695","100,360,138",39.90,40.55,39.70,40.30,+0.60,"1,981",
113/05/15,"1,797,617","72,488,899",40.50,40.55,40.00,40.30, 0.00,"1,327",
113/05/16,"2,409,531","98,487,702",40.50,41.25,40.40,40.65,+0.35,"1,818",
113/05/17,"2,534,579","104,345,023",40.80,41.35,40.80,41.25,+0.60,"1,777",
113/05/20,"3,794,668","159,311,083",41.50,42.20,41.45,42.20,+0.95,"3,438",
113/05/21,"2,066,703","86,946,468",42.25,42.45,41.60,42.35,+0.15,"1,692",
113/05/22,"2,045,390","87,526,599",42.35,43.00,42.30,42.85,+0.50,"1,642",
113/05/23,"2,358,343","99,066,729",42.80,42.80,41.65,41.90,-0.95,"5,154",
113/05/24,"1,079,886","45,146,895",41.90,42.00,41.55,41.70,-0.20,"1,129",
113/05/27,"1,079,490","44,932,412",42.00,42.10,41.45,41.65,-0.05,"1,833",
113/05/28,"1,115,727","46,652,769",41.70,42.05,41.40,41.70,+0.05,959,
113/05/29,"1,229,137","50,544,237",41.70,41.70,40.90,41.10,-0.60,"2,917",
113/05/30,"737,232","30,169,616",41.00,41.25,40.70,40.75,-0.35,"1,417",
113/05/31,"1,423,857","59,346,942",40.95,41.90,40.95,41.90,+1.15,"1,126",
113/06/03,"1,318,650","55,736,015",42.05,42.45,41.75,42.35,+0.45,"1,216",
113/06/04,"596,674","24,994,361",42.35,42.35,41.70,41.70,-0.65,"1,201",
113/06/05,"730,009","30,333,870",41.70,41.70,41.40,41.60,-0.10,636,
113/06/06,"584,587","24,347,482",41.40,41.90,41.40,41.60, 0.00,503,
113/06/07,"641,405","26,525,798",41.40,41.50,41.20,41.35,-0.25,624,
113/06/11,"1,234,731","51,166,215",41.35,41.85,41.10,41.70,+0.35,746,
113/06/12,"735,251","30,530,412",41.80,42.00,41.30,41.50,-0.20,666,
113/06/13,"819,752","34,020,518",41.70,41.75,41.35,41.50, 0.00,555,
113/06/14,"1,751,131","73,517,870",41.75,42.40,41.60,42.20,+0.70,"1,284",
113/06/17,"1,557,784","66,008,505",42.45,42.70,42.00,42.70,+0.50,"1,167",
113/06/18,"1,638,885","69,806,157",42.70,42.85,42.35,42.55,-0.15,"1,651",
113/06/19,"1,461,298","61,619,073",42.55,42.70,41.95,42.15,-0.40,"1,863",
113/06/20,"1,334,227","56,551,821",42.10,42.60,42.05,42.60,+0.45,"1,005",
113/06/21,"1,897,744","81,226,837",42.60,43.00,42.55,43.00,+0.40,"1,554",
113/06/24,"3,168,090","136,850,270",43.25,43.70,42.40,43.65,+0.65,"3,215",
113/06/25,"2,806,733","119,732,766",43.80,43.85,42.20,42.70,-0.95,"3,786",
113/06/26,"1,059,516","45,119,049",42.50,42.80,42.35,42.75,+0.05,837,
113/06/27,"640,120","27,342,338",42.75,42.85,42.50,42.60,-0.15,643,
113/06/28,"875,599","37,576,067",42.60,43.30,42.60,42.75,+0.15,809,
113/07/01,"1,218,144","52,627,214",43.00,43.40,42.85,43.25,+0.50,863,
113/07/02,"1,158,888","49,357,428",43.15,43.15,42.25,42.50,-0.75,"1,820",
113/07/03,"687,763","29,232,248",42.15,42.70,42.15,42.50, 0.00,533,
113/07/04,"1,053,019","44,504,840",42.50,42.70,42.00,42.20,-0.30,817,
113/07/05,"390,018","16,474,909",42.25,42.40,42.10,42.20, 0.00,374,
113/07/08,"1,265,746","53,258,284",42.20,42.35,41.80,42.35,+0.15,932,
113/07/09,"1,284,259","53,508,096",42.20,42.30,41.40,41.40,-0.95,"1,162",
113/07/10,"881,174","36,301,486",41.40,41.50,41.00,41.05,-0.35,853,
113/07/11,"1,193,308","48,819,495",40.75,41.10,40.60,40.85,-0.20,"1,001",
113/07/12,"1,248,183","50,974,866",40.85,41.15,40.65,40.70,-0.15,872,
113/07/15,"878,874","35,590,896",41.00,41.00,40.40,40.50,-0.20,876,
113/07/16,"1,046,404","42,164,384",40.50,40.50,40.20,40.25,-0.25,862,
113/07/17,"1,510,662","61,283,514",40.25,40.75,40.25,40.75,+0.50,796,
113/07/18,"1,264,225","50,212,730",39.85,40.00,39.40,39.80,X0.00,929,
113/07/19,"912,707","35,804,377",39.60,39.60,39.05,39.20,-0.60,914,
113/07/22,"1,097,751","43,068,272",39.20,39.75,38.90,39.75,+0.55,818,
113/07/23,"665,419","26,471,498",39.65,40.10,39.55,39.65,-0.10,547,
113/07/26,"678,754","26,788,459",39.00,39.80,39.00,39.80,+0.15,594,
113/07/29,"707,655","28,431,126",40.20,40.35,40.00,40.00,+0.20,610,
113/07/30,"411,455","16,318,514",40.00,40.00,39.50,39.70,-0.30,588,
113/07/31,"317,369","12,619,907",39.50,39.95,39.50,39.70, 0.00,261,
113/08/01,"623,833","24,896,869",39.90,40.15,39.65,40.15,+0.45,577,
113/08/02,"593,161","23,505,497",39.80,39.85,39.45,39.70,-0.45,541,
113/08/05,"1,997,318","75,887,406",39.05,39.20,37.65,37.75,-1.95,"1,431",
113/08/06,"1,338,530","50,995,399",37.70,38.70,37.15,38.50,+0.75,"1,060",
113/08/07,"368,890","14,259,449",38.50,38.90,38.20,38.65,+0.15,668,
113/08/08,"714,751","27,358,014",38.20,38.60,38.10,38.40,-0.25,470,
113/08/09,"617,466","23,831,621",38.30,38.85,38.20,38.40, 0.00,519,
113/08/12,"386,350","14,960,890",38.45,39.00,38.45,38.55,+0.15,305,
113/08/13,"276,648","10,604,815",38.55,38.55,38.20,38.25,-0.30,329,
113/08/14,"658,094","25,360,544",38.25,38.75,38.20,38.75,+0.50,394,
113/08/15,"493,198","19,002,211",38.75,38.75,38.35,38.40,-0.35,444,
113/08/16,"733,236","28,219,652",38.40,38.80,38.35,38.35,-0.05,574,
113/08/19,"359,558","13,792,219",38.35,38.45,38.30,38.30,-0.05,354,
113/08/20,"534,214","20,409,883",38.30,38.30,38.10,38.15,-0.15,427,
113/08/21,"353,123","13,511,820",38.40,38.45,38.15,38.45,+0.30,346,
113/08/22,"279,564","10,754,163",38.50,38.60,38.30,38.55,+0.10,252,
113/08/23,"285,711","10,962,399",38.55,38.55,38.25,38.30,-0.25,278,
113/08/26,"373,007","14,467,898",38.35,38.90,38.35,38.85,+0.55,398,
113/08/27,"180,514","6,983,018",38.85,38.90,38.55,38.70,-0.15,201,
113/08/28,"244,657","9,460,471",38.80,38.95,38.50,38.60,-0.10,254,
113/08/29,"222,766","8,606,752",38.60,38.90,38.45,38.75,+0.15,239,
113/08/30,"553,909","21,564,551",38.80,39.10,38.75,39.10,+0.35,436,
113/09/02,"384,140","14,938,457",39.10,39.10,38.80,38.80,-0.30,299,
113/09/03,"307,226","11,965,929",38.75,39.10,38.75,38.85,+0.05,301,
113/09/04,"1,112,976","42,259,529",38.00,38.30,37.80,37.80,-1.05,"1,032",
113/09/05,"512,068","19,528,849",38.00,38.35,37.90,38.35,+0.55,453,
113/09/06,"347,507","13,275,235",38.35,38.45,37.80,38.35, 0.00,306,
113/09/09,"477,234","18,045,925",37.80,38.05,37.65,38.00,-0.35,479,
113/09/10,"531,659","20,335,122",38.00,38.50,37.85,38.45,+0.45,437,
113/09/11,"266,544","10,195,865",38.45,38.55,38.10,38.10,-0.35,461,
113/09/12,"286,263","10,980,881",38.20,38.60,38.10,38.30,+0.20,436,
113/09/13,"194,446","7,441,095",38.30,38.45,38.15,38.25,-0.05,252,
113/09/16,"719,840","27,820,278",38.20,38.80,38.20,38.80,+0.55,439,
113/09/18,"405,945","15,677,602",38.80,38.95,38.35,38.65,-0.15,380,
113/09/19,"446,446","17,181,767",38.65,38.65,38.35,38.50,-0.15,357,
113/09/20,"525,891","20,292,939",38.50,38.75,38.40,38.55,+0.05,391,
113/09/23,"414,248","16,035,050",38.70,38.95,38.55,38.65,+0.10,355,
113/09/24,"248,264","9,580,976",38.60,38.70,38.45,38.60,-0.05,291,
113/09/25,"571,376","22,087,087",38.70,38.90,38.55,38.65,+0.05,565,
113/09/26,"470,833","18,247,603",38.70,38.85,38.65,38.70,+0.05,354,
113/09/27,"1,086,331","42,598,364",38.95,39.45,38.80,39.30,+0.60,787,
113/09/30,"718,059","28,332,262",39.50,39.65,39.15,39.45,+0.15,659,
113/10/01,"359,605","14,105,427",39.45,39.45,39.10,39.25,-0.20,448,
113/10/04,"705,549","27,580,769",39.25,39.25,38.95,39.20,-0.05,"1,037",
113/10/07,"464,840","18,281,057",39.20,39.50,39.20,39.25,+0.05,477,
113/10/08,"712,485","27,585,560",39.25,39.25,38.30,38.60,-0.65,788,
113/10/09,"436,168","16,807,422",38.70,38.70,38.35,38.40,-0.20,426,
113/10/11,"468,754","17,913,805",38.50,38.50,38.10,38.15,-0.25,558,
113/10/14,"470,106","17,924,337",38.05,38.25,37.90,38.25,+0.10,385,
113/10/15,"479,349","18,287,979",38.25,38.25,38.05,38.05,-0.20,466,
113/10/16,"1,802,602","67,890,924",38.00,38.00,37.40,37.40,-0.65,"1,607",
113/10/17,"642,825","24,318,139",37.55,38.10,37.50,37.90,+0.50,556,
113/10/18,"530,008","20,148,626",37.95,38.20,37.70,38.00,+0.10,586,
113/10/21,"452,637","17,179,248",38.35,38.35,37.80,37.85,-0.15,571,
113/10/22,"357,621","13,486,766",37.85,37.90,37.60,37.70,-0.15,480,
113/10/23,"688,265","25,845,304",37.60,37.70,37.45,37.50,-0.20,649,
113/10/24,"342,052","12,881,540",37.45,37.85,37.40,37.85,+0.35,333,
113/10/25,"282,460","10,656,725",37.80,37.85,37.65,37.65,-0.20,227,
113/10/28,"202,976","7,675,897",37.65,37.90,37.65,37.80,+0.15,212,
113/10/29,"440,389","16,532,862",37.95,37.95,37.40,37.55,-0.25,402,
113/10/30,"288,644","10,865,639",37.60,37.85,37.55,37.65,+0.10,301,
113/11/01,"336,352","12,677,078",37.65,37.80,37.40,37.80,+0.15,318,
113/11/04,"256,473","9,665,470",37.80,37.85,37.60,37.65,-0.15,286,
113/11/05,"687,017","26,235,308",37.70,38.45,37.70,38.10,+0.45,537,
113/11/06,"251,537","9,572,439",38.05,38.20,38.00,38.00,-0.10,348,
113/11/07,"413,540","15,733,525",37.80,38.25,37.80,38.10,+0.10,287,
113/11/08,"326,651","12,394,796",38.10,38.10,37.85,37.90,-0.20,284,
113/11/11,"401,902","15,189,446",38.10,38.10,37.70,37.70,-0.20,369,
113/11/12,"721,745","27,067,154",37.55,37.60,37.45,37.45,-0.25,604,
113/11/13,"767,929","28,670,462",37.40,37.45,37.25,37.25,-0.20,648,
113/11/14,"479,804","17,884,719",37.20,37.45,37.20,37.20,-0.05,435,
113/11/15,"401,150","15,001,132",37.30,37.50,37.25,37.40,+0.20,327,
113/11/18,"430,293","16,144,292",37.45,37.70,37.40,37.50,+0.10,316,
113/11/19,"550,617","20,739,589",37.50,37.85,37.50,37.75,+0.25,407,
113/11/20,"324,497","12,214,278",37.85,37.85,37.55,37.65,-0.10,266,
113/11/21,"193,758","7,283,701",37.65,37.65,37.50,37.60,-0.05,206,
113/11/22,"268,704","10,133,225",37.60,37.80,37.60,37.80,+0.20,221,
113/11/25,"594,067","22,598,204",37.95,38.10,37.90,38.10,+0.30,463,
113/11/26,"478,980","18,260,592",38.20,38.30,37.90,38.10, 0.00,362,
113/11/27,"333,620","12,615,083",38.10,38.10,37.60,37.65,-0.45,591,
113/11/28,"315,372","11,837,616",37.85,37.85,37.45,37.55,-0.10,285,
113/11/29,"380,979","14,284,580",37.40,37.70,37.30,37.55, 0.00,279,
113/12/02,"190,301","7,154,356",37.60,37.65,37.50,37.50,-0.05,252,
113/12/03,"312,750","11,775,992",37.55,37.75,37.50,37.75,+0.25,344,
113/12/04,"265,393","10,016,798",37.65,37.95,37.55,37.70,-0.05,341,
113/12/05,"192,878","7,269,846",37.60,37.90,37.60,37.70, 0.00,205,
113/12/06,"244,211","9,221,458",37.65,37.85,37.65,37.80,+0.10,241,
113/12/09,"209,308","7,883,664",37.80,37.80,37.60,37.65,-0.15,335,
113/12/10,"220,376","8,307,576",37.65,37.80,37.65,37.65, 0.00,239,
113/12/11,"905,671","34,486,415",37.90,38.30,37.85,37.85,+0.20,759,
113/12/12,"288,468","10,938,006",37.85,38.10,37.85,37.85, 0.00,317,
113/12/13,"428,995","16,095,761",37.70,37.80,37.35,37.50,-0.35,472,
113/12/16,"609,223","22,900,139",37.75,37.80,37.35,37.35,-0.15,412,
113/12/17,"312,863","11,708,353",37.35,37.55,37.35,37.55,+0.20,361,
113/12/18,"408,723","15,317,671",37.45,37.65,37.40,37.50,-0.05,338,
113/12/19,"984,129","36,605,282",37.40,37.40,37.10,37.10,-0.40,885,
113/12/20,"1,627,198","59,618,786",37.00,37.05,36.50,36.50,-0.60,"1,475",
113/12/23,"333,294","12,293,784",36.60,37.10,36.60,37.05,+0.55,396,
113/12/24,"172,706","6,388,066",37.00,37.20,36.90,37.05, 0.00,237,
113/12/25,"187,277","6,937,386",37.35,37.35,36.95,37.15,+0.10,214,
113/12/26,"177,162","6,560,522",37.20,37.20,36.95,37.00,-0.15,230,
113/12/27,"170,304","6,300,205",37.00,37.05,36.90,37.00, 0.00,197,
113/12/30,"297,474","10,942,472",37.00,37.00,36.70,36.70,-0.30,422,
113/12/31,"592,489","21,627,969",36.50,36.65,36.40,36.65,-0.05,601,
114/01/02,"714,175","25,910,491",36.45,36.45,36.20,36.25,-0.40,839,
114/01/03,"404,509","14,642,572",36.45,36.45,36.10,36.10,-0.15,433,
114/01/06,"819,513","29,603,604",36.10,36.60,35.75,36.25,+0.15,679,
114/01/07,"612,371","21,977,817",36.30,36.30,35.80,35.80,-0.45,732,
114/01/08,"1,119,985","39,518,922",35.80,35.80,35.15,35.40,-0.40,"1,187",
114/01/09,"1,417,184","49,384,268",35.40,35.40,34.50,34.65,-0.75,"1,502",
114/01/10,"1,452,682","49,688,327",34.60,34.65,34.00,34.00,-0.65,"1,335",
114/01/13,"1,028,139","34,813,167",34.10,34.40,33.35,34.25,+0.25,949,
114/01/14,"427,039","14,657,568",34.30,34.55,34.20,34.30,+0.05,470,
114/01/15,"266,794","9,200,941",34.50,34.60,34.35,34.45,+0.15,319,
114/01/16,"475,470","16,562,719",34.65,35.10,34.50,34.85,+0.40,448,
114/01/17,"315,658","10,994,684",34.95,34.95,34.75,34.80,-0.05,527,
114/01/20,"248,073","8,602,491",34.90,34.90,34.60,34.70,-0.10,399,
114/01/21,"191,809","6,700,216",34.70,35.00,34.70,35.00,+0.30,303,
114/01/22,"363,277","12,715,466",35.25,35.25,34.80,35.00, 0.00,408,
114/02/03,"544,693","18,895,995",35.00,35.05,34.35,34.75,-0.25,700,
114/02/04,"403,938","14,014,297",34.75,35.05,34.55,34.55,-0.20,417,
114/02/05,"278,106","9,700,378",35.00,35.10,34.75,34.80,+0.25,278,
114/02/06,"242,715","8,502,008",34.95,35.15,34.85,35.05,+0.25,252,
114/02/07,"206,946","7,255,852",35.05,35.20,34.95,35.05, 0.00,287,
114/02/10,"241,961","8,440,152",35.00,35.00,34.80,34.95,-0.10,405,
114/02/11,"322,409","11,272,190",35.00,35.20,34.80,34.90,-0.05,303,
114/02/12,"217,109","7,619,639",35.00,35.20,34.95,35.10,+0.20,250,
114/02/13,"591,725","20,903,063",35.20,35.70,35.05,35.60,+0.50,728,
114/02/14,"362,379","12,816,540",35.50,35.55,35.20,35.50,-0.10,570,
114/02/17,"332,225","11,838,677",35.55,35.75,35.50,35.60,+0.10,363,
114/02/18,"228,643","8,116,637",35.50,35.55,35.40,35.55,-0.05,272,
114/02/19,"274,502","9,772,494",35.55,35.75,35.55,35.55, 0.00,280,
114/02/20,"383,114","13,645,618",35.60,35.80,35.50,35.60,+0.05,337,
114/02/21,"586,271","20,892,212",35.60,35.70,35.55,35.65,+0.05,566,
114/02/24,"371,602","13,238,146",35.50,35.70,35.50,35.60,-0.05,427,
114/02/25,"453,237","16,091,417",35.50,35.65,35.35,35.50,-0.10,437,
114/02/26,"402,588","14,286,492",35.40,35.70,35.35,35.55,+0.05,432,
114/02/27,"743,849","26,361,511",35.40,35.70,35.35,35.35,-0.20,523,
114/03/03,"569,568","20,228,038",35.40,35.70,35.30,35.70,+0.35,529,
114/03/04,"1,166,725","41,161,117",35.50,35.50,35.15,35.50,-0.20,978,
114/03/05,"546,637","19,503,613",35.40,35.85,35.20,35.70,+0.20,467,
114/03/06,"346,920","12,446,871",35.75,36.05,35.75,35.90,+0.20,333,
114/03/07,"1,057,112","38,499,429",35.85,36.65,35.85,36.60,+0.70,863,
114/03/10,"542,640","19,876,060",37.00,37.00,36.40,36.60, 0.00,823,
114/03/11,"643,789","23,388,145",36.10,36.80,35.95,36.65,+0.05,484,
114/03/12,"762,940","27,676,721",36.60,36.60,36.00,36.35,-0.30,566,
114/03/13,"524,392","19,003,110",36.45,36.45,36.10,36.15,-0.20,449,
114/03/14,"385,908","13,978,446",36.20,36.45,36.10,36.35,+0.20,308,
114/03/17,"316,640","11,489,411",36.35,36.50,36.15,36.15,-0.20,327,
114/03/18,"350,115","12,676,063",36.35,36.55,36.10,36.15, 0.00,315,
114/03/19,"656,304","23,587,896",36.10,36.30,35.75,35.85,-0.30,628,
114/03/20,"272,062","9,774,777",35.85,36.00,35.80,35.95,+0.10,350,
114/03/21,"385,834","13,800,663",35.80,36.00,35.70,35.70,-0.25,341,
114/03/24,"162,951","5,824,709",35.65,35.85,35.65,35.75,+0.05,236,
114/03/25,"307,046","10,970,930",35.75,35.90,35.65,35.70,-0.05,329,
114/03/26,"323,580","11,632,531",35.80,36.30,35.80,36.00,+0.30,305,
114/03/27,"201,714","7,215,691",35.85,35.90,35.70,35.75,-0.25,271,
114/03/28,"464,427","16,386,460",35.80,35.80,35.10,35.20,-0.55,603,
114/03/31,"978,222","33,766,949",35.00,35.00,34.20,34.30,-0.90,940,
114/04/01,"367,396","12,726,871",34.25,34.85,34.25,34.75,+0.45,391,
114/04/02,"420,070","14,733,348",34.75,35.40,34.65,35.40,+0.65,390,
114/04/07,"2,181,106","70,060,272",31.90,32.65,31.90,32.10,-3.30,"1,939",
114/04/08,"1,554,473","51,101,094",32.30,33.40,32.30,33.35,+1.25,"1,213",
114/04/09,"1,588,386","51,604,879",33.15,33.20,31.80,31.95,-1.40,"1,596",
114/04/10,"991,633","34,098,883",33.60,34.70,33.50,34.55,+2.60,828,
114/04/11,"883,890","29,592,966",33.55,34.00,33.05,33.50,-1.05,832,
114/04/14,"782,128","26,083,273",33.35,34.00,33.10,33.20,-0.30,686,
114/04/15,"485,173","16,277,452",33.10,33.75,33.10,33.75,+0.55,394,
114/04/16,"374,180","12,549,080",33.35,33.65,33.35,33.50,-0.25,378,
114/04/17,"255,239","8,536,320",33.50,33.65,33.15,33.50, 0.00,254,
114/04/18,"309,609","10,338,224",33.85,33.85,33.30,33.35,-0.15,282,
114/04/21,"437,615","14,634,121",33.35,33.65,33.30,33.30,-0.05,324,
114/04/22,"380,752","12,698,690",33.35,33.50,33.25,33.35,+0.05,286,
114/04/23,"597,630","20,207,024",33.40,34.00,33.40,33.90,+0.55,430,
114/04/24,"260,769","8,778,872",33.90,33.90,33.60,33.60,-0.30,295,
114/04/25,"441,132","14,953,077",33.90,34.15,33.65,33.65,+0.05,379,
114/04/28,"313,747","10,606,612",33.70,34.00,33.60,33.90,+0.25,292,
114/04/29,"396,522","13,535,546",34.10,34.30,33.95,34.10,+0.20,391,
114/04/30,"513,801","17,373,509",34.00,34.00,33.70,33.70,-0.40,566,
114/05/02,"944,571","32,642,686",33.85,35.00,33.85,35.00,+1.30,645,
114/05/05,"5,229,029","196,331,318",36.00,38.50,36.00,37.95,+2.95,"3,723",
114/05/06,"2,236,184","83,945,640",38.10,38.30,37.00,37.15,-0.80,"2,762",
114/05/07,"1,878,923","71,008,946",37.20,38.20,36.30,37.80,+0.65,"1,480",
114/05/08,"695,807","26,205,296",37.95,37.95,37.45,37.55,-0.25,694,
114/05/09,"830,814","31,338,380",37.55,38.00,37.40,38.00,+0.45,674,
114/05/12,"923,683","34,463,369",38.20,38.20,37.00,37.35,-0.65,"1,650",
114/05/13,"1,451,397","53,082,943",37.20,37.20,36.30,36.30,-1.05,"3,047",
114/05/14,"1,350,132","48,464,295",36.30,36.35,35.60,35.85,-0.45,"2,286",
114/05/15,"564,696","20,158,916",35.85,36.00,35.50,35.50,-0.35,520,
114/05/16,"403,818","14,476,323",35.50,36.00,35.50,36.00,+0.50,344,
114/05/19,"763,929","27,436,996",36.00,36.15,35.65,35.70,-0.30,479,
114/05/20,"263,882","9,411,946",35.80,35.80,35.55,35.65,-0.05,270,
114/05/21,"532,459","18,862,782",35.80,35.80,35.15,35.50,-0.15,520,
114/05/22,"488,158","17,260,763",35.45,35.60,35.25,35.30,-0.20,443,
114/05/23,"314,338","11,136,691",35.20,35.60,35.20,35.30, 0.00,286,
114/05/26,"562,589","19,869,846",35.30,35.50,35.20,35.35,+0.05,464,
114/05/27,"730,986","25,730,646",35.35,35.55,35.00,35.00,-0.35,587,
114/05/28,"970,969","33,603,759",35.10,35.30,34.35,34.35,-0.65,979,
114/05/29,"829,384","28,377,548",34.40,34.80,34.00,34.25,-0.10,732,
114/06/02,"964,137","32,417,477",34.10,34.10,33.40,33.45,-0.80,"1,152",
